obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,action,reward,do_bool
-1.769924187101423740e-03,1.504429101943969727e+00,7.143105380237102509e-03,8.802964538335800171e-02,7.555908709764480591e-02,1.809343695640563965e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.371556714266148447e+00,1.000000000000000000e+00
-1.593112945556640625e-03,1.505822300910949707e+00,1.922608166933059692e-02,6.199367344379425049e-02,7.403000444173812866e-02,-3.058429062366485596e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.324855660009917724e+00,0.000000000000000000e+00
-1.326560974121093750e-03,1.507431507110595703e+00,2.758604288101196289e-02,7.156698405742645264e-02,7.311018556356430054e-02,-1.839823648333549500e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.548213832893100106e+00,1.000000000000000000e+00
-9.834289085119962692e-04,1.508453726768493652e+00,3.719072788953781128e-02,4.556561261415481567e-02,7.025210559368133545e-02,-5.716643482446670532e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.941920980045155121e+00,0.000000000000000000e+00
-5.517005920410156250e-04,1.508892655372619629e+00,4.831981286406517029e-02,1.974108070135116577e-02,6.515058875083923340e-02,-1.020397692918777466e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.098242785582301595e+00,0.000000000000000000e+00
-2.336502075195312500e-05,1.508743286132812500e+00,6.044281646609306335e-02,-6.326669361442327499e-03,5.761490762233734131e-02,-1.507270783185958862e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.191017136412983735e-01,0.000000000000000000e+00
5.789756542071700096e-04,1.507990956306457520e+00,6.970308721065521240e-02,-3.309443220496177673e-02,4.823549091815948486e-02,-1.876052916049957275e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-6.555987429290996982e-01,0.000000000000000000e+00
1.279258751310408115e-03,1.506639719009399414e+00,8.199115097522735596e-02,-5.971504747867584229e-02,3.640357404947280884e-02,-2.366593629121780396e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.138855184082159466e+00,0.000000000000000000e+00
1.909160637296736240e-03,1.504695415496826172e+00,7.314443588256835938e-02,-8.619794249534606934e-02,2.634937129914760590e-02,-2.011021673679351807e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.029296190160267743e-03,1.000000000000000000e+00
2.448177430778741837e-03,1.502154350280761719e+00,6.176381558179855347e-02,-1.128149330615997314e-01,1.857936754822731018e-02,-1.554137915372848511e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-5.555868588036492195e-01,1.000000000000000000e+00
2.987575484439730644e-03,1.498992681503295898e+00,6.181254982948303223e-02,-1.404421925544738770e-01,1.080970745533704758e-02,-1.553929597139358521e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.389713713114076654e+00,1.000000000000000000e+00
3.622436430305242538e-03,1.495225071907043457e+00,7.378207892179489136e-02,-1.674048453569412231e-01,6.443542079068720341e-04,-2.033069431781768799e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.586846097570712599e+00,1.000000000000000000e+00
4.170417785644531250e-03,1.492339730262756348e+00,6.549757719039916992e-02,-1.282663643360137939e-01,-9.919900447130203247e-03,-2.112851440906524658e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.952994983000690077e+00,0.000000000000000000e+00
4.796409513801336288e-03,1.488850831985473633e+00,7.528531551361083984e-02,-1.551927775144577026e-01,-2.244506776332855225e-02,-2.505035698413848877e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-3.780632699863899493e+00,0.000000000000000000e+00
5.422401241958141327e-03,1.484764337539672852e+00,7.528500258922576904e-02,-1.818725764751434326e-01,-3.497009724378585815e-02,-2.505008280277252197e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.278970295475573948e+00,0.000000000000000000e+00
6.113052368164062500e-03,1.480064511299133301e+00,8.339668810367584229e-02,-2.092774212360382080e-01,-4.912823438644409180e-02,-2.831626534461975098e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-3.820453081383787808e+00,0.000000000000000000e+00
6.803893949836492538e-03,1.474767327308654785e+00,8.339564502239227295e-02,-2.359608560800552368e-01,-6.328616291284561157e-02,-2.831583619117736816e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.384623425641507311e+00,0.000000000000000000e+00
7.494735531508922577e-03,1.468872904777526855e+00,8.339424431324005127e-02,-2.626442611217498779e-01,-7.744390517473220825e-02,-2.831545472145080566e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.356814885209530530e+00,0.000000000000000000e+00
8.103847503662109375e-03,1.462394833564758301e+00,7.311030477285385132e-02,-2.885918021202087402e-01,-8.952690660953521729e-02,-2.416599690914154053e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.805077517278304899e+00,0.000000000000000000e+00
8.620167151093482971e-03,1.455323457717895508e+00,6.145089864730834961e-02,-3.149090111255645752e-01,-9.927231073379516602e-02,-1.949079483747482300e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.611726357494147610e+00,0.000000000000000000e+00
9.067058563232421875e-03,1.447651147842407227e+00,5.276419594883918762e-02,-3.415456712245941162e-01,-1.072854846715927124e-01,-1.602632552385330200e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.539238292487537851e+00,0.000000000000000000e+00
9.589863009750843048e-03,1.439368724822998047e+00,6.228620931506156921e-02,-3.688603937625885010e-01,-1.172207221388816833e-01,-1.987051069736480713e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-3.044139331522244252e+00,0.000000000000000000e+00
1.001539267599582672e-02,1.430510044097900391e+00,5.004184320569038391e-02,-3.943277299404144287e-01,-1.246674656867980957e-01,-1.489349007606506348e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.229913937259111467e+00,1.000000000000000000e+00
1.036910992115736008e-02,1.421056389808654785e+00,4.104787111282348633e-02,-4.206455051898956299e-01,-1.303106248378753662e-01,-1.128633245825767517e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.164547196379656757e+00,0.000000000000000000e+00
1.079807244241237640e-02,1.410985827445983887e+00,5.048344656825065613e-02,-4.482681155204772949e-01,-1.378743201494216919e-01,-1.512738764286041260e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.625499876939726196e+00,0.000000000000000000e+00
1.113471947610378265e-02,1.400346279144287109e+00,3.885739296674728394e-02,-4.733575880527496338e-01,-1.430496722459793091e-01,-1.035070791840553284e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.868664954129939160e+00,0.000000000000000000e+00
1.140451431274414062e-02,1.389130473136901855e+00,3.041771426796913147e-02,-4.988083541393280029e-01,-1.464864611625671387e-01,-6.873562186956405640e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.730870774074815044e+00,0.000000000000000000e+00
1.167430914938449860e-02,1.377315044403076172e+00,3.041749633848667145e-02,-5.254759788513183594e-01,-1.499232500791549683e-01,-6.873555481433868408e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.824466923948705244e+00,1.000000000000000000e+00
1.185798645019531250e-02,1.364915251731872559e+00,1.961506158113479614e-02,-5.512275099754333496e-01,-1.511693298816680908e-01,-2.492149546742439270e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.436907585082507266e+00,0.000000000000000000e+00
1.198301278054714203e-02,1.351929903030395508e+00,1.224850304424762726e-02,-5.770999789237976074e-01,-1.509117484092712402e-01,5.151571240276098251e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.271225948970708286e+00,0.000000000000000000e+00
1.216745376586914062e-02,1.338333368301391602e+00,1.969858631491661072e-02,-6.044197678565979004e-01,-1.521662920713424683e-01,-2.509075775742530823e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.547089008920891073e+00,0.000000000000000000e+00
1.235189475119113922e-02,1.324136734008789062e+00,1.969855651259422302e-02,-6.310864686965942383e-01,-1.534208506345748901e-01,-2.509078010916709900e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.371347055767898837e+00,1.000000000000000000e+00
1.245098095387220383e-02,1.309355735778808594e+00,8.993407711386680603e-03,-6.568440198898315430e-01,-1.525042653083801270e-01,1.833185181021690369e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.011570037929344634e+00,0.000000000000000000e+00
1.265039481222629547e-02,1.294798970222473145e+00,1.895343884825706482e-02,-6.468652486801147461e-01,-1.515151262283325195e-01,1.978250220417976379e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.230597463223102928e+00,0.000000000000000000e+00
1.311025582253932953e-02,1.280664563179016113e+00,4.428163170814514160e-02,-6.280287504196166992e-01,-1.498107463121414185e-01,3.408749401569366455e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.038848071883347934e+00,0.000000000000000000e+00
1.357011776417493820e-02,1.265929937362670898e+00,4.428157582879066467e-02,-6.546956300735473633e-01,-1.481063812971115112e-01,3.408750146627426147e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.017023842250551979e+00,0.000000000000000000e+00
1.400127448141574860e-02,1.251647710800170898e+00,4.201751947402954102e-02,-6.346587538719177246e-01,-1.470124572515487671e-01,2.187860198318958282e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.251392344771329768e+00,0.000000000000000000e+00
1.443243026733398438e-02,1.236765623092651367e+00,4.201750084757804871e-02,-6.613254547119140625e-01,-1.459185481071472168e-01,2.187860943377017975e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.064060127326911243e+00,0.000000000000000000e+00
1.486358605325222015e-02,1.221283316612243652e+00,4.201747849583625793e-02,-6.879922151565551758e-01,-1.448246389627456665e-01,2.187863178551197052e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.004522652636183011e+00,1.000000000000000000e+00
1.535739935934543610e-02,1.205924987792968750e+00,4.831722006201744080e-02,-6.824855804443359375e-01,-1.437661498785018921e-01,2.116937562823295593e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.848972014341154546e+00,0.000000000000000000e+00
1.577415503561496735e-02,1.189976453781127930e+00,3.866139799356460571e-02,-7.085359096527099609e-01,-1.407606154680252075e-01,6.011069938540458679e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-6.748716007413679829e-01,1.000000000000000000e+00
1.616602018475532532e-02,1.174095630645751953e+00,3.658260032534599304e-02,-7.055722475051879883e-01,-1.381576061248779297e-01,5.206010863184928894e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.854699326044038754e+00,0.000000000000000000e+00
1.647358015179634094e-02,1.157634139060974121e+00,2.596599981188774109e-02,-7.311816811561584473e-01,-1.333936750888824463e-01,9.527851641178131104e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-4.203095651447188441e-01,1.000000000000000000e+00
1.680450513958930969e-02,1.141772747039794922e+00,2.869565412402153015e-02,-7.045705914497375488e-01,-1.290142834186553955e-01,8.758795261383056641e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.372218127718565661e+00,0.000000000000000000e+00
1.718225516378879547e-02,1.126776218414306641e+00,3.373796492815017700e-02,-6.661649942398071289e-01,-1.250016540288925171e-01,8.025287091732025146e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.413770831724048271e+00,0.000000000000000000e+00
1.767854765057563782e-02,1.111926317214965820e+00,4.534022137522697449e-02,-6.596454977989196777e-01,-1.207314804196357727e-01,8.540363609790802002e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.192749385189938671e+00,0.000000000000000000e+00
1.832103729248046875e-02,1.097745180130004883e+00,5.974618718028068542e-02,-6.299164891242980957e-01,-1.162616387009620667e-01,8.939684927463531494e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.409692241813371716e+00,0.000000000000000000e+00
1.911468431353569031e-02,1.083622694015502930e+00,7.440766692161560059e-02,-6.272819042205810547e-01,-1.113324090838432312e-01,9.858440607786178589e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.709996959667660077e+00,0.000000000000000000e+00
2.014894410967826843e-02,1.070387363433837891e+00,9.786599874496459961e-02,-5.878378748893737793e-01,-1.058063283562660217e-01,1.105215996503829956e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.149120148152815268e+00,0.000000000000000000e+00
2.127332612872123718e-02,1.056531667709350586e+00,1.091813221573829651e-01,-6.155807375907897949e-01,-1.025766432285308838e-01,6.459358334541320801e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.249856896211609891e+00,0.000000000000000000e+00
2.239761315286159515e-02,1.042076230049133301e+00,1.091811805963516235e-01,-6.422482728958129883e-01,-9.934695810079574585e-02,6.459354609251022339e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.615724723322841783e-01,0.000000000000000000e+00
2.347936667501926422e-02,1.027937412261962891e+00,1.053994148969650269e-01,-6.282110214233398438e-01,-9.659382700920104980e-02,5.506264418363571167e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.833560992561172220e+00,0.000000000000000000e+00
2.456111833453178406e-02,1.013198614120483398e+00,1.053993329405784607e-01,-6.548783779144287109e-01,-9.384069591760635376e-02,5.506259948015213013e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.852118636011141461e-01,0.000000000000000000e+00
2.564287185668945312e-02,9.978600144386291504e-01,1.053992360830307007e-01,-6.815456151962280273e-01,-9.108756482601165771e-02,5.506258457899093628e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.281451657520051413e-01,1.000000000000000000e+00
2.672472037374973297e-02,9.819215536117553711e-01,1.053991466760635376e-01,-7.082129120826721191e-01,-8.833444863557815552e-02,5.506255477666854858e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.708180333795553452e-01,0.000000000000000000e+00
2.796316146850585938e-02,9.665987491607666016e-01,1.206738725304603577e-01,-6.808301210403442383e-01,-8.518991619348526001e-02,6.289063394069671631e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.999759834739632147e+00,0.000000000000000000e+00
2.942171134054660797e-02,9.521710276603698730e-01,1.420538276433944702e-01,-6.410211920738220215e-01,-8.142320811748504639e-02,7.533400505781173706e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.001368648205198220e+00,0.000000000000000000e+00
3.096218034625053406e-02,9.386336803436279297e-01,1.502417922019958496e-01,-6.014599204063415527e-01,-7.765252143144607544e-02,7.541388273239135742e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.088364962633630917e+00,0.000000000000000000e+00
3.256855159997940063e-02,9.244929552078247070e-01,1.584976911544799805e-01,-6.283720731735229492e-01,-7.553736865520477295e-02,4.230289161205291748e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.221942401913848952e+00,1.000000000000000000e+00
3.431148454546928406e-02,9.108048081398010254e-01,1.717636138200759888e-01,-6.082345843315124512e-01,-7.303730398416519165e-02,5.000117421150207520e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.914665319600783455e+00,0.000000000000000000e+00
3.599061816930770874e-02,8.965353369712829590e-01,1.637334823608398438e-01,-6.340029239654541016e-01,-6.890854239463806152e-02,8.257554471492767334e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-4.759680785600426400e-01,1.000000000000000000e+00
3.766965866088867188e-02,8.816660046577453613e-01,1.637333184480667114e-01,-6.606710553169250488e-01,-6.477976590394973755e-02,8.257548511028289795e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.937725479629364145e-01,1.000000000000000000e+00
3.942890092730522156e-02,8.668055534362792969e-01,1.714968979358673096e-01,-6.602714061737060547e-01,-6.040252000093460083e-02,8.754495531320571899e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.462343012618742888e+00,0.000000000000000000e+00
4.121885448694229126e-02,8.519362807273864746e-01,1.745295822620391846e-01,-6.606858968734741211e-01,-5.599370971322059631e-02,8.817617595195770264e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.500838255001565313e+00,0.000000000000000000e+00
4.294395446777343750e-02,8.364817500114440918e-01,1.663903445005416870e-01,-6.866486668586730957e-01,-4.994252324104309082e-02,1.210238710045814514e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.071079685341874199e-01,0.000000000000000000e+00
4.487123340368270874e-02,8.219861984252929688e-01,1.858961433172225952e-01,-6.440376043319702148e-01,-4.319749027490615845e-02,1.349004954099655151e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.430986551497494652e+00,0.000000000000000000e+00
4.668369144201278687e-02,8.083265423774719238e-01,1.751476973295211792e-01,-6.069335937500000000e-01,-3.717410191893577576e-02,1.204678788781166077e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.518941080251477338e+00,0.000000000000000000e+00
4.845056682825088501e-02,7.949396967887878418e-01,1.709065884351730347e-01,-5.948356389999389648e-01,-3.146130219101905823e-02,1.142560243606567383e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.877059289406088460e+00,0.000000000000000000e+00
5.006742477416992188e-02,7.821906805038452148e-01,1.567139029502868652e-01,-5.665274262428283691e-01,-2.656294777989387512e-02,9.796740114688873291e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.561962660946545789e+00,0.000000000000000000e+00
5.185995250940322876e-02,7.694289088249206543e-01,1.735193133354187012e-01,-5.671011209487915039e-01,-2.089964412152767181e-02,1.132662668824195862e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.002962529269421976e+00,0.000000000000000000e+00
5.372896045446395874e-02,7.560706734657287598e-01,1.831193715333938599e-01,-5.936468839645385742e-01,-1.715750806033611298e-02,7.484252005815505981e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.155513118884100576e+00,1.000000000000000000e+00
5.568094179034233093e-02,7.421011328697204590e-01,1.935107856988906860e-01,-6.208511590957641602e-01,-1.549963001161813736e-02,3.315787389874458313e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.391329918294387680e+00,1.000000000000000000e+00
5.764274671673774719e-02,7.281648516654968262e-01,1.944894492626190186e-01,-6.193819046020507812e-01,-1.382595114409923553e-02,3.347347304224967957e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.352801244583571316e+00,0.000000000000000000e+00
5.949621275067329407e-02,7.143397927284240723e-01,1.841799318790435791e-01,-6.144334673881530762e-01,-1.268442813307046890e-02,2.283064648509025574e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.952645865205408837e+00,0.000000000000000000e+00
6.132373958826065063e-02,7.013574838638305664e-01,1.817800253629684448e-01,-5.769834518432617188e-01,-1.171850040555000305e-02,1.931863650679588318e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.724884492103837097e+00,1.000000000000000000e+00
6.308975070714950562e-02,6.889888644218444824e-01,1.759508550167083740e-01,-5.497131347656250000e-01,-1.108147017657756805e-02,1.274050492793321609e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.755462001582242415e+00,0.000000000000000000e+00
6.484651565551757812e-02,6.774005293846130371e-01,1.751227080821990967e-01,-5.150365829467773438e-01,-1.053407136350870132e-02,1.094811968505382538e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.211195999261588163e+00,0.000000000000000000e+00
6.651850044727325439e-02,6.652058959007263184e-01,1.644894778728485107e-01,-5.419667363166809082e-01,-7.858401164412498474e-03,5.351331084966659546e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-8.033995114359260281e-01,0.000000000000000000e+00
6.837882846593856812e-02,6.538907885551452637e-01,1.824780106544494629e-01,-5.028766989707946777e-01,-4.347220994532108307e-03,7.022345066070556641e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.299594532701459748e+00,0.000000000000000000e+00
7.010708004236221313e-02,6.434589624404907227e-01,1.699088811874389648e-01,-4.636343121528625488e-01,-1.466901856474578381e-03,5.760634690523147583e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.124352187814619874e+00,0.000000000000000000e+00
7.195653766393661499e-02,6.337489485740661621e-01,1.814655065536499023e-01,-4.315588772296905518e-01,1.968082273378968239e-03,6.869941204786300659e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.157311642332641277e+00,1.000000000000000000e+00
7.372865825891494751e-02,6.234413981437683105e-01,1.717624813318252563e-01,-4.581314027309417725e-01,7.346141152083873749e-03,1.075614318251609802e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.675575483038669544e+00,0.000000000000000000e+00
7.545737922191619873e-02,6.138128638267517090e-01,1.675965934991836548e-01,-4.279676675796508789e-01,1.255244947969913483e-02,1.041262745857238770e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.080369139986584237e+00,0.000000000000000000e+00
7.719011604785919189e-02,6.042259335517883301e-01,1.679485589265823364e-01,-4.261390268802642822e-01,1.780187897384166718e-02,1.049885973334312439e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.620907832092143619e-01,0.000000000000000000e+00
7.894496619701385498e-02,5.949974656105041504e-01,1.700137555599212646e-01,-4.102340340614318848e-01,2.320672757923603058e-02,1.080970317125320435e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.449216075292153461e+00,0.000000000000000000e+00
8.085756003856658936e-02,5.857404470443725586e-01,1.849990189075469971e-01,-4.115305244922637939e-01,2.938158810138702393e-02,1.234971880912780762e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-7.390408073885084139e-01,0.000000000000000000e+00
8.274850994348526001e-02,5.766735076904296875e-01,1.828722953796386719e-01,-4.031077325344085693e-01,3.552834317088127136e-02,1.229352355003356934e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.119761251766817178e-01,0.000000000000000000e+00
8.454971015453338623e-02,5.669941902160644531e-01,1.716015189886093140e-01,-4.304181933403015137e-01,4.393946006894111633e-02,1.682224273681640625e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.011023658460799002e+00,1.000000000000000000e+00
8.623085170984268188e-02,5.582036972045898438e-01,1.599587500095367432e-01,-3.909517228603363037e-01,5.199753120541572571e-02,1.611615568399429321e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.833553860989565187e+00,0.000000000000000000e+00
