obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,action,reward,do_bool
9.595231711864471436e-02,1.505946040153503418e+00,3.105559945106506348e-01,-2.036764472723007202e-01,5.520917847752571106e-02,7.629699259996414185e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.321532950645716742e+00,0.000000000000000000e+00
9.917888790369033813e-02,1.500767946243286133e+00,3.208879232406616211e-01,-2.302065938711166382e-01,5.695520713925361633e-02,3.492061421275138855e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.062255961532371007e+00,0.000000000000000000e+00
1.023187637329101562e-01,1.494981050491333008e+00,3.100083768367767334e-01,-2.573491930961608887e-01,6.088675558567047119e-02,7.863088697195053101e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-6.652205482547219884e-01,0.000000000000000000e+00
1.055325493216514587e-01,1.488608360290527344e+00,3.193023800849914551e-01,-2.833138406276702881e-01,6.294427812099456787e-02,4.115043580532073975e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.019017541974078345e+00,0.000000000000000000e+00
1.086817756295204163e-01,1.481638908386230469e+00,3.111997842788696289e-01,-3.099139034748077393e-01,6.661962717771530151e-02,7.350704818964004517e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-9.571893978261687419e-01,0.000000000000000000e+00
1.118309050798416138e-01,1.474069714546203613e+00,3.111999332904815674e-01,-3.365816771984100342e-01,7.029497623443603516e-02,7.350692898035049438e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.556897269749867974e+00,1.000000000000000000e+00
1.150464043021202087e-01,1.465906739234924316e+00,3.195260763168334961e-01,-3.628918230533599854e-01,7.229751348495483398e-02,4.005112126469612122e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.952463501934259993e+00,0.000000000000000000e+00
1.181835159659385681e-01,1.457139253616333008e+00,3.096855580806732178e-01,-3.898662328720092773e-01,7.627401500940322876e-02,7.952996343374252319e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.016707467339527993e+00,0.000000000000000000e+00
1.213908195495605469e-01,1.447780013084411621e+00,3.185073435306549072e-01,-4.160796701908111572e-01,7.847587019205093384e-02,4.403733089566230774e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.953502209546740032e+00,0.000000000000000000e+00
1.245153397321701050e-01,1.437815546989440918e+00,3.081277012825012207e-01,-4.430959820747375488e-01,8.276034891605377197e-02,8.568970113992691040e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.062832081769925052e+00,0.000000000000000000e+00
1.277275979518890381e-01,1.427261233329772949e+00,3.191300034523010254e-01,-4.692009389400482178e-01,8.483143895864486694e-02,4.142162948846817017e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.988326317142933730e+00,0.000000000000000000e+00
1.310192048549652100e-01,1.416115045547485352e+00,3.290925025939941406e-01,-4.953810572624206543e-01,8.489897847175598145e-02,1.350637990981340408e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.685135113112891103e+00,0.000000000000000000e+00
1.342503577470779419e-01,1.404356122016906738e+00,3.214945793151855469e-01,-5.227125883102416992e-01,8.650398999452590942e-02,3.210008144378662109e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-9.436918939906024928e-01,0.000000000000000000e+00
1.374320983886718750e-01,1.393300414085388184e+00,3.164399862289428711e-01,-4.914668798446655273e-01,8.822949975728988647e-02,3.451025113463401794e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.510910131527805511e+00,1.000000000000000000e+00
1.406953781843185425e-01,1.381663322448730469e+00,3.266677260398864746e-01,-5.171835422515869141e-01,8.788301795721054077e-02,-6.929513998329639435e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.588231916466610327e+00,1.000000000000000000e+00
1.440203636884689331e-01,1.370753884315490723e+00,3.322026133537292480e-01,-4.848822653293609619e-01,8.818162977695465088e-02,5.972034297883510590e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.115565147149266245e+00,0.000000000000000000e+00
1.472484618425369263e-01,1.359239578247070312e+00,3.200424611568450928e-01,-5.119158625602722168e-01,9.091816842555999756e-02,5.473104864358901978e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-7.889197974198782770e-01,0.000000000000000000e+00
1.505420655012130737e-01,1.347130537033081055e+00,3.282698690891265869e-01,-5.382466912269592285e-01,9.200232475996017456e-02,2.168291434645652771e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.643476288649252437e+00,0.000000000000000000e+00
1.539053022861480713e-01,1.334421157836914062e+00,3.369831442832946777e-01,-5.648210048675537109e-01,9.134574234485626221e-02,-1.313158869743347168e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.465034728201941361e+00,0.000000000000000000e+00
1.571800261735916138e-01,1.321089506149291992e+00,3.258478343486785889e-01,-5.926114916801452637e-01,9.294869750738143921e-02,3.205917030572891235e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-7.622274242402784505e-01,0.000000000000000000e+00
1.605240851640701294e-01,1.307156324386596680e+00,3.345517218112945557e-01,-6.192466020584106445e-01,9.281506389379501343e-02,-2.672761213034391403e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.428773156241560427e+00,0.000000000000000000e+00
1.638349592685699463e-01,1.293368935585021973e+00,3.311544656753540039e-01,-6.127655506134033203e-01,9.274124354124069214e-02,-1.476294593885540962e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.766229469119519946e+00,0.000000000000000000e+00
1.670524626970291138e-01,1.278968572616577148e+00,3.194436430931091309e-01,-6.401661038398742676e-01,9.502831101417541504e-02,4.574126750230789185e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-7.633151652854610614e-01,0.000000000000000000e+00
1.701662987470626831e-01,1.265239357948303223e+00,3.091914057731628418e-01,-6.103246808052062988e-01,9.721101820468902588e-02,4.365403205156326294e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.928493476486164759e+00,0.000000000000000000e+00
1.733624488115310669e-01,1.252228140830993652e+00,3.166328072547912598e-01,-5.784708261489868164e-01,1.001673787832260132e-01,5.912717431783676147e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.122034391114124396e+00,0.000000000000000000e+00
1.763813942670822144e-01,1.239929556846618652e+00,2.993338108062744141e-01,-5.467812418937683105e-01,1.027138009667396545e-01,5.092827603220939636e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.231695954403545734e+00,0.000000000000000000e+00
1.792648285627365112e-01,1.227900266647338867e+00,2.861308455467224121e-01,-5.347880721092224121e-01,1.049117743968963623e-01,4.395930469036102295e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.312903594837064425e+00,0.000000000000000000e+00
1.820408850908279419e-01,1.216717362403869629e+00,2.754107117652893066e-01,-4.971708059310913086e-01,1.070830672979354858e-01,4.342588037252426147e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.365052194070313085e+00,0.000000000000000000e+00
1.847538948059082031e-01,1.204924941062927246e+00,2.675115466117858887e-01,-5.243889093399047852e-01,1.108494848012924194e-01,7.532854378223419189e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.313780994484061493e+00,0.000000000000000000e+00
1.874670088291168213e-01,1.192532539367675781e+00,2.675117254257202148e-01,-5.510567426681518555e-01,1.146159023046493530e-01,7.532846182584762573e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.581230315870499226e+00,0.000000000000000000e+00
1.902774870395660400e-01,1.179563045501708984e+00,2.797635197639465332e-01,-5.765213370323181152e-01,1.158927902579307556e-01,2.553779818117618561e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.746922858624514019e+00,1.000000000000000000e+00
1.928474456071853638e-01,1.167092800140380859e+00,2.564380466938018799e-01,-5.542768836021423340e-01,1.164574325084686279e-01,1.129271276295185089e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.842035709095353191e+00,0.000000000000000000e+00
1.952863633632659912e-01,1.154898524284362793e+00,2.436195164918899536e-01,-5.419942140579223633e-01,1.167340204119682312e-01,5.531650036573410034e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.484322666816962233e+00,0.000000000000000000e+00
1.977889090776443481e-01,1.142107963562011719e+00,2.515757977962493896e-01,-5.683626532554626465e-01,1.154150143265724182e-01,-2.638008259236812592e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.411838148710016894e+00,1.000000000000000000e+00
2.000428140163421631e-01,1.129616975784301758e+00,2.275466024875640869e-01,-5.549876689910888672e-01,1.132735908031463623e-01,-4.282846301794052124e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.278407920253255448e+00,0.000000000000000000e+00
2.023803740739822388e-01,1.116549968719482422e+00,2.380791604518890381e-01,-5.804408788681030273e-01,1.089844629168510437e-01,-8.578272163867950439e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.110715856984852534e+00,0.000000000000000000e+00
2.045255601406097412e-01,1.103921651840209961e+00,2.193741351366043091e-01,-5.609046220779418945e-01,1.041591987013816833e-01,-9.650526195764541626e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.895198074545146660e+00,0.000000000000000000e+00
2.065896987915039062e-01,1.090676784515380859e+00,2.091957628726959229e-01,-5.884726643562316895e-01,1.013967022299766541e-01,-5.524973943829536438e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-7.171111273131021147e-01,0.000000000000000000e+00
2.085003852844238281e-01,1.078367233276367188e+00,1.940809637308120728e-01,-5.468949079513549805e-01,9.840799123048782349e-02,-5.977423116564750671e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.595841265184458457e+00,0.000000000000000000e+00
2.105128318071365356e-01,1.066284894943237305e+00,2.035323679447174072e-01,-5.368363857269287109e-01,9.613890200853347778e-02,-4.538177698850631714e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.692843513103338138e+00,1.000000000000000000e+00
2.124648988246917725e-01,1.053596973419189453e+00,1.959603875875473022e-01,-5.638619065284729004e-01,9.539220482110977173e-02,-1.493389159440994263e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.031115754057821077e+00,1.000000000000000000e+00
2.142541855573654175e-01,1.040986061096191406e+00,1.802341789007186890e-01,-5.604075193405151367e-01,9.409487247467041016e-02,-2.594656869769096375e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.856279509457192445e+00,1.000000000000000000e+00
2.159863412380218506e-01,1.028977036476135254e+00,1.744374930858612061e-01,-5.336570143699645996e-01,9.288341552019119263e-02,-2.422926761209964752e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.685092824501009723e+00,0.000000000000000000e+00
2.175221443176269531e-01,1.017169475555419922e+00,1.554907262325286865e-01,-5.246613621711730957e-01,9.099750965833663940e-02,-3.771819919347763062e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.434433684828559485e+00,0.000000000000000000e+00
2.191625535488128662e-01,1.005523681640625000e+00,1.652408540248870850e-01,-5.175198316574096680e-01,8.980693668127059937e-02,-2.381131798028945923e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.318542585659270072e+00,0.000000000000000000e+00
2.209039628505706787e-01,9.942757487297058105e-01,1.745854020118713379e-01,-4.998845756053924561e-01,8.935785293579101562e-02,-8.981624618172645569e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.182512538571825367e+00,0.000000000000000000e+00
2.226452827453613281e-01,9.824276566505432129e-01,1.745854169130325317e-01,-5.265513062477111816e-01,8.890876919031143188e-02,-8.981612510979175568e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.361677016404939877e+00,1.000000000000000000e+00
2.242219001054763794e-01,9.713098406791687012e-01,1.585147976875305176e-01,-4.940761029720306396e-01,8.806567639112472534e-02,-1.686185225844383240e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.418773563782690594e+00,0.000000000000000000e+00
2.256290465593338013e-01,9.608948826789855957e-01,1.419965475797653198e-01,-4.628200531005859375e-01,8.679547905921936035e-02,-2.540416643023490906e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.286338606563259823e+00,0.000000000000000000e+00
2.268771231174468994e-01,9.512612223625183105e-01,1.264584660530090332e-01,-4.280650317668914795e-01,8.516228199005126953e-02,-3.266406804323196411e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.548002847825086015e+00,0.000000000000000000e+00
2.280524224042892456e-01,9.410293698310852051e-01,1.173495799303054810e-01,-4.547551572322845459e-01,8.534735441207885742e-02,3.701171604916453362e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.411010243208805859e+00,0.000000000000000000e+00
2.290146797895431519e-01,9.310398101806640625e-01,9.680827707052230835e-02,-4.439460337162017822e-01,8.477198332548141479e-02,-1.150740683078765869e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.232517346910452893e+00,0.000000000000000000e+00
2.299123704433441162e-01,9.204393029212951660e-01,8.869408071041107178e-02,-4.711994230747222900e-01,8.583456277847290039e-02,2.125167101621627808e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.638502280077061668e+00,0.000000000000000000e+00
2.308814078569412231e-01,9.092494249343872070e-01,9.765695035457611084e-02,-4.972814023494720459e-01,8.508984744548797607e-02,-1.489441096782684326e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.624636830479203153e+00,0.000000000000000000e+00
2.317108213901519775e-01,8.983272910118103027e-01,8.411372452974319458e-02,-4.853658676147460938e-01,8.392927795648574829e-02,-2.321137674152851105e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.271531936419660447e+00,0.000000000000000000e+00
2.324224412441253662e-01,8.882814049720764160e-01,7.249471545219421387e-02,-4.464061856269836426e-01,8.260794728994369507e-02,-2.642633020877838135e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.821163773324895097e+00,0.000000000000000000e+00
2.329073846340179443e-01,8.784441947937011719e-01,5.067075043916702271e-02,-4.370870888233184814e-01,8.044751733541488647e-02,-4.320878162980079651e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.078960356189225145e+00,0.000000000000000000e+00
2.333741188049316406e-01,8.688587546348571777e-01,4.872858896851539612e-02,-4.259120523929595947e-01,7.841490954160690308e-02,-4.065166041254997253e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.949744823756174084e+00,0.000000000000000000e+00
2.339256256818771362e-01,8.586872816085815430e-01,5.936466529965400696e-02,-4.518518447875976562e-01,7.423729449510574341e-02,-8.355249464511871338e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.349210336835226398e+00,1.000000000000000000e+00
2.343457192182540894e-01,8.491280078887939453e-01,4.656369984149932861e-02,-4.246378242969512939e-01,6.973157823085784912e-02,-9.011428058147430420e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.916527484487386523e+00,0.000000000000000000e+00
2.346223890781402588e-01,8.396812081336975098e-01,3.272886946797370911e-02,-4.196316003799438477e-01,6.471697241067886353e-02,-1.002920046448707581e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.732010909303380641e+00,0.000000000000000000e+00
2.348249405622482300e-01,8.296377062797546387e-01,2.344615384936332703e-02,-4.462418556213378906e-01,6.155604869127273560e-02,-6.321828812360763550e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.347686185236993905e+00,0.000000000000000000e+00
2.351217269897460938e-01,8.205205202102661133e-01,3.213664144277572632e-02,-4.051071107387542725e-01,5.912056565284729004e-02,-4.870958998799324036e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.860033057343696505e+00,0.000000000000000000e+00
2.353339195251464844e-01,8.107998967170715332e-01,2.153858169913291931e-02,-4.320150315761566162e-01,5.880918353796005249e-02,-6.227868609130382538e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.687927866799951770e+00,0.000000000000000000e+00
2.354579865932464600e-01,8.017240166664123535e-01,1.291669718921184540e-02,-4.033511877059936523e-01,5.831740424036979675e-02,-9.835725650191307068e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.516282785174792203e+00,0.000000000000000000e+00
2.355582267045974731e-01,7.931273579597473145e-01,1.043562404811382294e-02,-3.820616602897644043e-01,5.790940672159194946e-02,-8.160040713846683502e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.697799357036555712e+00,0.000000000000000000e+00
2.357405722141265869e-01,7.839333415031433105e-01,2.073713392019271851e-02,-4.085273146629333496e-01,5.543744936585426331e-02,-4.943924769759178162e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.592030356920629997e+00,1.000000000000000000e+00
2.357762306928634644e-01,7.751600146293640137e-01,6.577280815690755844e-03,-3.898203969001770020e-01,5.246278643608093262e-02,-5.949302390217781067e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.753943182171238568e+00,0.000000000000000000e+00
2.358119934797286987e-01,7.657867074012756348e-01,6.577339954674243927e-03,-4.164877831935882568e-01,4.948813840746879578e-02,-5.949300527572631836e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.473673886246245956e+00,1.000000000000000000e+00
2.359686791896820068e-01,7.567128539085388184e-01,1.797871850430965424e-02,-4.032093286514282227e-01,4.721052944660186768e-02,-4.555208981037139893e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.082826776806368407e+00,0.000000000000000000e+00
2.362423837184906006e-01,7.485603690147399902e-01,2.890847623348236084e-02,-3.622853159904479980e-01,4.569580405950546265e-02,-3.029466792941093445e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.638459368316913078e+00,0.000000000000000000e+00
2.363279312849044800e-01,7.408196926116943359e-01,1.081814989447593689e-02,-3.439582884311676025e-01,4.345401003956794739e-02,-4.483602195978164673e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.590256550013404713e+00,0.000000000000000000e+00
2.362124472856521606e-01,7.335847616195678711e-01,-8.487677201628684998e-03,-3.214714825153350830e-01,4.043204337358474731e-02,-6.043950468301773071e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.949183063619767786e+00,0.000000000000000000e+00
2.361668646335601807e-01,7.257624268531799316e-01,2.875065547414124012e-04,-3.475340306758880615e-01,3.564488515257835388e-02,-9.574325382709503174e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.400730305096415718e+00,0.000000000000000000e+00
2.360459268093109131e-01,7.173256874084472656e-01,-9.165395982563495636e-03,-3.749003708362579346e-01,3.275905549526214600e-02,-5.771637707948684692e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.683646833809730792e+00,0.000000000000000000e+00
2.358893454074859619e-01,7.092379927635192871e-01,-1.267100870609283447e-02,-3.593870103359222412e-01,2.980419620871543884e-02,-5.909727886319160461e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.308452468861145412e+00,0.000000000000000000e+00
