obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,action,reward,do_bool
-5.798168107867240906e-02,1.531926393508911133e+00,-2.268239706754684448e-01,-7.888390123844146729e-02,1.071603447198867798e-01,2.164315246045589447e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.789212549303158539e-01,0.000000000000000000e+00
-6.023750454187393188e-02,1.529531955718994141e+00,-2.266729325056076050e-01,-1.065014526247978210e-01,1.082420572638511658e-01,2.163420245051383972e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.072462321145167152e-01,0.000000000000000000e+00
-6.251268088817596436e-02,1.527762889862060547e+00,-2.289339005947113037e-01,-7.873021811246871948e-02,1.096425652503967285e-01,2.801032364368438721e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.628392687562893126e-01,1.000000000000000000e+00
-6.478786468505859375e-02,1.525393724441528320e+00,-2.289338409900665283e-01,-1.053970381617546082e-01,1.110430732369422913e-01,2.801025286316871643e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.065033078758517604e-01,0.000000000000000000e+00
-6.706304848194122314e-02,1.522424697875976562e+00,-2.289338111877441406e-01,-1.320638656616210938e-01,1.124435737729072571e-01,2.801025845110416412e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.079679916220925406e+00,0.000000000000000000e+00
-6.924857944250106812e-02,1.518882036209106445e+00,-2.176422625780105591e-01,-1.573815196752548218e-01,1.115397289395332336e-01,-1.807667687535285950e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.439568495174057605e-02,0.000000000000000000e+00
-7.137308269739151001e-02,1.514751911163330078e+00,-2.099777013063430786e-01,-1.833781898021697998e-01,1.090822815895080566e-01,-4.914906248450279236e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-4.011516650772353199e-01,0.000000000000000000e+00
-7.349767535924911499e-02,1.510021924972534180e+00,-2.099776268005371094e-01,-2.100453376770019531e-01,1.066248267889022827e-01,-4.914899542927742004e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.114087699748779414e+00,0.000000000000000000e+00
-7.562217861413955688e-02,1.504691958427429199e+00,-2.099775373935699463e-01,-2.367125004529953003e-01,1.041673719882965088e-01,-4.914895445108413696e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.174575595073179102e+00,0.000000000000000000e+00
-7.774677127599716187e-02,1.498762011528015137e+00,-2.099774330854415894e-01,-2.633796632289886475e-01,1.017099246382713318e-01,-4.914889484643936157e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.214324352440740995e+00,0.000000000000000000e+00
-7.979039847850799561e-02,1.492240190505981445e+00,-1.998209059238433838e-01,-2.895515561103820801e-01,9.721004217863082886e-02,-8.999767899513244629e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-4.364960408495324184e-01,0.000000000000000000e+00
-8.183403313159942627e-02,1.485118865966796875e+00,-1.998206675052642822e-01,-3.162198960781097412e-01,9.271017462015151978e-02,-8.999754488468170166e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.075580068828060121e+00,0.000000000000000000e+00
-8.387766033411026001e-02,1.477397680282592773e+00,-1.998204290866851807e-01,-3.428882956504821777e-01,8.821030706167221069e-02,-8.999739587306976318e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.070530359061308445e+00,0.000000000000000000e+00
-8.595590293407440186e-02,1.469691634178161621e+00,-2.032966166734695435e-01,-3.422297537326812744e-01,8.371749520301818848e-02,-8.985610306262969971e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.871250753281173740e-01,0.000000000000000000e+00
-8.811330795288085938e-02,1.461383104324340820e+00,-2.132043838500976562e-01,-3.691313862800598145e-01,8.120928704738616943e-02,-5.016417056322097778e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.784641698011795397e+00,1.000000000000000000e+00
-9.019422531127929688e-02,1.452490806579589844e+00,-2.035974562168121338e-01,-3.949760496616363525e-01,7.675822824239730835e-02,-8.902122825384140015e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-5.183558434241593016e-01,0.000000000000000000e+00
-9.242115169763565063e-02,1.443849325180053711e+00,-2.177133858203887939e-01,-3.838198482990264893e-01,7.183501124382019043e-02,-9.846436977386474609e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.350275072118858999e+00,1.000000000000000000e+00
-9.457769244909286499e-02,1.434610128402709961e+00,-2.088971436023712158e-01,-4.103128612041473389e-01,6.514607369899749756e-02,-1.337785869836807251e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-3.692749532757193531e-01,1.000000000000000000e+00
-9.670972824096679688e-02,1.426039218902587891e+00,-2.068148553371429443e-01,-3.806630969047546387e-01,5.882463604211807251e-02,-1.264285743236541748e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.894299352052809304e+00,0.000000000000000000e+00
-9.891538321971893311e-02,1.416861772537231445e+00,-2.160549461841583252e-01,-4.077206850051879883e-01,5.435917899012565613e-02,-8.930926769971847534e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.504148675688695702e+00,1.000000000000000000e+00
-1.013016700744628906e-01,1.408061981201171875e+00,-2.334351092576980591e-01,-3.909193575382232666e-01,4.922308772802352905e-02,-1.027214378118515015e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.686029344118406881e+00,0.000000000000000000e+00
-1.036418899893760681e-01,1.399781107902526855e+00,-2.292052954435348511e-01,-3.678986728191375732e-01,4.446985200047492981e-02,-9.506484866142272949e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.169834550038399534e+00,0.000000000000000000e+00
-1.058389693498611450e-01,1.391726613044738770e+00,-2.156786173582077026e-01,-3.578603565692901611e-01,4.049116745591163635e-02,-7.957388460636138916e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.447339040388681219e+00,0.000000000000000000e+00
-1.079803481698036194e-01,1.384373188018798828e+00,-2.105374336242675781e-01,-3.267214000225067139e-01,3.693189471960067749e-02,-7.118529826402664185e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.687480655886230529e+00,0.000000000000000000e+00
-1.101406067609786987e-01,1.377556800842285156e+00,-2.124723494052886963e-01,-3.028675317764282227e-01,3.341432660818099976e-02,-7.035135477781295776e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.585984452572017922e+00,0.000000000000000000e+00
-1.121559143066406250e-01,1.370728731155395508e+00,-1.987110674381256104e-01,-3.034153580665588379e-01,3.062774240970611572e-02,-5.573173239827156067e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.369979191369378624e+00,0.000000000000000000e+00
-1.140098571777343750e-01,1.364005804061889648e+00,-1.833898425102233887e-01,-2.987478375434875488e-01,2.865418791770935059e-02,-3.947106376290321350e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.766932190215965148e+00,0.000000000000000000e+00
-1.158890724182128906e-01,1.358144283294677734e+00,-1.859377324581146240e-01,-2.604805529117584229e-01,2.669215947389602661e-02,-3.924082219600677490e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.515417427168228137e+00,0.000000000000000000e+00
-1.177682876586914062e-01,1.351682662963867188e+00,-1.859377026557922363e-01,-2.871475219726562500e-01,2.473011240363121033e-02,-3.924081474542617798e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.381720195680884444e+00,0.000000000000000000e+00
-1.195879951119422913e-01,1.344629406929016113e+00,-1.784629672765731812e-01,-3.134261071681976318e-01,2.126794680953025818e-02,-6.924311816692352295e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-8.552822855590693774e-01,1.000000000000000000e+00
-1.213758438825607300e-01,1.338532447814941406e+00,-1.755306720733642578e-01,-2.709334194660186768e-01,1.805483363568782806e-02,-6.426241993904113770e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.397374875543147432e+00,0.000000000000000000e+00
-1.231637001037597656e-01,1.331835508346557617e+00,-1.755306422710418701e-01,-2.976009249687194824e-01,1.484171207994222641e-02,-6.426241248846054077e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.296620447307333279e+00,0.000000000000000000e+00
-1.249470710754394531e-01,1.325278997421264648e+00,-1.751339137554168701e-01,-2.913731336593627930e-01,1.168325264006853104e-02,-6.316931545734405518e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.207479757568262313e+00,0.000000000000000000e+00
-1.265756636857986450e-01,1.318745613098144531e+00,-1.604106128215789795e-01,-2.903546690940856934e-01,9.262779727578163147e-03,-4.840917140245437622e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.400761830242072348e+00,0.000000000000000000e+00
-1.280263960361480713e-01,1.312268376350402832e+00,-1.434739381074905396e-01,-2.878668010234832764e-01,7.683898787945508957e-03,-3.157775476574897766e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.496542688458288195e+00,0.000000000000000000e+00
-1.293935775756835938e-01,1.305184483528137207e+00,-1.329954713582992554e-01,-3.148264586925506592e-01,4.007447976619005203e-03,-7.352896034717559814e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-9.833082372069543720e-01,0.000000000000000000e+00
-1.307608634233474731e-01,1.297500848770141602e+00,-1.329954564571380615e-01,-3.414942324161529541e-01,3.310198371764272451e-04,-7.352887094020843506e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.352667343704069935e+00,0.000000000000000000e+00
-1.321280449628829956e-01,1.289217114448547363e+00,-1.329954564571380615e-01,-3.681620657444000244e-01,-3.345410106703639030e-03,-7.352880388498306274e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.988087262552539869e+00,1.000000000000000000e+00
-1.334953308105468750e-01,1.280333757400512695e+00,-1.329954564571380615e-01,-3.948298692703247070e-01,-7.021843921393156052e-03,-7.352871447801589966e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.016078799300544233e+00,0.000000000000000000e+00
-1.347816437482833862e-01,1.270837903022766113e+00,-1.228529810905456543e-01,-4.220772981643676758e-01,-1.273095328360795975e-02,-1.141823083162307739e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.966551038982798927e+00,1.000000000000000000e+00
-1.360374391078948975e-01,1.262024879455566406e+00,-1.198894977569580078e-01,-3.917544782161712646e-01,-1.834933273494243622e-02,-1.123674735426902771e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.991539355871805306e+00,0.000000000000000000e+00
-1.372932493686676025e-01,1.252612113952636719e+00,-1.198895573616027832e-01,-4.184237420558929443e-01,-2.396770380437374115e-02,-1.123672276735305786e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.196822463473324660e+00,1.000000000000000000e+00
-1.386197060346603394e-01,1.242603302001953125e+00,-1.287575811147689819e-01,-4.448995292186737061e-01,-2.780886180698871613e-02,-7.682321220636367798e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.223477070008981205e+00,0.000000000000000000e+00
-1.400292366743087769e-01,1.231989979743957520e+00,-1.391753554344177246e-01,-4.717395603656768799e-01,-2.956633642315864563e-02,-3.514947369694709778e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.035320484879945102e+00,0.000000000000000000e+00
-1.413590461015701294e-01,1.220784425735473633e+00,-1.291797310113906860e-01,-4.981071650981903076e-01,-3.332134708762168884e-02,-7.510015368461608887e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.581812987643756996e+00,0.000000000000000000e+00
-1.427638083696365356e-01,1.208982944488525391e+00,-1.385805308818817139e-01,-5.245550274848937988e-01,-3.519197180867195129e-02,-3.741244226694107056e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.857851436139582146e+00,0.000000000000000000e+00
-1.442565917968750000e-01,1.196590900421142578e+00,-1.496325731277465820e-01,-5.507495403289794922e-01,-3.484433516860008240e-02,6.952840834856033325e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.598710460924052112e+00,1.000000000000000000e+00
-1.456670761108398438e-01,1.183583140373229980e+00,-1.393068879842758179e-01,-5.781711339950561523e-01,-3.657328709959983826e-02,-3.457898646593093872e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.328973623698486817e+00,0.000000000000000000e+00
-1.469345092773437500e-01,1.171298265457153320e+00,-1.255132853984832764e-01,-5.460265278816223145e-01,-3.779002279043197632e-02,-2.433476597070693970e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.226864188827801350e+00,1.000000000000000000e+00
-1.481125801801681519e-01,1.158416748046875000e+00,-1.143118143081665039e-01,-5.726007223129272461e-01,-4.124709591269493103e-02,-6.914131343364715576e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.475883684414241115e+00,0.000000000000000000e+00
-1.492092162370681763e-01,1.144924640655517578e+00,-1.040697470307350159e-01,-5.998139977455139160e-01,-4.676207154989242554e-02,-1.102997064590454102e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.744984273069575265e+00,0.000000000000000000e+00
-1.504008322954177856e-01,1.130837917327880859e+00,-1.160023808479309082e-01,-6.261750459671020508e-01,-4.988454654812812805e-02,-6.244967505335807800e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.766605935754511192e+00,0.000000000000000000e+00
-1.516787558794021606e-01,1.116165280342102051e+00,-1.268344521522521973e-01,-6.521478891372680664e-01,-5.082731321454048157e-02,-1.885538361966609955e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.440903451563996240e+00,1.000000000000000000e+00
-1.528822928667068481e-01,1.100884914398193359e+00,-1.174982339143753052e-01,-6.792331337928771973e-01,-5.364543572068214417e-02,-5.636253952980041504e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.309743957019746885e+00,1.000000000000000000e+00
-1.540858298540115356e-01,1.085004329681396484e+00,-1.174982786178588867e-01,-7.059004306793212891e-01,-5.646355450153350830e-02,-5.636248737573623657e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.355080547740669772e+00,1.000000000000000000e+00
-1.552507430315017700e-01,1.070025682449340820e+00,-1.135524734854698181e-01,-6.658268570899963379e-01,-5.936497822403907776e-02,-5.802865698933601379e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.893191920198245448e+00,1.000000000000000000e+00
-1.562682092189788818e-01,1.055771589279174805e+00,-9.925442934036254883e-02,-6.336204409599304199e-01,-6.182825937867164612e-02,-4.926564544439315796e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.258574764762767195e+00,0.000000000000000000e+00
-1.573791503906250000e-01,1.041669368743896484e+00,-1.080256104469299316e-01,-6.268898844718933105e-01,-6.486687809228897095e-02,-6.077211350202560425e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.296212320667063933e+00,0.000000000000000000e+00
-1.585829704999923706e-01,1.028530359268188477e+00,-1.165588349103927612e-01,-5.841347575187683105e-01,-6.864678114652633667e-02,-7.559823989868164062e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.650604608514879779e+00,0.000000000000000000e+00
-1.598556488752365112e-01,1.014795422554016113e+00,-1.252073347568511963e-01,-6.105371713638305664e-01,-7.069192081689834595e-02,-4.090296477079391479e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.656318894635289807e+00,0.000000000000000000e+00
-1.612078696489334106e-01,1.000476598739624023e+00,-1.351975947618484497e-01,-6.363954544067382812e-01,-7.071974873542785645e-02,-5.563571467064321041e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.375440490740173827e+00,1.000000000000000000e+00
-1.624749153852462769e-01,9.855598807334899902e-01,-1.245171800255775452e-01,-6.630724668502807617e-01,-7.288134098052978516e-02,-4.323195666074752808e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.200776215257518542e+00,0.000000000000000000e+00
-1.638021469116210938e-01,9.709562659263610840e-01,-1.300492286682128906e-01,-6.491838693618774414e-01,-7.552591711282730103e-02,-5.289153009653091431e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.112248899856507656e+00,0.000000000000000000e+00
-1.649800240993499756e-01,9.572678208351135254e-01,-1.154510825872421265e-01,-6.084871888160705566e-01,-7.783430069684982300e-02,-4.616784676909446716e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.072630989492393105e+00,0.000000000000000000e+00
-1.660089492797851562e-01,9.439768195152282715e-01,-1.010139957070350647e-01,-5.908158421516418457e-01,-7.969528436660766602e-02,-3.721969574689865112e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.801046867074700408e+00,0.000000000000000000e+00
-1.669531762599945068e-01,9.300859570503234863e-01,-9.039495140314102173e-02,-6.175872087478637695e-01,-8.367922157049179077e-02,-7.967881113290786743e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.555106499607488812e+00,0.000000000000000000e+00
-1.679625511169433594e-01,9.156080484390258789e-01,-9.858640283346176147e-02,-6.435993313789367676e-01,-8.600771427154541016e-02,-4.656983539462089539e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.550208201448326717e+00,0.000000000000000000e+00
-1.689765900373458862e-01,9.019648432731628418e-01,-9.864954650402069092e-02,-6.065328121185302734e-01,-8.873814344406127930e-02,-5.460863560438156128e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.410277948738309028e+00,0.000000000000000000e+00
-1.699213981628417969e-01,8.888314366340637207e-01,-9.174187481403350830e-02,-5.838730931282043457e-01,-9.145311266183853149e-02,-5.429946258664131165e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.047982870815485690e+00,0.000000000000000000e+00
-1.709489822387695312e-01,8.751071095466613770e-01,-1.021305322647094727e-01,-6.100106835365295410e-01,-9.207803755998611450e-02,-1.249847467988729477e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.510931277719804511e+00,0.000000000000000000e+00
-1.719766557216644287e-01,8.607826828956604004e-01,-1.021305322647094727e-01,-6.366773247718811035e-01,-9.270296245813369751e-02,-1.249847374856472015e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.308689882765065704e+00,1.000000000000000000e+00
-1.729940474033355713e-01,8.466273546218872070e-01,-1.009328141808509827e-01,-6.291744112968444824e-01,-9.350046515464782715e-02,-1.595003902912139893e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.747382459361983775e+00,0.000000000000000000e+00
-1.741009652614593506e-01,8.331294655799865723e-01,-1.091102510690689087e-01,-6.000036597251892090e-01,-9.507297724485397339e-02,-3.145018965005874634e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.579714362398175531e+00,0.000000000000000000e+00
-1.752080023288726807e-01,8.190316557884216309e-01,-1.091102808713912964e-01,-6.266705393791198730e-01,-9.664549678564071655e-02,-3.145020455121994019e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.426307130025321612e+00,1.000000000000000000e+00
-1.762225180864334106e-01,8.056081533432006836e-01,-9.991197288036346436e-02,-5.967003107070922852e-01,-9.817179292440414429e-02,-3.052609227597713470e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.947034636209150626e+00,0.000000000000000000e+00
-1.771163940429687500e-01,7.922872304916381836e-01,-8.819902688264846802e-02,-5.921244025230407715e-01,-9.935543686151504517e-02,-2.367275580763816833e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.498000846494119243e+00,0.000000000000000000e+00
-1.780933439731597900e-01,7.789477109909057617e-01,-9.593836963176727295e-02,-5.929817557334899902e-01,-1.010993793606758118e-01,-3.487899899482727051e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.016373984729852520e-01,0.000000000000000000e+00
-1.788746863603591919e-01,7.659279108047485352e-01,-7.698572427034378052e-02,-5.787319540977478027e-01,-1.022289469838142395e-01,-2.259145677089691162e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.524258277553582452e+00,0.000000000000000000e+00
