obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,action,reward,do_bool
-4.858274385333061218e-02,1.310832858085632324e+00,-3.857805728912353516e-01,-5.170752406120300293e-01,-3.481006249785423279e-02,-1.225359663367271423e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.580322454067726312e+00,0.000000000000000000e+00
-5.250225216150283813e-02,1.298602104187011719e+00,-3.857627809047698975e-01,-5.437466502189636230e-01,-4.093536734580993652e-02,-1.225171536207199097e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.561325091405109333e+00,0.000000000000000000e+00
-5.642156675457954407e-02,1.285771727561950684e+00,-3.857450783252716064e-01,-5.704181790351867676e-01,-4.705971106886863708e-02,-1.224981173872947693e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.538654844277857592e+00,0.000000000000000000e+00
-6.037855148315429688e-02,1.273030281066894531e+00,-3.892204761505126953e-01,-5.665037035942077637e-01,-5.346276238560676575e-02,-1.280727386474609375e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.421694923559414403e-01,1.000000000000000000e+00
-6.433524936437606812e-02,1.259689331054687500e+00,-3.892023861408233643e-01,-5.931808948516845703e-01,-5.986455455422401428e-02,-1.280477046966552734e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.541020018498329591e+00,0.000000000000000000e+00
-6.810750812292098999e-02,1.247127890586853027e+00,-3.713774085044860840e-01,-5.585356354713439941e-01,-6.566113978624343872e-02,-1.159422248601913452e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.228103279255901903e+00,0.000000000000000000e+00
-7.187958061695098877e-02,1.233966469764709473e+00,-3.713623583316802979e-01,-5.852183103561401367e-01,-7.145733386278152466e-02,-1.159342080354690552e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.523686960486884345e+00,0.000000000000000000e+00
-7.556591182947158813e-02,1.220207691192626953e+00,-3.606092333793640137e-01,-6.118975877761840820e-01,-7.939846813678741455e-02,-1.588370949029922485e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.187798003179209472e+00,0.000000000000000000e+00
-7.907581329345703125e-02,1.206847310066223145e+00,-3.435721397399902344e-01,-5.942050814628601074e-01,-8.676497638225555420e-02,-1.473437696695327759e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.661257955076007597e+00,0.000000000000000000e+00
-8.266906440258026123e-02,1.192887067794799805e+00,-3.540079593658447266e-01,-6.207705736160278320e-01,-9.204085171222686768e-02,-1.055269464850425720e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.012321354458036726e+00,0.000000000000000000e+00
-8.607158809900283813e-02,1.179865837097167969e+00,-3.353880345821380615e-01,-5.790327191352844238e-01,-9.687273204326629639e-02,-9.664623439311981201e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.038065581194058673e+00,0.000000000000000000e+00
-8.947391808032989502e-02,1.166244506835937500e+00,-3.353763222694396973e-01,-6.057159900665283203e-01,-1.017038077116012573e-01,-9.663015604019165039e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.471479036343225744e+00,0.000000000000000000e+00
-9.290399402379989624e-02,1.152770757675170898e+00,-3.377806246280670166e-01,-5.991932153701782227e-01,-1.068977788090705872e-01,-1.038884669542312622e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.491030076309925345e-01,0.000000000000000000e+00
-9.633378684520721436e-02,1.138697266578674316e+00,-3.377671539783477783e-01,-6.258707642555236816e-01,-1.120906323194503784e-01,-1.038660183548927307e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.480300977070100998e+00,1.000000000000000000e+00
-9.982023388147354126e-02,1.125383973121643066e+00,-3.426813483238220215e-01,-5.921663641929626465e-01,-1.180132701992988586e-01,-1.184526309370994568e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.106468099554786200e+00,0.000000000000000000e+00
-1.033764854073524475e-01,1.111473202705383301e+00,-3.514275252819061279e-01,-6.185927987098693848e-01,-1.221859008073806763e-01,-8.345256000757217407e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.821659174858125452e+00,1.000000000000000000e+00
-1.067320853471755981e-01,1.098087668418884277e+00,-3.318631052970886230e-01,-5.952192544937133789e-01,-1.258606165647506714e-01,-7.349441945552825928e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.629814826004758466e+00,0.000000000000000000e+00
-1.099545508623123169e-01,1.085613489151000977e+00,-3.185828924179077148e-01,-5.547220110893249512e-01,-1.295104026794433594e-01,-7.299608737230300903e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.723172797228113673e+00,0.000000000000000000e+00
-1.131771057844161987e-01,1.072539448738098145e+00,-3.185831010341644287e-01,-5.813897252082824707e-01,-1.331602185964584351e-01,-7.299603521823883057e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.423501145989547467e+00,0.000000000000000000e+00
-1.164934188127517700e-01,1.059630632400512695e+00,-3.272249996662139893e-01,-5.741217136383056641e-01,-1.375540643930435181e-01,-8.787702769041061401e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.213707393613730812e-01,0.000000000000000000e+00
-1.197183579206466675e-01,1.046751260757446289e+00,-3.182399868965148926e-01,-5.728175640106201172e-01,-1.417954564094543457e-01,-8.482814580202102661e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.074137993452109141e+00,0.000000000000000000e+00
-1.230141669511795044e-01,1.033275723457336426e+00,-3.271110653877258301e-01,-5.991516709327697754e-01,-1.442604809999465942e-01,-4.930052906274795532e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.710921339190973667e+00,0.000000000000000000e+00
-1.260910928249359131e-01,1.019949197769165039e+00,-3.058918118476867676e-01,-5.924673080444335938e-01,-1.460557729005813599e-01,-3.590564057230949402e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.392025553880597677e+00,0.000000000000000000e+00
-1.291627883911132812e-01,1.007565855979919434e+00,-3.046954870223999023e-01,-5.506144165992736816e-01,-1.485202759504318237e-01,-4.929005727171897888e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.391429309689823590e+00,0.000000000000000000e+00
-1.323145925998687744e-01,9.946023225784301758e-01,-3.147726058959960938e-01,-5.762037634849548340e-01,-1.489286124706268311e-01,-8.166933432221412659e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.554083465738584691e+00,1.000000000000000000e+00
-1.355624198913574219e-01,9.810632467269897461e-01,-3.268459439277648926e-01,-6.015283465385437012e-01,-1.468705534934997559e-01,4.116122424602508545e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.327647787681086156e+00,1.000000000000000000e+00
-1.387110650539398193e-01,9.674438834190368652e-01,-3.171561360359191895e-01,-6.050828099250793457e-01,-1.445937603712081909e-01,4.553581774234771729e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.375095799474462366e+00,1.000000000000000000e+00
-1.417696028947830200e-01,9.531990289688110352e-01,-3.057935833930969238e-01,-6.331108808517456055e-01,-1.446429342031478882e-01,-9.835759410634636879e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-6.624169310549337109e-01,0.000000000000000000e+00
-1.447499245405197144e-01,9.383463263511657715e-01,-2.960234284400939941e-01,-6.603183150291442871e-01,-1.466576457023620605e-01,-4.029440879821777344e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-8.620141039134228134e-01,1.000000000000000000e+00
-1.477690637111663818e-01,9.239901304244995117e-01,-2.992181181907653809e-01,-6.383195519447326660e-01,-1.493439674377441406e-01,-5.372635647654533386e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.669377675749399437e+00,0.000000000000000000e+00
-1.507881134748458862e-01,9.090341329574584961e-01,-2.992182374000549316e-01,-6.649867296218872070e-01,-1.520302891731262207e-01,-5.372630432248115540e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.264413193951753556e+00,1.000000000000000000e+00
-1.536881476640701294e-01,8.945456147193908691e-01,-2.873615920543670654e-01,-6.442066431045532227e-01,-1.546714603900909424e-01,-5.282298475503921509e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.197399662663127806e+00,0.000000000000000000e+00
-1.562788039445877075e-01,8.807904124259948730e-01,-2.572059035301208496e-01,-6.115359663963317871e-01,-1.565326601266860962e-01,-3.722411021590232849e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.021234044799496310e+00,1.000000000000000000e+00
-1.589384078979492188e-01,8.664618134498596191e-01,-2.658967971801757812e-01,-6.368408799171447754e-01,-1.565943062305450439e-01,-1.232781913131475449e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.343048454204420095e+00,0.000000000000000000e+00
-1.616253852844238281e-01,8.524435162544250488e-01,-2.680752873420715332e-01,-6.230979561805725098e-01,-1.572195738554000854e-01,-1.250556856393814087e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.146601899241102451e+00,0.000000000000000000e+00
-1.643781661987304688e-01,8.386691212654113770e-01,-2.739416956901550293e-01,-6.123381257057189941e-01,-1.585530340671539307e-01,-2.666933275759220123e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.616692393232352698e+00,0.000000000000000000e+00
-1.671113073825836182e-01,8.252580761909484863e-01,-2.716006636619567871e-01,-5.962312817573547363e-01,-1.602664142847061157e-01,-3.426762297749519348e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.354870135694722144e+00,0.000000000000000000e+00
-1.698369979858398438e-01,8.126478195190429688e-01,-2.702079415321350098e-01,-5.607162117958068848e-01,-1.626361310482025146e-01,-4.739432781934738159e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.918425512753214157e+00,0.000000000000000000e+00
-1.723094880580902100e-01,8.002663254737854004e-01,-2.456215173006057739e-01,-5.504685044288635254e-01,-1.642638891935348511e-01,-3.255506604909896851e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.661630646889631358e+00,0.000000000000000000e+00
-1.746248304843902588e-01,7.880718111991882324e-01,-2.302283346652984619e-01,-5.421223044395446777e-01,-1.655718088150024414e-01,-2.615841664373874664e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.090945341574053096e+00,0.000000000000000000e+00
-1.767254769802093506e-01,7.762779593467712402e-01,-2.092239409685134888e-01,-5.242683291435241699e-01,-1.664089411497116089e-01,-1.674276031553745270e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.171838939633556897e+00,0.000000000000000000e+00
-1.788785010576248169e-01,7.646467089653015137e-01,-2.138447761535644531e-01,-5.171054005622863770e-01,-1.678755432367324829e-01,-2.933196723461151123e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.127942149664374893e+00,0.000000000000000000e+00
-1.808198988437652588e-01,7.536959052085876465e-01,-1.929757893085479736e-01,-4.868359267711639404e-01,-1.690367162227630615e-01,-2.322335354983806610e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.193743197095909814e+00,0.000000000000000000e+00
-1.826462745666503906e-01,7.433315515518188477e-01,-1.813929975032806396e-01,-4.607801735401153564e-01,-1.702900230884552002e-01,-2.506616152822971344e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.387650840119545315e+00,0.000000000000000000e+00
-1.843235939741134644e-01,7.337661385536193848e-01,-1.664257347583770752e-01,-4.252795577049255371e-01,-1.715950220823287964e-01,-2.610021270811557770e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.308854602618692020e+00,0.000000000000000000e+00
-1.859082281589508057e-01,7.235731482505798340e-01,-1.547761261463165283e-01,-4.534514248371124268e-01,-1.752959638833999634e-01,-7.401856034994125366e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.696668927523204529e+00,0.000000000000000000e+00
-1.873007714748382568e-01,7.139707207679748535e-01,-1.357941478490829468e-01,-4.271881282329559326e-01,-1.787623614072799683e-01,-6.932751834392547607e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.336472564704121346e+00,0.000000000000000000e+00
-1.887708604335784912e-01,7.037930488586425781e-01,-1.455720961093902588e-01,-4.525143802165985107e-01,-1.802116334438323975e-01,-2.898526564240455627e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.938991326264697390e+00,0.000000000000000000e+00
-1.903363168239593506e-01,6.930294632911682129e-01,-1.574968397617340088e-01,-4.782696366310119629e-01,-1.792499125003814697e-01,1.923455484211444855e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.754213647405377996e+00,0.000000000000000000e+00
-1.919764578342437744e-01,6.816833615303039551e-01,-1.668818145990371704e-01,-5.039262771606445312e-01,-1.763708144426345825e-01,5.758204311132431030e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.423465957361485179e+00,0.000000000000000000e+00
-1.935338079929351807e-01,6.697265505790710449e-01,-1.565311551094055176e-01,-5.313162207603454590e-01,-1.755802184343338013e-01,1.581210829317569733e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.149282099570568816e+00,0.000000000000000000e+00
-1.950253546237945557e-01,6.571466326713562012e-01,-1.482338011264801025e-01,-5.592178106307983398e-01,-1.765073388814926147e-01,-1.854225620627403259e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.420987142766448441e+00,1.000000000000000000e+00
-1.962977349758148193e-01,6.449670195579528809e-01,-1.267766654491424561e-01,-5.413761138916015625e-01,-1.769786775112152100e-01,-9.426920674741268158e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.033548726361613213e+00,0.000000000000000000e+00
-1.976496726274490356e-01,6.322106719017028809e-01,-1.367648541927337646e-01,-5.667622089385986328e-01,-1.753957420587539673e-01,3.165826946496963501e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.393412349560519514e+00,0.000000000000000000e+00
-1.988195478916168213e-01,6.201785206794738770e-01,-1.186809390783309937e-01,-5.345610976219177246e-01,-1.736970841884613037e-01,3.397326916456222534e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.526951897904450739e+00,1.000000000000000000e+00
-2.000526934862136841e-01,6.075574159622192383e-01,-1.266218274831771851e-01,-5.605599284172058105e-01,-1.703885346651077271e-01,6.617099791765213013e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.247485786863647972e+00,0.000000000000000000e+00
-2.012184560298919678e-01,5.943095684051513672e-01,-1.181086450815200806e-01,-5.886163115501403809e-01,-1.688493639230728149e-01,3.078333102166652679e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.223012077118766028e+00,0.000000000000000000e+00
-2.022632658481597900e-01,5.819694399833679199e-01,-1.057862788438796997e-01,-5.483037829399108887e-01,-1.675407737493515015e-01,2.617165818810462952e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.157554758520785931e+00,0.000000000000000000e+00
-2.032807767391204834e-01,5.704293847084045410e-01,-1.024641618132591248e-01,-5.128090381622314453e-01,-1.668284982442855835e-01,1.424556411802768707e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.372993654800223062e+00,0.000000000000000000e+00
-2.043680697679519653e-01,5.583041310310363770e-01,-1.112228259444236755e-01,-5.386245250701904297e-01,-1.643331497907638550e-01,4.990712925791740417e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.381228610072098517e+00,0.000000000000000000e+00
-2.052805423736572266e-01,5.469605326652526855e-01,-9.384363144636154175e-02,-5.038750171661376953e-01,-1.617378145456314087e-01,5.190680548548698425e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.736333170792772940e+00,0.000000000000000000e+00
-2.061953544616699219e-01,5.363200306892395020e-01,-9.342302381992340088e-02,-4.726998507976531982e-01,-1.598010361194610596e-01,3.873569518327713013e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.925499579247554216e+00,0.000000000000000000e+00
-2.071619033813476562e-01,5.262394547462463379e-01,-9.778542816638946533e-02,-4.479024708271026611e-01,-1.586699634790420532e-01,2.262136898934841156e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.056622121626927147e+00,0.000000000000000000e+00
-2.079251706600189209e-01,5.165706276893615723e-01,-7.789258658885955811e-02,-4.295597970485687256e-01,-1.571037918329238892e-01,3.132365643978118896e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.915468259222831371e+00,0.000000000000000000e+00
-2.087586373090744019e-01,5.063130855560302734e-01,-8.669722080230712891e-02,-4.555430710315704346e-01,-1.537557244300842285e-01,6.696122139692306519e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.492162440976527504e+00,0.000000000000000000e+00
-2.095287740230560303e-01,4.954311847686767578e-01,-7.871326804161071777e-02,-4.834656119346618652e-01,-1.520605236291885376e-01,3.390438109636306763e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.497173651894839308e+00,0.000000000000000000e+00
-2.102339714765548706e-01,4.847800433635711670e-01,-7.212428003549575806e-02,-4.732217192649841309e-01,-1.504566371440887451e-01,3.207774087786674500e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.926226332963307142e+00,0.000000000000000000e+00
-2.108419388532638550e-01,4.749454259872436523e-01,-6.219152361154556274e-02,-4.369515180587768555e-01,-1.490635722875595093e-01,2.786134742200374603e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.448589374773502136e+00,0.000000000000000000e+00
-2.112740576267242432e-01,4.655510187149047852e-01,-4.493257403373718262e-02,-4.173562228679656982e-01,-1.473428457975387573e-01,3.441489860415458679e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.870163704168771979e+00,0.000000000000000000e+00
-2.114580124616622925e-01,4.564191401004791260e-01,-2.086476050317287445e-02,-4.056186974048614502e-01,-1.448775529861450195e-01,4.930592328310012817e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.130248638487285184e+00,0.000000000000000000e+00
-2.114514410495758057e-01,4.475251436233520508e-01,-2.317215315997600555e-03,-3.950013220310211182e-01,-1.419137865304946899e-01,5.927527695894241333e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.916929498090138351e+00,0.000000000000000000e+00
-2.111928015947341919e-01,4.390206336975097656e-01,2.216669544577598572e-02,-3.776322305202484131e-01,-1.382275819778442383e-01,7.372404634952545166e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.520010415503119994e+00,0.000000000000000000e+00
-2.108881026506423950e-01,4.307790994644165039e-01,2.692471444606781006e-02,-3.659669756889343262e-01,-1.346975713968276978e-01,7.060022652149200439e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.940379852268716787e+00,1.000000000000000000e+00
-2.106598913669586182e-01,4.219629168510437012e-01,1.729067042469978333e-02,-3.913415074348449707e-01,-1.291899979114532471e-01,1.101516261696815491e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.155532270941960205e+00,0.000000000000000000e+00
-2.101875841617584229e-01,4.137427806854248047e-01,4.105151072144508362e-02,-3.648191690444946289e-01,-1.230382621288299561e-01,1.230343952775001526e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.530759223250709233e+00,0.000000000000000000e+00
-2.097730636596679688e-01,4.062935113906860352e-01,3.605408221483230591e-02,-3.306421935558319092e-01,-1.176714971661567688e-01,1.073352098464965820e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.370550355190883529e+00,0.000000000000000000e+00
-2.092058658599853516e-01,3.996487259864807129e-01,5.112775042653083801e-02,-2.948907613754272461e-01,-1.121123731136322021e-01,1.111824959516525269e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.202836386524478662e+00,0.000000000000000000e+00
-2.083793133497238159e-01,3.935203552246093750e-01,7.624741643667221069e-02,-2.719040513038635254e-01,-1.057467237114906311e-01,1.273128688335418701e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.607118180032853338e+00,0.000000000000000000e+00
-2.074825316667556763e-01,3.867839872837066650e-01,8.504702895879745483e-02,-2.990707457065582275e-01,-1.011534035205841064e-01,9.186645597219467163e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.787583914807071350e+00,0.000000000000000000e+00
-2.066509723663330078e-01,3.794567584991455078e-01,7.685989886522293091e-02,-3.252431750297546387e-01,-9.491001069545745850e-02,1.248678341507911682e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.048853925250795127e+00,0.000000000000000000e+00
-2.057220488786697388e-01,3.728869259357452393e-01,8.654227107763290405e-02,-2.916028201580047607e-01,-8.861552178859710693e-02,1.258895695209503174e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.952959627299944323e+00,0.000000000000000000e+00
-2.047931700944900513e-01,3.657176494598388672e-01,8.654182404279708862e-02,-3.182728588581085205e-01,-8.232107013463973999e-02,1.258892118930816650e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.264283823322230660e+00,0.000000000000000000e+00
-2.037766426801681519e-01,3.579481840133666992e-01,9.751322865486145020e-02,-3.450868427753448486e-01,-7.822085916996002197e-02,8.200412988662719727e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.770525288238217199e+00,0.000000000000000000e+00
-2.028283178806304932e-01,3.495897650718688965e-01,8.894343674182891846e-02,-3.711891174316406250e-01,-7.239299267530441284e-02,1.165574789047241211e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-9.849605960597773713e-01,0.000000000000000000e+00
-2.017314434051513672e-01,3.417475521564483643e-01,1.033528074622154236e-01,-3.482513427734375000e-01,-6.612937152385711670e-02,1.252723932266235352e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.901853885056479676e+00,0.000000000000000000e+00
-2.005476504564285278e-01,3.333011865615844727e-01,1.142597049474716187e-01,-3.752161264419555664e-01,-6.205267086625099182e-02,8.153405785560607910e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.732506616710493885e+00,0.000000000000000000e+00
-1.993637979030609131e-01,3.242550492286682129e-01,1.142595782876014709e-01,-4.018841981887817383e-01,-5.797597393393516541e-02,8.153395354747772217e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.316292196876190701e+00,1.000000000000000000e+00
-1.982385665178298950e-01,3.151509761810302734e-01,1.087794750928878784e-01,-4.044849574565887451e-01,-5.426654592156410217e-02,7.418839633464813232e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.989039727781175326e-01,0.000000000000000000e+00
-1.971946656703948975e-01,3.054458200931549072e-01,9.857253730297088623e-02,-4.311400353908538818e-01,-4.851583018898963928e-02,1.150142103433609009e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-9.211733417950529468e-01,1.000000000000000000e+00
-1.961076706647872925e-01,2.956825792789459229e-01,1.027592644095420837e-01,-4.337441027164459229e-01,-4.264739528298377991e-02,1.173687800765037537e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.147875324418805132e-01,0.000000000000000000e+00
-1.950206756591796875e-01,2.853196859359741211e-01,1.027590632438659668e-01,-4.604136347770690918e-01,-3.677896037697792053e-02,1.173684820532798767e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.091950247398528973e+00,1.000000000000000000e+00
