obs0,obs1,obs2,obs3,action,reward,do_bool
5.807798996187177321e-02,2.056432984716884127e-01,-2.643160756986912344e-02,-2.490416914423563832e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.219085593130554285e-02,1.090859186872836228e-02,-3.141244139871625374e-02,3.518835096150990660e-02,0.000000000000000000e+00,1.000000000000000000e+00
6.240902776868011148e-02,-1.837491434230627829e-01,-3.070867437948605547e-02,3.177971690546922412e-01,0.000000000000000000e+00,1.000000000000000000e+00
5.873404490021885693e-02,-3.784205610110925044e-01,-2.435273099839221217e-02,6.006396902399873117e-01,0.000000000000000000e+00,1.000000000000000000e+00
5.116563367999700518e-02,-1.829665445285935665e-01,-1.233993719359246545e-02,3.003866022794894342e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.750630278942513662e-02,-3.779104552732969191e-01,-6.332205148002676559e-03,5.891523555428987979e-01,0.000000000000000000e+00,1.000000000000000000e+00
3.994809368395919880e-02,-5.729431679199806782e-01,5.450841962855300371e-03,8.798339035161706345e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.848923032555958357e-02,-3.778956956337986006e-01,2.304752003317871514e-02,5.888695810682814669e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.093131641288361114e-02,-5.733326736844670535e-01,3.482491165454434240e-02,8.887225622510519507e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.464662939194269653e-03,-3.787001941911791736e-01,5.259936289956537725e-02,6.071873137453593916e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.890659055370685730e-03,-1.843516016057145379e-01,6.474310917447256841e-02,3.315246919525056679e-01,1.000000000000000000e+00,1.000000000000000000e+00
-1.796372976743604907e-03,9.791906469591993289e-03,7.137360301352267677e-02,5.994073501791813419e-02,1.000000000000000000e+00,1.000000000000000000e+00
-1.600534847351764954e-03,2.038217774132847493e-01,7.257241771388103779e-02,-2.093970392239770106e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.475900700913929824e-03,7.741215301758891387e-03,6.838447692940149980e-02,1.052671793927072441e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.630725006949107513e-03,2.018199204048300166e-01,7.048982051725564968e-02,-1.650810760155849710e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.667123415045707498e-03,5.763422618873359493e-03,6.718819899694394859e-02,1.489801960248686719e-01,0.000000000000000000e+00,1.000000000000000000e+00
6.782391867423174549e-03,-1.902531055446408936e-01,7.016780291744131870e-02,4.620800585142475492e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.977329756530356503e-03,3.810642903488453692e-03,7.940940408772627357e-02,1.923131595795475324e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.053542614600125368e-03,-1.923521913383337556e-01,8.325566727931722755e-02,5.089520038635846344e-01,0.000000000000000000e+00,1.000000000000000000e+00
-7.935012121665497957e-04,1.504183475608822373e-03,9.343470735658891690e-02,2.436235458492143069e-01,1.000000000000000000e+00,1.000000000000000000e+00
-7.634175426543733265e-04,1.951759770851063391e-01,9.830717827357320082e-02,-1.818714164901347186e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.140101999047753556e-03,3.887607053767765941e-01,9.794343544059293249e-02,-2.783064384386959578e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.091531610658328516e-02,5.823589030103156761e-01,9.237730667181900945e-02,-5.385626159988305961e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.256249416678959840e-02,7.760690455727671244e-01,8.160605435184239975e-02,-8.007686148554712391e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.808387507824494145e-02,5.799282928084301680e-01,6.559068205473297941e-02,-4.835710394089225983e-01,0.000000000000000000e+00,1.000000000000000000e+00
4.968244093441354092e-02,7.740662010345229493e-01,5.591926126655452634e-02,-7.548818836263964105e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.516376495510399491e-02,5.782197919459357571e-01,4.082162359402660007e-02,-4.451397576572467818e-01,0.000000000000000000e+00,1.000000000000000000e+00
7.672816079402271228e-02,7.727411355995364994e-01,3.191882844088166082e-02,-7.246804690264311288e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.218298350601344948e-02,5.771926560916553761e-01,1.742521906035303728e-02,-4.221246151764888599e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.037268366278465553e-01,3.818282214722822365e-01,8.982726756823260217e-03,-1.239996970588586045e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.113634010572921995e-01,1.865787392242563014e-01,6.502732815646087780e-03,1.715035966238099285e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.150949758417773305e-01,3.816070175482422222e-01,9.932804748122286281e-03,-1.191208457535596343e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.227271161927421805e-01,5.765852571704661589e-01,7.550387833051093803e-03,-4.086535812241139931e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.342588213361514959e-01,7.715993455716967375e-01,-6.226837914311868227e-04,-6.989465828594239039e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.496908082475854329e-01,5.764860333042658436e-01,-1.460161544861966580e-02,-4.064597402203362631e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.612205289136707520e-01,3.815741479614258580e-01,-2.273081025302638863e-02,-1.184158015096984373e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.688520118728992769e-01,1.867851296438242104e-01,-2.509912628322035627e-02,1.670099623669298872e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.725877144657757545e-01,3.822571965736729638e-01,-2.175892703588176019e-02,-1.334841556717961675e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.802328583972492015e-01,1.874535709775648207e-01,-2.442861014931768313e-02,1.522554932136366279e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.839819298168005046e-01,3.829166391968169547e-01,-2.138350028504494918e-02,-1.480329275868738637e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.916402626007368548e-01,5.783381731567798223e-01,-2.434415883678242576e-02,-4.473844830973302544e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.032070260638724479e-01,3.835689058966621490e-01,-3.329184849872902918e-02,-1.624736244761887383e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.108784041818057009e-01,1.889389769376068617e-01,-3.654132098825280117e-02,1.195235002443664207e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.146571837205578370e-01,3.845649039716600992e-01,-3.415085098336547581e-02,-1.844602600038930951e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.223484817999910323e-01,5.801584292150829825e-01,-3.784005618344334076e-02,-4.877178754511659053e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.339516503842926920e-01,3.855902379268065783e-01,-4.759441369246665554e-02,-2.071968326215332112e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.416634551428288313e-01,1.911800361191156594e-01,-5.173835034489732143e-02,7.010076940192716544e-02,0.000000000000000000e+00,1.000000000000000000e+00
2.454870558652111345e-01,-3.163451193124611205e-03,-5.033633495685877618e-02,3.460216255227833160e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.454237868413486345e-01,-1.975345966042617030e-01,-4.341590244640310819e-02,6.224164223660973994e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.414730949092634138e-01,-1.834158516349437829e-03,-3.096757399908115979e-02,3.163821188392208494e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.414364117389364295e-01,1.937148881555376956e-01,-2.463993162229674225e-02,1.409617322833445208e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.453107095020471973e-01,3.891813826452460989e-01,-2.435800815773005168e-02,-2.862579752835696656e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.530943371549521093e-01,1.944151293796107793e-01,-3.008316766340144582e-02,-1.355805324235681564e-03,0.000000000000000000e+00,1.000000000000000000e+00
2.569826397425443165e-01,-2.627579542995028827e-04,-3.011028376988615987e-02,2.816857811472555650e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.569773845834583126e-01,-1.949425642230234457e-01,-2.447656814694104677e-02,5.647220379105800658e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.530785332989978209e-01,-3.897127041334899067e-01,-1.318212738872944455e-02,8.495943441812601193e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.452842792163280328e-01,-1.944134895130974205e-01,3.809759494895757423e-03,5.527955413062324297e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.413960094260660938e-01,6.547533429814011985e-04,1.486567032102040567e-02,2.613153670560294795e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.414091044929257135e-01,1.955613794391957150e-01,2.009197766214099526e-02,-2.664192253710379044e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.453203320817096411e-01,1.571424072649707515e-04,1.955913921139891890e-02,2.723119173128166759e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.453234749298549289e-01,1.949946201687619285e-01,2.500537755765525061e-02,-1.413837806261475372e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.492233673332301669e-01,3.897492035901686247e-01,2.472260999640295623e-02,-2.988281125576333075e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.570183514050335405e-01,1.942837319618187508e-01,1.874604774525029036e-02,1.548203925024971284e-03,0.000000000000000000e+00,1.000000000000000000e+00
2.609040260442699322e-01,-1.101978580463153223e-03,1.877701182375078950e-02,3.000862904949884169e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.608819864726606430e-01,-1.964864667840853507e-01,2.477873763365055770e-02,5.986314754679585848e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.569522571369789454e-01,-1.719819503327779664e-03,3.675136714300972912e-02,3.138553913417231334e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.569178607469123632e-01,1.928598474461255263e-01,4.302847496984418818e-02,3.298544720598384217e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.607750576958348665e-01,3.873391841858200291e-01,4.368818391396386835e-02,-2.458170796256246571e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.685218413795512626e-01,1.916213682623865988e-01,3.877184232145137327e-02,6.031976068118261036e-02,0.000000000000000000e+00,1.000000000000000000e+00
2.723542687447990107e-01,-4.034422991125996560e-03,3.997823753507502575e-02,3.649789506141807860e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.722735802849765019e-01,1.904972491713730343e-01,4.727781654735864481e-02,8.516506658231992599e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.760835252684039620e-01,-5.269396888050614791e-03,4.898111787900503999e-02,3.923814153432444995e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.759781373306429697e-01,1.891244727482897514e-01,5.682874618586992999e-02,1.155350171959793615e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.797606267856087570e-01,3.833880537077289374e-01,5.913944652978951610e-02,-1.586912893346220654e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.874283878597633235e-01,1.874714637365079151e-01,5.596562074309707757e-02,1.520466994387336679e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.911778171344934774e-01,3.817492441261223224e-01,5.900655473187175343e-02,-1.224684052907904497e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.988128020170159327e-01,1.858337326971763737e-01,5.655718662605594554e-02,1.882312721159784541e-01,0.000000000000000000e+00,1.000000000000000000e+00
3.025294766709594740e-01,3.801028329503054470e-01,6.032181206837551601e-02,-8.608749413782507132e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.101315333299655697e-01,5.743105693296264302e-01,5.860006218561901459e-02,-3.591453990828773479e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.216177447165580738e-01,3.784066677331022754e-01,5.141715420396146541e-02,-4.857538834281543982e-02,0.000000000000000000e+00,1.000000000000000000e+00
3.291858780712201282e-01,1.825865832457096716e-01,5.044564643710515439e-02,2.598765367767607581e-01,0.000000000000000000e+00,1.000000000000000000e+00
3.328376097361342989e-01,3.769534583467633593e-01,5.564317717264036928e-02,-1.647816066247892453e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.403766789030695517e-01,1.810794925982487924e-01,5.531361395939079356e-02,2.932287156436013120e-01,0.000000000000000000e+00,1.000000000000000000e+00
3.439982687550345308e-01,-1.478567784389908657e-02,6.117818827226281786e-02,6.028310458318932863e-01,0.000000000000000000e+00,1.000000000000000000e+00
3.437025551981565674e-01,1.794296311868114613e-01,7.323480918890068470e-02,3.300282594274125958e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.472911478218927983e-01,3.734368145334651667e-01,7.983537437744893384e-02,6.130932284137385890e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.547598841125620961e-01,5.673287280669563337e-01,8.106156083427641657e-02,-2.051555102947119069e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.661064586739012361e-01,7.612035371723996358e-01,7.695845062838217732e-02,-4.712067794669400067e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.813305294173492399e-01,9.551589116523107048e-01,6.753431503904337718e-02,-7.386752686125238609e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.004337076503954318e-01,1.149286501177032571e+00,5.276080966679289747e-02,-1.009362860955800301e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.234194376739360832e-01,9.535015457958888607e-01,3.257355244767688729e-02,-7.005896060601157771e-01,0.000000000000000000e+00,1.000000000000000000e+00
4.424894685898538849e-01,1.148157163114440049e+00,1.856176032647457314e-02,-9.828432122390551307e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.654526118521427058e-01,9.527914868393269066e-01,-1.095103918306531560e-03,-6.843883355159852133e-01,0.000000000000000000e+00,1.000000000000000000e+00
4.845084415889292506e-01,1.147928625893535726e+00,-1.478287062862623617e-02,-9.774158290709062946e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.074670141067999518e-01,9.530079906518809096e-01,-3.433118721004436297e-02,-6.894128287782590458e-01,0.000000000000000000e+00,1.000000000000000000e+00
5.265271739198376100e-01,1.148589137855366982e+00,-4.811944378560954749e-02,-9.927030645785295260e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.494989566769449274e-01,9.541428984833721927e-01,-6.797350507718014079e-02,-7.155129753211835197e-01,0.000000000000000000e+00,1.000000000000000000e+00
5.685818146466123935e-01,7.600243882421384711e-01,-8.228376458360381340e-02,-4.449764543714633813e-01,0.000000000000000000e+00,1.000000000000000000e+00
5.837823024114551229e-01,9.562082400263943738e-01,-9.118329367103308880e-02,-7.624207171201489164e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.029064672119830437e-01,7.624526639042525922e-01,-1.064317080134360716e-01,-4.997654912713191955e-01,0.000000000000000000e+00,1.000000000000000000e+00
6.181555204900680556e-01,5.689794695322738516e-01,-1.164270178388624594e-01,-2.424297345035725804e-01,0.000000000000000000e+00,1.000000000000000000e+00
6.295351098807134838e-01,3.756963858864922345e-01,-1.212756125289339154e-01,1.137984520737733707e-02,0.000000000000000000e+00,1.000000000000000000e+00
6.370490375984433351e-01,1.825035780437247734e-01,-1.210480156247863703e-01,2.634728971833364408e-01,0.000000000000000000e+00,1.000000000000000000e+00
6.406991091593178256e-01,-1.070132029944811936e-02,-1.157785576811196371e-01,5.156583468479984944e-01,0.000000000000000000e+00,1.000000000000000000e+00
6.404850827533288271e-01,-2.040188383433635677e-01,-1.054653907441596705e-01,7.697303749807401507e-01,0.000000000000000000e+00,1.000000000000000000e+00
6.364047059864615941e-01,-3.975433805312595936e-01,-9.007078324454487195e-02,1.027454885859806488e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.284538383758363489e-01,-5.913584590658899076e-01,-6.952168552734874774e-02,1.290554001888678748e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.166266691945185840e-01,-3.954247310613018263e-01,-4.371060548957517167e-02,9.769404588414769552e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.087181745732925808e-01,-5.899341185477423588e-01,-2.417179631274563381e-02,1.255579033527117749e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.969194922023377536e-01,-3.945111697612339041e-01,9.397843577967218698e-04,9.554244257339831181e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.890292688071130378e-01,-5.896457493003384176e-01,2.004827287247638520e-02,1.248402462346810182e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.772363538211062739e-01,-7.850189186660336826e-01,4.501632211941258843e-02,1.547297120526144321e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.615359754477855514e-01,-5.904654134237836693e-01,7.596226452993547207e-02,1.268992834425309635e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.497266671793098469e-01,-3.963912427358816659e-01,1.013421212184416609e-01,1.001032503408963992e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.417988423245921892e-01,-2.027588633820921471e-01,1.213627712866209435e-01,7.418177547834849950e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.377436650569503707e-01,-9.502651796736621970e-03,1.361991263822906473e-01,4.896587897941012679e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.375536120210155921e-01,1.834615312725367819e-01,1.459923021781726615e-01,2.428118695207687749e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.412228426464663622e-01,-1.341131529818664903e-02,1.508485395685880415e-01,5.777490794559716480e-01,0.000000000000000000e+00,1.000000000000000000e+00
5.409546163405026808e-01,1.793103961744456354e-01,1.624035211577074811e-01,3.361308220858609253e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.445408242639916407e-01,3.717935904906571332e-01,1.691261375994246863e-01,9.874223996210679255e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.519766960738047290e-01,5.641388696866495023e-01,1.711009823986668343e-01,-1.361727926780296472e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.632594734675376857e-01,7.564497274664360171e-01,1.683775265451062375e-01,-3.703682634046485678e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.783884680168663861e-01,5.593857592176940674e-01,1.609701612770132739e-01,-2.968322546356794156e-02,0.000000000000000000e+00,1.000000000000000000e+00
5.895761832012202941e-01,7.518771589905195452e-01,1.603764967677419051e-01,-2.675664904235378061e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.046137263810307250e-01,5.548731572562597414e-01,1.550251669592711545e-01,7.109617745467999850e-02,0.000000000000000000e+00,1.000000000000000000e+00
6.157111895261558887e-01,7.474720523256573879e-01,1.564470905083647501e-01,-1.689425341595285346e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.306606305726690787e-01,5.504970857415205643e-01,1.530682398251741738e-01,1.687195064080661555e-01,0.000000000000000000e+00,1.000000000000000000e+00
6.416705722874994633e-01,7.431344948544053031e-01,1.564426299533354936e-01,-7.203157101466642342e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.565332621845875183e-01,9.357079902318246045e-01,1.550019985330421679e-01,-3.115574416383617429e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.752474219892240503e-01,1.128321135123638408e+00,1.487708497002749319e-01,-5.516250349778453188e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.978138446916968274e-01,9.314574071814742950e-01,1.377383490007180189e-01,-2.160138089076273915e-01,0.000000000000000000e+00,1.000000000000000000e+00
7.164429928353263088e-01,1.124369021505774224e+00,1.334180728225654589e-01,-4.622734976906825444e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.389303732654417534e-01,9.276387365893713488e-01,1.241726028687518135e-01,-1.306919352022656855e-01,0.000000000000000000e+00,1.000000000000000000e+00
7.574831479972291559e-01,1.120783394302627745e+00,1.215587641647064981e-01,-3.817652386470815062e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.798988158832816930e-01,9.241640190650770581e-01,1.139234593917648614e-01,-5.336218142753845761e-02,0.000000000000000000e+00,1.000000000000000000e+00
7.983820962645832298e-01,1.117483763501847971e+00,1.128562157632140989e-01,-3.080409797359343615e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.207317715346201803e-01,1.310831899524857569e+00,1.066953961684954100e-01,-5.631088657793695829e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.469484095251172961e-01,1.114387323312211908e+00,9.543321885290802220e-02,-2.388086766926404980e-01,0.000000000000000000e+00,1.000000000000000000e+00
8.692361559913615032e-01,9.180407657371776331e-01,9.065704531905521835e-02,8.238580464860800756e-02,0.000000000000000000e+00,1.000000000000000000e+00
8.875969713061050426e-01,7.217440948865092576e-01,9.230476141202738349e-02,4.022383390888005783e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.020318532038352766e-01,9.154439016486933811e-01,1.003495281938033973e-01,1.400245967896829868e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.203407312368091509e-01,7.190385822856203424e-01,1.031500201295970504e-01,4.626037355411857233e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.347215028825215377e-01,9.125630487346070296e-01,1.124020948404207687e-01,2.041323382635493178e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.529727638572136339e-01,1.105913100668221016e+00,1.164847416056917495e-01,-5.108587163414052279e-02,1.000000000000000000e+00,1.000000000000000000e+00
9.750910258705780542e-01,1.299188832872376409e+00,1.154630241730089379e-01,-3.048656985215076332e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.001074802528025609e+00,1.492492270780414465e+00,1.093657102025787919e-01,-5.590194499861341759e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.030924647943633810e+00,1.296018875256983005e+00,9.818532120285611287e-02,-2.339806336896701477e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.056845025448773567e+00,1.489610853557821635e+00,9.350570852906270325e-02,-4.941498771362448639e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.086637242519929991e+00,1.683298290486784143e+00,8.362271098633780597e-02,-7.559612187361122171e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.120303208329665567e+00,1.487129357885420999e+00,6.850348661161556607e-02,-4.381796076913762050e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.150045795487373956e+00,1.291108061690263042e+00,5.973989445778804530e-02,-1.247130227501731525e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.175867956721179164e+00,1.095183397982625539e+00,5.724563400278458170e-02,1.862027926089870333e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.197771624680831648e+00,8.992911091198318996e-01,6.096968985496432208e-02,4.963809195231294047e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.215757446863228175e+00,1.093502718458469358e+00,7.089730824542690713e-02,2.235187807494430912e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.237627501232397620e+00,1.287543508768999478e+00,7.536768386041577117e-02,-4.598486061464152064e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.263378371407777534e+00,1.481508355711087965e+00,7.444798664812293798e-02,-3.139690623775512890e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.293008538521999373e+00,1.675495181908573272e+00,6.816860540057191609e-02,-5.822757997716425660e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.326518442160170785e+00,1.869599155177441130e+00,5.652308940513906671e-02,-8.527294751994772826e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.363910425263719528e+00,1.673754116414884585e+00,3.946849990114952023e-02,-5.428221240724129260e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.397385507592017184e+00,1.478100349379472656e+00,2.861205741970126309e-02,-2.379693038601709554e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.426947514579606668e+00,1.282581572461471309e+00,2.385267134249784496e-02,6.359962083499520746e-02,0.000000000000000000e+00,1.000000000000000000e+00
1.452599146028836108e+00,1.477353558410255285e+00,2.512466375919774828e-02,-2.214632299819799810e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.482146217197041205e+00,1.281881663181699604e+00,2.069539915955814768e-02,7.903794822389231811e-02,0.000000000000000000e+00,1.000000000000000000e+00
1.507783850460675090e+00,1.476700918385423833e+00,2.227615812403599405e-02,-2.070443430317618350e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.537317868828383505e+00,1.281267626562421658e+00,1.813527126340075749e-02,9.258151207513243275e-02,0.000000000000000000e+00,1.000000000000000000e+00
1.562943221359631929e+00,1.476125011393862652e+00,1.998690150490340517e-02,-1.943250242913222015e-01,1.000000000000000000e+00,1.000000000000000000e+00
