obs0,obs1,obs2,obs3,action,reward,do_bool
-3.273200145421917839e-01,-3.107575254054123493e-01,9.487078419442358801e-02,-1.167116373182235378e-01,1.000000000000000000e+00,1.000000000000000000e+00
-3.335351650503000087e-01,-1.171138977961301564e-01,9.253655144805911226e-02,-3.780207075425535135e-01,1.000000000000000000e+00,1.000000000000000000e+00
-3.358774430062226313e-01,7.658037399468756168e-02,8.497613729720804310e-02,-6.401521121137663251e-01,1.000000000000000000e+00,1.000000000000000000e+00
-3.343458355263289050e-01,2.704212620092295016e-01,7.217309505493271771e-02,-9.049113616213830813e-01,1.000000000000000000e+00,1.000000000000000000e+00
-3.289374102861443161e-01,4.644955028715874179e-01,5.407486782250505580e-02,-1.174064385521642606e+00,1.000000000000000000e+00,1.000000000000000000e+00
-3.196475002287125777e-01,2.687140828046730157e-01,3.059358011207220437e-02,-8.649312484719693384e-01,0.000000000000000000e+00,1.000000000000000000e+00
-3.142732185726191396e-01,4.634065471399260172e-01,1.329495514263281594e-02,-1.147840176798080147e+00,1.000000000000000000e+00,1.000000000000000000e+00
-3.050050876298205926e-01,2.681135637779258341e-01,-9.661848393328786866e-03,-8.510179890892253241e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.996428163542620982e-01,7.312467418568710520e-02,-2.668220817511329432e-02,-5.613888456789939418e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.981803228705483533e-01,2.686107216239044804e-01,-3.790998508869317107e-02,-8.623571806681564755e-01,1.000000000000000000e+00,1.000000000000000000e+00
-2.928081084380702581e-01,7.402488893756339894e-02,-5.515712870205630169e-02,-5.818310119112123369e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.913276106593190029e-01,2.698745096653616393e-01,-6.679374894028054788e-02,-8.913666546538077107e-01,1.000000000000000000e+00,1.000000000000000000e+00
-2.859301204660117945e-01,7.571918161340746023e-02,-8.462108203335670653e-02,-6.204058389708557719e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.844157368337436598e-01,-1.181253794806405855e-01,-9.702919881277381753e-02,-3.555283445871079140e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.867782444233564765e-01,7.823260559546579840e-02,-1.041397657045159686e-01,-6.771617702260199767e-01,1.000000000000000000e+00,1.000000000000000000e+00
-2.852135923114471616e-01,-1.153000858421692476e-01,-1.176830011090363726e-01,-4.189972508963886177e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.875195940282905260e-01,-3.085749850410700601e-01,-1.260629461269641427e-01,-1.656091223077991170e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.936910937291119517e-01,-5.016880980898095199e-01,-1.293751285731201128e-01,8.479747926137665148e-02,0.000000000000000000e+00,1.000000000000000000e+00
-3.037248556909081243e-01,-6.947410397512490121e-01,-1.276791789878925776e-01,3.340265226336290860e-01,0.000000000000000000e+00,1.000000000000000000e+00
-3.176196764859330890e-01,-8.878365001586675520e-01,-1.209986485352199936e-01,5.838762690300577374e-01,0.000000000000000000e+00,1.000000000000000000e+00
-3.353764064891064378e-01,-1.081074185843384994e+00,-1.093211231546188378e-01,8.361266751389173635e-01,0.000000000000000000e+00,1.000000000000000000e+00
-3.569978902059741666e-01,-8.846423769261784198e-01,-9.259858965184049329e-02,5.111614627366386499e-01,1.000000000000000000e+00,1.000000000000000000e+00
-3.746907377444977372e-01,-6.883463805540706026e-01,-8.237536039710771640e-02,1.907938245754507434e-01,1.000000000000000000e+00,1.000000000000000000e+00
-3.884576653555791292e-01,-8.821991746187052286e-01,-7.855948390559870653e-02,4.563960277499009566e-01,0.000000000000000000e+00,1.000000000000000000e+00
-4.061016488479532449e-01,-6.860595340973622003e-01,-6.943156335060068907e-02,1.400212320201176808e-01,1.000000000000000000e+00,1.000000000000000000e+00
-4.198228395299005156e-01,-4.900153977544557948e-01,-6.663113871019833712e-02,-1.737329312541074922e-01,1.000000000000000000e+00,1.000000000000000000e+00
-4.296231474849896426e-01,-6.841235833263579202e-01,-7.010579733528048141e-02,9.720818567646788422e-02,0.000000000000000000e+00,1.000000000000000000e+00
-4.433056191515167832e-01,-4.880705386192484285e-01,-6.816163362175112206e-02,-2.167432280808770373e-01,1.000000000000000000e+00,1.000000000000000000e+00
-4.530670299239017429e-01,-6.821552214455111063e-01,-7.249649818336866003e-02,5.368376207709896208e-02,0.000000000000000000e+00,1.000000000000000000e+00
-4.667101343528119450e-01,-4.860726818930861670e-01,-7.142282294182668301e-02,-2.609627714978739466e-01,1.000000000000000000e+00,1.000000000000000000e+00
-4.764315879906736440e-01,-6.801062446816146245e-01,-7.664207837178416138e-02,8.365070676342789557e-03,0.000000000000000000e+00,1.000000000000000000e+00
-4.900337128843059165e-01,-4.839735723555348423e-01,-7.647477695825730115e-02,-3.074810149047062513e-01,1.000000000000000000e+00,1.000000000000000000e+00
-4.997131843314165933e-01,-2.878499430751082500e-01,-8.262439725635142840e-02,-6.232682975425778427e-01,1.000000000000000000e+00,1.000000000000000000e+00
-5.054701831929188094e-01,-4.817269776913720158e-01,-9.508976320720298470e-02,-3.577087928286863949e-01,0.000000000000000000e+00,1.000000000000000000e+00
-5.151047227467462353e-01,-6.753775246318536318e-01,-1.022439390637767120e-01,-9.645951237091965336e-02,0.000000000000000000e+00,1.000000000000000000e+00
-5.286122732393833124e-01,-4.789500972460887240e-01,-1.041731293111951007e-01,-4.195693037218840016e-01,1.000000000000000000e+00,1.000000000000000000e+00
-5.381912751843050957e-01,-6.724536005636621017e-01,-1.125645153856327796e-01,-1.614590919425243354e-01,0.000000000000000000e+00,1.000000000000000000e+00
-5.516403471955783067e-01,-8.657991702848746307e-01,-1.157936972244832663e-01,9.369969984082426873e-02,0.000000000000000000e+00,1.000000000000000000e+00
-5.689563306012758170e-01,-6.692243585122924499e-01,-1.139197032276667854e-01,-2.331552641090217648e-01,1.000000000000000000e+00,1.000000000000000000e+00
-5.823408177715216905e-01,-8.625498748942057592e-01,-1.185828085098472179e-01,2.153335696835273483e-02,0.000000000000000000e+00,1.000000000000000000e+00
-5.995918152694058589e-01,-1.055789229470613932e+00,-1.181521413704801626e-01,2.745750982965279308e-01,0.000000000000000000e+00,1.000000000000000000e+00
-6.207075998588181820e-01,-1.249044616705136335e+00,-1.126606394045496090e-01,5.277811927769524569e-01,0.000000000000000000e+00,1.000000000000000000e+00
-6.456884921929209042e-01,-1.442416209903714552e+00,-1.021050155490105527e-01,7.829475581037602661e-01,0.000000000000000000e+00,1.000000000000000000e+00
-6.745368163909951642e-01,-1.246050313376228402e+00,-8.644606438693534789e-02,4.599660378547000827e-01,1.000000000000000000e+00,1.000000000000000000e+00
-6.994578226585197456e-01,-1.049819619057798414e+00,-7.724674362984135234e-02,1.413356236332816707e-01,1.000000000000000000e+00,1.000000000000000000e+00
-7.204542150396756606e-01,-1.243755137903921781e+00,-7.442003115717571449e-02,4.086834513173990269e-01,0.000000000000000000e+00,1.000000000000000000e+00
-7.453293177977541317e-01,-1.437747379471711495e+00,-6.624636213082774061e-02,6.770070903640794668e-01,0.000000000000000000e+00,1.000000000000000000e+00
-7.740842653871883305e-01,-1.241770575920543074e+00,-5.270622032354615322e-02,3.642245062075164519e-01,1.000000000000000000e+00,1.000000000000000000e+00
-7.989196769055991743e-01,-1.436105395418523223e+00,-4.542173019939582668e-02,6.398334850635124527e-01,0.000000000000000000e+00,1.000000000000000000e+00
-8.276417848139696609e-01,-1.240380587499641418e+00,-3.262506049812557984e-02,3.331996786279692868e-01,1.000000000000000000e+00,1.000000000000000000e+00
-8.524493965639624582e-01,-1.044809836382784907e+00,-2.596106692556619452e-02,3.040959513355395716e-02,1.000000000000000000e+00,1.000000000000000000e+00
-8.733455932916182052e-01,-1.239550057064761290e+00,-2.535287502289511677e-02,3.147897975193657549e-01,0.000000000000000000e+00,1.000000000000000000e+00
-8.981365944329133821e-01,-1.044076306564072354e+00,-1.905707907250780292e-02,1.422045318730719154e-02,1.000000000000000000e+00,1.000000000000000000e+00
-9.190181205641948514e-01,-8.486863104517151646e-01,-1.877267000876165978e-02,-2.844137645459757779e-01,1.000000000000000000e+00,1.000000000000000000e+00
-9.359918467732291081e-01,-1.043535554922286446e+00,-2.446094529968117354e-02,2.289762279630513930e-03,0.000000000000000000e+00,1.000000000000000000e+00
-9.568625578716748459e-01,-8.480714938624372978e-01,-2.441515005408856354e-02,-2.980094193048745121e-01,1.000000000000000000e+00,1.000000000000000000e+00
-9.738239877489236473e-01,-6.526101717492123200e-01,-3.037533844018605600e-02,-5.982913620085956730e-01,1.000000000000000000e+00,1.000000000000000000e+00
-9.868761911839079026e-01,-8.472942307487667524e-01,-4.234116568035797140e-02,-3.153289600032381790e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.003822075798883162e+00,-6.515955330615829100e-01,-4.864774488042273443e-02,-6.210584966885386304e-01,1.000000000000000000e+00,1.000000000000000000e+00
-1.016853986460114712e+00,-8.460055652057607567e-01,-6.106891481419350620e-02,-3.440852452573159304e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.033774097764230016e+00,-1.040207995363611637e+00,-6.795061971933982758e-02,-7.126773016087856183e-02,0.000000000000000000e+00,1.000000000000000000e+00
-1.054578257671502151e+00,-8.441809921345840850e-01,-6.937597432255740437e-02,-3.845917736220723082e-01,1.000000000000000000e+00,1.000000000000000000e+00
-1.071461877514193750e+00,-1.038252945677231365e+00,-7.706780979499884554e-02,-1.145642962406459575e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.092226936427738382e+00,-8.421161575837639024e-01,-7.935909571981177024e-02,-4.305317161222685374e-01,1.000000000000000000e+00,1.000000000000000000e+00
-1.109069259579413602e+00,-6.459653897600498018e-01,-8.796973004225713821e-02,-7.471389475505207933e-01,1.000000000000000000e+00,1.000000000000000000e+00
-1.121988567374614609e+00,-8.397706134193991812e-01,-1.029125089932675513e-01,-4.833849892000826598e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.138783979643002597e+00,-1.033301018607239330e+00,-1.125802087772692084e-01,-2.248281819071080712e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.159450000015147308e+00,-1.226649000469970385e+00,-1.170767724154113676e-01,3.032910925300952298e-02,0.000000000000000000e+00,1.000000000000000000e+00
-1.183982980024546716e+00,-1.419914354115822341e+00,-1.164701902303511838e-01,2.839006048823998207e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.212381267106863225e+00,-1.613199169780287656e+00,-1.107921781327031868e-01,5.376987040326952627e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.244645250502468992e+00,-1.806603357709957169e+00,-1.000382040520492871e-01,7.935199896697944233e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.280777317656668135e+00,-1.610260913688053463e+00,-8.416780425865340309e-02,4.711165883859917414e-01,1.000000000000000000e+00,1.000000000000000000e+00
-1.312982535930429240e+00,-1.804099431568209955e+00,-7.474547249093356494e-02,7.361289492367490972e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.349064524561793377e+00,-1.998113725543394281e+00,-6.002289350619858382e-02,1.004383104359214629e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.389026799072661245e+00,-1.802243634609563161e+00,-3.993523141901429013e-02,6.934709254972405423e-01,1.000000000000000000e+00,1.000000000000000000e+00
-1.425071671764852610e+00,-1.606591113415108518e+00,-2.606581290906948012e-02,3.884882984229481862e-01,1.000000000000000000e+00,1.000000000000000000e+00
-1.457203494033154856e+00,-1.411109063165588928e+00,-1.829604694061051640e-02,8.770234794362630204e-02,1.000000000000000000e+00,1.000000000000000000e+00
-1.485425675296466741e+00,-1.605964045977509524e+00,-1.654199998173799119e-02,3.745571657247017128e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.517544956216017038e+00,-1.410611076621773652e+00,-9.050856667243957487e-03,7.670467654070117769e-02,1.000000000000000000e+00,1.000000000000000000e+00
-1.545757177748452449e+00,-1.605602115607873026e+00,-7.516763136429934281e-03,3.665183396134051308e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.577869220060609923e+00,-1.410374159307649089e+00,-1.863963441618311095e-04,7.147477061041290769e-02,1.000000000000000000e+00,1.000000000000000000e+00
-1.606076703246762882e+00,-1.215249536316904244e+00,1.243099068046427114e-03,-2.212669593160722648e-01,1.000000000000000000e+00,1.000000000000000000e+00
-1.630381693973101065e+00,-1.410389233936803821e+00,-3.182240118275018494e-03,7.180783198434292913e-02,0.000000000000000000e+00,1.000000000000000000e+00
-1.658589478651837146e+00,-1.215221805667323185e+00,-1.746083478588159824e-03,-2.218774051423604288e-01,1.000000000000000000e+00,1.000000000000000000e+00
-1.682893914765183574e+00,-1.020074940502737171e+00,-6.183631581435368799e-03,-5.151106049472859993e-01,1.000000000000000000e+00,1.000000000000000000e+00
-1.703295413575238282e+00,-8.248664561046155086e-01,-1.648584368038108830e-02,-8.097357094774804143e-01,1.000000000000000000e+00,1.000000000000000000e+00
-1.719792742697330512e+00,-1.019758688836188476e+00,-3.268055786993069589e-02,-5.222837042802197516e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.740187916474054353e+00,-8.241923574882709103e-01,-4.312623195553508954e-02,-8.250829376816576355e-01,1.000000000000000000e+00,1.000000000000000000e+00
-1.756671763623819826e+00,-1.018698762156094118e+00,-5.962789070916824086e-02,-5.462697886823133508e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.777045738866941615e+00,-1.212934465022894814e+00,-7.055328648281450343e-02,-2.729542459998374193e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.801304428167399552e+00,-1.016880444643373238e+00,-7.601237140281125182e-02,-5.870291086407726233e-01,1.000000000000000000e+00,1.000000000000000000e+00
-1.821642037060267061e+00,-1.210860140769019599e+00,-8.775295357562670762e-02,-3.192258765147066857e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.845859239875647484e+00,-1.404629849305454758e+00,-9.413747110592084189e-02,-5.545596964076948687e-02,0.000000000000000000e+00,1.000000000000000000e+00
-1.873951836861756481e+00,-1.598284774435104749e+00,-9.524659049873622496e-02,2.061047034813183743e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.905917532350458465e+00,-1.401938975831640510e+00,-9.112449642910985803e-02,-1.150392575020893760e-01,1.000000000000000000e+00,1.000000000000000000e+00
-1.933956311867091271e+00,-1.595645098097434378e+00,-9.342528157915164222e-02,1.475608654795804164e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.965869213829039897e+00,-1.399318077038745667e+00,-9.047406426956003389e-02,-1.730724957938199471e-01,1.000000000000000000e+00,1.000000000000000000e+00
-1.993855575369814837e+00,-1.593036497143672792e+00,-9.393551418543642784e-02,8.975357430450620067e-02,0.000000000000000000e+00,1.000000000000000000e+00
-2.025716305312688092e+00,-1.786695255278167194e+00,-9.214044269934630604e-02,3.513845931072134832e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.061450210418251494e+00,-1.980394340144444820e+00,-8.511275083720203083e-02,6.136497582881266233e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.101058097221140564e+00,-1.784192613316866849e+00,-7.283975567143949337e-02,2.954195675509430075e-01,1.000000000000000000e+00,1.000000000000000000e+00
-2.136741949487477754e+00,-1.588111908123906790e+00,-6.693136432042062767e-02,-1.931754301000271346e-02,1.000000000000000000e+00,1.000000000000000000e+00
-2.168504187649956005e+00,-1.392097107692137792e+00,-6.731771518062068527e-02,-3.323445403054786085e-01,1.000000000000000000e+00,1.000000000000000000e+00
-2.196346129803798952e+00,-1.196084781393728314e+00,-7.396460598673025577e-02,-6.454735468236414420e-01,1.000000000000000000e+00,1.000000000000000000e+00
-2.220267825431673447e+00,-1.390102350119962304e+00,-8.687407692320309183e-02,-3.769686710533589058e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.248069872434072636e+00,-1.193860883233527570e+00,-9.441345034427027494e-02,-6.957296425538682660e-01,1.000000000000000000e+00,1.000000000000000000e+00
-2.271947090098743072e+00,-9.975651074135870600e-01,-1.083280431953476397e-01,-1.016578294957677153e+00,1.000000000000000000e+00,1.000000000000000000e+00
-2.291898392247014637e+00,-1.191089085733636033e+00,-1.286596090945011928e-01,-7.597801014995250179e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.315720173961687500e+00,-9.944513816944424711e-01,-1.438552111244917053e-01,-1.090020425949318250e+00,1.000000000000000000e+00,1.000000000000000000e+00
-2.335609201595576501e+00,-7.977566489591495502e-01,-1.656556196434780803e-01,-1.424162648690730171e+00,1.000000000000000000e+00,1.000000000000000000e+00
-2.351564334574759663e+00,-9.904889116380093395e-01,-1.941388726172926793e-01,-1.187502188973775352e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.371374112807519641e+00,-1.182638190737466788e+00,-2.178889163967681897e-01,-9.614117646750579560e-01,0.000000000000000000e+00,1.000000000000000000e+00
