obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,action,reward,do_bool
-8.774729073047637939e-02,1.413937449455261230e+00,-6.886785030364990234e-01,-1.284496486186981201e-01,5.452213436365127563e-02,-9.909617155790328979e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.210351546204465167e+00,0.000000000000000000e+00
-9.459342807531356812e-02,1.410451292991638184e+00,-6.773041486740112305e-01,-1.546864062547683716e-01,4.728641360998153687e-02,-1.447273492813110352e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.578495564319468913e+00,0.000000000000000000e+00
-1.013527885079383850e-01,1.406378507614135742e+00,-6.664237380027770996e-01,-1.807473450899124146e-01,3.786781430244445801e-02,-1.883896142244338989e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.695620148201983257e+00,0.000000000000000000e+00
-1.081861481070518494e-01,1.401691436767578125e+00,-6.757085919380187988e-01,-2.081428468227386475e-01,3.032668307423591614e-02,-1.508359611034393311e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-5.133301740449371930e-01,1.000000000000000000e+00
-1.150193214416503906e-01,1.396404981613159180e+00,-6.756879091262817383e-01,-2.348150759935379028e-01,2.278548292815685272e-02,-1.508376300334930420e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.980810223937965020e-01,0.000000000000000000e+00
-1.217637062072753906e-01,1.390517115592956543e+00,-6.645741462707519531e-01,-2.615616023540496826e-01,1.302437111735343933e-02,-1.952402591705322266e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.588940478450298288e+00,0.000000000000000000e+00
-1.285078972578048706e-01,1.384030342102050781e+00,-6.645443439483642578e-01,-2.882369458675384521e-01,3.265700535848736763e-03,-1.951911747455596924e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.445884854379698936e-01,0.000000000000000000e+00
-1.352517157793045044e-01,1.376944780349731445e+00,-6.645153760910034180e-01,-3.149127960205078125e-01,-6.491921376436948776e-03,-1.951698958873748779e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.810170061078167691e-01,0.000000000000000000e+00
-1.419748365879058838e-01,1.369890809059143066e+00,-6.625374555587768555e-01,-3.135819435119628906e-01,-1.616633497178554535e-02,-1.935055255889892578e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-3.974027148673144327e-01,0.000000000000000000e+00
-1.487648040056228638e-01,1.362245321273803711e+00,-6.709141731262207031e-01,-3.399061560630798340e-01,-2.415355853736400604e-02,-1.597584187984466553e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.050784550200744238e+00,0.000000000000000000e+00
-1.555544883012771606e-01,1.354000568389892578e+00,-6.708925962448120117e-01,-3.665780127048492432e-01,-3.214021772146224976e-02,-1.597475707530975342e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.295458667772464878e+00,1.000000000000000000e+00
-1.622652113437652588e-01,1.345152258872985840e+00,-6.610134840011596680e-01,-3.934983313083648682e-01,-4.210186749696731567e-02,-1.992509067058563232e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-7.020620263519947724e-01,0.000000000000000000e+00
-1.689430177211761475e-01,1.337003946304321289e+00,-6.576994657516479492e-01,-3.624602258205413818e-01,-5.207989364862442017e-02,-1.995782554149627686e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.259933913994484511e+00,0.000000000000000000e+00
-1.756881773471832275e-01,1.328252792358398438e+00,-6.661552786827087402e-01,-3.892432749271392822e-01,-6.036176905035972595e-02,-1.656522303819656372e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.134412790862795450e+00,1.000000000000000000e+00
-1.823673248291015625e-01,1.318893671035766602e+00,-6.584245562553405762e-01,-4.163694083690643311e-01,-6.974191963672637939e-02,-1.876144111156463623e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-8.790431390377182463e-01,0.000000000000000000e+00
-1.889896392822265625e-01,1.308929324150085449e+00,-6.507471799850463867e-01,-4.434385299682617188e-01,-8.110979199409484863e-02,-2.273575365543365479e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.116949216126242872e+00,0.000000000000000000e+00
-1.954912245273590088e-01,1.299308061599731445e+00,-6.390063762664794922e-01,-4.282497465610504150e-01,-9.215657413005828857e-02,-2.209355533123016357e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.275584475473391377e+00,0.000000000000000000e+00
-2.019269913434982300e-01,1.289075970649719238e+00,-6.307584047317504883e-01,-4.555993378162384033e-01,-1.048716679215431213e-01,-2.543022036552429199e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.273212694822204893e+00,0.000000000000000000e+00
-2.084671556949615479e-01,1.279200434684753418e+00,-6.404143571853637695e-01,-4.399234652519226074e-01,-1.183745488524436951e-01,-2.700577378273010254e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-6.648865008702842250e-01,0.000000000000000000e+00
-2.150669544935226440e-01,1.269956350326538086e+00,-6.456829905509948730e-01,-4.120430350303649902e-01,-1.325993090867996216e-01,-2.844956517219543457e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.815932848674720046e-01,0.000000000000000000e+00
-2.214405983686447144e-01,1.261616945266723633e+00,-6.235119104385375977e-01,-3.719271123409271240e-01,-1.464001238346099854e-01,-2.760158777236938477e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.027410850924167285e+00,0.000000000000000000e+00
-2.275962829589843750e-01,1.254156589508056641e+00,-6.020776629447937012e-01,-3.329552412033081055e-01,-1.598686426877975464e-01,-2.693704664707183838e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.779931776717899261e+00,0.000000000000000000e+00
-2.337648868560791016e-01,1.246973872184753418e+00,-6.029121279716491699e-01,-3.207998275756835938e-01,-1.738263070583343506e-01,-2.791532576084136963e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-5.950112662462629931e-01,0.000000000000000000e+00
-2.398949563503265381e-01,1.240666151046752930e+00,-5.984910130500793457e-01,-2.821007966995239258e-01,-1.883946359157562256e-01,-2.913668453693389893e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.784007217669624890e-01,0.000000000000000000e+00
-2.460246980190277100e-01,1.233761310577392578e+00,-5.984958410263061523e-01,-3.087850511074066162e-01,-2.029627710580825806e-01,-2.913625836372375488e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.078815992534089219e+00,1.000000000000000000e+00
-2.520491182804107666e-01,1.227334618568420410e+00,-5.878159999847412109e-01,-2.877090573310852051e-01,-2.177232056856155396e-01,-2.952088117599487305e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.351952281876946937e-01,0.000000000000000000e+00
-2.581382393836975098e-01,1.220325827598571777e+00,-5.959832668304443359e-01,-3.134591281414031982e-01,-2.308114171028137207e-01,-2.617644369602203369e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.670887469191255637e+00,0.000000000000000000e+00
-2.643009126186370850e-01,1.212733745574951172e+00,-6.052237749099731445e-01,-3.391983807086944580e-01,-2.420178204774856567e-01,-2.241280972957611084e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.578322319833431298e+00,1.000000000000000000e+00
-2.703804969787597656e-01,1.206060051918029785e+00,-5.962204337120056152e-01,-2.985751330852508545e-01,-2.539730072021484375e-01,-2.391037046909332275e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.724101103651275890e+00,0.000000000000000000e+00
-2.762058377265930176e-01,1.200110197067260742e+00,-5.709410905838012695e-01,-2.664977014064788818e-01,-2.658148407936096191e-01,-2.368369102478027344e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.639740151745439967e+00,0.000000000000000000e+00
-2.819525599479675293e-01,1.193523168563842773e+00,-5.610394477844238281e-01,-2.952804267406463623e-01,-2.797797620296478271e-01,-2.792981564998626709e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.307976014538438703e+00,1.000000000000000000e+00
-2.874832749366760254e-01,1.187346100807189941e+00,-5.395952463150024414e-01,-2.771829962730407715e-01,-2.936439514160156250e-01,-2.772840857505798340e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.523213123818931036e+00,1.000000000000000000e+00
-2.927446365356445312e-01,1.182065725326538086e+00,-5.125803351402282715e-01,-2.374804466962814331e-01,-3.076510429382324219e-01,-2.801417410373687744e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.857414717397984028e+00,0.000000000000000000e+00
-2.978768944740295410e-01,1.177131891250610352e+00,-4.994269311428070068e-01,-2.222696989774703979e-01,-3.219722807407379150e-01,-2.864246964454650879e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.484908087222663764e-01,0.000000000000000000e+00
-3.030844628810882568e-01,1.171650886535644531e+00,-5.090948939323425293e-01,-2.462450414896011353e-01,-3.341341912746429443e-01,-2.432381212711334229e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.730957274190215944e+00,1.000000000000000000e+00
-3.082858622074127197e-01,1.166342496871948242e+00,-5.078006982803344727e-01,-2.388332933187484741e-01,-3.470494747161865234e-01,-2.583055794239044189e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-7.736424450066181624e-01,0.000000000000000000e+00
-3.133038580417633057e-01,1.161268949508666992e+00,-4.894530773162841797e-01,-2.285251319408416748e-01,-3.600425720214843750e-01,-2.598610818386077881e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.602042083662808647e-01,0.000000000000000000e+00
-3.179392218589782715e-01,1.156517982482910156e+00,-4.518628120422363281e-01,-2.141274511814117432e-01,-3.723816573619842529e-01,-2.467817813158035278e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.817027760292387661e+00,0.000000000000000000e+00
-3.223344385623931885e-01,1.151638507843017578e+00,-4.283754825592041016e-01,-2.198091000318527222e-01,-3.842149972915649414e-01,-2.366663217544555664e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.245738066466855809e-01,0.000000000000000000e+00
-3.266564309597015381e-01,1.146108746528625488e+00,-4.191184043884277344e-01,-2.493575215339660645e-01,-3.981748521327972412e-01,-2.791968882083892822e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.632232236686717242e+00,1.000000000000000000e+00
-3.309777379035949707e-01,1.139981269836425781e+00,-4.191277921199798584e-01,-2.760393321514129639e-01,-4.121344983577728271e-01,-2.791931033134460449e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.344020367299890495e+00,0.000000000000000000e+00
-3.351577222347259521e-01,1.133882761001586914e+00,-4.049156606197357178e-01,-2.749286890029907227e-01,-4.262716472148895264e-01,-2.827438712120056152e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-2.814527278178491354e-03,0.000000000000000000e+00
-3.390745520591735840e-01,1.128655076026916504e+00,-3.779788613319396973e-01,-2.365594506263732910e-01,-4.411750137805938721e-01,-2.980671525001525879e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.951697744213658048e+00,0.000000000000000000e+00
-3.426853120326995850e-01,1.123200893402099609e+00,-3.481836915016174316e-01,-2.465407252311706543e-01,-4.552898406982421875e-01,-2.822957634925842285e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.329667334450845839e-01,0.000000000000000000e+00
-3.462952971458435059e-01,1.117148876190185547e+00,-3.481946587562561035e-01,-2.732225060462951660e-01,-4.694043993949890137e-01,-2.822918295860290527e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.535459213689847502e+00,1.000000000000000000e+00
-3.497044444084167480e-01,1.110939264297485352e+00,-3.283941149711608887e-01,-2.802827656269073486e-01,-4.833075106143951416e-01,-2.780622541904449463e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.139647676875654159e-01,0.000000000000000000e+00
-3.528406023979187012e-01,1.104551672935485840e+00,-3.016403317451477051e-01,-2.881371080875396729e-01,-4.966974854469299316e-01,-2.677995562553405762e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.347793104775689810e-01,0.000000000000000000e+00
-3.556371331214904785e-01,1.098792910575866699e+00,-2.673911452293395996e-01,-2.604404687881469727e-01,-5.105112195014953613e-01,-2.762746810913085938e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.169185462969335454e+00,0.000000000000000000e+00
-3.584328293800354004e-01,1.092436432838439941e+00,-2.674027383327484131e-01,-2.871212065219879150e-01,-5.243247747421264648e-01,-2.762710452079772949e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.772592241725647000e+00,1.000000000000000000e+00
-3.606221675872802734e-01,1.086530089378356934e+00,-2.075686454772949219e-01,-2.669456601142883301e-01,-5.373319387435913086e-01,-2.601435780525207520e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.312203192000294116e+00,0.000000000000000000e+00
-3.622685372829437256e-01,1.080996036529541016e+00,-1.538946628570556641e-01,-2.502767741680145264e-01,-5.497161746025085449e-01,-2.476850301027297974e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.368754455609331622e+00,0.000000000000000000e+00
-3.633826375007629395e-01,1.076108574867248535e+00,-1.008278578519821167e-01,-2.215960472822189331e-01,-5.620090961456298828e-01,-2.458583414554595947e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.933386420399142658e+00,0.000000000000000000e+00
-3.639391362667083740e-01,1.071887254714965820e+00,-4.523139074444770813e-02,-1.920374482870101929e-01,-5.741996169090270996e-01,-2.438106536865234375e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.479346909571813917e+00,0.000000000000000000e+00
-3.642844557762145996e-01,1.067962169647216797e+00,-2.362937852740287781e-02,-1.792107969522476196e-01,-5.870706439018249512e-01,-2.574202120304107666e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.263935044935294738e-01,0.000000000000000000e+00
-3.642536103725433350e-01,1.063985586166381836e+00,1.347238384187221527e-02,-1.814014464616775513e-01,-5.994296669960021973e-01,-2.471801936626434326e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.272518642653255982e+00,0.000000000000000000e+00
-3.639388978481292725e-01,1.060501694679260254e+00,4.244735091924667358e-02,-1.598969101905822754e-01,-6.126050353050231934e-01,-2.635062932968139648e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.688177765578586897e-01,0.000000000000000000e+00
-3.632469177246093750e-01,1.057039260864257812e+00,7.980448752641677856e-02,-1.589128673076629639e-01,-6.254544258117675781e-01,-2.569878697395324707e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-2.474066807138671997e+00,0.000000000000000000e+00
-3.621024191379547119e-01,1.053935289382934570e+00,1.249878555536270142e-01,-1.430818587541580200e-01,-6.383369565010070801e-01,-2.576509118080139160e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-2.473444609757467383e+00,0.000000000000000000e+00
-3.610286712646484375e-01,1.050314307212829590e+00,1.157746165990829468e-01,-1.651322245597839355e-01,-6.486982107162475586e-01,-2.072250396013259888e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.857662066307851800e+00,0.000000000000000000e+00
-3.593756258487701416e-01,1.047231793403625488e+00,1.736201941967010498e-01,-1.412412375211715698e-01,-6.590455770492553711e-01,-2.069476097822189331e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-3.203585884299786635e+00,0.000000000000000000e+00
-3.576722741127014160e-01,1.043498277664184570e+00,1.799526214599609375e-01,-1.709586083889007568e-01,-6.711004376411437988e-01,-2.410967797040939331e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-3.266911358035427870e+00,0.000000000000000000e+00
-3.555992245674133301e-01,1.039561510086059570e+00,2.163752317428588867e-01,-1.798112690448760986e-01,-6.825776696205139160e-01,-2.295441627502441406e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-4.320468281223599938e+00,1.000000000000000000e+00
-3.535912036895751953e-01,1.035098314285278320e+00,2.079818993806838989e-01,-2.022845298051834106e-01,-6.917514204978942871e-01,-1.834751218557357788e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.339442840030897086e+00,0.000000000000000000e+00
-3.516431748867034912e-01,1.030123233795166016e+00,2.000805437564849854e-01,-2.240517139434814453e-01,-6.985256075859069824e-01,-1.354838162660598755e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.199169924668551657e+00,0.000000000000000000e+00
-3.491801619529724121e-01,1.025252461433410645e+00,2.512118220329284668e-01,-2.192498147487640381e-01,-7.048728466033935547e-01,-1.269448101520538330e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-3.699026782561463556e+00,0.000000000000000000e+00
-3.467736244201660156e-01,1.019861221313476562e+00,2.438307106494903564e-01,-2.414123862981796265e-01,-7.089917659759521484e-01,-8.237812668085098267e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-8.229389820652659449e-01,0.000000000000000000e+00
-3.439369797706604004e-01,1.014951705932617188e+00,2.873308062553405762e-01,-2.203044444322586060e-01,-7.137718200683593750e-01,-9.560070186853408813e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-2.116405821345597182e+00,0.000000000000000000e+00
-3.411711156368255615e-01,1.009526014328002930e+00,2.782758474349975586e-01,-2.421260923147201538e-01,-7.159835696220397949e-01,-4.423467442393302917e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.284459897099043513e-01,0.000000000000000000e+00
-3.384576737880706787e-01,1.003556013107299805e+00,2.716464996337890625e-01,-2.655072510242462158e-01,-7.163797616958618164e-01,-7.924068719148635864e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-5.155311124590287175e-01,0.000000000000000000e+00
-3.352709710597991943e-01,9.981295466423034668e-01,3.194786012172698975e-01,-2.416458576917648315e-01,-7.174397706985473633e-01,-2.119983360171318054e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.862431256216910969e+00,0.000000000000000000e+00
-3.321287035942077637e-01,9.921602606773376465e-01,3.137482404708862305e-01,-2.650170028209686279e-01,-7.168169021606445312e-01,1.245692372322082520e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.141808924152644789e-01,0.000000000000000000e+00
-3.283108174800872803e-01,9.866623878479003906e-01,3.811718821525573730e-01,-2.439930140972137451e-01,-7.160078883171081543e-01,1.618001982569694519e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-3.764579237656408672e+00,0.000000000000000000e+00
-3.245550096035003662e-01,9.806346297264099121e-01,3.732746243476867676e-01,-2.665617763996124268e-01,-7.129904031753540039e-01,6.035012751817703247e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.514985969355290951e-01,0.000000000000000000e+00
-3.207407891750335693e-01,9.739336967468261719e-01,3.807771801948547363e-01,-2.974486649036407471e-01,-7.121517062187194824e-01,1.677436381578445435e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.640468514485489804e+00,0.000000000000000000e+00
-3.169688582420349121e-01,9.666956067085266113e-01,3.752282261848449707e-01,-3.205627799034118652e-01,-7.095949053764343262e-01,5.113579705357551575e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.976541274699455952e-03,1.000000000000000000e+00
-3.126444816589355469e-01,9.595802426338195801e-01,4.300999641418457031e-01,-3.149028718471527100e-01,-7.065513134002685547e-01,6.087161228060722351e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-3.139202187505719444e+00,0.000000000000000000e+00
-3.083825707435607910e-01,9.519507288932800293e-01,4.219564497470855713e-01,-3.366923034191131592e-01,-7.010713815689086914e-01,1.095982566475868225e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.986922327099034380e-01,0.000000000000000000e+00
-3.041757643222808838e-01,9.437980055809020996e-01,4.147574007511138916e-01,-3.590379953384399414e-01,-6.934369802474975586e-01,1.526876986026763916e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.636085672047567829e-01,0.000000000000000000e+00
-3.000454008579254150e-01,9.351263642311096191e-01,4.049957394599914551e-01,-3.809876441955566406e-01,-6.831609606742858887e-01,2.055198401212692261e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.203504256123978822e+00,0.000000000000000000e+00
-2.959801256656646729e-01,9.259521961212158203e-01,3.963434398174285889e-01,-4.022807776927947998e-01,-6.702594161033630371e-01,2.580313980579376221e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.388365542414960574e+00,0.000000000000000000e+00
-2.919816374778747559e-01,9.162520766258239746e-01,3.876794278621673584e-01,-4.247798323631286621e-01,-6.550204157829284668e-01,3.047796785831451416e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.502973668588340361e+00,0.000000000000000000e+00
-2.880362868309020996e-01,9.060194492340087891e-01,3.806350827217102051e-01,-4.477826356887817383e-01,-6.378192901611328125e-01,3.440220654010772705e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.524155175215214486e+00,0.000000000000000000e+00
-2.841464579105377197e-01,8.952440023422241211e-01,3.733630180358886719e-01,-4.713307917118072510e-01,-6.187467575073242188e-01,3.814504146575927734e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.662836758518296820e+00,0.000000000000000000e+00
-2.803159654140472412e-01,8.839330673217773438e-01,3.655065894126892090e-01,-4.945502877235412598e-01,-5.976371169090270996e-01,4.221924841403961182e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.908242152253280866e+00,0.000000000000000000e+00
-2.765368819236755371e-01,8.720948696136474609e-01,3.584693074226379395e-01,-5.175167918205261230e-01,-5.745751261711120605e-01,4.612394869327545166e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.060552186792933949e+00,0.000000000000000000e+00
-2.724723815917968750e-01,8.600360751152038574e-01,3.863019347190856934e-01,-5.274527072906494141e-01,-5.510423779487609863e-01,4.706552624702453613e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.013077833941565142e-01,0.000000000000000000e+00
-2.684052884578704834e-01,8.473834991455078125e-01,3.862645626068115234e-01,-5.541588068008422852e-01,-5.275105237960815430e-01,4.706372618675231934e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.511336214077829254e+00,0.000000000000000000e+00
-2.639346718788146973e-01,8.353001475334167480e-01,4.265236854553222656e-01,-5.292492508888244629e-01,-5.041807889938354492e-01,4.665942192077636719e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.896708483816536450e+00,1.000000000000000000e+00
-2.590667605400085449e-01,8.238707780838012695e-01,4.662072062492370605e-01,-5.005856752395629883e-01,-4.811109900474548340e-01,4.613965153694152832e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.810183843749553212e+00,0.000000000000000000e+00
-2.542808651924133301e-01,8.119034171104431152e-01,4.555432200431823730e-01,-5.240804553031921387e-01,-4.555935561656951904e-01,5.103488564491271973e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.773483169208363019e+00,0.000000000000000000e+00
-2.489913403987884521e-01,8.005380034446716309e-01,5.051850080490112305e-01,-4.975914061069488525e-01,-4.296165108680725098e-01,5.195413827896118164e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.070373770059046770e+00,0.000000000000000000e+00
