obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,action,reward,do_bool
-7.889394462108612061e-02,1.325586080551147461e+00,-6.089427471160888672e-01,-4.487027227878570557e-01,-8.219663053750991821e-03,-2.116441726684570312e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-3.766545765990076955e-01,0.000000000000000000e+00
-8.522653579711914062e-02,1.315546035766601562e+00,-6.218869090080261230e-01,-4.463284313678741455e-01,-1.946094818413257599e-02,-2.248463183641433716e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.368569575328012933e+00,0.000000000000000000e+00
-9.152211993932723999e-02,1.305887579917907715e+00,-6.183021068572998047e-01,-4.294374287128448486e-01,-3.058793582022190094e-02,-2.225603163242340088e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.757163277512517663e-01,0.000000000000000000e+00
-9.769602119922637939e-02,1.296991705894470215e+00,-6.065984368324279785e-01,-3.956305384635925293e-01,-4.127462208271026611e-02,-2.137532681226730347e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.332875120809331015e+00,0.000000000000000000e+00
-1.039319038391113281e-01,1.288905858993530273e+00,-6.123039722442626953e-01,-3.597187101840972900e-01,-5.243511870503425598e-02,-2.232302874326705933e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.479092390179118421e-01,0.000000000000000000e+00
-1.099645644426345825e-01,1.281583309173583984e+00,-5.927413105964660645e-01,-3.258451223373413086e-01,-6.286745518445968628e-02,-2.086654603481292725e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.711489658325302976e+00,0.000000000000000000e+00
-1.158889755606651306e-01,1.274348139762878418e+00,-5.822899937629699707e-01,-3.220199346542358398e-01,-7.292900979518890381e-02,-2.012492716312408447e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.623372494627460694e-01,0.000000000000000000e+00
-1.217222213745117188e-01,1.267322421073913574e+00,-5.734221935272216797e-01,-3.127620816230773926e-01,-8.274940401315689087e-02,-1.964256316423416138e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.861179600522177235e-01,0.000000000000000000e+00
-1.274643838405609131e-01,1.259684681892395020e+00,-5.620073080062866211e-01,-3.401760160923004150e-01,-9.486519545316696167e-02,-2.423376739025115967e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-9.148169298678101580e-01,0.000000000000000000e+00
-1.330857276916503906e-01,1.252333879470825195e+00,-5.502392053604125977e-01,-3.275040090084075928e-01,-1.066805124282836914e-01,-2.363277971744537354e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.528024004390146739e-01,0.000000000000000000e+00
-1.387221366167068481e-01,1.245542526245117188e+00,-5.513091683387756348e-01,-3.027597963809967041e-01,-1.189505532383918762e-01,-2.454226464033126831e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.229763335721031692e-01,0.000000000000000000e+00
-1.443523466587066650e-01,1.238935708999633789e+00,-5.504455566406250000e-01,-2.946925163269042969e-01,-1.314803063869476318e-01,-2.506172657012939453e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-4.998053267394652610e-01,0.000000000000000000e+00
-1.499454528093338013e-01,1.233224391937255859e+00,-5.463212728500366211e-01,-2.550307810306549072e-01,-1.444471925497055054e-01,-2.593610584735870361e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.049416277078091708e+00,0.000000000000000000e+00
-1.555202454328536987e-01,1.227605700492858887e+00,-5.442880392074584961e-01,-2.510496973991394043e-01,-1.576380580663681030e-01,-2.638409435749053955e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-7.781778808889783239e-01,0.000000000000000000e+00
-1.610180884599685669e-01,1.222438573837280273e+00,-5.364424586296081543e-01,-2.311172634363174438e-01,-1.709873080253601074e-01,-2.669845819473266602e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.355705722179720962e-01,0.000000000000000000e+00
-1.664684265851974487e-01,1.218186855316162109e+00,-5.311439633369445801e-01,-1.906286329030990601e-01,-1.849159598350524902e-01,-2.785730957984924316e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.354988945926549615e-01,0.000000000000000000e+00
-1.719333678483963013e-01,1.213963627815246582e+00,-5.322223305702209473e-01,-1.895393431186676025e-01,-1.992678642272949219e-01,-2.870381474494934082e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.457088614410014360e+00,0.000000000000000000e+00
-1.773667335510253906e-01,1.210701107978820801e+00,-5.283006429672241211e-01,-1.471022069454193115e-01,-2.144300192594528198e-01,-3.032429218292236328e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.593356965299109307e-02,0.000000000000000000e+00
-1.826383620500564575e-01,1.208337068557739258e+00,-5.119165182113647461e-01,-1.073489114642143250e-01,-2.298450022935867310e-01,-3.082998096942901611e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.494615119656259150e-01,0.000000000000000000e+00
-1.877367943525314331e-01,1.206127762794494629e+00,-4.949066042900085449e-01,-1.005928292870521545e-01,-2.450108528137207031e-01,-3.033173382282257080e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.269608217218206048e-01,0.000000000000000000e+00
-1.928347647190093994e-01,1.203321456909179688e+00,-4.949133396148681641e-01,-1.272782385349273682e-01,-2.601764798164367676e-01,-3.033125102519989014e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.918048605857677558e+00,0.000000000000000000e+00
-1.979300528764724731e-01,1.200462222099304199e+00,-4.942860603332519531e-01,-1.298583149909973145e-01,-2.757639288902282715e-01,-3.117490112781524658e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.662476516548099470e+00,0.000000000000000000e+00
-2.029977738857269287e-01,1.197963833808898926e+00,-4.909419119358062744e-01,-1.141108572483062744e-01,-2.920363843441009521e-01,-3.254492282867431641e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.061324004974824264e+00,0.000000000000000000e+00
-2.081582099199295044e-01,1.194909214973449707e+00,-5.027101039886474609e-01,-1.384929269552230835e-01,-3.058025240898132324e-01,-2.753232121467590332e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.933871334366669803e+00,1.000000000000000000e+00
-2.129491865634918213e-01,1.192351818084716797e+00,-4.664119780063629150e-01,-1.163898035883903503e-01,-3.189584314823150635e-01,-2.631181776523590088e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.625375701101842374e+00,0.000000000000000000e+00
-2.178162634372711182e-01,1.189244747161865234e+00,-4.761521220207214355e-01,-1.404476761817932129e-01,-3.299522399902343750e-01,-2.198759019374847412e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.482150863926646966e+00,1.000000000000000000e+00
-2.224777191877365112e-01,1.186740159988403320e+00,-4.553345739841461182e-01,-1.138207018375396729e-01,-3.412480652332305908e-01,-2.259167730808258057e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.440612358280600303e+00,0.000000000000000000e+00
-2.268396317958831787e-01,1.184822559356689453e+00,-4.255025386810302734e-01,-8.779812604188919067e-02,-3.524641394615173340e-01,-2.243213653564453125e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.173478458743159258e+00,0.000000000000000000e+00
-2.308303415775299072e-01,1.183054208755493164e+00,-3.891918063163757324e-01,-8.105105906724929810e-02,-3.628666102886199951e-01,-2.080502212047576904e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.450084488289843598e+00,0.000000000000000000e+00
-2.346616238355636597e-01,1.181200742721557617e+00,-3.734097182750701904e-01,-8.486602455377578735e-02,-3.731439113616943359e-01,-2.055462896823883057e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.410719036469800014e-01,0.000000000000000000e+00
-2.383365184068679810e-01,1.180025100708007812e+00,-3.570918440818786621e-01,-5.500344559550285339e-02,-3.841848373413085938e-01,-2.208188325166702271e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.019155588012949476e-01,0.000000000000000000e+00
-2.415618002414703369e-01,1.179440021514892578e+00,-3.126892447471618652e-01,-2.868721820414066315e-02,-3.946745097637176514e-01,-2.097939997911453247e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.374153355861705172e+00,0.000000000000000000e+00
-2.445522844791412354e-01,1.178807020187377930e+00,-2.895826697349548340e-01,-3.079666942358016968e-02,-4.048168659210205078e-01,-2.028463333845138550e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.660654746873376109e-01,1.000000000000000000e+00
-2.473786324262619019e-01,1.178508281707763672e+00,-2.728021740913391113e-01,-1.611656881868839264e-02,-4.153967499732971191e-01,-2.115976810455322266e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.072963178238751536e-01,0.000000000000000000e+00
-2.496812343597412109e-01,1.178759455680847168e+00,-2.211978733539581299e-01,8.469560183584690094e-03,-4.251918792724609375e-01,-1.959026157855987549e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.840185095183767494e+00,0.000000000000000000e+00
-2.520564198493957520e-01,1.178456306457519531e+00,-2.304089814424514771e-01,-1.563758403062820435e-02,-4.329075515270233154e-01,-1.543133258819580078e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.779273645409260807e+00,0.000000000000000000e+00
-2.544313371181488037e-01,1.177554011344909668e+00,-2.304120808839797974e-01,-4.230878874659538269e-02,-4.406231939792633057e-01,-1.543127000331878662e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.065785613158880096e+00,1.000000000000000000e+00
-2.568681836128234863e-01,1.176096320152282715e+00,-2.382861822843551636e-01,-6.649250537157058716e-02,-4.465122520923614502e-01,-1.177813187241554260e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.840708989061510037e+00,0.000000000000000000e+00
-2.593721747398376465e-01,1.174084901809692383e+00,-2.468275725841522217e-01,-9.054954349994659424e-02,-4.504327178001403809e-01,-7.840944826602935791e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.831626943208873426e+00,0.000000000000000000e+00
-2.619510591030120850e-01,1.171525955200195312e+00,-2.563259303569793701e-01,-1.142349615693092346e-01,-4.521504044532775879e-01,-3.435377404093742371e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.779554441371913098e+00,0.000000000000000000e+00
-2.646066248416900635e-01,1.168420553207397461e+00,-2.660436034202575684e-01,-1.378554254770278931e-01,-4.516148269176483154e-01,1.071178168058395386e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.632752284024745704e+00,1.000000000000000000e+00
-2.673466801643371582e-01,1.164780974388122559e+00,-2.768122553825378418e-01,-1.608536243438720703e-01,-4.485338926315307617e-01,6.161845847964286804e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.479541363379609065e+00,0.000000000000000000e+00
-2.700211405754089355e-01,1.160496830940246582e+00,-2.685102522373199463e-01,-1.900703907012939453e-01,-4.473687708377838135e-01,2.330218628048896790e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-4.383423158482162574e-01,0.000000000000000000e+00
-2.726281583309173584e-01,1.155554533004760742e+00,-2.598676979541778564e-01,-2.199258804321289062e-01,-4.482855796813964844e-01,-1.833600737154483795e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-8.463487345052260746e-01,0.000000000000000000e+00
-2.751784920692443848e-01,1.149968981742858887e+00,-2.526431977748870850e-01,-2.490180134773254395e-01,-4.509034454822540283e-01,-5.235749483108520508e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.237161234743267668e+00,0.000000000000000000e+00
-2.777890264987945557e-01,1.143814325332641602e+00,-2.601873278617858887e-01,-2.738170325756072998e-01,-4.518543779850006104e-01,-1.901869848370552063e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.886328640026333714e+00,1.000000000000000000e+00
-2.803418636322021484e-01,1.137015700340270996e+00,-2.528437972068786621e-01,-3.029574751853942871e-01,-4.545364975929260254e-01,-5.364231020212173462e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.386917676741829863e+00,0.000000000000000000e+00
-2.824857234954833984e-01,1.130672097206115723e+00,-2.121942341327667236e-01,-2.826494872570037842e-01,-4.569484591484069824e-01,-4.823913052678108215e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.139739356981590568e+00,0.000000000000000000e+00
-2.846893668174743652e-01,1.123783111572265625e+00,-2.198805361986160278e-01,-3.063475787639617920e-01,-4.574838876724243164e-01,-1.070863939821720123e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.834527987586482167e+00,0.000000000000000000e+00
-2.869664728641510010e-01,1.116345167160034180e+00,-2.291805744171142578e-01,-3.300838768482208252e-01,-4.558594524860382080e-01,3.248846158385276794e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.678702077482028043e+00,1.000000000000000000e+00
-2.890651226043701172e-01,1.108776330947875977e+00,-2.114398181438446045e-01,-3.358828127384185791e-01,-4.541311562061309814e-01,3.456611931324005127e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.048122736477165473e+00,0.000000000000000000e+00
-2.911637723445892334e-01,1.100607395172119141e+00,-2.114399671554565430e-01,-3.625497519969940186e-01,-4.524028599262237549e-01,3.456611186265945435e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.371205357024706473e+00,1.000000000000000000e+00
-2.928310036659240723e-01,1.092972397804260254e+00,-1.685362160205841064e-01,-3.387430608272552490e-01,-4.504089653491973877e-01,3.987716510891914368e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.729078279432411769e+00,1.000000000000000000e+00
-2.941460013389587402e-01,1.085371732711791992e+00,-1.338848769664764404e-01,-3.370506167411804199e-01,-4.478005468845367432e-01,5.216863751411437988e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.229036973718689474e+00,0.000000000000000000e+00
-2.950446605682373047e-01,1.078399658203125000e+00,-9.233538061380386353e-02,-3.090772628784179688e-01,-4.450978040695190430e-01,5.405469611287117004e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.628709517639930660e+00,0.000000000000000000e+00
-2.960154116153717041e-01,1.070886492729187012e+00,-1.015558093786239624e-01,-3.324993252754211426e-01,-4.402004480361938477e-01,9.794703125953674316e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.350361710796703418e+00,0.000000000000000000e+00
-2.969292104244232178e-01,1.062728643417358398e+00,-9.429731965065002441e-02,-3.616523146629333496e-01,-4.370184838771820068e-01,6.363912671804428101e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.558381872358693299e+00,0.000000000000000000e+00
-2.977713644504547119e-01,1.053923726081848145e+00,-8.523067086935043335e-02,-3.910215795040130615e-01,-4.359136223793029785e-01,2.209694683551788330e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.740510292647768464e+00,0.000000000000000000e+00
-2.983031868934631348e-01,1.044996500015258789e+00,-5.481952428817749023e-02,-3.962591886520385742e-01,-4.341300725936889648e-01,3.567072004079818726e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.395389963223351071e-01,0.000000000000000000e+00
-2.985698282718658447e-01,1.036323428153991699e+00,-2.831060253083705902e-02,-3.849600553512573242e-01,-4.323426485061645508e-01,3.574914485216140747e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.108441215996248452e+00,0.000000000000000000e+00
-2.986914217472076416e-01,1.027939319610595703e+00,-1.330669503659009933e-02,-3.722735345363616943e-01,-4.310950636863708496e-01,2.495189197361469269e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.975590097647437871e+00,0.000000000000000000e+00
-2.987586855888366699e-01,1.018917679786682129e+00,-6.415759213268756866e-03,-4.010595381259918213e-01,-4.314357936382293701e-01,-6.814791820943355560e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.059886419232525245e+00,1.000000000000000000e+00
-2.987755239009857178e-01,1.009249687194824219e+00,8.080059342319145799e-05,-4.302284121513366699e-01,-4.333539605140686035e-01,-3.836413100361824036e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.206665880091576160e+00,0.000000000000000000e+00
-2.984547615051269531e-01,1.000221610069274902e+00,3.401395678520202637e-02,-4.018444418907165527e-01,-4.354614615440368652e-01,-4.214947670698165894e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.058486721097620098e+00,0.000000000000000000e+00
-2.976649403572082520e-01,9.916988015174865723e-01,8.043321967124938965e-02,-3.792435526847839355e-01,-4.370402991771697998e-01,-3.157669305801391602e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.941484336595846072e+00,0.000000000000000000e+00
-2.968750894069671631e-01,9.825760126113891602e-01,8.043308556079864502e-02,-4.059104323387145996e-01,-4.386191368103027344e-01,-3.157670795917510986e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.873935760887547985e+00,1.000000000000000000e+00
-2.961450517177581787e-01,9.729047417640686035e-01,7.276125252246856689e-02,-4.297649562358856201e-01,-4.383555352687835693e-01,5.272071808576583862e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.264756705560414529e+00,0.000000000000000000e+00
-2.951168417930603027e-01,9.633110165596008301e-01,1.022458299994468689e-01,-4.262008070945739746e-01,-4.377310574054718018e-01,1.248983852565288544e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.687420541336678181e-01,0.000000000000000000e+00
-2.941779494285583496e-01,9.531773924827575684e-01,9.093295037746429443e-02,-4.494668543338775635e-01,-4.345101118087768555e-01,6.441891938447952271e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-7.396481623678698991e-01,0.000000000000000000e+00
-2.928307652473449707e-01,9.436904191970825195e-01,1.316719502210617065e-01,-4.207063019275665283e-01,-4.311954081058502197e-01,6.629379093647003174e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.751877597967660627e+00,0.000000000000000000e+00
-2.915685772895812988e-01,9.336746931076049805e-01,1.207721829414367676e-01,-4.434808492660522461e-01,-4.252827167510986328e-01,1.182540282607078552e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.250388743126950697e-01,0.000000000000000000e+00
-2.900035977363586426e-01,9.240068793296813965e-01,1.509736776351928711e-01,-4.280279576778411865e-01,-4.193007349967956543e-01,1.196397542953491211e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.843406809598360452e+00,0.000000000000000000e+00
-2.879944741725921631e-01,9.150907397270202637e-01,1.952091157436370850e-01,-3.945884704589843750e-01,-4.131404757499694824e-01,1.232051402330398560e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.590706149335926689e+00,0.000000000000000000e+00
-2.854971885681152344e-01,9.069496989250183105e-01,2.436688393354415894e-01,-3.600722253322601318e-01,-4.066156744956970215e-01,1.304956078529357910e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.750301448344981692e+00,1.000000000000000000e+00
-2.830688059329986572e-01,8.982564806938171387e-01,2.348853051662445068e-01,-3.841090798377990723e-01,-3.980821371078491211e-01,1.706699728965759277e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.792257506494092933e-01,0.000000000000000000e+00
-2.807075977325439453e-01,8.890189528465270996e-01,2.262381762266159058e-01,-4.078259170055389404e-01,-3.875198364257812500e-01,2.112458199262619019e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.641463327527969529e-01,0.000000000000000000e+00
-2.783460617065429688e-01,8.791826367378234863e-01,2.262328416109085083e-01,-4.345012605190277100e-01,-3.769576251506805420e-01,2.112442255020141602e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.842118331074914295e-01,1.000000000000000000e+00
-2.756009995937347412e-01,8.699538111686706543e-01,2.642766833305358887e-01,-4.075080156326293945e-01,-3.661176860332489014e-01,2.167980968952178955e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.163641015738090978e+00,0.000000000000000000e+00
-2.724545001983642578e-01,8.613678812980651855e-01,3.040376305580139160e-01,-3.789178133010864258e-01,-3.549172282218933105e-01,2.240092307329177856e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.721970597154790950e+00,0.000000000000000000e+00
-2.690865099430084229e-01,8.535614609718322754e-01,3.266369998455047607e-01,-3.444797694683074951e-01,-3.442353010177612305e-01,2.136383950710296631e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.723771115231426343e+00,0.000000000000000000e+00
-2.653984129428863525e-01,8.463541269302368164e-01,3.584741353988647461e-01,-3.178867101669311523e-01,-3.334085047245025635e-01,2.165367901325225830e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.140775895839692522e+00,0.000000000000000000e+00
-2.614898681640625000e-01,8.396160006523132324e-01,3.805879950523376465e-01,-2.971401810646057129e-01,-3.226980566978454590e-01,2.142088860273361206e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.158214135318485161e+00,1.000000000000000000e+00
-2.575809955596923828e-01,8.322791457176208496e-01,3.805834054946899414e-01,-3.238160014152526855e-01,-3.119876980781555176e-01,2.142071723937988281e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.021024821392529702e-01,1.000000000000000000e+00
-2.534770369529724121e-01,8.251400589942932129e-01,3.999552130699157715e-01,-3.150830268859863281e-01,-3.011743724346160889e-01,2.162672728300094604e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.387566760421747869e-01,1.000000000000000000e+00
-2.489701807498931885e-01,8.186632990837097168e-01,4.396048486232757568e-01,-2.856030762195587158e-01,-2.897370457649230957e-01,2.287466973066329956e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.719948461280752072e-02,0.000000000000000000e+00
-2.444629669189453125e-01,8.115882277488708496e-01,4.396001398563385010e-01,-3.122802376747131348e-01,-2.782997786998748779e-01,2.287446558475494385e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.520498296084554113e-01,0.000000000000000000e+00
-2.397737503051757812e-01,8.054596781730651855e-01,4.582617282867431641e-01,-2.703846693038940430e-01,-2.673641741275787354e-01,2.187123298645019531e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.229776853288012894e+00,0.000000000000000000e+00
-2.350842058658599854e-01,7.987325191497802734e-01,4.582576751708984375e-01,-2.970609962940216064e-01,-2.564286589622497559e-01,2.187105119228363037e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.680998336111201752e-01,0.000000000000000000e+00
-2.303943634033203125e-01,7.914071679115295410e-01,4.582538008689880371e-01,-3.237373530864715576e-01,-2.454932183027267456e-01,2.187087088823318481e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.329172245791710338e-01,0.000000000000000000e+00
-2.257043421268463135e-01,7.834832668304443359e-01,4.582501053810119629e-01,-3.504137694835662842e-01,-2.345578670501708984e-01,2.187069356441497803e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.050277123118348754e-01,0.000000000000000000e+00
-2.210140228271484375e-01,7.749609947204589844e-01,4.582465589046478271e-01,-3.770901560783386230e-01,-2.236226201057434082e-01,2.187051326036453247e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.840051480644035564e-01,0.000000000000000000e+00
