obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,action,reward,do_bool
1.498870849609375000e-01,9.511845707893371582e-01,4.483049809932708740e-01,-8.107728958129882812e-01,-9.386151283979415894e-02,1.184272859245538712e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.282743088941924736e-01,0.000000000000000000e+00
1.544833183288574219e-01,9.334366321563720703e-01,4.588547646999359131e-01,-7.887493968009948730e-01,-9.309118241071701050e-02,1.540646143257617950e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.851000208496526689e+00,0.000000000000000000e+00
1.589678823947906494e-01,9.157745242118835449e-01,4.483909010887145996e-01,-7.849774956703186035e-01,-9.303209930658340454e-02,1.181715517304837704e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.221701523699533887e+00,0.000000000000000000e+00
1.634937226772308350e-01,8.989797830581665039e-01,4.527536332607269287e-01,-7.464494109153747559e-01,-9.320223331451416016e-02,-3.402832197025418282e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.356425925144674416e+00,1.000000000000000000e+00
1.679373681545257568e-01,8.816003203392028809e-01,4.424250125885009766e-01,-7.722963690757751465e-01,-9.128402173519134521e-02,3.836435079574584961e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.699779497052986810e-02,0.000000000000000000e+00
1.726024597883224487e-01,8.650198578834533691e-01,4.639465212821960449e-01,-7.367563247680664062e-01,-8.873761445283889771e-02,5.092826485633850098e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.430915182293216681e+00,0.000000000000000000e+00
1.771832406520843506e-01,8.486500978469848633e-01,4.561232626438140869e-01,-7.274329662322998047e-01,-8.680112659931182861e-02,3.872965648770332336e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.611588885802615501e+00,0.000000000000000000e+00
1.816871613264083862e-01,8.316861987113952637e-01,4.464829862117767334e-01,-7.537271976470947266e-01,-8.292912691831588745e-02,7.743981480598449707e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.785291296268678718e-01,0.000000000000000000e+00
1.861229836940765381e-01,8.149469494819641113e-01,4.402059018611907959e-01,-7.437856197357177734e-01,-7.958100736141204834e-02,6.696248054504394531e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.747025613309642900e+00,0.000000000000000000e+00
1.906440705060958862e-01,7.990249395370483398e-01,4.486783146858215332e-01,-7.074695229530334473e-01,-7.618669420480728149e-02,6.788618862628936768e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.141199098823574509e+00,0.000000000000000000e+00
1.950765550136566162e-01,7.825075387954711914e-01,4.375771582126617432e-01,-7.338253855705261230e-01,-7.056675106287002563e-02,1.123985648155212402e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.681849468205211640e-01,0.000000000000000000e+00
1.995091438293457031e-01,7.653907537460327148e-01,4.375768601894378662e-01,-7.604945302009582520e-01,-6.494683772325515747e-02,1.123983040452003479e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.901040668386428933e-01,1.000000000000000000e+00
2.040944099426269531e-01,7.486739158630371094e-01,4.523325562477111816e-01,-7.427079081535339355e-01,-5.882175639271736145e-02,1.225018948316574097e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.588458972650909296e+00,0.000000000000000000e+00
2.088377028703689575e-01,7.319684028625488281e-01,4.675142168998718262e-01,-7.422190904617309570e-01,-5.207698047161102295e-02,1.348953247070312500e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.098273189618436119e+00,0.000000000000000000e+00
2.136682569980621338e-01,7.156023383140563965e-01,4.759735167026519775e-01,-7.271527647972106934e-01,-4.507986083626747131e-02,1.399424374103546143e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.646085625960222565e+00,0.000000000000000000e+00
2.185591757297515869e-01,6.986228823661804199e-01,4.835589826107025146e-01,-7.544828653335571289e-01,-3.961166366934776306e-02,1.093639507889747620e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-7.086337693154394213e-01,0.000000000000000000e+00
2.233434617519378662e-01,6.823010444641113281e-01,4.735478460788726807e-01,-7.252963781356811523e-01,-3.478929400444030762e-02,9.644746780395507812e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.585298313347135668e+00,0.000000000000000000e+00
2.280663549900054932e-01,6.653786897659301758e-01,4.658380150794982910e-01,-7.519746422767639160e-01,-2.842404507100582123e-02,1.273051947355270386e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.237187603411723569e-01,1.000000000000000000e+00
2.326519936323165894e-01,6.489461064338684082e-01,4.528623521327972412e-01,-7.302333712577819824e-01,-2.278781682252883911e-02,1.127245277166366577e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.194174088520679966e+00,0.000000000000000000e+00
2.372845709323883057e-01,6.331672668457031250e-01,4.574062824249267578e-01,-7.012030482292175293e-01,-1.702283509075641632e-02,1.152996420860290527e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.804244031120799896e+00,0.000000000000000000e+00
2.418102324008941650e-01,6.182905435562133789e-01,4.473109841346740723e-01,-6.611396670341491699e-01,-1.182958856225013733e-02,1.038650423288345337e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.342618497010005463e+00,0.000000000000000000e+00
2.461726218461990356e-01,6.034277081489562988e-01,4.317664206027984619e-01,-6.605395078659057617e-01,-7.413857150822877884e-03,8.831472694873809814e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.270794457298120683e+00,0.000000000000000000e+00
2.505063116550445557e-01,5.895354151725769043e-01,4.290545880794525146e-01,-6.174219846725463867e-01,-3.166516311466693878e-03,8.494700491428375244e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.967908659987341657e+00,0.000000000000000000e+00
2.547671198844909668e-01,5.750347375869750977e-01,4.199313223361968994e-01,-6.444755792617797852e-01,2.907422604039311409e-03,1.214787140488624573e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-5.786314539763555143e-01,1.000000000000000000e+00
2.589161992073059082e-01,5.614512562751770020e-01,4.092566370964050293e-01,-6.037346124649047852e-01,8.478411473333835602e-03,1.114200204610824585e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.193820368345808625e+00,1.000000000000000000e+00
2.630914747714996338e-01,5.481482744216918945e-01,4.117437899112701416e-01,-5.912867784500122070e-01,1.419475860893726349e-02,1.143267601728439331e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.039468075765324739e+00,0.000000000000000000e+00
2.670786976814270020e-01,5.354173779487609863e-01,3.937587141990661621e-01,-5.658720135688781738e-01,1.909280195832252502e-02,9.796092659235000610e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.291861307526926517e+00,0.000000000000000000e+00
2.711482942104339600e-01,5.232465863227844238e-01,4.015467762947082520e-01,-5.410041213035583496e-01,2.444101311266422272e-02,1.069642305374145508e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.630551658511490087e+00,0.000000000000000000e+00
2.752516865730285645e-01,5.112694501876831055e-01,4.047031998634338379e-01,-5.324174165725708008e-01,3.000552393496036530e-02,1.112900599837303162e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.079500608889986335e-01,0.000000000000000000e+00
2.794134020805358887e-01,4.998827278614044189e-01,4.101547300815582275e-01,-5.062105059623718262e-01,3.595061227679252625e-02,1.189020872116088867e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.628799815667971940e+00,0.000000000000000000e+00
2.836727201938629150e-01,4.893689155578613281e-01,4.192879199981689453e-01,-4.674531519412994385e-01,4.251068085432052612e-02,1.312015354633331299e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.104330037017857258e+00,0.000000000000000000e+00
2.878490388393402100e-01,4.792807102203369141e-01,4.112411141395568848e-01,-4.485592246055603027e-01,4.882209002971649170e-02,1.262283921241760254e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.665660015734911736e+00,0.000000000000000000e+00
2.919844686985015869e-01,4.693786501884460449e-01,4.072284102439880371e-01,-4.403080642223358154e-01,5.506350100040435791e-02,1.248279660940170288e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.838523931432859637e-01,0.000000000000000000e+00
2.959201931953430176e-01,4.603442549705505371e-01,3.879336416721343994e-01,-4.017467200756072998e-01,6.063203141093254089e-02,1.113706976175308228e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.824504146584158271e+00,0.000000000000000000e+00
2.999535501003265381e-01,4.515304565429687500e-01,3.970963358879089355e-01,-3.919902145862579346e-01,6.680555641651153564e-02,1.234706193208694458e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-3.508198144425193621e-01,0.000000000000000000e+00
3.039164543151855469e-01,4.421075284481048584e-01,3.882516622543334961e-01,-4.191767275333404541e-01,7.475949823856353760e-02,1.590789109468460083e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.604202967533821633e+00,1.000000000000000000e+00
3.077777028083801270e-01,4.332873523235321045e-01,3.782890439033508301e-01,-3.924193978309631348e-01,8.252242952585220337e-02,1.552583128213882446e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.054718659084582733e+00,0.000000000000000000e+00
3.117074072360992432e-01,4.238648414611816406e-01,3.868560791015625000e-01,-4.191277325153350830e-01,8.857681602239608765e-02,1.210875958204269409e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.632813894348969175e+00,1.000000000000000000e+00
3.155655860900878906e-01,4.147123098373413086e-01,3.798021078109741211e-01,-4.071500897407531738e-01,9.453955292701721191e-02,1.192544475197792053e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.633235359668048670e-01,0.000000000000000000e+00
3.194592595100402832e-01,4.057743251323699951e-01,3.829436004161834717e-01,-3.976633846759796143e-01,1.009029597043991089e-01,1.272682994604110718e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.607849328647273257e-03,0.000000000000000000e+00
3.230699598789215088e-01,3.977196812629699707e-01,3.555086255073547363e-01,-3.583699762821197510e-01,1.064262539148330688e-01,1.104659661650657654e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.279034126810455696e+00,0.000000000000000000e+00
3.266806602478027344e-01,3.890654444694519043e-01,3.555089831352233887e-01,-3.850392103195190430e-01,1.119495481252670288e-01,1.104657500982284546e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.042002044692338814e+00,0.000000000000000000e+00
3.303481042385101318e-01,3.812570571899414062e-01,3.604244589805603027e-01,-3.475284874439239502e-01,1.182326003909111023e-01,1.256611645221710205e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.765923144429021319e+00,0.000000000000000000e+00
3.339506983757019043e-01,3.739871978759765625e-01,3.538214564323425293e-01,-3.236252665519714355e-01,1.246322840452194214e-01,1.279938668012619019e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.485817345763703612e+00,0.000000000000000000e+00
3.373078405857086182e-01,3.671364784240722656e-01,3.300231695175170898e-01,-3.049612939357757568e-01,1.302967667579650879e-01,1.132893413305282593e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.431079793742509487e+00,0.000000000000000000e+00
3.405622541904449463e-01,3.610699772834777832e-01,3.196763396263122559e-01,-2.701396942138671875e-01,1.360457241535186768e-01,1.149791926145553589e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.429412884577996756e+00,0.000000000000000000e+00
3.435668945312500000e-01,3.552064597606658936e-01,2.955014705657958984e-01,-2.610602676868438721e-01,1.409856528043746948e-01,9.879888594150543213e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.845481485693508672e+00,0.000000000000000000e+00
3.463524878025054932e-01,3.495239019393920898e-01,2.742653191089630127e-01,-2.529730200767517090e-01,1.452611684799194336e-01,8.551039546728134155e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.602007715200738813e+00,0.000000000000000000e+00
3.491452336311340332e-01,3.447757959365844727e-01,2.742784619331359863e-01,-2.115203738212585449e-01,1.502560079097747803e-01,9.989655017852783203e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.013466174561640010e+00,1.000000000000000000e+00
3.518883585929870605e-01,3.405406475067138672e-01,2.690252661705017090e-01,-1.887732297182083130e-01,1.555378735065460205e-01,1.056371778249740601e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.043471137500117107e+00,0.000000000000000000e+00
3.545223176479339600e-01,3.364955186843872070e-01,2.582342922687530518e-01,-1.803331077098846436e-01,1.606986969709396362e-01,1.032166481018066406e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.416952135594840012e-01,0.000000000000000000e+00
3.569527566432952881e-01,3.323607444763183594e-01,2.385647296905517578e-01,-1.842568367719650269e-01,1.651824414730072021e-01,8.967474848031997681e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.109662166647126025e-01,0.000000000000000000e+00
3.592294752597808838e-01,3.287106752395629883e-01,2.233388423919677734e-01,-1.627160608768463135e-01,1.695149689912796021e-01,8.665081858634948730e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.857908287735153818e+00,1.000000000000000000e+00
3.615174293518066406e-01,3.259145021438598633e-01,2.236644029617309570e-01,-1.248691156506538391e-01,1.746561825275421143e-01,1.028242707252502441e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.221211345060095210e+00,0.000000000000000000e+00
3.638663291931152344e-01,3.225453794002532959e-01,2.313647270202636719e-01,-1.501545310020446777e-01,1.781878769397735596e-01,7.063345611095428467e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.299603259430865965e+00,1.000000000000000000e+00
3.660830557346343994e-01,3.198041617870330811e-01,2.180897444486618042e-01,-1.222660765051841736e-01,1.817901730537414551e-01,7.204553484916687012e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.933904251179993095e+00,1.000000000000000000e+00
3.682472109794616699e-01,3.178485035896301270e-01,2.123021334409713745e-01,-8.743032813072204590e-02,1.859263926744461060e-01,8.272469043731689453e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.293597713573700458e+00,0.000000000000000000e+00
3.703594207763671875e-01,3.160748779773712158e-01,2.068948298692703247e-01,-7.937785983085632324e-02,1.902723908424377441e-01,8.691989630460739136e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.070973214202070922e-02,0.000000000000000000e+00
3.724318444728851318e-01,3.150002062320709229e-01,2.023539543151855469e-01,-4.840053617954254150e-02,1.951964050531387329e-01,9.848020225763320923e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.730020161152566627e-01,0.000000000000000000e+00
3.743171691894531250e-01,3.142053484916687012e-01,1.839604079723358154e-01,-3.593758121132850647e-02,1.997977048158645630e-01,9.202614426612854004e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.209314660743001424e+00,0.000000000000000000e+00
3.759801983833312988e-01,3.132878839969635010e-01,1.624436229467391968e-01,-4.129983857274055481e-02,2.036836594343185425e-01,7.771892100572586060e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.225329249956186528e+00,0.000000000000000000e+00
3.774582743644714355e-01,3.132242262363433838e-01,1.438944339752197266e-01,-3.376904176548123360e-03,2.076399624347686768e-01,7.912583649158477783e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.562531477420688431e+00,0.000000000000000000e+00
3.789137899875640869e-01,3.136619627475738525e-01,1.410410702228546143e-01,1.881291344761848450e-02,2.121945768594741821e-01,9.109216183423995972e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-7.310749787093044905e-01,0.000000000000000000e+00
3.804481625556945801e-01,3.135213553905487061e-01,1.509478986263275146e-01,-6.607984192669391632e-03,2.147105783224105835e-01,5.032013729214668274e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.271172934775690377e+00,1.000000000000000000e+00
3.819105029106140137e-01,3.127508163452148438e-01,1.418633162975311279e-01,-3.488796949386596680e-02,2.191341370344161987e-01,8.847106993198394775e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.622162775395906809e-02,0.000000000000000000e+00
3.832844793796539307e-01,3.123207092285156250e-01,1.327912509441375732e-01,-1.980423368513584137e-02,2.237891852855682373e-01,9.310086071491241455e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.383344277330564975e-01,0.000000000000000000e+00
3.844563364982604980e-01,3.122827410697937012e-01,1.128218024969100952e-01,-2.358844038099050522e-03,2.282124906778335571e-01,8.846615254878997803e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.310507133402577962e+00,0.000000000000000000e+00
3.853736817836761475e-01,3.124711513519287109e-01,8.793853968381881714e-02,7.777676917612552643e-03,2.320661395788192749e-01,7.707267254590988159e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.687998515400732868e+00,0.000000000000000000e+00
3.862004280090332031e-01,3.128150403499603271e-01,7.874660193920135498e-02,1.466106157749891281e-02,2.360477894544601440e-01,7.963298261165618896e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.415657238352026726e-02,0.000000000000000000e+00
3.869989514350891113e-01,3.137887120246887207e-01,7.518903911113739014e-02,4.251789301633834839e-02,2.407905161380767822e-01,9.485466778278350830e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.525437833647816932e+00,0.000000000000000000e+00
3.874052166938781738e-01,3.155355751514434814e-01,3.669648617506027222e-02,7.698967307806015015e-02,2.447812259197235107e-01,7.981457561254501343e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-7.317657589802337714e-01,0.000000000000000000e+00
