obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,action,reward,do_bool
-1.458415947854518890e-02,1.420520544052124023e+00,-1.367975622415542603e-01,-8.809977024793624878e-02,2.631064876914024353e-02,1.131216436624526978e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.689281059195222756e+00,0.000000000000000000e+00
-1.580362394452095032e-02,1.417946815490722656e+00,-1.253235340118408203e-01,-1.144496574997901917e-01,2.965937368571758270e-02,6.698068976402282715e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-8.095967796679974793e-01,0.000000000000000000e+00
-1.710376702249050140e-02,1.414781689643859863e+00,-1.354415118694305420e-01,-1.407914310693740845e-01,3.503050655126571655e-02,1.074322834610939026e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.816460904288929701e+00,0.000000000000000000e+00
-1.832981035113334656e-02,1.411030054092407227e+00,-1.261325031518936157e-01,-1.668276488780975342e-01,3.852330148220062256e-02,6.986233592033386230e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.383716550106383947e+00,0.000000000000000000e+00
-1.946792565286159515e-02,1.406695365905761719e+00,-1.150973215699195862e-01,-1.926870495080947876e-01,3.979320451617240906e-02,2.540003694593906403e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.255293884264431226e+00,0.000000000000000000e+00
-2.046880684792995453e-02,1.402577877044677734e+00,-1.021333485841751099e-01,-1.830523908138275146e-01,4.180894419550895691e-02,4.031869024038314819e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.391508682666210417e+00,0.000000000000000000e+00
-2.146854437887668610e-02,1.399010896682739258e+00,-1.021694913506507874e-01,-1.585868299007415771e-01,4.397948458790779114e-02,4.341488331556320190e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.934949602476547126e+00,1.000000000000000000e+00
-2.239599265158176422e-02,1.394845008850097656e+00,-9.311018884181976318e-02,-1.851668357849121094e-01,4.433378204703330994e-02,7.086725439876317978e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.511351288052565023e+00,0.000000000000000000e+00
-2.326402626931667328e-02,1.390890359878540039e+00,-8.756116032600402832e-02,-1.757860034704208374e-01,4.507825151085853577e-02,1.489077322185039520e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.106780572972280607e+00,0.000000000000000000e+00
-2.405481413006782532e-02,1.386343240737915039e+00,-7.785846292972564697e-02,-2.020541578531265259e-01,4.387265443801879883e-02,-2.411418221890926361e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.471091946157257579e+00,0.000000000000000000e+00
-2.485904656350612640e-02,1.382143735885620117e+00,-7.927165925502777100e-02,-1.866179257631301880e-01,4.273428767919540405e-02,-2.276946976780891418e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.610238993757019399e+00,0.000000000000000000e+00
-2.577714994549751282e-02,1.378419160842895508e+00,-9.026555716991424561e-02,-1.654968112707138062e-01,4.120880737900733948e-02,-3.051231242716312408e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.647649012204863039e+00,0.000000000000000000e+00
-2.659912034869194031e-02,1.374105930328369141e+00,-7.821790874004364014e-02,-1.915871500968933105e-01,3.726459294557571411e-02,-7.889153063297271729e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.048511950842878404e+00,0.000000000000000000e+00
-2.746067009866237640e-02,1.369941234588623047e+00,-8.207526803016662598e-02,-1.850086152553558350e-01,3.322397917509078979e-02,-8.081924915313720703e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.729462034372999835e-01,0.000000000000000000e+00
-2.822065353393554688e-02,1.366317868232727051e+00,-7.249895483255386353e-02,-1.609659343957901001e-01,2.976969629526138306e-02,-6.908540427684783936e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.991908083631057202e+00,0.000000000000000000e+00
-2.899894677102565765e-02,1.362929582595825195e+00,-7.432261109352111816e-02,-1.505190730094909668e-01,2.630730904638767242e-02,-6.924803555011749268e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.250443400149134687e+00,0.000000000000000000e+00
-2.971391752362251282e-02,1.360309243202209473e+00,-6.839598715305328369e-02,-1.164074987173080444e-01,2.324871532618999481e-02,-6.117171049118041992e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.551759760145853484e+00,0.000000000000000000e+00
-3.034200705587863922e-02,1.357098102569580078e+00,-5.749450996518135071e-02,-1.426533013582229614e-01,1.800383813679218292e-02,-1.048977002501487732e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.064852679782204659e+00,0.000000000000000000e+00
-3.097391128540039062e-02,1.354833364486694336e+00,-5.795463919639587402e-02,-1.005920916795730591e-01,1.282651722431182861e-02,-1.035463586449623108e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.213814969115202480e+00,0.000000000000000000e+00
-3.154068067669868469e-02,1.351963520050048828e+00,-4.977444186806678772e-02,-1.275114864110946655e-01,6.012361962348222733e-03,-1.362829953432083130e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.141911006428954378e+00,0.000000000000000000e+00
-3.203811496496200562e-02,1.348501205444335938e+00,-4.107999801635742188e-02,-1.538689732551574707e-01,-2.543622627854347229e-03,-1.711198538541793823e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.575805304400317963e+00,0.000000000000000000e+00
-3.270950168371200562e-02,1.345862984657287598e+00,-5.763848498463630676e-02,-1.173047050833702087e-01,-1.191512588411569595e-02,-1.874298602342605591e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.880788923835109427e+00,0.000000000000000000e+00
-3.349189832806587219e-02,1.343987107276916504e+00,-6.817709654569625854e-02,-8.348581194877624512e-02,-2.185064554214477539e-02,-1.987102031707763672e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.183405740395568229e+00,0.000000000000000000e+00
-3.427429124712944031e-02,1.341512441635131836e+00,-6.817729771137237549e-02,-1.101607382297515869e-01,-3.178608044981956482e-02,-1.987088918685913086e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.924577646868698366e+00,1.000000000000000000e+00
-3.515481948852539062e-02,1.338432192802429199e+00,-8.048397302627563477e-02,-1.370872557163238525e-01,-3.926124051213264465e-02,-1.495028138160705566e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.413464648962870829e+00,0.000000000000000000e+00
-3.588752821087837219e-02,1.335516452789306641e+00,-6.630956381559371948e-02,-1.297845095396041870e-01,-4.614606872200965881e-02,-1.376965343952178955e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.234744096656015255e-01,1.000000000000000000e+00
-3.653974458575248718e-02,1.332005143165588379e+00,-5.621155351400375366e-02,-1.563652604818344116e-01,-5.504944920539855957e-02,-1.780677288770675659e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.613027037393435226e+00,0.000000000000000000e+00
-3.728466108441352844e-02,1.327908754348754883e+00,-6.785994023084640503e-02,-1.823188513517379761e-01,-6.160865724086761475e-02,-1.311841309070587158e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.116121933756657914e+00,0.000000000000000000e+00
-3.808212280273437500e-02,1.324419021606445312e+00,-7.263453304767608643e-02,-1.554132550954818726e-01,-6.863939017057418823e-02,-1.406148225069046021e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.642420464888300513e+00,0.000000000000000000e+00
-3.884353488683700562e-02,1.321199655532836914e+00,-6.901779025793075562e-02,-1.434275805950164795e-01,-7.568807154893875122e-02,-1.409734338521957397e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.526699526750007418e-01,0.000000000000000000e+00
-3.973073884844779968e-02,1.318022012710571289e+00,-8.087165653705596924e-02,-1.416431516408920288e-01,-8.346710354089736938e-02,-1.555806398391723633e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.156404624895873257e+00,1.000000000000000000e+00
-4.061794281005859375e-02,1.314245223999023438e+00,-8.087226003408432007e-02,-1.683148741722106934e-01,-9.124609827995300293e-02,-1.555799841880798340e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.766238865777495448e+00,0.000000000000000000e+00
-4.157352447509765625e-02,1.309890151023864746e+00,-8.947174996137619019e-02,-1.939375102519989014e-01,-9.727395325899124146e-02,-1.205573081970214844e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.885041801123064520e+00,0.000000000000000000e+00
-4.255094379186630249e-02,1.305727124214172363e+00,-9.132619202136993408e-02,-1.854570358991622925e-01,-1.036399975419044495e-01,-1.273207217454910278e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.620774028673793166e-01,0.000000000000000000e+00
-4.346580430865287781e-02,1.300952672958374023e+00,-8.347466588020324707e-02,-2.127686440944671631e-01,-1.115951687097549438e-01,-1.591034233570098877e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.534700223598916669e+00,1.000000000000000000e+00
-4.438056796789169312e-02,1.295579195022583008e+00,-8.347551524639129639e-02,-2.394405901432037354e-01,-1.195503026247024536e-01,-1.591027528047561646e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.763259188294739488e+00,1.000000000000000000e+00
-4.529533535242080688e-02,1.289606571197509766e+00,-8.347643166780471802e-02,-2.661125063896179199e-01,-1.275054067373275757e-01,-1.591020524501800537e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.734152947619065799e+00,1.000000000000000000e+00
-4.628515243530273438e-02,1.283051609992980957e+00,-9.291564673185348511e-02,-2.918591499328613281e-01,-1.335411518812179565e-01,-1.207153350114822388e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.721454417716869134e+00,0.000000000000000000e+00
-4.730806499719619751e-02,1.277111887931823730e+00,-9.558216482400894165e-02,-2.646037638187408447e-01,-1.402279883623123169e-01,-1.337364912033081055e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.116602326018875324e+00,1.000000000000000000e+00
-4.833097383379936218e-02,1.270572900772094727e+00,-9.558292478322982788e-02,-2.912741601467132568e-01,-1.469147801399230957e-01,-1.337360590696334839e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.540895836557268694e+00,0.000000000000000000e+00
-4.942083358764648438e-02,1.263437867164611816e+00,-1.039606928825378418e-01,-3.176095783710479736e-01,-1.519236415624618530e-01,-1.001770123839378357e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.585601709471659237e+00,0.000000000000000000e+00
-5.060119554400444031e-02,1.255730628967285156e+00,-1.153783053159713745e-01,-3.428195714950561523e-01,-1.545888483524322510e-01,-5.330426245927810669e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.283427839643137336e+00,0.000000000000000000e+00
-5.178165435791015625e-02,1.247423410415649414e+00,-1.153784394264221191e-01,-3.694868683815002441e-01,-1.572540551424026489e-01,-5.330423638224601746e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.978106281281696965e+00,0.000000000000000000e+00
-5.296211317181587219e-02,1.238516330718994141e+00,-1.153785735368728638e-01,-3.961541354656219482e-01,-1.599192619323730469e-01,-5.330420657992362976e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.934739891648405319e+00,0.000000000000000000e+00
-5.414247512817382812e-02,1.229009509086608887e+00,-1.153787150979042053e-01,-4.228214323520660400e-01,-1.625844687223434448e-01,-5.330418795347213745e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.888539800161879612e+00,0.000000000000000000e+00
-5.540590360760688782e-02,1.218934416770935059e+00,-1.258452087640762329e-01,-4.478336274623870850e-01,-1.630798578262329102e-01,-9.908219799399375916e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.768540154358503314e+00,1.000000000000000000e+00
-5.646724626421928406e-02,1.209312796592712402e+00,-1.060297638177871704e-01,-4.276402592658996582e-01,-1.631802618503570557e-01,-2.008220180869102478e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.105288517961423800e+00,0.000000000000000000e+00
-5.752849578857421875e-02,1.199091196060180664e+00,-1.060297638177871704e-01,-4.543069601058959961e-01,-1.632806807756423950e-01,-2.008290495723485947e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.586758407890442868e+00,0.000000000000000000e+00
-5.858983844518661499e-02,1.188269376754760742e+00,-1.060297638177871704e-01,-4.809736311435699463e-01,-1.633811146020889282e-01,-2.008310519158840179e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.534904031082362508e+00,0.000000000000000000e+00
-5.965108796954154968e-02,1.176847696304321289e+00,-1.060297638177871704e-01,-5.076403021812438965e-01,-1.634815186262130737e-01,-2.008319599553942680e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.481919319984967842e+00,0.000000000000000000e+00
-6.071243435144424438e-02,1.164826154708862305e+00,-1.060297638177871704e-01,-5.343069434165954590e-01,-1.635819524526596069e-01,-2.008419949561357498e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.427982586101904872e+00,0.000000000000000000e+00
-6.177368015050888062e-02,1.152204513549804688e+00,-1.060297638177871704e-01,-5.609735846519470215e-01,-1.636823713779449463e-01,-2.008447889238595963e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.373254523930597770e+00,1.000000000000000000e+00
-6.262473762035369873e-02,1.140024900436401367e+00,-8.543957024812698364e-02,-5.412741303443908691e-01,-1.633469760417938232e-01,6.707878317683935165e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.238101401874485141e+00,0.000000000000000000e+00
-6.349382549524307251e-02,1.128217458724975586e+00,-8.667182177305221558e-02,-5.248009562492370605e-01,-1.635814309120178223e-01,-4.688982851803302765e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.457262177211885223e+00,0.000000000000000000e+00
-6.442489475011825562e-02,1.115836143493652344e+00,-9.450978040695190430e-02,-5.501332879066467285e-01,-1.621848791837692261e-01,2.793060243129730225e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.287767222766204922e+00,0.000000000000000000e+00
-6.514415889978408813e-02,1.103579282760620117e+00,-7.392854988574981689e-02,-5.445382595062255859e-01,-1.601818799972534180e-01,4.006024822592735291e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.985576725675326726e+00,0.000000000000000000e+00
-6.586341559886932373e-02,1.090722203254699707e+00,-7.392863184213638306e-02,-5.712052583694458008e-01,-1.581788659095764160e-01,4.006022959947586060e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.164149200475605994e+00,1.000000000000000000e+00
-6.652746349573135376e-02,1.078310132026672363e+00,-6.815414875745773315e-02,-5.514664053916931152e-01,-1.564313471317291260e-01,3.495025262236595154e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.140369103913497106e+00,0.000000000000000000e+00
-6.708689033985137939e-02,1.065858364105224609e+00,-5.791062116622924805e-02,-5.532067418098449707e-01,-1.544755101203918457e-01,3.911658376455307007e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.078104668112911169e+00,0.000000000000000000e+00
-6.757392734289169312e-02,1.054017543792724609e+00,-5.041404813528060913e-02,-5.260760188102722168e-01,-1.527628749608993530e-01,3.425285965204238892e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.824219782854823002e+00,0.000000000000000000e+00
-6.813354790210723877e-02,1.041598916053771973e+00,-5.956078320741653442e-02,-5.515735149383544922e-01,-1.491724848747253418e-01,7.180770486593246460e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.064689337336629960e+00,0.000000000000000000e+00
-6.860657036304473877e-02,1.028564095497131348e+00,-4.869557172060012817e-02,-5.791926980018615723e-01,-1.477873176336288452e-01,2.770366333425045013e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.239567047588365112e+00,0.000000000000000000e+00
-6.917657703161239624e-02,1.014955759048461914e+00,-6.087992340326309204e-02,-6.044310927391052246e-01,-1.439090818166732788e-01,7.756464928388595581e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-9.135870821709193290e-01,0.000000000000000000e+00
-6.977339088916778564e-02,1.002109527587890625e+00,-6.284582614898681641e-02,-5.706417560577392578e-01,-1.407566219568252563e-01,6.304902583360671997e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.632468942580328708e+00,0.000000000000000000e+00
-7.027940452098846436e-02,9.886559844017028809e-01,-5.147082731127738953e-02,-5.978522896766662598e-01,-1.398883461952209473e-01,1.736563071608543396e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.201868046202433815e+00,1.000000000000000000e+00
-7.084608078002929688e-02,9.746091961860656738e-01,-5.908338353037834167e-02,-6.240810155868530273e-01,-1.374874413013458252e-01,4.801824688911437988e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.073689776201290469e+00,0.000000000000000000e+00
-7.148847728967666626e-02,9.599846601486206055e-01,-6.860464811325073242e-02,-6.495831608772277832e-01,-1.331373453140258789e-01,8.700167387723922729e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-7.736246707397060884e-01,0.000000000000000000e+00
-7.206668704748153687e-02,9.462211132049560547e-01,-6.188723444938659668e-02,-6.113574504852294922e-01,-1.290913671255111694e-01,8.091934025287628174e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.344127833491467250e+00,0.000000000000000000e+00
-7.272949069738388062e-02,9.318649172782897949e-01,-7.249296456575393677e-02,-6.375246047973632812e-01,-1.229149177670478821e-01,1.235291957855224609e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-7.011908131838697766e-01,0.000000000000000000e+00
-7.332716137170791626e-02,9.168937802314758301e-01,-6.430024653673171997e-02,-6.650140881538391113e-01,-1.184049546718597412e-01,9.019953757524490356e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-7.394940908944522828e-01,0.000000000000000000e+00
-7.384290546178817749e-02,9.013186693191528320e-01,-5.405812710523605347e-02,-6.920368671417236328e-01,-1.159475445747375488e-01,4.914837330579757690e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-8.389448819237361743e-01,1.000000000000000000e+00
-7.444658130407333374e-02,8.851531744003295898e-01,-6.506725400686264038e-02,-7.181130051612854004e-01,-1.112744212150573730e-01,9.346248209476470947e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-6.476511221042915434e-01,0.000000000000000000e+00
-7.508249580860137939e-02,8.697606921195983887e-01,-6.767439097166061401e-02,-6.838102936744689941e-01,-1.072200909256935120e-01,8.108673989772796631e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.024112840620330367e+00,0.000000000000000000e+00
-7.570467144250869751e-02,8.545535206794738770e-01,-6.610438227653503418e-02,-6.756009459495544434e-01,-1.033617854118347168e-01,7.716618478298187256e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.427712661934305238e+00,0.000000000000000000e+00
-7.642555236816406250e-02,8.396106958389282227e-01,-7.523653656244277954e-02,-6.639069318771362305e-01,-1.002325788140296936e-01,6.258413195610046387e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.561854226856877581e+00,1.000000000000000000e+00
-7.709217071533203125e-02,8.252971172332763672e-01,-6.968966126441955566e-02,-6.359570026397705078e-01,-9.723352640867233276e-02,5.998115614056587219e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.258329733009571960e+00,0.000000000000000000e+00
-7.782802730798721313e-02,8.103854656219482422e-01,-7.836389541625976562e-02,-6.624437570571899414e-01,-9.249899536371231079e-02,9.469051659107208252e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-8.088313866400926866e-01,0.000000000000000000e+00
-7.840108871459960938e-02,7.958905100822448730e-01,-6.254810839891433716e-02,-6.439033746719360352e-01,-8.730423450469970703e-02,1.038951501250267029e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.669465947060854383e+00,0.000000000000000000e+00
-7.890109717845916748e-02,7.819976806640625000e-01,-5.525301024317741394e-02,-6.171633601188659668e-01,-8.209588378667831421e-02,1.041666269302368164e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.328547018667518564e+00,0.000000000000000000e+00
-7.949266582727432251e-02,7.675157785415649414e-01,-6.675063073635101318e-02,-6.432478427886962891e-01,-7.457471638917922974e-02,1.504237353801727295e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-5.502401200805013826e-01,1.000000000000000000e+00
-8.001174777746200562e-02,7.524151206016540527e-01,-5.764845758676528931e-02,-6.708635687828063965e-01,-6.889811903238296509e-02,1.135320067405700684e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-6.293413950122885847e-01,1.000000000000000000e+00
-8.043289184570312500e-02,7.367042899131774902e-01,-4.535917565226554871e-02,-6.981155276298522949e-01,-6.569202244281768799e-02,6.412179768085479736e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-7.770170990246743070e-01,1.000000000000000000e+00
-8.070774376392364502e-02,7.217811942100524902e-01,-3.111942112445831299e-02,-6.630908250808715820e-01,-6.209122762084007263e-02,7.201582938432693481e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.117034126545275008e+00,0.000000000000000000e+00
-8.092527091503143311e-02,7.075881958007812500e-01,-2.540405653417110443e-02,-6.306532025337219238e-01,-5.848073214292526245e-02,7.220984995365142822e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.734513585914908340e+00,0.000000000000000000e+00
-8.108139038085937500e-02,6.927898526191711426e-01,-1.769834011793136597e-02,-6.576265692710876465e-01,-5.641755834221839905e-02,4.126342386007308960e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.025452875738180891e+00,0.000000000000000000e+00
-8.123626559972763062e-02,6.785616874694824219e-01,-1.737272366881370544e-02,-6.322895288467407227e-01,-5.455223098397254944e-02,3.730670362710952759e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.831321274293299162e+00,0.000000000000000000e+00
-8.148069679737091064e-02,6.637477278709411621e-01,-2.862040139734745026e-02,-6.582544445991516113e-01,-5.042322725057601929e-02,8.257997035980224609e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-7.842347580247508443e-01,0.000000000000000000e+00
-8.162965625524520874e-02,6.498078703880310059e-01,-1.928486675024032593e-02,-6.194055676460266113e-01,-4.608226567506790161e-02,8.681917190551757812e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.432689180505815507e+00,0.000000000000000000e+00
-8.168144524097442627e-02,6.352559924125671387e-01,-7.098213769495487213e-03,-6.466950774192810059e-01,-4.419015347957611084e-02,3.784247115254402161e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.100699076172729773e+00,0.000000000000000000e+00
-8.169059455394744873e-02,6.207986474037170410e-01,-2.937574405223131180e-03,-6.424874067306518555e-01,-4.219567030668258667e-02,3.988973423838615417e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.756975983285042231e+00,0.000000000000000000e+00
-8.179368823766708374e-02,6.068887710571289062e-01,-1.173803396522998810e-02,-6.181792616844177246e-01,-4.078457131981849670e-02,2.822192385792732239e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.638904997046933154e+00,0.000000000000000000e+00
