obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,action,reward,do_bool
6.203613430261611938e-02,1.250494241714477539e+00,4.733166098594665527e-01,-7.400481104850769043e-01,5.075300857424736023e-02,2.419761717319488525e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.286387944836887787e+00,0.000000000000000000e+00
6.695938110351562500e-02,1.233268260955810547e+00,4.818640649318695068e-01,-7.659870982170104980e-01,6.111804768443107605e-02,2.073197364807128906e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.020029134752972855e+00,0.000000000000000000e+00
7.195530086755752563e-02,1.215462088584899902e+00,4.909978806972503662e-01,-7.917562723159790039e-01,6.962752342224121094e-02,1.702050566673278809e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.800989439341349252e+00,0.000000000000000000e+00
7.695093005895614624e-02,1.197056889533996582e+00,4.909747540950775146e-01,-8.184312582015991211e-01,7.813609391450881958e-02,1.701868474483489990e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.320752892702984127e+00,1.000000000000000000e+00
8.203220367431640625e-02,1.178059935569763184e+00,5.017374753952026367e-01,-8.446542024612426758e-01,8.447436988353729248e-02,1.267768293619155884e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.605613620586068491e+00,0.000000000000000000e+00
8.689785003662109375e-02,1.159255027770996094e+00,4.809833467006683350e-01,-8.360971808433532715e-01,9.001428633928298950e-02,1.108086332678794861e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.772738897284864557e+00,0.000000000000000000e+00
9.184608608484268188e-02,1.141285896301269531e+00,4.884424805641174316e-01,-7.990179657936096191e-01,9.634388983249664307e-02,1.266033351421356201e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.629053161961690144e+00,0.000000000000000000e+00
9.686193615198135376e-02,1.124217391014099121e+00,4.944416582584381104e-01,-7.590817213058471680e-01,1.034388393163681030e-01,1.419118493795394897e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.707157620694045086e+00,0.000000000000000000e+00
1.018774956464767456e-01,1.106549024581909180e+00,4.944229125976562500e-01,-7.857616543769836426e-01,1.105324178934097290e-01,1.418842375278472900e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.239989735512779134e+00,0.000000000000000000e+00
1.069553345441818237e-01,1.088279604911804199e+00,5.022206902503967285e-01,-8.123921155929565430e-01,1.160669326782226562e-01,1.107002347707748413e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.485097466731331251e+00,0.000000000000000000e+00
1.118104010820388794e-01,1.070753812789916992e+00,4.804989695549011230e-01,-7.793266773223876953e-01,1.210555285215377808e-01,9.978081285953521729e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.850475292116596115e+00,0.000000000000000000e+00
1.164497360587120056e-01,1.053541183471679688e+00,4.595882892608642578e-01,-7.653701305389404297e-01,1.253911405801773071e-01,8.671970665454864502e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.207570277210447962e+00,0.000000000000000000e+00
1.211884468793869019e-01,1.036684751510620117e+00,4.686941206455230713e-01,-7.496202588081359863e-01,1.305553466081619263e-01,1.032933592796325684e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.672059817088961564e+00,0.000000000000000000e+00
1.259380280971527100e-01,1.020774483680725098e+00,4.691034257411956787e-01,-7.076424956321716309e-01,1.363911330699920654e-01,1.167261973023414612e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.146977811378019574e+00,0.000000000000000000e+00
1.305390298366546631e-01,1.005715489387512207e+00,4.543207287788391113e-01,-6.698262691497802734e-01,1.421559900045394897e-01,1.152975559234619141e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.523923143229564126e+00,0.000000000000000000e+00
1.351294517517089844e-01,9.908139109611511230e-01,4.529738426208496094e-01,-6.628835201263427734e-01,1.482032984495162964e-01,1.209461241960525513e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.161555574131494906e+00,0.000000000000000000e+00
1.396908760070800781e-01,9.762067794799804688e-01,4.498081803321838379e-01,-6.498486995697021484e-01,1.545260399580001831e-01,1.264549493789672852e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.704654281229534218e+00,0.000000000000000000e+00
1.442930251359939575e-01,9.618421792984008789e-01,4.532967209815979004e-01,-6.391624212265014648e-01,1.614351421594619751e-01,1.381824165582656860e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.038656140846694553e+00,0.000000000000000000e+00
1.489269286394119263e-01,9.480375647544860840e-01,4.557751715183258057e-01,-6.143807172775268555e-01,1.690657883882522583e-01,1.526125520467758179e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.091631328101084542e+00,0.000000000000000000e+00
1.534858644008636475e-01,9.345269799232482910e-01,4.481568932533264160e-01,-6.013711690902709961e-01,1.768185645341873169e-01,1.550554633140563965e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.684923298602694741e+00,0.000000000000000000e+00
1.579759567975997925e-01,9.216651320457458496e-01,4.409084916114807129e-01,-5.726231336593627930e-01,1.849354654550552368e-01,1.623381674289703369e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.811758635367181292e+00,0.000000000000000000e+00
1.624657660722732544e-01,9.082041382789611816e-01,4.409099519252777100e-01,-5.992952585220336914e-01,1.930523514747619629e-01,1.623373776674270630e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.694436204917963096e+00,0.000000000000000000e+00
1.668738424777984619e-01,8.941301703453063965e-01,4.306840300559997559e-01,-6.268647313117980957e-01,2.032442688941955566e-01,2.038380652666091919e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.398377644641469741e+00,1.000000000000000000e+00
1.711158752441406250e-01,8.802168965339660645e-01,4.143835902214050293e-01,-6.197551488876342773e-01,2.131581902503967285e-01,1.982782334089279175e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.499072336307034403e+00,0.000000000000000000e+00
1.753849983215332031e-01,8.667733669281005859e-01,4.162880480289459229e-01,-5.990597605705261230e-01,2.238924652338027954e-01,2.146855294704437256e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.464986668447647800e+00,0.000000000000000000e+00
1.794838011264801025e-01,8.533325791358947754e-01,3.996436893939971924e-01,-5.989610552787780762e-01,2.342721074819564819e-01,2.075931280851364136e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.406134462088743486e-01,0.000000000000000000e+00
1.836468726396560669e-01,8.400439620018005371e-01,4.052776694297790527e-01,-5.923974514007568359e-01,2.454796880483627319e-01,2.241514921188354492e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.971570732753208377e-02,0.000000000000000000e+00
1.875415742397308350e-01,8.273742198944091797e-01,3.787652850151062012e-01,-5.649241209030151367e-01,2.563978135585784912e-01,2.183624207973480225e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.521741785554763915e+00,1.000000000000000000e+00
1.913388222455978394e-01,8.152755498886108398e-01,3.685643970966339111e-01,-5.397082567214965820e-01,2.677956223487854004e-01,2.279560118913650513e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.313884160852251348e+00,0.000000000000000000e+00
1.949921548366546631e-01,8.031283617019653320e-01,3.544006347656250000e-01,-5.419101715087890625e-01,2.790021598339080811e-01,2.241300791501998901e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.800266235956428429e-01,1.000000000000000000e+00
1.983903944492340088e-01,7.912312150001525879e-01,3.293248116970062256e-01,-5.307999849319458008e-01,2.897966802120208740e-01,2.158902585506439209e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.978728539165001576e+00,0.000000000000000000e+00
2.014468163251876831e-01,7.799516320228576660e-01,2.956146001815795898e-01,-5.033463835716247559e-01,3.001501262187957764e-01,2.070690393447875977e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.775241135965484496e+00,0.000000000000000000e+00
2.042957246303558350e-01,7.685590386390686035e-01,2.753494083881378174e-01,-5.083394646644592285e-01,3.100308775901794434e-01,1.976152360439300537e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.028718717197136923e-01,1.000000000000000000e+00
2.069828063249588013e-01,7.579955458641052246e-01,2.585837841033935547e-01,-4.716874957084655762e-01,3.205440044403076172e-01,2.102627307176589966e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.619369038594396848e+00,0.000000000000000000e+00
2.094084769487380981e-01,7.482453584671020508e-01,2.322605550289154053e-01,-4.356548488140106201e-01,3.312838673591613770e-01,2.147971391677856445e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.922805044416134201e+00,0.000000000000000000e+00
2.115506231784820557e-01,7.390401363372802734e-01,2.040426731109619141e-01,-4.114826619625091553e-01,3.419333100318908691e-01,2.129887044429779053e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.903038196204488663e+00,0.000000000000000000e+00
2.135417908430099487e-01,7.302756905555725098e-01,1.885674893856048584e-01,-3.920777142047882080e-01,3.530004024505615234e-01,2.213419377803802490e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.802689637886840002e+00,0.000000000000000000e+00
2.153367996215820312e-01,7.222551107406616211e-01,1.684579551219940186e-01,-3.592244982719421387e-01,3.646505475044250488e-01,2.330029755830764771e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.083773033952508236e+00,0.000000000000000000e+00
2.170602828264236450e-01,7.144806981086730957e-01,1.607561707496643066e-01,-3.485271632671356201e-01,3.769219517707824707e-01,2.454282939434051514e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.624036328801082729e-01,0.000000000000000000e+00
2.187124192714691162e-01,7.068855166435241699e-01,1.531382799148559570e-01,-3.407960832118988037e-01,3.897716403007507324e-01,2.569937109947204590e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.120398897373149905e-01,0.000000000000000000e+00
2.204504013061523438e-01,6.987569332122802734e-01,1.641675084829330444e-01,-3.639426529407501221e-01,4.000720083713531494e-01,2.060071527957916260e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.899390874615049629e+00,0.000000000000000000e+00
2.217436730861663818e-01,6.909987330436706543e-01,1.204015761613845825e-01,-3.473621904850006104e-01,4.096430540084838867e-01,1.914207190275192261e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.604857472364966675e+00,0.000000000000000000e+00
2.231135368347167969e-01,6.826832890510559082e-01,1.301049739122390747e-01,-3.715815842151641846e-01,4.170633256435394287e-01,1.484049856662750244e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.629492502657682085e+00,0.000000000000000000e+00
2.242114096879959106e-01,6.746159195899963379e-01,1.030205041170120239e-01,-3.605695962905883789e-01,4.243935346603393555e-01,1.466042846441268921e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.569051335471453923e+00,0.000000000000000000e+00
2.253839522600173950e-01,6.659953594207763672e-01,1.124574914574623108e-01,-3.845909833908081055e-01,4.295899569988250732e-01,1.039284244179725647e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.339341178810313782e+00,0.000000000000000000e+00
2.263296097517013550e-01,6.581125259399414062e-01,8.908297121524810791e-02,-3.520303666591644287e-01,4.355517625808715820e-01,1.192362084984779358e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.576209317511836794e+00,0.000000000000000000e+00
2.273380309343338013e-01,6.496676802635192871e-01,9.702150523662567139e-02,-3.765223920345306396e-01,4.397256672382354736e-01,8.347787708044052124e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.252070506397272798e+00,0.000000000000000000e+00
2.280740737915039062e-01,6.413194537162780762e-01,6.998290121555328369e-02,-3.721737861633300781e-01,4.436738789081573486e-01,7.896430790424346924e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.080488556061180772e+00,0.000000000000000000e+00
2.287053167819976807e-01,6.329210996627807617e-01,5.925632268190383911e-02,-3.744960427284240723e-01,4.479130804538726807e-01,8.478355407714843750e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-5.205155946896300456e-04,0.000000000000000000e+00
2.292735129594802856e-01,6.238663792610168457e-01,5.115194991230964661e-02,-4.042578041553497314e-01,4.541218578815460205e-01,1.241755709052085876e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.652193896809335261e+00,1.000000000000000000e+00
2.297885864973068237e-01,6.141683459281921387e-01,4.440420120954513550e-02,-4.333620369434356689e-01,4.619490206241607666e-01,1.565429866313934326e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.736311586670750362e+00,1.000000000000000000e+00
2.303562164306640625e-01,6.039219498634338379e-01,5.120038986206054688e-02,-4.572570919990539551e-01,4.680905342102050781e-01,1.228305324912071228e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.154052937840673199e+00,0.000000000000000000e+00
2.310001403093338013e-01,5.931268930435180664e-01,6.085807085037231445e-02,-4.809780716896057129e-01,4.720040261745452881e-01,7.826986908912658691e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.907057174235233132e+00,0.000000000000000000e+00
2.313340157270431519e-01,5.830706954002380371e-01,2.931655943393707275e-02,-4.483354687690734863e-01,4.765181541442871094e-01,9.028260409832000732e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.724285189717631006e+00,0.000000000000000000e+00
2.317275106906890869e-01,5.724580883979797363e-01,3.688777238130569458e-02,-4.725202620029449463e-01,4.792549014091491699e-01,5.473512411117553711e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.799709000871671405e+00,0.000000000000000000e+00
2.318923026323318481e-01,5.620278716087341309e-01,1.386377401649951935e-02,-4.644736945629119873e-01,4.821660220623016357e-01,5.822252482175827026e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.295895324656936465e+00,1.000000000000000000e+00
2.321154624223709106e-01,5.510385632514953613e-01,2.125094458460807800e-02,-4.887874424457550049e-01,4.833543896675109863e-01,2.376708947122097015e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.599966898569248341e+00,0.000000000000000000e+00
2.317649871110916138e-01,5.406206250190734863e-01,-3.551741316914558411e-02,-4.631795883178710938e-01,4.838729500770568848e-01,1.037138141691684723e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.091643427127007904e+00,0.000000000000000000e+00
2.314668595790863037e-01,5.296529531478881836e-01,-2.876632846891880035e-02,-4.870891273021697998e-01,4.827099144458770752e-01,-2.326095476746559143e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.235173677773132139e+00,0.000000000000000000e+00
2.308816909790039062e-01,5.188488364219665527e-01,-5.740233510732650757e-02,-4.797926247119903564e-01,4.814642071723937988e-01,-2.491443231701850891e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.309104237560359207e+00,0.000000000000000000e+00
2.300400733947753906e-01,5.087146162986755371e-01,-8.372563123703002930e-02,-4.502548277378082275e-01,4.809817969799041748e-01,-9.648325853049755096e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.231447191485540493e+00,0.000000000000000000e+00
2.288603782653808594e-01,4.988562762737274170e-01,-1.174196228384971619e-01,-4.379579424858093262e-01,4.803627133369445801e-01,-1.238183211535215378e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.162746766145357880e+00,1.000000000000000000e+00
2.277508676052093506e-01,4.884446561336517334e-01,-1.085588932037353516e-01,-4.619074463844299316e-01,4.776958823204040527e-01,-5.333686619997024536e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-8.785135642272325907e-01,1.000000000000000000e+00
2.265644073486328125e-01,4.781017005443572998e-01,-1.168143972754478455e-01,-4.590533077716827393e-01,4.756616950035095215e-01,-4.068436473608016968e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.709299253433527621e-01,0.000000000000000000e+00
2.254326790571212769e-01,4.672107100486755371e-01,-1.097713857889175415e-01,-4.828815758228302002e-01,4.718822538852691650e-01,-7.558895647525787354e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-7.725263551186845046e-01,0.000000000000000000e+00
2.239332199096679688e-01,4.562790393829345703e-01,-1.458652466535568237e-01,-4.844742119312286377e-01,4.673728644847869873e-01,-9.018769115209579468e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.240035971504028223e-01,0.000000000000000000e+00
2.225050032138824463e-01,4.447993040084838867e-01,-1.368277817964553833e-01,-5.082069635391235352e-01,4.607483446598052979e-01,-1.324903666973114014e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-3.102875666717170855e-01,0.000000000000000000e+00
2.207061797380447388e-01,4.332969188690185547e-01,-1.731873750686645508e-01,-5.090199112892150879e-01,4.533806443214416504e-01,-1.473537385463714600e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.075267533282385668e-01,0.000000000000000000e+00
2.189070731401443481e-01,4.211950898170471191e-01,-1.731843650341033936e-01,-5.356905460357666016e-01,4.460129737854003906e-01,-1.473532021045684814e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.362043361932023799e-01,1.000000000000000000e+00
2.171909362077713013e-01,4.085656106472015381e-01,-1.625230908393859863e-01,-5.584440827369689941e-01,4.360809326171875000e-01,-1.986409276723861694e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.986437257779084309e-01,1.000000000000000000e+00
2.152771055698394775e-01,3.965727090835571289e-01,-1.829714477062225342e-01,-5.304311513900756836e-01,4.269316196441650391e-01,-1.829862296581268311e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.813069577100617558e+00,0.000000000000000000e+00
2.131650000810623169e-01,3.851175904273986816e-01,-2.033383846282958984e-01,-5.067506432533264160e-01,4.184010624885559082e-01,-1.706106811761856079e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.166862538923777670e+00,0.000000000000000000e+00
2.111125886440277100e-01,3.731162548065185547e-01,-1.955971568822860718e-01,-5.305736064910888672e-01,4.080169796943664551e-01,-2.076819837093353271e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.104769396468395837e-01,0.000000000000000000e+00
2.088606804609298706e-01,3.610345721244812012e-01,-2.153198421001434326e-01,-5.341559052467346191e-01,3.974215984344482422e-01,-2.119079381227493286e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.758358321267507574e-01,0.000000000000000000e+00
2.066083848476409912e-01,3.483543097972869873e-01,-2.153143435716629028e-01,-5.608312487602233887e-01,3.868262767791748047e-01,-2.119062393903732300e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.146503008197555573e-01,1.000000000000000000e+00
2.039320915937423706e-01,3.362536132335662842e-01,-2.572422623634338379e-01,-5.350295901298522949e-01,3.757885098457336426e-01,-2.207554876804351807e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.687626118664963037e+00,0.000000000000000000e+00
2.012555152177810669e-01,3.235544562339782715e-01,-2.572365701198577881e-01,-5.617057681083679199e-01,3.647508323192596436e-01,-2.207535952329635620e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.877770737751689012e-02,1.000000000000000000e+00
1.986675262451171875e-01,3.102993369102478027e-01,-2.460253536701202393e-01,-5.859234333038330078e-01,3.512856662273406982e-01,-2.693036198616027832e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.082039855848688337e-01,0.000000000000000000e+00
1.960265189409255981e-01,2.974255979061126709e-01,-2.520379722118377686e-01,-5.692704916000366211e-01,3.386324942111968994e-01,-2.530643343925476074e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.479897271524646563e+00,0.000000000000000000e+00
1.930038481950759888e-01,2.850602567195892334e-01,-2.896384000778198242e-01,-5.466613769531250000e-01,3.254508376121520996e-01,-2.636334300041198730e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.606095591663700084e+00,0.000000000000000000e+00
1.900581419467926025e-01,2.721354961395263672e-01,-2.798517048358917236e-01,-5.711959600448608398e-01,3.101544380187988281e-01,-3.059281706809997559e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,9.899030069991294756e-01,0.000000000000000000e+00
1.871118545532226562e-01,2.586138248443603516e-01,-2.798425555229187012e-01,-5.978811383247375488e-01,2.948582768440246582e-01,-3.059231936931610107e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.960336239755122278e-01,0.000000000000000000e+00
1.841041594743728638e-01,2.454252839088439941e-01,-2.864763438701629639e-01,-5.833305716514587402e-01,2.801268696784973145e-01,-2.946281433105468750e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.438601030864032460e+00,0.000000000000000000e+00
1.810958832502365112e-01,2.316395193338394165e-01,-2.864686548709869385e-01,-6.100146770477294922e-01,2.653956413269042969e-01,-2.946237325668334961e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.454793584679123342e-01,0.000000000000000000e+00
1.780474632978439331e-01,2.178952246904373169e-01,-2.907460331916809082e-01,-6.083685159683227539e-01,2.510053515434265137e-01,-2.878053486347198486e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.368680757538126791e+00,0.000000000000000000e+00
1.747296303510665894e-01,2.045376151800155640e-01,-3.172062337398529053e-01,-5.912481546401977539e-01,2.361638695001602173e-01,-2.968294024467468262e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.752902685917899994e+00,0.000000000000000000e+00
1.714112311601638794e-01,1.905827671289443970e-01,-3.171995878219604492e-01,-6.179326772689819336e-01,2.213226258754730225e-01,-2.968249022960662842e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.897829534642482940e-01,0.000000000000000000e+00
1.678874045610427856e-01,1.770896017551422119e-01,-3.374930024147033691e-01,-5.975291728973388672e-01,2.062737494707107544e-01,-3.009771406650543213e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.269187440659760746e+00,0.000000000000000000e+00
1.643631905317306519e-01,1.629994213581085205e-01,-3.374870121479034424e-01,-6.242143511772155762e-01,1.912251114845275879e-01,-3.009724617004394531e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.234986777481992704e-01,1.000000000000000000e+00
1.608109474182128906e-01,1.494082808494567871e-01,-3.407484889030456543e-01,-6.022463440895080566e-01,1.766949445009231567e-01,-2.906031310558319092e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.115139820790898462e+00,0.000000000000000000e+00
1.571651399135589600e-01,1.351844221353530884e-01,-3.525170981884002686e-01,-6.307820081710815430e-01,1.646092087030410767e-01,-2.417144775390625000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-6.655139254517752345e-01,1.000000000000000000e+00
1.534573584794998169e-01,1.213753297924995422e-01,-3.589209914207458496e-01,-6.124671101570129395e-01,1.527542918920516968e-01,-2.370986044406890869e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.322001020242379532e+00,0.000000000000000000e+00
1.495770514011383057e-01,1.077929809689521790e-01,-3.757494091987609863e-01,-6.024456024169921875e-01,1.404993236064910889e-01,-2.450996339321136475e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.040729233296045386e+00,0.000000000000000000e+00
