obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,action,reward,do_bool
3.661165237426757812e-01,7.223350405693054199e-01,6.607384085655212402e-01,-4.338132143020629883e-01,1.133932992815971375e-01,1.580422222614288330e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-9.074852160610362706e-01,0.000000000000000000e+00
3.728777766227722168e-01,7.133430242538452148e-01,6.673572659492492676e-01,-4.003386497497558594e-01,1.221090331673622131e-01,1.743144094944000244e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.381590777466953579e-01,0.000000000000000000e+00
3.794000744819641113e-01,7.044785618782043457e-01,6.442946195602416992e-01,-3.946440517902374268e-01,1.300012469291687012e-01,1.578447371721267700e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.655541366648674240e+00,0.000000000000000000e+00
3.858227729797363281e-01,6.959370970726013184e-01,6.344298124313354492e-01,-3.803277015686035156e-01,1.378054022789001465e-01,1.560832262039184570e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.467800650575213250e-01,0.000000000000000000e+00
3.921665251255035400e-01,6.867794394493103027e-01,6.245328187942504883e-01,-4.079489707946777344e-01,1.476221978664398193e-01,1.963359415531158447e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.151528002997536104e+00,0.000000000000000000e+00
3.985486924648284912e-01,6.781215071678161621e-01,6.277137398719787598e-01,-3.858743607997894287e-01,1.581127792596817017e-01,2.098116576671600342e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-6.696459621014116959e-03,0.000000000000000000e+00
4.048007130622863770e-01,6.701321005821228027e-01,6.146923303604125977e-01,-3.562373816967010498e-01,1.686243563890457153e-01,2.102315723896026611e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.652622941546451285e+00,0.000000000000000000e+00
4.110722541809082031e-01,6.621004939079284668e-01,6.162899136543273926e-01,-3.582378625869750977e-01,1.795132309198379517e-01,2.177778035402297974e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.270097532373017701e+00,0.000000000000000000e+00
4.173115789890289307e-01,6.542809009552001953e-01,6.127933263778686523e-01,-3.489195108413696289e-01,1.907023787498474121e-01,2.237833738327026367e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-3.216368956327812501e-01,0.000000000000000000e+00
4.235506951808929443e-01,6.458632349967956543e-01,6.127962470054626465e-01,-3.755965828895568848e-01,2.018914669752120972e-01,2.237814664840698242e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.108552488925084845e+00,0.000000000000000000e+00
4.297285974025726318e-01,6.368176341056823730e-01,6.050760149955749512e-01,-4.038138985633850098e-01,2.147125601768493652e-01,2.564221918582916260e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.771765318156012681e+00,1.000000000000000000e+00
4.359317719936370850e-01,6.280416250228881836e-01,6.069746017456054688e-01,-3.920421004295349121e-01,2.282190471887588501e-01,2.701298594474792480e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-7.893666707033617502e-01,0.000000000000000000e+00
4.421726167201995850e-01,6.195330619812011719e-01,6.100103259086608887e-01,-3.803995251655578613e-01,2.424990236759185791e-01,2.855995595455169678e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.023831165495511231e+00,0.000000000000000000e+00
4.483412802219390869e-01,6.112037897109985352e-01,6.025978922843933105e-01,-3.726083040237426758e-01,2.570316195487976074e-01,2.906516492366790771e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-3.993407698444741416e-01,0.000000000000000000e+00
4.542930722236633301e-01,6.030800342559814453e-01,5.812939405441284180e-01,-3.635537922382354736e-01,2.712252140045166016e-01,2.838718891143798828e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.648180299901013779e-01,0.000000000000000000e+00
4.601766467094421387e-01,5.943247675895690918e-01,5.727354288101196289e-01,-3.921027779579162598e-01,2.872601747512817383e-01,3.206990659236907959e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.142538574797554052e+00,0.000000000000000000e+00
4.657595753669738770e-01,5.858091711997985840e-01,5.433155298233032227e-01,-3.814918100833892822e-01,3.026947379112243652e-01,3.086916506290435791e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.504225614256296195e+00,0.000000000000000000e+00
4.710949957370758057e-01,5.775904655456542969e-01,5.189000964164733887e-01,-3.683981299400329590e-01,3.178609013557434082e-01,3.033233880996704102e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.238592137994470432e+00,0.000000000000000000e+00
4.761992394924163818e-01,5.699233412742614746e-01,4.957719445228576660e-01,-3.440521061420440674e-01,3.331209719181060791e-01,3.052016198635101318e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.732109780520016740e+00,0.000000000000000000e+00
4.808179736137390137e-01,5.629258751869201660e-01,4.481008052825927734e-01,-3.142417669296264648e-01,3.475393056869506836e-01,2.883670330047607422e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.109996694629512781e+00,0.000000000000000000e+00
4.854073524475097656e-01,5.561115741729736328e-01,4.445699751377105713e-01,-3.064025044441223145e-01,3.626511693000793457e-01,3.022370934486389160e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-8.579491328086306101e-01,0.000000000000000000e+00
4.897274076938629150e-01,5.491170883178710938e-01,4.183931946754455566e-01,-3.143756985664367676e-01,3.770582675933837891e-01,2.881426513195037842e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.569963608516900533e-01,0.000000000000000000e+00
4.936098158359527588e-01,5.426399111747741699e-01,3.752936720848083496e-01,-2.913577258586883545e-01,3.908524215221405029e-01,2.758837938308715820e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.364500988567027839e+00,0.000000000000000000e+00
4.972104132175445557e-01,5.361094474792480469e-01,3.477030694484710693e-01,-2.936969399452209473e-01,4.040834605693817139e-01,2.646208107471466064e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.115160307109988036e-01,0.000000000000000000e+00
5.003782510757446289e-01,5.301175117492675781e-01,3.049182295799255371e-01,-2.697450816631317139e-01,4.168541431427001953e-01,2.554133534431457520e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.447483716268817666e+00,0.000000000000000000e+00
5.031988024711608887e-01,5.240480303764343262e-01,2.710167169570922852e-01,-2.730647325515747070e-01,4.288090169429779053e-01,2.390972077846527100e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.878603978425928300e-01,0.000000000000000000e+00
5.057439804077148438e-01,5.180068612098693848e-01,2.438514679670333862e-01,-2.717914879322052002e-01,4.404106140136718750e-01,2.320320904254913330e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.544997462675098188e-01,0.000000000000000000e+00
5.078609585762023926e-01,5.125808119773864746e-01,2.012769281864166260e-01,-2.444779425859451294e-01,4.518182277679443359e-01,2.281525135040283203e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.645287066959366662e+00,0.000000000000000000e+00
5.096487998962402344e-01,5.075442790985107422e-01,1.684466153383255005e-01,-2.272352725267410278e-01,4.631877541542053223e-01,2.273906171321868896e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.174632278020323106e+00,0.000000000000000000e+00
5.113779902458190918e-01,5.018662214279174805e-01,1.610866785049438477e-01,-2.563562095165252686e-01,4.762896299362182617e-01,2.620376646518707275e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.054530972923287013e+00,1.000000000000000000e+00
5.129048228263854980e-01,4.961605370044708252e-01,1.409433931112289429e-01,-2.576802968978881836e-01,4.893683493137359619e-01,2.615742087364196777e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-4.131843662111009396e-01,0.000000000000000000e+00
5.144308805465698242e-01,4.898569285869598389e-01,1.409534513950347900e-01,-2.843597531318664551e-01,5.024468898773193359e-01,2.615711092948913574e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.348428069909687110e+00,1.000000000000000000e+00
5.157078504562377930e-01,4.839718639850616455e-01,1.156894415616989136e-01,-2.660215198993682861e-01,5.160278677940368652e-01,2.716196775436401367e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.382237701675461450e+00,0.000000000000000000e+00
5.165274739265441895e-01,4.783395826816558838e-01,7.051904499530792236e-02,-2.547133266925811768e-01,5.290663242340087891e-01,2.607690393924713135e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.299652075914690341e+00,0.000000000000000000e+00
5.174287557601928711e-01,4.721690714359283447e-01,8.089712262153625488e-02,-2.778774797916412354e-01,5.396426320075988770e-01,2.115259468555450439e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-3.248250860587602151e+00,0.000000000000000000e+00
5.178548693656921387e-01,4.663645029067993164e-01,3.374385833740234375e-02,-2.615548372268676758e-01,5.498637557029724121e-01,2.044228762388229370e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.605282971494500499e+00,0.000000000000000000e+00
5.182805061340332031e-01,4.599611759185791016e-01,3.375070542097091675e-02,-2.882290780544281006e-01,5.600848197937011719e-01,2.044214010238647461e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.274644544229659004e+00,0.000000000000000000e+00
5.187856554985046387e-01,4.530318379402160645e-01,4.396548867225646973e-02,-3.107260763645172119e-01,5.677358508110046387e-01,1.530204117298126221e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.737411225570979045e+00,0.000000000000000000e+00
5.192905664443969727e-01,4.455032646656036377e-01,4.396944493055343628e-02,-3.373969495296478271e-01,5.753868222236633301e-01,1.530198007822036743e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.953446619233346837e+00,1.000000000000000000e+00
5.197442173957824707e-01,4.373223185539245605e-01,3.742057830095291138e-02,-3.670636117458343506e-01,5.847545862197875977e-01,1.873556226491928101e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.343259835734015528e+00,0.000000000000000000e+00
5.202802419662475586e-01,4.286141395568847656e-01,4.791720956563949585e-02,-3.895545303821563721e-01,5.914990305900573730e-01,1.348887085914611816e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.540886959780691345e+00,0.000000000000000000e+00
5.204077959060668945e-01,4.199883937835693359e-01,7.426767610013484955e-03,-3.857674896717071533e-01,5.978486537933349609e-01,1.269922703504562378e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.654130987221890448e-01,0.000000000000000000e+00
5.198308825492858887e-01,4.118809700012207031e-01,-6.237201765179634094e-02,-3.624657392501831055e-01,6.034462451934814453e-01,1.119513139128684998e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.496235719213285575e+00,0.000000000000000000e+00
5.188518762588500977e-01,4.035935103893280029e-01,-1.018963903188705444e-01,-3.701791763305664062e-01,6.082479953765869141e-01,9.603464603424072266e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.806831368608089905e+00,1.000000000000000000e+00
5.179244875907897949e-01,3.947603106498718262e-01,-9.525943547487258911e-02,-3.937648534774780273e-01,6.112939119338989258e-01,6.091992929577827454e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.839832538124794636e+00,0.000000000000000000e+00
5.165683627128601074e-01,3.863190114498138428e-01,-1.382475346326828003e-01,-3.764023780822753906e-01,6.144706606864929199e-01,6.353536993265151978e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.127816950858516631e-01,0.000000000000000000e+00
5.147693753242492676e-01,3.783908188343048096e-01,-1.827774941921234131e-01,-3.537246882915496826e-01,6.179521083831787109e-01,6.962893903255462646e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.516660195617078100e-01,0.000000000000000000e+00
5.130366086959838867e-01,3.699297010898590088e-01,-1.743124425411224365e-01,-3.765435516834259033e-01,6.192100048065185547e-01,2.515792287886142731e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.195385522075638418e+00,0.000000000000000000e+00
5.108467340469360352e-01,3.619018793106079102e-01,-2.201329022645950317e-01,-3.573364615440368652e-01,6.205949187278747559e-01,2.769835852086544037e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-2.701347162748561348e-01,0.000000000000000000e+00
5.087150335311889648e-01,3.533266782760620117e-01,-2.127539366483688354e-01,-3.809253573417663574e-01,6.201020479202270508e-01,-9.856984950602054596e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-9.750018361856962468e-01,0.000000000000000000e+00
5.066422224044799805e-01,3.442005217075347900e-01,-2.053591012954711914e-01,-4.046923220157623291e-01,6.177681088447570801e-01,-4.667859524488449097e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-8.593052533819889316e-01,0.000000000000000000e+00
