obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,action,reward,do_bool
2.039177864789962769e-01,4.707949161529541016e-01,1.961794793605804443e-01,-5.642262101173400879e-01,1.031121984124183655e-01,1.123811006546020508e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.641174965024020604e-01,0.000000000000000000e+00
2.056589126586914062e-01,4.589518606662750244e-01,1.692782938480377197e-01,-5.266998410224914551e-01,1.079144179821014404e-01,9.604456275701522827e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.645856499132389850e+00,1.000000000000000000e+00
2.073264122009277344e-01,4.471883475780487061e-01,1.620269566774368286e-01,-5.231744647026062012e-01,1.126038506627082825e-01,9.378882497549057007e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.867074630412360658e-01,0.000000000000000000e+00
2.090182304382324219e-01,4.357289373874664307e-01,1.640333086252212524e-01,-5.097027420997619629e-01,1.177188381552696228e-01,1.022996902465820312e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.377066584829404361e+00,0.000000000000000000e+00
2.107141464948654175e-01,4.250818490982055664e-01,1.639074683189392090e-01,-4.736609160900115967e-01,1.233646124601364136e-01,1.129158884286880493e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.440925989509492133e+00,0.000000000000000000e+00
2.125035226345062256e-01,4.138496220111846924e-01,1.756476014852523804e-01,-4.994883537292480469e-01,1.266380995512008667e-01,6.546984612941741943e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.260451147062310984e+00,0.000000000000000000e+00
2.141949683427810669e-01,4.020017087459564209e-01,1.633651107549667358e-01,-5.270760059356689453e-01,1.323955655097961426e-01,1.151492819190025330e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.868357222003807605e+00,1.000000000000000000e+00
2.159826308488845825e-01,3.902382552623748779e-01,1.722604036331176758e-01,-5.234128236770629883e-01,1.388727426528930664e-01,1.295435726642608643e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.894714279863707107e-02,0.000000000000000000e+00
2.175594270229339600e-01,3.790809810161590576e-01,1.516340821981430054e-01,-4.964526593685150146e-01,1.448995769023895264e-01,1.205367818474769592e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.185581022382518945e+00,0.000000000000000000e+00
2.192299813032150269e-01,3.673487007617950439e-01,1.634415686130523682e-01,-5.217900872230529785e-01,1.485139578580856323e-01,7.228738069534301758e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.232774819824824508e+00,0.000000000000000000e+00
2.208348214626312256e-01,3.556286096572875977e-01,1.568835079669952393e-01,-5.212565660476684570e-01,1.521068662405014038e-01,7.185811549425125122e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.018905151181172197e-01,0.000000000000000000e+00
2.222672402858734131e-01,3.448364734649658203e-01,1.397273838520050049e-01,-4.800176024436950684e-01,1.556266248226165771e-01,7.039484381675720215e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.624764632421428878e+00,0.000000000000000000e+00
2.237482964992523193e-01,3.344619572162628174e-01,1.438749134540557861e-01,-4.615370035171508789e-01,1.598551571369171143e-01,8.457063138484954834e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.712894923009966375e+00,0.000000000000000000e+00
2.251614630222320557e-01,3.234686255455017090e-01,1.353348195552825928e-01,-4.892463088035583496e-01,1.658348739147186279e-01,1.195945143699645996e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.217276981126330870e+00,1.000000000000000000e+00
2.266589105129241943e-01,3.118852078914642334e-01,1.458989679813385010e-01,-5.152550935745239258e-01,1.696870625019073486e-01,7.704374194145202637e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.347432278899545199e+00,0.000000000000000000e+00
2.282367646694183350e-01,2.997297048568725586e-01,1.560300886631011963e-01,-5.404437184333801270e-01,1.714449971914291382e-01,3.515868633985519409e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.024998283163724100e+00,0.000000000000000000e+00
2.298146188259124756e-01,2.869742810726165771e-01,1.560301631689071655e-01,-5.671106576919555664e-01,1.732029169797897339e-01,3.515868633985519409e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.834243520746014156e+00,0.000000000000000000e+00
2.313548028469085693e-01,2.750516831874847412e-01,1.516703516244888306e-01,-5.301699638366699219e-01,1.755511611700057983e-01,4.696493968367576599e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.963640045993284566e+00,0.000000000000000000e+00
2.327592819929122925e-01,2.636730968952178955e-01,1.381156593561172485e-01,-5.059894323348999023e-01,1.778988242149353027e-01,4.695308953523635864e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.929297347858335065e+00,0.000000000000000000e+00
2.341543138027191162e-01,2.531057000160217285e-01,1.364301443099975586e-01,-4.700347781181335449e-01,1.809733659029006958e-01,6.149111315608024597e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.589746767277941508e+00,0.000000000000000000e+00
2.355492562055587769e-01,2.419384121894836426e-01,1.364303529262542725e-01,-4.967022240161895752e-01,1.840479224920272827e-01,6.149104982614517212e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.159831479875819582e+00,0.000000000000000000e+00
2.367748320102691650e-01,2.316775619983673096e-01,1.194236725568771362e-01,-4.564287364482879639e-01,1.872037053108215332e-01,6.311528384685516357e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.354850334707447423e+00,0.000000000000000000e+00
2.380394041538238525e-01,2.214062809944152832e-01,1.228084564208984375e-01,-4.569691121578216553e-01,1.908751279115676880e-01,7.342844456434249878e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.885868561575307356e-01,0.000000000000000000e+00
2.392935752868652344e-01,2.113331109285354614e-01,1.213408485054969788e-01,-4.482268095016479492e-01,1.949660331010818481e-01,8.181829005479812622e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.567946341595870319e-01,0.000000000000000000e+00
2.404794692993164062e-01,2.012334913015365601e-01,1.144907027482986450e-01,-4.494169652462005615e-01,1.990904062986373901e-01,8.248743414878845215e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-8.495246626592062311e-02,0.000000000000000000e+00
2.414611876010894775e-01,1.912995129823684692e-01,9.454058110713958740e-02,-4.420073628425598145e-01,2.027567774057388306e-01,7.332703471183776855e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.061174976069563014e+00,0.000000000000000000e+00
2.423678338527679443e-01,1.816600114107131958e-01,8.681020885705947876e-02,-4.289523363113403320e-01,2.066383957862854004e-01,7.763273268938064575e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.264139559884495112e+00,0.000000000000000000e+00
2.430996000766754150e-01,1.723620444536209106e-01,6.951968371868133545e-02,-4.137584865093231201e-01,2.103244811296463013e-01,7.372171431779861450e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.629091083777592486e+00,0.000000000000000000e+00
2.435944527387619019e-01,1.631604284048080444e-01,4.645063728094100952e-02,-4.093977510929107666e-01,2.133876383304595947e-01,6.126330047845840454e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.285398121012633066e-01,0.000000000000000000e+00
2.438482344150543213e-01,1.538746207952499390e-01,2.308726124465465546e-02,-4.130371212959289551e-01,2.156979590654373169e-01,4.620681330561637878e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-2.117987087077210506e-01,1.000000000000000000e+00
2.438629120588302612e-01,1.449991613626480103e-01,-4.144231788814067841e-04,-3.947376012802124023e-01,2.175953537225723267e-01,3.794777393341064453e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.867118253107773240e+00,0.000000000000000000e+00
2.438240945339202881e-01,1.363062262535095215e-01,-6.040040403604507446e-03,-3.866729438304901123e-01,2.197723984718322754e-01,4.354085773229598999e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.217330536959536413e-01,0.000000000000000000e+00
2.435820549726486206e-01,1.285327523946762085e-01,-2.645858004689216614e-02,-3.458245396614074707e-01,2.220547050237655640e-01,4.564579948782920837e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.852632115904495613e+00,0.000000000000000000e+00
2.433479279279708862e-01,1.211279258131980896e-01,-2.634536288678646088e-02,-3.295500874519348145e-01,2.250313013792037964e-01,5.953202396631240845e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.384367182819997266e+00,0.000000000000000000e+00
2.429499626159667969e-01,1.136561483144760132e-01,-4.236952215433120728e-02,-3.324727118015289307e-01,2.276358455419540405e-01,5.209074541926383972e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-6.557957223442401062e-01,0.000000000000000000e+00
2.423897683620452881e-01,1.060979664325714111e-01,-5.821812897920608521e-02,-3.362636268138885498e-01,2.298672050237655640e-01,4.462695494294166565e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-7.708353764339819225e-01,0.000000000000000000e+00
2.416131943464279175e-01,9.895120561122894287e-02,-7.959544658660888672e-02,-3.179348707199096680e-01,2.318352609872817993e-01,3.936108201742172241e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.205389115485286267e+00,0.000000000000000000e+00
