obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,action,reward,do_bool
-7.636652141809463501e-02,1.119364023208618164e+00,-2.262807786464691162e-01,-5.518378615379333496e-01,2.404914051294326782e-02,-9.331978857517242432e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.665601513421325119e-01,0.000000000000000000e+00
-7.867650687694549561e-02,1.106346249580383301e+00,-2.262807190418243408e-01,-5.785063505172729492e-01,1.938314922153949738e-02,-9.331961721181869507e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.265236602570723790e-01,1.000000000000000000e+00
-8.089800179004669189e-02,1.092727661132812500e+00,-2.151694297790527344e-01,-6.051946878433227539e-01,1.249255333095788956e-02,-1.378119885921478271e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.108035672164066898e-01,1.000000000000000000e+00
-8.318710327148437500e-02,1.078506112098693848e+00,-2.236538380384445190e-01,-6.320379972457885742e-01,7.301816251128911972e-03,-1.038147807121276855e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-9.235939675426141360e-01,0.000000000000000000e+00
-8.532305061817169189e-02,1.064258456230163574e+00,-2.090652883052825928e-01,-6.332079172134399414e-01,2.832555444911122322e-03,-8.938524872064590454e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.911926511337736612e+00,0.000000000000000000e+00
-8.745918422937393188e-02,1.050200939178466797e+00,-2.090895622968673706e-01,-6.247743964195251465e-01,-1.630805782042443752e-03,-8.926729857921600342e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.003380782857516529e+00,0.000000000000000000e+00
-8.975458145141601562e-02,1.036468386650085449e+00,-2.242690324783325195e-01,-6.103484034538269043e-01,-6.835971493273973465e-03,-1.041032820940017700e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.386994967082284758e+00,0.000000000000000000e+00
-9.211912006139755249e-02,1.022134661674499512e+00,-2.329475134611129761e-01,-6.370737552642822266e-01,-1.030333060771226883e-02,-6.934703141450881958e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.777692311758100940e+00,1.000000000000000000e+00
-9.456157684326171875e-02,1.007210135459899902e+00,-2.427121400833129883e-01,-6.633249521255493164e-01,-1.181366480886936188e-02,-3.020630404353141785e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.518031735079374611e+00,0.000000000000000000e+00
-9.699735790491104126e-02,9.924064874649047852e-01,-2.420508414506912231e-01,-6.579546332359313965e-01,-1.331959385424852371e-02,-3.011876903474330902e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.526737940739889110e+00,0.000000000000000000e+00
-9.931488335132598877e-02,9.777883887290954590e-01,-2.307513654232025146e-01,-6.497067213058471680e-01,-1.431118510663509369e-02,-1.983181945979595184e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.192306608602177853e+00,0.000000000000000000e+00
-1.017847061157226562e-01,9.640623331069946289e-01,-2.452010363340377808e-01,-6.100605726242065430e-01,-1.607339829206466675e-02,-3.524431586265563965e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.061025963892359592e+00,0.000000000000000000e+00
-1.041012778878211975e-01,9.502776265144348145e-01,-2.305621653795242310e-01,-6.126652956008911133e-01,-1.715347170829772949e-02,-2.160142175853252411e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.225852054688868931e+00,0.000000000000000000e+00
-1.063210517168045044e-01,9.372364878654479980e-01,-2.212611138820648193e-01,-5.796147584915161133e-01,-1.785705424845218658e-02,-1.407162379473447800e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.321294016140325489e+00,0.000000000000000000e+00
-1.084622368216514587e-01,9.235911369323730469e-01,-2.114105522632598877e-01,-6.064937710762023926e-01,-2.053448371589183807e-02,-5.354846268892288208e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.154092459381756752e+00,0.000000000000000000e+00
-1.104557961225509644e-01,9.106307029724121094e-01,-1.972492188215255737e-01,-5.760509371757507324e-01,-2.261038124561309814e-02,-4.151814430952072144e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.095537362811751514e+00,0.000000000000000000e+00
-1.124492660164833069e-01,8.970703482627868652e-01,-1.972492188215255737e-01,-6.027180552482604980e-01,-2.468629553914070129e-02,-4.151818901300430298e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.414932097524939536e+00,1.000000000000000000e+00
-1.144249886274337769e-01,8.844732642173767090e-01,-1.954324394464492798e-01,-5.599067807197570801e-01,-2.679922431707382202e-02,-4.225871711969375610e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.827324200396714282e+00,1.000000000000000000e+00
-1.163325309753417969e-01,8.712744712829589844e-01,-1.868719458580017090e-01,-5.866897702217102051e-01,-3.062707372009754181e-02,-7.655725628137588501e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.398822506927074327e+00,0.000000000000000000e+00
-1.182339638471603394e-01,8.586426377296447754e-01,-1.861873269081115723e-01,-5.614969134330749512e-01,-3.453760594129562378e-02,-7.821068167686462402e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.952225246915429757e+00,0.000000000000000000e+00
-1.199963539838790894e-01,8.462236523628234863e-01,-1.728394478559494019e-01,-5.520384311676025391e-01,-3.789170086383819580e-02,-6.708206236362457275e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.879913809142391257e+00,0.000000000000000000e+00
-1.217694282531738281e-01,8.347794413566589355e-01,-1.736771911382675171e-01,-5.087291002273559570e-01,-4.147975891828536987e-02,-7.176108658313751221e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.539216682778584477e+00,0.000000000000000000e+00
-1.234759315848350525e-01,8.227221965789794922e-01,-1.653186827898025513e-01,-5.360330343246459961e-01,-4.675024375319480896e-02,-1.054098829627037048e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.728164285827573421e+00,0.000000000000000000e+00
-1.252615004777908325e-01,8.109850287437438965e-01,-1.727153956890106201e-01,-5.218435525894165039e-01,-5.251853168010711670e-02,-1.153658479452133179e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.383066985006746519e+00,0.000000000000000000e+00
-1.269581764936447144e-01,8.000862002372741699e-01,-1.640158593654632568e-01,-4.845975339412689209e-01,-5.810971185564994812e-02,-1.118233799934387207e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.999551488582665293e+00,0.000000000000000000e+00
-1.287313401699066162e-01,7.886058092117309570e-01,-1.736291944980621338e-01,-5.103848576545715332e-01,-6.175954267382621765e-02,-7.299640029668807983e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.040585599307091602e+00,0.000000000000000000e+00
-1.306225806474685669e-01,7.772966027259826660e-01,-1.847297996282577515e-01,-5.028247833251953125e-01,-6.610106676816940308e-02,-8.683034777641296387e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.932320492100927378e-01,0.000000000000000000e+00
-1.325946748256683350e-01,7.665228247642517090e-01,-1.922113895416259766e-01,-4.790636897087097168e-01,-7.104764878749847412e-02,-9.893164783716201782e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.184162284042725055e+00,0.000000000000000000e+00
-1.345848143100738525e-01,7.565507292747497559e-01,-1.936223208904266357e-01,-4.434660673141479492e-01,-7.638461142778396606e-02,-1.067396029829978943e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.343425691457423632e+00,0.000000000000000000e+00
-1.366400718688964844e-01,7.459861636161804199e-01,-2.017961740493774414e-01,-4.697343111038208008e-01,-8.007790893316268921e-02,-7.386596500873565674e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.131511036304259310e+00,0.000000000000000000e+00
-1.386159956455230713e-01,7.348214387893676758e-01,-1.918483078479766846e-01,-4.965289235115051270e-01,-8.576082438230514526e-02,-1.136583685874938965e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.642503539984146554e+00,0.000000000000000000e+00
-1.406984329223632812e-01,7.240495085716247559e-01,-2.017509937286376953e-01,-4.791396856307983398e-01,-9.219752252101898193e-02,-1.287337541580200195e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.317167401013261907e+00,0.000000000000000000e+00
-1.426832228899002075e-01,7.137408256530761719e-01,-1.921353638172149658e-01,-4.585647881031036377e-01,-9.848634153604507446e-02,-1.257764399051666260e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.313465177464292033e+00,0.000000000000000000e+00
-1.444756537675857544e-01,7.033606171607971191e-01,-1.736361086368560791e-01,-4.617242217063903809e-01,-1.040500104427337646e-01,-1.112736687064170837e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.149751324873477198e-01,0.000000000000000000e+00
-1.461296081542968750e-01,6.931560635566711426e-01,-1.601785719394683838e-01,-4.539099037647247314e-01,-1.092249527573585510e-01,-1.034988313913345337e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.342908106494843379e+00,0.000000000000000000e+00
-1.476987898349761963e-01,6.832208633422851562e-01,-1.518025547266006470e-01,-4.419441521167755127e-01,-1.143025606870651245e-01,-1.015521138906478882e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.536569683039698431e+00,0.000000000000000000e+00
-1.492678672075271606e-01,6.726861596107482910e-01,-1.518028974533081055e-01,-4.686129689216613770e-01,-1.193801388144493103e-01,-1.015519276261329651e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.042118247549723264e+00,1.000000000000000000e+00
-1.508721411228179932e-01,6.625215411186218262e-01,-1.548011302947998047e-01,-4.522193670272827148e-01,-1.249757483601570129e-01,-1.119119971990585327e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.557605999874380087e+00,0.000000000000000000e+00
-1.522422730922698975e-01,6.526253819465637207e-01,-1.321348249912261963e-01,-4.402455389499664307e-01,-1.298306435346603394e-01,-9.709797054529190063e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.981415502549876306e+00,0.000000000000000000e+00
-1.536991149187088013e-01,6.427299380302429199e-01,-1.401678025722503662e-01,-4.402886927127838135e-01,-1.353231966495513916e-01,-1.098512038588523865e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.611438210330106702e-01,0.000000000000000000e+00
-1.550916731357574463e-01,6.322248578071594238e-01,-1.321162134408950806e-01,-4.675608575344085693e-01,-1.424442678689956665e-01,-1.424214094877243042e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.134528443196457292e+00,1.000000000000000000e+00
-1.564753502607345581e-01,6.221324801445007324e-01,-1.308237612247467041e-01,-4.492891430854797363e-01,-1.499678492546081543e-01,-1.504716873168945312e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.685747199438890176e+00,0.000000000000000000e+00
-1.577899008989334106e-01,6.125721931457519531e-01,-1.237082704901695251e-01,-4.256991744041442871e-01,-1.576968133449554443e-01,-1.545790433883666992e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.285013912281809390e+00,0.000000000000000000e+00
-1.589626371860504150e-01,6.036508083343505859e-01,-1.095982193946838379e-01,-3.973415791988372803e-01,-1.653788089752197266e-01,-1.536398679018020630e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.878584920765416832e+00,0.000000000000000000e+00
-1.601974517107009888e-01,5.941558480262756348e-01,-1.174449771642684937e-01,-4.226838052272796631e-01,-1.714281737804412842e-01,-1.209873110055923462e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.400966209769690440e+00,1.000000000000000000e+00
-1.613170653581619263e-01,5.849636793136596680e-01,-1.059715747833251953e-01,-4.092443883419036865e-01,-1.774271130561828613e-01,-1.199787482619285583e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.552958371992372077e+00,0.000000000000000000e+00
-1.624577492475509644e-01,5.760804414749145508e-01,-1.074965149164199829e-01,-3.956111371517181396e-01,-1.840168982744216919e-01,-1.317959576845169067e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.144702735673445160e+00,0.000000000000000000e+00
-1.634136140346527100e-01,5.680205225944519043e-01,-8.906499296426773071e-02,-3.590461909770965576e-01,-1.905698329210281372e-01,-1.310589015483856201e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.796447794179823809e+00,0.000000000000000000e+00
-1.644316613674163818e-01,5.593907833099365234e-01,-9.694153815507888794e-02,-3.841759562492370605e-01,-1.954636871814727783e-01,-9.787668287754058838e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.348183416613848440e+00,0.000000000000000000e+00
-1.655419319868087769e-01,5.501882433891296387e-01,-1.085386276245117188e-01,-4.093325436115264893e-01,-1.979683935642242432e-01,-5.009410530328750610e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.156045838773066325e+00,0.000000000000000000e+00
-1.667436659336090088e-01,5.404129624366760254e-01,-1.200362294912338257e-01,-4.344742000102996826e-01,-1.981021612882614136e-01,-2.675352152436971664e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.870612737765923184e+00,0.000000000000000000e+00
-1.676787436008453369e-01,5.312826037406921387e-01,-9.382922202348709106e-02,-4.057494699954986572e-01,-1.977827847003936768e-01,6.387222558259963989e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.005060001733537156e+00,0.000000000000000000e+00
-1.684096306562423706e-01,5.227783322334289551e-01,-7.358242571353912354e-02,-3.779009580612182617e-01,-1.972800046205520630e-01,1.005533244460821152e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.684216391700485538e+00,1.000000000000000000e+00
-1.692070960998535156e-01,5.136938691139221191e-01,-8.196102082729339600e-02,-4.034609794616699219e-01,-1.950498819351196289e-01,4.460244998335838318e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.638289424534746130e+00,0.000000000000000000e+00
-1.700887680053710938e-01,5.040314197540283203e-01,-9.254236519336700439e-02,-4.288727939128875732e-01,-1.906490027904510498e-01,8.801746368408203125e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.405339378969201247e+00,0.000000000000000000e+00
-1.710599958896636963e-01,4.937940537929534912e-01,-1.038103327155113220e-01,-4.541479945182800293e-01,-1.839327961206436157e-01,1.343241035938262939e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.132912207878290500e+00,0.000000000000000000e+00
-1.719581633806228638e-01,4.843486547470092773e-01,-9.605941176414489746e-02,-4.190354347229003906e-01,-1.776696741580963135e-01,1.252627074718475342e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.783583407352250738e+00,0.000000000000000000e+00
-1.729142218828201294e-01,4.743310809135437012e-01,-1.033907681703567505e-01,-4.443125724792480469e-01,-1.698684394359588623e-01,1.560246795415878296e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-9.674916874780439269e-01,0.000000000000000000e+00
-1.738888770341873169e-01,4.643228650093078613e-01,-1.048521026968955994e-01,-4.439831376075744629e-01,-1.624695062637329102e-01,1.479787379503250122e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.343620316500133027e+00,0.000000000000000000e+00
-1.746717393398284912e-01,4.546475410461425781e-01,-8.610098063945770264e-02,-4.291827082633972168e-01,-1.546610295772552490e-01,1.561696827411651611e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.203929356093621728e+00,0.000000000000000000e+00
-1.753899604082107544e-01,4.452893435955047607e-01,-7.949750870466232300e-02,-4.151426553726196289e-01,-1.469926238059997559e-01,1.533682048320770264e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.817790892338121189e+00,0.000000000000000000e+00
-1.761965751647949219e-01,4.360988736152648926e-01,-8.760409802198410034e-02,-4.077927768230438232e-01,-1.400763243436813354e-01,1.383258700370788574e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.774308498088186026e+00,0.000000000000000000e+00
-1.767479926347732544e-01,4.272681176662445068e-01,-6.284025311470031738e-02,-3.917761445045471191e-01,-1.324039697647094727e-01,1.534470468759536743e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.295030471129291705e+00,0.000000000000000000e+00
-1.774167120456695557e-01,4.184726178646087646e-01,-7.377635687589645386e-02,-3.903135955333709717e-01,-1.255282461643218994e-01,1.375144422054290771e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.128916249385053971e+00,0.000000000000000000e+00
-1.781381666660308838e-01,4.105320572853088379e-01,-7.824835181236267090e-02,-3.524112701416015625e-01,-1.194566935300827026e-01,1.214308738708496094e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.631594584943923287e+00,0.000000000000000000e+00
-1.788317710161209106e-01,4.025475084781646729e-01,-7.539848983287811279e-02,-3.543995320796966553e-01,-1.134620606899261475e-01,1.198926120996475220e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.689211836915091691e-01,0.000000000000000000e+00
-1.793001145124435425e-01,3.950433433055877686e-01,-5.352918058633804321e-02,-3.330262899398803711e-01,-1.068090572953224182e-01,1.330598890781402588e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.533724732564775373e+00,0.000000000000000000e+00
-1.798523962497711182e-01,3.869459927082061768e-01,-6.406266987323760986e-02,-3.592758476734161377e-01,-9.804185479879379272e-02,1.753440946340560913e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.204681792221832692e+00,0.000000000000000000e+00
