obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,action,reward,do_bool
-5.068874359130859375e-02,1.167874813079833984e+00,-2.495788037776947021e-01,-4.122721254825592041e-01,3.676638752222061157e-02,6.379123777151107788e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.203719945454251761e+00,1.000000000000000000e+00
-5.306119844317436218e-02,1.158011674880981445e+00,-2.381390631198883057e-01,-4.383822381496429443e-01,3.765501081943511963e-02,1.777392625808715820e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-8.397460463201571468e-01,0.000000000000000000e+00
-5.551614612340927124e-02,1.148630142211914062e+00,-2.461385279893875122e-01,-4.169721603393554688e-01,3.828746080398559570e-02,1.265025604516267776e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.031081290220623892e+00,1.000000000000000000e+00
-5.789842456579208374e-02,1.138654470443725586e+00,-2.370126545429229736e-01,-4.433315694332122803e-01,3.708818182349205017e-02,-2.398785762488842010e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-7.765471677247990367e-01,0.000000000000000000e+00
-6.039953231811523438e-02,1.129521012306213379e+00,-2.485109567642211914e-01,-4.058952629566192627e-01,3.550406545400619507e-02,-3.168210759758949280e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.435623060260479811e+00,0.000000000000000000e+00
-6.290064007043838501e-02,1.119787454605102539e+00,-2.485109567642211914e-01,-4.325621724128723145e-01,3.391994908452033997e-02,-3.168211877346038818e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.177106679763141983e+00,1.000000000000000000e+00
-6.532859802246093750e-02,1.109460353851318359e+00,-2.393132001161575317e-01,-4.589050114154815674e-01,3.049075044691562653e-02,-6.858403980731964111e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-5.390076907994216793e-01,0.000000000000000000e+00
-6.781597435474395752e-02,1.098524212837219238e+00,-2.467880249023437500e-01,-4.860100150108337402e-01,2.856287546455860138e-02,-3.855773061513900757e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.512722252778216925e+00,0.000000000000000000e+00
-7.037524878978729248e-02,1.088463425636291504e+00,-2.537731528282165527e-01,-4.471065700054168701e-01,2.643213793635368347e-02,-4.261482506990432739e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.998199318958467252e+00,0.000000000000000000e+00
-7.302312552928924561e-02,1.079142212867736816e+00,-2.623140215873718262e-01,-4.142292737960815430e-01,2.400130219757556915e-02,-4.861680790781974792e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.236260960176037038e+00,0.000000000000000000e+00
-7.576799392700195312e-02,1.070282101631164551e+00,-2.716546058654785156e-01,-3.937491476535797119e-01,2.119940333068370819e-02,-5.603796243667602539e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.038517372309297748e+00,0.000000000000000000e+00
-7.863111793994903564e-02,1.062076687812805176e+00,-2.829988300800323486e-01,-3.646432459354400635e-01,1.793286763131618500e-02,-6.533102691173553467e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.503366307878406083e+00,0.000000000000000000e+00
-8.157720416784286499e-02,1.053275108337402344e+00,-2.934084236621856689e-01,-3.911671638488769531e-01,1.674967259168624878e-02,-2.366368658840656281e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.796502659079748154e+00,0.000000000000000000e+00
-8.468675613403320312e-02,1.044640541076660156e+00,-3.090245723724365234e-01,-3.837321698665618896e-01,1.485013216733932495e-02,-3.799097985029220581e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.547052547751093354e-01,1.000000000000000000e+00
-8.771638572216033936e-02,1.035418033599853516e+00,-2.990076839923858643e-01,-4.098557233810424805e-01,1.094170473515987396e-02,-7.816839963197708130e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.091196247369839500e-01,0.000000000000000000e+00
-9.083356708288192749e-02,1.026612520217895508e+00,-3.073909282684326172e-01,-3.913279771804809570e-01,6.662217434495687485e-03,-8.558978140354156494e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.949565410239370022e+00,0.000000000000000000e+00
-9.404392540454864502e-02,1.018374085426330566e+00,-3.162863850593566895e-01,-3.661436438560485840e-01,1.975912367925047874e-03,-9.372628480195999146e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.338635687147939457e+00,0.000000000000000000e+00
-9.718675911426544189e-02,1.009524583816528320e+00,-3.078182339668273926e-01,-3.933200836181640625e-01,-4.405869171023368835e-03,-1.276357173919677734e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-9.830000681789090589e-01,0.000000000000000000e+00
-1.004686355590820312e-01,1.001555681228637695e+00,-3.210579752922058105e-01,-3.542093932628631592e-01,-1.145163364708423615e-02,-1.409150063991546631e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.895504200236086900e+00,0.000000000000000000e+00
-1.036930084228515625e-01,9.944622516632080078e-01,-3.155146241188049316e-01,-3.153290450572967529e-01,-1.828331127762794495e-02,-1.366334706544876099e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.888424537486099730e+00,0.000000000000000000e+00
-1.070123687386512756e-01,9.867835640907287598e-01,-3.274353742599487305e-01,-3.413396775722503662e-01,-2.272349037230014801e-02,-8.880363404750823975e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.437931547005261823e+00,0.000000000000000000e+00
-1.102589592337608337e-01,9.785016179084777832e-01,-3.183151483535766602e-01,-3.681930303573608398e-01,-2.899125404655933380e-02,-1.253552734851837158e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.240928811082794736e+00,0.000000000000000000e+00
-1.134407073259353638e-01,9.696096777915954590e-01,-3.101747334003448486e-01,-3.953731954097747803e-01,-3.689419478178024292e-02,-1.580587625503540039e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.553990075976087182e+00,0.000000000000000000e+00
-1.167027503252029419e-01,9.615759253501892090e-01,-3.176595866680145264e-01,-3.572899997234344482e-01,-4.533430188894271851e-02,-1.688022911548614502e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.058968978575916431e+00,0.000000000000000000e+00
-1.197998970746994019e-01,9.534730911254882812e-01,-3.018642365932464600e-01,-3.603838980197906494e-01,-5.308650434017181396e-02,-1.550440639257431030e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.888513557525414055e-01,0.000000000000000000e+00
-1.227766051888465881e-01,9.459307193756103516e-01,-2.902041077613830566e-01,-3.354997038841247559e-01,-6.047301739454269409e-02,-1.477303504943847656e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.322562553771274629e+00,0.000000000000000000e+00
-1.256983727216720581e-01,9.387947916984558105e-01,-2.847759127616882324e-01,-3.174737989902496338e-01,-6.779341399669647217e-02,-1.464079320430755615e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.348760231874945204e+00,0.000000000000000000e+00
-1.283822059631347656e-01,9.324283003807067871e-01,-2.617982625961303711e-01,-2.832677066326141357e-01,-7.430173456668853760e-02,-1.301665604114532471e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.720249075994797927e+00,0.000000000000000000e+00
-1.308826506137847900e-01,9.266921877861022949e-01,-2.440410405397415161e-01,-2.552499771118164062e-01,-8.024647086858749390e-02,-1.188948303461074829e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.896868850255498451e+00,0.000000000000000000e+00
-1.334406882524490356e-01,9.215351939201354980e-01,-2.492285966873168945e-01,-2.295642942190170288e-01,-8.674786984920501709e-02,-1.300282031297683716e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.539388296992228344e-01,1.000000000000000000e+00
-1.360650956630706787e-01,9.157974123954772949e-01,-2.575941085815429688e-01,-2.553063929080963135e-01,-9.154986590147018433e-02,-9.604008495807647705e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.364175739300377277e+00,0.000000000000000000e+00
-1.384649276733398438e-01,9.103650450706481934e-01,-2.359337508678436279e-01,-2.416903525590896606e-01,-9.557339549064636230e-02,-8.047038316726684570e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.291495823166781243e+00,0.000000000000000000e+00
-1.409334242343902588e-01,9.043307304382324219e-01,-2.445167601108551025e-01,-2.683400809764862061e-01,-9.788537770509719849e-02,-4.623942822217941284e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.230339144255792494e+00,0.000000000000000000e+00
-1.434390097856521606e-01,8.982462286949157715e-01,-2.478884756565093994e-01,-2.706016898155212402e-01,-1.005339622497558594e-01,-5.297172814607620239e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-3.972762539081486355e-01,0.000000000000000000e+00
-1.458191871643066406e-01,8.927096724510192871e-01,-2.355732917785644531e-01,-2.462338954210281372e-01,-1.029610410332679749e-01,-4.854205250740051270e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.586609047511143622e+00,0.000000000000000000e+00
-1.482755690813064575e-01,8.865833878517150879e-01,-2.451367825269699097e-01,-2.723175585269927979e-01,-1.034604310989379883e-01,-9.987672790884971619e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.078308143034517830e+00,0.000000000000000000e+00
-1.507674157619476318e-01,8.806647658348083496e-01,-2.482595741748809814e-01,-2.631123661994934082e-01,-1.043804511427879333e-01,-1.840034686028957367e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.152728653728558594e-01,0.000000000000000000e+00
-1.533282250165939331e-01,8.741605281829833984e-01,-2.569152712821960449e-01,-2.890214025974273682e-01,-1.035466045141220093e-01,1.667678914964199066e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.845011644043522692e+00,0.000000000000000000e+00
-1.558022499084472656e-01,8.681868910789489746e-01,-2.482819259166717529e-01,-2.654320597648620605e-01,-1.026744320988655090e-01,1.744363456964492798e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.657124765522991261e+00,0.000000000000000000e+00
-1.583661139011383057e-01,8.616198301315307617e-01,-2.595452666282653809e-01,-2.916595041751861572e-01,-9.954153746366500854e-02,6.265788525342941284e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.813249728815576445e+00,0.000000000000000000e+00
-1.609911024570465088e-01,8.544685244560241699e-01,-2.672411501407623291e-01,-3.175233304500579834e-01,-9.484482556581497192e-02,9.393388777971267700e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.364812823140993059e+00,0.000000000000000000e+00
-1.635182350873947144e-01,8.480982184410095215e-01,-2.575010061264038086e-01,-2.828373610973358154e-01,-9.010086208581924438e-02,9.487929940223693848e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.004851021979516368e+00,0.000000000000000000e+00
-1.661376059055328369e-01,8.411343097686767578e-01,-2.690608501434326172e-01,-3.090929388999938965e-01,-8.303732424974441528e-02,1.412707269191741943e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.420182372848386221e+00,0.000000000000000000e+00
-1.686623543500900269e-01,8.335687518119812012e-01,-2.572176158428192139e-01,-3.359915614128112793e-01,-7.834459841251373291e-02,9.385448694229125977e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.032665592673185972e-01,0.000000000000000000e+00
-1.711022406816482544e-01,8.253949880599975586e-01,-2.465672194957733154e-01,-3.631474375724792480e-01,-7.579269260168075562e-02,5.103821679949760437e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-6.029180423696220981e-01,1.000000000000000000e+00
-1.736169755458831787e-01,8.166195154190063477e-01,-2.559484243392944336e-01,-3.897968828678131104e-01,-7.136703282594680786e-02,8.851329982280731201e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.517584906417282609e+00,0.000000000000000000e+00
-1.762178391218185425e-01,8.072602152824401855e-01,-2.667610943317413330e-01,-4.156607985496520996e-01,-6.475982069969177246e-02,1.321442872285842896e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.267269902826085426e+00,0.000000000000000000e+00
-1.787492781877517700e-01,7.972909808158874512e-01,-2.580529153347015381e-01,-4.428760707378387451e-01,-5.990631878376007080e-02,9.707002341747283936e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-4.933770037211206994e-01,0.000000000000000000e+00
-1.813585311174392700e-01,7.867240905761718750e-01,-2.678107619285583496e-01,-4.693785011768341064e-01,-5.309848114848136902e-02,1.361567527055740356e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.160030915863642376e+00,0.000000000000000000e+00
-1.838725060224533081e-01,7.755622267723083496e-01,-2.558830678462982178e-01,-4.959351122379302979e-01,-4.867373406887054443e-02,8.849524706602096558e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-3.229818630601914986e-01,0.000000000000000000e+00
-1.864544898271560669e-01,7.638003230094909668e-01,-2.643979787826538086e-01,-5.225657820701599121e-01,-4.254511371254920959e-02,1.225723773241043091e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.092855339112019264e+00,0.000000000000000000e+00
-1.889562606811523438e-01,7.514336705207824707e-01,-2.543371617794036865e-01,-5.495159626007080078e-01,-3.843412548303604126e-02,8.221988379955291748e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-4.661591769923052464e-01,0.000000000000000000e+00
-1.915551126003265381e-01,7.396366596221923828e-01,-2.634481191635131836e-01,-5.242220163345336914e-01,-3.491058945655822754e-02,7.047040015459060669e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.013489241982495237e+00,0.000000000000000000e+00
-1.942324638366699219e-01,7.272483110427856445e-01,-2.733123898506164551e-01,-5.504792332649230957e-01,-2.940740995109081268e-02,1.100635305047035217e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.139474807407536927e+00,0.000000000000000000e+00
-1.968348473310470581e-01,7.142457962036132812e-01,-2.638875842094421387e-01,-5.778209567070007324e-01,-2.579840458929538727e-02,7.217992842197418213e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-5.455825648801624350e-01,0.000000000000000000e+00
-1.992879807949066162e-01,7.017385363578796387e-01,-2.495775967836380005e-01,-5.558090806007385254e-01,-2.158682420849800110e-02,8.423155546188354492e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.855042704391121511e+00,0.000000000000000000e+00
-2.018237113952636719e-01,6.886256337165832520e-01,-2.599400281906127930e-01,-5.827212929725646973e-01,-1.530252676457166672e-02,1.256860792636871338e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.091696096976788821e+00,1.000000000000000000e+00
-2.042999267578125000e-01,6.764133572578430176e-01,-2.541908919811248779e-01,-5.427168011665344238e-01,-8.813862688839435577e-03,1.297731101512908936e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.326228324742953824e+00,0.000000000000000000e+00
-2.067034244537353516e-01,6.635932326316833496e-01,-2.450769245624542236e-01,-5.697638392448425293e-01,-4.151642322540283203e-03,9.324456751346588135e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-5.027767520673467327e-01,0.000000000000000000e+00
-2.091069668531417847e-01,6.501733660697937012e-01,-2.450769245624542236e-01,-5.964321494102478027e-01,5.105797317810356617e-04,9.324444085359573364e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.874240079512958346e-01,0.000000000000000000e+00
-2.115869075059890747e-01,6.361526250839233398e-01,-2.546654343605041504e-01,-6.231588721275329590e-01,7.093053311109542847e-03,1.316494047641754150e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.269401220130474517e+00,0.000000000000000000e+00
-2.140668928623199463e-01,6.215326189994812012e-01,-2.546654343605041504e-01,-6.498292088508605957e-01,1.367550436407327652e-02,1.316490620374679565e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.829053795280060513e+00,0.000000000000000000e+00
-2.166519612073898315e-01,6.069523692131042480e-01,-2.647093832492828369e-01,-6.480773687362670898e-01,1.979868486523628235e-02,1.224637031555175781e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.675371709347189264e-01,0.000000000000000000e+00
-2.192369997501373291e-01,5.917727351188659668e-01,-2.647093236446380615e-01,-6.747472286224365234e-01,2.592186070978641510e-02,1.224633604288101196e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.750085032143317676e+00,0.000000000000000000e+00
-2.217706739902496338e-01,5.766456723213195801e-01,-2.598597407341003418e-01,-6.724360585212707520e-01,3.233480453491210938e-02,1.282589435577392578e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.757855367005503933e-01,0.000000000000000000e+00
-2.242732942104339600e-01,5.621870756149291992e-01,-2.570250034332275391e-01,-6.427667737007141113e-01,3.901752457022666931e-02,1.336545050144195557e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.151689039476946341e+00,0.000000000000000000e+00
-2.267758846282958984e-01,5.471290349960327148e-01,-2.570247948169708252e-01,-6.694371104240417480e-01,4.570022597908973694e-02,1.336540579795837402e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.850868278962536806e+00,0.000000000000000000e+00
-2.292785197496414185e-01,5.314716696739196777e-01,-2.570245563983917236e-01,-6.961075067520141602e-01,5.238290876150131226e-02,1.336536705493927002e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.819619990118184205e+00,0.000000000000000000e+00
-2.318075150251388550e-01,5.164681077003479004e-01,-2.597408890724182129e-01,-6.670799255371093750e-01,5.914592370390892029e-02,1.352601647377014160e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.912999446757862820e+00,0.000000000000000000e+00
-2.342561781406402588e-01,5.008603930473327637e-01,-2.496660202741622925e-01,-6.938709616661071777e-01,6.389763206243515015e-02,9.503412246704101562e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.343992162472828822e+00,1.000000000000000000e+00
-2.367617189884185791e-01,4.857787489891052246e-01,-2.553195357322692871e-01,-6.705051064491271973e-01,6.860782951116561890e-02,9.420392662286758423e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.477011390341101738e+00,0.000000000000000000e+00
-2.392673045396804810e-01,4.700974225997924805e-01,-2.553193867206573486e-01,-6.971736550331115723e-01,7.331801950931549072e-02,9.420380741357803345e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.677401228025161117e+00,0.000000000000000000e+00
-2.418837994337081909e-01,4.547271430492401123e-01,-2.661004066467285156e-01,-6.833482980728149414e-01,7.772210240364074707e-02,8.808166533708572388e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.414689622709101924e+00,0.000000000000000000e+00
-2.445003092288970947e-01,4.387570619583129883e-01,-2.661002576351165771e-01,-7.100165486335754395e-01,8.212617784738540649e-02,8.808153122663497925e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.654153391596054234e+00,0.000000000000000000e+00
-2.471922934055328369e-01,4.236303865909576416e-01,-2.736608386039733887e-01,-6.725495457649230957e-01,8.654721826314926147e-02,8.842086046934127808e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.653468761987295643e+00,0.000000000000000000e+00
-2.498843222856521606e-01,4.079039096832275391e-01,-2.736606001853942871e-01,-6.992178559303283691e-01,9.096825867891311646e-02,8.842078596353530884e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.707335263864734998e+00,0.000000000000000000e+00
-2.528317570686340332e-01,3.930611610412597656e-01,-2.984347939491271973e-01,-6.599066257476806641e-01,9.462793171405792236e-02,7.319347560405731201e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.095643713991205637e+00,0.000000000000000000e+00
-2.557791769504547119e-01,3.776185512542724609e-01,-2.984346747398376465e-01,-6.865743994712829590e-01,9.828760474920272827e-02,7.319343835115432739e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.677426461157978110e+00,0.000000000000000000e+00
-2.587265968322753906e-01,3.615761697292327881e-01,-2.984344959259033203e-01,-7.132421731948852539e-01,1.019472703337669373e-01,7.319339364767074585e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.670767183093687436e+00,0.000000000000000000e+00
-2.617046236991882324e-01,3.460319340229034424e-01,-3.016956448554992676e-01,-6.911261081695556641e-01,1.058106422424316406e-01,7.726745307445526123e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.294825782883333609e+00,0.000000000000000000e+00
-2.646826803684234619e-01,3.298878967761993408e-01,-3.016954660415649414e-01,-7.177940607070922852e-01,1.096740141510963440e-01,7.726740092039108276e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.747083947653464975e+00,0.000000000000000000e+00
-2.676607072353363037e-01,3.131440579891204834e-01,-3.016952574253082275e-01,-7.444619536399841309e-01,1.135373786091804504e-01,7.726732641458511353e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.751717628079205724e+00,1.000000000000000000e+00
