obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,action,reward,do_bool
-1.551299095153808594e-01,1.210543036460876465e+00,-6.667776107788085938e-01,-5.885891318321228027e-01,-2.819514088332653046e-02,-1.066084951162338257e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.357092540214591914e+00,0.000000000000000000e+00
-1.619079560041427612e-01,1.198250889778137207e+00,-6.720165014266967773e-01,-5.464333295822143555e-01,-3.392412140965461731e-02,-1.145899295806884766e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.583362738206187892e+00,0.000000000000000000e+00
-1.686212569475173950e-01,1.186011195182800293e+00,-6.657694578170776367e-01,-5.441242456436157227e-01,-3.942074626684188843e-02,-1.099421754479408264e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.006248016349160945e-01,0.000000000000000000e+00
-1.751417219638824463e-01,1.174222946166992188e+00,-6.472659707069396973e-01,-5.240586996078491211e-01,-4.415376856923103333e-02,-9.466902166604995728e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.000867730269857425e+00,0.000000000000000000e+00
-1.814574301242828369e-01,1.162873625755310059e+00,-6.279829740524291992e-01,-5.045254826545715332e-01,-4.771105200052261353e-02,-7.115134596824645996e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.098177499011126379e+00,0.000000000000000000e+00
-1.878676414489746094e-01,1.151668906211853027e+00,-6.364902257919311523e-01,-4.981333315372467041e-01,-5.218561366200447083e-02,-8.949114382266998291e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.142326291908374314e-02,1.000000000000000000e+00
-1.944041252136230469e-01,1.141126394271850586e+00,-6.483230590820312500e-01,-4.687471389770507812e-01,-5.744555965065956116e-02,-1.051990836858749390e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.277664012302409002e-01,0.000000000000000000e+00
-2.008197307586669922e-01,1.131544470787048340e+00,-6.365240812301635742e-01,-4.260687530040740967e-01,-6.242352724075317383e-02,-9.955929219722747803e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.443044156220804730e+00,1.000000000000000000e+00
-2.073108255863189697e-01,1.121374130249023438e+00,-6.460084319114685059e-01,-4.521413147449493408e-01,-6.549181044101715088e-02,-6.136552244424819946e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.707286475175463947e+00,0.000000000000000000e+00
-2.138677090406417847e-01,1.111705064773559570e+00,-6.520577073097229004e-01,-4.298983216285705566e-01,-6.908540427684783936e-02,-7.187186181545257568e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.189574129506297151e-01,0.000000000000000000e+00
-2.205204069614410400e-01,1.101456403732299805e+00,-6.640892624855041504e-01,-4.555574357509613037e-01,-7.024894654750823975e-02,-2.327087894082069397e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.699254767267432298e+00,1.000000000000000000e+00
-2.272598743438720703e-01,1.090616226196289062e+00,-6.749857664108276367e-01,-4.817298054695129395e-01,-6.922262907028198242e-02,2.052646502852439880e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.393590347102615423e+00,0.000000000000000000e+00
-2.339238673448562622e-01,1.079177737236022949e+00,-6.655246019363403320e-01,-5.084203481674194336e-01,-7.008703052997589111e-02,-1.728817634284496307e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.922120042452206801e-02,1.000000000000000000e+00
-2.406720668077468872e-01,1.067740201950073242e+00,-6.734248399734497070e-01,-5.083984136581420898e-01,-7.146941870450973511e-02,-2.764764055609703064e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-9.494944067852201242e-02,0.000000000000000000e+00
-2.473134100437164307e-01,1.056404352188110352e+00,-6.630787849426269531e-01,-5.038640499114990234e-01,-7.251328229904174805e-02,-2.087727934122085571e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.650220901240015747e+00,0.000000000000000000e+00
-2.539432942867279053e-01,1.045631766319274902e+00,-6.617278456687927246e-01,-4.788456559181213379e-01,-7.376392930746078491e-02,-2.501274645328521729e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.067917947810127721e+00,0.000000000000000000e+00
-2.604101598262786865e-01,1.035624504089355469e+00,-6.458665728569030762e-01,-4.448054730892181396e-01,-7.457263767719268799e-02,-1.617417670786380768e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.694718371890229669e+00,0.000000000000000000e+00
-2.668118476867675781e-01,1.025021791458129883e+00,-6.377101540565490723e-01,-4.713565409183502197e-01,-7.700686156749725342e-02,-4.868477582931518555e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.834164298708106156e-01,0.000000000000000000e+00
-2.731938362121582031e-01,1.014887809753417969e+00,-6.355759501457214355e-01,-4.505368471145629883e-01,-7.960340380668640137e-02,-5.193084478378295898e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.650447814113715550e+00,0.000000000000000000e+00
-2.795758247375488281e-01,1.004153847694396973e+00,-6.355761289596557617e-01,-4.772041141986846924e-01,-8.219994604587554932e-02,-5.193093419075012207e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.648606485414461531e-01,1.000000000000000000e+00
-2.859876155853271484e-01,9.933853745460510254e-01,-6.382733583450317383e-01,-4.787627458572387695e-01,-8.507668226957321167e-02,-5.753467231988906860e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-3.552196851471761674e-02,0.000000000000000000e+00
-2.923470437526702881e-01,9.828808307647705078e-01,-6.330543756484985352e-01,-4.670303463935852051e-01,-8.793839812278747559e-02,-5.723435431718826294e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.362389943880043530e+00,0.000000000000000000e+00
-2.986809611320495605e-01,9.723685979843139648e-01,-6.304581165313720703e-01,-4.673920869827270508e-01,-9.084261208772659302e-02,-5.808440595865249634e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.197936628096215483e-01,0.000000000000000000e+00
-3.048387169837951660e-01,9.623073935508728027e-01,-6.133667230606079102e-01,-4.473128020763397217e-01,-9.322968870401382446e-02,-4.774151742458343506e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.804850793450595070e+00,0.000000000000000000e+00
-3.110278248786926270e-01,9.527437090873718262e-01,-6.160395145416259766e-01,-4.252372086048126221e-01,-9.607563167810440063e-02,-5.691906809806823730e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.196000240947978410e+00,0.000000000000000000e+00
-3.171343803405761719e-01,9.438868165016174316e-01,-6.077791452407836914e-01,-3.938217461109161377e-01,-9.892786294221878052e-02,-5.704475194215774536e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.497079307276817595e+00,0.000000000000000000e+00
-3.232277929782867432e-01,9.359450340270996094e-01,-6.060649156570434570e-01,-3.531898260116577148e-01,-1.021805405616760254e-01,-6.505347788333892822e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.204932339871175095e+00,0.000000000000000000e+00
-3.292675912380218506e-01,9.281158447265625000e-01,-6.007248163223266602e-01,-3.481835424900054932e-01,-1.054104343056678772e-01,-6.459781527519226074e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.296712949891343225e-01,0.000000000000000000e+00
-3.352111279964447021e-01,9.196774363517761230e-01,-5.886562466621398926e-01,-3.754581809043884277e-01,-1.110678687691688538e-01,-1.131484732031822205e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-3.893685866655391958e-01,0.000000000000000000e+00
-3.410677313804626465e-01,9.116916060447692871e-01,-5.800103545188903809e-01,-3.553569912910461426e-01,-1.166854351758956909e-01,-1.123514175415039062e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.483257980038570123e+00,0.000000000000000000e+00
-3.469243645668029785e-01,9.031060934066772461e-01,-5.800108313560485840e-01,-3.820262849330902100e-01,-1.223029941320419312e-01,-1.123511791229248047e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.397107668245837431e+00,1.000000000000000000e+00
-3.526043891906738281e-01,8.945547938346862793e-01,-5.629282593727111816e-01,-3.804871737957000732e-01,-1.273484975099563599e-01,-1.009099707007408142e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.292811759031576413e+00,0.000000000000000000e+00
-3.583772182464599609e-01,8.854185342788696289e-01,-5.745785236358642578e-01,-4.062908589839935303e-01,-1.300383955240249634e-01,-5.379809811711311340e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.090568861657543298e+00,1.000000000000000000e+00
-3.639784753322601318e-01,8.761932849884033203e-01,-5.580110549926757812e-01,-4.101957976818084717e-01,-1.321462690830230713e-01,-4.215741157531738281e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.245774153576189702e+00,0.000000000000000000e+00
-3.693085312843322754e-01,8.674956560134887695e-01,-5.316768884658813477e-01,-3.866762816905975342e-01,-1.334690153598785400e-01,-2.645507454872131348e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.676842825249207358e+00,0.000000000000000000e+00
-3.744469583034515381e-01,8.589860796928405762e-01,-5.130727887153625488e-01,-3.782735764980316162e-01,-1.342369019985198975e-01,-1.535770297050476074e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.198884288399608700e+00,0.000000000000000000e+00
-3.793524205684661865e-01,8.504607081413269043e-01,-4.906024336814880371e-01,-3.789102733135223389e-01,-1.341782063245773315e-01,1.174041768535971642e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.043374948642235900e+00,0.000000000000000000e+00
-3.840718865394592285e-01,8.424941897392272949e-01,-4.723842740058898926e-01,-3.540223538875579834e-01,-1.337454319000244141e-01,8.655610494315624237e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.232421266658730197e+00,0.000000000000000000e+00
-3.885428309440612793e-01,8.350376486778259277e-01,-4.482138752937316895e-01,-3.313068449497222900e-01,-1.326297372579574585e-01,2.231378853321075439e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.597019147136859551e+00,0.000000000000000000e+00
-3.928936421871185303e-01,8.282073736190795898e-01,-4.362544417381286621e-01,-3.034595549106597900e-01,-1.314633190631866455e-01,2.332854829728603363e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.844844376121995033e+00,0.000000000000000000e+00
-3.973175883293151855e-01,8.217484354972839355e-01,-4.428383708000183105e-01,-2.870253920555114746e-01,-1.310241520404815674e-01,8.783355355262756348e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.051082335109924326e-01,0.000000000000000000e+00
-4.016551971435546875e-01,8.152656555175781250e-01,-4.343662858009338379e-01,-2.880716323852539062e-01,-1.304210275411605835e-01,1.206260081380605698e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.037965648360454463e-01,0.000000000000000000e+00
-4.057477414608001709e-01,8.092928528785705566e-01,-4.105414450168609619e-01,-2.653428912162780762e-01,-1.291393935680389404e-01,2.563270553946495056e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.419203409503535518e+00,0.000000000000000000e+00
-4.096669554710388184e-01,8.038997054100036621e-01,-3.935380578041076660e-01,-2.395541518926620483e-01,-1.275311857461929321e-01,3.216416016221046448e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.976458909060096580e+00,0.000000000000000000e+00
-4.135267138481140137e-01,7.978963851928710938e-01,-3.860694766044616699e-01,-2.668033242225646973e-01,-1.274344921112060547e-01,1.933828345499932766e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-5.203620331070328842e-01,1.000000000000000000e+00
-4.172609448432922363e-01,7.923989295959472656e-01,-3.736576437950134277e-01,-2.443111985921859741e-01,-1.271950006484985352e-01,4.789871163666248322e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.323437107651909805e+00,0.000000000000000000e+00
-4.207660257816314697e-01,7.869796156883239746e-01,-3.515397012233734131e-01,-2.407699525356292725e-01,-1.261702030897140503e-01,2.049586735665798187e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.152109166619834646e+00,0.000000000000000000e+00
-4.242101311683654785e-01,7.809430956840515137e-01,-3.438671231269836426e-01,-2.683310806751251221e-01,-1.267123222351074219e-01,-1.084230002015829086e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-7.247059766909547118e-01,0.000000000000000000e+00
-4.273870587348937988e-01,7.757773995399475098e-01,-3.178021013736724854e-01,-2.295810431241989136e-01,-1.266016215085983276e-01,2.214144682511687279e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.423701769965203034e+00,0.000000000000000000e+00
-4.305217266082763672e-01,7.715801596641540527e-01,-3.131615519523620605e-01,-1.865689307451248169e-01,-1.269072890281677246e-01,-6.113286595791578293e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.637371569295805962e+00,0.000000000000000000e+00
-4.335564970970153809e-01,7.674897313117980957e-01,-3.033526241779327393e-01,-1.818097680807113647e-01,-1.270302832126617432e-01,-2.459806390106678009e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.819445716533550250e-01,0.000000000000000000e+00
-4.364731907844543457e-01,7.641497850418090820e-01,-2.915582358837127686e-01,-1.484464257955551147e-01,-1.271388530731201172e-01,-2.171285683289170265e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.484451029962696289e+00,1.000000000000000000e+00
-4.393393099308013916e-01,7.615358233451843262e-01,-2.862150371074676514e-01,-1.162080317735671997e-01,-1.275333911180496216e-01,-7.890670560300350189e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.571243668407856786e+00,0.000000000000000000e+00
-4.422616064548492432e-01,7.595089077949523926e-01,-2.911091446876525879e-01,-9.018865227699279785e-02,-1.286504715681076050e-01,-2.234178408980369568e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.180440120267463699e-02,0.000000000000000000e+00
-4.452714920043945312e-01,7.568976283073425293e-01,-3.021022677421569824e-01,-1.159616261720657349e-01,-1.275409609079360962e-01,2.219010330736637115e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.729115075082517050e+00,1.000000000000000000e+00
-4.481282830238342285e-01,7.544642090797424316e-01,-2.871941328048706055e-01,-1.080194786190986633e-01,-1.260344386100769043e-01,3.013052046298980713e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.590476390781884630e+00,0.000000000000000000e+00
-4.508466124534606934e-01,7.524740695953369141e-01,-2.735820710659027100e-01,-8.830439299345016479e-02,-1.242969334125518799e-01,3.475037589669227600e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.841039501711333015e+00,0.000000000000000000e+00
-4.534844458103179932e-01,7.513827681541442871e-01,-2.653285861015319824e-01,-4.837649688124656677e-02,-1.227624863386154175e-01,3.068888559937477112e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.588776889974934603e+00,0.000000000000000000e+00
-4.560863375663757324e-01,7.507900595664978027e-01,-2.614817619323730469e-01,-2.623599208891391754e-02,-1.214773952960968018e-01,2.570195123553276062e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.352405199307838868e-01,0.000000000000000000e+00
-4.587406516075134277e-01,7.510153651237487793e-01,-2.659485936164855957e-01,1.006106194108724594e-02,-1.209619864821434021e-01,1.030815299600362778e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-7.402015062163969095e-01,0.000000000000000000e+00
-4.613949358463287354e-01,7.506407499313354492e-01,-2.659485638141632080e-01,-1.660562492907047272e-02,-1.204465851187705994e-01,1.030809246003627777e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.795616286656127158e-02,0.000000000000000000e+00
-4.640523791313171387e-01,7.504852414131164551e-01,-2.659456133842468262e-01,-6.900214124470949173e-03,-1.202487349510192871e-01,3.956937231123447418e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-3.633014333137538077e-01,0.000000000000000000e+00
-4.668008387088775635e-01,7.502846717834472656e-01,-2.744171619415283203e-01,-8.943674154579639435e-03,-1.206734701991081238e-01,-8.494496345520019531e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.323074859129650394e+00,0.000000000000000000e+00
-4.696555137634277344e-01,7.503479123115539551e-01,-2.842293679714202881e-01,2.709221094846725464e-03,-1.219059154391288757e-01,-2.464887499809265137e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.547681048083322297e+00,0.000000000000000000e+00
-4.724803566932678223e-01,7.505776286125183105e-01,-2.810944318771362305e-01,1.009450480341911316e-02,-1.232885047793388367e-01,-2.765183523297309875e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-3.112317954187233116e-01,0.000000000000000000e+00
-4.750823080539703369e-01,7.513062357902526855e-01,-2.594143748283386230e-01,3.231554105877876282e-02,-1.240648180246353149e-01,-1.552631240338087082e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.407535201549859449e+00,0.000000000000000000e+00
-4.775905013084411621e-01,7.514090538024902344e-01,-2.476286441087722778e-01,4.298170562833547592e-03,-1.272464692592620850e-01,-6.363260000944137573e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.841964678713065684e-01,1.000000000000000000e+00
-4.800104498863220215e-01,7.515632510185241699e-01,-2.389455288648605347e-01,6.593888159841299057e-03,-1.302776485681533813e-01,-6.062329933047294617e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.167875366205748944e-01,0.000000000000000000e+00
-4.822990298271179199e-01,7.522981166839599609e-01,-2.259438484907150269e-01,3.240795433521270752e-02,-1.331793218851089478e-01,-5.803351476788520813e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.026111979178523481e-01,0.000000000000000000e+00
-4.843857884407043457e-01,7.532551288604736328e-01,-2.063494473695755005e-01,4.232282936573028564e-02,-1.354923546314239502e-01,-4.626100510358810425e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.036543048696043412e+00,0.000000000000000000e+00
-4.863096773624420166e-01,7.549877762794494629e-01,-1.902413368225097656e-01,7.680584490299224854e-02,-1.376319527626037598e-01,-4.279203712940216064e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-2.153450023922005019e-01,0.000000000000000000e+00
-4.883001446723937988e-01,7.566959261894226074e-01,-1.963532865047454834e-01,7.566295564174652100e-02,-1.403197348117828369e-01,-5.375549942255020142e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.346826689594539106e+00,0.000000000000000000e+00
-4.900816380977630615e-01,7.591769099235534668e-01,-1.758207529783248901e-01,1.100406125187873840e-01,-1.426423341035842896e-01,-4.645206779241561890e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-5.363361702149973542e-01,0.000000000000000000e+00
-4.918607771396636963e-01,7.624481916427612305e-01,-1.749833822250366211e-01,1.451096236705780029e-01,-1.455628126859664917e-01,-5.840991064906120300e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-2.954019461494911347e+00,0.000000000000000000e+00
-4.935082495212554932e-01,7.657145857810974121e-01,-1.621583402156829834e-01,1.449181437492370605e-01,-1.481471657752990723e-01,-5.168720334768295288e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.233710781709761450e-02,0.000000000000000000e+00
-4.949618279933929443e-01,7.693515419960021973e-01,-1.432192623615264893e-01,1.614259630441665649e-01,-1.502865105867385864e-01,-4.278702288866043091e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-7.307393378676352302e-01,0.000000000000000000e+00
-4.963220059871673584e-01,7.736988663673400879e-01,-1.336942315101623535e-01,1.929822862148284912e-01,-1.526029407978057861e-01,-4.632883146405220032e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-2.867678102182639854e+00,0.000000000000000000e+00
-4.977194666862487793e-01,7.786319851875305176e-01,-1.367020606994628906e-01,2.189321517944335938e-01,-1.556450724601745605e-01,-6.084257364273071289e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-3.428752009591579331e+00,0.000000000000000000e+00
-4.990263879299163818e-01,7.842267155647277832e-01,-1.274568438529968262e-01,2.483113408088684082e-01,-1.588759720325469971e-01,-6.461805850267410278e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-3.265710601097327803e+00,0.000000000000000000e+00
-5.004445910453796387e-01,7.898551821708679199e-01,-1.377736628055572510e-01,2.497203201055526733e-01,-1.629237979650497437e-01,-8.095677196979522705e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.865199486291334141e+00,0.000000000000000000e+00
-5.017930269241333008e-01,7.963210940361022949e-01,-1.303941756486892700e-01,2.868754267692565918e-01,-1.673711985349655151e-01,-8.894803375005722046e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-4.354823245087476202e+00,0.000000000000000000e+00
