obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,action,reward,do_bool
-3.294992446899414062e-02,1.427849888801574707e+00,-2.045494765043258667e-01,-1.322877109050750732e-01,-2.028183639049530029e-02,-8.097019046545028687e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.450144847708514817e+00,0.000000000000000000e+00
-3.503618389368057251e-02,1.424274563789367676e+00,-2.045375555753707886e-01,-1.589576900005340576e-01,-2.432936057448387146e-02,-8.095757663249969482e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.596663794647525947e+00,0.000000000000000000e+00
-3.712234646081924438e-02,1.420099496841430664e+00,-2.045258581638336182e-01,-1.856276392936706543e-01,-2.837626822292804718e-02,-8.094535768032073975e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.708691852913148068e+00,0.000000000000000000e+00
-3.927249833941459656e-02,1.416855692863464355e+00,-2.104848176240921021e-01,-1.442654877901077271e-01,-3.285913541913032532e-02,-8.966523408889770508e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.672639878192211382e+00,1.000000000000000000e+00
-4.142255708575248718e-02,1.413011789321899414e+00,-2.104721516370773315e-01,-1.709480434656143188e-01,-3.734087198972702026e-02,-8.964296430349349976e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.667049097008401759e+00,0.000000000000000000e+00
-4.357232898473739624e-02,1.408568143844604492e+00,-2.104593068361282349e-01,-1.976130157709121704e-01,-4.182218387722969055e-02,-8.963401615619659424e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.764914177977061627e+00,0.000000000000000000e+00
-4.572210460901260376e-02,1.403524756431579590e+00,-2.104465663433074951e-01,-2.242832928895950317e-01,-4.630281776189804077e-02,-8.962070941925048828e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.837044954656136042e+00,0.000000000000000000e+00
-4.780225828289985657e-02,1.397887945175170898e+00,-2.017364799976348877e-01,-2.507268786430358887e-01,-5.251936241984367371e-02,-1.243421435356140137e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.520604824437184588e+00,0.000000000000000000e+00
-4.997234418988227844e-02,1.392835140228271484e+00,-2.101120203733444214e-01,-2.248321473598480225e-01,-5.934556946158409119e-02,-1.365363746881484985e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.229349450998654003e-01,1.000000000000000000e+00
-5.214224010705947876e-02,1.387182474136352539e+00,-2.100935429334640503e-01,-2.515145540237426758e-01,-6.617049872875213623e-02,-1.365109980106353760e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.124532413453437130e+00,0.000000000000000000e+00
-5.421934276819229126e-02,1.380933046340942383e+00,-1.984756886959075928e-01,-2.781795561313629150e-01,-7.531276345252990723e-02,-1.828614324331283569e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.728534741550986409e+00,0.000000000000000000e+00
-5.629720538854598999e-02,1.374063491821289062e+00,-1.985571235418319702e-01,-3.058077692985534668e-01,-8.445393294095993042e-02,-1.828233450651168823e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.524861169040661935e+00,0.000000000000000000e+00
-5.821399763226509094e-02,1.367823004722595215e+00,-1.828755587339401245e-01,-2.778734862804412842e-01,-9.317224472761154175e-02,-1.743662208318710327e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.639899431841269184e+00,1.000000000000000000e+00
-6.013069301843643188e-02,1.360983729362487793e+00,-1.828764230012893677e-01,-3.045465052127838135e-01,-1.018904894590377808e-01,-1.743653863668441772e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.455240149218923307e+00,0.000000000000000000e+00
-6.213426589965820312e-02,1.353568434715270996e+00,-1.938195526599884033e-01,-3.300262093544006348e-01,-1.083827838301658630e-01,-1.298457682132720947e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.697036029642474464e+00,0.000000000000000000e+00
-6.404876708984375000e-02,1.345548272132873535e+00,-1.826611459255218506e-01,-3.571137487888336182e-01,-1.171136721968650818e-01,-1.746177524328231812e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.949508250956141664e+00,0.000000000000000000e+00
-6.596336513757705688e-02,1.336929321289062500e+00,-1.826622188091278076e-01,-3.837867677211761475e-01,-1.258445084095001221e-01,-1.746169030666351318e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.413561875750957597e+00,0.000000000000000000e+00
-6.794948875904083252e-02,1.327729105949401855e+00,-1.916853338479995728e-01,-4.094949960708618164e-01,-1.327369809150695801e-01,-1.378497183322906494e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.520373723767390661e+00,0.000000000000000000e+00
-6.989288330078125000e-02,1.318619847297668457e+00,-1.873321682214736938e-01,-4.054974615573883057e-01,-1.397156566381454468e-01,-1.395732909440994263e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.477506003754115338e-01,0.000000000000000000e+00
-7.183609157800674438e-02,1.308911323547363281e+00,-1.873329877853393555e-01,-4.321681857109069824e-01,-1.466942876577377319e-01,-1.395726948976516724e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.173382488911357768e+00,1.000000000000000000e+00
-7.384701073169708252e-02,1.298629641532897949e+00,-1.958638280630111694e-01,-4.574870467185974121e-01,-1.519081741571426392e-01,-1.042777076363563538e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.198858343996447307e+00,0.000000000000000000e+00
-7.595185935497283936e-02,1.287778735160827637e+00,-2.077144384384155273e-01,-4.825459718704223633e-01,-1.546840518712997437e-01,-5.551726743578910828e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.006649329623768185e+00,0.000000000000000000e+00
-7.812900841236114502e-02,1.276342391967773438e+00,-2.167673557996749878e-01,-5.083754658699035645e-01,-1.556198298931121826e-01,-1.871594600379467010e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.725802807248156823e+00,0.000000000000000000e+00
-8.030605316162109375e-02,1.264306187629699707e+00,-2.167673856019973755e-01,-5.350421667098999023e-01,-1.565556228160858154e-01,-1.871602237224578857e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.368313316698163362e+00,0.000000000000000000e+00
-8.248309791088104248e-02,1.251669883728027344e+00,-2.167674005031585693e-01,-5.617089867591857910e-01,-1.574914306402206421e-01,-1.871600933372974396e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.326516712680586352e+00,1.000000000000000000e+00
-8.455152809619903564e-02,1.239149093627929688e+00,-2.060617506504058838e-01,-5.565720200538635254e-01,-1.582774072885513306e-01,-1.571908965706825256e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.715939736166444574e+00,0.000000000000000000e+00
-8.669042587280273438e-02,1.226045846939086914e+00,-2.149099111557006836e-01,-5.822505950927734375e-01,-1.572546958923339844e-01,2.045463211834430695e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.350734299683834960e+00,0.000000000000000000e+00
-8.890686184167861938e-02,1.212369799613952637e+00,-2.246829569339752197e-01,-6.075100302696228027e-01,-1.542155146598815918e-01,6.078337505459785461e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.086026544781587999e+00,0.000000000000000000e+00
-9.099845588207244873e-02,1.198940992355346680e+00,-2.123770713806152344e-01,-5.965110063552856445e-01,-1.510075777769088745e-01,6.415881961584091187e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.798148881949669153e+00,0.000000000000000000e+00
-9.309043735265731812e-02,1.186368942260742188e+00,-2.117236107587814331e-01,-5.584986805915832520e-01,-1.484769880771636963e-01,5.061195418238639832e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.781066269468721153e+00,0.000000000000000000e+00
-9.526701271533966064e-02,1.173213958740234375e+00,-2.223680317401885986e-01,-5.842100977897644043e-01,-1.437847614288330078e-01,9.384450316429138184e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.048327867329588825e+00,0.000000000000000000e+00
-9.744367748498916626e-02,1.159459114074707031e+00,-2.223684042692184448e-01,-6.108785271644592285e-01,-1.390925496816635132e-01,9.384436905384063721e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.772253736858999673e-01,1.000000000000000000e+00
-9.959287941455841064e-02,1.146032571792602539e+00,-2.193577587604522705e-01,-5.963329672813415527e-01,-1.346718370914459229e-01,8.841435611248016357e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.930985627506726310e+00,0.000000000000000000e+00
-1.017419844865798950e-01,1.132006049156188965e+00,-2.193580865859985352e-01,-6.230012774467468262e-01,-1.302511394023895264e-01,8.841425180435180664e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.889500294458912322e-01,1.000000000000000000e+00
-1.038986220955848694e-01,1.118896961212158203e+00,-2.194597721099853516e-01,-5.822962522506713867e-01,-1.264727115631103516e-01,7.556833326816558838e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.184877794341116619e+00,0.000000000000000000e+00
-1.061185821890830994e-01,1.105209827423095703e+00,-2.274403125047683716e-01,-6.078669428825378418e-01,-1.210564821958541870e-01,1.083245649933815002e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-8.210018518142010446e-01,0.000000000000000000e+00
-1.084315329790115356e-01,1.090943813323974609e+00,-2.391375303268432617e-01,-6.334316730499267578e-01,-1.132645308971405029e-01,1.558391153812408447e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-6.580178184869953650e-01,0.000000000000000000e+00
-1.107443794608116150e-01,1.076078653335571289e+00,-2.391384541988372803e-01,-6.601033806800842285e-01,-1.054726317524909973e-01,1.558384895324707031e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.667339195953672970e-01,1.000000000000000000e+00
-1.131568923592567444e-01,1.061728477478027344e+00,-2.482707500457763672e-01,-6.373117566108703613e-01,-9.850083291530609131e-02,1.394358575344085693e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.611535452979990346e+00,0.000000000000000000e+00
-1.155690178275108337e-01,1.047631025314331055e+00,-2.479850798845291138e-01,-6.261212825775146484e-01,-9.178651124238967896e-02,1.342864334583282471e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.798972951247077567e+00,0.000000000000000000e+00
-1.179810538887977600e-01,1.032934308052062988e+00,-2.479856014251708984e-01,-6.527917385101318359e-01,-8.507221192121505737e-02,1.342859566211700439e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.815382505432580729e-01,1.000000000000000000e+00
-1.202784553170204163e-01,1.018730401992797852e+00,-2.367590218782424927e-01,-6.308988928794860840e-01,-7.811567187309265137e-02,1.391308456659317017e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.224766342503881056e+00,0.000000000000000000e+00
-1.224903091788291931e-01,1.003923892974853516e+00,-2.260539084672927856e-01,-6.578162908554077148e-01,-7.330381870269775391e-02,9.623720496892929077e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.763663146963313277e-01,0.000000000000000000e+00
-1.247884780168533325e-01,9.892861247062683105e-01,-2.340995073318481445e-01,-6.503676176071166992e-01,-6.906350702047348022e-02,8.480626344680786133e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.984069922861874558e+00,0.000000000000000000e+00
-1.270911246538162231e-01,9.752921462059020996e-01,-2.342621088027954102e-01,-6.217758655548095703e-01,-6.510898470878601074e-02,7.909037172794342041e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.131617642134028934e+00,0.000000000000000000e+00
-1.294805556535720825e-01,9.606978893280029297e-01,-2.451391965150833130e-01,-6.483731865882873535e-01,-5.897911265492439270e-02,1.225972920656204224e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-8.741101333810934459e-01,1.000000000000000000e+00
-1.318007409572601318e-01,9.469661116600036621e-01,-2.382787764072418213e-01,-6.100717782974243164e-01,-5.279604718089103699e-02,1.236617192625999451e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.468661793235992441e+00,0.000000000000000000e+00
-1.342565566301345825e-01,9.332571029663085938e-01,-2.511048913002014160e-01,-6.091030240058898926e-01,-4.734097421169281006e-02,1.091016381978988647e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.180602180361415732e+00,0.000000000000000000e+00
-1.366360634565353394e-01,9.189404249191284180e-01,-2.415236234664916992e-01,-6.361877918243408203e-01,-4.381003230810165405e-02,7.061885297298431396e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-4.606468436205364281e-01,1.000000000000000000e+00
-1.390835791826248169e-01,9.052498340606689453e-01,-2.478335350751876831e-01,-6.083828806877136230e-01,-4.075899347662925720e-02,6.102072075009346008e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.678792583229903990e+00,0.000000000000000000e+00
-1.416285485029220581e-01,8.915325403213500977e-01,-2.570649087429046631e-01,-6.095917820930480957e-01,-3.823130950331687927e-02,5.055372044444084167e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.035952600294080650e-01,0.000000000000000000e+00
-1.440230309963226318e-01,8.787304759025573730e-01,-2.425304949283599854e-01,-5.689045190811157227e-01,-3.518644720315933228e-02,6.089733168482780457e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.543497818688178036e+00,0.000000000000000000e+00
-1.462674140930175781e-01,8.659860491752624512e-01,-2.281459867954254150e-01,-5.663357973098754883e-01,-3.151887282729148865e-02,7.335136830806732178e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.075237088305908806e+00,0.000000000000000000e+00
-1.486067771911621094e-01,8.541708588600158691e-01,-2.370586842298507690e-01,-5.250588655471801758e-01,-2.843996323645114899e-02,6.157831475138664246e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.579823833646526232e+00,0.000000000000000000e+00
-1.508720368146896362e-01,8.417428731918334961e-01,-2.277603596448898315e-01,-5.523324608802795410e-01,-2.722897939383983612e-02,2.421990968286991119e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-8.600431173028073584e-01,0.000000000000000000e+00
-1.532602310180664062e-01,8.301240801811218262e-01,-2.393497228622436523e-01,-5.163828730583190918e-01,-2.670471370220184326e-02,1.048516109585762024e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.682055813236968511e+00,0.000000000000000000e+00
-1.555740386247634888e-01,8.179033994674682617e-01,-2.300199270248413086e-01,-5.431705713272094727e-01,-2.804944664239883423e-02,-2.689466997981071472e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.076971191991417554e+00,0.000000000000000000e+00
-1.578820198774337769e-01,8.058961033821105957e-01,-2.293891161680221558e-01,-5.336803197860717773e-01,-2.943756990134716034e-02,-2.776218950748443604e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.594052894615299421e+00,0.000000000000000000e+00
-1.603137999773025513e-01,7.947441339492797852e-01,-2.410630881786346436e-01,-4.956852793693542480e-01,-3.153095766901969910e-02,-4.186764359474182129e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.506668957969265144e+00,1.000000000000000000e+00
-1.627455651760101318e-01,7.829921841621398926e-01,-2.410630732774734497e-01,-5.223523378372192383e-01,-3.362435102462768555e-02,-4.186761006712913513e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.516787754117558507e+00,0.000000000000000000e+00
-1.650339066982269287e-01,7.716034650802612305e-01,-2.272818833589553833e-01,-5.061972141265869141e-01,-3.515427187085151672e-02,-3.059848025441169739e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.655502853064075630e+00,0.000000000000000000e+00
-1.673872917890548706e-01,7.607912421226501465e-01,-2.333559095859527588e-01,-4.805929958820343018e-01,-3.711286559700965881e-02,-3.917195275425910950e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.573825002855028465e+00,0.000000000000000000e+00
-1.698001921176910400e-01,7.493798732757568359e-01,-2.408239543437957764e-01,-5.071805119514465332e-01,-3.757580742239952087e-02,-9.258622303605079651e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.735216235453463041e+00,1.000000000000000000e+00
-1.721282899379730225e-01,7.373635768890380859e-01,-2.301851809024810791e-01,-5.341181159019470215e-01,-4.017164930701255798e-02,-5.191711336374282837e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.186282809947640571e+00,0.000000000000000000e+00
-1.746025979518890381e-01,7.260489463806152344e-01,-2.439471036195755005e-01,-5.029731392860412598e-01,-4.360422864556312561e-02,-6.865142285823822021e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.660437140116312271e+00,0.000000000000000000e+00
-1.770768165588378906e-01,7.141343951225280762e-01,-2.439471930265426636e-01,-5.296407938003540039e-01,-4.703678935766220093e-02,-6.865142285823822021e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.655565828297568487e+00,0.000000000000000000e+00
-1.795510351657867432e-01,7.016199827194213867e-01,-2.439472675323486328e-01,-5.563083887100219727e-01,-5.046934634447097778e-02,-6.865134090185165405e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.622601559277597971e+00,0.000000000000000000e+00
-1.820666342973709106e-01,6.894959807395935059e-01,-2.477367669343948364e-01,-5.389777421951293945e-01,-5.424739792943000793e-02,-7.556075602769851685e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.858113577458522014e+00,0.000000000000000000e+00
-1.845821440219879150e-01,6.767721176147460938e-01,-2.477368414402008057e-01,-5.656455755233764648e-01,-5.802542716264724731e-02,-7.556067407131195068e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.647234853470820326e+00,0.000000000000000000e+00
-1.871301680803298950e-01,6.649373769760131836e-01,-2.505585253238677979e-01,-5.261599421501159668e-01,-6.221983209252357483e-02,-8.388800173997879028e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.827581328606567190e+00,0.000000000000000000e+00
-1.896781921386718750e-01,6.525029540061950684e-01,-2.505586445331573486e-01,-5.528280735015869141e-01,-6.641423702239990234e-02,-8.388809114694595337e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.712598501293683739e+00,0.000000000000000000e+00
-1.923191100358963013e-01,6.401051282882690430e-01,-2.592816352844238281e-01,-5.512351393699645996e-01,-7.116775959730148315e-02,-9.507071226835250854e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.176608030147122119e-01,0.000000000000000000e+00
-1.949599236249923706e-01,6.271076202392578125e-01,-2.592818140983581543e-01,-5.779036879539489746e-01,-7.592128217220306396e-02,-9.507056325674057007e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.732960274326330818e+00,0.000000000000000000e+00
-1.976762712001800537e-01,6.147637367248535156e-01,-2.661776840686798096e-01,-5.489054322242736816e-01,-8.131621032953262329e-02,-1.078986078500747681e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.591989349821415267e+00,0.000000000000000000e+00
-2.001895904541015625e-01,6.025059819221496582e-01,-2.466598451137542725e-01,-5.450533032417297363e-01,-8.594760298728942871e-02,-9.262788295745849609e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.501033158899770070e+00,0.000000000000000000e+00
-2.026216089725494385e-01,5.896468162536621094e-01,-2.364745587110519409e-01,-5.719199776649475098e-01,-9.261763840913772583e-02,-1.334006637334823608e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.617867490576343270e+00,1.000000000000000000e+00
-2.050625830888748169e-01,5.767762064933776855e-01,-2.371583729982376099e-01,-5.724712610244750977e-01,-9.949670732021331787e-02,-1.375814080238342285e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.943550161495865014e-02,0.000000000000000000e+00
-2.073736190795898438e-01,5.648652911186218262e-01,-2.242949753999710083e-01,-5.298448801040649414e-01,-1.062560081481933594e-01,-1.351859420537948608e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.494460454394340054e+00,0.000000000000000000e+00
-2.094285041093826294e-01,5.537409186363220215e-01,-1.994057595729827881e-01,-4.948595762252807617e-01,-1.122904494404792786e-01,-1.206888407468795776e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.251156344361828765e+00,0.000000000000000000e+00
-2.113062888383865356e-01,5.426225066184997559e-01,-1.823128908872604370e-01,-4.945750236511230469e-01,-1.177204996347427368e-01,-1.086010932922363281e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.694517224269190603e-01,0.000000000000000000e+00
-2.131377756595611572e-01,5.323864817619323730e-01,-1.773611009120941162e-01,-4.554024934768676758e-01,-1.234751939773559570e-01,-1.150939017534255981e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.847983970724908609e+00,0.000000000000000000e+00
-2.147337496280670166e-01,5.222958326339721680e-01,-1.546185761690139771e-01,-4.488909840583801270e-01,-1.284321695566177368e-01,-9.913910180330276489e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.474095548327323923e+00,0.000000000000000000e+00
-2.163472622632980347e-01,5.131551623344421387e-01,-1.556771099567413330e-01,-4.067515134811401367e-01,-1.340819895267486572e-01,-1.129967197775840759e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.841703370454422561e+00,0.000000000000000000e+00
-2.180485278367996216e-01,5.039910078048706055e-01,-1.638118475675582886e-01,-4.078761041164398193e-01,-1.403717845678329468e-01,-1.257963329553604126e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-5.547255511035473763e-01,0.000000000000000000e+00
-2.196831703186035156e-01,4.942026138305664062e-01,-1.554189920425415039e-01,-4.358192086219787598e-01,-1.483934223651885986e-01,-1.604327559471130371e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.317411584449955431e+00,1.000000000000000000e+00
-2.213263511657714844e-01,4.843736290931701660e-01,-1.559941172599792480e-01,-4.376955330371856689e-01,-1.567096114158630371e-01,-1.663237214088439941e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-4.990905442068964137e-01,0.000000000000000000e+00
-2.229226082563400269e-01,4.753353595733642578e-01,-1.508554667234420776e-01,-4.026472270488739014e-01,-1.654809564352035522e-01,-1.754270344972610474e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.044368857247801152e+00,0.000000000000000000e+00
-2.244545966386795044e-01,4.668524265289306641e-01,-1.441468596458435059e-01,-3.780535757541656494e-01,-1.745461225509643555e-01,-1.813033223152160645e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.031781345682316164e+00,0.000000000000000000e+00
