obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,action,reward,do_bool
-8.920440822839736938e-02,1.280058383941650391e+00,-4.463442265987396240e-01,-5.500566959381103516e-01,-6.058518588542938232e-02,-2.505424618721008301e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.447218129109556939e+00,1.000000000000000000e+00
-9.375973045825958252e-02,1.268528223037719727e+00,-4.427797794342041016e-01,-5.130134224891662598e-01,-7.322084903717041016e-02,-2.527363896369934082e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.623691233498431252e+00,0.000000000000000000e+00
-9.812059253454208374e-02,1.257798671722412109e+00,-4.239403605461120605e-01,-4.775138199329376221e-01,-8.527047187089920044e-02,-2.410140931606292725e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.443983434554366063e+00,0.000000000000000000e+00
-1.025701537728309631e-01,1.246476292610168457e+00,-4.350748658180236816e-01,-5.037981867790222168e-01,-9.507671743631362915e-02,-1.961425393819808960e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.628613099319663693e+00,0.000000000000000000e+00
-1.070261001586914062e-01,1.235354065895080566e+00,-4.354695677757263184e-01,-4.949948191642761230e-01,-1.051500886678695679e-01,-2.014849632978439331e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.011367278273894610e-01,0.000000000000000000e+00
-1.114086136221885681e-01,1.223628878593444824e+00,-4.262720644474029541e-01,-5.220121741294860840e-01,-1.170613020658493042e-01,-2.382455617189407349e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.558418714523382986e+00,1.000000000000000000e+00
-1.158224120736122131e-01,1.212347626686096191e+00,-4.288967549800872803e-01,-5.024155974388122559e-01,-1.294941455125808716e-01,-2.486793547868728638e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.750734926943095626e-01,0.000000000000000000e+00
-1.199683174490928650e-01,1.201866507530212402e+00,-4.028137624263763428e-01,-4.668949842453002930e-01,-1.412554383277893066e-01,-2.352469712495803833e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.920911665988922046e+00,0.000000000000000000e+00
-1.239178627729415894e-01,1.192227005958557129e+00,-3.834297955036163330e-01,-4.295516014099121094e-01,-1.527436673641204834e-01,-2.297642976045608521e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.555636868955315499e+00,0.000000000000000000e+00
-1.277917921543121338e-01,1.183461427688598633e+00,-3.755530714988708496e-01,-3.908414542675018311e-01,-1.645789444446563721e-01,-2.367058545351028442e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.723177100085831803e+00,0.000000000000000000e+00
-1.314092576503753662e-01,1.174960613250732422e+00,-3.506680428981781006e-01,-3.790830075740814209e-01,-1.756815612316131592e-01,-2.220519334077835083e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.957975151397999936e+00,0.000000000000000000e+00
-1.350201666355133057e-01,1.166736125946044922e+00,-3.495748341083526611e-01,-3.669322133064270020e-01,-1.872262060642242432e-01,-2.308932840824127197e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.826180999842165531e-01,1.000000000000000000e+00
-1.384803801774978638e-01,1.158596754074096680e+00,-3.348398506641387939e-01,-3.632120490074157715e-01,-1.984803229570388794e-01,-2.250819951295852661e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.216269013349460248e-01,0.000000000000000000e+00
-1.417098045349121094e-01,1.150375604629516602e+00,-3.125012218952178955e-01,-3.668203651905059814e-01,-2.090028077363967896e-01,-2.104496508836746216e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.368441188560154398e-01,0.000000000000000000e+00
-1.448617875576019287e-01,1.142788171768188477e+00,-3.043457865715026855e-01,-3.387928307056427002e-01,-2.199649214744567871e-01,-2.192421257495880127e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.964243717931776656e+00,0.000000000000000000e+00
-1.478890478610992432e-01,1.136090755462646484e+00,-2.914672791957855225e-01,-2.993776202201843262e-01,-2.313675135374069214e-01,-2.280521690845489502e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.944610269920969081e+00,0.000000000000000000e+00
-1.510024070739746094e-01,1.128828287124633789e+00,-3.023334145545959473e-01,-3.242170512676239014e-01,-2.404932826757431030e-01,-1.825155913829803467e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.811345428911379063e+00,1.000000000000000000e+00
-1.539713889360427856e-01,1.121663093566894531e+00,-2.880569398403167725e-01,-3.199319839477539062e-01,-2.494831979274749756e-01,-1.797986924648284912e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.516487475406961050e-01,0.000000000000000000e+00
-1.570138037204742432e-01,1.113921165466308594e+00,-2.973002195358276367e-01,-3.452830016613006592e-01,-2.565564811229705811e-01,-1.414665281772613525e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.526082690643305373e+00,0.000000000000000000e+00
-1.598095893859863281e-01,1.106759071350097656e+00,-2.728351950645446777e-01,-3.195043206214904785e-01,-2.634508907794952393e-01,-1.378880143165588379e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.229557656423549084e+00,0.000000000000000000e+00
-1.625178307294845581e-01,1.098958969116210938e+00,-2.617816030979156494e-01,-3.483241200447082520e-01,-2.726943790912628174e-01,-1.848700493574142456e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.780009637928428701e+00,1.000000000000000000e+00
-1.650059670209884644e-01,1.092088460922241211e+00,-2.395229637622833252e-01,-3.071132898330688477e-01,-2.822292149066925049e-01,-1.906966418027877808e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.014695095492908372e+00,0.000000000000000000e+00
-1.674939095973968506e-01,1.084619402885437012e+00,-2.395260632038116455e-01,-3.337873220443725586e-01,-2.917639911174774170e-01,-1.906954348087310791e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.388979558269340941e+00,1.000000000000000000e+00
-1.699192076921463013e-01,1.076521277427673340e+00,-2.316524684429168701e-01,-3.621329963207244873e-01,-3.029912114143371582e-01,-2.245446443557739258e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.295096555949497574e+00,1.000000000000000000e+00
-1.724057197570800781e-01,1.067846655845642090e+00,-2.393676936626434326e-01,-3.875038325786590576e-01,-3.125974535942077637e-01,-1.921246796846389771e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.731820261232228209e+00,1.000000000000000000e+00
-1.746491491794586182e-01,1.059313654899597168e+00,-2.154478579759597778e-01,-3.811875283718109131e-01,-3.218379318714141846e-01,-1.848091036081314087e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.343304817360728931e+00,0.000000000000000000e+00
-1.768107414245605469e-01,1.050132751464843750e+00,-2.050942629575729370e-01,-4.105387628078460693e-01,-3.333661556243896484e-01,-2.305653542280197144e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.418507081444231321e+00,1.000000000000000000e+00
-1.786253899335861206e-01,1.041375875473022461e+00,-1.709203422069549561e-01,-3.916651606559753418e-01,-3.444126248359680176e-01,-2.209291905164718628e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.586540200526525446e+00,1.000000000000000000e+00
-1.803643256425857544e-01,1.032686471939086914e+00,-1.630290299654006958e-01,-3.888313174247741699e-01,-3.558240234851837158e-01,-2.282277643680572510e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-4.364749450984389822e-02,0.000000000000000000e+00
-1.818191558122634888e-01,1.024656653404235840e+00,-1.345503032207489014e-01,-3.596323430538177490e-01,-3.673572838306427002e-01,-2.306653261184692383e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.077039779516138829e+00,1.000000000000000000e+00
-1.833520829677581787e-01,1.016082882881164551e+00,-1.445523053407669067e-01,-3.833346366882324219e-01,-3.766182661056518555e-01,-1.852188408374786377e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.709696406538539382e+00,0.000000000000000000e+00
-1.848179847002029419e-01,1.006879687309265137e+00,-1.361772567033767700e-01,-4.118063151836395264e-01,-3.876891732215881348e-01,-2.214183807373046875e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.663318331450027276e+00,1.000000000000000000e+00
-1.860568076372146606e-01,9.976710677146911621e-01,-1.137821823358535767e-01,-4.120607078075408936e-01,-3.984811305999755859e-01,-2.158385068178176880e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.294189728666708672e-01,0.000000000000000000e+00
-1.871373206377029419e-01,9.888231754302978516e-01,-9.755913913249969482e-02,-3.962178826332092285e-01,-4.097487032413482666e-01,-2.253514081239700317e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.365816955929102461e+00,0.000000000000000000e+00
-1.881543099880218506e-01,9.793394804000854492e-01,-8.959838002920150757e-02,-4.250583648681640625e-01,-4.228052496910095215e-01,-2.611302733421325684e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-3.057820780496568691e+00,1.000000000000000000e+00
-1.886816918849945068e-01,9.705315232276916504e-01,-4.112721234560012817e-02,-3.950015604496002197e-01,-4.354116320610046387e-01,-2.521275877952575684e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.020359409660739125e+00,0.000000000000000000e+00
-1.890174895524978638e-01,9.621450304985046387e-01,-2.155467495322227478e-02,-3.765212595462799072e-01,-4.485434293746948242e-01,-2.626362144947052002e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.203373697587363678e+00,0.000000000000000000e+00
-1.892660111188888550e-01,9.540356993675231934e-01,-1.216600276529788971e-02,-3.645457625389099121e-01,-4.624848663806915283e-01,-2.788289189338684082e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.355185439990691632e-01,0.000000000000000000e+00
-1.895891129970550537e-01,9.453815817832946777e-01,-2.171878144145011902e-02,-3.881950676441192627e-01,-4.742049872875213623e-01,-2.344019860029220581e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.764978382713989991e+00,0.000000000000000000e+00
-1.896730363368988037e-01,9.365491271018981934e-01,1.791927730664610863e-03,-3.960776329040527344e-01,-4.855346083641052246e-01,-2.265922129154205322e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.296739999560190926e+00,0.000000000000000000e+00
-1.894298493862152100e-01,9.279583692550659180e-01,3.432394564151763916e-02,-3.853746056556701660e-01,-4.967378973960876465e-01,-2.240661829710006714e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.445242091508873838e-01,0.000000000000000000e+00
-1.889382302761077881e-01,9.196636676788330078e-01,5.938540771603584290e-02,-3.723914325237274170e-01,-5.082479715347290039e-01,-2.302010804414749146e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.517909464668605435e-01,1.000000000000000000e+00
-1.885190904140472412e-01,9.108254313468933105e-01,5.014712736010551453e-02,-3.959018290042877197e-01,-5.175612568855285645e-01,-1.862653046846389771e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.284081759838015646e+00,0.000000000000000000e+00
-1.877863854169845581e-01,9.024789333343505859e-01,8.181957900524139404e-02,-3.742208182811737061e-01,-5.272807478904724121e-01,-1.943897157907485962e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.160597698984912496e+00,0.000000000000000000e+00
-1.869865357875823975e-01,8.934685587882995605e-01,9.034656733274459839e-02,-4.045366346836090088e-01,-5.391694903373718262e-01,-2.377748042345046997e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-3.464665614071604782e+00,1.000000000000000000e+00
-1.862352341413497925e-01,8.839151859283447266e-01,8.399430662393569946e-02,-4.281569421291351318e-01,-5.493748188018798828e-01,-2.041061818599700928e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.281689598408716879e+00,0.000000000000000000e+00
-1.854140311479568481e-01,8.736962080001831055e-01,9.284354746341705322e-02,-4.586180448532104492e-01,-5.618396997451782227e-01,-2.492976933717727661e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-3.420043117222375972e+00,1.000000000000000000e+00
-1.846751272678375244e-01,8.629463315010070801e-01,8.235585689544677734e-02,-4.813536107540130615e-01,-5.717358589172363281e-01,-1.979214251041412354e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.995499372658371184e+00,0.000000000000000000e+00
-1.840002983808517456e-01,8.516581654548645020e-01,7.411842793226242065e-02,-5.045629143714904785e-01,-5.795376300811767578e-01,-1.560356467962265015e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.855367345549466362e+00,0.000000000000000000e+00
-1.833821237087249756e-01,8.398196697235107422e-01,6.689445674419403076e-02,-5.283857583999633789e-01,-5.855406522750854492e-01,-1.200607791543006897e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.722874840033027821e+00,0.000000000000000000e+00
-1.828114539384841919e-01,8.274350166320800781e-01,6.073079258203506470e-02,-5.520548224449157715e-01,-5.898888707160949707e-01,-8.696457743644714355e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.521136976153882214e+00,0.000000000000000000e+00
-1.822979003190994263e-01,8.145056366920471191e-01,5.344054847955703735e-02,-5.755707621574401855e-01,-5.923617482185363770e-01,-4.945897310972213745e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.270137199744651779e+00,0.000000000000000000e+00
-1.818429976701736450e-01,8.010298013687133789e-01,4.597708582878112793e-02,-5.991521477699279785e-01,-5.929441452026367188e-01,-1.164845563471317291e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.050360483484495289e+00,1.000000000000000000e+00
-1.814595162868499756e-01,7.870268225669860840e-01,3.682531043887138367e-02,-6.216704845428466797e-01,-5.911310315132141113e-01,3.626267984509468079e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-6.597653464554571467e-01,0.000000000000000000e+00
-1.811315566301345825e-01,7.724756598472595215e-01,2.975868061184883118e-02,-6.453651189804077148e-01,-5.875173211097717285e-01,7.227373868227005005e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-5.729602371008855055e-01,0.000000000000000000e+00
-1.808795928955078125e-01,7.574135065078735352e-01,1.987203024327754974e-02,-6.670796871185302734e-01,-5.812184214591979980e-01,1.259784102439880371e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-6.104391835876185612e-02,0.000000000000000000e+00
-1.801828444004058838e-01,7.425422072410583496e-01,6.401423364877700806e-02,-6.584790349006652832e-01,-5.745391845703125000e-01,1.335841715335845947e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.409287499300956092e+00,0.000000000000000000e+00
-1.790851652622222900e-01,7.280542254447937012e-01,1.041512861847877502e-01,-6.415053009986877441e-01,-5.679519772529602051e-01,1.317439377307891846e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.960001317199226101e+00,0.000000000000000000e+00
-1.780562400817871094e-01,7.130383253097534180e-01,9.527748823165893555e-02,-6.641623973846435547e-01,-5.590516924858093262e-01,1.780058294534683228e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.366216658904829739e-01,1.000000000000000000e+00
-1.766984015703201294e-01,6.983874440193176270e-01,1.283744573593139648e-01,-6.480843424797058105e-01,-5.504407882690429688e-01,1.722184419631958008e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.043601306951285501e+00,0.000000000000000000e+00
-1.753401756286621094e-01,6.831374764442443848e-01,1.283695399761199951e-01,-6.747562885284423828e-01,-5.418298840522766113e-01,1.722175180912017822e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.458265941005493005e-01,0.000000000000000000e+00
-1.735366880893707275e-01,6.686300635337829590e-01,1.731886565685272217e-01,-6.419218778610229492e-01,-5.335901379585266113e-01,1.647954285144805908e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.172174831229466641e+00,0.000000000000000000e+00
-1.715242415666580200e-01,6.541291475296020508e-01,1.941391676664352417e-01,-6.417138576507568359e-01,-5.254704952239990234e-01,1.623930782079696655e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.409574763460608393e+00,0.000000000000000000e+00
-1.690618544816970825e-01,6.399208903312683105e-01,2.387504875659942627e-01,-6.286049485206604004e-01,-5.169310569763183594e-01,1.707893460988998413e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.792617004853991558e+00,0.000000000000000000e+00
-1.661598235368728638e-01,6.257395148277282715e-01,2.819537520408630371e-01,-6.271884441375732422e-01,-5.075797438621520996e-01,1.870256960391998291e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.570490463150121752e-01,0.000000000000000000e+00
-1.628498136997222900e-01,6.115855574607849121e-01,3.220772147178649902e-01,-6.257804036140441895e-01,-4.975207149982452393e-01,2.011808454990386963e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.438429860900668711e-01,0.000000000000000000e+00
-1.591914147138595581e-01,5.972811579704284668e-01,3.561903536319732666e-01,-6.322920918464660645e-01,-4.867074787616729736e-01,2.162639349699020386e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.608226854826854124e-02,0.000000000000000000e+00
-1.552094519138336182e-01,5.830835700035095215e-01,3.882138133049011230e-01,-6.275270581245422363e-01,-4.755914211273193359e-01,2.223216295242309570e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.067450581504726825e+00,0.000000000000000000e+00
-1.513085365295410156e-01,5.683451294898986816e-01,3.778643906116485596e-01,-6.509097218513488770e-01,-4.620646834373474121e-01,2.705347537994384766e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.373649239313750714e+00,0.000000000000000000e+00
-1.472448408603668213e-01,5.534805059432983398e-01,3.940510153770446777e-01,-6.566219925880432129e-01,-4.485152959823608398e-01,2.709880471229553223e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.281154771216830524e+00,0.000000000000000000e+00
-1.427149772644042969e-01,5.390952825546264648e-01,4.401101171970367432e-01,-6.352844834327697754e-01,-4.344679415225982666e-01,2.809468805789947510e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.905846055262355732e+00,0.000000000000000000e+00
-1.378883421421051025e-01,5.250810384750366211e-01,4.697352349758148193e-01,-6.189184784889221191e-01,-4.204358458518981934e-01,2.806422114372253418e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.166621976552829842e+00,0.000000000000000000e+00
-1.327314376831054688e-01,5.116477608680725098e-01,5.027623772621154785e-01,-5.932454466819763184e-01,-4.064965844154357910e-01,2.787851691246032715e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.459697099781675611e+00,0.000000000000000000e+00
-1.276415884494781494e-01,4.976554214954376221e-01,4.942058026790618896e-01,-6.177199482917785645e-01,-3.906558454036712646e-01,3.168146610260009766e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.690584182149423187e+00,0.000000000000000000e+00
-1.220815628767013550e-01,4.840855896472930908e-01,5.403591394424438477e-01,-5.988973975181579590e-01,-3.740060031414031982e-01,3.329971432685852051e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.261890921636461327e+00,0.000000000000000000e+00
-1.162616759538650513e-01,4.714275598526000977e-01,5.668025612831115723e-01,-5.586867928504943848e-01,-3.579413592815399170e-01,3.212928771972656250e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.753180514224124131e+00,0.000000000000000000e+00
-1.099563613533973694e-01,4.593976140022277832e-01,6.144983172416687012e-01,-5.307595729827880859e-01,-3.411022126674652100e-01,3.367831707000732422e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.089812552026171444e+00,0.000000000000000000e+00
-1.035356521606445312e-01,4.473319053649902344e-01,6.260244846343994141e-01,-5.325475931167602539e-01,-3.243424296379089355e-01,3.351959586143493652e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.706095242823903346e+00,0.000000000000000000e+00
-9.720230102539062500e-02,4.347268044948577881e-01,6.148062348365783691e-01,-5.561910271644592285e-01,-3.050886392593383789e-01,3.850756287574768066e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.548948537183294061e+00,1.000000000000000000e+00
-9.096117317676544189e-02,4.215713739395141602e-01,6.029771566390991211e-01,-5.803995132446289062e-01,-2.832961976528167725e-01,4.358487725257873535e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.781150672388521539e+00,1.000000000000000000e+00
-8.446530997753143311e-02,4.087032079696655273e-01,6.279721856117248535e-01,-5.678792595863342285e-01,-2.611377239227294922e-01,4.431692063808441162e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.335572192965298832e+00,0.000000000000000000e+00
-7.803936302661895752e-02,3.952648639678955078e-01,6.190291643142700195e-01,-5.932419896125793457e-01,-2.371220439672470093e-01,4.803139269351959229e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.742314717537540414e+00,1.000000000000000000e+00
-7.152681052684783936e-02,3.818994462490081787e-01,6.276387572288513184e-01,-5.903933644294738770e-01,-2.132062464952468872e-01,4.783158898353576660e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.098869599143950104e+00,0.000000000000000000e+00
-6.482028961181640625e-02,3.684382438659667969e-01,6.463708281517028809e-01,-5.949519872665405273e-01,-1.887437552213668823e-01,4.892498552799224854e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.908645229785190578e+00,0.000000000000000000e+00
-5.812711641192436218e-02,3.553518056869506836e-01,6.455551385879516602e-01,-5.787709951400756836e-01,-1.649068146944046021e-01,4.767388403415679932e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.634342243621785151e+00,0.000000000000000000e+00
-5.121116712689399719e-02,3.425965011119842529e-01,6.671948432922363281e-01,-5.643796920776367188e-01,-1.405260711908340454e-01,4.876146316528320312e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.818463506909421490e+00,0.000000000000000000e+00
