obs0,obs1,obs2,obs3,action,reward,do_bool
9.284405423674213509e-02,4.079751870957000204e-01,-2.266936259927418429e-02,-5.738238832193882644e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.010035579786561361e-01,2.131782781775801439e-01,-3.414584026366195013e-02,-2.883678180050623929e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.052671235422077411e-01,1.855947506363994637e-02,-3.991319662376319882e-02,-6.646708318200078569e-03,0.000000000000000000e+00,1.000000000000000000e+00
1.056383130434805362e-01,-1.759680087850220009e-01,-4.004613079012719901e-02,2.731807629394574222e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.021189528677800967e-01,-3.704963541809537242e-01,-3.458251553133805112e-02,5.529689237081830688e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.470902578416101614e-02,-1.749062578902594034e-01,-2.352313705717438974e-02,2.495939657281591173e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.121090062635582585e-02,-3.696845221288735384e-01,-1.853125774261120753e-02,5.347653676389017008e-01,0.000000000000000000e+00,1.000000000000000000e+00
8.381721018377835675e-02,-1.743069450655064523e-01,-7.835950389833173935e-03,2.363014432429836331e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.033107128246823325e-02,-3.693160726333322152e-01,-3.109921524973501168e-03,5.265024083218730055e-01,0.000000000000000000e+00,1.000000000000000000e+00
7.294474982980159172e-02,-1.741505000470457698e-01,7.420126641463958318e-03,2.328411496610336973e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.946173982886066911e-02,-3.693776838800592599e-01,1.207694963468463126e-02,5.278553610071350377e-01,0.000000000000000000e+00,1.000000000000000000e+00
6.207418615125948058e-02,-1.744277145226578174e-01,2.263405685482733354e-02,2.390022690800965854e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.858563186080632118e-02,2.036370272519294478e-02,2.741410223642926428e-02,-4.645617162380993870e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.899290591531018008e-02,2.150820453436803337e-01,2.648497880395306661e-02,-3.303652029116828648e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.329454682218378647e-02,1.959328943026669712e-02,1.987767474571940779e-02,-2.944923434386026440e-02,0.000000000000000000e+00,1.000000000000000000e+00
6.368641261078912541e-02,2.144246255115878075e-01,1.928869005884220264e-02,-3.157948522316766371e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.797490512102087601e-02,1.903330997843166728e-02,1.297279301420866879e-02,-1.709187602908079917e-02,0.000000000000000000e+00,1.000000000000000000e+00
6.835557132058950325e-02,-1.762722606202672959e-01,1.263095549362705343e-02,2.796557229104356113e-01,0.000000000000000000e+00,1.000000000000000000e+00
6.483012610818415788e-02,-3.715720954883847682e-01,1.822406995183576545e-02,5.762955089429937505e-01,0.000000000000000000e+00,1.000000000000000000e+00
5.739868419841646224e-02,-1.767102765282598242e-01,2.974998013069564060e-02,2.894088968087794589e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.386447866785126770e-02,1.797509457209744976e-02,3.553815806687123102e-02,6.255266013618643317e-03,1.000000000000000000e+00,1.000000000000000000e+00
5.422398055929321392e-02,2.125698317016453953e-01,3.566326338714360250e-02,-2.750065156244062003e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.847537719332612099e-02,4.071652818550286490e-01,3.016313307465547794e-02,-5.562313086941487184e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.661868283042669814e-02,2.116331257526399279e-01,1.903850690077250191e-02,-2.541998714472808452e-01,0.000000000000000000e+00,1.000000000000000000e+00
7.085134534547950225e-02,4.064781360215338757e-01,1.395450947182688521e-02,-5.408174372189438195e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.898090806591018254e-02,2.111628472336087303e-01,3.138160727448009030e-03,-2.437705360034207458e-01,0.000000000000000000e+00,1.000000000000000000e+00
8.320416501058235104e-02,1.599621306047466218e-02,-1.737249992620405747e-03,4.990059148851849757e-02,0.000000000000000000e+00,1.000000000000000000e+00
8.352408927179184872e-02,2.111430316220860859e-01,-7.392381628500356745e-04,-2.433299458746113197e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.774694990423356766e-02,1.603164725513667177e-02,-5.605837080342263024e-03,4.911971470839660014e-02,0.000000000000000000e+00,1.000000000000000000e+00
8.806758284933630110e-02,2.112335306557831249e-01,-4.623442786174330674e-03,-2.453266171498130754e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.229225346245195638e-02,1.617791903919907348e-02,-9.529975129170592182e-03,4.589438578003141034e-02,0.000000000000000000e+00,1.000000000000000000e+00
9.261581184323593174e-02,2.114352186672861789e-01,-8.612087413569963906e-03,-2.497800340272800512e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.684451621658166087e-02,4.066790899706163032e-01,-1.360768809411556576e-02,-5.451669028079111357e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.049780980159939897e-01,2.117509641968066403e-01,-2.451102615027378820e-02,-2.568023215740055099e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.092131172999301209e-01,4.072141308736177967e-01,-2.964707258175389853e-02,-5.571145218390305409e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.173573999174024746e-01,2.125206546717639811e-01,-4.078936301853450935e-02,-2.739176048905669347e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.216078130108377564e-01,1.800371624020541406e-02,-4.626771511634585055e-02,5.626364853487442197e-03,0.000000000000000000e+00,1.000000000000000000e+00
1.219678873356418586e-01,2.137576258383642180e-01,-4.615518781927609865e-02,-3.012881231365257539e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.262430398524091446e-01,1.932286794319229561e-02,-5.218095028200661623e-02,-2.351139245466060679e-02,0.000000000000000000e+00,1.000000000000000000e+00
1.266294972112729789e-01,-1.750134348245339921e-01,-5.265117813109982531e-02,2.522620516951875058e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.231292285147822935e-01,-3.693455711847622447e-01,-4.760593709719607158e-02,5.278840162128619617e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.157423170910870519e-01,-5.637665359434698154e-01,-3.704825677293883263e-02,8.051942004331298364e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.044669863722176573e-01,-3.681568096612176655e-01,-2.094437276427623534e-02,5.010912585570712618e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.710385017899329785e-02,-5.629773537396264294e-01,-1.092254759313480983e-02,7.871007856362908228e-01,0.000000000000000000e+00,1.000000000000000000e+00
8.584430310420076982e-02,-3.677070758344896384e-01,4.819468119591007599e-03,4.910016755708971337e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.849016158751097316e-02,-1.726534397255799491e-01,1.463950163100895090e-02,1.998415374659448518e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.503709279299937418e-02,-3.679816796161159975e-01,1.863633238032784759e-02,4.971063612778820473e-01,0.000000000000000000e+00,1.000000000000000000e+00
6.767745920067705367e-02,-1.731273973531086974e-01,2.857845960588548812e-02,2.103544575325345112e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.421491125361487862e-02,2.157452127706788181e-02,3.278554875653617862e-02,-7.317824112687459914e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.464640167915623736e-02,2.162114850299557134e-01,3.132198393399868858e-02,-3.553395658725412298e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.897063137975535663e-02,2.065851553252232020e-02,2.421519261654786481e-02,-5.294683010802297973e-02,0.000000000000000000e+00,1.000000000000000000e+00
6.938380169040579692e-02,-1.748021303186178266e-01,2.315625601438740452e-02,2.472767537497286838e-01,0.000000000000000000e+00,1.000000000000000000e+00
6.588775908403343706e-02,-3.702470092671724111e-01,2.810179108938197848e-02,5.471728066072476526e-01,0.000000000000000000e+00,1.000000000000000000e+00
5.848281889868998940e-02,-5.657522677723357818e-01,3.904524722152693389e-02,8.485757467460280923e-01,0.000000000000000000e+00,1.000000000000000000e+00
4.716777354324327293e-02,-3.711839838464472408e-01,5.601676215644749157e-02,5.684221478248187021e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.974409386631432700e-02,-1.768906301797716074e-01,6.738520511294386617e-02,2.938995658602769345e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.620628126271889513e-02,1.720912335356197809e-02,7.326319643014940486e-02,2.320696728680077259e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.655046372979013636e-02,2.112081116651197688e-01,7.372733577588541642e-02,-2.454907816839559387e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.077462596309253118e-02,4.052038441259477319e-01,6.881752014220629543e-02,-5.140376539344863049e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.887870284561148665e-02,5.992925403139253149e-01,5.853676706351657044e-02,-7.842652037338869730e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.086455365188999517e-02,4.034171631939782454e-01,4.285146298883883015e-02,-4.737553945538559574e-01,0.000000000000000000e+00,1.000000000000000000e+00
6.893289691576956479e-02,5.979085782748430056e-01,3.337635509776171183e-02,-7.526302324596487736e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.089106848126642602e-02,4.023426930621218922e-01,1.832375044856873747e-02,-4.496339553456354388e-01,0.000000000000000000e+00,1.000000000000000000e+00
8.893792234250885720e-02,2.069664246599798307e-01,9.331071341656027932e-03,-1.512318698225525448e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.307725083570844715e-02,4.019535284261221975e-01,6.306433945204976965e-03,-4.409564974160237738e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.011163214042308939e-01,5.969856673235163225e-01,-2.512696003115499205e-03,-7.316448090080043265e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.130560347507012231e-01,4.018985295661722246e-01,-1.714559218327558685e-02,-4.397537580017130687e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.210940053420246632e-01,5.972588890288171859e-01,-2.594066734330984642e-02,-7.377917826223294728e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.330391831226010180e-01,4.025046107008544705e-01,-4.069650299575643809e-02,-4.533843507820600749e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.410892753366181085e-01,2.079810639713546017e-01,-4.976419001139763959e-02,-1.738020950134997467e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.452488966160452033e-01,1.360535326178322069e-02,-5.324023191166763619e-02,1.027758868033861184e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.455210036812808749e-01,2.094482766337369684e-01,-5.118471417559991576e-02,-2.062174903492687283e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.497099692139556015e-01,1.509420983468062749e-02,-5.530906398258528950e-02,6.989006965303951047e-02,0.000000000000000000e+00,1.000000000000000000e+00
1.500118534106492096e-01,-1.791929644475377115e-01,-5.391126258952450012e-02,3.446226123651387474e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.464279941216984626e-01,-3.735082059954667466e-01,-4.701881034222172434e-02,6.198297708157790575e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.389578300017891288e-01,-5.679430198004349339e-01,-3.462221492590614180e-02,8.973412257715362994e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.275989696057804323e-01,-3.723692720395284650e-01,-1.667539041047541581e-02,5.939795141952928237e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.201515841649898608e-01,-1.770179295061528602e-01,-4.795800126569559757e-03,2.960909026879833816e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.166112255748668058e-01,1.817206077660624142e-02,1.126017927190107668e-03,1.899324408216607196e-03,1.000000000000000000e+00,1.000000000000000000e+00
1.169746667903989318e-01,-1.769660210663951128e-01,1.164004415354439811e-03,2.949373108092983586e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.134353463690710301e-01,-3.721045476668482510e-01,7.062750631540407227e-03,5.879871196350248130e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.059932554157340667e-01,-1.770822128449362765e-01,1.882249302424090359e-02,2.975373449378718171e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.024516111588353456e-01,-3.724673523719529422e-01,2.477323992299833993e-02,5.960966252567470036e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.500226411139628402e-02,-1.777006975711767911e-01,3.669517242813327695e-02,3.113188742330464942e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.144825015997275208e-02,1.687976959631370955e-02,4.292154991279420462e-02,3.043061828894771947e-02,1.000000000000000000e+00,1.000000000000000000e+00
9.178584555189903127e-02,-1.788305795079543348e-01,4.353016227857316178e-02,3.363408329995893342e-01,0.000000000000000000e+00,1.000000000000000000e+00
8.820923396173994957e-02,1.564572955040702262e-02,5.025697893856494874e-02,5.769653336481483930e-02,1.000000000000000000e+00,1.000000000000000000e+00
8.852214855274809224e-02,2.100124072663154817e-01,5.141090960586124775e-02,-2.187160347744163680e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.272239669807440243e-02,4.043631939807005859e-01,4.703658891037292011e-02,-4.947488859246950144e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.008096605776884203e-01,2.086105584926212231e-01,3.714161119187901761e-02,-1.876210326469008871e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.049818717475408392e-01,4.031819788471228128e-01,3.338919053894100208e-02,-4.683597547095493252e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.130455113244832888e-01,2.076046259043908826e-01,2.402199544475001544e-02,-1.653426397424309635e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.171976038425711075e-01,1.214718860913802101e-02,2.071514264990139548e-02,1.348207152544317333e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.174405476147538652e-01,-1.832652609253416220e-01,2.341155695499003153e-02,4.339663170587299557e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.137752423962470338e-01,-3.787107074695664766e-01,3.209088329616463509e-02,7.339365166602922486e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.062010282468557054e-01,-1.840464724216729075e-01,4.676961362937048089e-02,4.515236041482517670e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.025200987984222489e-01,1.038391435897029202e-02,5.580008571233551623e-02,1.739421922106077489e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.027277770856016570e-01,2.046647003617328153e-01,5.927892955654767010e-02,-1.006286996163875402e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.068210710928363116e-01,3.988891996773784587e-01,5.726635556421991874e-02,-3.740359209327008827e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.147988550863838775e-01,5.931529096571233062e-01,4.978563714556590025e-02,-6.481267022087421337e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.266619132795263336e-01,3.973740110943951853e-01,3.682310310139105813e-02,-3.401912922893967073e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.346093935014142373e-01,2.017479969020833375e-01,3.001927725560312593e-02,-3.612764560089970489e-02,0.000000000000000000e+00,1.000000000000000000e+00
1.386443534394559141e-01,6.208711792655502437e-03,2.929672434358513225e-02,2.658734753107585003e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.387685276753090335e-01,2.009005420355835514e-01,3.461419384980030101e-02,-1.742694641354314289e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.427865385160207168e-01,3.955094273937523885e-01,3.426565492152943565e-02,-2.989908740910549589e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.506967270638957523e-01,1.999162263004442275e-01,2.828583743970833689e-02,4.298836037612441263e-03,0.000000000000000000e+00,1.000000000000000000e+00
1.546950515899046252e-01,3.946213384735424157e-01,2.837181416046058446e-02,-2.793270766823389706e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.625874783593754813e-01,5.893273090605113396e-01,2.278527262681380450e-02,-5.629282982448353678e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.743740245405857037e-01,3.938931633030391954e-01,1.152670666191709693e-02,-2.631548832506495073e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.822518878066464731e-01,1.986085940663687988e-01,6.263608996904106510e-03,3.314128767733137693e-02,0.000000000000000000e+00,1.000000000000000000e+00
1.862240596879738419e-01,3.936401651595088369e-01,6.926434750450734083e-03,-2.575588412516082726e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.940968629911640209e-01,1.984200154623295131e-01,1.775257925418568736e-03,3.730071451827893236e-02,0.000000000000000000e+00,1.000000000000000000e+00
1.980652633004106045e-01,3.272651910508267425e-03,2.521272215784147244e-03,3.305432241409156369e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.981307163386207826e-01,1.983586225614827059e-01,9.132136698602459635e-03,3.865645150392793550e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.020978887898504384e-01,3.106915152526174007e-03,9.905265728681018206e-03,3.342066111772866721e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.021600270929009568e-01,1.980864992838741179e-01,1.658939795222675109e-02,4.466368307933693549e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.061217570785784381e-01,2.730641308957698632e-03,1.748267161381349133e-02,3.425342076167278149e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.061763699047576004e-01,-1.926356160547825491e-01,2.433335576614804874e-02,6.406784540664567373e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.023236575836619422e-01,2.138803492630486636e-03,3.714692484747718348e-02,3.557566173308080448e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.023664336535145603e-01,1.967134523414459379e-01,4.426205719409334605e-02,7.501467459585409170e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.063007027003434801e-01,3.911738346787545506e-01,4.576235068601042927e-02,-2.033814195308159545e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.141241793939185623e-01,5.856124750720028693e-01,4.169472229539410851e-02,-4.812846037518402342e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.258364288953586263e-01,3.899275503740473603e-01,3.206903022035730022e-02,-1.757576241295240038e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.336349799028395735e-01,1.943616752748346665e-01,2.855387773776681820e-02,1.268670370800099034e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.375222134083362635e-01,-1.157448396026411475e-03,3.109121847936701516e-02,4.284198714926052420e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.374990644404157414e-01,-1.967056124197835987e-01,3.965961590921911889e-02,7.307397025611122032e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.335649521920200589e-01,-2.153565475787516670e-03,5.427440996044136101e-02,4.507979787780018177e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.335218808825043069e-01,1.921604529313180876e-01,6.329036953600139515e-02,1.757049843072585049e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.373650899411306747e-01,3.863222221235588782e-01,6.680446922214657024e-02,-9.635960442747393273e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.450915343836018445e-01,1.903095622937109876e-01,6.487727713359708881e-02,2.166294583250571448e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.488977256294760687e-01,3.844469486914183776e-01,6.920986630009823282e-02,-5.490344236892757968e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.565866646033044263e-01,5.785117901901184467e-01,6.811179745271968289e-02,-3.249723437906111845e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.681569004071067686e-01,7.726011663353120618e-01,6.161235057690746253e-02,-5.954219632461530409e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.836089237338130231e-01,5.766734877908579193e-01,4.970391131198440005e-02,-2.839855142500271046e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.951423934896301726e-01,3.808791562795539321e-01,4.402420102698385851e-02,2.395021222690502105e-02,0.000000000000000000e+00,1.000000000000000000e+00
3.027599766152212490e-01,5.753430161644447205e-01,4.450320527152196171e-02,-2.545240164314177544e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.142668369385101523e-01,3.796148236726852865e-01,3.941272494289360662e-02,5.185720925373438206e-02,0.000000000000000000e+00,1.000000000000000000e+00
3.218591334119638714e-01,1.839505526637372212e-01,4.044986912796829509e-02,3.567100335359832952e-01,0.000000000000000000e+00,1.000000000000000000e+00
3.255381444652385992e-01,3.784747701544948217e-01,4.758406979868796266e-02,7.705140275259353411e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.331076398683284756e-01,5.728834167216610984e-01,4.912509785373983529e-02,-2.002470502082412396e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.445653082027617109e-01,3.770945384974930259e-01,4.512015684957500911e-02,1.075189394524080910e-01,0.000000000000000000e+00,1.000000000000000000e+00
3.521071989727115881e-01,5.715418414159454397e-01,4.727053563862317065e-02,-1.705943436786696576e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.635380358010305013e-01,7.659564518801527111e-01,4.385864876504978055e-02,-4.479981425654286364e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.788571648386335755e-01,5.702424239049226351e-01,3.489868591374120643e-02,-1.418190999774983641e-01,0.000000000000000000e+00,1.000000000000000000e+00
3.902620133167320482e-01,3.746384897422483373e-01,3.206230391419123693e-02,1.616662782965527234e-01,0.000000000000000000e+00,1.000000000000000000e+00
3.977547831115770260e-01,5.692871168322886088e-01,3.529562948012229112e-02,-1.207318999630533907e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.091405254482228249e-01,3.736777200755758699e-01,3.288099148086122414e-02,1.828742098649773218e-01,0.000000000000000000e+00,1.000000000000000000e+00
4.166140798497343645e-01,1.781010861031807890e-01,3.653847567816077141e-02,4.857458576037509967e-01,0.000000000000000000e+00,1.000000000000000000e+00
4.201761015717979664e-01,3.726888971474283108e-01,4.625339283023579412e-02,2.047988809303515900e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.276298795147465137e-01,5.671199302241517470e-01,5.034937044884282842e-02,-7.294210414079554949e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.389722781192295642e-01,3.713136661635170199e-01,4.889052836602691965e-02,2.351915466630835061e-01,0.000000000000000000e+00,1.000000000000000000e+00
4.463985514424999024e-01,1.755285226887799699e-01,5.359435929928858811e-02,5.428864350198596700e-01,0.000000000000000000e+00,1.000000000000000000e+00
4.499091218962755212e-01,3.698579227790735890e-01,6.445208799968578373e-02,2.675600715636340943e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.573062803518569974e-01,5.640036626367719297e-01,6.980328943095846783e-02,-4.118078693243321098e-03,1.000000000000000000e+00,1.000000000000000000e+00
4.685863536045924427e-01,7.580587093159811829e-01,6.972092785709360641e-02,-2.739862813673624720e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.837475277909120686e-01,5.620148138794264225e-01,6.424120222974635808e-02,3.984647313074329844e-02,0.000000000000000000e+00,1.000000000000000000e+00
4.949878240685006148e-01,3.660332812581654771e-01,6.503813169236122294e-02,3.520863040989166692e-01,0.000000000000000000e+00,1.000000000000000000e+00
5.023084896936639288e-01,1.700496496327661422e-01,7.207985777433956187e-02,6.645479519361107146e-01,0.000000000000000000e+00,1.000000000000000000e+00
5.057094826863192116e-01,3.640988340373231269e-01,8.537081681306177283e-02,3.954031186478107474e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.129914593670656942e-01,5.579122825749580628e-01,9.327887918601798778e-02,1.308102560832046790e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.241497050185648376e-01,3.615865066546788409e-01,9.589508430768207969e-02,4.514029218267315291e-01,0.000000000000000000e+00,1.000000000000000000e+00
5.313814351516583656e-01,5.552307338481107246e-01,1.049231427442167131e-01,1.904210674048770202e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.424860498286205868e-01,3.587764249374687520e-01,1.087315640923142562e-01,5.142727999099396818e-01,0.000000000000000000e+00,1.000000000000000000e+00
5.496615783273699485e-01,5.522125917484704827e-01,1.190170200905130427e-01,2.577361708626809689e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.607058301623393248e-01,3.556103418358265156e-01,1.241717435077666631e-01,5.854618035516745422e-01,0.000000000000000000e+00,1.000000000000000000e+00
5.678180369990558640e-01,5.487943235467126479e-01,1.358809795788001595e-01,3.343296867250233895e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.787939234699901458e-01,7.417471351840999594e-01,1.425675733133006384e-01,8.739450656730854416e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.936288661736721650e-01,9.345682782684523460e-01,1.443154634446467965e-01,-1.571297713335655377e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.123202317390412652e-01,1.127360849097544193e+00,1.411728680179754891e-01,-4.010307665975006985e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.348674487209921002e-01,1.320227655309992532e+00,1.331522526860254851e-01,-6.460858191830513020e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.612720018271919242e-01,1.513267614112571602e+00,1.202305363023644658e-01,-8.940514786807634007e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.915373541094433918e-01,1.316738355215101075e+00,1.023495067287491928e-01,-5.661230257695213375e-01,0.000000000000000000e+00,1.000000000000000000e+00
7.178721212137454399e-01,1.120340751024010650e+00,9.102704621335876156e-02,-2.430300368163884062e-01,0.000000000000000000e+00,1.000000000000000000e+00
7.402789362342256929e-01,9.240444596797205978e-01,8.616644547703099233e-02,7.692037927672529252e-02,0.000000000000000000e+00,1.000000000000000000e+00
7.587598254278200560e-01,1.117832244048676094e+00,8.770485306256549374e-02,-1.873812604532885118e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.811164703087936090e-01,9.215720977219119536e-01,8.395722785349972461e-02,1.316296213022916661e-01,0.000000000000000000e+00,1.000000000000000000e+00
