obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,action,reward,do_bool
1.010701209306716919e-01,1.164579153060913086e+00,5.340148210525512695e-01,-7.919616699218750000e-01,-6.550469249486923218e-02,-4.439577087759971619e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.425852814586874073e+00,1.000000000000000000e+00
1.062911003828048706e-01,1.146181464195251465e+00,5.218740105628967285e-01,-8.176608681678771973e-01,-6.527025997638702393e-02,4.688985645771026611e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.963853019963675894e-01,0.000000000000000000e+00
1.115121841430664062e-01,1.127183675765991211e+00,5.218715071678161621e-01,-8.443297147750854492e-01,-6.503735482692718506e-02,4.658439662307500839e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.936590909704023034e-01,0.000000000000000000e+00
1.167952567338943481e-01,1.108681678771972656e+00,5.280057191848754883e-01,-8.222980499267578125e-01,-6.473610550165176392e-02,6.025689188390970230e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.054189971698304085e+00,0.000000000000000000e+00
1.220045089721679688e-01,1.090955018997192383e+00,5.212479233741760254e-01,-7.878702878952026367e-01,-6.505233049392700195e-02,-6.325039081275463104e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.627745669018975327e+00,0.000000000000000000e+00
1.271324157714843750e-01,1.072641968727111816e+00,5.110188722610473633e-01,-8.138404488563537598e-01,-6.330573558807373047e-02,3.493517637252807617e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.765696081725093070e-01,0.000000000000000000e+00
1.321517974138259888e-01,1.054521560668945312e+00,5.008374452590942383e-01,-8.053044080734252930e-01,-6.221631169319152832e-02,2.179064974188804626e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.810374757270591495e+00,0.000000000000000000e+00
1.372932493686676025e-01,1.036574959754943848e+00,5.126212835311889648e-01,-7.975622415542602539e-01,-6.071049720048904419e-02,3.011628612875938416e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.589450087329748795e+00,0.000000000000000000e+00
1.424032151699066162e-01,1.019175648689270020e+00,5.098403096199035645e-01,-7.732574939727783203e-01,-5.956372991204261780e-02,2.293555438518524170e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.658460660941000420e+00,0.000000000000000000e+00
1.477049887180328369e-01,1.002052664756774902e+00,5.282818675041198730e-01,-7.609413266181945801e-01,-5.769183859229087830e-02,3.743783384561538696e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.493329563233442014e+00,0.000000000000000000e+00
1.530066430568695068e-01,9.843299388885498047e-01,5.282818078994750977e-01,-7.876082658767700195e-01,-5.581993609666824341e-02,3.743787854909896851e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.426066828681371135e-01,0.000000000000000000e+00
1.583142280578613281e-01,9.668036103248596191e-01,5.289712548255920410e-01,-7.788820266723632812e-01,-5.405784025788307190e-02,3.524206951260566711e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.208038634175164994e+00,1.000000000000000000e+00
1.637070626020431519e-01,9.498965144157409668e-01,5.372987985610961914e-01,-7.513574957847595215e-01,-5.210447683930397034e-02,3.906738013029098511e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.255381198116180208e+00,0.000000000000000000e+00
1.690978109836578369e-01,9.338989853858947754e-01,5.373587608337402344e-01,-7.109472751617431641e-01,-5.040142312645912170e-02,3.406102582812309265e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.604287639639534468e+00,0.000000000000000000e+00
1.743989884853363037e-01,9.173164963722229004e-01,5.261061191558837891e-01,-7.368658781051635742e-01,-4.643343389034271240e-02,7.935978472232818604e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.778752173524776214e-01,0.000000000000000000e+00
1.797690391540527344e-01,9.001209139823913574e-01,5.347579121589660645e-01,-7.641822695732116699e-01,-4.420766979455947876e-02,4.451531916856765747e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-9.524074862955547172e-01,1.000000000000000000e+00
1.851170510053634644e-01,8.837811350822448730e-01,5.328449010848999023e-01,-7.261573672294616699e-01,-4.228177666664123535e-02,3.851784393191337585e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.588624314445536534e+00,0.000000000000000000e+00
1.905521452426910400e-01,8.683146238327026367e-01,5.413430929183959961e-01,-6.873385310173034668e-01,-4.014428332448005676e-02,4.274970665574073792e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.888191919009796216e+00,1.000000000000000000e+00
1.959347724914550781e-01,8.536190986633300781e-01,5.365217924118041992e-01,-6.530866622924804688e-01,-3.841762989759445190e-02,3.453294187784194946e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.159864490119912439e+00,0.000000000000000000e+00
2.012604773044586182e-01,8.389416337013244629e-01,5.311602354049682617e-01,-6.523030400276184082e-01,-3.702731430530548096e-02,2.780620381236076355e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.546367918124002427e+00,0.000000000000000000e+00
2.064480781555175781e-01,8.247591257095336914e-01,5.181266069412231445e-01,-6.303145289421081543e-01,-3.639946877956390381e-02,1.255724392831325531e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.543961857605023802e+00,0.000000000000000000e+00
2.114828079938888550e-01,8.111245036125183105e-01,5.036842226982116699e-01,-6.059930920600891113e-01,-3.660637885332107544e-02,-4.138063639402389526e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.670485957148469147e+00,0.000000000000000000e+00
2.165795266628265381e-01,7.968893051147460938e-01,5.114510059356689453e-01,-6.327190399169921875e-01,-3.836846351623535156e-02,-3.524139523506164551e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.521096876574317802e+00,1.000000000000000000e+00
2.217524498701095581e-01,7.820408940315246582e-01,5.210196971893310547e-01,-6.600324511528015137e-01,-4.205480217933654785e-02,-7.372665405273437500e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.837602411467769370e+00,0.000000000000000000e+00
2.270103394985198975e-01,7.665835022926330566e-01,5.316806435585021973e-01,-6.871696114540100098e-01,-4.788174107670783997e-02,-1.165388450026512146e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.069096372373762538e+00,0.000000000000000000e+00
2.321654260158538818e-01,7.511017918586730957e-01,5.219715833663940430e-01,-6.882981061935424805e-01,-5.426792800426483154e-02,-1.277235448360443115e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.947378192398900421e-01,0.000000000000000000e+00
2.373962402343750000e-01,7.350048422813415527e-01,5.314701199531555176e-01,-7.157526016235351562e-01,-6.256969273090362549e-02,-1.660354733467102051e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.248974362008196781e+00,1.000000000000000000e+00
2.428098618984222412e-01,7.188338637351989746e-01,5.490028858184814453e-01,-7.190479636192321777e-01,-7.012820988893508911e-02,-1.511699259281158447e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.008085702444321941e+00,0.000000000000000000e+00
2.483292520046234131e-01,7.034192681312561035e-01,5.593798756599426270e-01,-6.854545474052429199e-01,-7.749068737030029297e-02,-1.472499072551727295e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.234575605688644551e+00,0.000000000000000000e+00
2.538244128227233887e-01,6.886257529258728027e-01,5.573676824569702148e-01,-6.579235792160034180e-01,-8.525507897138595581e-02,-1.552878469228744507e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.374286604927715594e+00,0.000000000000000000e+00
2.595520913600921631e-01,6.747035980224609375e-01,5.799110531806945801e-01,-6.191831827163696289e-01,-9.233380109071731567e-02,-1.415742635726928711e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.486661235186784280e+00,0.000000000000000000e+00
2.654405534267425537e-01,6.617321372032165527e-01,5.956741571426391602e-01,-5.769491791725158691e-01,-9.911212325096130371e-02,-1.355666667222976685e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.920835233628861216e+00,0.000000000000000000e+00
2.713928222656250000e-01,6.481537222862243652e-01,6.036885976791381836e-01,-6.040726900100708008e-01,-1.075045987963676453e-01,-1.678498089313507080e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.312641302745417793e+00,0.000000000000000000e+00
2.775117754936218262e-01,6.346331238746643066e-01,6.197893023490905762e-01,-6.015051007270812988e-01,-1.153480485081672668e-01,-1.568688452243804932e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.048658029669258029e+00,0.000000000000000000e+00
2.837998270988464355e-01,6.210964918136596680e-01,6.361163854598999023e-01,-6.022066473960876465e-01,-1.226214841008186340e-01,-1.454685777425765991e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.275419856116786876e+00,0.000000000000000000e+00
2.903722822666168213e-01,6.082014441490173340e-01,6.637059450149536133e-01,-5.736574530601501465e-01,-1.290567219257354736e-01,-1.287045329809188843e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.840483954733144745e-01,0.000000000000000000e+00
2.970080375671386719e-01,5.956960916519165039e-01,6.701499223709106445e-01,-5.563718676567077637e-01,-1.355928629636764526e-01,-1.307232081890106201e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.049180995483879553e-01,0.000000000000000000e+00
3.036440014839172363e-01,5.825914740562438965e-01,6.701492071151733398e-01,-5.830421447753906250e-01,-1.421290040016174316e-01,-1.307228058576583862e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.514773975535689488e+00,1.000000000000000000e+00
3.104740083217620850e-01,5.700276494026184082e-01,6.891669631004333496e-01,-5.589916110038757324e-01,-1.482736319303512573e-01,-1.228927820920944214e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-3.587151576211339288e-02,0.000000000000000000e+00
3.173041343688964844e-01,5.568643212318420410e-01,6.891663074493408203e-01,-5.856614708900451660e-01,-1.544182598590850830e-01,-1.228924617171287537e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.500681551419916104e+00,1.000000000000000000e+00
3.241924345493316650e-01,5.446535348892211914e-01,6.954509019851684570e-01,-5.434020161628723145e-01,-1.610321551561355591e-01,-1.322778612375259399e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.930218648803685211e+00,0.000000000000000000e+00
3.310831189155578613e-01,5.325782299041748047e-01,6.960264444351196289e-01,-5.374513864517211914e-01,-1.679986566305160522e-01,-1.393296569585800171e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-3.548680058389652725e-03,0.000000000000000000e+00
3.381096720695495605e-01,5.204467177391052246e-01,7.092809081077575684e-01,-5.399401187896728516e-01,-1.746248006820678711e-01,-1.325228512287139893e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.518933603834045742e+00,0.000000000000000000e+00
3.450694084167480469e-01,5.077385306358337402e-01,7.008494734764099121e-01,-5.653889775276184082e-01,-1.795080006122589111e-01,-9.766408056020736694e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-7.513633580550151958e-01,0.000000000000000000e+00
3.519572317600250244e-01,4.944554567337036133e-01,6.917623877525329590e-01,-5.907238125801086426e-01,-1.825106739997863770e-01,-6.005319207906723022e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-5.520924670728664108e-01,0.000000000000000000e+00
3.587535023689270020e-01,4.806052446365356445e-01,6.802509427070617676e-01,-6.156423687934875488e-01,-1.831262707710266113e-01,-1.231223903596401215e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.535068946527633205e-01,0.000000000000000000e+00
3.655131459236145020e-01,4.668943583965301514e-01,6.771522760391235352e-01,-6.095177531242370605e-01,-1.843239665031433105e-01,-2.395366132259368896e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.993617930394293136e-01,0.000000000000000000e+00
3.721929490566253662e-01,4.526073336601257324e-01,6.671136617660522461e-01,-6.348751187324523926e-01,-1.834546178579330444e-01,1.738699153065681458e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.325518763322793336e-01,0.000000000000000000e+00
3.787884712219238281e-01,4.377494752407073975e-01,6.564871072769165039e-01,-6.599728465080261230e-01,-1.803846359252929688e-01,6.140003725886344910e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-7.940075505188132210e-03,0.000000000000000000e+00
3.853839933872222900e-01,4.222917854785919189e-01,6.564868688583374023e-01,-6.866402029991149902e-01,-1.773146241903305054e-01,6.140000745654106140e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.848720564396330701e-01,0.000000000000000000e+00
3.919032216072082520e-01,4.062594771385192871e-01,6.468735933303833008e-01,-7.119522690773010254e-01,-1.722592711448669434e-01,1.011074632406234741e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.404571497608004593e-03,1.000000000000000000e+00
3.984224200248718262e-01,3.896274864673614502e-01,6.468729972839355469e-01,-7.386209964752197266e-01,-1.672039180994033813e-01,1.011073216795921326e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.638828296861390754e-01,0.000000000000000000e+00
4.049416482448577881e-01,3.723959028720855713e-01,6.468724012374877930e-01,-7.652897238731384277e-01,-1.621485501527786255e-01,1.011071652173995972e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.032852457458545814e-01,0.000000000000000000e+00
4.114327430725097656e-01,3.558813035488128662e-01,6.448364853858947754e-01,-7.335253953933715820e-01,-1.578764915466308594e-01,8.544109761714935303e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.281079276169447390e+00,0.000000000000000000e+00
4.180144369602203369e-01,3.394505083560943604e-01,6.538099646568298340e-01,-7.298001050949096680e-01,-1.535217165946960449e-01,8.709543943405151367e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.695942235212442140e-01,0.000000000000000000e+00
4.248858392238616943e-01,3.239100873470306396e-01,6.821609735488891602e-01,-6.901797056198120117e-01,-1.485440433025360107e-01,9.955341368913650513e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.561486237656123377e+00,1.000000000000000000e+00
4.318279325962066650e-01,3.077539503574371338e-01,6.910198926925659180e-01,-7.177367806434631348e-01,-1.453707516193389893e-01,6.346612423658370972e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.903953391279201268e+00,1.000000000000000000e+00
4.388671815395355225e-01,2.909806370735168457e-01,7.032259106636047363e-01,-7.454141974449157715e-01,-1.446713656187057495e-01,1.398766040802001953e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.435442408812461768e+00,1.000000000000000000e+00
4.459853172302246094e-01,2.735820412635803223e-01,7.131547927856445312e-01,-7.734011411666870117e-01,-1.460116654634475708e-01,-2.680576778948307037e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.552242293538482532e+00,1.000000000000000000e+00
4.530647397041320801e-01,2.563944458961486816e-01,7.098170518875122070e-01,-7.640807628631591797e-01,-1.478928327560424805e-01,-3.762347623705863953e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.855406217916140132e-01,0.000000000000000000e+00
4.600287377834320068e-01,2.392235845327377319e-01,6.991011500358581543e-01,-7.634181380271911621e-01,-1.505811363458633423e-01,-5.376612395048141479e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.134538112944710631e-01,0.000000000000000000e+00
4.670596122741699219e-01,2.214335352182388306e-01,7.074991464614868164e-01,-7.911196947097778320e-01,-1.549909412860870361e-01,-8.819616585969924927e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.926531988026651820e+00,0.000000000000000000e+00
4.742043614387512207e-01,2.044073641300201416e-01,7.190098166465759277e-01,-7.571973204612731934e-01,-1.595287322998046875e-01,-9.075597673654556274e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.011725329005696450e+00,1.000000000000000000e+00
4.815649986267089844e-01,1.877469122409820557e-01,7.400884628295898438e-01,-7.409036159515380859e-01,-1.635526418685913086e-01,-8.047820627689361572e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.054378549780909724e+00,1.000000000000000000e+00
4.889897406101226807e-01,1.704730540513992310e-01,7.481303215026855469e-01,-7.683603763580322266e-01,-1.692140996456146240e-01,-1.132291778922080994e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-3.214214743894301396e+00,1.000000000000000000e+00
4.965036511421203613e-01,1.525709927082061768e-01,7.593420147895812988e-01,-7.965762019157409668e-01,-1.771873980760574341e-01,-1.594662964344024658e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-3.793578301570276867e+00,0.000000000000000000e+00
5.040842294692993164e-01,1.340550333261489868e-01,7.677009701728820801e-01,-8.241098523139953613e-01,-1.868660748004913330e-01,-1.935739517211914062e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-3.793822347977167997e+00,0.000000000000000000e+00
5.117555856704711914e-01,1.149258017539978027e-01,7.790423035621643066e-01,-8.517351746559143066e-01,-1.988434344530105591e-01,-2.395472228527069092e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-4.316601214074778703e+00,0.000000000000000000e+00
5.194984674453735352e-01,9.517522901296615601e-02,7.880098819732666016e-01,-8.797056674957275391e-01,-2.126783281564712524e-01,-2.766980230808258057e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-4.453362381539448300e+00,0.000000000000000000e+00
5.272417068481445312e-01,7.482720166444778442e-02,7.880049943923950195e-01,-9.063881039619445801e-01,-2.265130281448364258e-01,-2.766943871974945068e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.821832766123748115e+00,1.000000000000000000e+00
5.350467562675476074e-01,5.384996905922889709e-02,7.957842350006103516e-01,-9.347427487373352051e-01,-2.420088350772857666e-01,-3.099160790443420410e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-4.758903519213503408e+00,0.000000000000000000e+00
5.429369807243347168e-01,3.225146234035491943e-02,8.063796162605285645e-01,-9.628859758377075195e-01,-2.596975564956665039e-01,-3.537746071815490723e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-5.247179428196004913e+00,0.000000000000000000e+00
5.509982109069824219e-01,1.082082744687795639e-02,8.068138360977172852e-01,-9.523592591285705566e-01,-2.616633772850036621e-01,-4.101677983999252319e-02,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,9.829528739782206870e+00,0.000000000000000000e+00
5.593469738960266113e-01,-9.730866178870201111e-03,8.163750767707824707e-01,-9.100445508956909180e-01,-2.448955178260803223e-01,3.326363861560821533e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.105554454081567606e+00,0.000000000000000000e+00
5.688708424568176270e-01,-2.672248147428035736e-02,8.939082026481628418e-01,-5.547441840171813965e-01,-1.612397134304046631e-01,2.956761837005615234e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+02,0.000000000000000000e+00
