obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,action,reward,do_bool
-9.651317447423934937e-02,1.429120302200317383e+00,-4.694337248802185059e-01,-1.978091746568679810e-01,-1.368954181671142578e-01,-2.682896852493286133e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.903783964342551371e+00,0.000000000000000000e+00
-1.012759208679199219e-01,1.424074292182922363e+00,-4.611352086067199707e-01,-2.257231920957565308e-01,-1.520103216171264648e-01,-3.023255169391632080e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.471900777170417340e+00,1.000000000000000000e+00
-1.060378104448318481e-01,1.418431282043457031e+00,-4.610949456691741943e-01,-2.524137794971466064e-01,-1.671220660209655762e-01,-3.022619187831878662e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.207607749653448082e+00,0.000000000000000000e+00
-1.107322722673416138e-01,1.412162542343139648e+00,-4.526439607143402100e-01,-2.805825471878051758e-01,-1.839868575334548950e-01,-3.373261988162994385e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.816362490315184486e+00,0.000000000000000000e+00
-1.154257804155349731e-01,1.405297398567199707e+00,-4.526016116142272949e-01,-3.072794675827026367e-01,-2.008480876684188843e-01,-3.372553288936614990e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.489496552271731389e+00,0.000000000000000000e+00
-1.201536208391189575e-01,1.398758530616760254e+00,-4.553794264793395996e-01,-2.930782735347747803e-01,-2.184382379055023193e-01,-3.518347740173339844e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-8.955061527302234925e-01,0.000000000000000000e+00
-1.247345954179763794e-01,1.392778158187866211e+00,-4.406427741050720215e-01,-2.684760987758636475e-01,-2.361388057470321655e-01,-3.540431261062622070e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.040655088119206040e+00,1.000000000000000000e+00
-1.292038857936859131e-01,1.387584567070007324e+00,-4.290424883365631104e-01,-2.338034957647323608e-01,-2.543389797210693359e-01,-3.640035986900329590e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.094337855109853264e+00,0.000000000000000000e+00
-1.335055381059646606e-01,1.383189916610717773e+00,-4.120359420776367188e-01,-1.985695362091064453e-01,-2.728746831417083740e-01,-3.707138597965240479e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.365747512684134746e+00,0.000000000000000000e+00
-1.377412825822830200e-01,1.379176020622253418e+00,-4.050300121307373047e-01,-1.819695830345153809e-01,-2.919320166110992432e-01,-3.811468780040740967e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-5.118490188702822241e-01,0.000000000000000000e+00
-1.419761627912521362e-01,1.374566793441772461e+00,-4.050426483154296875e-01,-2.086655050516128540e-01,-3.109888434410095215e-01,-3.811371922492980957e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.650194564938288977e+00,0.000000000000000000e+00
-1.458624899387359619e-01,1.370765447616577148e+00,-3.704993128776550293e-01,-1.729435771703720093e-01,-3.298399448394775391e-01,-3.770218193531036377e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.828100457356510056e+00,0.000000000000000000e+00
-1.496410369873046875e-01,1.367277145385742188e+00,-3.594148457050323486e-01,-1.593606173992156982e-01,-3.491311967372894287e-01,-3.858259320259094238e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-3.513031033771085165e-01,0.000000000000000000e+00
-1.530021727085113525e-01,1.364194869995117188e+00,-3.185309767723083496e-01,-1.413695216178894043e-01,-3.676703572273254395e-01,-3.707833886146545410e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.582140833555155446e+00,0.000000000000000000e+00
-1.561660766601562500e-01,1.361640453338623047e+00,-2.985450327396392822e-01,-1.182229295372962952e-01,-3.866081833839416504e-01,-3.787563443183898926e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.635663411597704009e-01,0.000000000000000000e+00
-1.593287438154220581e-01,1.358490467071533203e+00,-2.985615432262420654e-01,-1.449175179004669189e-01,-4.055455327033996582e-01,-3.787470459938049316e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.694541246897699693e+00,0.000000000000000000e+00
-1.620160043239593506e-01,1.356013178825378418e+00,-2.516032159328460693e-01,-1.151239648461341858e-01,-4.240107536315917969e-01,-3.693042397499084473e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.586200844197617421e+00,0.000000000000000000e+00
-1.644639968872070312e-01,1.353748559951782227e+00,-2.277934998273849487e-01,-1.058792024850845337e-01,-4.424984157085418701e-01,-3.697541058063507080e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.960830617334920145e-01,0.000000000000000000e+00
-1.663985252380371094e-01,1.352176547050476074e+00,-1.770059913396835327e-01,-7.517198473215103149e-02,-4.605477154254913330e-01,-3.609855473041534424e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.916706223848007262e+00,0.000000000000000000e+00
-1.680851876735687256e-01,1.350519537925720215e+00,-1.526488363742828369e-01,-7.904731482267379761e-02,-4.782754480838775635e-01,-3.545549511909484863e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.114876126047590899e-01,0.000000000000000000e+00
-1.692814826965332031e-01,1.349209547042846680e+00,-1.043426245450973511e-01,-6.360014528036117554e-02,-4.953332245349884033e-01,-3.411562740802764893e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.079735425085101674e+00,0.000000000000000000e+00
-1.705593168735504150e-01,1.347360968589782715e+00,-1.148033142089843750e-01,-8.690748363733291626e-02,-5.099437832832336426e-01,-2.922108769416809082e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.502687259386731089e+00,1.000000000000000000e+00
-1.715395003557205200e-01,1.345285892486572266e+00,-8.571927249431610107e-02,-9.688021987676620483e-02,-5.239157676696777344e-01,-2.794392108917236328e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-4.066968734129544627e-02,0.000000000000000000e+00
-1.724018156528472900e-01,1.343297481536865234e+00,-7.350198179483413696e-02,-9.334906935691833496e-02,-5.384743213653564453e-01,-2.911716103553771973e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-5.150585333464505755e-01,0.000000000000000000e+00
-1.727592498064041138e-01,1.341558694839477539e+00,-2.371110022068023682e-02,-8.214523643255233765e-02,-5.523726940155029297e-01,-2.779680490493774414e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.809503141933970438e+00,0.000000000000000000e+00
-1.726742684841156006e-01,1.339923858642578125e+00,1.991197653114795685e-02,-7.741288095712661743e-02,-5.656686425209045410e-01,-2.659189105033874512e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-9.097563786609044190e-01,0.000000000000000000e+00
-1.726613938808441162e-01,1.337773680686950684e+00,1.047731563448905945e-02,-9.948541969060897827e-02,-5.764381289482116699e-01,-2.153902351856231689e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.903817913010810603e+00,0.000000000000000000e+00
-1.727089881896972656e-01,1.335072636604309082e+00,2.783811185508966446e-03,-1.233457550406455994e-01,-5.853380560874938965e-01,-1.779981553554534912e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.986876169995638097e+00,0.000000000000000000e+00
-1.728277206420898438e-01,1.331832528114318848e+00,-6.266436539590358734e-03,-1.465024054050445557e-01,-5.919948220252990723e-01,-1.331350803375244141e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.701796228750792839e+00,1.000000000000000000e+00
-1.730013787746429443e-01,1.328058362007141113e+00,-1.342902518808841705e-02,-1.695120334625244141e-01,-5.966899991035461426e-01,-9.390234202146530151e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.468172895918398613e+00,0.000000000000000000e+00
-1.732496321201324463e-01,1.323760390281677246e+00,-2.298143878579139709e-02,-1.918511390686035156e-01,-5.988841056823730469e-01,-4.388158768415451050e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.144400002505845837e+00,1.000000000000000000e+00
-1.734977662563323975e-01,1.318862676620483398e+00,-2.298177592456340790e-02,-2.185181677341461182e-01,-6.010782122611999512e-01,-4.388156533241271973e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.387089221702950681e+00,0.000000000000000000e+00
-1.738198250532150269e-01,1.313452482223510742e+00,-3.255520761013031006e-02,-2.402908205986022949e-01,-6.006452441215515137e-01,8.658873848617076874e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.730822609513778643e+00,0.000000000000000000e+00
-1.742136031389236450e-01,1.307504415512084961e+00,-4.164759069681167603e-02,-2.633203268051147461e-01,-5.979340672492980957e-01,5.422376468777656555e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.585177729396234581e+00,0.000000000000000000e+00
-1.746544837951660156e-01,1.301015615463256836e+00,-4.779861122369766235e-02,-2.867194414138793945e-01,-5.935095548629760742e-01,8.848966658115386963e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.358521452267182239e+00,0.000000000000000000e+00
-1.751732826232910156e-01,1.294004917144775391e+00,-5.778878927230834961e-02,-3.089479804039001465e-01,-5.864889621734619141e-01,1.404118686914443970e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.003076393864971605e+00,0.000000000000000000e+00
-1.756917983293533325e-01,1.286394715309143066e+00,-5.779222398996353149e-02,-3.356180489063262939e-01,-5.794683694839477539e-01,1.404113620519638062e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.175977693521275569e+00,0.000000000000000000e+00
-1.762875616550445557e-01,1.278254032135009766e+00,-6.763879954814910889e-02,-3.583237230777740479e-01,-5.699785947799682617e-01,1.897950172424316406e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-6.920327942373762919e-01,0.000000000000000000e+00
-1.766054183244705200e-01,1.270554780960083008e+00,-3.933211788535118103e-02,-3.389853835105895996e-01,-5.611401796340942383e-01,1.767683327198028564e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.681340215767716195e+00,0.000000000000000000e+00
-1.769985258579254150e-01,1.262330412864685059e+00,-4.906659573316574097e-02,-3.614950776100158691e-01,-5.498153567314147949e-01,2.264958173036575317e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-4.434348156995600032e-01,0.000000000000000000e+00
-1.771321296691894531e-01,1.253889799118041992e+00,-2.353024296462535858e-02,-3.710295557975769043e-01,-5.380859971046447754e-01,2.345868647098541260e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.010385459081885484e+00,1.000000000000000000e+00
-1.773482263088226318e-01,1.244913458824157715e+00,-3.404322266578674316e-02,-3.940680623054504395e-01,-5.238465070724487305e-01,2.847896218299865723e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-9.643792653377999957e-02,1.000000000000000000e+00
-1.775633841753005981e-01,1.235339522361755371e+00,-3.405609726905822754e-02,-4.207493364810943604e-01,-5.096072554588317871e-01,2.847856283187866211e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.903353878506607089e-01,0.000000000000000000e+00
-1.778347045183181763e-01,1.225211381912231445e+00,-4.130506888031959534e-02,-4.449542760848999023e-01,-4.936468899250030518e-01,3.192072510719299316e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.037605904325232697e-02,1.000000000000000000e+00
-1.776281297206878662e-01,1.215255975723266602e+00,5.634821951389312744e-03,-4.371621906757354736e-01,-4.768699705600738525e-01,3.355382680892944336e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.332693752235724283e+00,0.000000000000000000e+00
-1.770443022251129150e-01,1.205799818038940430e+00,4.323118925094604492e-02,-4.151467978954315186e-01,-4.600997865200042725e-01,3.354038894176483154e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.301788699632692392e+00,0.000000000000000000e+00
-1.763330399990081787e-01,1.196465373039245605e+00,5.627334862947463989e-02,-4.100451171398162842e-01,-4.437901079654693604e-01,3.261934816837310791e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.615148790387917366e+00,1.000000000000000000e+00
-1.754025518894195557e-01,1.187824487686157227e+00,7.881208509206771851e-02,-3.796047866344451904e-01,-4.282785952091217041e-01,3.102299869060516357e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.738434793291998126e+00,0.000000000000000000e+00
-1.741197556257247925e-01,1.179455161094665527e+00,1.136002317070960999e-01,-3.675897419452667236e-01,-4.124015867710113525e-01,3.175398111343383789e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.430071344737439354e+00,0.000000000000000000e+00
-1.723584234714508057e-01,1.171640992164611816e+00,1.607948243618011475e-01,-3.429127335548400879e-01,-3.959254026412963867e-01,3.295233845710754395e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.746653522878387044e+00,0.000000000000000000e+00
-1.701431274414062500e-01,1.164267420768737793e+00,2.054212093353271484e-01,-3.233208358287811279e-01,-3.787508010864257812e-01,3.434918522834777832e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.747267092500732089e+00,0.000000000000000000e+00
-1.679865866899490356e-01,1.156343817710876465e+00,1.977776437997817993e-01,-3.475295305252075195e-01,-3.598100244998931885e-01,3.788153231143951416e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.985626193724510546e-01,0.000000000000000000e+00
-1.654146164655685425e-01,1.148778080940246582e+00,2.384579479694366455e-01,-3.316818177700042725e-01,-3.401122987270355225e-01,3.939540982246398926e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.591621770933738800e+00,0.000000000000000000e+00
-1.627860963344573975e-01,1.140586256980895996e+00,2.454539537429809570e-01,-3.600793778896331787e-01,-3.219534456729888916e-01,3.631778359413146973e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-9.365119042030187191e-02,0.000000000000000000e+00
-1.598547995090484619e-01,1.133223176002502441e+00,2.756843864917755127e-01,-3.234823644161224365e-01,-3.038614392280578613e-01,3.618409037590026855e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.355376944746649492e+00,0.000000000000000000e+00
-1.566239297389984131e-01,1.126125335693359375e+00,3.050377964973449707e-01,-3.117933869361877441e-01,-2.852465510368347168e-01,3.722979128360748291e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.192138761799225177e+00,0.000000000000000000e+00
-1.533922255039215088e-01,1.118431925773620605e+00,3.050251603126525879e-01,-3.384878337383270264e-01,-2.666321098804473877e-01,3.722890019416809082e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.222141881915433714e-01,1.000000000000000000e+00
-1.499394476413726807e-01,1.110929369926452637e+00,3.267208635807037354e-01,-3.301829397678375244e-01,-2.476737052202224731e-01,3.791681826114654541e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.499764110875713596e+00,0.000000000000000000e+00
-1.463954895734786987e-01,1.104065656661987305e+00,3.362596333026885986e-01,-3.021096289157867432e-01,-2.292445898056030273e-01,3.685821890830993652e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.516909056493727981e+00,0.000000000000000000e+00
-1.429175436496734619e-01,1.096638202667236328e+00,3.278037905693054199e-01,-3.271150290966033936e-01,-2.090236097574234009e-01,4.044198393821716309e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.668115779949802091e+00,1.000000000000000000e+00
-1.395003348588943481e-01,1.088624477386474609e+00,3.200899362564086914e-01,-3.532534837722778320e-01,-1.872503310441970825e-01,4.354655146598815918e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.625385325344354870e+00,0.000000000000000000e+00
-1.360814124345779419e-01,1.080825805664062500e+00,3.206409811973571777e-01,-3.440589010715484619e-01,-1.659379005432128906e-01,4.262485504150390625e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.287725192417025433e+00,0.000000000000000000e+00
-1.327601373195648193e-01,1.072446584701538086e+00,3.082906603813171387e-01,-3.699211478233337402e-01,-1.421363800764083862e-01,4.760306477546691895e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.098889805345750315e+00,0.000000000000000000e+00
-1.295151710510253906e-01,1.063487172126770020e+00,2.986462116241455078e-01,-3.959327638149261475e-01,-1.163884624838829041e-01,5.149585008621215820e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.034440349309137641e+00,0.000000000000000000e+00
-1.261877119541168213e-01,1.053916335105895996e+00,3.089041113853454590e-01,-4.236837029457092285e-01,-9.272941946983337402e-02,4.731804728507995605e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,4.858254317869648009e-01,0.000000000000000000e+00
-1.227764114737510681e-01,1.043737888336181641e+00,3.193880021572113037e-01,-4.511734247207641602e-01,-7.119048386812210083e-02,4.307788014411926270e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.305343618665699257e-01,1.000000000000000000e+00
-1.193039864301681519e-01,1.032949447631835938e+00,3.270299136638641357e-01,-4.786503911018371582e-01,-5.120050162076950073e-02,3.997999131679534912e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.886060350924378515e-01,0.000000000000000000e+00
-1.157675758004188538e-01,1.021565675735473633e+00,3.350260853767395020e-01,-5.054064393043518066e-01,-3.281198069453239441e-02,3.677706122398376465e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.138054851613969465e-01,0.000000000000000000e+00
-1.121619194746017456e-01,1.009584069252014160e+00,3.437069058418273926e-01,-5.322304368019104004e-01,-1.616335660219192505e-02,3.329725265502929688e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.458085781801810310e-01,0.000000000000000000e+00
-1.084614768624305725e-01,9.969999790191650391e-01,3.555984199047088623e-01,-5.591910481452941895e-01,-1.898014917969703674e-03,2.853069901466369629e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.237377975186791434e-01,0.000000000000000000e+00
-1.046976074576377869e-01,9.838302731513977051e-01,3.635372817516326904e-01,-5.853579640388488770e-01,1.077759452164173126e-02,2.535123229026794434e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.206242089523924310e+00,0.000000000000000000e+00
-1.010099425911903381e-01,9.700501561164855957e-01,3.539901375770568848e-01,-6.126150488853454590e-01,2.536728791892528534e-02,2.917941510677337646e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.927480375158608039e+00,1.000000000000000000e+00
-9.723854064941406250e-02,9.556657671928405762e-01,3.644965887069702148e-01,-6.395742297172546387e-01,3.785616531968116760e-02,2.497773617506027222e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.670598724030922799e+00,1.000000000000000000e+00
-9.355058521032333374e-02,9.406718611717224121e-01,3.540236651897430420e-01,-6.668269634246826172e-01,5.244908481836318970e-02,2.918585538864135742e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.843521531069199026e+00,1.000000000000000000e+00
-8.977298438549041748e-02,9.250837564468383789e-01,3.652814626693725586e-01,-6.932987570762634277e-01,6.478641182184219360e-02,2.467466592788696289e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.541840759347933076e+00,0.000000000000000000e+00
-8.589677512645721436e-02,9.088990688323974609e-01,3.776505291461944580e-01,-7.197796702384948730e-01,7.464714348316192627e-02,1.972148120403289795e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.287506882573465905e+00,1.000000000000000000e+00
-8.194961398839950562e-02,8.921294808387756348e-01,3.865693807601928711e-01,-7.457396388053894043e-01,8.270663022994995117e-02,1.611900627613067627e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.843805553329871172e+00,0.000000000000000000e+00
-7.793684303760528564e-02,8.747600913047790527e-01,3.947974145412445068e-01,-7.723436951637268066e-01,8.912199735641479492e-02,1.283078491687774658e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.647504815918323429e+00,0.000000000000000000e+00
-7.383804023265838623e-02,8.568102717399597168e-01,4.056150317192077637e-01,-7.980281114578247070e-01,9.334646165370941162e-02,8.448943495750427246e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.408116671090822392e+00,0.000000000000000000e+00
-6.981945037841796875e-02,8.391032814979553223e-01,3.977303206920623779e-01,-7.872484326362609863e-01,9.744354337453842163e-02,8.194183558225631714e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.406554903300059500e+00,0.000000000000000000e+00
-6.575660407543182373e-02,8.220215439796447754e-01,4.015851020812988281e-01,-7.594982385635375977e-01,1.021113917231559753e-01,9.335695952177047729e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.257000630348227510e+00,0.000000000000000000e+00
-6.181554868817329407e-02,8.051416277885437012e-01,3.897138535976409912e-01,-7.505239844322204590e-01,1.064701303839683533e-01,8.717442303895950317e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.323651398830304693e+00,0.000000000000000000e+00
-5.779933929443359375e-02,7.886098027229309082e-01,3.965732455253601074e-01,-7.351170182228088379e-01,1.114846765995025635e-01,1.002908572554588318e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.917984838286042715e+00,0.000000000000000000e+00
-5.369939655065536499e-02,7.714928984642028809e-01,4.070884287357330322e-01,-7.609721422195434570e-01,1.143723577260971069e-01,5.775353312492370605e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.357492579783353248e+00,1.000000000000000000e+00
-4.952983930706977844e-02,7.537944316864013672e-01,4.158378541469573975e-01,-7.866767644882202148e-01,1.154777184128761292e-01,2.210746519267559052e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.026913146565930246e+00,1.000000000000000000e+00
