obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,action,reward,do_bool
4.736480861902236938e-02,1.338881373405456543e+00,2.344361990690231323e-01,-2.712207734584808350e-01,-8.853847160935401917e-03,3.085568174719810486e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.992924816006405031e+00,0.000000000000000000e+00
4.956388473510742188e-02,1.333412528038024902e+00,2.191334962844848633e-01,-2.430524677038192749e-01,-8.097526617348194122e-03,1.512783952057361603e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.438799367547471952e+00,0.000000000000000000e+00
5.183391645550727844e-02,1.327962875366210938e+00,2.259137332439422607e-01,-2.422040104866027832e-01,-7.024405989795923233e-03,2.146466635167598724e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-5.250035768831934346e-02,0.000000000000000000e+00
5.395212024450302124e-02,1.322788119316101074e+00,2.114723026752471924e-01,-2.299891859292984009e-01,-6.678796373307704926e-03,6.912718061357736588e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.120648184150224047e+00,0.000000000000000000e+00
5.590333789587020874e-02,1.317738771438598633e+00,1.955763548612594604e-01,-2.244117856025695801e-01,-7.124966010451316833e-03,-8.924276567995548248e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.627691380050305225e+00,0.000000000000000000e+00
5.789270251989364624e-02,1.313399553298950195e+00,1.992346644401550293e-01,-1.928630322217941284e-01,-7.422166410833597183e-03,-5.944606848061084747e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.133615344500594979e+00,0.000000000000000000e+00
5.981378629803657532e-02,1.308458328247070312e+00,1.906815618276596069e-01,-2.195975631475448608e-01,-6.006566341966390610e-03,2.831433713436126709e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-7.573646006901231242e-01,0.000000000000000000e+00
6.181602552533149719e-02,1.302919626235961914e+00,2.008566856384277344e-01,-2.461711019277572632e-01,-6.630594376474618912e-03,-1.248180214315652847e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.236985963251497456e+00,0.000000000000000000e+00
6.394634395837783813e-02,1.298250675201416016e+00,2.131018936634063721e-01,-2.075081169605255127e-01,-6.690639071166515350e-03,-1.200903905555605888e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.177430546253970256e+00,1.000000000000000000e+00
6.606312096118927002e-02,1.294486522674560547e+00,2.118335068225860596e-01,-1.672929227352142334e-01,-6.844331044703722000e-03,-3.074011299759149551e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.801559150234521844e+00,0.000000000000000000e+00
6.811971962451934814e-02,1.291685938835144043e+00,2.061278373003005981e-01,-1.244802847504615784e-01,-7.309032604098320007e-03,-9.294132702052593231e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.835347829397204755e+00,1.000000000000000000e+00
7.032451778650283813e-02,1.289751410484313965e+00,2.202909290790557861e-01,-8.597134053707122803e-02,-7.120511960238218307e-03,3.770450828596949577e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.328546144520146410e-01,0.000000000000000000e+00
7.260866463184356689e-02,1.287970542907714844e+00,2.278697937726974487e-01,-7.914996892213821411e-02,-6.581247784197330475e-03,1.078539807349443436e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-5.561468744673903064e-01,0.000000000000000000e+00
7.495594024658203125e-02,1.286962389945983887e+00,2.339164465665817261e-01,-4.480410739779472351e-02,-5.777255166321992874e-03,1.607985608279705048e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.732313873368525603e-01,0.000000000000000000e+00
7.730331271886825562e-02,1.285354375839233398e+00,2.339164465665817261e-01,-7.147082686424255371e-02,-4.973269533365964890e-03,1.607983931899070740e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.152286276438985624e-01,1.000000000000000000e+00
7.971753925085067749e-02,1.283146142959594727e+00,2.423111647367477417e-01,-9.814622998237609863e-02,-5.850440356880426407e-03,-1.754340529441833496e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.596232746352483245e+00,1.000000000000000000e+00
8.215913921594619751e-02,1.281109333038330078e+00,2.449407130479812622e-01,-9.053207188844680786e-02,-6.614296697080135345e-03,-1.527731306850910187e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.587492542687584662e-01,0.000000000000000000e+00
8.448410034179687500e-02,1.279763340950012207e+00,2.338374108076095581e-01,-5.982699245214462280e-02,-7.944254204630851746e-03,-2.659904584288597107e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.662875395602907203e+00,0.000000000000000000e+00
8.665227890014648438e-02,1.278537273406982422e+00,2.189179956912994385e-01,-5.450467765331268311e-02,-1.001655030995607376e-02,-4.144606739282608032e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.177470504445761845e+00,0.000000000000000000e+00
8.890189975500106812e-02,1.277910709381103516e+00,2.267144918441772461e-01,-2.786036580801010132e-02,-1.174894347786903381e-02,-3.464787825942039490e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-7.080267492826977094e-01,0.000000000000000000e+00
9.113683551549911499e-02,1.277367949485778809e+00,2.253442555665969849e-01,-2.413749881088733673e-02,-1.357361394912004471e-02,-3.649321570992469788e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-2.653729846124860958e-01,0.000000000000000000e+00
9.323348850011825562e-02,1.277505159378051758e+00,2.122118771076202393e-01,6.076700054109096527e-03,-1.609134115278720856e-02,-5.035478621721267700e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.528971570673717917e-01,0.000000000000000000e+00
9.524421393871307373e-02,1.277608513832092285e+00,2.040570676326751709e-01,4.560398869216442108e-03,-1.903407648205757141e-02,-5.885478854179382324e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.997029880385923772e-01,0.000000000000000000e+00
9.718904644250869751e-02,1.277111291885375977e+00,1.957939267158508301e-01,-2.211727574467658997e-02,-2.032237872481346130e-02,-2.576602622866630554e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.830313070780743789e-01,1.000000000000000000e+00
9.906139224767684937e-02,1.276641488075256348e+00,1.889177262783050537e-01,-2.090071327984333038e-02,-2.198537811636924744e-02,-3.326012939214706421e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.630729220400780943e-01,0.000000000000000000e+00
1.010787039995193481e-01,1.276539802551269531e+00,2.028051167726516724e-01,-4.538413602858781815e-03,-2.304306067526340485e-02,-2.115370146930217743e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.689944258637200436e+00,0.000000000000000000e+00
1.032723411917686462e-01,1.276516199111938477e+00,2.196475267410278320e-01,-1.058473368175327778e-03,-2.333386987447738647e-02,-5.815953481942415237e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-2.023649298359049276e+00,0.000000000000000000e+00
1.054663658142089844e-01,1.276594042778015137e+00,2.197482883930206299e-01,3.460644744336605072e-03,-2.367246150970458984e-02,-6.772261112928390503e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-3.720389425504208591e-01,0.000000000000000000e+00
1.076351180672645569e-01,1.277182817459106445e+00,2.174157798290252686e-01,2.615506015717983246e-02,-2.420894242823123932e-02,-1.072942931205034256e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-3.511413619203153647e-01,0.000000000000000000e+00
1.098038703203201294e-01,1.277171492576599121e+00,2.174157649278640747e-01,-5.116287502460181713e-04,-2.474541962146759033e-02,-1.072947960346937180e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.578280200921994947e-02,1.000000000000000000e+00
1.119071990251541138e-01,1.277740955352783203e+00,2.112768590450286865e-01,2.528861351311206818e-02,-2.567382343113422394e-02,-1.856837794184684753e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-4.616690903321785111e-03,0.000000000000000000e+00
1.140842437744140625e-01,1.279052495956420898e+00,2.184088528156280518e-01,5.827474966645240784e-02,-2.636723034083843231e-02,-1.386800687760114670e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.845603981249883008e+00,0.000000000000000000e+00
1.162613853812217712e-01,1.279764056205749512e+00,2.184088677167892456e-01,3.160804510116577148e-02,-2.706063725054264069e-02,-1.386803109198808670e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.768041355262141678e-01,0.000000000000000000e+00
1.184384375810623169e-01,1.279875516891479492e+00,2.184088528156280518e-01,4.941339604556560516e-03,-2.775404043495655060e-02,-1.386802643537521362e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.216274652610422891e-01,0.000000000000000000e+00
1.206154823303222656e-01,1.279386997222900391e+00,2.184088677167892456e-01,-2.172536402940750122e-02,-2.844744361937046051e-02,-1.386802084743976593e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.431468713986134844e-01,1.000000000000000000e+00
1.227926239371299744e-01,1.278298497200012207e+00,2.184088975191116333e-01,-4.839206859469413757e-02,-2.914085239171981812e-02,-1.386806089431047440e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.035050200730552206e-01,0.000000000000000000e+00
1.248408332467079163e-01,1.277811050415039062e+00,2.062340974807739258e-01,-2.168799750506877899e-02,-3.053771145641803741e-02,-2.793726325035095215e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.222509647257436383e+00,1.000000000000000000e+00
1.268889456987380981e-01,1.276723742485046387e+00,2.062340527772903442e-01,-4.835481941699981689e-02,-3.193456307053565979e-02,-2.793723344802856445e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.971260968456761020e-01,0.000000000000000000e+00
1.289371550083160400e-01,1.275036454200744629e+00,2.062340080738067627e-01,-7.502165436744689941e-02,-3.333141282200813293e-02,-2.793721482157707214e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.550801436717335946e-01,0.000000000000000000e+00
1.310600340366363525e-01,1.272736072540283203e+00,2.156051099300384521e-01,-1.023192256689071655e-01,-3.661192581057548523e-02,-6.561028957366943359e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.070404719503442070e+00,1.000000000000000000e+00
1.330985128879547119e-01,1.269844293594360352e+00,2.050187587738037109e-01,-1.285476088523864746e-01,-3.776770457625389099e-02,-2.311537414789199829e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.124016842597870880e-01,1.000000000000000000e+00
1.350760459899902344e-01,1.266348242759704590e+00,1.973698288202285767e-01,-1.553740352392196655e-01,-3.739506378769874573e-02,7.452937774360179901e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-5.861799661977034059e-01,0.000000000000000000e+00
1.371653527021408081e-01,1.263064503669738770e+00,2.081342190504074097e-01,-1.459257602691650391e-01,-3.659832477569580078e-02,1.593477837741374969e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-2.166109480021304878e-01,0.000000000000000000e+00
1.392316818237304688e-01,1.260510444641113281e+00,2.060873210430145264e-01,-1.134998947381973267e-01,-3.605782613158226013e-02,1.080997195094823837e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.877281721761573818e+00,0.000000000000000000e+00
1.414123475551605225e-01,1.258662581443786621e+00,2.171203196048736572e-01,-8.210799843072891235e-02,-3.513414412736892700e-02,1.847389340400695801e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.666553556557403337e-01,1.000000000000000000e+00
1.434949934482574463e-01,1.256225705146789551e+00,2.048432826995849609e-01,-1.082261949777603149e-01,-3.174599260091781616e-02,6.776292622089385986e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.726312572747371821e-01,1.000000000000000000e+00
1.454277932643890381e-01,1.254285454750061035e+00,1.906555742025375366e-01,-8.618235588073730469e-02,-2.915831096470355988e-02,5.175369977951049805e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.374057597692325494e+00,1.000000000000000000e+00
1.474953591823577881e-01,1.252755999565124512e+00,2.035978734493255615e-01,-6.791926175355911255e-02,-2.603775449097156525e-02,6.241124123334884644e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-3.998674576818814219e-01,0.000000000000000000e+00
1.496347486972808838e-01,1.250619888305664062e+00,2.126069962978363037e-01,-9.490718692541122437e-02,-2.472395636141300201e-02,2.627578377723693848e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.531784116127254292e+00,0.000000000000000000e+00
1.517206132411956787e-01,1.249091625213623047e+00,2.076010257005691528e-01,-6.791149824857711792e-02,-2.374920994043350220e-02,1.949497871100902557e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.364441688851439904e+00,0.000000000000000000e+00
1.539014875888824463e-01,1.248113512992858887e+00,2.167279273271560669e-01,-4.344501718878746033e-02,-2.241963706910610199e-02,2.659156359732151031e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-3.577518527128688564e-01,0.000000000000000000e+00
1.561439484357833862e-01,1.246531248092651367e+00,2.244719713926315308e-01,-7.032881677150726318e-02,-2.264237962663173676e-02,-4.454768262803554535e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.342100193034496014e+00,1.000000000000000000e+00
1.583439856767654419e-01,1.245815992355346680e+00,2.205316722393035889e-01,-3.179792687296867371e-02,-2.316327020525932312e-02,-1.041794847697019577e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.332396485651883733e-01,0.000000000000000000e+00
1.604019105434417725e-01,1.245892763137817383e+00,2.070936262607574463e-01,3.393459366634488106e-03,-2.444000355899333954e-02,-2.553482726216316223e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.107683787040525614e+00,0.000000000000000000e+00
1.622993499040603638e-01,1.246537923812866211e+00,1.918759047985076904e-01,2.863664738833904266e-02,-2.654706127941608429e-02,-4.214107245206832886e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.129834153679552866e-01,0.000000000000000000e+00
1.640998870134353638e-01,1.246575474739074707e+00,1.797172129154205322e-01,1.671474543400108814e-03,-2.622304297983646393e-02,6.480468902736902237e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.402921000391956996e+00,0.000000000000000000e+00
1.658111512660980225e-01,1.246022105216979980e+00,1.685312688350677490e-01,-2.454691007733345032e-02,-2.365517988801002502e-02,5.135737732052803040e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.200731910729531338e+00,1.000000000000000000e+00
1.673959791660308838e-01,1.245484948158264160e+00,1.565179526805877686e-01,-2.384615503251552582e-02,-2.171713300049304962e-02,3.876089304685592651e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.124586287961915287e+00,0.000000000000000000e+00
1.690600365400314331e-01,1.245083689689636230e+00,1.641131192445755005e-01,-1.780357770621776581e-02,-1.946200802922248840e-02,4.510263353586196899e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-7.321940441306253877e-01,0.000000000000000000e+00
1.708981543779373169e-01,1.245182037353515625e+00,1.807791739702224731e-01,4.407385364174842834e-03,-1.646702736616134644e-02,5.989963933825492859e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.610791516590342143e+00,0.000000000000000000e+00
1.727362573146820068e-01,1.244680404663085938e+00,1.807791292667388916e-01,-2.226002886891365051e-02,-1.347204297780990601e-02,5.989960581064224243e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.928938375032771546e-01,0.000000000000000000e+00
1.744822561740875244e-01,1.243579387664794922e+00,1.692159622907638550e-01,-4.889767616987228394e-02,-8.161428384482860565e-03,1.062122434377670288e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.186504988818655848e+00,1.000000000000000000e+00
1.763537377119064331e-01,1.243140935897827148e+00,1.812117397785186768e-01,-1.946843415498733521e-02,-2.301557455211877823e-03,1.171975731849670410e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-3.082729009973263490e-01,0.000000000000000000e+00
1.782251298427581787e-01,1.242102861404418945e+00,1.812117099761962891e-01,-4.613798111677169800e-02,3.558311611413955688e-03,1.171972900629043579e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.231875371951275611e-01,0.000000000000000000e+00
1.800965368747711182e-01,1.240465164184570312e+00,1.812116950750350952e-01,-7.280752062797546387e-02,9.418178349733352661e-03,1.171970218420028687e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.280441278735111155e+00,0.000000000000000000e+00
1.820056885480880737e-01,1.238760709762573242e+00,1.847795844078063965e-01,-7.580634206533432007e-02,1.546756271272897720e-02,1.209880113601684570e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.207268801090253918e+00,0.000000000000000000e+00
1.837467253208160400e-01,1.237795352935791016e+00,1.686944663524627686e-01,-4.297379776835441589e-02,2.080381661653518677e-02,1.067248135805130005e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.800729698062281114e+00,0.000000000000000000e+00
1.854876577854156494e-01,1.236230254173278809e+00,1.686945408582687378e-01,-6.964284926652908325e-02,2.614004723727703094e-02,1.067246049642562866e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.246787297476146250e+00,1.000000000000000000e+00
1.873035430908203125e-01,1.234063029289245605e+00,1.780917942523956299e-01,-9.638357907533645630e-02,2.959569357335567474e-02,6.911302357912063599e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.187950470114513823e+00,1.000000000000000000e+00
1.892217695713043213e-01,1.232046365737915039e+00,1.877702921628952026e-01,-8.972449600696563721e-02,3.359293192625045776e-02,7.994451373815536499e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.089869548151131129e+00,0.000000000000000000e+00
1.910625398159027100e-01,1.229436397552490234e+00,1.780733168125152588e-01,-1.161427721381187439e-01,3.952782601118087769e-02,1.186980828642845154e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-8.431593903359544395e-01,1.000000000000000000e+00
1.929996460676193237e-01,1.226222157478332520e+00,1.901515424251556396e-01,-1.429513841867446899e-01,4.304789006710052490e-02,7.040138542652130127e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.623482677866660229e+00,0.000000000000000000e+00
1.947505921125411987e-01,1.223679304122924805e+00,1.722287237644195557e-01,-1.131012514233589172e-01,4.587639123201370239e-02,5.656969547271728516e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.825640263635830429e+00,0.000000000000000000e+00
1.965647637844085693e-01,1.220545291900634766e+00,1.801635324954986572e-01,-1.393343657255172729e-01,4.710993170738220215e-02,2.467121183872222900e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.043694988673108615e+00,1.000000000000000000e+00
1.981840133666992188e-01,1.217408180236816406e+00,1.615051776170730591e-01,-1.394411772489547729e-01,4.753020405769348145e-02,8.405344560742378235e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.380170812719893503e+00,0.000000000000000000e+00
1.997096985578536987e-01,1.214652776718139648e+00,1.524349600076675415e-01,-1.224620789289474487e-01,4.766204208135604858e-02,2.636958844959735870e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.717991074309719535e+00,0.000000000000000000e+00
2.012353837490081787e-01,1.211297512054443359e+00,1.524349600076675415e-01,-1.491287648677825928e-01,4.779388755559921265e-02,2.636949997395277023e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.478727009963535011e+00,1.000000000000000000e+00
2.027015686035156250e-01,1.207333087921142578e+00,1.449567675590515137e-01,-1.762465834617614746e-01,4.942980781197547913e-02,3.271845728158950806e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.321683143762298895e+00,0.000000000000000000e+00
2.042214423418045044e-01,1.204054594039916992e+00,1.498909443616867065e-01,-1.457859128713607788e-01,5.151085928082466125e-02,4.162074252963066101e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.700369586345186645e+00,0.000000000000000000e+00
2.056879103183746338e-01,1.200727105140686035e+00,1.447005122900009155e-01,-1.479511260986328125e-01,5.343234911561012268e-02,3.842972591519355774e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.588375679026172493e-02,0.000000000000000000e+00
2.072259932756423950e-01,1.198173761367797852e+00,1.512967348098754883e-01,-1.135746538639068604e-01,5.591129139065742493e-02,4.957912117242813110e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.454299093640270213e+00,0.000000000000000000e+00
2.086898833513259888e-01,1.195019245147705078e+00,1.419946849346160889e-01,-1.403694003820419312e-01,6.025287508964538574e-02,8.683197200298309326e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.226693290429180960e+00,0.000000000000000000e+00
2.100155800580978394e-01,1.191835641860961914e+00,1.287212967872619629e-01,-1.416602432727813721e-01,6.406287848949432373e-02,7.619969546794891357e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.354117005146747599e-01,0.000000000000000000e+00
2.113921195268630981e-01,1.189198493957519531e+00,1.333422511816024780e-01,-1.173959076404571533e-01,6.833444535732269287e-02,8.543150871992111206e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.835887576131937760e-01,0.000000000000000000e+00
2.125830650329589844e-01,1.187438488006591797e+00,1.153274178504943848e-01,-7.839120924472808838e-02,7.206065952777862549e-02,7.452408969402313232e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.300662195248844633e+00,0.000000000000000000e+00
2.137828767299652100e-01,1.185907125473022461e+00,1.159845963120460510e-01,-6.825457513332366943e-02,7.601185888051986694e-02,7.902424037456512451e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-7.861858182521358485e-02,0.000000000000000000e+00
2.150634825229644775e-01,1.183795332908630371e+00,1.261412650346755981e-01,-9.396480023860931396e-02,7.790740579366683960e-02,3.791083022952079773e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.306067379974676701e+00,1.000000000000000000e+00
