obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,action,reward,do_bool
-4.432763904333114624e-02,1.380238056182861328e+00,-3.164694905281066895e-01,-2.254772931337356567e-01,-1.239785365760326385e-02,-1.389617621898651123e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.000555544743035652e+00,0.000000000000000000e+00
-4.763565212488174438e-02,1.374557614326477051e+00,-3.256463408470153809e-01,-2.525146901607513428e-01,-1.750244945287704468e-02,-1.021009683609008789e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.333872352586324528e+00,1.000000000000000000e+00
-5.086355283856391907e-02,1.368280172348022461e+00,-3.155891299247741699e-01,-2.790950536727905273e-01,-2.461918257176876068e-02,-1.423477977514266968e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.047639908689147914e+00,0.000000000000000000e+00
-5.399522930383682251e-02,1.361412048339843750e+00,-3.035494685173034668e-01,-3.054389655590057373e-01,-3.413835912942886353e-02,-1.904010176658630371e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.240194146824960653e+00,0.000000000000000000e+00
-5.705776065587997437e-02,1.353937149047851562e+00,-2.948862910270690918e-01,-3.325069248676300049e-01,-4.538994282484054565e-02,-2.250519096851348877e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.801704556832702364e+00,0.000000000000000000e+00
-6.006326526403427124e-02,1.347311019897460938e+00,-2.892487347126007080e-01,-2.948776483535766602e-01,-5.657980591058731079e-02,-2.238176614046096802e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.367177657827267190e+00,0.000000000000000000e+00
-6.300745159387588501e-02,1.340080261230468750e+00,-2.815702259540557861e-01,-3.219031095504760742e-01,-6.930540502071380615e-02,-2.545349299907684326e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.055021812683064386e+00,1.000000000000000000e+00
-6.590442359447479248e-02,1.332792997360229492e+00,-2.769693434238433838e-01,-3.245157003402709961e-01,-8.192779868841171265e-02,-2.524706125259399414e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-7.451930112250295668e-01,0.000000000000000000e+00
-6.873007118701934814e-02,1.324889779090881348e+00,-2.680245935916900635e-01,-3.521119654178619385e-01,-9.635603427886962891e-02,-2.885906398296356201e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.285284845721177849e+00,1.000000000000000000e+00
-7.161636650562286377e-02,1.316405057907104492e+00,-2.756870388984680176e-01,-3.779922127723693848e-01,-1.092159673571586609e-01,-2.572217881679534912e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.017238119458709011e+00,1.000000000000000000e+00
-7.451639324426651001e-02,1.308005928993225098e+00,-2.767878174781799316e-01,-3.743086755275726318e-01,-1.223724782466888428e-01,-2.631536126136779785e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-5.614271444060137117e-01,0.000000000000000000e+00
-7.741594314575195312e-02,1.299008965492248535e+00,-2.767538428306579590e-01,-4.009996950626373291e-01,-1.355262845754623413e-01,-2.630996108055114746e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.604088182524463946e+00,1.000000000000000000e+00
-8.006906509399414062e-02,1.290695428848266602e+00,-2.527415752410888672e-01,-3.706808090209960938e-01,-1.480851024389266968e-01,-2.511987090110778809e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.116348978649665646e+00,0.000000000000000000e+00
-8.264322578907012939e-02,1.282971501350402832e+00,-2.446586191654205322e-01,-3.446050882339477539e-01,-1.608240306377410889e-01,-2.547782063484191895e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.782905147297140003e+00,0.000000000000000000e+00
-8.521604537963867188e-02,1.275242090225219727e+00,-2.442755252122879028e-01,-3.449872434139251709e-01,-1.738511025905609131e-01,-2.605414390563964844e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-8.572792775240032359e-01,0.000000000000000000e+00
-8.782148361206054688e-02,1.267763376235961914e+00,-2.469596117734909058e-01,-3.340359628200531006e-01,-1.874803602695465088e-01,-2.725852131843566895e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-2.045504046304131296e-01,0.000000000000000000e+00
-9.031410515308380127e-02,1.260228157043457031e+00,-2.359111756086349487e-01,-3.366409242153167725e-01,-2.009093314409255981e-01,-2.685793936252593994e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-4.746486361022903000e-01,0.000000000000000000e+00
-9.272126853466033936e-02,1.253067255020141602e+00,-2.271953821182250977e-01,-3.201552927494049072e-01,-2.145509123802185059e-01,-2.728318870067596436e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.821156245819394837e-01,0.000000000000000000e+00
-9.501018375158309937e-02,1.246322989463806152e+00,-2.152849137783050537e-01,-3.017887473106384277e-01,-2.283259630203247070e-01,-2.755005955696105957e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.164894613275902158e+00,0.000000000000000000e+00
-9.704218059778213501e-02,1.239456176757812500e+00,-1.904389113187789917e-01,-3.072146773338317871e-01,-2.412764579057693481e-01,-2.590101063251495361e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-5.595152464820674076e-04,0.000000000000000000e+00
-9.903936088085174561e-02,1.233318209648132324e+00,-1.861866414546966553e-01,-2.750777006149291992e-01,-2.550497949123382568e-01,-2.754664719104766846e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.847559128826571806e+00,0.000000000000000000e+00
-1.009271591901779175e-01,1.227913141250610352e+00,-1.747658103704452515e-01,-2.427238076925277710e-01,-2.693710923194885254e-01,-2.864266932010650635e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.098234238464795176e+00,0.000000000000000000e+00
-1.026714295148849487e-01,1.222918748855590820e+00,-1.602700650691986084e-01,-2.246440947055816650e-01,-2.838813960552215576e-01,-2.902058660984039307e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.046214735180410527e+00,0.000000000000000000e+00
-1.040796265006065369e-01,1.218747973442077637e+00,-1.269948333501815796e-01,-1.881294548511505127e-01,-2.981300055980682373e-01,-2.849724888801574707e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.576303015660312390e+00,0.000000000000000000e+00
-1.052211746573448181e-01,1.215335130691528320e+00,-1.003390550613403320e-01,-1.545768827199935913e-01,-3.124300539493560791e-01,-2.860012054443359375e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.869587643571276381e+00,0.000000000000000000e+00
-1.061910614371299744e-01,1.212659716606140137e+00,-8.273924142122268677e-02,-1.220468357205390930e-01,-3.272422552108764648e-01,-2.962439060211181641e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.160756674147831013e+00,0.000000000000000000e+00
-1.072498336434364319e-01,1.209421753883361816e+00,-9.397908300161361694e-02,-1.466526985168457031e-01,-3.396722376346588135e-01,-2.485995292663574219e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.632962307975388772e+00,1.000000000000000000e+00
-1.081300750374794006e-01,1.206251025199890137e+00,-7.626074552536010742e-02,-1.437369734048843384e-01,-3.520091176033020020e-01,-2.467373609542846680e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-7.902002787473633161e-02,0.000000000000000000e+00
-1.087616905570030212e-01,1.203174471855163574e+00,-5.178741738200187683e-02,-1.395741254091262817e-01,-3.640050888061523438e-01,-2.399187535047531128e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.854129856742020022e-01,0.000000000000000000e+00
-1.092484444379806519e-01,1.200307726860046387e+00,-3.710101172327995300e-02,-1.304015070199966431e-01,-3.762640357017517090e-01,-2.451785057783126831e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.474249114847226538e-02,0.000000000000000000e+00
-1.096216216683387756e-01,1.197750329971313477e+00,-2.528414130210876465e-02,-1.168815270066261292e-01,-3.890647888183593750e-01,-2.560149729251861572e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.703725319944510486e-01,0.000000000000000000e+00
-1.097358688712120056e-01,1.195113539695739746e+00,7.354728586506098509e-05,-1.203839629888534546e-01,-4.013666212558746338e-01,-2.460367679595947266e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.348536378311780526e+00,0.000000000000000000e+00
-1.095648780465126038e-01,1.192405581474304199e+00,2.800912037491798401e-02,-1.234835758805274963e-01,-4.130908250808715820e-01,-2.344839274883270264e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.824829030551842424e+00,0.000000000000000000e+00
-1.092840209603309631e-01,1.190045475959777832e+00,3.958912938833236694e-02,-1.083052903413772583e-01,-4.255234599113464355e-01,-2.486527711153030396e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.750531812705446444e-01,0.000000000000000000e+00
-1.086232215166091919e-01,1.187857627868652344e+00,7.695315033197402954e-02,-1.005676686763763428e-01,-4.373385906219482422e-01,-2.363023310899734497e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-2.389398218654025463e+00,0.000000000000000000e+00
-1.079619377851486206e-01,1.185071468353271484e+00,7.694582641124725342e-02,-1.272449642419815063e-01,-4.491536319255828857e-01,-2.363000810146331787e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.104918247842817891e+00,0.000000000000000000e+00
-1.069537177681922913e-01,1.183068990707397461e+00,1.119407415390014648e-01,-9.261845052242279053e-02,-4.613766074180603027e-01,-2.444589585065841675e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-9.725822072522760653e-01,0.000000000000000000e+00
-1.060108169913291931e-01,1.180513143539428711e+00,1.035933271050453186e-01,-1.167178377509117126e-01,-4.716704785823822021e-01,-2.058772742748260498e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.873433195229891934e+00,0.000000000000000000e+00
-1.051276177167892456e-01,1.177403688430786133e+00,9.598847478628158569e-02,-1.408283710479736328e-01,-4.801685214042663574e-01,-1.699609011411666870e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.999255414169538225e+00,0.000000000000000000e+00
-1.041686981916427612e-01,1.173644423484802246e+00,1.054795384407043457e-01,-1.704494506120681763e-01,-4.908673763275146484e-01,-2.139778435230255127e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-3.718616551026711736e+00,1.000000000000000000e+00
-1.032848358154296875e-01,1.169336795806884766e+00,9.597229212522506714e-02,-1.941652595996856689e-01,-4.993615150451660156e-01,-1.698830276727676392e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.056762648667187054e+00,0.000000000000000000e+00
-1.024666801095008850e-01,1.164489150047302246e+00,8.751223236322402954e-02,-2.175388932228088379e-01,-5.057721734046936035e-01,-1.282133907079696655e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.970221504057319661e+00,0.000000000000000000e+00
-1.017124205827713013e-01,1.159083127975463867e+00,7.945138961076736450e-02,-2.417677938938140869e-01,-5.103247165679931641e-01,-9.105144441127777100e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.940783566413726957e+00,0.000000000000000000e+00
-1.005114540457725525e-01,1.153819084167480469e+00,1.235135644674301147e-01,-2.352354377508163452e-01,-5.141922235488891602e-01,-7.735012471675872803e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.272108124503392945e+00,1.000000000000000000e+00
-9.923209995031356812e-02,1.147887229919433594e+00,1.335032880306243896e-01,-2.657508254051208496e-01,-5.205166935920715332e-01,-1.264899075031280518e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-3.231370390953996807e+00,0.000000000000000000e+00
-9.801940619945526123e-02,1.141405105590820312e+00,1.250677257776260376e-01,-2.895462810993194580e-01,-5.248363018035888672e-01,-8.639176189899444580e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.606044823126352439e+00,0.000000000000000000e+00
-9.686050564050674438e-02,1.134377837181091309e+00,1.181248053908348083e-01,-3.131862580776214600e-01,-5.273793935775756836e-01,-5.086172372102737427e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.506214607419052554e+00,0.000000000000000000e+00
-9.575404971837997437e-02,1.126799345016479492e+00,1.113852635025978088e-01,-3.371205627918243408e-01,-5.282365679740905762e-01,-1.714401692152023315e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.383461509650031784e+00,0.000000000000000000e+00
-9.472189098596572876e-02,1.118681550025939941e+00,1.019567251205444336e-01,-3.602975606918334961e-01,-5.267986655235290527e-01,2.875827625393867493e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.008677280411460542e+00,0.000000000000000000e+00
-9.376859664916992188e-02,1.110025644302368164e+00,9.195938706398010254e-02,-3.834006488323211670e-01,-5.229535102844238281e-01,7.690309733152389526e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-7.578600562070494373e-01,0.000000000000000000e+00
-9.288273006677627563e-02,1.100819587707519531e+00,8.342950791120529175e-02,-4.071951508522033691e-01,-5.170868039131164551e-01,1.173342019319534302e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-6.564728974015270335e-01,0.000000000000000000e+00
-9.207925945520401001e-02,1.091089844703674316e+00,7.284549623727798462e-02,-4.296184778213500977e-01,-5.085849165916442871e-01,1.700376570224761963e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.131600258686876248e-01,0.000000000000000000e+00
-9.133891761302947998e-02,1.080810189247131348e+00,6.477736681699752808e-02,-4.534684717655181885e-01,-4.981536269187927246e-01,2.086257189512252808e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.884500882859742876e-01,0.000000000000000000e+00
-9.065751731395721436e-02,1.069968938827514648e+00,5.730967968702316284e-02,-4.779581725597381592e-01,-4.860158562660217285e-01,2.427562922239303589e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-6.120845120307080722e-02,0.000000000000000000e+00
-9.005527198314666748e-02,1.058605074882507324e+00,4.702635481953620911e-02,-5.004845261573791504e-01,-4.713259041309356689e-01,2.937992811203002930e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.456766639584668344e-01,0.000000000000000000e+00
-8.951063454151153564e-02,1.046696662902832031e+00,3.948851302266120911e-02,-5.242739319801330566e-01,-4.547968506813049316e-01,3.305808603763580322e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.070728640880315385e-01,0.000000000000000000e+00
-8.902540057897567749e-02,1.034248352050781250e+00,3.166597336530685425e-02,-5.478753447532653809e-01,-4.363510906696319580e-01,3.689154982566833496e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.559273171958704740e-01,0.000000000000000000e+00
-8.834495395421981812e-02,1.021751165390014648e+00,5.094699934124946594e-02,-5.502327084541320801e-01,-4.178058207035064697e-01,3.709052205085754395e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.425813250192857318e+00,1.000000000000000000e+00
-8.757896721363067627e-02,1.009210228919982910e+00,5.967222899198532104e-02,-5.524745583534240723e-01,-3.995956480503082275e-01,3.642037510871887207e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.466889806094099136e+00,0.000000000000000000e+00
-8.687277138233184814e-02,9.961040616035461426e-01,5.199193954467773438e-02,-5.773807168006896973e-01,-3.797097802162170410e-01,3.977180719375610352e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.674869708744676888e-01,0.000000000000000000e+00
-8.616523444652557373e-02,9.824029207229614258e-01,5.197308212518692017e-02,-6.040778756141662598e-01,-3.598244488239288330e-01,3.977072834968566895e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.003341875735884514e-01,1.000000000000000000e+00
-8.545656502246856689e-02,9.681066870689392090e-01,5.195514112710952759e-02,-6.307753920555114746e-01,-3.399396240711212158e-01,3.976964354515075684e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.586226530496844589e-01,1.000000000000000000e+00
-8.455000072717666626e-02,9.547170996665954590e-01,7.226725667715072632e-02,-5.908739566802978516e-01,-3.207423388957977295e-01,3.839458227157592773e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.724923613590545024e+00,0.000000000000000000e+00
-8.344268798828125000e-02,9.421923756599426270e-01,9.275408089160919189e-02,-5.527839660644531250e-01,-3.020887076854705811e-01,3.730724453926086426e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.299234178923438954e+00,0.000000000000000000e+00
-8.203057944774627686e-02,9.296336174011230469e-01,1.223153471946716309e-01,-5.543622374534606934e-01,-2.826095223426818848e-01,3.895840048789978027e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.192944497112688573e+00,0.000000000000000000e+00
-8.048448711633682251e-02,9.177675247192382812e-01,1.361214965581893921e-01,-5.239134430885314941e-01,-2.636472880840301514e-01,3.792446851730346680e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.430599134783091309e+00,0.000000000000000000e+00
-7.884702831506729126e-02,9.052712917327880859e-01,1.475107222795486450e-01,-5.525609850883483887e-01,-2.470820695161819458e-01,3.313045203685760498e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.747220929198067541e-01,1.000000000000000000e+00
-7.728032767772674561e-02,8.922156095504760742e-01,1.384519636631011963e-01,-5.773019194602966309e-01,-2.285795807838439941e-01,3.700498342514038086e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.584553783372495861e-01,1.000000000000000000e+00
-7.547865062952041626e-02,8.791345953941345215e-01,1.612270176410675049e-01,-5.785614252090454102e-01,-2.094203233718872070e-01,3.831849992275238037e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.241281380163894887e+00,0.000000000000000000e+00
-7.375220954418182373e-02,8.654869198799133301e-01,1.516333967447280884e-01,-6.037229895591735840e-01,-1.882635653018951416e-01,4.231351315975189209e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.273356193235941847e+00,0.000000000000000000e+00
-7.195930182933807373e-02,8.512330055236816406e-01,1.598843485116958618e-01,-6.311556696891784668e-01,-1.687842756509780884e-01,3.895858824253082275e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,4.916242942467488053e-01,0.000000000000000000e+00
-7.008924335241317749e-02,8.363659977912902832e-01,1.694873273372650146e-01,-6.588609218597412109e-01,-1.512668877840042114e-01,3.503479361534118652e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.969178517115278471e-01,1.000000000000000000e+00
-6.814517825841903687e-02,8.208879828453063965e-01,1.787328869104385376e-01,-6.863918304443359375e-01,-1.356292515993118286e-01,3.127531409263610840e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.954339117445738350e-01,0.000000000000000000e+00
-6.613874435424804688e-02,8.048023581504821777e-01,1.865115910768508911e-01,-7.136980891227722168e-01,-1.215678453445434570e-01,2.812282443046569824e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.572149572112959970e-01,1.000000000000000000e+00
-6.404962390661239624e-02,7.881075739860534668e-01,1.968650817871093750e-01,-7.410537004470825195e-01,-1.095961779356002808e-01,2.394334822893142700e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-6.097038171185317768e-02,0.000000000000000000e+00
-6.204976886510848999e-02,7.708334326744079590e-01,1.856278479099273682e-01,-7.667499780654907227e-01,-9.534746408462524414e-02,2.849738597869873047e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.184975685570588855e-01,1.000000000000000000e+00
-5.989761278033256531e-02,7.541274428367614746e-01,2.004824578762054443e-01,-7.416163086891174316e-01,-8.074079453945159912e-02,2.921334505081176758e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.909406423015423293e+00,0.000000000000000000e+00
-5.767602846026420593e-02,7.368258833885192871e-01,2.091462165117263794e-01,-7.683063149452209473e-01,-6.786429882049560547e-02,2.575301826000213623e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.971918438170246202e-01,0.000000000000000000e+00
-5.552501603960990906e-02,7.189388871192932129e-01,2.002597600221633911e-01,-7.943679094314575195e-01,-5.319683626294136047e-02,2.933496832847595215e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.409766269151600415e-01,1.000000000000000000e+00
-5.324249342083930969e-02,7.014064192771911621e-01,2.129520624876022339e-01,-7.787435650825500488e-01,-3.807852417230606079e-02,3.023658394813537598e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.166051285384566150e+00,0.000000000000000000e+00
-5.089340358972549438e-02,6.832615137100219727e-01,2.213056385517120361e-01,-8.061482906341552734e-01,-2.464283630251884460e-02,2.687142193317413330e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.767616127191854236e-01,0.000000000000000000e+00
-4.852313920855522156e-02,6.651565432548522949e-01,2.233643978834152222e-01,-8.044959902763366699e-01,-1.115844119340181351e-02,2.696877121925354004e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.975944176136562369e+00,0.000000000000000000e+00
-4.615039750933647156e-02,6.473988890647888184e-01,2.236370146274566650e-01,-7.891895174980163574e-01,2.304573543369770050e-03,2.692602574825286865e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.840026355634347688e+00,0.000000000000000000e+00
-4.395828396081924438e-02,6.298788189888000488e-01,2.064123600721359253e-01,-7.787423729896545410e-01,1.493749767541885376e-02,2.526584863662719727e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.662858072100232176e+00,0.000000000000000000e+00
-4.185266420245170593e-02,6.117562651634216309e-01,1.955677866935729980e-01,-8.056574463844299316e-01,2.974317595362663269e-02,2.961138188838958740e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.030141827002550858e+00,0.000000000000000000e+00
-3.983879089355468750e-02,5.930320024490356445e-01,1.840603053569793701e-01,-8.326212167739868164e-01,4.685543477535247803e-02,3.422448635101318359e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.226342071471178574e+00,1.000000000000000000e+00
-3.782329708337783813e-02,5.747733116149902344e-01,1.840784251689910889e-01,-8.121329545974731445e-01,6.412861496210098267e-02,3.454636037349700928e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.806850764660379083e+00,0.000000000000000000e+00
-3.567399829626083374e-02,5.569208860397338867e-01,1.966554224491119385e-01,-7.943236231803894043e-01,8.221759647130966187e-02,3.617798089981079102e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.129337405657264481e+00,0.000000000000000000e+00
-3.360557556152343750e-02,5.397679209709167480e-01,1.886401623487472534e-01,-7.634550929069519043e-01,1.002620309591293335e-01,3.608885705471038818e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.809485096203030885e+00,0.000000000000000000e+00
-3.169965744018554688e-02,5.232575535774230957e-01,1.727819740772247314e-01,-7.350828647613525391e-01,1.179409623146057129e-01,3.535787463188171387e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.721613101804433832e+00,0.000000000000000000e+00
-2.987832948565483093e-02,5.071696639060974121e-01,1.643807440996170044e-01,-7.165169119834899902e-01,1.356017589569091797e-01,3.532158136367797852e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.549229180869798439e+00,0.000000000000000000e+00
