obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,action,reward,do_bool
-5.570545047521591187e-02,1.191561102867126465e+00,-2.794787287712097168e-01,-7.038866281509399414e-01,-3.633607644587755203e-03,-1.244646906852722168e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-6.359862714681969731e-01,0.000000000000000000e+00
-5.864543840289115906e-02,1.175128817558288574e+00,-2.898143827915191650e-01,-7.303424477577209473e-01,-7.779658306390047073e-03,-8.292824774980545044e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.657749157278117336e+00,0.000000000000000000e+00
-6.149329990148544312e-02,1.158106446266174316e+00,-2.782443165779113770e-01,-7.565953731536865234e-01,-1.424098946154117584e-02,-1.292383074760437012e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.030144484783561465e+00,0.000000000000000000e+00
-6.432399898767471313e-02,1.141911029815673828e+00,-2.765543460845947266e-01,-7.198743224143981934e-01,-2.068495191633701324e-02,-1.288910657167434692e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.154053192341803147e+00,0.000000000000000000e+00
-6.706781685352325439e-02,1.126227617263793945e+00,-2.682065069675445557e-01,-6.971424818038940430e-01,-2.679660357534885406e-02,-1.222437471151351929e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.060023394638347050e+00,0.000000000000000000e+00
-6.987180560827255249e-02,1.111435770988464355e+00,-2.738109827041625977e-01,-6.575525403022766113e-01,-3.331223130226135254e-02,-1.303241997957229614e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.974926429055710919e+00,0.000000000000000000e+00
-7.274627685546875000e-02,1.096037149429321289e+00,-2.826495766639709473e-01,-6.844990253448486328e-01,-3.805652260780334473e-02,-9.489421546459197998e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.813999430378003153e+00,1.000000000000000000e+00
-7.555170357227325439e-02,1.080042123794555664e+00,-2.740136981010437012e-01,-7.110648751258850098e-01,-4.452556744217872620e-02,-1.293920278549194336e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.247603546407616504e+00,1.000000000000000000e+00
-7.840261608362197876e-02,1.064880490303039551e+00,-2.781250178813934326e-01,-6.740772128105163574e-01,-5.140043795108795166e-02,-1.374975889921188354e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.787771987219156422e+00,0.000000000000000000e+00
-8.118667453527450562e-02,1.050261497497558594e+00,-2.715823650360107422e-01,-6.499792933464050293e-01,-5.814842507243156433e-02,-1.349597424268722534e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.938476917087155194e+00,0.000000000000000000e+00
-8.390903472900390625e-02,1.035047769546508789e+00,-2.638635039329528809e-01,-6.765204668045043945e-01,-6.643678992986679077e-02,-1.657669395208358765e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.535789656220457600e+00,0.000000000000000000e+00
-8.641433715820312500e-02,1.020661830902099609e+00,-2.428717613220214844e-01,-6.397389769554138184e-01,-7.401569932699203491e-02,-1.515781730413436890e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.541806764290112319e+00,0.000000000000000000e+00
-8.897838741540908813e-02,1.005693793296813965e+00,-2.502639293670654297e-01,-6.655548214912414551e-01,-8.009435236454010010e-02,-1.215730533003807068e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.844984927728005486e+00,0.000000000000000000e+00
-9.158754348754882812e-02,9.916644692420959473e-01,-2.541789412498474121e-01,-6.239000558853149414e-01,-8.676080405712127686e-02,-1.333294808864593506e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.143317368316286498e+00,0.000000000000000000e+00
-9.421777725219726562e-02,9.779255390167236328e-01,-2.559582591056823730e-01,-6.110449433326721191e-01,-9.376288205385208130e-02,-1.400413811206817627e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.463086309763735882e+00,0.000000000000000000e+00
-9.676017612218856812e-02,9.646388292312622070e-01,-2.472859621047973633e-01,-5.909705758094787598e-01,-1.006648242473602295e-01,-1.380387991666793823e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.493843831590692339e+00,0.000000000000000000e+00
-9.930267184972763062e-02,9.507528543472290039e-01,-2.472865283489227295e-01,-6.176412701606750488e-01,-1.075667366385459900e-01,-1.380382478237152100e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.803051669133083124e+00,0.000000000000000000e+00
-1.019164100289344788e-01,9.362787604331970215e-01,-2.562539577484130859e-01,-6.436675190925598145e-01,-1.126571372151374817e-01,-1.018080115318298340e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.877120138013650630e+00,1.000000000000000000e+00
-1.045249924063682556e-01,9.218652248382568359e-01,-2.555266320705413818e-01,-6.410135626792907715e-01,-1.179526224732398987e-01,-1.059097498655319214e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.476524495800787928e-01,0.000000000000000000e+00
-1.072294265031814575e-01,9.079555273056030273e-01,-2.642757892608642578e-01,-6.187123656272888184e-01,-1.240896210074424744e-01,-1.227399483323097229e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.164622979337605280e+00,0.000000000000000000e+00
-1.097579970955848694e-01,8.948718905448913574e-01,-2.469581812620162964e-01,-5.819975733757019043e-01,-1.299641728401184082e-01,-1.174908503890037537e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.437750217862526547e+00,0.000000000000000000e+00
-1.122702583670616150e-01,8.817968964576721191e-01,-2.451565563678741455e-01,-5.816542506217956543e-01,-1.360070109367370605e-01,-1.208569556474685669e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.637652700681201279e-01,1.000000000000000000e+00
-1.146888732910156250e-01,8.681076169013977051e-01,-2.334119975566864014e-01,-6.092048883438110352e-01,-1.444253772497177124e-01,-1.683669984340667725e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.663528749958657071e+00,1.000000000000000000e+00
-1.172047629952430725e-01,8.545244932174682617e-01,-2.423989474773406982e-01,-6.046072840690612793e-01,-1.536030918359756470e-01,-1.835541427135467529e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.948884437620506671e-01,0.000000000000000000e+00
-1.197121590375900269e-01,8.411471843719482422e-01,-2.412267029285430908e-01,-5.955619215965270996e-01,-1.631225496530532837e-01,-1.903894990682601929e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.210053721633755242e-01,0.000000000000000000e+00
-1.222949996590614319e-01,8.271920084953308105e-01,-2.507156431674957275e-01,-6.210832595825195312e-01,-1.706964820623397827e-01,-1.514783203601837158e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.165148026691495975e+00,0.000000000000000000e+00
-1.248814612627029419e-01,8.137542009353637695e-01,-2.504954040050506592e-01,-5.981976985931396484e-01,-1.788729876279830933e-01,-1.635301262140274048e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.297633201028372874e+00,0.000000000000000000e+00
-1.275282800197601318e-01,8.003478646278381348e-01,-2.559126913547515869e-01,-5.969192385673522949e-01,-1.876703053712844849e-01,-1.759464889764785767e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.026177555077084635e-02,0.000000000000000000e+00
-1.301750242710113525e-01,7.863424420356750488e-01,-2.559144794940948486e-01,-6.235922574996948242e-01,-1.964675635099411011e-01,-1.759455353021621704e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.999499082006337858e+00,1.000000000000000000e+00
-1.327299177646636963e-01,7.717148661613464355e-01,-2.444178760051727295e-01,-6.516212821006774902e-01,-2.076231986284255981e-01,-2.231127321720123291e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.934809838448073860e+00,1.000000000000000000e+00
-1.351254433393478394e-01,7.572312355041503906e-01,-2.287510186433792114e-01,-6.452759504318237305e-01,-2.185303717851638794e-01,-2.181433737277984619e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.127607300646087607e+00,0.000000000000000000e+00
-1.374278068542480469e-01,7.421275973320007324e-01,-2.171104848384857178e-01,-6.732713580131530762e-01,-2.318217158317565918e-01,-2.658267915248870850e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.193221029846908809e+00,1.000000000000000000e+00
-1.394245177507400513e-01,7.274240851402282715e-01,-1.872419416904449463e-01,-6.555004715919494629e-01,-2.444456964731216431e-01,-2.524797320365905762e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.414859135135697166e+00,0.000000000000000000e+00
-1.414918899536132812e-01,7.127587795257568359e-01,-1.935697942972183228e-01,-6.540352702140808105e-01,-2.578633427619934082e-01,-2.683530449867248535e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-2.779460382548847863e-01,0.000000000000000000e+00
-1.435019522905349731e-01,6.981477141380310059e-01,-1.876338422298431396e-01,-6.517910361289978027e-01,-2.715392112731933594e-01,-2.735174894332885742e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.065585729547365301e-01,0.000000000000000000e+00
-1.453408300876617432e-01,6.842097640037536621e-01,-1.702913790941238403e-01,-6.220501065254211426e-01,-2.855058908462524414e-01,-2.793335616588592529e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.962309092162070279e+00,0.000000000000000000e+00
-1.467960327863693237e-01,6.709470748901367188e-01,-1.325428485870361328e-01,-5.920487642288208008e-01,-2.988768815994262695e-01,-2.674196958541870117e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.452182621445115451e+00,0.000000000000000000e+00
-1.480977982282638550e-01,6.576203107833862305e-01,-1.174452304840087891e-01,-5.949729681015014648e-01,-3.120566010475158691e-01,-2.635945379734039307e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-3.201855049454877533e-01,0.000000000000000000e+00
-1.493990868330001831e-01,6.436957120895385742e-01,-1.174517646431922913e-01,-6.216535568237304688e-01,-3.252361714839935303e-01,-2.635913789272308350e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.609304271362816507e+00,0.000000000000000000e+00
-1.506766378879547119e-01,6.299170255661010742e-01,-1.145236268639564514e-01,-6.154174804687500000e-01,-3.390464782714843750e-01,-2.762064337730407715e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.977019905082841089e-01,0.000000000000000000e+00
-1.518462151288986206e-01,6.164031028747558594e-01,-1.033927202224731445e-01,-6.038756966590881348e-01,-3.532725274562835693e-01,-2.845212221145629883e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.950303675799033964e-01,0.000000000000000000e+00
-1.526647508144378662e-01,6.032250523567199707e-01,-6.886010617017745972e-02,-5.889447927474975586e-01,-3.669739961624145508e-01,-2.740296125411987305e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.559197041381690907e+00,0.000000000000000000e+00
-1.533384323120117188e-01,5.907686352729797363e-01,-5.365581065416336060e-02,-5.572006106376647949e-01,-3.815125823020935059e-01,-2.907719016075134277e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.753922184145221941e+00,0.000000000000000000e+00
-1.540739089250564575e-01,5.777391195297241211e-01,-6.147674843668937683e-02,-5.823725461959838867e-01,-3.943868875503540039e-01,-2.574862241744995117e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.659104175957109906e+00,0.000000000000000000e+00
-1.544740647077560425e-01,5.650553107261657715e-01,-2.829455770552158356e-02,-5.670245885848999023e-01,-4.069498479366302490e-01,-2.512595057487487793e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.445622244375766696e+00,0.000000000000000000e+00
-1.547932624816894531e-01,5.517293214797973633e-01,-1.817848160862922668e-02,-5.962893962860107422e-01,-4.217610359191894531e-01,-2.962239384651184082e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-3.119007767849068191e+00,1.000000000000000000e+00
-1.546978056430816650e-01,5.385857820510864258e-01,2.249442599713802338e-02,-5.880957245826721191e-01,-4.358102679252624512e-01,-2.809848189353942871e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.661433513615975355e-01,0.000000000000000000e+00
-1.545175611972808838e-01,5.254862904548645020e-01,3.132872655987739563e-02,-5.864020586013793945e-01,-4.503423869609832764e-01,-2.906425297260284424e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-3.615341298622808952e-01,0.000000000000000000e+00
-1.539775878190994263e-01,5.128537416458129883e-01,6.714519858360290527e-02,-5.657587647438049316e-01,-4.648088514804840088e-01,-2.893295586109161377e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.230573260445407824e+00,0.000000000000000000e+00
-1.535077095031738281e-01,4.996696710586547852e-01,5.819400399923324585e-02,-5.897542238235473633e-01,-4.772199988365173340e-01,-2.482225149869918823e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.284859654192159528e+00,0.000000000000000000e+00
-1.530947685241699219e-01,4.859307408332824707e-01,5.087466910481452942e-02,-6.139641404151916504e-01,-4.879022836685180664e-01,-2.136455029249191284e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.119081966104003900e+00,1.000000000000000000e+00
-1.526006758213043213e-01,4.715231955051422119e-01,6.118950992822647095e-02,-6.445643305778503418e-01,-5.011056065559387207e-01,-2.640660703182220459e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-3.102205287668481137e+00,1.000000000000000000e+00
-1.519131660461425781e-01,4.574477672576904297e-01,8.095432072877883911e-02,-6.301005482673645020e-01,-5.149061679840087891e-01,-2.760114073753356934e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.971159589054138461e-01,0.000000000000000000e+00
-1.513029038906097412e-01,4.428275823593139648e-01,7.114323228597640991e-02,-6.536477804183959961e-01,-5.264160633087158203e-01,-2.301973551511764526e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.998811514496138697e+00,0.000000000000000000e+00
-1.501981765031814575e-01,4.283492863178253174e-01,1.198101043701171875e-01,-6.471349596977233887e-01,-5.370976924896240234e-01,-2.136323004961013794e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-2.626466802182675364e-02,1.000000000000000000e+00
-1.491489410400390625e-01,4.133142530918121338e-01,1.127411946654319763e-01,-6.713501811027526855e-01,-5.460889935493469238e-01,-1.798264980316162109e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.739256569671083552e+00,0.000000000000000000e+00
-1.477336883544921875e-01,3.980683088302612305e-01,1.485725045204162598e-01,-6.804770231246948242e-01,-5.542576313018798828e-01,-1.633726656436920166e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.212162234258744364e+00,0.000000000000000000e+00
-1.463790833950042725e-01,3.822783827781677246e-01,1.408112347126007080e-01,-7.039963603019714355e-01,-5.604787468910217285e-01,-1.244218945503234863e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.270128791257177481e+00,0.000000000000000000e+00
-1.450916230678558350e-01,3.659418821334838867e-01,1.323154866695404053e-01,-7.275660634040832520e-01,-5.646371245384216309e-01,-8.316706866025924683e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.032816148059821471e+00,1.000000000000000000e+00
-1.435176879167556763e-01,3.501369357109069824e-01,1.615784168243408203e-01,-7.042206525802612305e-01,-5.695442557334899902e-01,-9.814315289258956909e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.432035905758550776e+00,0.000000000000000000e+00
-1.415553092956542969e-01,3.345465660095214844e-01,2.002898454666137695e-01,-6.946414113044738770e-01,-5.742924809455871582e-01,-9.496323019266128540e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.977564905940993878e-01,0.000000000000000000e+00
-1.394158303737640381e-01,3.192466199398040771e-01,2.186552584171295166e-01,-6.820454001426696777e-01,-5.798452496528625488e-01,-1.110559105873107910e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.305147825449108678e+00,0.000000000000000000e+00
-1.367093026638031006e-01,3.041622340679168701e-01,2.746570706367492676e-01,-6.721736192703247070e-01,-5.845822691917419434e-01,-9.473934024572372437e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-2.734161812204717878e-01,0.000000000000000000e+00
-1.340655386447906494e-01,2.885464727878570557e-01,2.665643095970153809e-01,-6.950011849403381348e-01,-5.871670842170715332e-01,-5.169697850942611694e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-5.827898377341671488e-01,0.000000000000000000e+00
-1.311361342668533325e-01,2.728446722030639648e-01,2.949315905570983887e-01,-6.987432837486267090e-01,-5.895305871963500977e-01,-4.726986959576606750e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-3.984731182221309953e-01,0.000000000000000000e+00
-1.276884078979492188e-01,2.577313184738159180e-01,3.467943072319030762e-01,-6.726091504096984863e-01,-5.919394493103027344e-01,-4.817732051014900208e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.137370991643660956e+00,0.000000000000000000e+00
-1.240062713623046875e-01,2.425912171602249146e-01,3.703092932701110840e-01,-6.738336682319641113e-01,-5.944349765777587891e-01,-4.990936815738677979e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-2.449564449756451157e-01,1.000000000000000000e+00
-1.199592575430870056e-01,2.280571609735488892e-01,4.073759615421295166e-01,-6.471637487411499023e-01,-5.976150035858154297e-01,-6.360016018152236938e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.276194420441026933e+00,0.000000000000000000e+00
-1.157011017203330994e-01,2.134037762880325317e-01,4.284962117671966553e-01,-6.524848341941833496e-01,-6.008222103118896484e-01,-6.414379924535751343e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-7.174679026633044021e-01,0.000000000000000000e+00
-1.115032210946083069e-01,1.982084661722183228e-01,4.208047389984130859e-01,-6.758147478103637695e-01,-6.020464301109313965e-01,-2.448435313999652863e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.703965132197129140e-01,0.000000000000000000e+00
-1.069109886884689331e-01,1.827958375215530396e-01,4.595425128936767578e-01,-6.851552724838256836e-01,-6.024357676506042480e-01,-7.786337286233901978e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.661292129915881377e+00,0.000000000000000000e+00
-1.019831672310829163e-01,1.672451794147491455e-01,4.927144944667816162e-01,-6.911093592643737793e-01,-6.023532748222351074e-01,1.650190562941133976e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.080773175829409682e+00,0.000000000000000000e+00
-9.640779346227645874e-02,1.523276716470718384e-01,5.572131872177124023e-01,-6.628481149673461914e-01,-6.019575595855712891e-01,7.914778776466846466e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-4.167848153466479633e-01,0.000000000000000000e+00
-9.053983539342880249e-02,1.377424597740173340e-01,5.868866443634033203e-01,-6.482747197151184082e-01,-6.020751595497131348e-01,-2.352390903979539871e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.792457001261596017e-01,0.000000000000000000e+00
-8.461380004882812500e-02,1.224937736988067627e-01,5.943664312362670898e-01,-6.785333156585693359e-01,-6.041958332061767578e-01,-4.241336137056350708e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.403507399008417478e+00,1.000000000000000000e+00
-7.837810367345809937e-02,1.074179708957672119e-01,6.254819631576538086e-01,-6.709174513816833496e-01,-6.064918637275695801e-01,-4.592024534940719604e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-4.606363008022810734e-01,0.000000000000000000e+00
-7.195291668176651001e-02,9.248121827840805054e-02,6.449111104011535645e-01,-6.649661660194396973e-01,-6.093667745590209961e-01,-5.749805644154548645e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.467454043637873129e-02,0.000000000000000000e+00
-6.500186771154403687e-02,7.794278860092163086e-02,6.972980499267578125e-01,-6.471765041351318359e-01,-6.120095252990722656e-01,-5.285619944334030151e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.497399804708993587e+00,0.000000000000000000e+00
-5.785455554723739624e-02,6.334362924098968506e-02,7.171007394790649414e-01,-6.499651670455932617e-01,-6.148645281791687012e-01,-5.710079148411750793e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-6.631501582486010182e-01,0.000000000000000000e+00
-5.008926242589950562e-02,4.925573989748954773e-02,7.785845994949340820e-01,-6.271012425422668457e-01,-6.173626780509948730e-01,-4.996191337704658508e-02,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.814133516966973225e+00,0.000000000000000000e+00
-4.259767383337020874e-02,3.977681323885917664e-02,7.468450665473937988e-01,-4.221809208393096924e-01,-6.118174195289611816e-01,1.164823770523071289e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.563257904557395861e+01,0.000000000000000000e+00
-3.434772416949272156e-02,3.156503289937973022e-02,8.045257329940795898e-01,-3.555930256843566895e-01,-5.878188014030456543e-01,4.793196618556976318e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-8.906260250243850152e+00,0.000000000000000000e+00
-2.595081366598606110e-02,2.348528802394866943e-02,8.063048124313354492e-01,-3.448429107666015625e-01,-5.490241050720214844e-01,7.754645347595214844e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,5.279869143640099516e+00,0.000000000000000000e+00
-1.735382154583930969e-02,1.614011265337467194e-02,8.106646537780761719e-01,-3.076205551624298096e-01,-4.932611882686614990e-01,1.115126609802246094e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.394685505869301956e+00,0.000000000000000000e+00
-8.215713314712047577e-03,1.010578591376543045e-02,8.506733179092407227e-01,-2.473090440034866333e-01,-4.235964417457580566e-01,1.393408656120300293e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.851522240978209943e+00,0.000000000000000000e+00
