obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,action,reward,do_bool
1.176148429512977600e-01,1.425556063652038574e+00,5.692314505577087402e-01,-1.750294119119644165e-01,1.139154890552163124e-03,6.965208798646926880e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.604338975115751964e-01,0.000000000000000000e+00
1.232774704694747925e-01,1.421020746231079102e+00,5.610986351966857910e-01,-2.015789598226547241e-01,6.248475983738899231e-03,1.021952778100967407e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.044000233608744554e-01,1.000000000000000000e+00
1.289399117231369019e-01,1.415885806083679199e+00,5.610829591751098633e-01,-2.282498478889465332e-01,1.135635469108819962e-02,1.021665930747985840e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.001776893029557414e+00,0.000000000000000000e+00
1.346022635698318481e-01,1.410151004791259766e+00,5.610679388046264648e-01,-2.549208700656890869e-01,1.646378636360168457e-02,1.021577864885330200e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.045497538449183139e+00,0.000000000000000000e+00
1.402644217014312744e-01,1.403816580772399902e+00,5.610535740852355957e-01,-2.815918922424316406e-01,2.157048881053924561e-02,1.021432504057884216e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.084225961245209646e+00,0.000000000000000000e+00
1.459263861179351807e-01,1.396882534027099609e+00,5.610390305519104004e-01,-3.082630038261413574e-01,2.667644061148166656e-02,1.021278351545333862e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.117857736100091870e+00,0.000000000000000000e+00
1.514907777309417725e-01,1.389342904090881348e+00,5.493635535240173340e-01,-3.352384269237518311e-01,3.366818651556968689e-02,1.398438215255737305e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.808386691692635662e-01,0.000000000000000000e+00
1.570617705583572388e-01,1.381193399429321289e+00,5.496149063110351562e-01,-3.623835146427154541e-01,4.106144234538078308e-02,1.478651911020278931e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.466831161864291744e+00,0.000000000000000000e+00
1.627266854047775269e-01,1.372457742691040039e+00,5.614070892333984375e-01,-3.884062170982360840e-01,4.608510434627532959e-02,1.004732847213745117e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.163905886443727500e+00,1.000000000000000000e+00
1.684746742248535156e-01,1.363136529922485352e+00,5.718427896499633789e-01,-4.143639206886291504e-01,4.900873079895973206e-02,5.847240239381790161e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.817971758686154571e+00,0.000000000000000000e+00
1.742226630449295044e-01,1.353215694427490234e+00,5.718427896499633789e-01,-4.410313367843627930e-01,5.193234980106353760e-02,5.847236514091491699e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.770627828038982443e-01,1.000000000000000000e+00
1.799706518650054932e-01,1.342694759368896484e+00,5.718429088592529297e-01,-4.676986932754516602e-01,5.485596880316734314e-02,5.847259238362312317e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.829240740572799950e-01,0.000000000000000000e+00
1.857186257839202881e-01,1.331573963165283203e+00,5.718430280685424805e-01,-4.943660795688629150e-01,5.777960643172264099e-02,5.847264453768730164e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.849197635560074104e-01,0.000000000000000000e+00
1.914666146039962769e-01,1.319853425025939941e+00,5.718430280685424805e-01,-5.210334658622741699e-01,6.070324033498764038e-02,5.847258493304252625e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.833031762341306603e-01,0.000000000000000000e+00
1.971042603254318237e-01,1.308217763900756836e+00,5.611869096755981445e-01,-5.172500014305114746e-01,6.324519217014312744e-02,5.083925649523735046e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.555640419354301640e+00,0.000000000000000000e+00
2.027418166399002075e-01,1.295982003211975098e+00,5.611869096755981445e-01,-5.439172387123107910e-01,6.578709930181503296e-02,5.083847790956497192e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.622893354136010657e-01,1.000000000000000000e+00
2.083262503147125244e-01,1.283999085426330566e+00,5.559421777725219727e-01,-5.326903462409973145e-01,6.825616955757141113e-02,4.938165843486785889e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.705296919379190923e+00,0.000000000000000000e+00
2.139588296413421631e-01,1.272299170494079590e+00,5.603483915328979492e-01,-5.201289653778076172e-01,7.113280892372131348e-02,5.753274634480476379e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.016172504085471884e+00,1.000000000000000000e+00
2.195001542568206787e-01,1.259985089302062988e+00,5.488940477371215820e-01,-5.475565195083618164e-01,7.631796598434448242e-02,1.037031412124633789e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-5.048746559889127905e-01,0.000000000000000000e+00
2.248016297817230225e-01,1.248378515243530273e+00,5.257173776626586914e-01,-5.160788297653198242e-01,8.070453256368637085e-02,8.773107826709747314e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.173292646413711005e+00,0.000000000000000000e+00
2.300402671098709106e-01,1.236160993576049805e+00,5.178239345550537109e-01,-5.433418750762939453e-01,8.668485283851623535e-02,1.196064502000808716e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-9.087797548302478656e-01,0.000000000000000000e+00
2.352788895368576050e-01,1.223343849182128906e+00,5.178242921829223633e-01,-5.700115561485290527e-01,9.266515076160430908e-02,1.196061223745346069e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.388667050609257103e+00,1.000000000000000000e+00
2.404260635375976562e-01,1.210477948188781738e+00,5.089522004127502441e-01,-5.721853375434875488e-01,9.838173538446426392e-02,1.143321618437767029e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.237617823846107523e-01,0.000000000000000000e+00
2.455432862043380737e-01,1.198291301727294922e+00,5.057080388069152832e-01,-5.420400500297546387e-01,1.043473333120346069e-01,1.193117871880531311e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.643936230039668267e+00,0.000000000000000000e+00
2.506671845912933350e-01,1.186595797538757324e+00,5.059974193572998047e-01,-5.202570557594299316e-01,1.106936857104301453e-01,1.269273757934570312e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.663358743547587393e+00,0.000000000000000000e+00
2.558687329292297363e-01,1.174317359924316406e+00,5.157567858695983887e-01,-5.460412502288818359e-01,1.150606721639633179e-01,8.733962476253509521e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.912126444157961513e+00,1.000000000000000000e+00
2.609431147575378418e-01,1.161947846412658691e+00,5.034530162811279297e-01,-5.500674843788146973e-01,1.190238893032073975e-01,7.926429808139801025e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.447802220520997718e-01,0.000000000000000000e+00
2.661234736442565918e-01,1.149809122085571289e+00,5.132548213005065918e-01,-5.398893952369689941e-01,1.237770840525627136e-01,9.506418555974960327e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.687032457906525562e-01,0.000000000000000000e+00
2.712286114692687988e-01,1.137969136238098145e+00,5.057371854782104492e-01,-5.266264081001281738e-01,1.285268515348434448e-01,9.499548375606536865e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.739194605363206803e+00,0.000000000000000000e+00
2.763381898403167725e-01,1.126224756240844727e+00,5.058938860893249512e-01,-5.224177241325378418e-01,1.335718482732772827e-01,1.008998006582260132e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.089863057716115247e-01,0.000000000000000000e+00
2.814075350761413574e-01,1.114818215370178223e+00,5.016689300537109375e-01,-5.074422955513000488e-01,1.388169080018997192e-01,1.049012988805770874e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.525847927278516591e+00,0.000000000000000000e+00
2.863969802856445312e-01,1.103998064994812012e+00,4.935438632965087891e-01,-4.813992083072662354e-01,1.442019492387771606e-01,1.077008247375488281e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.497898066530365391e+00,0.000000000000000000e+00
2.911203503608703613e-01,1.093539953231811523e+00,4.677280783653259277e-01,-4.652619659900665283e-01,1.487951725721359253e-01,9.186435490846633911e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.103736469244222640e+00,0.000000000000000000e+00
2.955337464809417725e-01,1.083998560905456543e+00,4.374668598175048828e-01,-4.244545400142669678e-01,1.526642590761184692e-01,7.738177478313446045e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.138165778558072994e+00,0.000000000000000000e+00
2.999678552150726318e-01,1.074777126312255859e+00,4.390011727809906006e-01,-4.102992713451385498e-01,1.570582091808319092e-01,8.787923306226730347e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.967212516848916959e-01,0.000000000000000000e+00
3.044804632663726807e-01,1.065809607505798340e+00,4.460986256599426270e-01,-3.991114199161529541e-01,1.622226238250732422e-01,1.032881736755371094e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.551761339014888219e-01,0.000000000000000000e+00
3.087961077690124512e-01,1.057192921638488770e+00,4.268288016319274902e-01,-3.834894597530364990e-01,1.669613569974899292e-01,9.477476775646209717e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.411782505519949105e+00,0.000000000000000000e+00
3.130412995815277100e-01,1.047948479652404785e+00,4.179483354091644287e-01,-4.116124510765075684e-01,1.735453605651855469e-01,1.316798031330108643e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.202564499525861974e+00,0.000000000000000000e+00
3.173220753669738770e-01,1.038881182670593262e+00,4.209314286708831787e-01,-4.038416147232055664e-01,1.807041913270950317e-01,1.431766152381896973e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.605992627432671016e-02,0.000000000000000000e+00
3.213761448860168457e-01,1.029877543449401855e+00,3.989374935626983643e-01,-4.009698331356048584e-01,1.871997416019439697e-01,1.299110352993011475e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.561754291380123005e+00,0.000000000000000000e+00
3.254257142543792725e-01,1.021678447723388672e+00,3.977180123329162598e-01,-3.653309941291809082e-01,1.944802999496459961e-01,1.456111967563629150e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.190025319325667574e+00,0.000000000000000000e+00
3.294861912727355957e-01,1.013742804527282715e+00,3.982533514499664307e-01,-3.537420630455017090e-01,2.023238390684127808e-01,1.568711847066879272e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.838144428310272471e-01,0.000000000000000000e+00
3.332912325859069824e-01,1.006037235260009766e+00,3.733647763729095459e-01,-3.434654176235198975e-01,2.095247954130172729e-01,1.440187096595764160e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.128963835398349325e+00,0.000000000000000000e+00
3.370744585990905762e-01,9.990823864936828613e-01,3.704368174076080322e-01,-3.102415502071380615e-01,2.174926251173019409e-01,1.593564897775650024e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.855411060832079739e+00,0.000000000000000000e+00
3.407636582851409912e-01,9.915009737014770508e-01,3.586432337760925293e-01,-3.385013639926910400e-01,2.278963029384613037e-01,2.080732583999633789e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.468682658403905661e+00,1.000000000000000000e+00
3.445163667201995850e-01,9.839379787445068359e-01,3.643102943897247314e-01,-3.378671109676361084e-01,2.390161305665969849e-01,2.223966419696807861e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.190949422320801476e+00,0.000000000000000000e+00
3.481851518154144287e-01,9.771201610565185547e-01,3.553605973720550537e-01,-3.049267530441284180e-01,2.507403790950775146e-01,2.344849109649658203e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.909505599855276570e+00,0.000000000000000000e+00
3.519488275051116943e-01,9.697375893592834473e-01,3.673111796379089355e-01,-3.296834528446197510e-01,2.599669396877288818e-01,1.845304816961288452e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.916688664581526869e+00,1.000000000000000000e+00
3.556396365165710449e-01,9.632133245468139648e-01,3.592528700828552246e-01,-2.917451262474060059e-01,2.700234353542327881e-01,2.011291980743408203e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.257522408324530439e+00,0.000000000000000000e+00
3.592403531074523926e-01,9.560433030128479004e-01,3.478842377662658691e-01,-3.209644556045532227e-01,2.825313210487365723e-01,2.501577436923980713e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.788254514194788980e+00,0.000000000000000000e+00
3.627018034458160400e-01,9.497101306915283203e-01,3.334076404571533203e-01,-2.839954197406768799e-01,2.956550121307373047e-01,2.624730467796325684e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.393706470979918954e+00,0.000000000000000000e+00
3.657244741916656494e-01,9.441079497337341309e-01,2.902860939502716064e-01,-2.514673173427581787e-01,3.080322742462158203e-01,2.475453317165374756e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.267247039743904402e+00,0.000000000000000000e+00
3.683766424655914307e-01,9.390512704849243164e-01,2.538317143917083740e-01,-2.271988242864608765e-01,3.198477923870086670e-01,2.363099306821823120e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.233135784872428253e+00,0.000000000000000000e+00
3.709721565246582031e-01,9.341868162155151367e-01,2.477203905582427979e-01,-2.188594937324523926e-01,3.321822881698608398e-01,2.466902285814285278e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.654095623434443385e-01,0.000000000000000000e+00
3.733110427856445312e-01,9.297314882278442383e-01,2.222060263156890869e-01,-2.007496058940887451e-01,3.444089293479919434e-01,2.445325404405593872e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.913664417572374488e+00,0.000000000000000000e+00
3.754206597805023193e-01,9.254921674728393555e-01,1.994675844907760620e-01,-1.912029236555099487e-01,3.564866483211517334e-01,2.415552884340286255e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.121578568735640102e+00,1.000000000000000000e+00
3.773083686828613281e-01,9.216326475143432617e-01,1.772365868091583252e-01,-1.744436770677566528e-01,3.686560988426208496e-01,2.433891594409942627e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.531653518656963753e+00,0.000000000000000000e+00
3.788990974426269531e-01,9.184892177581787109e-01,1.474307030439376831e-01,-1.427548974752426147e-01,3.810065090656280518e-01,2.470076382160186768e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.041689807238623366e+00,0.000000000000000000e+00
3.801096081733703613e-01,9.161770939826965332e-01,1.094670519232749939e-01,-1.059088557958602905e-01,3.933653533458709717e-01,2.471768409013748169e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.921922455155095300e+00,0.000000000000000000e+00
3.813972473144531250e-01,9.133080840110778809e-01,1.192423552274703979e-01,-1.301845908164978027e-01,4.035695791244506836e-01,2.040847986936569214e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-3.257687910776353224e+00,0.000000000000000000e+00
3.827408850193023682e-01,9.098864197731018066e-01,1.264441907405853271e-01,-1.543499976396560669e-01,4.120756983757019043e-01,1.701230704784393311e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.915827870909423414e+00,0.000000000000000000e+00
3.841605186462402344e-01,9.059063196182250977e-01,1.360487192869186401e-01,-1.786325573921203613e-01,4.184587597846984863e-01,1.276619434356689453e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.858072815268484224e+00,0.000000000000000000e+00
3.855277895927429199e-01,9.012834429740905762e-01,1.293696314096450806e-01,-2.076698839664459229e-01,4.264280796051025391e-01,1.593858748674392700e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.468024779142750535e+00,1.000000000000000000e+00
3.868189752101898193e-01,8.960200548171997070e-01,1.198246330022811890e-01,-2.367726713418960571e-01,4.365178048610687256e-01,2.017945945262908936e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.676017989016001852e+00,0.000000000000000000e+00
3.881827294826507568e-01,8.902186155319213867e-01,1.291710883378982544e-01,-2.601061463356018066e-01,4.443783462047576904e-01,1.572107374668121338e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.842916576416796293e+00,1.000000000000000000e+00
3.895463049411773682e-01,8.838179111480712891e-01,1.291744112968444824e-01,-2.867775261402130127e-01,4.522388577461242676e-01,1.572100669145584106e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.665899526795016072e+00,1.000000000000000000e+00
3.907216191291809082e-01,8.777450919151306152e-01,1.099501848220825195e-01,-2.723796963691711426e-01,4.605658352375030518e-01,1.665398180484771729e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.454262896292971119e+00,0.000000000000000000e+00
3.915481567382812500e-01,8.718199133872985840e-01,7.548964768648147583e-02,-2.657317817211151123e-01,4.684726297855377197e-01,1.581359058618545532e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.165266407479589317e+00,0.000000000000000000e+00
3.924395442008972168e-01,8.653395771980285645e-01,8.373230695724487305e-02,-2.898545563220977783e-01,4.744726717472076416e-01,1.200009807944297791e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.622007331039411415e+00,0.000000000000000000e+00
3.933864533901214600e-01,8.583101630210876465e-01,9.086693823337554932e-02,-3.137337565422058105e-01,4.787203967571258545e-01,8.495374023914337158e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.346582358200491658e+00,0.000000000000000000e+00
3.940183520317077637e-01,8.517657518386840820e-01,5.914605781435966492e-02,-2.922689318656921387e-01,4.832151830196380615e-01,8.989565819501876831e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.661965566056250232e+00,0.000000000000000000e+00
3.947280049324035645e-01,8.446745276451110840e-01,6.899242848157882690e-02,-3.158652484416961670e-01,4.854252338409423828e-01,4.420108720660209656e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.149779934755427835e+00,0.000000000000000000e+00
3.955124914646148682e-01,8.370446562767028809e-01,7.852732390165328979e-02,-3.390785753726959229e-01,4.853376746177673340e-01,-1.751002622768282890e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.838121458982128642e+00,0.000000000000000000e+00
3.962435722351074219e-01,8.295046687126159668e-01,7.248641550540924072e-02,-3.353253006935119629e-01,4.860231280326843262e-01,1.370882522314786911e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.793684773826157208e-01,0.000000000000000000e+00
3.969470858573913574e-01,8.220179677009582520e-01,6.899572163820266724e-02,-3.332210183143615723e-01,4.875363111495971680e-01,3.026381507515907288e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.712322306150838469e-01,0.000000000000000000e+00
3.972204327583312988e-01,8.151526451110839844e-01,2.597541175782680511e-02,-3.056060373783111572e-01,4.890556633472442627e-01,3.038708493113517761e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.511938902535246321e+00,0.000000000000000000e+00
3.975757658481597900e-01,8.077493309974670410e-01,3.638443350791931152e-02,-3.287382721900939941e-01,4.881077706813812256e-01,-1.895804330706596375e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.689727841210354908e+00,0.000000000000000000e+00
3.980081677436828613e-01,7.998008131980895996e-01,4.613120108842849731e-02,-3.522453904151916504e-01,4.848764836788177490e-01,-6.462635099887847900e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.464436542005698838e+00,0.000000000000000000e+00
3.979894518852233887e-01,7.920669317245483398e-01,1.636286964640021324e-03,-3.425101041793823242e-01,4.809700548648834229e-01,-7.812861353158950806e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.057138361431111839e+00,0.000000000000000000e+00
3.980390429496765137e-01,7.837752699851989746e-01,1.023547444492578506e-02,-3.666929900646209717e-01,4.751031994819641113e-01,-1.173369884490966797e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.137632281352152885e+00,0.000000000000000000e+00
3.977091908454895020e-01,7.762416005134582520e-01,-2.801876328885555267e-02,-3.331375420093536377e-01,4.695901572704315186e-01,-1.102605611085891724e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.189599376544561160e+00,0.000000000000000000e+00
3.974556922912597656e-01,7.681580781936645508e-01,-1.835343614220619202e-02,-3.569225668907165527e-01,4.618587195873260498e-01,-1.546290069818496704e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-8.346055290808453986e-01,0.000000000000000000e+00
3.972647786140441895e-01,7.595322132110595703e-01,-1.027001719921827316e-02,-3.804702758789062500e-01,4.521526396274566650e-01,-1.941213011741638184e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-6.068224147283263203e-01,0.000000000000000000e+00
3.967880308628082275e-01,7.511487007141113281e-01,-3.877642378211021423e-02,-3.697426617145538330e-01,4.423912763595581055e-01,-1.952265799045562744e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.324244360303407753e+00,1.000000000000000000e+00
3.963108062744140625e-01,7.421663999557495117e-01,-3.877121210098266602e-02,-3.964165747165679932e-01,4.326299726963043213e-01,-1.952253282070159912e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.619591540089572845e-01,0.000000000000000000e+00
3.954935967922210693e-01,7.330731749534606934e-01,-7.199637591838836670e-02,-4.011816382408142090e-01,4.220737814903259277e-01,-2.111240327358245850e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.672064088065041698e-01,0.000000000000000000e+00
