obs0,obs1,obs2,obs3,action,reward,do_bool
1.738039305670399381e-01,-6.197259318562946540e-01,-3.518817778292420567e-02,1.037298331986967304e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.614094119299140373e-01,-4.241543896897268517e-01,-1.444221114318485974e-02,7.337794292059235390e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.529263241361195069e-01,-2.288359117508445839e-01,2.333774409336106942e-04,4.365864035669692611e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.483496059011026047e-01,-3.371726488426790569e-02,8.965105512272995847e-03,1.439770542044729873e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.476752606034172355e-01,-2.289664524195078321e-01,1.184464659636245629e-02,4.394747717104695584e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.430959315550270894e-01,-4.242540208759191245e-01,2.063414203057184829e-02,7.358678208116533614e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.346108511375087025e-01,-2.294230781898037030e-01,3.535149844680491454e-02,4.497496264178366121e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.300223895737126212e-01,-3.481850996137075827e-02,4.434649097516164817e-02,1.684163330975858575e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.293260193744852071e-01,-2.305462480395939762e-01,4.771481763711336865e-02,4.747528926069146671e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.247150944136933282e-01,-3.612943375200494689e-02,5.720987548925166033e-02,1.974824143232717932e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.239925057386532248e-01,1.581295372630679708e-01,6.115952377571709508e-02,-7.661878959711310166e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.271550964839145981e-01,-3.781343375480533675e-02,5.962714798377483083e-02,2.347158391296512159e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.263988278088185035e-01,1.564081382226658046e-01,6.432146476636785293e-02,-3.857877575704482531e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.295269905732718274e-01,3.505515698521093348e-01,6.354988925122695420e-02,-3.102942420617519903e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.365380219703140052e-01,5.447132411768006444e-01,5.734400440999191245e-02,-5.822777486008967607e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.474322867938500092e-01,3.488367306295916404e-01,4.569844943797397863e-02,-2.720960320152561174e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.544090214064418320e-01,1.530934984249776865e-01,4.025652879766885434e-02,3.464295295415736886e-02,0.000000000000000000e+00,1.000000000000000000e+00
1.574708913749413852e-01,-4.258192907269775507e-02,4.094938785675199949e-02,3.397505173665534284e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.566192527934874290e-01,1.519341614126026030e-01,4.774439820408307028e-02,6.025673420538052438e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.596579360217394716e-01,3.463401959798347307e-01,4.894953288819067772e-02,-2.169884945609305005e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.665847399413361574e-01,1.505539033709200614e-01,4.460976299697206465e-02,9.072459464504539772e-02,0.000000000000000000e+00,1.000000000000000000e+00
1.695958180087545619e-01,-4.517812855426850405e-02,4.642425488987297205e-02,3.971414771625275675e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.686922554376691918e-01,1.492554882088451551e-01,5.436708443312351924e-02,1.194491085585824286e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.716773652018460938e-01,3.435580461066238822e-01,5.675606660429517031e-02,-1.555980478551619584e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.785485261239785626e-01,5.378233795635951608e-01,5.364410564719192948e-02,-4.298495143770611482e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.893049937152504747e-01,7.321462584439787369e-01,4.504711535965070374e-02,-7.051507285349744025e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.039479188841300528e-01,5.364300252267700797e-01,3.094410078895121555e-02,-3.986348219256037329e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.146765193886654433e-01,3.408830665479073430e-01,2.297140435043914033e-02,-9.635869151785797504e-02,0.000000000000000000e+00,1.000000000000000000e+00
2.214941807196235957e-01,1.454395406928353507e-01,2.104423052008198153e-02,2.034822500747092144e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.244029715334802944e-01,-4.997694505759145422e-02,2.511387552157616498e-02,5.027286216606983160e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.234034326323284525e-01,1.447821934753119044e-01,3.516844795479012742e-02,2.180647392386866334e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.262990765018347006e-01,3.393842206391103344e-01,3.952974273956386120e-02,-6.332041191542575609e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.330867609146169139e-01,5.339177717490369846e-01,3.826333450125534580e-02,-3.432740666777857053e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.437651163495976603e-01,7.284750716409810201e-01,3.139785316769963530e-02,-6.236497310564330654e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.583346177824172862e-01,5.329291379691728503e-01,1.892485854657097177e-02,-3.212459470318399513e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.689932005418007588e-01,3.375428663637990434e-01,1.249993960593417247e-02,-2.265544499256427757e-02,0.000000000000000000e+00,1.000000000000000000e+00
2.757440578690767419e-01,1.422439053507227325e-01,1.204683070608288629e-02,2.739449969923600792e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.785889359760911899e-01,-5.304784264261855342e-02,1.752573064593008698e-02,5.704030453487525243e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.775279791232388438e-01,1.418239990243581050e-01,2.893379155290513871e-02,2.832924740888553838e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.803644591037259826e-01,3.365215709480282591e-01,3.459964103468224361e-02,-1.262990615356063273e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.870948905226865522e-01,1.409209330199212573e-01,3.459711505345153260e-02,3.032693200331174066e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.899133091830849995e-01,3.355331727447726786e-01,4.066250145411388212e-02,2.169517316365399129e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.966239726379804598e-01,1.398523840866206791e-01,4.109640491738696111e-02,3.269252111795384885e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.994210203197128495e-01,3.343658758811219878e-01,4.763490914097773254e-02,4.748026863010218479e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.061083378373352648e-01,1.385943875134972580e-01,4.858451451357977818e-02,3.548037652219798166e-01,0.000000000000000000e+00,1.000000000000000000e+00
3.088802255876051950e-01,3.329930768239859340e-01,5.568058981801937701e-02,7.782804412489013890e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.155400871240849336e-01,5.272744374099580522e-01,5.723715070051717951e-02,-1.967807255474208206e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.260855758722840947e-01,7.215329612473245779e-01,5.330153618956876005e-02,-4.708727994669814065e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.405162350972306129e-01,9.158631023394508963e-01,4.388408020022913081e-02,-7.462907998471135507e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.588334971440196308e-01,1.110352948214875068e+00,2.895826420328685702e-02,-1.024846921643423947e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.810405561083171078e-01,9.148575866183175087e-01,8.461325770418377107e-03,-7.232142848711734517e-01,0.000000000000000000e+00,1.000000000000000000e+00
3.993377078406834535e-01,1.109861491924408972e+00,-6.002959927005092899e-03,-1.013222071962273985e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.215349376791716063e-01,9.148201317298209068e-01,-2.626740136625057426e-02,-7.224301625872298072e-01,0.000000000000000000e+00,1.000000000000000000e+00
4.398313403137680266e-01,7.200711768865190043e-01,-4.071600461799516901e-02,-4.381292316230467887e-01,0.000000000000000000e+00,1.000000000000000000e+00
4.542327638514984112e-01,5.255484675647839055e-01,-4.947858925045610368e-02,-1.585541912188090929e-01,0.000000000000000000e+00,1.000000000000000000e+00
4.647437332027941070e-01,7.213425992877902093e-01,-5.264967307483228720e-02,-4.664267354995675907e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.791705851885499357e-01,9.171673775218065483e-01,-6.197820778482363707e-02,-7.752287325292910314e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.975139327389860866e-01,7.229502129793498044e-01,-7.748278243540945853e-02,-5.026722707331070517e-01,0.000000000000000000e+00,1.000000000000000000e+00
5.119729369985730472e-01,9.190738746339726095e-01,-8.753622785007160456e-02,-8.187322729719987979e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.303544144912525349e-01,7.252521386954022820e-01,-1.039108733095115839e-01,-5.548156371368921924e-01,0.000000000000000000e+00,1.000000000000000000e+00
5.448594572651606072e-01,5.317309114635425660e-01,-1.150071860522494244e-01,-2.965943910382132231e-01,0.000000000000000000e+00,1.000000000000000000e+00
5.554940754944314163e-01,3.384202411889710160e-01,-1.209390738730136833e-01,-4.228153787139765640e-02,0.000000000000000000e+00,1.000000000000000000e+00
5.622624803182108000e-01,1.452214179887160450e-01,-1.217847046304416370e-01,2.099304710677226127e-01,0.000000000000000000e+00,1.000000000000000000e+00
5.651669086779851359e-01,-4.796778323300210367e-02,-1.175860952090871797e-01,4.618516988805290158e-01,0.000000000000000000e+00,1.000000000000000000e+00
5.642075530133251471e-01,-2.412486513247918407e-01,-1.083490612314765983e-01,7.152803096556548113e-01,0.000000000000000000e+00,1.000000000000000000e+00
5.593825799868292759e-01,-4.347172893730186227e-01,-9.404345503836350484e-02,9.719891766993069560e-01,0.000000000000000000e+00,1.000000000000000000e+00
5.506882341993688534e-01,-6.284600035861744871e-01,-7.460367150437736961e-02,1.233711035843503501e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.381190341276453903e-01,-8.225477771234591673e-01,-4.992945078750729571e-02,1.502119755776550214e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.216680785851761648e-01,-6.268564861373975283e-01,-1.988705567197629129e-02,1.194275469571501436e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.091309488624282675e-01,-8.217153359968054627e-01,3.998453719453738675e-03,1.480659538013478382e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.926966421424921472e-01,-1.016885849775882367e+00,3.361164447972330577e-02,1.774588510710584099e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.723589251469745287e-01,-8.221584191823533283e-01,6.910341469393499469e-02,1.492542306128543661e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.559157567633274621e-01,-1.018049858456928192e+00,9.895426081650586514e-02,1.805978404899547307e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.355547595941888783e-01,-8.241619152544436000e-01,1.350738289144968185e-01,1.545614330875788367e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.190715212891000241e-01,-6.308962331748017016e-01,1.659861155320125903e-01,1.297947439343606346e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.064535966256039856e-01,-4.382245855306541871e-01,1.919450643188847228e-01,1.061488256502168159e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.976891049149908763e-01,-2.460902135014402525e-01,2.131748294489280715e-01,8.346654777567938943e-01,1.000000000000000000e+00,1.000000000000000000e+00
