obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,action,reward,do_bool
1.420097351074218750e-01,1.325228452682495117e+00,2.426228970289230347e-01,-6.565305590629577637e-01,1.565518528223037720e-01,2.799199894070625305e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-9.070142032258547982e-01,0.000000000000000000e+00
1.443772315979003906e-01,1.309850096702575684e+00,2.335106879472732544e-01,-6.838240027427673340e-01,1.597908288240432739e-01,6.477965414524078369e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.117352358673285861e+00,0.000000000000000000e+00
1.468210220336914062e-01,1.293891191482543945e+00,2.430872470140457153e-01,-7.094230651855468750e-01,1.610721498727798462e-01,2.562683448195457458e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.331358286137428903e+00,0.000000000000000000e+00
1.491787880659103394e-01,1.277314186096191406e+00,2.323101758956909180e-01,-7.371384501457214355e-01,1.645473539829254150e-01,6.950415670871734619e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.054003653349211644e+00,0.000000000000000000e+00
1.515662223100662231e-01,1.261220216751098633e+00,2.345927655696868896e-01,-7.157486677169799805e-01,1.687054336071014404e-01,8.316143602132797241e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.820860097136471900e+00,0.000000000000000000e+00
1.540500670671463013e-01,1.244538784027099609e+00,2.466620206832885742e-01,-7.415918111801147461e-01,1.704286783933639526e-01,3.446464985609054565e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.408962677830486454e+00,0.000000000000000000e+00
1.565671861171722412e-01,1.227898001670837402e+00,2.495066821575164795e-01,-7.398468255996704102e-01,1.726390719413757324e-01,4.420795291662216187e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.173814607726865189e+00,1.000000000000000000e+00
1.590843200683593750e-01,1.210657119750976562e+00,2.495067864656448364e-01,-7.665138840675354004e-01,1.748494505882263184e-01,4.420799389481544495e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.074928703121429407e+00,1.000000000000000000e+00
1.616635322570800781e-01,1.192829251289367676e+00,2.572940289974212646e-01,-7.924284338951110840e-01,1.754747331142425537e-01,1.250523328781127930e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.064778140350738367e+00,0.000000000000000000e+00
1.642313003540039062e-01,1.175525069236755371e+00,2.555998265743255615e-01,-7.692143917083740234e-01,1.766534745693206787e-01,2.357486449182033539e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.519737795575491823e+00,0.000000000000000000e+00
1.668586730957031250e-01,1.157638788223266602e+00,2.630956470966339111e-01,-7.948999404907226562e-01,1.762892305850982666e-01,-7.284680847078561783e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-9.335467628912954563e-01,0.000000000000000000e+00
1.693343222141265869e-01,1.140069484710693359e+00,2.481137216091156006e-01,-7.807983756065368652e-01,1.757300198078155518e-01,-1.118416991084814072e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.262140836966136881e+00,0.000000000000000000e+00
1.718870103359222412e-01,1.121920704841613770e+00,2.578129768371582031e-01,-8.063114881515502930e-01,1.731820851564407349e-01,-5.095875263214111328e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-7.440867278804421669e-01,1.000000000000000000e+00
1.741902381181716919e-01,1.104662895202636719e+00,2.332145720720291138e-01,-7.666809558868408203e-01,1.702904701232910156e-01,-5.783267691731452942e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.174979368631437815e+00,0.000000000000000000e+00
1.764001846313476562e-01,1.086771130561828613e+00,2.214400321245193481e-01,-7.951337099075317383e-01,1.698372811079025269e-01,-9.063884615898132324e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-6.554959784471623419e-01,0.000000000000000000e+00
1.786100417375564575e-01,1.068279504776000977e+00,2.214400321245193481e-01,-8.218002915382385254e-01,1.693840771913528442e-01,-9.064020588994026184e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.379349878696643827e-01,1.000000000000000000e+00
1.808013916015625000e-01,1.050378680229187012e+00,2.190479338169097900e-01,-7.955978512763977051e-01,1.694657951593399048e-01,1.634497428312897682e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.011055198345371942e+00,0.000000000000000000e+00
1.829337179660797119e-01,1.031851649284362793e+00,2.115871012210845947e-01,-8.236131668090820312e-01,1.711063534021377563e-01,3.281154856085777283e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-9.212606037166313211e-01,1.000000000000000000e+00
1.848479211330413818e-01,1.014174818992614746e+00,1.900184005498886108e-01,-7.858013510704040527e-01,1.725152879953384399e-01,2.817873656749725342e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.455813819667793219e+00,0.000000000000000000e+00
1.865685433149337769e-01,9.973217248916625977e-01,1.707794219255447388e-01,-7.491738200187683105e-01,1.737958937883377075e-01,2.561251260340213776e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.203706573318538808e+00,0.000000000000000000e+00
1.880401670932769775e-01,9.813347458839416504e-01,1.462320089340209961e-01,-7.106425166130065918e-01,1.747244000434875488e-01,1.857086271047592163e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.436619422587210870e+00,0.000000000000000000e+00
1.895118653774261475e-01,9.647476673126220703e-01,1.462320089340209961e-01,-7.373092174530029297e-01,1.756529510021209717e-01,1.857090555131435394e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.106409790422219430e+00,0.000000000000000000e+00
1.909241676330566406e-01,9.475356340408325195e-01,1.387518793344497681e-01,-7.652810215950012207e-01,1.781427860260009766e-01,4.979658871889114380e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.227141411280142647e+00,1.000000000000000000e+00
1.922890692949295044e-01,9.310314059257507324e-01,1.335107088088989258e-01,-7.338843941688537598e-01,1.811319142580032349e-01,5.978252366185188293e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.173712241428586545e+00,0.000000000000000000e+00
1.935588866472244263e-01,9.144607782363891602e-01,1.241442337632179260e-01,-7.368221879005432129e-01,1.839853078126907349e-01,5.706743523478507996e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.829170426477730427e-01,0.000000000000000000e+00
1.948843896389007568e-01,8.983290195465087891e-01,1.288679391145706177e-01,-7.174255847930908203e-01,1.876780539751052856e-01,7.385490089654922485e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.710273676260510634e+00,0.000000000000000000e+00
1.961907446384429932e-01,8.822402358055114746e-01,1.266775131225585938e-01,-7.155688405036926270e-01,1.916540861129760742e-01,7.952038943767547607e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.067038836752101316e+00,0.000000000000000000e+00
1.975004225969314575e-01,8.665763735771179199e-01,1.264019161462783813e-01,-6.967650651931762695e-01,1.962480247020721436e-01,9.187866747379302979e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.595730015843810357e+00,0.000000000000000000e+00
1.988988816738128662e-01,8.503276705741882324e-01,1.375281214714050293e-01,-7.224726080894470215e-01,1.985860317945480347e-01,4.675997421145439148e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.442862712408411907e+00,0.000000000000000000e+00
1.999998092651367188e-01,8.346031904220581055e-01,1.084306240081787109e-01,-6.990946531295776367e-01,2.002587616443634033e-01,3.345476835966110229e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.836745837271746673e+00,1.000000000000000000e+00
2.010312974452972412e-01,8.198236823081970215e-01,1.008588299155235291e-01,-6.571744680404663086e-01,2.025652974843978882e-01,4.613057523965835571e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.139846081402350997e+00,0.000000000000000000e+00
2.020370513200759888e-01,8.054906725883483887e-01,9.775348752737045288e-02,-6.374110579490661621e-01,2.054046988487243652e-01,5.678804963827133179e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.783585206995025096e+00,0.000000000000000000e+00
2.027457207441329956e-01,7.916135787963867188e-01,6.873559951782226562e-02,-6.170579195022583008e-01,2.075639665126800537e-01,4.318529367446899414e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.210716997207680556e+00,0.000000000000000000e+00
2.034544944763183594e-01,7.771365046501159668e-01,6.873571127653121948e-02,-6.437250375747680664e-01,2.097232341766357422e-01,4.318534582853317261e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.483202514523924265e+00,1.000000000000000000e+00
2.040852606296539307e-01,7.633262276649475098e-01,6.048578023910522461e-02,-6.141683459281921387e-01,2.123435884714126587e-01,5.240712314844131470e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.781399536873760958e+00,1.000000000000000000e+00
2.046541273593902588e-01,7.496122121810913086e-01,5.412453413009643555e-02,-6.099141240119934082e-01,2.151368707418441772e-01,5.586566776037216187e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.212632320657814899e+00,0.000000000000000000e+00
2.051361054182052612e-01,7.365626692771911621e-01,4.499923810362815857e-02,-5.804445743560791016e-01,2.183704823255538940e-01,6.467230618000030518e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.634301573735126745e+00,0.000000000000000000e+00
2.056958228349685669e-01,7.229350209236145020e-01,5.475981906056404114e-02,-6.058558821678161621e-01,2.195930927991867065e-01,2.445236966013908386e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.469577583493587580e+00,1.000000000000000000e+00
2.060623168945312500e-01,7.092716097831726074e-01,3.592254593968391418e-02,-6.073720455169677734e-01,2.203224748373031616e-01,1.458777673542499542e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.192916552856160717e-01,0.000000000000000000e+00
2.061891555786132812e-01,6.957814693450927734e-01,1.252094190567731857e-02,-5.995825529098510742e-01,2.204920649528503418e-01,3.391741542145609856e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.845927129154273372e+00,0.000000000000000000e+00
2.062710821628570557e-01,6.826392412185668945e-01,7.591921836137771606e-03,-5.841929912567138672e-01,2.210982888936996460e-01,1.212433539330959320e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.443188089759542159e+00,0.000000000000000000e+00
2.061542570590972900e-01,6.698333024978637695e-01,-1.202787179499864578e-02,-5.692012310028076172e-01,2.214408963918685913e-01,6.852448917925357819e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.385452846148251815e+00,1.000000000000000000e+00
2.058012038469314575e-01,6.571215987205505371e-01,-3.504725545644760132e-02,-5.649245381355285645e-01,2.211886346340179443e-01,-5.045332945883274078e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.281461501072283182e+00,0.000000000000000000e+00
2.052759230136871338e-01,6.452925801277160645e-01,-5.250954627990722656e-02,-5.257270336151123047e-01,2.211621105670928955e-01,-5.306001985445618629e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.613289078811630084e+00,0.000000000000000000e+00
2.044485062360763550e-01,6.337348818778991699e-01,-8.195132762193679810e-02,-5.135566592216491699e-01,2.203620374202728271e-01,-1.600167527794837952e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.734778350247364598e+00,0.000000000000000000e+00
2.036211043596267700e-01,6.215772628784179688e-01,-8.195130527019500732e-02,-5.402233600616455078e-01,2.195619493722915649e-01,-1.600166596472263336e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.373179506841069042e+00,0.000000000000000000e+00
2.024295777082443237e-01,6.102460622787475586e-01,-1.176837682723999023e-01,-5.033922195434570312e-01,2.180766761302947998e-01,-2.970535494387149811e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.905851437451912211e+00,0.000000000000000000e+00
2.010247260332107544e-01,5.996085405349731445e-01,-1.389157772064208984e-01,-4.725474119186401367e-01,2.164917439222335815e-01,-3.169842809438705444e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.354287064955440378e+00,0.000000000000000000e+00
1.996974945068359375e-01,5.884060859680175781e-01,-1.291121393442153931e-01,-4.973586499691009521e-01,2.128385454416275024e-01,-7.306402921676635742e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-6.908601618553962265e-01,0.000000000000000000e+00
1.984475106000900269e-01,5.766187310218811035e-01,-1.194300875067710876e-01,-5.230901241302490234e-01,2.072156220674514771e-01,-1.124583035707473755e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-5.825835327802326713e-01,0.000000000000000000e+00
1.970932036638259888e-01,5.654760003089904785e-01,-1.301632225513458252e-01,-4.945066273212432861e-01,2.019110172986984253e-01,-1.060920581221580505e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.847739299681433245e+00,0.000000000000000000e+00
