obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,action,reward,do_bool
8.671522140502929688e-02,1.359004020690917969e+00,4.489630162715911865e-01,-2.784987390041351318e-01,4.867758974432945251e-02,9.387171268463134766e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.222796620506682252e+00,0.000000000000000000e+00
9.116993099451065063e-02,1.352134585380554199e+00,4.386385083198547363e-01,-3.055431544780731201e-01,5.543980374932289124e-02,1.352566778659820557e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-6.737810645897173156e-01,0.000000000000000000e+00
9.572200477123260498e-02,1.344679236412048340e+00,4.508651196956634521e-01,-3.315138518810272217e-01,5.973578244447708130e-02,8.592732250690460205e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.253314679516050578e+00,0.000000000000000000e+00
1.001232117414474487e-01,1.337739825248718262e+00,4.362875521183013916e-01,-3.085763156414031982e-01,6.353960186243057251e-02,7.608328014612197876e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.503834072881642392e+00,0.000000000000000000e+00
1.044237166643142700e-01,1.331624507904052734e+00,4.263992309570312500e-01,-2.719498574733734131e-01,6.715680658817291260e-02,7.235049456357955933e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.779546723483275805e+00,0.000000000000000000e+00
1.086253151297569275e-01,1.324905872344970703e+00,4.140055775642395020e-01,-2.988998293876647949e-01,7.325546443462371826e-02,1.219840273261070251e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-4.926039392046550613e-01,0.000000000000000000e+00
1.128951087594032288e-01,1.317604660987854004e+00,4.225946962833404541e-01,-3.247106671333312988e-01,7.760886847972869873e-02,8.707551658153533936e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.004402543547000537e+00,0.000000000000000000e+00
1.171013861894607544e-01,1.311187982559204102e+00,4.161673486232757568e-01,-2.854273915290832520e-01,8.202558755874633789e-02,8.833436667919158936e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.690478636208934127e+00,0.000000000000000000e+00
1.212245002388954163e-01,1.304161429405212402e+00,4.057442545890808105e-01,-3.126659691333770752e-01,8.854037523269653320e-02,1.302956342697143555e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-7.787566470534261764e-01,1.000000000000000000e+00
1.254344880580902100e-01,1.296549201011657715e+00,4.166384339332580566e-01,-3.385820984840393066e-01,9.285683184862136841e-02,8.632928133010864258e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.206345648648293523e+00,0.000000000000000000e+00
1.296443939208984375e-01,1.288337349891662598e+00,4.166386723518371582e-01,-3.652502894401550293e-01,9.717328846454620361e-02,8.632911741733551025e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.376324732084668767e+00,1.000000000000000000e+00
1.336231231689453125e-01,1.280676603317260742e+00,3.942388892173767090e-01,-3.407233655452728271e-01,1.007699966430664062e-01,7.193424552679061890e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.361773329713042990e+00,0.000000000000000000e+00
1.376389563083648682e-01,1.273406386375427246e+00,3.974838852882385254e-01,-3.233945071697235107e-01,1.048462539911270142e-01,8.152515441179275513e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.378621070563212481e-01,0.000000000000000000e+00
1.416422873735427856e-01,1.266162276268005371e+00,3.960784971714019775e-01,-3.222664296627044678e-01,1.090668290853500366e-01,8.441146463155746460e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.344597572066391078e-01,0.000000000000000000e+00
1.455500572919845581e-01,1.259553194046020508e+00,3.865535855293273926e-01,-2.940469980239868164e-01,1.132635548710823059e-01,8.393447846174240112e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.386723740457978415e+00,0.000000000000000000e+00
1.492725312709808350e-01,1.252982854843139648e+00,3.686514496803283691e-01,-2.922962605953216553e-01,1.168311759829521179e-01,7.135254889726638794e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.473753258213559958e+00,0.000000000000000000e+00
1.528565436601638794e-01,1.247188568115234375e+00,3.549586236476898193e-01,-2.577961385250091553e-01,1.202587187290191650e-01,6.855073571205139160e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.066748281099205720e+00,0.000000000000000000e+00
1.563664376735687256e-01,1.240786194801330566e+00,3.456558883190155029e-01,-2.849898338317871094e-01,1.255596429109573364e-01,1.060185804963111877e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-8.976395566654662428e-01,0.000000000000000000e+00
1.596756875514984131e-01,1.235184431076049805e+00,3.259714543819427490e-01,-2.493926435708999634e-01,1.304812431335449219e-01,9.843215346336364746e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.477687918200484951e+00,0.000000000000000000e+00
1.628275811672210693e-01,1.229892849922180176e+00,3.106155693531036377e-01,-2.355872243642807007e-01,1.350478678941726685e-01,9.133212268352508545e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.785251726011222173e+00,1.000000000000000000e+00
1.658215522766113281e-01,1.225059270858764648e+00,2.950925230979919434e-01,-2.152166813611984253e-01,1.393295973539352417e-01,8.563493192195892334e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.172559566073556603e+00,0.000000000000000000e+00
1.688495576381683350e-01,1.220591783523559570e+00,2.979417443275451660e-01,-1.990163326263427734e-01,1.441822946071624756e-01,9.705363214015960693e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.102617457616759222e-01,0.000000000000000000e+00
1.718775779008865356e-01,1.215524673461914062e+00,2.979421317577362061e-01,-2.256849408149719238e-01,1.490349769592285156e-01,9.705350548028945923e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.572568401065069565e+00,0.000000000000000000e+00
1.747383177280426025e-01,1.211398839950561523e+00,2.812710702419281006e-01,-1.838553845882415771e-01,1.538288742303848267e-01,9.587777405977249146e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.362475884486156197e+00,0.000000000000000000e+00
1.775989532470703125e-01,1.206673383712768555e+00,2.812715172767639160e-01,-2.105239331722259521e-01,1.586227566003799438e-01,9.587763249874114990e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.583182726911360305e+00,0.000000000000000000e+00
1.805765181779861450e-01,1.201936244964599609e+00,2.921524345874786377e-01,-2.111501097679138184e-01,1.642379164695739746e-01,1.123032569885253906e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.350409936759138008e+00,0.000000000000000000e+00
1.835586577653884888e-01,1.197947502136230469e+00,2.919046282768249512e-01,-1.779874712228775024e-01,1.705541610717773438e-01,1.263249367475509644e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.275962800196890568e+00,0.000000000000000000e+00
1.864681243896484375e-01,1.194493532180786133e+00,2.843891680240631104e-01,-1.542805731296539307e-01,1.771340817213058472e-01,1.315984725952148438e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.173498980048930163e+00,0.000000000000000000e+00
1.894591301679611206e-01,1.190459489822387695e+00,2.946322560310363770e-01,-1.798300892114639282e-01,1.816203594207763672e-01,8.972513675689697266e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.290153442517747440e+00,0.000000000000000000e+00
1.924501359462738037e-01,1.185825824737548828e+00,2.946326732635498047e-01,-2.064983993768692017e-01,1.861066073179244995e-01,8.972503244876861572e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.500067672422261467e+00,0.000000000000000000e+00
1.953529417514801025e-01,1.180574178695678711e+00,2.835737466812133789e-01,-2.342597097158432007e-01,1.928457617759704590e-01,1.347827017307281494e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.035475476113417725e+00,1.000000000000000000e+00
1.982727944850921631e-01,1.175410985946655273e+00,2.848052382469177246e-01,-2.304344773292541504e-01,2.000694125890731812e-01,1.444729119539260864e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-4.144325510950352398e-01,0.000000000000000000e+00
2.012737244367599487e-01,1.169677495956420898e+00,2.950401008129119873e-01,-2.555158734321594238e-01,2.051650136709213257e-01,1.019121631979942322e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.419895997133691967e+00,1.000000000000000000e+00
2.041081488132476807e-01,1.163874626159667969e+00,2.788049578666687012e-01,-2.585534751415252686e-01,2.098399996757507324e-01,9.349958598613739014e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.621324993056759478e-01,0.000000000000000000e+00
2.067800462245941162e-01,1.158903717994689941e+00,2.623829245567321777e-01,-2.216191887855529785e-01,2.147008180618286133e-01,9.721641242504119873e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.335534826677570841e+00,0.000000000000000000e+00
2.094955444335937500e-01,1.153932690620422363e+00,2.661491930484771729e-01,-2.217289358377456665e-01,2.201524674892425537e-01,1.090336591005325317e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-6.996282447082535771e-01,0.000000000000000000e+00
2.122775018215179443e-01,1.148382306098937988e+00,2.745138108730316162e-01,-2.472373098134994507e-01,2.238738238811492920e-01,7.442720234394073486e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.209184187122501530e+00,0.000000000000000000e+00
2.150318175554275513e-01,1.143451571464538574e+00,2.710584998130798340e-01,-2.198061794042587280e-01,2.283068001270294189e-01,8.865959942340850830e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.736631746091785500e+00,0.000000000000000000e+00
2.178569734096527100e-01,1.137956261634826660e+00,2.800132334232330322e-01,-2.446219325065612793e-01,2.308344691991806030e-01,5.055349320173263550e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.079097627758157874e+00,0.000000000000000000e+00
2.204193174839019775e-01,1.133359670639038086e+00,2.538722455501556396e-01,-2.046717852354049683e-01,2.332376241683959961e-01,4.806304350495338440e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.434029470070481871e+00,0.000000000000000000e+00
2.230445891618728638e-01,1.128184318542480469e+00,2.617878615856170654e-01,-2.301334589719772339e-01,2.339932471513748169e-01,1.511254627257585526e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.894183829256091967e+00,0.000000000000000000e+00
2.256699502468109131e-01,1.122408866882324219e+00,2.617878913879394531e-01,-2.568001449108123779e-01,2.347488999366760254e-01,1.511266641318798065e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.375882365192069301e+00,0.000000000000000000e+00
2.282952368259429932e-01,1.116033673286437988e+00,2.617878913879394531e-01,-2.834668457508087158e-01,2.355045378208160400e-01,1.511265896260738373e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.417328589903320335e+00,1.000000000000000000e+00
2.305815666913986206e-01,1.110228538513183594e+00,2.285653352737426758e-01,-2.580168843269348145e-01,2.355783432722091675e-01,1.475936500355601311e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.331295828372401679e+00,0.000000000000000000e+00
2.327026426792144775e-01,1.105077743530273438e+00,2.118757665157318115e-01,-2.289665341377258301e-01,2.358120530843734741e-01,4.674063064157962799e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.411237218624518341e+00,0.000000000000000000e+00
2.347628623247146606e-01,1.099298119544982910e+00,2.041775286197662354e-01,-2.571607828140258789e-01,2.376797497272491455e-01,3.735415637493133545e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.334426254361573028e+00,1.000000000000000000e+00
2.367000579833984375e-01,1.093442440032958984e+00,1.920548379421234131e-01,-2.605232298374176025e-01,2.393754273653030396e-01,3.391358256340026855e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.319177517365119012e-01,0.000000000000000000e+00
2.387148886919021606e-01,1.087009429931640625e+00,2.017898559570312500e-01,-2.858595848083496094e-01,2.390580326318740845e-01,-6.348019931465387344e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.037090124301839555e+00,1.000000000000000000e+00
2.406022995710372925e-01,1.081122636795043945e+00,1.887975782155990601e-01,-2.616221308708190918e-01,2.390062510967254639e-01,-1.035528606735169888e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.966846043274455447e+00,0.000000000000000000e+00
2.425679266452789307e-01,1.074675798416137695e+00,1.986997425556182861e-01,-2.861839532852172852e-01,2.368392944335937500e-01,-4.333925619721412659e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.804166590716760110e+00,0.000000000000000000e+00
2.442598342895507812e-01,1.068402409553527832e+00,1.719869673252105713e-01,-2.783712446689605713e-01,2.340015023946762085e-01,-5.675609782338142395e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.676530136933632953e+00,0.000000000000000000e+00
2.458743155002593994e-01,1.062673568725585938e+00,1.637776792049407959e-01,-2.542424798011779785e-01,2.316342592239379883e-01,-4.734474793076515198e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.937654559669266696e+00,0.000000000000000000e+00
2.472968101501464844e-01,1.057762622833251953e+00,1.444543302059173584e-01,-2.179192006587982178e-01,2.294078767299652100e-01,-4.452754184603691101e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.466537956458165759e+00,0.000000000000000000e+00
2.486371994018554688e-01,1.053631544113159180e+00,1.356374472379684448e-01,-1.833611577749252319e-01,2.277792096138000488e-01,-3.257330879569053650e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.571699678391337507e+00,0.000000000000000000e+00
2.497005462646484375e-01,1.050215125083923340e+00,1.082733049988746643e-01,-1.515367031097412109e-01,2.258191555738449097e-01,-3.920099139213562012e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.387263009859208474e+00,0.000000000000000000e+00
2.506434321403503418e-01,1.047473549842834473e+00,9.589353948831558228e-02,-1.215981990098953247e-01,2.241970151662826538e-01,-3.244276344776153564e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.245297556899669367e+00,0.000000000000000000e+00
2.516633868217468262e-01,1.044170856475830078e+00,1.056527048349380493e-01,-1.462420821189880371e-01,2.204992324113845825e-01,-7.395604252815246582e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.918277276854864821e+00,0.000000000000000000e+00
2.527441978454589844e-01,1.041045546531677246e+00,1.109503656625747681e-01,-1.384765952825546265e-01,2.176010459661483765e-01,-5.796341970562934875e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.653533450772385560e-01,0.000000000000000000e+00
2.537379264831542969e-01,1.038059949874877930e+00,1.021425873041152954e-01,-1.322849243879318237e-01,2.148023992776870728e-01,-5.597354844212532043e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.277656149551927411e+00,0.000000000000000000e+00
2.548218667507171631e-01,1.035116910934448242e+00,1.103403791785240173e-01,-1.305182427167892456e-01,2.128340750932693481e-01,-3.936658799648284912e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-2.211116505484255756e-01,0.000000000000000000e+00
2.556053996086120605e-01,1.032675981521606445e+00,8.094067871570587158e-02,-1.081151291728019714e-01,2.102263718843460083e-01,-5.215420201420783997e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.764261787534150194e+00,0.000000000000000000e+00
2.562245428562164307e-01,1.030213594436645508e+00,6.486654281616210938e-02,-1.090222895145416260e-01,2.072474062442779541e-01,-5.957936495542526245e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.041604424994301281e+00,0.000000000000000000e+00
2.569153904914855957e-01,1.027179241180419922e+00,7.390607148408889771e-02,-1.341920047998428345e-01,2.023803740739822388e-01,-9.734051674604415894e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.899358909963466457e+00,1.000000000000000000e+00
2.573795318603515625e-01,1.024869441986083984e+00,5.145238712430000305e-02,-1.019720360636711121e-01,1.973083764314651489e-01,-1.014404073357582092e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.317995390216776919e+00,0.000000000000000000e+00
2.576500773429870605e-01,1.022643566131591797e+00,3.255460038781166077e-02,-9.820020943880081177e-02,1.917718201875686646e-01,-1.107312068343162537e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.539101592276278963e+00,0.000000000000000000e+00
2.580068707466125488e-01,1.019844651222229004e+00,4.342012852430343628e-02,-1.234203949570655823e-01,1.839949190616607666e-01,-1.555375903844833374e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.727633648446498027e+00,1.000000000000000000e+00
2.582747340202331543e-01,1.016427636146545410e+00,3.227633982896804810e-02,-1.511983126401901245e-01,1.784888058900833130e-01,-1.101226955652236938e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.531701517316377048e+00,0.000000000000000000e+00
2.582951486110687256e-01,1.013659119606018066e+00,7.971287705004215240e-03,-1.223416626453399658e-01,1.725402325391769409e-01,-1.189713478088378906e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.763038349304321351e+00,0.000000000000000000e+00
2.582727372646331787e-01,1.011691570281982422e+00,3.158476203680038452e-03,-8.682756870985031128e-02,1.671396195888519287e-01,-1.080122366547584534e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.002872214558590436e+00,0.000000000000000000e+00
2.582503259181976318e-01,1.009124517440795898e+00,3.159091575071215630e-03,-1.134966462850570679e-01,1.617390215396881104e-01,-1.080120205879211426e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.876235939000792996e+00,1.000000000000000000e+00
2.581520974636077881e-01,1.005946993827819824e+00,-6.338053382933139801e-03,-1.408518701791763306e-01,1.582573205232620239e-01,-6.963386386632919312e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.116957750926728554e+00,0.000000000000000000e+00
2.580090463161468506e-01,1.002795219421386719e+00,-1.091603189706802368e-02,-1.397205889225006104e-01,1.548755317926406860e-01,-6.763587146997451782e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.317963713049380314e-01,0.000000000000000000e+00
2.577319145202636719e-01,1.000017762184143066e+00,-2.418753504753112793e-02,-1.230839937925338745e-01,1.513442099094390869e-01,-7.062651216983795166e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.799846103067562764e+00,1.000000000000000000e+00
2.572757601737976074e-01,9.976240992546081543e-01,-4.171821847558021545e-02,-1.059885546565055847e-01,1.474527418613433838e-01,-7.782931625843048096e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.485788922885870944e+00,0.000000000000000000e+00
2.567334175109863281e-01,9.946054816246032715e-01,-5.256286263465881348e-02,-1.340030133724212646e-01,1.457844227552413940e-01,-3.336674720048904419e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.561310821952246020e+00,0.000000000000000000e+00
2.562267184257507324e-01,9.918766021728515625e-01,-4.954853653907775879e-02,-1.211718693375587463e-01,1.446791142225265503e-01,-2.210617624223232269e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.390647062764725161e+00,0.000000000000000000e+00
2.556710243225097656e-01,9.895223975181579590e-01,-5.467039346694946289e-02,-1.045424044132232666e-01,1.437828540802001953e-01,-1.792549714446067810e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.325114656800064905e+00,0.000000000000000000e+00
2.551837861537933350e-01,9.875344634056091309e-01,-4.857232421636581421e-02,-8.834321796894073486e-02,1.436272263526916504e-01,-3.112634876742959023e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.636107403748692901e+00,0.000000000000000000e+00
2.546486854553222656e-01,9.860082268714904785e-01,-5.360481888055801392e-02,-6.784021109342575073e-02,1.437220275402069092e-01,1.896155299618840218e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.286984743429951505e+00,0.000000000000000000e+00
2.541321814060211182e-01,9.848233461380004883e-01,-5.224779248237609863e-02,-5.271646752953529358e-02,1.443183571100234985e-01,1.192634738981723785e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.920917157479436366e-01,0.000000000000000000e+00
2.535728514194488525e-01,9.845921397209167480e-01,-5.701633542776107788e-02,-1.037948019802570343e-02,1.454091519117355347e-01,2.181516587734222412e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.254096550501611729e+00,0.000000000000000000e+00
2.530978322029113770e-01,9.843165278434753418e-01,-4.922419413924217224e-02,-1.241995114833116531e-02,1.471342146396636963e-01,3.450133651494979858e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.846796411949526484e-01,0.000000000000000000e+00
2.523642480373382568e-01,9.842157959938049316e-01,-7.425390183925628662e-02,-4.564074799418449402e-03,1.480265408754348755e-01,1.784646697342395782e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-2.723949175082597485e+00,0.000000000000000000e+00
2.515896856784820557e-01,9.846878647804260254e-01,-7.869476079940795898e-02,2.085168287158012390e-02,1.492656171321868896e-01,2.478145435452461243e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.152073232287168070e+00,0.000000000000000000e+00
2.509081959724426270e-01,9.845777153968811035e-01,-6.702486425638198853e-02,-4.779092501848936081e-03,1.481354236602783203e-01,-2.260390669107437134e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.532082182689124439e+00,1.000000000000000000e+00
2.503122389316558838e-01,9.838985204696655273e-01,-5.622955411672592163e-02,-2.985787391662597656e-02,1.447782814502716064e-01,-6.714294105768203735e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,7.392244465352757476e-01,0.000000000000000000e+00
