obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,action,reward,do_bool
-8.038444817066192627e-02,1.385403394699096680e+00,-6.272018551826477051e-01,-1.890706866979598999e-01,1.470956020057201385e-02,-1.118459254503250122e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.307991368020338996e-01,1.000000000000000000e+00
-8.662357181310653687e-02,1.380542159080505371e+00,-6.159827113151550293e-01,-2.160031944513320923e-01,6.875144317746162415e-03,-1.567025482654571533e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.433359007407319696e+00,0.000000000000000000e+00
-9.279098361730575562e-02,1.375090837478637695e+00,-6.070097684860229492e-01,-2.422575652599334717e-01,-2.751602558419108391e-03,-1.925528049468994141e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.053020928464047490e-01,0.000000000000000000e+00
-9.895820915699005127e-02,1.369040846824645996e+00,-6.069809198379516602e-01,-2.689329981803894043e-01,-1.237656828016042709e-02,-1.925168335437774658e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.434336467017516270e+00,0.000000000000000000e+00
-1.051250472664833069e-01,1.362391948699951172e+00,-6.069526672363281250e-01,-2.956086099147796631e-01,-2.200038731098175049e-02,-1.924939006567001343e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.467409069936451260e+00,0.000000000000000000e+00
-1.112916022539138794e-01,1.355144381523132324e+00,-6.069249510765075684e-01,-3.222841322422027588e-01,-3.162271156907081604e-02,-1.924640238285064697e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.496164240349685315e+00,0.000000000000000000e+00
-1.174577698111534119e-01,1.347297906875610352e+00,-6.068972349166870117e-01,-3.489599823951721191e-01,-4.124353080987930298e-02,-1.924338489770889282e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.520560647510421859e+00,0.000000000000000000e+00
-1.236236542463302612e-01,1.338852763175964355e+00,-6.068696975708007812e-01,-3.756361603736877441e-01,-5.086285620927810669e-02,-1.924037635326385498e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.540765159423187924e+00,0.000000000000000000e+00
-1.296917945146560669e-01,1.329798460006713867e+00,-5.946258902549743652e-01,-4.028705954551696777e-01,-6.293611973524093628e-02,-2.414869070053100586e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-8.466097228267972508e-01,1.000000000000000000e+00
-1.356727629899978638e-01,1.320144653320312500e+00,-5.837175250053405762e-01,-4.297261536121368408e-01,-7.718465477228164673e-02,-2.849965691566467285e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.212604726576585135e+00,1.000000000000000000e+00
-1.417033225297927856e-01,1.310790777206420898e+00,-5.882413983345031738e-01,-4.165609180927276611e-01,-9.187888354063034058e-02,-2.939113974571228027e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-4.984661816920833988e-01,0.000000000000000000e+00
-1.476608216762542725e-01,1.300825715065002441e+00,-5.790965557098388672e-01,-4.439913332462310791e-01,-1.084128022193908691e-01,-3.307078778743743896e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.649979117710357768e+00,1.000000000000000000e+00
-1.535459458827972412e-01,1.291009545326232910e+00,-5.719798803329467773e-01,-4.375583231449127197e-01,-1.248633936047554016e-01,-3.290417790412902832e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-8.179730785623745559e-02,0.000000000000000000e+00
-1.594591140747070312e-01,1.281501054763793945e+00,-5.743384957313537598e-01,-4.241042435169219971e-01,-1.417930573225021362e-01,-3.386238515377044678e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-5.006613175142888839e-01,0.000000000000000000e+00
-1.652867347002029419e-01,1.271360754966735840e+00,-5.641865134239196777e-01,-4.525521099567413330e-01,-1.603634357452392578e-01,-3.714265823364257812e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.885671951444861660e+00,1.000000000000000000e+00
-1.708436012268066406e-01,1.261747121810913086e+00,-5.374518632888793945e-01,-4.293368756771087646e-01,-1.786226183176040649e-01,-3.651830255985260010e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.291905773989168615e+00,0.000000000000000000e+00
-1.763999909162521362e-01,1.251538038253784180e+00,-5.374589562416076660e-01,-4.560312330722808838e-01,-1.968813538551330566e-01,-3.651746511459350586e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.588128216347286070e+00,1.000000000000000000e+00
-1.817338019609451294e-01,1.242053866386413574e+00,-5.154896378517150879e-01,-4.240006208419799805e-01,-2.149297446012496948e-01,-3.609678149223327637e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.497799066829014869e+00,0.000000000000000000e+00
-1.869227439165115356e-01,1.233033537864685059e+00,-5.010193586349487305e-01,-4.036114811897277832e-01,-2.330219000577926636e-01,-3.618432283401489258e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.115957737230939939e+00,0.000000000000000000e+00
-1.920718252658843994e-01,1.223944783210754395e+00,-4.969229102134704590e-01,-4.068992733955383301e-01,-2.513129413127899170e-01,-3.658209741115570068e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.198652294574446886e+00,0.000000000000000000e+00
-1.970787048339843750e-01,1.215471029281616211e+00,-4.824968874454498291e-01,-3.798320591449737549e-01,-2.698976099491119385e-01,-3.716936111450195312e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.419084651743969472e+00,0.000000000000000000e+00
-2.020510137081146240e-01,1.206999659538269043e+00,-4.787955880165100098e-01,-3.800183534622192383e-01,-2.888222634792327881e-01,-3.784938752651214600e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.158619999930084576e+00,0.000000000000000000e+00
-2.071000039577484131e-01,1.197964072227478027e+00,-4.885650575160980225e-01,-4.049033820629119873e-01,-3.056786954402923584e-01,-3.371286094188690186e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.236027871310481974e+00,0.000000000000000000e+00
-2.119862586259841919e-01,1.189533948898315430e+00,-4.719993472099304199e-01,-3.782700598239898682e-01,-3.229351937770843506e-01,-3.451293110847473145e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.686988366850823651e+00,1.000000000000000000e+00
-2.165225446224212646e-01,1.181490063667297363e+00,-4.376365244388580322e-01,-3.611610531806945801e-01,-3.396213650703430176e-01,-3.337232470512390137e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.487810042357307516e+00,0.000000000000000000e+00
-2.207364141941070557e-01,1.173985004425048828e+00,-4.057174324989318848e-01,-3.373418450355529785e-01,-3.560708165168762207e-01,-3.289889991283416748e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.693618997245391888e+00,0.000000000000000000e+00
-2.244488745927810669e-01,1.167159199714660645e+00,-3.564271330833435059e-01,-3.071263730525970459e-01,-3.717216551303863525e-01,-3.130167126655578613e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.450692161331841312e+00,0.000000000000000000e+00
-2.277484834194183350e-01,1.160865783691406250e+00,-3.157098889350891113e-01,-2.834814488887786865e-01,-3.868615329265594482e-01,-3.027973771095275879e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.360062543395128110e+00,0.000000000000000000e+00
-2.305486649274826050e-01,1.155127763748168945e+00,-2.665929198265075684e-01,-2.587364017963409424e-01,-4.012059271335601807e-01,-2.868883609771728516e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.054017697361428141e+00,0.000000000000000000e+00
-2.329571247100830078e-01,1.150167942047119141e+00,-2.275064438581466675e-01,-2.242723554372787476e-01,-4.155413806438446045e-01,-2.867090106010437012e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.909362539743495013e+00,0.000000000000000000e+00
-2.353647649288177490e-01,1.144610762596130371e+00,-2.275167405605316162e-01,-2.509549260139465332e-01,-4.298766255378723145e-01,-2.867049574851989746e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.864385894331405780e+00,0.000000000000000000e+00
-2.376975566148757935e-01,1.138398051261901855e+00,-2.180821597576141357e-01,-2.808571457862854004e-01,-4.464381635189056396e-01,-3.312316536903381348e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.809997196840667844e+00,0.000000000000000000e+00
-2.396301329135894775e-01,1.132925033569335938e+00,-1.780738532543182373e-01,-2.481793463230133057e-01,-4.631128311157226562e-01,-3.334931731224060059e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.541283510456833206e+00,0.000000000000000000e+00
-2.411300241947174072e-01,1.127922415733337402e+00,-1.352189481258392334e-01,-2.273523956537246704e-01,-4.794709384441375732e-01,-3.271622359752655029e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.615439559356286914e+00,0.000000000000000000e+00
-2.423904836177825928e-01,1.123246312141418457e+00,-1.111053600907325745e-01,-2.130952179431915283e-01,-4.961642026901245117e-01,-3.338654339313507080e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.817883650567182041e-01,0.000000000000000000e+00
-2.434118241071701050e-01,1.119030594825744629e+00,-8.680991083383560181e-02,-1.929958164691925049e-01,-5.134401321411132812e-01,-3.455189764499664307e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.232773869915928300e+00,0.000000000000000000e+00
-2.442745268344879150e-01,1.115023136138916016e+00,-7.057916373014450073e-02,-1.841080039739608765e-01,-5.313001871109008789e-01,-3.572011888027191162e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-2.681010193324368518e-01,0.000000000000000000e+00
-2.448025196790695190e-01,1.110953092575073242e+00,-3.770919889211654663e-02,-1.869123876094818115e-01,-5.486649274826049805e-01,-3.472943305969238281e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.000815110593879398e+00,0.000000000000000000e+00
-2.448249310255050659e-01,1.107325077056884766e+00,1.242531184107065201e-02,-1.673168092966079712e-01,-5.657097101211547852e-01,-3.408958017826080322e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.393974340425188085e-01,0.000000000000000000e+00
-2.445101290941238403e-01,1.103987693786621094e+00,4.611837863922119141e-02,-1.546265184879302979e-01,-5.829090476036071777e-01,-3.439873158931732178e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.045279558200110204e+00,0.000000000000000000e+00
-2.442660778760910034e-01,1.100114941596984863e+00,3.696728497743606567e-02,-1.777224838733673096e-01,-5.978351235389709473e-01,-2.985215783119201660e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.156132308088415162e+00,0.000000000000000000e+00
-2.440717667341232300e-01,1.095693945884704590e+00,3.048356994986534119e-02,-2.015696465969085693e-01,-6.110877394676208496e-01,-2.650524079799652100e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.153004571982022330e+00,0.000000000000000000e+00
-2.435894459486007690e-01,1.091684818267822266e+00,5.975807830691337585e-02,-1.836420893669128418e-01,-6.250382661819458008e-01,-2.790110707283020020e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-2.191121044410692664e-01,0.000000000000000000e+00
-2.431655824184417725e-01,1.087138652801513672e+00,5.215933918952941895e-02,-2.067980915307998657e-01,-6.369782686233520508e-01,-2.388001978397369385e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.786509346457135994e+00,1.000000000000000000e+00
-2.428154051303863525e-01,1.082081317901611328e+00,4.255335032939910889e-02,-2.285223752260208130e-01,-6.462609171867370605e-01,-1.856531351804733276e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.374711890313021545e+00,0.000000000000000000e+00
-2.424646914005279541e-01,1.076424717903137207e+00,4.254682734608650208e-02,-2.551948428153991699e-01,-6.555435657501220703e-01,-1.856520324945449829e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.995355018265627223e+00,1.000000000000000000e+00
-2.414101064205169678e-01,1.071207880973815918e+00,1.123873442411422729e-01,-2.354449331760406494e-01,-6.641992330551147461e-01,-1.731130629777908325e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-8.510487807409561345e-01,1.000000000000000000e+00
-2.404261529445648193e-01,1.065489411354064941e+00,1.031107529997825623e-01,-2.566253244876861572e-01,-6.701141595840454102e-01,-1.182983070611953735e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.609227655579018146e+00,0.000000000000000000e+00
-2.395055741071701050e-01,1.059255957603454590e+00,9.482448548078536987e-02,-2.785024642944335938e-01,-6.736047267913818359e-01,-6.981108337640762329e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.514496608715630854e+00,0.000000000000000000e+00
-2.385331690311431885e-01,1.052350640296936035e+00,1.015967279672622681e-01,-3.092412650585174561e-01,-6.791148781776428223e-01,-1.102029234170913696e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-3.016044631034473955e+00,1.000000000000000000e+00
-2.376157343387603760e-01,1.044900536537170410e+00,9.461852163076400757e-02,-3.326675593852996826e-01,-6.827692985534667969e-01,-7.308852672576904297e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.684510804067712142e+00,0.000000000000000000e+00
-2.366370707750320435e-01,1.036765336990356445e+00,1.026072725653648376e-01,-3.641527593135833740e-01,-6.888133287429809570e-01,-1.208806186914443970e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-3.066541147960036628e+00,1.000000000000000000e+00
-2.357244938611984253e-01,1.028097987174987793e+00,9.421743452548980713e-02,-3.868411779403686523e-01,-6.926057338714599609e-01,-7.584787905216217041e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.525682860860853252e+00,0.000000000000000000e+00
-2.348667681217193604e-01,1.018903970718383789e+00,8.709573000669479370e-02,-4.093552529811859131e-01,-6.942990422248840332e-01,-3.386570885777473450e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.320942989282427815e+00,0.000000000000000000e+00
-2.340722978115081787e-01,1.009196043014526367e+00,7.885281741619110107e-02,-4.311392903327941895e-01,-6.935437321662902832e-01,1.510627102106809616e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-9.680110340320300377e-01,0.000000000000000000e+00
-2.332778871059417725e-01,9.988881349563598633e-01,7.885275781154632568e-02,-4.578060209751129150e-01,-6.927884221076965332e-01,1.510613411664962769e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.528133800545873555e+00,1.000000000000000000e+00
-2.325375974178314209e-01,9.880570173263549805e-01,7.177494466304779053e-02,-4.801399409770965576e-01,-6.898970603942871094e-01,5.782545730471611023e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-7.622306890861512141e-01,0.000000000000000000e+00
-2.318387031555175781e-01,9.766905903816223145e-01,6.627909094095230103e-02,-5.031958222389221191e-01,-6.852885484695434570e-01,9.216979146003723145e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-6.536120118947497115e-01,0.000000000000000000e+00
-2.307683974504470825e-01,9.651067256927490234e-01,1.029493212699890137e-01,-5.126283168792724609e-01,-6.800965666770935059e-01,1.038394123315811157e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.613042985409720020e-01,0.000000000000000000e+00
-2.297409474849700928e-01,9.529905915260314941e-01,9.724324941635131836e-02,-5.355423688888549805e-01,-6.731243133544921875e-01,1.394446194171905518e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.742343375637392722e-01,0.000000000000000000e+00
-2.282625734806060791e-01,9.413749575614929199e-01,1.426915228366851807e-01,-5.135318636894226074e-01,-6.666359305381774902e-01,1.297676265239715576e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.643791041218276128e+00,0.000000000000000000e+00
-2.261072695255279541e-01,9.301249980926513672e-01,2.098622769117355347e-01,-4.970442950725555420e-01,-6.595283746719360352e-01,1.421508342027664185e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.003670637782874575e-01,0.000000000000000000e+00
-2.240143716335296631e-01,9.183440208435058594e-01,2.018225491046905518e-01,-5.197709202766418457e-01,-6.502367258071899414e-01,1.858325153589248657e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.886873404848426805e-01,0.000000000000000000e+00
-2.219713628292083740e-01,9.060291647911071777e-01,1.952552199363708496e-01,-5.427837371826171875e-01,-6.390624642372131348e-01,2.234847545623779297e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.065691734634253596e-01,0.000000000000000000e+00
-2.197060137987136841e-01,8.938864469528198242e-01,2.179052531719207764e-01,-5.354422330856323242e-01,-6.284818649291992188e-01,2.116120308637619019e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.866453568488151360e+00,0.000000000000000000e+00
-2.175125628709793091e-01,8.812164068222045898e-01,2.086514532566070557e-01,-5.579887628555297852e-01,-6.154873967170715332e-01,2.598889470100402832e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.881572109186560926e-01,0.000000000000000000e+00
-2.153765708208084106e-01,8.679963350296020508e-01,2.012927085161209106e-01,-5.818433165550231934e-01,-6.006767153739929199e-01,2.962138056755065918e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.901748009106495108e-01,0.000000000000000000e+00
-2.127249687910079956e-01,8.552082777023315430e-01,2.525784373283386230e-01,-5.626929998397827148e-01,-5.856979489326477051e-01,2.995755076408386230e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.392628020780603215e+00,1.000000000000000000e+00
-2.101409435272216797e-01,8.418959379196166992e-01,2.437126636505126953e-01,-5.852673649787902832e-01,-5.683847069740295410e-01,3.462646305561065674e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.335431893953143545e+00,0.000000000000000000e+00
-2.076375931501388550e-01,8.280608654022216797e-01,2.332201451063156128e-01,-6.077472567558288574e-01,-5.484492182731628418e-01,3.987102806568145752e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.668734243887798785e+00,0.000000000000000000e+00
-2.046686708927154541e-01,8.142574429512023926e-01,2.788458466529846191e-01,-6.062877774238586426e-01,-5.276927947998046875e-01,4.151296615600585938e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.548901142779794737e+00,0.000000000000000000e+00
-2.013965547084808350e-01,8.006135225296020508e-01,3.089169859886169434e-01,-5.994415283203125000e-01,-5.069043040275573730e-01,4.157698154449462891e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.479750062507162234e+00,0.000000000000000000e+00
-1.980439126491546631e-01,7.863099575042724609e-01,3.189224004745483398e-01,-6.297736763954162598e-01,-4.885391592979431152e-01,3.673028349876403809e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.190898172289121260e-01,0.000000000000000000e+00
-1.947705298662185669e-01,7.714778780937194824e-01,3.085946738719940186e-01,-6.527147889137268066e-01,-4.676868617534637451e-01,4.170466959476470947e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.966850549644534540e+00,0.000000000000000000e+00
-1.912042647600173950e-01,7.566953897476196289e-01,3.373993337154388428e-01,-6.506789326667785645e-01,-4.465293288230895996e-01,4.231498837471008301e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.239776268557204908e+00,0.000000000000000000e+00
-1.873812675476074219e-01,7.426245808601379395e-01,3.635025620460510254e-01,-6.195155978202819824e-01,-4.260467886924743652e-01,4.096508920192718506e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.672973771872659832e+00,1.000000000000000000e+00
-1.834783554077148438e-01,7.285486459732055664e-01,3.717154264450073242e-01,-6.201129555702209473e-01,-4.059855937957763672e-01,4.012239873409271240e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.696089128088954290e+00,0.000000000000000000e+00
-1.793605834245681763e-01,7.148473262786865234e-01,3.932960629463195801e-01,-6.037772297859191895e-01,-3.861984908580780029e-01,3.957422375679016113e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.349210675026466966e+00,0.000000000000000000e+00
-1.748767793178558350e-01,7.016431689262390137e-01,4.294725954532623291e-01,-5.818526148796081543e-01,-3.661178648471832275e-01,4.016125202178955078e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.836662998386725754e+00,0.000000000000000000e+00
-1.703306138515472412e-01,6.878059506416320801e-01,4.372036457061767578e-01,-6.106444001197814941e-01,-3.477701246738433838e-01,3.669550716876983643e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,4.737923492920697033e-01,0.000000000000000000e+00
-1.655460298061370850e-01,6.749040484428405762e-01,4.614742398262023926e-01,-5.694172978401184082e-01,-3.299988508224487305e-01,3.554254174232482910e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.652945779664276138e+00,0.000000000000000000e+00
-1.605724394321441650e-01,6.623481512069702148e-01,4.803949296474456787e-01,-5.542737841606140137e-01,-3.123451471328735352e-01,3.530749678611755371e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.748205798631102148e+00,0.000000000000000000e+00
-1.554613113403320312e-01,6.502344012260437012e-01,4.944095611572265625e-01,-5.348923206329345703e-01,-2.950739562511444092e-01,3.454239964485168457e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.233966422356002290e+00,0.000000000000000000e+00
-1.504271477460861206e-01,6.375603675842285156e-01,4.845991134643554688e-01,-5.595946907997131348e-01,-2.757071256637573242e-01,3.873366713523864746e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.069183707282378659e+00,0.000000000000000000e+00
-1.451087892055511475e-01,6.251392364501953125e-01,5.123848319053649902e-01,-5.485013723373413086e-01,-2.557917833328247070e-01,3.983065187931060791e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.988557305044974965e+00,0.000000000000000000e+00
-1.396389901638031006e-01,6.132086515426635742e-01,5.275878310203552246e-01,-5.269865393638610840e-01,-2.360501289367675781e-01,3.948329389095306396e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.449215835802914576e+00,0.000000000000000000e+00
-1.341684311628341675e-01,6.006832122802734375e-01,5.275757908821105957e-01,-5.536851286888122559e-01,-2.163089960813522339e-01,3.948222994804382324e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.407030758157617356e+00,0.000000000000000000e+00
-1.286219656467437744e-01,5.875311493873596191e-01,5.370534062385559082e-01,-5.820575952529907227e-01,-1.985601931810379028e-01,3.549763560295104980e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,4.307472363107660573e-01,0.000000000000000000e+00
-1.230750083923339844e-01,5.737832188606262207e-01,5.370451211929321289e-01,-6.087502241134643555e-01,-1.808117777109146118e-01,3.549686968326568604e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.254521255921076772e+00,1.000000000000000000e+00
-1.175629645586013794e-01,5.602986216545104980e-01,5.341243147850036621e-01,-5.973270535469055176e-01,-1.637009233236312866e-01,3.422173261642456055e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.892636159506690952e+00,0.000000000000000000e+00
-1.121510490775108337e-01,5.469287633895874023e-01,5.248868465423583984e-01,-5.924986004829406738e-01,-1.474053412675857544e-01,3.259117305278778076e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.723426524471091348e+00,0.000000000000000000e+00
-1.064549461007118225e-01,5.344030261039733887e-01,5.526145100593566895e-01,-5.551061630249023438e-01,-1.304641664028167725e-01,3.388241231441497803e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.562430926619851057e+00,0.000000000000000000e+00
