obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,action,reward,do_bool
1.102781295776367188e-02,1.354674458503723145e+00,9.940483421087265015e-02,-2.529274821281433105e-01,-3.618395701050758362e-02,-6.101512163877487183e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.685067767687569162e+00,0.000000000000000000e+00
1.199111901223659515e-02,1.348385334014892578e+00,9.941426664590835571e-02,-2.795938849449157715e-01,-3.923274949193000793e-02,-6.098144501447677612e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.175006588935474383e+00,0.000000000000000000e+00
1.295461691915988922e-02,1.341496467590332031e+00,9.942270815372467041e-02,-3.062625527381896973e-01,-4.228153079748153687e-02,-6.098091602325439453e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.142321552932031636e+00,0.000000000000000000e+00
1.391811389476060867e-02,1.334007501602172852e+00,9.943120181560516357e-02,-3.329321742057800293e-01,-4.532985016703605652e-02,-6.097189337015151978e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.103585336890915869e+00,0.000000000000000000e+00
1.497335452586412430e-02,1.325923919677734375e+00,1.109240427613258362e-01,-3.594398796558380127e-01,-5.067346990108489990e-02,-1.068819165229797363e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.627562763967289161e+00,1.000000000000000000e+00
1.596584357321262360e-02,1.317251205444335938e+00,1.030364483594894409e-01,-3.855866193771362305e-01,-5.442393198609352112e-02,-7.501592487096786499e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.833945163150075386e+00,1.000000000000000000e+00
1.695852354168891907e-02,1.307978630065917969e+00,1.030463352799415588e-01,-4.122568666934967041e-01,-5.817496404051780701e-02,-7.502736896276473999e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.031600510429228734e+00,0.000000000000000000e+00
1.795120164752006531e-02,1.298106193542480469e+00,1.030567437410354614e-01,-4.389272332191467285e-01,-6.192512810230255127e-02,-7.500989735126495361e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.981504020816657885e+00,0.000000000000000000e+00
1.894407346844673157e-02,1.287634015083312988e+00,1.030673831701278687e-01,-4.655976295471191406e-01,-6.567472219467163086e-02,-7.499855011701583862e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.929821308007433345e+00,0.000000000000000000e+00
2.001762390136718750e-02,1.276549100875854492e+00,1.131988391280174255e-01,-4.929314255714416504e-01,-7.146320492029190063e-02,-1.157797425985336304e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.391435713710249988e+00,1.000000000000000000e+00
2.118596993386745453e-02,1.264822244644165039e+00,1.251420229673385620e-01,-5.216158032417297363e-01,-7.968262583017349243e-02,-1.643882393836975098e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.746816848628809371e+00,1.000000000000000000e+00
2.225770987570285797e-02,1.252510905265808105e+00,1.129911094903945923e-01,-5.474882125854492188e-01,-8.545235544443130493e-02,-1.153944581747055054e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.638768798941582672e+00,0.000000000000000000e+00
2.325687371194362640e-02,1.239612460136413574e+00,1.038950085639953613e-01,-5.735023617744445801e-01,-8.938598632812500000e-02,-7.867281138896942139e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.516642713266348919e+00,0.000000000000000000e+00
2.417964860796928406e-02,1.226135611534118652e+00,9.427221864461898804e-02,-5.990911126136779785e-01,-9.136375039815902710e-02,-3.955529257655143738e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.244703865641411111e+00,0.000000000000000000e+00
2.501764334738254547e-02,1.212059259414672852e+00,8.365353196859359741e-02,-6.256046891212463379e-01,-9.121864289045333862e-02,2.902160631492733955e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.080811409418145130e+00,0.000000000000000000e+00
2.602777443826198578e-02,1.198648929595947266e+00,1.004227623343467712e-01,-5.959848761558532715e-01,-9.063613414764404297e-02,1.165023911744356155e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.775503218989809007e+00,0.000000000000000000e+00
2.709808386862277985e-02,1.184640049934387207e+00,1.079601645469665527e-01,-6.226761341094970703e-01,-9.155765920877456665e-02,-1.843064464628696442e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.481972278119285447e+00,0.000000000000000000e+00
2.807588502764701843e-02,1.170037627220153809e+00,9.636851400136947632e-02,-6.489048600196838379e-01,-9.015243500471115112e-02,2.810450829565525055e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-8.375003243797027874e-01,0.000000000000000000e+00
2.897739410400390625e-02,1.154844880104064941e+00,8.678220957517623901e-02,-6.750389337539672852e-01,-8.681708574295043945e-02,6.670691817998886108e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-6.371298464161145869e-01,1.000000000000000000e+00
3.005409240722656250e-02,1.140430688858032227e+00,1.038535982370376587e-01,-6.404176354408264160e-01,-8.304300904273986816e-02,7.548169046640396118e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.696655525046094404e+00,0.000000000000000000e+00
3.101396560668945312e-02,1.126076221466064453e+00,9.289889037609100342e-02,-6.378031373023986816e-01,-7.997550070285797119e-02,6.134980916976928711e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.864140293335890375e+00,0.000000000000000000e+00
3.219013288617134094e-02,1.112142443656921387e+00,1.137631535530090332e-01,-6.190782785415649414e-01,-7.616250962018966675e-02,7.626000046730041504e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.979704078751649554e+00,0.000000000000000000e+00
3.359479829668998718e-02,1.098554253578186035e+00,1.357761621475219727e-01,-6.036843657493591309e-01,-7.151708751916885376e-02,9.290842711925506592e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.586504032425762212e+00,0.000000000000000000e+00
3.507766872644424438e-02,1.084349870681762695e+00,1.455979794263839722e-01,-6.311780214309692383e-01,-6.885598599910736084e-02,5.322219058871269226e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.247667704010466450e+00,0.000000000000000000e+00
3.673906251788139343e-02,1.070098161697387695e+00,1.627315729856491089e-01,-6.332615017890930176e-01,-6.548833101987838745e-02,6.735303997993469238e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.473423940936697374e-01,0.000000000000000000e+00
3.839807584881782532e-02,1.056485533714294434e+00,1.627513468265533447e-01,-6.048729419708251953e-01,-6.238186359405517578e-02,6.212930008769035339e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.110222040625541418e+00,0.000000000000000000e+00
4.002084583044052124e-02,1.043624639511108398e+00,1.595705151557922363e-01,-5.714830756187438965e-01,-5.970186367630958557e-02,5.359987542033195496e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.551444917063190765e+00,0.000000000000000000e+00
4.156398773193359375e-02,1.030170559883117676e+00,1.495766341686248779e-01,-5.977734923362731934e-01,-5.501552671194076538e-02,9.372680634260177612e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-5.090963953794005459e-01,0.000000000000000000e+00
4.319791868329048157e-02,1.016112565994262695e+00,1.609615981578826904e-01,-6.247157454490661621e-01,-5.261145532131195068e-02,4.808144271373748779e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.283343601219086194e+00,0.000000000000000000e+00
4.493913799524307251e-02,1.002479076385498047e+00,1.713565289974212646e-01,-6.058348417282104492e-01,-4.987780749797821045e-02,5.467287451028823853e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.879491589466295132e+00,0.000000000000000000e+00
4.664201661944389343e-02,9.890061616897583008e-01,1.678141951560974121e-01,-5.987195968627929688e-01,-4.743840172886848450e-02,4.878814890980720520e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.062893104932567390e+00,0.000000000000000000e+00
4.850044101476669312e-02,9.757032394409179688e-01,1.827602684497833252e-01,-5.911474227905273438e-01,-4.439248517155647278e-02,6.091815233230590820e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.628245899429072052e+00,1.000000000000000000e+00
5.052471160888671875e-02,9.628469347953796387e-01,1.987141072750091553e-01,-5.712869167327880859e-01,-4.072322323918342590e-02,7.338564842939376831e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.729926543621911783e+00,0.000000000000000000e+00
5.265789106488227844e-02,9.501435756683349609e-01,2.091923952102661133e-01,-5.644867420196533203e-01,-3.664488345384597778e-02,8.156660199165344238e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.650640828704393881e+00,0.000000000000000000e+00
5.479107052087783813e-02,9.368404150009155273e-01,2.091923058032989502e-01,-5.911548137664794922e-01,-3.256654739379882812e-02,8.156649768352508545e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.835870223711651761e-01,1.000000000000000000e+00
5.677909776568412781e-02,9.238631129264831543e-01,1.954473108053207397e-01,-5.766974687576293945e-01,-2.925237640738487244e-02,6.628347933292388916e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.130932401441225643e+00,0.000000000000000000e+00
5.876712873578071594e-02,9.102859497070312500e-01,1.954472661018371582e-01,-6.033650636672973633e-01,-2.593820542097091675e-02,6.628342717885971069e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.574866811570700520e-01,1.000000000000000000e+00
6.083059310913085938e-02,8.961081504821777344e-01,2.049083709716796875e-01,-6.301040053367614746e-01,-2.451883070170879364e-02,2.838743291795253754e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.322377862036602236e+00,0.000000000000000000e+00
6.280155479907989502e-02,8.813385367393493652e-01,1.933111399412155151e-01,-6.563709378242492676e-01,-2.077392116189002991e-02,7.489819079637527466e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.618726302364609904e-01,0.000000000000000000e+00
6.483630836009979248e-02,8.674804568290710449e-01,1.994780749082565308e-01,-6.158644556999206543e-01,-1.683116704225540161e-02,7.885494083166122437e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.149722323730611784e+00,1.000000000000000000e+00
6.680431216955184937e-02,8.537353873252868652e-01,1.931588500738143921e-01,-6.108536124229431152e-01,-1.323379762470722198e-02,7.194735109806060791e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.085091470732391095e+00,0.000000000000000000e+00
6.881256401538848877e-02,8.400452733039855957e-01,1.970170140266418457e-01,-6.084215641021728516e-01,-9.477158077061176300e-03,7.513296604156494141e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.538324664253605034e+00,0.000000000000000000e+00
7.084798812866210938e-02,8.272995352745056152e-01,1.996542513370513916e-01,-5.664569139480590820e-01,-5.639703478664159775e-03,7.674896717071533203e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.228159417257484343e+00,0.000000000000000000e+00
7.280502468347549438e-02,8.139538764953613281e-01,1.898331195116043091e-01,-5.931326150894165039e-01,1.645208831178024411e-04,1.160844787955284119e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.858557267931235213e-01,0.000000000000000000e+00
7.478523254394531250e-02,8.009382486343383789e-01,1.920289695262908936e-01,-5.784879326820373535e-01,6.075924262404441833e-03,1.182279959321022034e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.711312643941806710e+00,0.000000000000000000e+00
7.667922973632812500e-02,7.873147726058959961e-01,1.812082380056381226e-01,-6.055356860160827637e-01,1.415516342967748642e-02,1.615848094224929810e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.753790757708769688e+00,1.000000000000000000e+00
7.848139107227325439e-02,7.745787501335144043e-01,1.723921597003936768e-01,-5.661395788192749023e-01,2.187480032444000244e-02,1.543930023908615112e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.203879519782145913e+00,0.000000000000000000e+00
8.025626838207244873e-02,7.622394561767578125e-01,1.697315275669097900e-01,-5.485441088676452637e-01,2.953593991696834564e-02,1.532228291034698486e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.903213272883033325e+00,0.000000000000000000e+00
8.202199637889862061e-02,7.503744959831237793e-01,1.687620878219604492e-01,-5.275035500526428223e-01,3.725271299481391907e-02,1.543355286121368408e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.125373169407606788e+00,0.000000000000000000e+00
8.380822837352752686e-02,7.388601899147033691e-01,1.705993115901947021e-01,-5.119688510894775391e-01,4.517310485243797302e-02,1.584077477455139160e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.452266498257767990e+00,0.000000000000000000e+00
8.567962795495986938e-02,7.267424464225769043e-01,1.812839657068252563e-01,-5.387529134750366211e-01,5.095788836479187012e-02,1.156957149505615234e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.305299916554842898e+00,0.000000000000000000e+00
8.763895183801651001e-02,7.153796553611755371e-01,1.894522011280059814e-01,-5.052415132522583008e-01,5.736190080642700195e-02,1.280804574489593506e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.048558248074852095e+00,0.000000000000000000e+00
8.951739966869354248e-02,7.046426534652709961e-01,1.815235316753387451e-01,-4.774583280086517334e-01,6.360916793346405029e-02,1.249450892210006714e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.996743464509575183e+00,0.000000000000000000e+00
9.147854149341583252e-02,6.933062672615051270e-01,1.919112056493759155e-01,-5.040215253829956055e-01,6.777785718441009521e-02,8.337371051311492920e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.199887053474610443e+00,1.000000000000000000e+00
9.330806881189346313e-02,6.819716095924377441e-01,1.792199909687042236e-01,-5.039370059967041016e-01,7.146395742893218994e-02,7.372225821018218994e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.768137070730233074e-01,0.000000000000000000e+00
9.511375427246093750e-02,6.708704233169555664e-01,1.767723858356475830e-01,-4.935727119445800781e-01,7.522419095039367676e-02,7.520462572574615479e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.456967335644929973e+00,0.000000000000000000e+00
9.676208347082138062e-02,6.604515910148620605e-01,1.614659875631332397e-01,-4.632327258586883545e-01,7.855566591024398804e-02,6.662957370281219482e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.745210520280932265e+00,0.000000000000000000e+00
9.832449257373809814e-02,6.502657532691955566e-01,1.530749350786209106e-01,-4.528769254684448242e-01,8.169274032115936279e-02,6.274157017469406128e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.622704296767591314e+00,0.000000000000000000e+00
9.998178482055664062e-02,6.403909325599670410e-01,1.618892550468444824e-01,-4.390956759452819824e-01,8.549657464027404785e-02,7.607670128345489502e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.276385065361023363e+00,0.000000000000000000e+00
1.016390770673751831e-01,6.299163103103637695e-01,1.618894040584564209e-01,-4.657635390758514404e-01,8.930042386054992676e-02,7.607662677764892578e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.882630777610884820e+00,0.000000000000000000e+00
1.030967682600021362e-01,6.194306612014770508e-01,1.427029520273208618e-01,-4.662117063999176025e-01,9.234706312417984009e-02,6.093285605311393738e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.598613672005000819e-01,0.000000000000000000e+00
1.044917106628417969e-01,6.083368659019470215e-01,1.348225176334381104e-01,-4.933517575263977051e-01,9.698164463043212891e-02,9.269154071807861328e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.810799873708360819e+00,0.000000000000000000e+00
1.058023422956466675e-01,5.966359972953796387e-01,1.242499127984046936e-01,-5.204956531524658203e-01,1.037409976124763489e-01,1.351871341466903687e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.943625320259015465e+00,0.000000000000000000e+00
1.071214675903320312e-01,5.853802561759948730e-01,1.247239336371421814e-01,-5.007705688476562500e-01,1.108730882406234741e-01,1.426416337490081787e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.976278713014889332e+00,0.000000000000000000e+00
1.085348129272460938e-01,5.735442638397216797e-01,1.365737318992614746e-01,-5.264073014259338379e-01,1.156034693121910095e-01,9.460771828889846802e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.141923866056670622e+00,0.000000000000000000e+00
1.098941788077354431e-01,5.624759793281555176e-01,1.309393346309661865e-01,-4.923190474510192871e-01,1.205725446343421936e-01,9.938164055347442627e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.704474687204108996e+00,0.000000000000000000e+00
1.113392859697341919e-01,5.508241057395935059e-01,1.417034119367599487e-01,-5.180911421775817871e-01,1.233609095215797424e-01,5.576726049184799194e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.962792177303198882e+00,1.000000000000000000e+00
1.128404587507247925e-01,5.397564768791198730e-01,1.466003060340881348e-01,-4.921911656856536865e-01,1.268562078475952148e-01,6.990556418895721436e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.760384347501411817e+00,0.000000000000000000e+00
1.141870468854904175e-01,5.288848280906677246e-01,1.315477639436721802e-01,-4.834498465061187744e-01,1.299529969692230225e-01,6.193622201681137085e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.679000262535748744e+00,0.000000000000000000e+00
1.155304908752441406e-01,5.182135701179504395e-01,1.309345066547393799e-01,-4.745794832706451416e-01,1.333556920289993286e-01,6.805358082056045532e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.244982619673220325e+00,0.000000000000000000e+00
1.169693022966384888e-01,5.069574117660522461e-01,1.428912729024887085e-01,-5.003636479377746582e-01,1.343408077955245972e-01,1.970217749476432800e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.868245402445238623e+00,0.000000000000000000e+00
1.181923896074295044e-01,4.965844750404357910e-01,1.216940730810165405e-01,-4.610736072063446045e-01,1.349497139453887939e-01,1.217806525528430939e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.971519553889277354e+00,0.000000000000000000e+00
1.194154769182205200e-01,4.856115877628326416e-01,1.216940879821777344e-01,-4.877403378486633301e-01,1.355586051940917969e-01,1.217807736247777939e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.606112570739483658e+00,1.000000000000000000e+00
1.205363273620605469e-01,4.748922586441040039e-01,1.115848198533058167e-01,-4.764592349529266357e-01,1.360548287630081177e-01,9.924624115228652954e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.997339437530851525e+00,0.000000000000000000e+00
1.217551231384277344e-01,4.642976820468902588e-01,1.206201165914535522e-01,-4.709834158420562744e-01,1.373030096292495728e-01,2.496346086263656616e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.873486656216413859e-01,0.000000000000000000e+00
1.230414360761642456e-01,4.531185925006866455e-01,1.291178762912750244e-01,-4.968036115169525146e-01,1.368215978145599365e-01,-9.628336876630783081e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.647357860851541345e+00,1.000000000000000000e+00
1.243336647748947144e-01,4.418709874153137207e-01,1.294483691453933716e-01,-4.998713135719299316e-01,1.365904659032821655e-01,-4.622503649443387985e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.675469772740655228e-01,0.000000000000000000e+00
1.256258040666580200e-01,4.300234317779541016e-01,1.294483840465545654e-01,-5.265380740165710449e-01,1.363593339920043945e-01,-4.622586071491241455e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.459269143945618907e+00,1.000000000000000000e+00
1.269533187150955200e-01,4.189671277999877930e-01,1.322340667247772217e-01,-4.914362728595733643e-01,1.368735879659652710e-01,1.028499845415353775e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.000530068663093353e+00,0.000000000000000000e+00
1.282715797424316406e-01,4.083440899848937988e-01,1.309070438146591187e-01,-4.722202718257904053e-01,1.377799063920974731e-01,1.812650449573993683e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.474266580984644470e+00,0.000000000000000000e+00
1.296811103820800781e-01,3.980891108512878418e-01,1.392181813716888428e-01,-4.559399783611297607e-01,1.395153105258941650e-01,3.470839560031890869e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.791064309339728267e+00,0.000000000000000000e+00
1.310140639543533325e-01,3.880400657653808594e-01,1.315589100122451782e-01,-4.467857182025909424e-01,1.412453353404998779e-01,3.460056334733963013e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.535731026174116165e+00,0.000000000000000000e+00
1.323024779558181763e-01,3.785404562950134277e-01,1.268103420734405518e-01,-4.223970174789428711e-01,1.432705521583557129e-01,4.050450026988983154e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.827110385235426016e+00,0.000000000000000000e+00
1.335642784833908081e-01,3.690136075019836426e-01,1.240155920386314392e-01,-4.236252605915069580e-01,1.454260051250457764e-01,4.310927540063858032e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.014503587771571458e-01,0.000000000000000000e+00
1.348361074924468994e-01,3.600784242153167725e-01,1.244462877511978149e-01,-3.973890841007232666e-01,1.481604278087615967e-01,5.468858033418655396e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.719675219072752448e+00,0.000000000000000000e+00
1.361625641584396362e-01,3.517899513244628906e-01,1.290894746780395508e-01,-3.687361776828765869e-01,1.517123878002166748e-01,7.103931903839111328e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.646188963624024559e+00,0.000000000000000000e+00
1.373324394226074219e-01,3.441996574401855469e-01,1.135341972112655640e-01,-3.376989960670471191e-01,1.551530808210372925e-01,6.881399452686309814e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.460202008171603616e+00,0.000000000000000000e+00
1.384787559509277344e-01,3.374342918395996094e-01,1.106179952621459961e-01,-3.011098504066467285e-01,1.591658145189285278e-01,8.025432378053665161e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.431618310461044707e+00,0.000000000000000000e+00
1.396187841892242432e-01,3.316175937652587891e-01,1.092613488435745239e-01,-2.590349614620208740e-01,1.639069169759750366e-01,9.482195973396301270e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.684269241823312946e+00,0.000000000000000000e+00
