obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,action,reward,do_bool
-5.052337795495986938e-02,1.468778133392333984e+00,-4.196693003177642822e-01,1.133567914366722107e-01,-2.682033693417906761e-03,-4.135610908269882202e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-8.492898060636935309e-01,1.000000000000000000e+00
-5.466976016759872437e-02,1.470736026763916016e+00,-4.107379317283630371e-01,8.700838685035705566e-02,-6.539361551403999329e-03,-7.715405523777008057e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.594390912657854376e-01,0.000000000000000000e+00
-5.875387042760848999e-02,1.472102761268615723e+00,-4.029347300529479980e-01,6.071374565362930298e-02,-1.195526123046875000e-02,-1.083276495337486267e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,5.130398418226616020e-01,0.000000000000000000e+00
-6.275148689746856689e-02,1.472874164581298828e+00,-3.920958042144775391e-01,3.420400992035865784e-02,-1.953828148543834686e-02,-1.516741961240768433e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,5.079724703185786172e-01,0.000000000000000000e+00
-6.674899905920028687e-02,1.473046422004699707e+00,-3.920733034610748291e-01,7.530947215855121613e-03,-2.711953781545162201e-02,-1.516391336917877197e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.489650011904188887e-01,0.000000000000000000e+00
-7.080936431884765625e-02,1.474182844161987305e+00,-3.979443907737731934e-01,5.033901706337928772e-02,-3.513054922223091125e-02,-1.602347344160079956e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-2.130548677204518349e+00,1.000000000000000000e+00
-7.486953586339950562e-02,1.474719762802124023e+00,-3.979218602180480957e-01,2.365270629525184631e-02,-4.313989728689193726e-02,-1.602013707160949707e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.254488922754148916e-01,0.000000000000000000e+00
-7.892952114343643188e-02,1.474657535552978516e+00,-3.978990614414215088e-01,-3.015433438122272491e-03,-5.114822834730148315e-02,-1.601812839508056641e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.443877607817057651e-01,0.000000000000000000e+00
-8.298911899328231812e-02,1.473996043205261230e+00,-3.978763222694396973e-01,-2.968975901603698730e-02,-5.915536731481552124e-02,-1.601568907499313354e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.641279046315730739e-01,0.000000000000000000e+00
-8.704853057861328125e-02,1.472735285758972168e+00,-3.978537023067474365e-01,-5.636432021856307983e-02,-6.716126203536987305e-02,-1.601324677467346191e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.825095503832699251e-01,0.000000000000000000e+00
-9.110765159130096436e-02,1.470875501632690430e+00,-3.978312611579895020e-01,-8.303911238908767700e-02,-7.516593486070632935e-02,-1.601079404354095459e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.097225314354545844e+00,1.000000000000000000e+00
-9.493694454431533813e-02,1.469530105590820312e+00,-3.756576180458068848e-01,-6.016996875405311584e-02,-8.236428350210189819e-02,-1.439801007509231567e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.686189860144946762e+00,1.000000000000000000e+00
-9.876585006713867188e-02,1.467585086822509766e+00,-3.756393790245056152e-01,-8.685284107923507690e-02,-8.956225216388702393e-02,-1.439723670482635498e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.061263025275735572e+00,0.000000000000000000e+00
-1.025945693254470825e-01,1.465040922164916992e+00,-3.756191134452819824e-01,-1.135230213403701782e-01,-9.675879776477813721e-02,-1.439440697431564331e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.177046084013767313e+00,0.000000000000000000e+00
-1.062588691711425781e-01,1.462650537490844727e+00,-3.597111999988555908e-01,-1.066824570298194885e-01,-1.034234762191772461e-01,-1.332930624485015869e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.660506896922924636e-01,1.000000000000000000e+00
-1.099231690168380737e-01,1.459660887718200684e+00,-3.597117364406585693e-01,-1.333528310060501099e-01,-1.100881025195121765e-01,-1.332926452159881592e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.239042785592403106e+00,0.000000000000000000e+00
-1.135873794555664062e-01,1.456071853637695312e+00,-3.597123324871063232e-01,-1.600231826305389404e-01,-1.167527064681053162e-01,-1.332923173904418945e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.343242904245528280e+00,0.000000000000000000e+00
-1.172515898942947388e-01,1.451883435249328613e+00,-3.597129881381988525e-01,-1.866935193538665771e-01,-1.234173104166984558e-01,-1.332920193672180176e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.435351885176459064e+00,0.000000000000000000e+00
-1.209156960248947144e-01,1.447095513343811035e+00,-3.597136437892913818e-01,-2.133638858795166016e-01,-1.300818920135498047e-01,-1.332917064428329468e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.514972501752566814e+00,0.000000000000000000e+00
-1.245798096060752869e-01,1.441708207130432129e+00,-3.597143590450286865e-01,-2.400342077016830444e-01,-1.367464363574981689e-01,-1.332913190126419067e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.582230367988728403e+00,0.000000000000000000e+00
-1.282438337802886963e-01,1.435721516609191895e+00,-3.597151041030883789e-01,-2.667045593261718750e-01,-1.434109807014465332e-01,-1.332910209894180298e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.637563300028347157e+00,0.000000000000000000e+00
-1.319077461957931519e-01,1.429135441780090332e+00,-3.597158789634704590e-01,-2.933749258518218994e-01,-1.500755101442337036e-01,-1.332905590534210205e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.681658622808214432e+00,1.000000000000000000e+00
-1.355716735124588013e-01,1.421949863433837891e+00,-3.597167134284973145e-01,-3.200452923774719238e-01,-1.567400097846984863e-01,-1.332901120185852051e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.715335624166613115e+00,0.000000000000000000e+00
-1.392354965209960938e-01,1.414164900779724121e+00,-3.597175478935241699e-01,-3.467156291007995605e-01,-1.634045094251632690e-01,-1.332897245883941650e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.739527640322449997e+00,0.000000000000000000e+00
-1.428992301225662231e-01,1.405780315399169922e+00,-3.597184717655181885e-01,-3.733859956264495850e-01,-1.700689792633056641e-01,-1.332893222570419312e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.755126783504408650e+00,0.000000000000000000e+00
-1.465629637241363525e-01,1.396796584129333496e+00,-3.597193658351898193e-01,-4.000563323497772217e-01,-1.767334192991256714e-01,-1.332889050245285034e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.763057438923937070e+00,0.000000000000000000e+00
-1.502265036106109619e-01,1.387213468551635742e+00,-3.597203195095062256e-01,-4.267266690731048584e-01,-1.833978444337844849e-01,-1.332884728908538818e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.764127893613846254e+00,0.000000000000000000e+00
-1.536794602870941162e-01,1.377540349960327148e+00,-3.393293023109436035e-01,-4.306651651859283447e-01,-1.893911808729171753e-01,-1.198663115501403809e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.007598275812608746e+00,1.000000000000000000e+00
-1.570653021335601807e-01,1.367250204086303711e+00,-3.309075832366943359e-01,-4.583414793014526367e-01,-1.971126496791839600e-01,-1.544293463230133057e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.520338663633508558e+00,0.000000000000000000e+00
-1.605167388916015625e-01,1.356369972229003906e+00,-3.391408324241638184e-01,-4.843848645687103271e-01,-2.031711339950561523e-01,-1.211697235703468323e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.194799106323101601e+00,0.000000000000000000e+00
-1.639172583818435669e-01,1.346371173858642578e+00,-3.333585858345031738e-01,-4.453228116035461426e-01,-2.099210172891616821e-01,-1.349973827600479126e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.480667992989777026e+00,1.000000000000000000e+00
-1.673176735639572144e-01,1.335772991180419922e+00,-3.333597183227539062e-01,-4.719931781291961670e-01,-2.166708707809448242e-01,-1.349969804286956787e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.822094066322136996e+00,0.000000000000000000e+00
-1.708106994628906250e-01,1.324613094329833984e+00,-3.450608253479003906e-01,-4.966320693492889404e-01,-2.209672480821609497e-01,-8.592743426561355591e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.085970863477113912e+00,0.000000000000000000e+00
-1.743038147687911987e-01,1.312853336334228516e+00,-3.450613021850585938e-01,-5.233002901077270508e-01,-2.252636104822158813e-01,-8.592732250690460205e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.517497046804095362e+00,0.000000000000000000e+00
-1.775551736354827881e-01,1.301419496536254883e+00,-3.213455080986022949e-01,-5.087547302246093750e-01,-2.291086465120315552e-01,-7.690068334341049194e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.913585660481754935e+00,1.000000000000000000e+00
-1.808066368103027344e-01,1.289385795593261719e+00,-3.213458657264709473e-01,-5.354225635528564453e-01,-2.329537272453308105e-01,-7.690146565437316895e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.507979368558267197e+00,0.000000000000000000e+00
-1.839946806430816650e-01,1.276724338531494141e+00,-3.133509755134582520e-01,-5.636033415794372559e-01,-2.384887635707855225e-01,-1.107007488608360291e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.415085547761832485e+00,1.000000000000000000e+00
-1.869636476039886475e-01,1.264195322990417480e+00,-2.918963730335235596e-01,-5.576671957969665527e-01,-2.435730248689651489e-01,-1.016853600740432739e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.929786542986005271e+00,0.000000000000000000e+00
-1.899326294660568237e-01,1.251066684722900391e+00,-2.918971180915832520e-01,-5.843360424041748047e-01,-2.486572861671447754e-01,-1.016851514577865601e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.628577905056999953e+00,0.000000000000000000e+00
-1.928460150957107544e-01,1.238532543182373047e+00,-2.856975197792053223e-01,-5.580372214317321777e-01,-2.543994486331939697e-01,-1.148432940244674683e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.947011976304577452e+00,1.000000000000000000e+00
-1.957592964172363281e-01,1.225398898124694824e+00,-2.856985330581665039e-01,-5.847066044807434082e-01,-2.601415812969207764e-01,-1.148430556058883667e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.707574927389600816e+00,0.000000000000000000e+00
-1.983587294816970825e-01,1.213009119033813477e+00,-2.546562850475311279e-01,-5.516031980514526367e-01,-2.655476927757263184e-01,-1.081223636865615845e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.663407337335070402e+00,0.000000000000000000e+00
-2.009581625461578369e-01,1.200019717216491699e+00,-2.546572387218475342e-01,-5.782722234725952148e-01,-2.709538042545318604e-01,-1.081221103668212891e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.732799986284078386e+00,0.000000000000000000e+00
-2.034762799739837646e-01,1.186391353607177734e+00,-2.443973124027252197e-01,-6.071015596389770508e-01,-2.785584032535552979e-01,-1.520928442478179932e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.747515063568669147e+00,1.000000000000000000e+00
-2.060834914445877075e-01,1.172195672988891602e+00,-2.556068301200866699e-01,-6.319003701210021973e-01,-2.838106453418731689e-01,-1.050444245338439941e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.920366734507438222e+00,0.000000000000000000e+00
-2.086243182420730591e-01,1.157376766204833984e+00,-2.472771853208541870e-01,-6.599603295326232910e-01,-2.908115088939666748e-01,-1.400173604488372803e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.628170844126968886e+00,0.000000000000000000e+00
-2.112511098384857178e-01,1.141992092132568359e+00,-2.581108212471008301e-01,-6.846857666969299316e-01,-2.955235540866851807e-01,-9.424106776714324951e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.730566863620110807e+00,0.000000000000000000e+00
-2.139449566602706909e-01,1.126040220260620117e+00,-2.665846645832061768e-01,-7.095381617546081543e-01,-2.984123826026916504e-01,-5.777681618928909302e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.425103620935032067e+00,0.000000000000000000e+00
-2.165255993604660034e-01,1.110274195671081543e+00,-2.550662159919738770e-01,-7.013335824012756348e-01,-3.015136718750000000e-01,-6.202564388513565063e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.058252021469667348e+00,0.000000000000000000e+00
-2.187804281711578369e-01,1.095365047454833984e+00,-2.225849628448486328e-01,-6.632269620895385742e-01,-3.045107126235961914e-01,-5.994061753153800964e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.488768587226542373e+00,0.000000000000000000e+00
-2.207287251949310303e-01,1.081283807754516602e+00,-1.919651627540588379e-01,-6.264337897300720215e-01,-3.074758946895599365e-01,-5.930357426404953003e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.184622518846748740e+00,0.000000000000000000e+00
-2.224043309688568115e-01,1.067579865455627441e+00,-1.649801284074783325e-01,-6.096162199974060059e-01,-3.101513981819152832e-01,-5.351014062762260437e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.104859721998121991e+00,0.000000000000000000e+00
-2.241686284542083740e-01,1.053314447402954102e+00,-1.761484891176223755e-01,-6.340770125389099121e-01,-3.104426562786102295e-01,-5.825313739478588104e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.353914434556542146e+00,0.000000000000000000e+00
-2.255759239196777344e-01,1.039532899856567383e+00,-1.409762799739837646e-01,-6.124583482742309570e-01,-3.101828396320343018e-01,5.196419544517993927e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.005369494639620775e+00,0.000000000000000000e+00
-2.270677983760833740e-01,1.025182604789733887e+00,-1.515987217426300049e-01,-6.372765302658081055e-01,-3.076842725276947021e-01,4.997123405337333679e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.068947854917211115e+00,0.000000000000000000e+00
-2.282004356384277344e-01,1.011059045791625977e+00,-1.164604425430297852e-01,-6.270446777343750000e-01,-3.043743371963500977e-01,6.619899719953536987e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.113796650059964755e+00,0.000000000000000000e+00
-2.291412353515625000e-01,9.975970983505249023e-01,-9.697161614894866943e-02,-5.977038741111755371e-01,-3.013845980167388916e-01,5.979469418525695801e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.515580030441197046e+00,0.000000000000000000e+00
-2.299055159091949463e-01,9.840678572654724121e-01,-7.960514724254608154e-02,-6.006459593772888184e-01,-2.981029748916625977e-01,6.563292443752288818e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.291032119968133385e+00,0.000000000000000000e+00
-2.303592711687088013e-01,9.710539579391479492e-01,-4.890579730272293091e-02,-5.776767730712890625e-01,-2.944589555263519287e-01,7.288018614053726196e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.936255175940499562e+00,0.000000000000000000e+00
-2.304322719573974609e-01,9.585551619529724121e-01,-1.150279305875301361e-02,-5.546582937240600586e-01,-2.901280820369720459e-01,8.661707490682601929e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.843655262463852473e+00,0.000000000000000000e+00
-2.302813977003097534e-01,9.468900561332702637e-01,1.114479079842567444e-02,-5.176743268966674805e-01,-2.860703468322753906e-01,8.115472644567489624e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.941487598149433502e+00,0.000000000000000000e+00
-2.300392687320709229e-01,9.360526204109191895e-01,2.108124457299709320e-02,-4.810553193092346191e-01,-2.828507423400878906e-01,6.439157575368881226e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.708173895610241466e+00,0.000000000000000000e+00
-2.298907786607742310e-01,9.246468544006347656e-01,9.323387406766414642e-03,-5.058621764183044434e-01,-2.771741151809692383e-01,1.135327666997909546e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-7.946333345998073394e-01,0.000000000000000000e+00
-2.297421991825103760e-01,9.126415848731994629e-01,9.322272613644599915e-03,-5.325314998626708984e-01,-2.714974880218505859e-01,1.135325431823730469e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.305914337844853890e-01,1.000000000000000000e+00
-2.295935600996017456e-01,9.000366330146789551e-01,9.321181103587150574e-03,-5.592007040977478027e-01,-2.658209204673767090e-01,1.135315299034118652e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.733520645668306770e-01,1.000000000000000000e+00
-2.295048236846923828e-01,8.868686556816101074e-01,1.694669364951550961e-03,-5.839613676071166992e-01,-2.584811747074127197e-01,1.467951387166976929e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-4.869807305100823935e-01,1.000000000000000000e+00
-2.293349802494049072e-01,8.730690479278564453e-01,1.189010217785835266e-02,-6.124259233474731445e-01,-2.532889842987060547e-01,1.038440018892288208e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.028929312618400926e+00,0.000000000000000000e+00
-2.289369553327560425e-01,8.593235611915588379e-01,3.419934958219528198e-02,-6.099569797515869141e-01,-2.475804090499877930e-01,1.141713485121726990e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.772510719550081104e+00,0.000000000000000000e+00
-2.283950299024581909e-01,8.461300730705261230e-01,4.880553856492042542e-02,-5.854777097702026367e-01,-2.420976012945175171e-01,1.096561551094055176e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.877298983044323855e+00,0.000000000000000000e+00
-2.277961671352386475e-01,8.328638076782226562e-01,5.462338775396347046e-02,-5.887532830238342285e-01,-2.367491871118545532e-01,1.069684028625488281e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.153420502485101862e+00,0.000000000000000000e+00
-2.270632237195968628e-01,8.194981217384338379e-01,6.778648495674133301e-02,-5.931523442268371582e-01,-2.311601787805557251e-01,1.117798462510108948e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.938453339753265947e-01,0.000000000000000000e+00
-2.262035906314849854e-01,8.063630461692810059e-01,8.046490699052810669e-02,-5.829274654388427734e-01,-2.255879640579223633e-01,1.114443317055702209e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.401407141784472010e+00,0.000000000000000000e+00
-2.250679433345794678e-01,7.937739491462707520e-01,1.076146811246871948e-01,-5.586162209510803223e-01,-2.195621132850646973e-01,1.205167025327682495e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.501781485927506488e+00,0.000000000000000000e+00
-2.238710820674896240e-01,7.805681824684143066e-01,1.152857691049575806e-01,-5.862762928009033203e-01,-2.151173055171966553e-01,8.889584243297576904e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.144372782098712404e+00,0.000000000000000000e+00
-2.227372229099273682e-01,7.667887806892395020e-01,1.073409542441368103e-01,-6.115489602088928223e-01,-2.090055495500564575e-01,1.222350373864173889e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-4.028981926683445902e-01,1.000000000000000000e+00
-2.215857952833175659e-01,7.535837292671203613e-01,1.097490787506103516e-01,-5.861407518386840820e-01,-2.035666704177856445e-01,1.087777242064476013e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.000763621921362478e+00,0.000000000000000000e+00
-2.203467339277267456e-01,7.397529482841491699e-01,1.207616701722145081e-01,-6.142723560333251953e-01,-2.003995627164840698e-01,6.334224343299865723e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.322242676374911552e+00,0.000000000000000000e+00
-2.190386354923248291e-01,7.253115177154541016e-01,1.294028311967849731e-01,-6.416527032852172852e-01,-1.989818513393402100e-01,2.835439518094062805e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.321454818634150596e+00,1.000000000000000000e+00
-2.177994698286056519e-01,7.102820277214050293e-01,1.207626089453697205e-01,-6.675592660903930664e-01,-1.958113163709640503e-01,6.341094523668289185e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-6.213528794265801292e-01,0.000000000000000000e+00
-2.165603190660476685e-01,6.946526765823364258e-01,1.207623630762100220e-01,-6.942268610000610352e-01,-1.926407814025878906e-01,6.341093033552169800e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.789117607528908138e-01,0.000000000000000000e+00
-2.150681465864181519e-01,6.793692111968994141e-01,1.454804688692092896e-01,-6.787810921669006348e-01,-1.888801604509353638e-01,7.521231472492218018e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.624456853580807270e+00,1.000000000000000000e+00
-2.135011255741119385e-01,6.648027300834655762e-01,1.533814370632171631e-01,-6.469758152961730957e-01,-1.855428218841552734e-01,6.674680113792419434e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.397890604396633485e+00,0.000000000000000000e+00
-2.120229303836822510e-01,6.496663689613342285e-01,1.421869397163391113e-01,-6.720358729362487793e-01,-1.798900216817855835e-01,1.130562797188758850e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.795537616980868723e-01,0.000000000000000000e+00
-2.103687226772308350e-01,6.347450017929077148e-01,1.594336926937103271e-01,-6.624608635902404785e-01,-1.738861352205276489e-01,1.200778037309646606e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.323192539481522267e+00,0.000000000000000000e+00
-2.084429264068603516e-01,6.202393174171447754e-01,1.858963072299957275e-01,-6.439259648323059082e-01,-1.671870797872543335e-01,1.339806914329528809e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.922206316720303398e+00,0.000000000000000000e+00
-2.065761536359786987e-01,6.061673164367675781e-01,1.807765066623687744e-01,-6.247712969779968262e-01,-1.612887233495712280e-01,1.179670840501785278e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.664925734610886998e+00,1.000000000000000000e+00
-2.047764360904693604e-01,5.915013551712036133e-01,1.723918318748474121e-01,-6.510174274444580078e-01,-1.537075936794281006e-01,1.516223102807998657e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.320055996206110638e-01,0.000000000000000000e+00
-2.030274420976638794e-01,5.768858194351196289e-01,1.678449809551239014e-01,-6.488684415817260742e-01,-1.466660946607589722e-01,1.408300101757049561e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.164725115193033567e+00,0.000000000000000000e+00
-2.010820806026458740e-01,5.625411272048950195e-01,1.869642287492752075e-01,-6.368172764778137207e-01,-1.391189843416213989e-01,1.509421020746231079e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.524673409161107607e+00,0.000000000000000000e+00
-1.988511085510253906e-01,5.490480661392211914e-01,2.148333042860031128e-01,-5.989468097686767578e-01,-1.308845579624176025e-01,1.646883785724639893e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.607146374772139730e+00,0.000000000000000000e+00
-1.965355873107910156e-01,5.349324345588684082e-01,2.254583388566970825e-01,-6.268367767333984375e-01,-1.248201429843902588e-01,1.212880238890647888e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.002094463437628091e+00,0.000000000000000000e+00
