obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,action,reward,do_bool
1.331460922956466675e-01,7.780086994171142578e-01,2.965098023414611816e-01,-3.937196731567382812e-01,-3.145523369312286377e-02,6.768836081027984619e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.475811823366524500e+00,0.000000000000000000e+00
1.361453980207443237e-01,7.685486078262329102e-01,2.965097427368164062e-01,-4.203873276710510254e-01,-2.807081118226051331e-02,6.768831610679626465e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.362819172388867628e-01,1.000000000000000000e+00
1.390775740146636963e-01,7.584933638572692871e-01,2.880769073963165283e-01,-4.468074738979339600e-01,-2.299562841653823853e-02,1.015035882592201233e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.039103294880749484e-01,0.000000000000000000e+00
1.420741975307464600e-01,7.485328912734985352e-01,2.942658960819244385e-01,-4.426154196262359619e-01,-1.767165772616863251e-02,1.064795479178428650e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.168294134104127080e+00,0.000000000000000000e+00
1.450707465410232544e-01,7.379728555679321289e-01,2.942657768726348877e-01,-4.692845046520233154e-01,-1.234769355505704880e-02,1.064793691039085388e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.281601267806081523e-01,1.000000000000000000e+00
1.481317579746246338e-01,7.276495695114135742e-01,3.004344105720520020e-01,-4.587716162204742432e-01,-6.757593713700771332e-03,1.118019819259643555e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.763531734324953915e+00,0.000000000000000000e+00
1.512908935546875000e-01,7.167317271232604980e-01,3.127499222755432129e-01,-4.852252602577209473e-01,-3.633272135630249977e-03,6.248629838228225708e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.601925280937023244e+00,0.000000000000000000e+00
1.546089202165603638e-01,7.062430977821350098e-01,3.279051780700683594e-01,-4.661622345447540283e-01,2.147676423192024231e-04,7.696074247360229492e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.732107250967044321e+00,0.000000000000000000e+00
1.580580770969390869e-01,6.962079405784606934e-01,3.404046297073364258e-01,-4.460155069828033447e-01,4.670475609600543976e-03,8.911426365375518799e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.045115120354563443e+00,0.000000000000000000e+00
1.615092307329177856e-01,6.864830255508422852e-01,3.405782878398895264e-01,-4.322339594364166260e-01,9.148589335381984711e-03,8.956214785575866699e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.200417360694100877e+00,0.000000000000000000e+00
1.648791283369064331e-01,6.769469380378723145e-01,3.328143358230590820e-01,-4.238564372062683105e-01,1.327341422438621521e-02,8.249641954898834229e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.274924469879164191e+00,0.000000000000000000e+00
1.682490408420562744e-01,6.668111681938171387e-01,3.328143954277038574e-01,-4.505245387554168701e-01,1.739822700619697571e-02,8.249629288911819458e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.631484202661923177e+00,0.000000000000000000e+00
1.715370118618011475e-01,6.560749411582946777e-01,3.225284516811370850e-01,-4.772515892982482910e-01,2.358302101492881775e-02,1.236960738897323608e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.279646603949216255e+00,0.000000000000000000e+00
1.746528595685958862e-01,6.456450819969177246e-01,3.060662448406219482e-01,-4.636449515819549561e-01,2.903838269412517548e-02,1.091070994734764099e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.128194151586112248e+00,0.000000000000000000e+00
1.776088774204254150e-01,6.360208392143249512e-01,2.906990349292755127e-01,-4.278479516506195068e-01,3.388052806258201599e-02,9.684283286333084106e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.894926840963958803e+00,0.000000000000000000e+00
1.806617677211761475e-01,6.258061528205871582e-01,3.028553128242492676e-01,-4.540419280529022217e-01,3.628350049257278442e-02,4.805947095155715942e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.222840296811496419e+00,1.000000000000000000e+00
1.836664229631423950e-01,6.156809926033020020e-01,2.981794178485870361e-01,-4.500660896301269531e-01,3.854076191782951355e-02,4.514515399932861328e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.511637591258306212e-01,0.000000000000000000e+00
1.865383088588714600e-01,6.057490706443786621e-01,2.854239046573638916e-01,-4.414638876914978027e-01,4.027849808335304260e-02,3.475463390350341797e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.811725824694047970e+00,0.000000000000000000e+00
1.892114579677581787e-01,5.962722301483154297e-01,2.663596570491790771e-01,-4.212189614772796631e-01,4.122947156429290771e-02,1.901960000395774841e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.162320494124554848e+00,0.000000000000000000e+00
1.918847113847732544e-01,5.861953496932983398e-01,2.663596272468566895e-01,-4.478857219219207764e-01,4.218045249581336975e-02,1.901959814131259918e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.491351121747300112e+00,1.000000000000000000e+00
1.946181356906890869e-01,5.755133628845214844e-01,2.739044427871704102e-01,-4.747386276721954346e-01,4.162480309605598450e-02,-1.111285295337438583e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.745586599314832510e+00,1.000000000000000000e+00
1.973515450954437256e-01,5.642315149307250977e-01,2.739044725894927979e-01,-5.014053583145141602e-01,4.106914252042770386e-02,-1.111299358308315277e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.291824695843985182e+00,0.000000000000000000e+00
1.999227553606033325e-01,5.529018044471740723e-01,2.583691477775573730e-01,-5.035067200660705566e-01,3.983366116881370544e-02,-2.470960468053817749e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.346279022842506334e+00,0.000000000000000000e+00
2.024354040622711182e-01,5.419090390205383301e-01,2.526637911796569824e-01,-4.885280728340148926e-01,3.844243288040161133e-02,-2.782456576824188232e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.377082219292046439e+00,0.000000000000000000e+00
2.048027068376541138e-01,5.309184193611145020e-01,2.387525737285614014e-01,-4.884248375892639160e-01,3.645158186554908752e-02,-3.981711715459823608e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.476881462267866096e+00,0.000000000000000000e+00
2.072208374738693237e-01,5.198878049850463867e-01,2.435245513916015625e-01,-4.902084171772003174e-01,3.475834056735038757e-02,-3.386495262384414673e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.370509740055126824e-01,0.000000000000000000e+00
2.097221314907073975e-01,5.098308920860290527e-01,2.512865662574768066e-01,-4.469443857669830322e-01,3.361895680427551270e-02,-2.278785966336727142e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.114541929128489706e+00,0.000000000000000000e+00
2.121885269880294800e-01,5.001939535140991211e-01,2.478494197130203247e-01,-4.282833039760589600e-01,3.242401778697967529e-02,-2.389882877469062805e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.404912564235499595e+00,0.000000000000000000e+00
2.147341668605804443e-01,4.899572730064392090e-01,2.578018307685852051e-01,-4.548961222171783447e-01,2.923635952174663544e-02,-6.375337392091751099e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.676035177050876568e+00,1.000000000000000000e+00
2.173402756452560425e-01,4.791259467601776123e-01,2.653821110725402832e-01,-4.813070595264434814e-01,2.452843822538852692e-02,-9.415848553180694580e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.351348098237834305e+00,1.000000000000000000e+00
2.200156152248382568e-01,4.689942598342895508e-01,2.718766331672668457e-01,-4.502341151237487793e-01,2.023907005786895752e-02,-8.578753471374511719e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.303638344224492762e+00,0.000000000000000000e+00
2.225816696882247925e-01,4.589263200759887695e-01,2.614238858222961426e-01,-4.474072456359863281e-01,1.548609044402837753e-02,-9.505955874919891357e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.750431232899370526e+00,1.000000000000000000e+00
2.252749502658843994e-01,4.488615989685058594e-01,2.735114693641662598e-01,-4.472834467887878418e-01,1.135007012635469437e-02,-8.272033929824829102e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.873852450292247451e-01,0.000000000000000000e+00
2.278990745544433594e-01,4.382005035877227783e-01,2.648426592350006104e-01,-4.738109409809112549e-01,8.949420414865016937e-03,-4.801306873559951782e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-8.124083783215769738e-01,1.000000000000000000e+00
2.305080443620681763e-01,4.276648759841918945e-01,2.633893191814422607e-01,-4.682376086711883545e-01,6.499435752630233765e-03,-4.899983480572700500e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.311231755292976642e+00,0.000000000000000000e+00
2.332704514265060425e-01,4.178944826126098633e-01,2.779766023159027100e-01,-4.342340528964996338e-01,4.786469973623752594e-03,-3.425936400890350342e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.759755850213690742e+00,0.000000000000000000e+00
2.359625846147537231e-01,4.086294174194335938e-01,2.712498009204864502e-01,-4.117751121520996094e-01,2.764377510175108910e-03,-4.044150561094284058e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.824980180474750746e+00,0.000000000000000000e+00
2.385899573564529419e-01,3.997494280338287354e-01,2.650848329067230225e-01,-3.946628868579864502e-01,4.521396185737103224e-04,-4.624487087130546570e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.330247394748892198e+00,0.000000000000000000e+00
