obs0,obs1,obs2,obs3,action,reward,do_bool
-2.148738884259054904e-02,1.571879134016529733e-01,5.431014115859952342e-03,-2.730075935635680184e-01,1.000000000000000000e+00,1.000000000000000000e+00
-1.834363057455748805e-02,3.522319514309502630e-01,-2.913775541140816577e-05,-5.639726255658121801e-01,1.000000000000000000e+00,1.000000000000000000e+00
-1.129899154593848321e-02,1.571104090599503289e-01,-1.130859026672765069e-02,-2.712988786336469338e-01,0.000000000000000000e+00,1.000000000000000000e+00
-8.156783364739475517e-03,3.523918889123606180e-01,-1.673456783940058951e-02,-5.675270232235271051e-01,1.000000000000000000e+00,1.000000000000000000e+00
-1.108945586492262811e-03,1.575086258138912176e-01,-2.808510830387113411e-02,-2.801627931065536758e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.041226929785561629e-03,-3.720167123157519518e-02,-3.368836416600221040e-02,3.531536921164923903e-03,0.000000000000000000e+00,1.000000000000000000e+00
1.297193505154057777e-03,-2.318246921306512109e-01,-3.361773342757891359e-02,2.853979190802468646e-01,0.000000000000000000e+00,1.000000000000000000e+00
-3.339300337458966927e-03,-4.264514615535914821e-01,-2.790977504597397588e-02,5.672913683074104485e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.186832956853079747e-02,-6.211710197843259840e-01,-1.656394767982576760e-02,8.510525460065069270e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.429174996421731847e-02,-4.258271859794503511e-01,4.571032403043705228e-04,5.532074129823850717e-01,1.000000000000000000e+00,1.000000000000000000e+00
-3.280829368380632632e-02,-2.307116567922747608e-01,1.152125149995207251e-02,2.606685381256631517e-01,1.000000000000000000e+00,1.000000000000000000e+00
-3.742252681965182320e-02,-3.575605226924011282e-02,1.673462226246533527e-02,-2.835828717536292842e-02,1.000000000000000000e+00,1.000000000000000000e+00
-3.813764786503662241e-02,1.591219649827247673e-01,1.616745651895807809e-02,-3.157146333600063248e-01,1.000000000000000000e+00,1.000000000000000000e+00
-3.495520856538212456e-02,-3.622650281076264522e-02,9.853163851757950481e-03,-1.797720179946321606e-02,0.000000000000000000e+00,1.000000000000000000e+00
-3.567973862159738024e-02,-2.314883635165721210e-01,9.493619815768686993e-03,2.777981549493047653e-01,0.000000000000000000e+00,1.000000000000000000e+00
-4.030950589192882488e-02,-3.650312760610763263e-02,1.504958291475478119e-02,-1.187543637463434054e-02,1.000000000000000000e+00,1.000000000000000000e+00
-4.103956844405097504e-02,-2.318376402858523533e-01,1.481207418726209445e-02,2.855175626522805654e-01,0.000000000000000000e+00,1.000000000000000000e+00
-4.567632124976802460e-02,-4.271676737684577119e-01,2.052242544030770388e-02,5.828350628428482505e-01,0.000000000000000000e+00,1.000000000000000000e+00
-5.421967472513718189e-02,-2.323391638894074518e-01,3.217912669716466861e-02,2.966870073594247148e-01,1.000000000000000000e+00,1.000000000000000000e+00
-5.886645800292533010e-02,-3.769037003551828358e-02,3.811286684435316596e-02,1.432400268524847142e-02,1.000000000000000000e+00,1.000000000000000000e+00
-5.962026540363569299e-02,1.568648549869398057e-01,3.839934689805813567e-02,-2.660944333913212723e-01,1.000000000000000000e+00,1.000000000000000000e+00
-5.648296830389689521e-02,3.514183162639026303e-01,3.307745823023171272e-02,-5.464228646954494284e-01,1.000000000000000000e+00,1.000000000000000000e+00
-4.945460197861883955e-02,1.558476165680162950e-01,2.214900093632272277e-02,-2.435042841477845776e-01,0.000000000000000000e+00,1.000000000000000000e+00
-4.633764964725851226e-02,3.506463124075920312e-01,1.727891525336703107e-02,-5.291193839725611969e-01,1.000000000000000000e+00,1.000000000000000000e+00
-3.932472339910667025e-02,5.455209705320638314e-01,6.696527573915806233e-03,-8.163079874715094553e-01,1.000000000000000000e+00,1.000000000000000000e+00
-2.841430398846539473e-02,3.503079781284037519e-01,-9.629632175514381623e-03,-5.215262999718720538e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.140814442589732136e-02,1.553228891040349946e-01,-2.006015817495182540e-02,-2.318932951341333148e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.830168664381662258e-02,-3.950676369121169929e-02,-2.469802407763449156e-02,5.439509402456488285e-02,0.000000000000000000e+00,1.000000000000000000e+00
-1.909182191764085754e-02,1.559604553952800288e-01,-2.361012219714319488e-02,-2.459767948998143328e-01,1.000000000000000000e+00,1.000000000000000000e+00
-1.597261280973525516e-02,-3.881646837762706137e-02,-2.852965809513948250e-02,3.916643147079273968e-02,0.000000000000000000e+00,1.000000000000000000e+00
-1.674894217728779486e-02,-2.335179345960792796e-01,-2.774632946572362646e-02,3.227132004991634662e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.141930086920938031e-02,-3.801209361374410789e-02,-2.129206545574035755e-02,2.141094147654193369e-02,1.000000000000000000e+00,1.000000000000000000e+00
-2.217954274148426289e-02,-2.328223259711666160e-01,-2.086384662620952013e-02,3.073006600337901961e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.683598926090759521e-02,-3.740938877859578682e-02,-1.471783342553371551e-02,8.111523485356486596e-03,1.000000000000000000e+00,1.000000000000000000e+00
-2.758417703647951177e-02,-2.323172071165426344e-01,-1.455560295582658537e-02,2.961146998394997287e-01,0.000000000000000000e+00,1.000000000000000000e+00
-3.223052117881036738e-02,-3.699080965831968992e-02,-8.633308959036590721e-03,-1.123055853705534624e-03,1.000000000000000000e+00,1.000000000000000000e+00
-3.297033737197676423e-02,-2.319878893251155205e-01,-8.655770076110701206e-03,2.888235019727049546e-01,0.000000000000000000e+00,1.000000000000000000e+00
-3.761009515847907325e-02,-4.269853457975026911e-01,-2.879300036656601801e-03,5.787639648726427000e-01,0.000000000000000000e+00,1.000000000000000000e+00
-4.614980207442912624e-02,-2.318231607651098647e-01,8.695979260796252164e-03,2.851753877569428441e-01,1.000000000000000000e+00,1.000000000000000000e+00
-5.078626528973132631e-02,-3.682630530835595550e-02,1.439948701593510988e-02,-4.752250562269577649e-03,1.000000000000000000e+00,1.000000000000000000e+00
-5.152279139589844431e-02,1.580862081261797114e-01,1.430444200468971791e-02,-2.928574077167697687e-01,1.000000000000000000e+00,1.000000000000000000e+00
-4.836106723337484786e-02,-3.723674070633767319e-02,8.447293850354323230e-03,4.302403768439155840e-03,0.000000000000000000e+00,1.000000000000000000e+00
-4.910580204750160382e-02,-2.324788131870089147e-01,8.533341925723105653e-03,2.996385385246363997e-01,0.000000000000000000e+00,1.000000000000000000e+00
-5.375537831124178184e-02,-4.277213513666354161e-01,1.452611269621583399e-02,5.950004550701295525e-01,0.000000000000000000e+00,1.000000000000000000e+00
-6.230980533857449072e-02,-2.328056887571117728e-01,2.642612179761842650e-02,3.069283341223780215e-01,1.000000000000000000e+00,1.000000000000000000e+00
-6.696591911371672923e-02,-3.807007020044733681e-02,3.256468848006598832e-02,2.269526966693247161e-02,1.000000000000000000e+00,1.000000000000000000e+00
-6.772732051772567541e-02,1.565701045159261784e-01,3.301859387340463914e-02,-2.595378737925508328e-01,1.000000000000000000e+00,1.000000000000000000e+00
-6.459591842740715351e-02,-3.900727199706488513e-02,2.782783639755362359e-02,4.337399042724604525e-02,0.000000000000000000e+00,1.000000000000000000e+00
-6.537606386734845509e-02,1.557048143569075282e-01,2.869531620609854297e-02,-2.404007312905435678e-01,1.000000000000000000e+00,1.000000000000000000e+00
-6.226196758021030481e-02,-3.981504920998804598e-02,2.388730158028767175e-02,6.119359117261535808e-02,0.000000000000000000e+00,1.000000000000000000e+00
-6.305826856441006101e-02,1.549564102657698672e-01,2.511117340373997947e-02,-2.238580502889350177e-01,1.000000000000000000e+00,1.000000000000000000e+00
-5.995914035909466477e-02,-4.051527595505161061e-02,2.063401239796127870e-02,7.663894893368039529e-02,0.000000000000000000e+00,1.000000000000000000e+00
-6.076944587819569504e-02,1.543048871088146534e-01,2.216679137663488813e-02,-2.094631183543435027e-01,1.000000000000000000e+00,1.000000000000000000e+00
-5.768334813601939948e-02,3.491029844367889989e-01,1.797752900954801766e-02,-4.950719763520872729e-01,1.000000000000000000e+00,1.000000000000000000e+00
-5.070128844728361700e-02,5.439668579778180746e-01,8.076089482506272621e-03,-7.820354453335336409e-01,1.000000000000000000e+00,1.000000000000000000e+00
-3.982195128772725301e-02,3.487348392139880682e-01,-7.564619424164399641e-03,-4.868226228844974579e-01,0.000000000000000000e+00,1.000000000000000000e+00
-3.284725450344749137e-02,1.537204390510649721e-01,-1.730107188185434769e-02,-1.965333690502268360e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.977284572242619096e-02,3.490855330652015698e-01,-2.123173926285888344e-02,-4.946234139986396827e-01,1.000000000000000000e+00,1.000000000000000000e+00
-2.279113506112215998e-02,1.542693421657822805e-01,-3.112420754283167640e-02,-2.087066529692426786e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.970574821780651451e-02,-4.039405941130685962e-02,-3.529834060221653108e-02,7.399799089295755472e-02,0.000000000000000000e+00,1.000000000000000000e+00
-2.051362940603265045e-02,-2.349926557519977643e-01,-3.381838078435737971e-02,3.553384986456884498e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.521348252107260407e-02,-4.296178559320663060e-01,-2.671161081144361044e-02,6.371686638326683472e-01,0.000000000000000000e+00,1.000000000000000000e+00
-3.380583963971393185e-02,-2.341337854633859517e-01,-1.396823753479024301e-02,3.361948820908111646e-01,1.000000000000000000e+00,1.000000000000000000e+00
-3.848851534898165005e-02,-3.881586383101462423e-02,-7.244339892974019195e-03,3.914005248685653582e-02,1.000000000000000000e+00,1.000000000000000000e+00
-3.926483262560194476e-02,-2.338331862170589526e-01,-6.461538843236888478e-03,3.295285428508769043e-01,0.000000000000000000e+00,1.000000000000000000e+00
-4.394149634994312659e-02,-3.861985055398159394e-02,1.290320137806496431e-04,3.481497296909435990e-02,1.000000000000000000e+00,1.000000000000000000e+00
-4.471389336102275791e-02,1.565002500725261869e-01,8.253314731625368238e-04,-2.578272401222669874e-01,1.000000000000000000e+00,1.000000000000000000e+00
-4.158388835957223251e-02,-3.863347435124586671e-02,-4.331213329282802837e-03,3.511589424923111658e-02,0.000000000000000000e+00,1.000000000000000000e+00
-4.235655784659714956e-02,-2.336930478759045304e-01,-3.628895444298180749e-03,3.264291374012703861e-01,0.000000000000000000e+00,1.000000000000000000e+00
-4.703041880411523712e-02,-3.851961875425394255e-02,2.899687303727227147e-03,3.260402845960475027e-02,1.000000000000000000e+00,1.000000000000000000e+00
-4.780081117920031292e-02,-2.336830324221254307e-01,3.551767872919322274e-03,3.262004251071170535e-01,0.000000000000000000e+00,1.000000000000000000e+00
-5.247447182764282403e-02,-3.861182967016621448e-02,1.007577637506166385e-02,3.463968416186313792e-02,1.000000000000000000e+00,1.000000000000000000e+00
-5.324670842104614610e-02,1.563641934377245357e-01,1.076857005829892633e-02,-2.548472768333709393e-01,1.000000000000000000e+00,1.000000000000000000e+00
-5.011942455229165261e-02,3.513307476255478901e-01,5.671624521631507196e-03,-5.441142533215739263e-01,1.000000000000000000e+00,1.000000000000000000e+00
-4.309280959978069314e-02,5.463725403070200937e-01,-5.210660544799971400e-03,-8.350047882071216510e-01,1.000000000000000000e+00,1.000000000000000000e+00
-3.216535879364029044e-02,7.415652864763017105e-01,-2.191075630894240636e-02,-1.129321859981718967e+00,1.000000000000000000e+00,1.000000000000000000e+00
-1.733405306411425761e-02,5.467370492904883861e-01,-4.449719350857678224e-02,-8.435908983721247534e-01,0.000000000000000000e+00,1.000000000000000000e+00
-6.399312078304490378e-03,3.522496855828329831e-01,-6.136901147601928064e-02,-5.652264771288648681e-01,0.000000000000000000e+00,1.000000000000000000e+00
6.456816333521697010e-04,1.580399833236685314e-01,-7.267354101859657689e-02,-2.924914859289687863e-01,0.000000000000000000e+00,1.000000000000000000e+00
3.806481299825540277e-03,-3.597460465964641418e-02,-7.852337073717595428e-02,-2.358499238668376741e-02,0.000000000000000000e+00,1.000000000000000000e+00
3.086989206632612115e-03,-2.298877746773618225e-01,-7.899507058490963518e-02,2.433263294916891972e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.510766286914624196e-03,-4.237977308806503141e-01,-7.412854399507584624e-02,5.100838009715071841e-01,0.000000000000000000e+00,1.000000000000000000e+00
-9.986720904527630893e-03,-2.277140539369092720e-01,-6.392686797564570145e-02,1.949921936718531090e-01,1.000000000000000000e+00,1.000000000000000000e+00
-1.454100198326581730e-02,-4.218660889371468881e-01,-6.002702410220864260e-02,4.668436753191093080e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.297832376200875659e-02,-6.160908407180640811e-01,-5.069015059582645394e-02,7.400187325658774684e-01,0.000000000000000000e+00,1.000000000000000000e+00
-3.530014057637004266e-02,-4.203070120012373234e-01,-3.588977594450890041e-02,4.318236844043309985e-01,1.000000000000000000e+00,1.000000000000000000e+00
-4.370628081639478524e-02,-2.246957468896707000e-01,-2.725330225642227933e-02,1.280464090238384589e-01,1.000000000000000000e+00,1.000000000000000000e+00
-4.820019575418819924e-02,-4.194168953750078144e-01,-2.469237407594550987e-02,4.120081886802427484e-01,0.000000000000000000e+00,1.000000000000000000e+00
-5.658853366168835330e-02,-2.239537706597763689e-01,-1.645221030234065435e-02,1.116440591290205897e-01,1.000000000000000000e+00,1.000000000000000000e+00
-6.106760907488387874e-02,-4.188361563423693701e-01,-1.421932911976024269e-02,3.990913445454957187e-01,0.000000000000000000e+00,1.000000000000000000e+00
-6.944433220173126808e-02,-6.137535350357794517e-01,-6.237502228850328248e-03,6.872575135365415200e-01,0.000000000000000000e+00,1.000000000000000000e+00
-8.171940290244686378e-02,-4.185455611797024300e-01,7.507648041880502984e-03,3.926174351045437216e-01,1.000000000000000000e+00,1.000000000000000000e+00
-9.009031412604091849e-02,-2.235309517933139201e-01,1.535999674397137832e-02,1.023109927419681431e-01,1.000000000000000000e+00,1.000000000000000000e+00
-9.456093316190719578e-02,-2.863245819954010618e-02,1.740621659881074271e-02,-1.854866001237379658e-01,1.000000000000000000e+00,1.000000000000000000e+00
-9.513358232589799734e-02,-2.239990747436928775e-01,1.369648459633598242e-02,1.126361014852010900e-01,0.000000000000000000e+00,1.000000000000000000e+00
-9.961356382077185545e-02,-4.193145787040682970e-01,1.594920662604000505e-02,4.096085184614037256e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.079998553948532253e-01,-2.244223403082319102e-01,2.414137699526807887e-02,1.219962101367039753e-01,1.000000000000000000e+00,1.000000000000000000e+00
-1.124883022010178674e-01,-4.198816955798773121e-01,2.658130119800215796e-02,4.221966864568991729e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.208859361126154164e-01,-2.251462230030911171e-01,3.502523492714014475e-02,1.380106488458608394e-01,1.000000000000000000e+00,1.000000000000000000e+00
-1.253888605726772298e-01,-3.054298459146762013e-02,3.778544790405736348e-02,-1.434198636647569525e-01,1.000000000000000000e+00,1.000000000000000000e+00
-1.259997202645065928e-01,-2.261851319292634555e-01,3.491705063076222526e-02,1.609401660961173319e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.305234229030918514e-01,-4.217891129597862165e-01,3.813585395268457440e-02,4.644308225101498877e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.389592051622875746e-01,-2.272262268401824548e-01,4.742447040288757382e-02,1.840079121335194134e-01,1.000000000000000000e+00,1.000000000000000000e+00
-1.435037296990912259e-01,-3.281379647410087586e-02,5.110462864555796042e-02,-9.334528950979448236e-02,1.000000000000000000e+00,1.000000000000000000e+00
-1.441600056285732567e-01,1.615398408367450522e-01,4.923772285536207050e-02,-3.694769140547245478e-01,1.000000000000000000e+00,1.000000000000000000e+00
-1.409292088118383468e-01,-3.424585293765666782e-02,4.184818457426758148e-02,-6.168424963947694017e-02,0.000000000000000000e+00,1.000000000000000000e+00
-1.416141258705914674e-01,-2.299420503921483505e-01,4.061449958147804462e-02,2.439028218032251449e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.462129668784344361e-01,-4.256198712088186120e-01,4.549255601754254724e-02,5.491148832505166055e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.547253643026108016e-01,-2.311654982982347117e-01,5.647485368255288074e-02,2.711052985121356063e-01,1.000000000000000000e+00,1.000000000000000000e+00
-1.593486742685754909e-01,-3.689300015084745477e-02,6.189695965279559675e-02,-3.244078912842174311e-03,1.000000000000000000e+00,1.000000000000000000e+00
-1.600865342715924455e-01,1.572891578807607826e-01,6.183207807453875576e-02,-2.757734377515228541e-01,1.000000000000000000e+00,1.000000000000000000e+00
-1.569407511139772338e-01,3.514769356369722986e-01,5.631660931950829840e-02,-5.483314171480164756e-01,1.000000000000000000e+00,1.000000000000000000e+00
-1.499112124012377811e-01,5.457644019738514540e-01,4.534998097654796556e-02,-8.227522603831931569e-01,1.000000000000000000e+00,1.000000000000000000e+00
-1.389959243617607532e-01,3.500523278252297699e-01,2.889493576888410228e-02,-5.161576518052833906e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.319948778052561500e-01,1.545356619920700558e-01,1.857178273277843364e-02,-2.145111456783250214e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.289041645654147583e-01,3.493872446167648471e-01,1.428155981921193363e-02,-5.012783259530639857e-01,1.000000000000000000e+00,1.000000000000000000e+00
-1.219164196730794653e-01,5.443049974621322340e-01,4.255993300150653913e-03,-7.894265028721143551e-01,1.000000000000000000e+00,1.000000000000000000e+00
-1.110303197238368261e-01,3.491248561051329968e-01,-1.153253675729163513e-02,-4.954076841233562845e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.040478226017341606e-01,5.444075244525941049e-01,-2.144069043975876249e-02,-7.917026981514957429e-01,1.000000000000000000e+00,1.000000000000000000e+00
-9.315967211268227910e-02,3.495864119453608310e-01,-3.727474440278867596e-02,-5.058412767741264915e-01,0.000000000000000000e+00,1.000000000000000000e+00
-8.616794387377506304e-02,1.550090095138203783e-01,-4.739156993827120523e-02,-2.251341473242952085e-01,0.000000000000000000e+00,1.000000000000000000e+00
-8.306776368349864936e-02,-3.940471127765002302e-02,-5.189425288475710968e-02,5.223110433324307245e-02,0.000000000000000000e+00,1.000000000000000000e+00
-8.385585790905164538e-02,-2.337456360002619360e-01,-5.084963079809224490e-02,3.280999940244146429e-01,0.000000000000000000e+00,1.000000000000000000e+00
-8.853077062905688466e-02,-3.793803541570500704e-02,-4.428763091760395260e-02,1.982488419679145908e-02,1.000000000000000000e+00,1.000000000000000000e+00
-8.928953133737098369e-02,1.577901461801032301e-01,-4.389113323366812536e-02,-2.864958176547172108e-01,1.000000000000000000e+00,1.000000000000000000e+00
-8.613372841376891464e-02,3.535096681980207656e-01,-4.962104958676247235e-02,-5.926922163343175676e-01,1.000000000000000000e+00,1.000000000000000000e+00
-7.906353504980849489e-02,5.492898476451476553e-01,-6.147489391344882620e-02,-9.005836176112824720e-01,1.000000000000000000e+00,1.000000000000000000e+00
-6.807773809690553790e-02,3.550523479734840060e-01,-7.948656626567447703e-02,-6.278399731656802985e-01,0.000000000000000000e+00,1.000000000000000000e+00
-6.097669113743585390e-02,1.611244834520340341e-01,-9.204336572898808022e-02,-3.612110866508713714e-01,0.000000000000000000e+00,1.000000000000000000e+00
-5.775420146839517488e-02,-3.257683696004104457e-02,-9.926758746200550765e-02,-9.891156882082652313e-02,0.000000000000000000e+00,1.000000000000000000e+00
-5.840573820759599466e-02,-2.261463144261011138e-01,-1.012458188384220414e-01,1.608764755904469879e-01,0.000000000000000000e+00,1.000000000000000000e+00
-6.292866449611801694e-02,-4.196840388911879938e-01,-9.802828932661310224e-02,4.199809651834806035e-01,0.000000000000000000e+00,1.000000000000000000e+00
-7.132234527394178125e-02,-2.233196790976678114e-01,-8.962867002294348795e-02,9.807434085885224917e-02,1.000000000000000000e+00,1.000000000000000000e+00
-7.578873885589514081e-02,-4.170503662121073374e-01,-8.766718320576644130e-02,3.611883679052804164e-01,0.000000000000000000e+00,1.000000000000000000e+00
-8.412974618013728534e-02,-6.108239264059036611e-01,-8.044341584766083464e-02,6.249913334028918133e-01,0.000000000000000000e+00,1.000000000000000000e+00
-9.634622470825535134e-02,-8.047361756059059346e-01,-6.794358917960299782e-02,8.912942241348076333e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.124409482203734684e-01,-6.087615222987330377e-01,-5.011770469690684376e-02,5.780504462302601398e-01,1.000000000000000000e+00,1.000000000000000000e+00
-1.246161786663481236e-01,-4.129742974256177535e-01,-3.855669577230164125e-02,2.700099255895421768e-01,1.000000000000000000e+00,1.000000000000000000e+00
-1.328756646148604725e-01,-6.075254266163121475e-01,-3.315649726051080048e-02,5.502868685945107030e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.450261731471867155e-01,-4.119538308678662997e-01,-2.215075988862058587e-02,2.473444877023804889e-01,1.000000000000000000e+00,1.000000000000000000e+00
-1.532652497645440315e-01,-2.165226464036144327e-01,-1.720387013457297387e-02,-5.224216566646172621e-02,1.000000000000000000e+00,1.000000000000000000e+00
-1.575957026926163296e-01,-4.113937436120225222e-01,-1.824871344790220812e-02,2.349635354330860126e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.658235775648567722e-01,-6.062502749795692925e-01,-1.354944273924048662e-02,5.218348421643685953e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.779485830644481625e-01,-4.109402517559994639e-01,-3.112745895953113878e-03,2.249132849832814474e-01,1.000000000000000000e+00,1.000000000000000000e+00
-1.861673880995681485e-01,-6.060175772505049796e-01,1.385519803712514930e-03,5.166127098050958821e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.982877396445782425e-01,-4.109151630314113457e-01,1.171777399981443341e-02,2.243667120668504933e-01,1.000000000000000000e+00,1.000000000000000000e+00
-2.065060429052064661e-01,-2.159626295382239547e-01,1.620510824115144188e-02,-6.459706553571342713e-02,1.000000000000000000e+00,1.000000000000000000e+00
-2.108252954959709546e-01,-4.113131257325841617e-01,1.491316693043717376e-02,2.331542978105367037e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.190515580106226490e-01,-2.164074000853872526e-01,1.957625288664790672e-02,-5.478747205553846644e-02,1.000000000000000000e+00,1.000000000000000000e+00
