obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,action,reward,do_bool
-2.467441558837890625e-02,1.293839573860168457e+00,-2.147051393985748291e-01,-5.799716114997863770e-01,-1.786741800606250763e-02,1.275837421417236328e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.494550623265950007e+00,0.000000000000000000e+00
-2.673931047320365906e-02,1.280196905136108398e+00,-2.052085846662521362e-01,-6.063504815101623535e-01,-1.913176476955413818e-02,-2.528948523104190826e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-9.661724617390337055e-01,0.000000000000000000e+00
-2.883625030517578125e-02,1.266494870185852051e+00,-2.082265168428421021e-01,-6.089978814125061035e-01,-2.057863213121891022e-02,-2.894010767340660095e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.727845460950333756e-01,0.000000000000000000e+00
-3.101263009011745453e-02,1.252187371253967285e+00,-2.181882411241531372e-01,-6.358847022056579590e-01,-2.003039233386516571e-02,1.096578408032655716e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.416411132391032224e+00,0.000000000000000000e+00
-3.311262279748916626e-02,1.237281799316406250e+00,-2.086162120103836060e-01,-6.624881029129028320e-01,-2.140096016228199005e-02,-2.741388976573944092e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-9.106028514213722058e-01,0.000000000000000000e+00
-3.515587002038955688e-02,1.222593307495117188e+00,-2.031509578227996826e-01,-6.528384089469909668e-01,-2.255857922136783600e-02,-2.315468899905681610e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.131030158531115326e+00,0.000000000000000000e+00
-3.704643249511718750e-02,1.208795189857482910e+00,-1.885020285844802856e-01,-6.132566332817077637e-01,-2.310659922659397125e-02,-1.096158474683761597e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.233080269244152483e+00,0.000000000000000000e+00
-3.900165483355522156e-02,1.194402933120727539e+00,-1.966124624013900757e-01,-6.396328210830688477e-01,-2.202749997377395630e-02,2.158424071967601776e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.249265516765233341e+00,0.000000000000000000e+00
-4.086246341466903687e-02,1.179401516914367676e+00,-1.847770512104034424e-01,-6.667565703392028809e-01,-2.332419157028198242e-02,-2.593617513775825500e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-9.384153714148044667e-01,0.000000000000000000e+00
-4.281330108642578125e-02,1.163813233375549316e+00,-1.960671544075012207e-01,-6.927921175956726074e-01,-2.235159277915954590e-02,1.945375278592109680e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.193448093454320569e+00,1.000000000000000000e+00
-4.469852522015571594e-02,1.147623658180236816e+00,-1.878226697444915771e-01,-7.195476293563842773e-01,-2.303324453532695770e-02,-1.363432221114635468e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-8.530083831060994992e-01,0.000000000000000000e+00
-4.667863994836807251e-02,1.131505250930786133e+00,-1.968264877796173096e-01,-7.163917422294616699e-01,-2.420346997678279877e-02,-2.340670302510261536e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.257459866472043997e+00,0.000000000000000000e+00
-4.853858798742294312e-02,1.116061329841613770e+00,-1.852817237377166748e-01,-6.864072084426879883e-01,-2.491181157529354095e-02,-1.416803710162639618e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.360755440102008329e+00,0.000000000000000000e+00
-5.047893524169921875e-02,1.100031375885009766e+00,-1.953706443309783936e-01,-7.124114632606506348e-01,-2.359381690621376038e-02,2.636213973164558411e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.079553878543889622e+00,1.000000000000000000e+00
-5.234546586871147156e-02,1.083389163017272949e+00,-1.860968172550201416e-01,-7.396690249443054199e-01,-2.413687855005264282e-02,-1.086131297051906586e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-8.312428899955068839e-01,0.000000000000000000e+00
-5.414734035730361938e-02,1.066155910491943359e+00,-1.780076771974563599e-01,-7.659557461738586426e-01,-2.629597857594490051e-02,-4.318160563707351685e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-8.983999556207311610e-01,0.000000000000000000e+00
-5.603008344769477844e-02,1.048336029052734375e+00,-1.881503909826278687e-01,-7.920030355453491211e-01,-2.641833573579788208e-02,-2.447416307404637337e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.040151417171016446e+00,1.000000000000000000e+00
-5.806684494018554688e-02,1.030594825744628906e+00,-2.027746140956878662e-01,-7.885115742683410645e-01,-2.730835787951946259e-02,-1.780049689114093781e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.359087589093132875e+00,0.000000000000000000e+00
-6.009502336382865906e-02,1.013047218322753906e+00,-2.018968611955642700e-01,-7.799160480499267578e-01,-2.822607196867465973e-02,-1.835408061742782593e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.202584422836008748e+00,1.000000000000000000e+00
-6.220684200525283813e-02,9.956333041191101074e-01,-2.097976952791213989e-01,-7.739754915237426758e-01,-2.959422394633293152e-02,-2.736307121813297272e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.660410652564036083e+00,0.000000000000000000e+00
-6.428794562816619873e-02,9.781906008720397949e-01,-2.068128883838653564e-01,-7.752535939216613770e-01,-3.087238967418670654e-02,-2.556332014501094818e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.253651908724276565e+00,0.000000000000000000e+00
-6.650972366333007812e-02,9.607519507408142090e-01,-2.201674282550811768e-01,-7.750931382179260254e-01,-3.285879641771316528e-02,-3.972800448536872864e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.872012458454150430e-01,0.000000000000000000e+00
-6.873150169849395752e-02,9.427133798599243164e-01,-2.201674729585647583e-01,-8.017600178718566895e-01,-3.484518826007843018e-02,-3.972795233130455017e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.834662337769657370e-01,1.000000000000000000e+00
-7.095327228307723999e-02,9.240749478340148926e-01,-2.201674729585647583e-01,-8.284270763397216797e-01,-3.683159872889518738e-02,-3.972795978188514709e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.309935896860395133e-01,1.000000000000000000e+00
-7.311391830444335938e-02,9.057601094245910645e-01,-2.142316550016403198e-01,-8.140345215797424316e-01,-3.864039480686187744e-02,-3.617588803172111511e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.871174197525061977e+00,0.000000000000000000e+00
-7.538948208093643188e-02,8.877817392349243164e-01,-2.250769138336181641e-01,-7.991032004356384277e-01,-4.109234735369682312e-02,-4.903907328844070435e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.383377791006023649e+00,0.000000000000000000e+00
-7.775010913610458374e-02,8.704643845558166504e-01,-2.330175936222076416e-01,-7.697517871856689453e-01,-4.409718513488769531e-02,-6.009683012962341309e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.699031586492378842e+00,0.000000000000000000e+00
-8.007822185754776001e-02,8.536130785942077637e-01,-2.297820597887039185e-01,-7.490396499633789062e-01,-4.709744453430175781e-02,-6.000496819615364075e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.132439051193341761e+00,0.000000000000000000e+00
-8.253727108240127563e-02,8.369533419609069824e-01,-2.421371489763259888e-01,-7.405529022216796875e-01,-5.081728473305702209e-02,-7.439690083265304565e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.398667184596217750e+00,0.000000000000000000e+00
-8.484058082103729248e-02,8.208312392234802246e-01,-2.271176278591156006e-01,-7.166535854339599609e-01,-5.399638786911964417e-02,-6.358193606138229370e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.698251034526248482e+00,0.000000000000000000e+00
-8.729276806116104126e-02,8.050044775009155273e-01,-2.411595582962036133e-01,-7.035583853721618652e-01,-5.801241099834442139e-02,-8.032043278217315674e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.650345054409268597e+00,0.000000000000000000e+00
-8.978681266307830811e-02,7.900822162628173828e-01,-2.448752224445343018e-01,-6.633968949317932129e-01,-6.249083578586578369e-02,-8.956858515739440918e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.367088179537018000e+00,0.000000000000000000e+00
-9.211454540491104126e-02,7.760517597198486328e-01,-2.287337779998779297e-01,-6.237486004829406738e-01,-6.648920476436614990e-02,-7.996733486652374268e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.945308298623854348e+00,0.000000000000000000e+00
-9.451703727245330811e-02,7.614342570304870605e-01,-2.381204813718795776e-01,-6.497687101364135742e-01,-6.859561800956726074e-02,-4.212846979498863220e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.584604781999785272e+00,1.000000000000000000e+00
-9.672641754150390625e-02,7.468770742416381836e-01,-2.195610255002975464e-01,-6.470431685447692871e-01,-6.995021551847457886e-02,-2.709213458001613617e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.855528118394073500e+00,0.000000000000000000e+00
-9.903192520141601562e-02,7.325733900070190430e-01,-2.285524904727935791e-01,-6.358160376548767090e-01,-7.193314284086227417e-02,-3.965834155678749084e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.652835016544582869e+00,0.000000000000000000e+00
-1.011910438537597656e-01,7.190479040145874023e-01,-2.142831385135650635e-01,-6.012132167816162109e-01,-7.354620099067687988e-02,-3.226094692945480347e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.587807775470946758e+00,0.000000000000000000e+00
-1.032574623823165894e-01,7.049091458320617676e-01,-2.026495188474655151e-01,-6.285892724990844727e-01,-7.750247418880462646e-02,-7.912538200616836548e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.274354255734833741e+00,0.000000000000000000e+00
-1.051250472664833069e-01,6.909274458885192871e-01,-1.835093200206756592e-01,-6.215811371803283691e-01,-8.072257786989212036e-02,-6.440197676420211792e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.967630630503049316e+00,0.000000000000000000e+00
-1.069015488028526306e-01,6.771396398544311523e-01,-1.746229231357574463e-01,-6.129559278488159180e-01,-8.372014760971069336e-02,-5.995137616991996765e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.811488345224131491e+00,0.000000000000000000e+00
-1.086050048470497131e-01,6.638597846031188965e-01,-1.673726439476013184e-01,-5.903829932212829590e-01,-8.666706830263137817e-02,-5.893846228718757629e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.058945921714507854e+00,0.000000000000000000e+00
-1.104164123535156250e-01,6.510960459709167480e-01,-1.773644089698791504e-01,-5.675045251846313477e-01,-9.040953218936920166e-02,-7.484929263591766357e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.462461230956461300e+00,0.000000000000000000e+00
-1.121727973222732544e-01,6.392805576324462891e-01,-1.716831177473068237e-01,-5.253697037696838379e-01,-9.432994574308395386e-02,-7.840831577777862549e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.628944518610450309e+00,0.000000000000000000e+00
-1.139290779829025269e-01,6.268654465675354004e-01,-1.716832816600799561e-01,-5.520375967025756836e-01,-9.825031459331512451e-02,-7.840727269649505615e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.741553893333275482e+00,0.000000000000000000e+00
-1.155566200613975525e-01,6.144813895225524902e-01,-1.592053025960922241e-01,-5.506420135498046875e-01,-1.017685234546661377e-01,-7.036440074443817139e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.028643617059981308e+00,0.000000000000000000e+00
-1.171270385384559631e-01,6.026903986930847168e-01,-1.533819437026977539e-01,-5.242981910705566406e-01,-1.053979098796844482e-01,-7.258771359920501709e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.157896362723318084e+00,0.000000000000000000e+00
-1.186216324567794800e-01,5.918547511100769043e-01,-1.456507146358489990e-01,-4.818604290485382080e-01,-1.091837659478187561e-01,-7.571708410978317261e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.643659835458248786e+00,0.000000000000000000e+00
-1.200254410505294800e-01,5.803924202919006348e-01,-1.342231184244155884e-01,-5.098984837532043457e-01,-1.153011173009872437e-01,-1.223468557000160217e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.934216984373164250e+00,1.000000000000000000e+00
-1.215002983808517456e-01,5.683413147926330566e-01,-1.431422829627990723e-01,-5.359491705894470215e-01,-1.196173056960105896e-01,-8.632387220859527588e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.059299361121871730e+00,1.000000000000000000e+00
-1.230572685599327087e-01,5.565025210380554199e-01,-1.506757736206054688e-01,-5.265760421752929688e-01,-1.246097385883331299e-01,-9.984864294528961182e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.027119454620571970e+00,0.000000000000000000e+00
-1.244273185729980469e-01,5.450852513313293457e-01,-1.324544847011566162e-01,-5.078186392784118652e-01,-1.291359066963195801e-01,-9.052356332540512085e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.621387195946152993e+00,0.000000000000000000e+00
-1.259054243564605713e-01,5.337492227554321289e-01,-1.424970030784606934e-01,-5.042930841445922852e-01,-1.344286054372787476e-01,-1.058538556098937988e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.185246527494712265e-01,0.000000000000000000e+00
-1.273828446865081787e-01,5.230000019073486328e-01,-1.419402062892913818e-01,-4.782760441303253174e-01,-1.402087807655334473e-01,-1.156035512685775757e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.647382314818497839e+00,0.000000000000000000e+00
-1.286422759294509888e-01,5.124266147613525391e-01,-1.208076849579811096e-01,-4.704206287860870361e-01,-1.453247815370559692e-01,-1.023198962211608887e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.505454135711897790e+00,0.000000000000000000e+00
-1.296857893466949463e-01,5.022325515747070312e-01,-9.977497160434722900e-02,-4.535236060619354248e-01,-1.498902142047882080e-01,-9.130845218896865845e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.337193665113329821e+00,0.000000000000000000e+00
-1.307939589023590088e-01,4.925165176391601562e-01,-1.054441705346107483e-01,-4.323749244213104248e-01,-1.552477180957794189e-01,-1.071501746773719788e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.008333247915612851e+00,0.000000000000000000e+00
-1.319564878940582275e-01,4.828090667724609375e-01,-1.103599071502685547e-01,-4.320679903030395508e-01,-1.611446887254714966e-01,-1.179393529891967773e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-7.190073764653276411e-02,0.000000000000000000e+00
-1.330705583095550537e-01,4.731557667255401611e-01,-1.054125577211380005e-01,-4.296959340572357178e-01,-1.671439707279205322e-01,-1.199854612350463867e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.508102831688944545e-01,0.000000000000000000e+00
-1.339325010776519775e-01,4.636222124099731445e-01,-8.098216354846954346e-02,-4.243133962154388428e-01,-1.723624169826507568e-01,-1.043688878417015076e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.117837317032422062e+00,0.000000000000000000e+00
-1.348701417446136475e-01,4.535097777843475342e-01,-9.050475060939788818e-02,-4.498233795166015625e-01,-1.756270527839660645e-01,-6.529261171817779541e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.098990753768588124e+00,1.000000000000000000e+00
-1.355901658535003662e-01,4.434469938278198242e-01,-6.939005851745605469e-02,-4.475473463535308838e-01,-1.782509982585906982e-01,-5.247902125120162964e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.745624428588797183e-01,0.000000000000000000e+00
-1.363101899623870850e-01,4.327842295169830322e-01,-6.939020752906799316e-02,-4.742145836353302002e-01,-1.808749437332153320e-01,-5.247900635004043579e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.902352866483724370e+00,0.000000000000000000e+00
-1.371291130781173706e-01,4.222078323364257812e-01,-7.844892889261245728e-02,-4.704900681972503662e-01,-1.843294948339462280e-01,-6.909094005823135376e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.648706948666102345e-01,0.000000000000000000e+00
-1.376588791608810425e-01,4.122163355350494385e-01,-5.016825720667839050e-02,-4.444156885147094727e-01,-1.871387511491775513e-01,-5.618505552411079407e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.326218650921032527e+00,0.000000000000000000e+00
-1.379212439060211182e-01,4.024413824081420898e-01,-2.418795786798000336e-02,-4.347031712532043457e-01,-1.892020553350448608e-01,-4.126596078276634216e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.597488091631814155e+00,0.000000000000000000e+00
-1.380784958600997925e-01,3.926942944526672363e-01,-1.378696598112583160e-02,-4.334526062011718750e-01,-1.911519467830657959e-01,-3.899777680635452271e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.910357329203861365e-01,0.000000000000000000e+00
-1.380862295627593994e-01,3.835900127887725830e-01,1.216576085425913334e-03,-4.048913419246673584e-01,-1.931510865688323975e-01,-3.998237103223800659e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.235451645915870422e+00,0.000000000000000000e+00
-1.381815969944000244e-01,3.739166855812072754e-01,-9.832685813307762146e-03,-4.298892617225646973e-01,-1.928574442863464355e-01,5.872874055057764053e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.605984843781412819e+00,0.000000000000000000e+00
-1.382130682468414307e-01,3.648769855499267578e-01,-3.000396536663174629e-03,-4.017840325832366943e-01,-1.930028498172760010e-01,-2.908319933339953423e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.351653809768660786e+00,0.000000000000000000e+00
-1.382445394992828369e-01,3.552372753620147705e-01,-3.000396769493818283e-03,-4.284507036209106445e-01,-1.931482553482055664e-01,-2.908426336944103241e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.782343435283763711e+00,1.000000000000000000e+00
-1.380166113376617432e-01,3.461609780788421631e-01,2.245751209557056427e-02,-4.033455848693847656e-01,-1.928047984838485718e-01,6.869233213365077972e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.036270168706107775e+00,0.000000000000000000e+00
-1.377087533473968506e-01,3.364637494087219238e-01,3.249453380703926086e-02,-4.312112629413604736e-01,-1.945209354162216187e-01,-3.432259336113929749e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.137304894843167435e+00,1.000000000000000000e+00
-1.374874114990234375e-01,3.261966705322265625e-01,2.157837152481079102e-02,-4.562436938285827637e-01,-1.939727216958999634e-01,1.096419803798198700e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.450495247551215838e+00,0.000000000000000000e+00
-1.371726989746093750e-01,3.152987658977508545e-01,3.335109353065490723e-02,-4.845959842205047607e-01,-1.958607882261276245e-01,-3.776133432984352112e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.103467749245977902e+00,1.000000000000000000e+00
-1.369328498840332031e-01,3.044956028461456299e-01,2.661556564271450043e-02,-4.804930686950683594e-01,-1.985055655241012573e-01,-5.289548635482788086e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.844754621505444003e-01,0.000000000000000000e+00
-1.365689337253570557e-01,2.936402559280395508e-01,3.878385201096534729e-02,-4.827832579612731934e-01,-2.009214758872985840e-01,-4.831788316369056702e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.498547640640993106e-01,0.000000000000000000e+00
-1.360293328762054443e-01,2.828795909881591797e-01,5.598806589841842651e-02,-4.785304367542266846e-01,-2.029685676097869873e-01,-4.094182327389717102e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.455339158341984795e-01,0.000000000000000000e+00
-1.354897469282150269e-01,2.715189456939697266e-01,5.598796531558036804e-02,-5.051974654197692871e-01,-2.050156593322753906e-01,-4.094180092215538025e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.810310982112753209e+00,1.000000000000000000e+00
-1.346999108791351318e-01,2.609860301017761230e-01,8.077801764011383057e-02,-4.683789312839508057e-01,-2.068260014057159424e-01,-3.620678931474685669e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.793671269731373918e+00,0.000000000000000000e+00
-1.339144706726074219e-01,2.507389783859252930e-01,8.092360943555831909e-02,-4.557577669620513916e-01,-2.092169374227523804e-01,-4.781908541917800903e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.645403097259401148e+00,0.000000000000000000e+00
-1.331289261579513550e-01,2.398919910192489624e-01,8.092346042394638062e-02,-4.824249148368835449e-01,-2.116078734397888184e-01,-4.781907051801681519e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.876717273123006180e+00,1.000000000000000000e+00
-1.323399543762207031e-01,2.293019145727157593e-01,8.180670440196990967e-02,-4.710892736911773682e-01,-2.145381271839141846e-01,-5.860542505979537964e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.470042784766189881e+00,0.000000000000000000e+00
-1.312487572431564331e-01,2.191497832536697388e-01,1.113444194197654724e-01,-4.515311121940612793e-01,-2.167843878269195557e-01,-4.492510482668876648e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.714123476670476931e+00,0.000000000000000000e+00
-1.299332678318023682e-01,2.094688713550567627e-01,1.334674656391143799e-01,-4.305459856986999512e-01,-2.187284976243972778e-01,-3.888230770826339722e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.830534438229275862e+00,1.000000000000000000e+00
-1.286915838718414307e-01,1.992093920707702637e-01,1.242051273584365845e-01,-4.559825360774993896e-01,-2.187610864639282227e-01,-6.516384310089051723e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.283690300464072065e+00,0.000000000000000000e+00
-1.273141801357269287e-01,1.895318329334259033e-01,1.379488706588745117e-01,-4.301446080207824707e-01,-2.189723104238510132e-01,-4.224556032568216324e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.650068132826416623e+00,0.000000000000000000e+00
-1.257211714982986450e-01,1.804173290729522705e-01,1.593118309974670410e-01,-4.050902128219604492e-01,-2.189897000789642334e-01,-3.477972641121596098e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.183730818894869863e+00,0.000000000000000000e+00
-1.242018714547157288e-01,1.707234680652618408e-01,1.500663459300994873e-01,-4.305651783943176270e-01,-2.171020209789276123e-01,3.775378316640853882e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.031040084487840458e+00,0.000000000000000000e+00
-1.227681189775466919e-01,1.604579091072082520e-01,1.392892897129058838e-01,-4.556540250778198242e-01,-2.129783034324645996e-01,8.247432112693786621e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-7.591480177019025444e-01,1.000000000000000000e+00
-1.212487220764160156e-01,1.495684981346130371e-01,1.500389873981475830e-01,-4.836993515491485596e-01,-2.110687643289566040e-01,3.819075971841812134e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.886182391956025439e+00,0.000000000000000000e+00
-1.197294220328330994e-01,1.380792707204818726e-01,1.500389128923416138e-01,-5.103663206100463867e-01,-2.091592252254486084e-01,3.819075971841812134e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.383746290280413405e+00,1.000000000000000000e+00
