obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,action,reward,do_bool
1.904494315385818481e-01,1.561657786369323730e+00,6.720563173294067383e-01,-6.503728032112121582e-02,-6.648642569780349731e-02,9.907543659210205078e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.356112789863630042e-01,0.000000000000000000e+00
1.972201317548751831e-01,1.559589624404907227e+00,6.720560789108276367e-01,-9.170600026845932007e-02,-6.153266504406929016e-02,9.907521307468414307e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.083342690227652838e-01,0.000000000000000000e+00
2.039907425642013550e-01,1.556921720504760742e+00,6.720559000968933105e-01,-1.183747276663780212e-01,-5.657890066504478455e-02,9.907511621713638306e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.618047130553975421e-01,0.000000000000000000e+00
2.107078582048416138e-01,1.554708480834960938e+00,6.671360731124877930e-01,-9.820607304573059082e-02,-5.205614864826202393e-02,9.045504033565521240e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.090511707708810674e+00,0.000000000000000000e+00
2.174249589443206787e-01,1.551895380020141602e+00,6.671359539031982422e-01,-1.248744577169418335e-01,-4.753338173031806946e-02,9.045527130365371704e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.995736432731405330e-01,0.000000000000000000e+00
2.241419851779937744e-01,1.548482418060302734e+00,6.671358346939086914e-01,-1.515428423881530762e-01,-4.301061108708381653e-02,9.045522660017013550e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.545671401385675381e-01,0.000000000000000000e+00
2.308591902256011963e-01,1.544469833374023438e+00,6.671356558799743652e-01,-1.782112121582031250e-01,-3.848785161972045898e-02,9.045516699552536011e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.117885270078886606e-01,0.000000000000000000e+00
2.375762909650802612e-01,1.539857625961303711e+00,6.671355366706848145e-01,-2.048795968294143677e-01,-3.396510705351829529e-02,9.045497328042984009e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.159029260640181747e-02,0.000000000000000000e+00
2.442934066057205200e-01,1.534645676612854004e+00,6.671353578567504883e-01,-2.315479964017868042e-01,-2.944236621260643005e-02,9.045481681823730469e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.424583196726871392e-02,0.000000000000000000e+00
2.510105073451995850e-01,1.528833985328674316e+00,6.671352982521057129e-01,-2.582164108753204346e-01,-2.491962909698486328e-02,9.045469760894775391e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.453770630632789107e-05,0.000000000000000000e+00
2.577276229858398438e-01,1.522422552108764648e+00,6.671352386474609375e-01,-2.848847806453704834e-01,-2.039688825607299805e-02,9.045462310314178467e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.104483805162772114e-02,0.000000000000000000e+00
2.646096348762512207e-01,1.516823530197143555e+00,6.829391717910766602e-01,-2.487844526767730713e-01,-1.520117558538913727e-02,1.039140671491622925e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.122208677429511692e-01,1.000000000000000000e+00
2.714916169643402100e-01,1.510624885559082031e+00,6.829391121864318848e-01,-2.754534184932708740e-01,-1.000547222793102264e-02,1.039139032363891602e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.447203223297947261e-02,0.000000000000000000e+00
2.783736288547515869e-01,1.503826498985290527e+00,6.829390525817871094e-01,-3.021223843097686768e-01,-4.809782374650239944e-03,1.039137244224548340e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.633979873030511953e-02,0.000000000000000000e+00
2.852556109428405762e-01,1.496428608894348145e+00,6.829390525817871094e-01,-3.287912905216217041e-01,3.859025309793651104e-04,1.039135456085205078e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.578788475655073853e-02,0.000000000000000000e+00
2.921376228332519531e-01,1.488430857658386230e+00,6.829390525817871094e-01,-3.554602265357971191e-01,5.581581965088844299e-03,1.039133071899414062e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.059417042353913985e+00,0.000000000000000000e+00
2.990196347236633301e-01,1.479833602905273438e+00,6.829390525817871094e-01,-3.821291923522949219e-01,1.077723968774080276e-02,1.039131060242652893e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.077874373460758761e+00,0.000000000000000000e+00
3.059016168117523193e-01,1.470636725425720215e+00,6.829391121864318848e-01,-4.087981283664703369e-01,1.597289182245731354e-02,1.039129123091697693e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.093110858993952661e+00,0.000000000000000000e+00
3.127836287021636963e-01,1.460840344429016113e+00,6.829391717910766602e-01,-4.354670643806457520e-01,2.116853557527065277e-02,1.039127334952354431e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.105213203231642183e+00,0.000000000000000000e+00
3.197764456272125244e-01,1.452000379562377930e+00,6.934066414833068848e-01,-3.929758965969085693e-01,2.697801776230335236e-02,1.161895617842674255e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.128530080687579540e+00,0.000000000000000000e+00
3.266812264919281006e-01,1.442561626434326172e+00,6.823519468307495117e-01,-4.196657538414001465e-01,3.500069305300712585e-02,1.604537665843963623e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-4.671280011987437586e-01,1.000000000000000000e+00
3.336563110351562500e-01,1.433771491050720215e+00,6.889141201972961426e-01,-3.908982872962951660e-01,4.348233342170715332e-02,1.696329414844512939e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.512992159774683043e-01,1.000000000000000000e+00
3.407697677612304688e-01,1.425127029418945312e+00,7.020177245140075684e-01,-3.844943642616271973e-01,5.270331725478172302e-02,1.844197064638137817e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.376772899463435396e+00,0.000000000000000000e+00
3.478716909885406494e-01,1.417224168777465820e+00,7.007005810737609863e-01,-3.516009449958801270e-01,6.208854913711547852e-02,1.877045929431915283e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.007137730412193788e+00,0.000000000000000000e+00
3.548608720302581787e-01,1.409667730331420898e+00,6.897774338722229004e-01,-3.362487554550170898e-01,7.113453000783920288e-02,1.809197068214416504e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.019863544305775305e+00,0.000000000000000000e+00
3.618040978908538818e-01,1.402120709419250488e+00,6.852609515190124512e-01,-3.358816206455230713e-01,8.010166883468627930e-02,1.793431192636489868e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-2.149866839829598919e-01,0.000000000000000000e+00
3.685561120510101318e-01,1.395195841789245605e+00,6.667337417602539062e-01,-3.082495927810668945e-01,8.848903328180313110e-02,1.677475124597549438e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.221600820436020918e+00,0.000000000000000000e+00
3.752806782722473145e-01,1.388798356056213379e+00,6.638010740280151367e-01,-2.848724424839019775e-01,9.705626219511032104e-02,1.713448017835617065e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.073234870820158005e-01,0.000000000000000000e+00
3.819685876369476318e-01,1.383027791976928711e+00,6.599563956260681152e-01,-2.570651471614837646e-01,1.058217436075210571e-01,1.753096580505371094e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.129941357533084112e-01,0.000000000000000000e+00
3.886289596557617188e-01,1.377190113067626953e+00,6.571577191352844238e-01,-2.601061463356018066e-01,1.146336570382118225e-01,1.762384474277496338e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-6.486637073837642209e-01,0.000000000000000000e+00
3.951287269592285156e-01,1.372143983840942383e+00,6.413540840148925781e-01,-2.249589711427688599e-01,1.231983080506324768e-01,1.712930053472518921e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.860460760212998776e+00,0.000000000000000000e+00
4.016283154487609863e-01,1.366498947143554688e+00,6.413551568984985352e-01,-2.516317665576934814e-01,1.317629069089889526e-01,1.712921410799026489e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.424912301527712089e+00,0.000000000000000000e+00
4.079813957214355469e-01,1.361748933792114258e+00,6.267696022987365723e-01,-2.118897587060928345e-01,1.402607560157775879e-01,1.699568778276443481e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.858331336151434199e+00,0.000000000000000000e+00
4.143343865871429443e-01,1.356399774551391602e+00,6.267707943916320801e-01,-2.385624200105667114e-01,1.487585455179214478e-01,1.699560433626174927e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.423696761099762398e+00,0.000000000000000000e+00
4.207524359226226807e-01,1.350461721420288086e+00,6.349449157714843750e-01,-2.646144032478332520e-01,1.556029766798019409e-01,1.368888914585113525e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.060332214586877431e+00,1.000000000000000000e+00
4.271153509616851807e-01,1.344883918762207031e+00,6.292397379875183105e-01,-2.486638873815536499e-01,1.626543849706649780e-01,1.410286128520965576e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.646077861363096528e-01,0.000000000000000000e+00
4.335419535636901855e-01,1.338715314865112305e+00,6.372304558753967285e-01,-2.747677266597747803e-01,1.680922955274581909e-01,1.087581738829612732e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.918003577280414929e+00,1.000000000000000000e+00
4.399071633815765381e-01,1.331919908523559570e+00,6.294735670089721680e-01,-3.028315901756286621e-01,1.751501709222793579e-01,1.411570757627487183e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-7.462506005794000696e-01,0.000000000000000000e+00
4.463337063789367676e-01,1.324548244476318359e+00,6.372130513191223145e-01,-3.282769918441772461e-01,1.806012243032455444e-01,1.090211495757102966e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.906497045305058036e+00,1.000000000000000000e+00
4.526752531528472900e-01,1.316564202308654785e+00,6.265785098075866699e-01,-3.557930290699005127e-01,1.882047355175018311e-01,1.520703881978988647e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-6.134040526048909481e-01,0.000000000000000000e+00
4.590176641941070557e-01,1.309038996696472168e+00,6.260707378387451172e-01,-3.355100452899932861e-01,1.964229196310043335e-01,1.643637120723724365e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.054289373764675131e-01,0.000000000000000000e+00
4.651846885681152344e-01,1.302325606346130371e+00,6.084948778152465820e-01,-2.994874119758605957e-01,2.046949267387390137e-01,1.654401123523712158e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.510040875455968212e+00,0.000000000000000000e+00
4.713064134120941162e-01,1.296211004257202148e+00,6.034256815910339355e-01,-2.730011045932769775e-01,2.135119736194610596e-01,1.763413101434707642e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.754177683130023535e-01,0.000000000000000000e+00
4.772447645664215088e-01,1.290854811668395996e+00,5.850439667701721191e-01,-2.393525242805480957e-01,2.223873436450958252e-01,1.775074154138565063e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.130511906429387814e+00,0.000000000000000000e+00
4.830369949340820312e-01,1.286025285720825195e+00,5.703565478324890137e-01,-2.160100489854812622e-01,2.313701510429382324e-01,1.796565800905227661e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.274155002605323217e+00,0.000000000000000000e+00
4.886652827262878418e-01,1.281477928161621094e+00,5.540830492973327637e-01,-2.034987062215805054e-01,2.402381300926208496e-01,1.773601174354553223e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.001274085909085398e+00,0.000000000000000000e+00
4.941375851631164551e-01,1.277143239974975586e+00,5.386059880256652832e-01,-1.940896362066268921e-01,2.490013539791107178e-01,1.752647459506988525e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.082428181942986622e-01,0.000000000000000000e+00
4.993186891078948975e-01,1.273022174835205078e+00,5.101909041404724121e-01,-1.845240294933319092e-01,2.570784091949462891e-01,1.615416109561920166e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.085701523684758918e+00,1.000000000000000000e+00
5.045657157897949219e-01,1.268333196640014648e+00,5.185356736183166504e-01,-2.094909548759460449e-01,2.633757591247558594e-01,1.259464919567108154e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.088396474250656443e+00,0.000000000000000000e+00
5.098126530647277832e-01,1.263044834136962891e+00,5.185369849205017090e-01,-2.361608147621154785e-01,2.696730494499206543e-01,1.259461343288421631e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.386831349339644248e+00,0.000000000000000000e+00
5.149577856063842773e-01,1.257959485054016113e+00,5.081753134727478027e-01,-2.271987795829772949e-01,2.761763632297515869e-01,1.300670355558395386e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.401045813088444003e-01,0.000000000000000000e+00
5.198515653610229492e-01,1.252991676330566406e+00,4.835382401943206787e-01,-2.219032347202301025e-01,2.821640670299530029e-01,1.197540760040283203e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.836789893051684386e+00,0.000000000000000000e+00
5.246151685714721680e-01,1.248741626739501953e+00,4.700117707252502441e-01,-1.901374161243438721e-01,2.887050807476043701e-01,1.308203637599945068e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.755628427422419646e+00,0.000000000000000000e+00
5.294404029846191406e-01,1.243909239768981934e+00,4.777101576328277588e-01,-2.157367169857025146e-01,2.936535179615020752e-01,9.896930307149887085e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.982817591319131934e+00,0.000000000000000000e+00
5.342655181884765625e-01,1.238476991653442383e+00,4.777110219001770020e-01,-2.424053400754928589e-01,2.986019551753997803e-01,9.896914660930633545e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.338449078305018247e+00,1.000000000000000000e+00
5.390231013298034668e-01,1.232411503791809082e+00,4.692017436027526855e-01,-2.709482312202453613e-01,3.053876161575317383e-01,1.357134729623794556e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-9.538481468807435970e-01,1.000000000000000000e+00
5.435110926628112793e-01,1.226439833641052246e+00,4.427822232246398926e-01,-2.666833698749542236e-01,3.116277456283569336e-01,1.248026490211486816e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.934086411891098534e+00,0.000000000000000000e+00
5.480747222900390625e-01,1.219900846481323242e+00,4.522985816001892090e-01,-2.914975583553314209e-01,3.158393204212188721e-01,8.423145115375518799e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.160260439223775197e+00,1.000000000000000000e+00
5.527340173721313477e-01,1.212797045707702637e+00,4.643104970455169678e-01,-3.160769641399383545e-01,3.175197243690490723e-01,3.360757976770401001e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.101953262283557056e+00,1.000000000000000000e+00
5.573078393936157227e-01,1.205049872398376465e+00,4.535192847251892090e-01,-3.451737165451049805e-01,3.215397894382476807e-01,8.040153980255126953e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-7.437670326019076850e-01,1.000000000000000000e+00
5.618853569030761719e-01,1.197358250617980957e+00,4.532632231712341309e-01,-3.428514301776885986e-01,3.262144327163696289e-01,9.349296987056732178e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.027873575985040477e-01,0.000000000000000000e+00
5.662199854850769043e-01,1.190023660659790039e+00,4.290990233421325684e-01,-3.269768953323364258e-01,3.307705819606781006e-01,9.112282097339630127e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.606857584948255813e+00,0.000000000000000000e+00
5.704201459884643555e-01,1.183337926864624023e+00,4.150170385837554932e-01,-2.982894182205200195e-01,3.359884321689605713e-01,1.043564304709434509e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.438618243874441482e+00,0.000000000000000000e+00
5.743993520736694336e-01,1.176825523376464844e+00,3.931053578853607178e-01,-2.905714809894561768e-01,3.410275876522064209e-01,1.007834225893020630e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.833730011567621387e+00,0.000000000000000000e+00
5.783162117004394531e-01,1.170502305030822754e+00,3.863583803176879883e-01,-2.823066711425781250e-01,3.466081917285919189e-01,1.116119176149368286e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.699797753856443716e-01,0.000000000000000000e+00
5.820294618606567383e-01,1.165068149566650391e+00,3.653742074966430664e-01,-2.429631799459457397e-01,3.528627157211303711e-01,1.250902265310287476e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.368611878130434611e+00,0.000000000000000000e+00
5.854674577713012695e-01,1.160347700119018555e+00,3.376663923263549805e-01,-2.113222926855087280e-01,3.593219220638275146e-01,1.291844099760055542e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.365747009956618463e+00,0.000000000000000000e+00
5.889852643013000488e-01,1.155071258544921875e+00,3.477693498134613037e-01,-2.355191707611083984e-01,3.635589778423309326e-01,8.474078029394149780e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.309675243906041064e+00,0.000000000000000000e+00
5.924012064933776855e-01,1.150038480758666992e+00,3.371320366859436035e-01,-2.248175442218780518e-01,3.682804107666015625e-01,9.442840516567230225e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.997371835197383927e-01,1.000000000000000000e+00
5.959061384201049805e-01,1.144460797309875488e+00,3.484117388725280762e-01,-2.484313547611236572e-01,3.704790174961090088e-01,4.397277534008026123e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.185264710843169755e+00,0.000000000000000000e+00
5.993264317512512207e-01,1.138221502304077148e+00,3.376095592975616455e-01,-2.784563004970550537e-01,3.751538395881652832e-01,9.349619597196578979e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.074953826239805066e+00,1.000000000000000000e+00
6.026737093925476074e-01,1.132156133651733398e+00,3.297960162162780762e-01,-2.708739042282104492e-01,3.803888559341430664e-01,1.047008037567138672e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.410707546902301157e-01,0.000000000000000000e+00
6.057537198066711426e-01,1.126703739166259766e+00,3.028623461723327637e-01,-2.437098920345306396e-01,3.858647942543029785e-01,1.095186024904251099e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.291350134186825649e+00,0.000000000000000000e+00
6.089071035385131836e-01,1.120695590972900391e+00,3.121647238731384277e-01,-2.678990066051483154e-01,3.892625272274017334e-01,6.795397400856018066e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.252940668229597154e+00,0.000000000000000000e+00
6.117771267890930176e-01,1.115179538726806641e+00,2.837637066841125488e-01,-2.460471093654632568e-01,3.927252292633056641e-01,6.925431638956069946e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.278217309647982525e+00,1.000000000000000000e+00
6.147310137748718262e-01,1.109123706817626953e+00,2.944438755512237549e-01,-2.694074213504791260e-01,3.937336802482604980e-01,2.016882412135601044e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.094679923327332549e+00,0.000000000000000000e+00
6.176221966743469238e-01,1.102427244186401367e+00,2.865059077739715576e-01,-2.983532547950744629e-01,3.965405225753784180e-01,5.613671988248825073e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.321133949182267342e+00,1.000000000000000000e+00
6.205690503120422363e-01,1.095163941383361816e+00,2.935203015804290771e-01,-3.231371045112609863e-01,3.977769613265991211e-01,2.472873590886592865e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.955753845238489275e+00,0.000000000000000000e+00
6.235157251358032227e-01,1.087300777435302734e+00,2.935203909873962402e-01,-3.498039245605468750e-01,3.990134000778198242e-01,2.472874522209167480e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.595581596543354408e+00,0.000000000000000000e+00
