obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,action,reward,do_bool
-1.204504966735839844e-01,1.053578376770019531e+00,-4.727204740047454834e-01,-8.085730075836181641e-01,-6.306718289852142334e-02,-6.988745927810668945e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-5.317140559851611936e-01,1.000000000000000000e+00
-1.250477731227874756e-01,1.035312771797180176e+00,-4.568644464015960693e-01,-8.119255304336547852e-01,-6.590088456869125366e-02,-5.667386576533317566e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.675193928615936967e+00,0.000000000000000000e+00
-1.294358223676681519e-01,1.017666101455688477e+00,-4.366610944271087646e-01,-7.843934893608093262e-01,-6.801670789718627930e-02,-4.231636226177215576e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.574925665019219601e+00,0.000000000000000000e+00
-1.337155401706695557e-01,1.000226378440856934e+00,-4.261644482612609863e-01,-7.751876711845397949e-01,-6.980221718549728394e-02,-3.571030497550964355e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.509091347787813397e+00,0.000000000000000000e+00
-1.380805075168609619e-01,9.836780428886413574e-01,-4.339730143547058105e-01,-7.355977296829223633e-01,-7.230304926633834839e-02,-5.001632496714591980e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.083957829506243975e+00,0.000000000000000000e+00
-1.424517631530761719e-01,9.675039649009704590e-01,-4.343523979187011719e-01,-7.189875245094299316e-01,-7.505039125680923462e-02,-5.494697764515876770e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.370754099284806848e+00,0.000000000000000000e+00
-1.466017663478851318e-01,9.517832398414611816e-01,-4.130060076713562012e-01,-6.988014578819274902e-01,-7.702105492353439331e-02,-3.941304609179496765e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.823466263782177244e+00,0.000000000000000000e+00
-1.507083922624588013e-01,9.366969466209411621e-01,-4.085845351219177246e-01,-6.706082224845886230e-01,-7.908577471971511841e-02,-4.129430651664733887e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.564940170625743754e+00,0.000000000000000000e+00
-1.546328514814376831e-01,9.216383695602416992e-01,-3.910520672798156738e-01,-6.693373322486877441e-01,-8.046329766511917114e-02,-2.755050919950008392e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.992088187776329233e+00,0.000000000000000000e+00
-1.584801673889160156e-01,9.059824347496032715e-01,-3.813888132572174072e-01,-6.960031986236572266e-01,-8.376968652009963989e-02,-6.612774729728698730e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-7.274038166220282431e-01,0.000000000000000000e+00
-1.622693985700607300e-01,8.910759091377258301e-01,-3.754969239234924316e-01,-6.627075076103210449e-01,-8.715712279081344604e-02,-6.774885207414627075e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.957478120549933642e+00,0.000000000000000000e+00
-1.658702790737152100e-01,8.766494989395141602e-01,-3.572516441345214844e-01,-6.413366198539733887e-01,-8.996749669313430786e-02,-5.620751529932022095e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.528512623255676495e+00,0.000000000000000000e+00
-1.694338768720626831e-01,8.629544973373413086e-01,-3.533281683921813965e-01,-6.088564991950988770e-01,-9.297582507133483887e-02,-6.016666814684867859e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.693987285482319471e+00,0.000000000000000000e+00
-1.727768927812576294e-01,8.492676615715026855e-01,-3.321074843406677246e-01,-6.084390282630920410e-01,-9.514211863279342651e-02,-4.332581907510757446e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.837458689711934268e+00,0.000000000000000000e+00
-1.759272515773773193e-01,8.359147906303405762e-01,-3.134729266166687012e-01,-5.935596823692321777e-01,-9.669601172208786011e-02,-3.107779659330844879e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.980843344154391339e+00,0.000000000000000000e+00
-1.789329499006271362e-01,8.233550786972045898e-01,-2.992579638957977295e-01,-5.582948327064514160e-01,-9.799931943416595459e-02,-2.606632374227046967e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.515967905393847737e+00,0.000000000000000000e+00
-1.817346513271331787e-01,8.115305900573730469e-01,-2.793946266174316406e-01,-5.255812406539916992e-01,-9.876699745655059814e-02,-1.535356044769287109e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.538870886371353386e+00,0.000000000000000000e+00
-1.846118867397308350e-01,8.006979227066040039e-01,-2.861135601997375488e-01,-4.815593361854553223e-01,-1.003675013780593872e-01,-3.201023489236831665e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.041068966573345911e+00,1.000000000000000000e+00
-1.875808686017990112e-01,7.899885177612304688e-01,-2.946411967277526855e-01,-4.761267006397247314e-01,-1.026143506169319153e-01,-4.493697360157966614e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.727894148112568584e-01,0.000000000000000000e+00
-1.904494315385818481e-01,7.801633477210998535e-01,-2.845718264579772949e-01,-4.368307888507843018e-01,-1.048677787184715271e-01,-4.506863281130790710e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.220043819575733046e+00,0.000000000000000000e+00
-1.932403594255447388e-01,7.697281837463378906e-01,-2.748632431030273438e-01,-4.640870690345764160e-01,-1.090781241655349731e-01,-8.420663326978683472e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.308126076639864577e+00,1.000000000000000000e+00
-1.959418356418609619e-01,7.600376009941101074e-01,-2.658649682998657227e-01,-4.310106039047241211e-01,-1.133285537362098694e-01,-8.500870317220687866e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.443783554913562917e+00,0.000000000000000000e+00
-1.984838545322418213e-01,7.509477138519287109e-01,-2.502417564392089844e-01,-4.043009877204895020e-01,-1.172657608985900879e-01,-7.874412089586257935e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.215013739142404070e+00,0.000000000000000000e+00
-2.009061276912689209e-01,7.419046163558959961e-01,-2.385812550783157349e-01,-4.022087454795837402e-01,-1.208862364292144775e-01,-7.240981608629226685e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.322168773201269243e-01,0.000000000000000000e+00
-2.031835019588470459e-01,7.329530119895935059e-01,-2.245103567838668823e-01,-3.981160521507263184e-01,-1.240992546081542969e-01,-6.426049768924713135e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.240744905501071527e+00,0.000000000000000000e+00
-2.054608762264251709e-01,7.234013676643371582e-01,-2.245105206966400146e-01,-4.247836172580718994e-01,-1.273122876882553101e-01,-6.426047533750534058e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.803908859144002008e+00,0.000000000000000000e+00
-2.077592313289642334e-01,7.146651148796081543e-01,-2.259530574083328247e-01,-3.886177241802215576e-01,-1.311763077974319458e-01,-7.728067785501480103e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.183072294360141719e+00,0.000000000000000000e+00
-2.099296599626541138e-01,7.060937285423278809e-01,-2.134362906217575073e-01,-3.812729716300964355e-01,-1.347623914480209351e-01,-7.172156125307083130e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.360782325559807715e+00,0.000000000000000000e+00
-2.120120972394943237e-01,6.982060670852661133e-01,-2.045162171125411987e-01,-3.509054780006408691e-01,-1.384780853986740112e-01,-7.431374490261077881e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.103321045533346201e+00,0.000000000000000000e+00
-2.139535397291183472e-01,6.903423666954040527e-01,-1.907996833324432373e-01,-3.498057126998901367e-01,-1.418138444423675537e-01,-6.671526283025741577e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.309556862565983248e-01,0.000000000000000000e+00
-2.158079594373703003e-01,6.818704605102539062e-01,-1.798946708440780640e-01,-3.770729005336761475e-01,-1.473435312509536743e-01,-1.105936318635940552e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.762866224549113126e+00,1.000000000000000000e+00
-2.176316678524017334e-01,6.742174029350280762e-01,-1.763246208429336548e-01,-3.407457470893859863e-01,-1.533758938312530518e-01,-1.206471547484397888e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.182532270707139510e+00,0.000000000000000000e+00
-2.193727046251296997e-01,6.674804091453552246e-01,-1.677254140377044678e-01,-3.000867962837219238e-01,-1.597454249858856201e-01,-1.273910254240036011e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.638213509533739121e+00,0.000000000000000000e+00
-2.208710610866546631e-01,6.610758304595947266e-01,-1.441176682710647583e-01,-2.852741777896881104e-01,-1.654646843671798706e-01,-1.143853291869163513e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.105659936683264455e+00,0.000000000000000000e+00
-2.222523689270019531e-01,6.553291678428649902e-01,-1.323118954896926880e-01,-2.560629546642303467e-01,-1.712895482778549194e-01,-1.164973154664039612e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.756514083533201820e+00,0.000000000000000000e+00
-2.234338223934173584e-01,6.501610279083251953e-01,-1.126260906457901001e-01,-2.303422093391418457e-01,-1.768237650394439697e-01,-1.106842383742332458e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.779947219860301466e+00,0.000000000000000000e+00
-2.243963778018951416e-01,6.455260515213012695e-01,-9.111643582582473755e-02,-2.066201269626617432e-01,-1.819762587547302246e-01,-1.030499786138534546e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.649745892171904593e+00,1.000000000000000000e+00
-2.254539430141448975e-01,6.403250098228454590e-01,-1.031037196516990662e-01,-2.314811795949935913e-01,-1.846441477537155151e-01,-5.335740000009536743e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.599380410935621999e+00,0.000000000000000000e+00
-2.263261824846267700e-01,6.358429193496704102e-01,-8.466186374425888062e-02,-1.995268017053604126e-01,-1.872164756059646606e-01,-5.144657567143440247e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.502095269024107616e+00,1.000000000000000000e+00
-2.272708415985107422e-01,6.307753324508666992e-01,-9.374506771564483643e-02,-2.253143787384033203e-01,-1.879397928714752197e-01,-1.446642912924289703e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.386384568673035833e+00,0.000000000000000000e+00
-2.283072024583816528e-01,6.251412630081176758e-01,-1.052984595298767090e-01,-2.501919865608215332e-01,-1.862636953592300415e-01,3.352191299200057983e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.109020480153417143e+00,0.000000000000000000e+00
-2.290836274623870850e-01,6.199815273284912109e-01,-7.988010346889495850e-02,-2.290416508913040161e-01,-1.840206235647201538e-01,4.486135393381118774e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.269474333195430127e+00,0.000000000000000000e+00
-2.299448549747467041e-01,6.142357587814331055e-01,-9.049987792968750000e-02,-2.548360526561737061e-01,-1.796265244483947754e-01,8.788185566663742065e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.867790217718932722e+00,0.000000000000000000e+00
-2.306624948978424072e-01,6.083878874778747559e-01,-7.652278244495391846e-02,-2.593342959880828857e-01,-1.748536527156829834e-01,9.545746445655822754e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.032225630203441380e-01,0.000000000000000000e+00
-2.314403057098388672e-01,6.019454598426818848e-01,-8.405826985836029053e-02,-2.856089472770690918e-01,-1.685690581798553467e-01,1.256917417049407959e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.560731426629657248e+00,0.000000000000000000e+00
-2.319349795579910278e-01,5.960308313369750977e-01,-5.645167082548141479e-02,-2.620928883552551270e-01,-1.615772545337677002e-01,1.398362219333648682e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.894799112482599135e+00,0.000000000000000000e+00
-2.325225323438644409e-01,5.895380973815917969e-01,-6.813658028841018677e-02,-2.875743806362152100e-01,-1.522038131952285767e-01,1.874691247940063477e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.252821293433014516e+00,0.000000000000000000e+00
-2.331825196743011475e-01,5.824652910232543945e-01,-7.726400345563888550e-02,-3.132327795028686523e-01,-1.409657895565032959e-01,2.247608900070190430e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-9.817936506748867753e-01,0.000000000000000000e+00
-2.338423728942871094e-01,5.747942328453063965e-01,-7.726631313562393188e-02,-3.399099409580230713e-01,-1.297278404235839844e-01,2.247589379549026489e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.855299955841417159e-01,0.000000000000000000e+00
-2.345927208662033081e-01,5.665471553802490234e-01,-8.866064995527267456e-02,-3.654082715511322021e-01,-1.161700189113616943e-01,2.711562514305114746e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-6.826921681173547807e-01,0.000000000000000000e+00
-2.352629601955413818e-01,5.576759576797485352e-01,-7.860837876796722412e-02,-3.934122920036315918e-01,-1.046705096960067749e-01,2.299901992082595825e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-6.052277915929369367e-01,1.000000000000000000e+00
-2.359925806522369385e-01,5.482194423675537109e-01,-8.608048409223556519e-02,-4.194221794605255127e-01,-9.165687114000320435e-02,2.602729797363281250e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-5.848429638189418522e-01,0.000000000000000000e+00
-2.367976158857345581e-01,5.381720066070556641e-01,-9.556438773870468140e-02,-4.457001686096191406e-01,-7.673855125904083252e-02,2.983662188053131104e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-4.155951959912289606e-01,0.000000000000000000e+00
-2.376508712768554688e-01,5.285356640815734863e-01,-9.993685781955718994e-02,-4.275963604450225830e-01,-6.228249147534370422e-02,2.891212403774261475e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.662459382784274631e+00,1.000000000000000000e+00
-2.384222000837326050e-01,5.182918310165405273e-01,-8.967056870460510254e-02,-4.548081457614898682e-01,-4.989141970872879028e-02,2.478216886520385742e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-3.347569127869423067e-01,0.000000000000000000e+00
-2.391297370195388794e-01,5.074521899223327637e-01,-8.167111873626708984e-02,-4.814317524433135986e-01,-3.909961506724357605e-02,2.158360928297042847e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-4.726481020649646592e-01,0.000000000000000000e+00
-2.397767007350921631e-01,4.960222244262695312e-01,-7.409074902534484863e-02,-5.077812671661376953e-01,-2.982008829712867737e-02,1.855906248092651367e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-5.831896342455411553e-01,0.000000000000000000e+00
-2.403509169816970825e-01,4.839800894260406494e-01,-6.496575474739074707e-02,-5.350760817527770996e-01,-2.237432822585105896e-02,1.489150673151016235e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-8.140386848119465224e-01,0.000000000000000000e+00
-2.409567385911941528e-01,4.727114439010620117e-01,-6.787776947021484375e-02,-5.007364749908447266e-01,-1.517004147171974182e-02,1.440858393907546997e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.768775733061130673e+00,0.000000000000000000e+00
-2.414774447679519653e-01,4.608453512191772461e-01,-5.720759555697441101e-02,-5.273361206054687500e-01,-1.010201033204793930e-02,1.013608202338218689e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.004345460683522928e+00,0.000000000000000000e+00
-2.418558597564697266e-01,4.491658806800842285e-01,-4.361592978239059448e-02,-5.190609097480773926e-01,-4.400543402880430222e-03,1.140293478965759277e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.237855660006087710e+00,0.000000000000000000e+00
-2.421608418226242065e-01,4.368790090084075928e-01,-3.440162912011146545e-02,-5.460780858993530273e-01,-5.449464661069214344e-04,7.711179554462432861e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.207834824521681893e+00,0.000000000000000000e+00
-2.425238639116287231e-01,4.252483844757080078e-01,-3.993336111307144165e-02,-5.169199705123901367e-01,3.039219416677951813e-03,7.168345153331756592e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.316640366328170053e+00,0.000000000000000000e+00
-2.428993284702301025e-01,4.138859510421752930e-01,-4.112718254327774048e-02,-5.050086379051208496e-01,6.573490332812070847e-03,7.068534940481185913e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.489246194509956878e+00,0.000000000000000000e+00
-2.432721108198165894e-01,4.029142856597900391e-01,-4.089097306132316589e-02,-4.876486659049987793e-01,1.013970933854579926e-02,7.132458686828613281e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.999137159001219244e+00,0.000000000000000000e+00
-2.434953153133392334e-01,3.924405276775360107e-01,-2.666884288191795349e-02,-4.655409157276153564e-01,1.443147473037242889e-02,8.583530783653259277e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.458098514176424665e+00,0.000000000000000000e+00
-2.436524331569671631e-01,3.813712894916534424e-01,-1.837632991373538971e-02,-4.919897615909576416e-01,1.706152223050594330e-02,5.260075256228446960e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.967512219476985846e+00,0.000000000000000000e+00
-2.439971417188644409e-01,3.704124987125396729e-01,-3.629237785935401917e-02,-4.870809018611907959e-01,1.886101439595222473e-02,3.598987311124801636e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.108415819437595484e-01,0.000000000000000000e+00
-2.444777041673660278e-01,3.595949709415435791e-01,-4.928399249911308289e-02,-4.807938635349273682e-01,2.007494494318962097e-02,2.427859976887702942e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.626950118242632026e-01,0.000000000000000000e+00
-2.449244558811187744e-01,3.494247496128082275e-01,-4.614077880978584290e-02,-4.520317316055297852e-01,2.152167074382305145e-02,2.893464639782905579e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.260187396064776699e+00,0.000000000000000000e+00
-2.454113513231277466e-01,3.400785923004150391e-01,-5.006147176027297974e-02,-4.154030382633209229e-01,2.287649922072887421e-02,2.709657512605190277e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.895124464426868549e+00,1.000000000000000000e+00
-2.458982467651367188e-01,3.301325142383575439e-01,-5.006145685911178589e-02,-4.420698881149291992e-01,2.423132956027984619e-02,2.709656581282615662e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.010805460169663661e+00,0.000000000000000000e+00
-2.463851869106292725e-01,3.195864260196685791e-01,-5.006145313382148743e-02,-4.687367081642150879e-01,2.558616176247596741e-02,2.709655463695526123e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.975044986052793661e+00,0.000000000000000000e+00
-2.467838227748870850e-01,3.095030486583709717e-01,-4.173124581575393677e-02,-4.481837451457977295e-01,2.743245661258697510e-02,3.692598640918731689e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.412312110603477500e+00,0.000000000000000000e+00
-2.471824139356613159e-01,2.988196909427642822e-01,-4.173123463988304138e-02,-4.748507142066955566e-01,2.927875705063343048e-02,3.692597895860671997e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.036292948932484137e+00,0.000000000000000000e+00
-2.474925965070724487e-01,2.882835566997528076e-01,-3.336854651570320129e-02,-4.683209657669067383e-01,3.160106018185615540e-02,4.644604027271270752e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.707552317539238640e-01,0.000000000000000000e+00
-2.478836029767990112e-01,2.785388231277465820e-01,-4.120618477463722229e-02,-4.331468641757965088e-01,3.368462249636650085e-02,4.167113080620765686e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.640209060429268284e+00,0.000000000000000000e+00
-2.482745647430419922e-01,2.681940793991088867e-01,-4.120615869760513306e-02,-4.598138928413391113e-01,3.576818108558654785e-02,4.167112335562705994e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.124015320161333875e+00,0.000000000000000000e+00
