obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,action,reward,do_bool
-7.505569607019424438e-02,1.315817594528198242e+00,-3.646997734904289246e-02,-4.073949754238128662e-01,-5.693326592445373535e-01,-4.972870349884033203e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-2.626964080195250406e-01,0.000000000000000000e+00
-7.547521591186523438e-02,1.306820273399353027e+00,-2.061653882265090942e-02,-4.092170894145965576e-01,-5.945231318473815918e-01,-5.038096904754638672e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.994394173553206473e+00,0.000000000000000000e+00
-7.541818916797637939e-02,1.297989130020141602e+00,2.626669034361839294e-02,-4.019831120967864990e-01,-6.192103624343872070e-01,-4.937443137168884277e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.197184128713576046e+00,0.000000000000000000e+00
-7.483606040477752686e-02,1.289226055145263672e+00,7.778616249561309814e-02,-3.989849984645843506e-01,-6.431142687797546387e-01,-4.780777990818023682e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-2.177825899443251778e+00,0.000000000000000000e+00
-7.432355731725692749e-02,1.279956579208374023e+00,6.836923211812973022e-02,-4.206961691379547119e-01,-6.643834114074707031e-01,-4.253830313682556152e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.200415741827525640e+00,1.000000000000000000e+00
-7.367505878210067749e-02,1.270782232284545898e+00,8.232297003269195557e-02,-4.170612692832946777e-01,-6.864790320396423340e-01,-4.419131875038146973e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.479212809764237635e+00,0.000000000000000000e+00
-7.302389293909072876e-02,1.261013150215148926e+00,8.228465914726257324e-02,-4.437598884105682373e-01,-7.085739374160766602e-01,-4.418982863426208496e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.852034460664071958e+00,1.000000000000000000e+00
-7.241296768188476562e-02,1.250714778900146484e+00,7.661280035972595215e-02,-4.667301476001739502e-01,-7.288951277732849121e-01,-4.064233303070068359e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.195669677622190452e+00,0.000000000000000000e+00
-7.112884521484375000e-02,1.240615367889404297e+00,1.431331634521484375e-01,-4.577804207801818848e-01,-7.485350966453552246e-01,-3.927998542785644531e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.914244266592152188e+00,0.000000000000000000e+00
-6.924943625926971436e-02,1.230969429016113281e+00,2.025517225265502930e-01,-4.379056394100189209e-01,-7.683681249618530273e-01,-3.966601490974426270e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.594238828502500427e+00,1.000000000000000000e+00
-6.743459403514862061e-02,1.220811605453491211e+00,1.939906775951385498e-01,-4.596472382545471191e-01,-7.856742739677429199e-01,-3.461230695247650146e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.378822891519091431e+00,0.000000000000000000e+00
-6.567840278148651123e-02,1.210131406784057617e+00,1.863266378641128540e-01,-4.819137156009674072e-01,-8.007192611694335938e-01,-3.008992075920104980e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.235819545786994045e+00,0.000000000000000000e+00
-6.398286670446395874e-02,1.198962688446044922e+00,1.781166344881057739e-01,-5.023314356803894043e-01,-8.129241466522216797e-01,-2.440980225801467896e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.755599424569139755e+00,0.000000000000000000e+00
-6.181774288415908813e-02,1.187602758407592773e+00,2.245617210865020752e-01,-5.106194615364074707e-01,-8.245516419410705566e-01,-2.325494289398193359e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-2.801163689094852138e+00,0.000000000000000000e+00
-5.970077589154243469e-02,1.175715088844299316e+00,2.182997912168502808e-01,-5.331284403800964355e-01,-8.341746926307678223e-01,-1.924609541893005371e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.621588403109028631e+00,0.000000000000000000e+00
-5.763874202966690063e-02,1.163306832313537598e+00,2.112028896808624268e-01,-5.551754236221313477e-01,-8.415508866310119629e-01,-1.475224047899246216e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.308119533566609816e+00,0.000000000000000000e+00
-5.563545227050781250e-02,1.150381684303283691e+00,2.036977708339691162e-01,-5.769816637039184570e-01,-8.465573191642761230e-01,-1.001283749938011169e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.018979160404710482e+00,0.000000000000000000e+00
-5.367374420166015625e-02,1.136919260025024414e+00,1.983649432659149170e-01,-5.999816656112670898e-01,-8.498193025588989258e-01,-6.523920595645904541e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.006143235665745150e+00,0.000000000000000000e+00
-5.109252780675888062e-02,1.123817205429077148e+00,2.605180442333221436e-01,-5.841396450996398926e-01,-8.534150719642639160e-01,-7.191509008407592773e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.065747445278930061e-01,1.000000000000000000e+00
-4.855079576373100281e-02,1.110184073448181152e+00,2.553643286228179932e-01,-6.068266034126281738e-01,-8.551999330520629883e-01,-3.569697961211204529e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-7.120253032384471492e-01,0.000000000000000000e+00
-4.605331271886825562e-02,1.096015930175781250e+00,2.497101128101348877e-01,-6.296694874763488770e-01,-8.551525473594665527e-01,9.476494742557406425e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-4.998208907549315239e-01,0.000000000000000000e+00
-4.360513761639595032e-02,1.081346511840820312e+00,2.431512624025344849e-01,-6.506977081298828125e-01,-8.526362776756286621e-01,5.032563209533691406e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.933614325101416287e-02,0.000000000000000000e+00
-4.121389240026473999e-02,1.066174507141113281e+00,2.357098609209060669e-01,-6.717217564582824707e-01,-8.475350737571716309e-01,1.020245403051376343e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.822284819111200438e-01,0.000000000000000000e+00
-3.841752931475639343e-02,1.050638198852539062e+00,2.757350802421569824e-01,-6.875759959220886230e-01,-8.417386412620544434e-01,1.159290298819541931e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.049977604688353994e+00,0.000000000000000000e+00
-3.566617891192436218e-02,1.034561157226562500e+00,2.700198590755462646e-01,-7.107500433921813965e-01,-8.341965675354003906e-01,1.508412361145019531e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.897202153428065419e-01,0.000000000000000000e+00
-3.287277370691299438e-02,1.017820835113525391e+00,2.754054069519042969e-01,-7.411334514617919922e-01,-8.284183144569396973e-01,1.155649870634078979e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-8.033756397488491796e-01,0.000000000000000000e+00
-3.012866899371147156e-02,1.000551342964172363e+00,2.690550684928894043e-01,-7.636710405349731445e-01,-8.206316828727722168e-01,1.557330340147018433e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.801445375645652991e-01,0.000000000000000000e+00
-2.743234671652317047e-02,9.827578067779541016e-01,2.628042995929718018e-01,-7.859751582145690918e-01,-8.107864260673522949e-01,1.969062387943267822e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.343155653124381121e-01,0.000000000000000000e+00
-2.413520775735378265e-02,9.653157591819763184e-01,3.229667544364929199e-01,-7.705067396163940430e-01,-8.011534214019775391e-01,1.926603615283966064e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.744722422952588614e+00,0.000000000000000000e+00
-2.025518380105495453e-02,9.479849338531494141e-01,3.809741139411926270e-01,-7.654587030410766602e-01,-7.912198901176452637e-01,1.986696422100067139e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.781175325265508147e-01,0.000000000000000000e+00
-1.632404327392578125e-02,9.299756884574890137e-01,3.875413239002227783e-01,-7.966888546943664551e-01,-7.834364175796508789e-01,1.556697189807891846e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-5.355446213002028610e-01,1.000000000000000000e+00
-1.244535483419895172e-02,9.114625453948974609e-01,3.805108666419982910e-01,-8.179537653923034668e-01,-7.732151746749877930e-01,2.044251710176467896e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.231019095837525557e+00,0.000000000000000000e+00
-8.634472265839576721e-03,8.924396038055419922e-01,3.717269301414489746e-01,-8.394348621368408203e-01,-7.603673934936523438e-01,2.569553852081298828e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.568424458658826071e+00,1.000000000000000000e+00
-4.486179444938898087e-03,8.731610178947448730e-01,4.050417542457580566e-01,-8.506982922554016113e-01,-7.471212744712829590e-01,2.649218440055847168e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.410730017606055764e-01,0.000000000000000000e+00
4.720687866210937500e-05,8.535989522933959961e-01,4.429551064968109131e-01,-8.630927801132202148e-01,-7.332317233085632324e-01,2.777906954288482666e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.543225191767646831e-01,0.000000000000000000e+00
4.636764526367187500e-03,8.333646655082702637e-01,4.500654339790344238e-01,-8.940128684043884277e-01,-7.214748263359069824e-01,2.351382076740264893e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.926282534761867393e-02,1.000000000000000000e+00
9.772777557373046875e-03,8.131436705589294434e-01,5.041158199310302734e-01,-8.932112455368041992e-01,-7.090696096420288086e-01,2.481037676334381104e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.838382662502567766e-01,0.000000000000000000e+00
1.532564125955104828e-02,7.932266592979431152e-01,5.459793806076049805e-01,-8.799273967742919922e-01,-6.970165967941284180e-01,2.410604506731033325e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.898038034919164785e+00,0.000000000000000000e+00
2.118473127484321594e-02,7.732701301574707031e-01,5.765310525894165039e-01,-8.817712664604187012e-01,-6.849870681762695312e-01,2.405910938978195190e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.087278464534205069e+00,0.000000000000000000e+00
2.718296088278293610e-02,7.533633112907409668e-01,5.909554362297058105e-01,-8.799640536308288574e-01,-6.737269759178161621e-01,2.252000868320465088e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.150532774446969775e+00,0.000000000000000000e+00
3.312492370605468750e-02,7.329112887382507324e-01,5.837451219558715820e-01,-9.034847617149353027e-01,-6.605974435806274414e-01,2.625905871391296387e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.734775362845227820e+00,1.000000000000000000e+00
3.968133777379989624e-02,7.130490541458129883e-01,6.450968384742736816e-01,-8.773658275604248047e-01,-6.474753618240356445e-01,2.624430954456329346e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.628875403736299132e+00,0.000000000000000000e+00
4.673137515783309937e-02,6.937819123268127441e-01,6.946749091148376465e-01,-8.511765003204345703e-01,-6.347555518150329590e-01,2.543959617614746094e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.884848960578960897e+00,0.000000000000000000e+00
5.442371219396591187e-02,6.751253008842468262e-01,7.586690187454223633e-01,-8.240564465522766113e-01,-6.218575239181518555e-01,2.579609751701354980e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.495548459765927429e-01,0.000000000000000000e+00
6.245164945721626282e-02,6.563711762428283691e-01,7.918266654014587402e-01,-8.283455371856689453e-01,-6.086009740829467773e-01,2.651312947273254395e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.421251709680632414e-01,0.000000000000000000e+00
7.071819156408309937e-02,6.377529501914978027e-01,8.159133791923522949e-01,-8.225499391555786133e-01,-5.957368016242980957e-01,2.572831511497497559e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.488561622310794474e+00,0.000000000000000000e+00
7.959403842687606812e-02,6.197218894958496094e-01,8.765094876289367676e-01,-7.964382767677307129e-01,-5.825951099395751953e-01,2.628352046012878418e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.262313691846202457e-01,0.000000000000000000e+00
8.840055763721466064e-02,6.011492013931274414e-01,8.676539659500122070e-01,-8.198311924934387207e-01,-5.672922134399414062e-01,3.060574531555175781e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.279663094335519613e+00,1.000000000000000000e+00
9.762887656688690186e-02,5.829093456268310547e-01,9.096185564994812012e-01,-8.051344156265258789e-01,-5.518904328346252441e-01,3.080350756645202637e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.936505865856531283e-01,0.000000000000000000e+00
1.072112098336219788e-01,5.653506517410278320e-01,9.454838037490844727e-01,-7.752265334129333496e-01,-5.371664762496948242e-01,2.944793105125427246e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.942077220043199715e+00,0.000000000000000000e+00
1.171982735395431519e-01,5.483689904212951660e-01,9.860596656799316406e-01,-7.497932314872741699e-01,-5.226920843124389648e-01,2.894883453845977783e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.006446620071397957e+00,0.000000000000000000e+00
1.271286904811859131e-01,5.308532118797302246e-01,9.785677790641784668e-01,-7.730087041854858398e-01,-5.062660574913024902e-01,3.285206258296966553e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.271499082102793832e+00,1.000000000000000000e+00
1.371412277221679688e-01,5.126854777336120605e-01,9.887493848800659180e-01,-8.029091358184814453e-01,-4.922148287296295166e-01,2.810247540473937988e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.264302198603911631e-01,0.000000000000000000e+00
1.470992118120193481e-01,4.939569234848022461e-01,9.817711710929870605e-01,-8.274418115615844727e-01,-4.765509963035583496e-01,3.132767081260681152e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.041833234547853149e+00,1.000000000000000000e+00
1.571308076381683350e-01,4.745742678642272949e-01,9.909961819648742676e-01,-8.573266863822937012e-01,-4.630861282348632812e-01,2.692971229553222656e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.226436325017300544e-01,0.000000000000000000e+00
1.672285050153732300e-01,4.545545578002929688e-01,9.992297887802124023e-01,-8.863033652305603027e-01,-4.514857530593872070e-01,2.320074588060379028e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.583806677518862227e-01,1.000000000000000000e+00
1.773971617221832275e-01,4.338794350624084473e-01,1.008229970932006836e+00,-9.161320924758911133e-01,-4.420283436775207520e-01,1.891485005617141724e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.871426387668282121e-01,0.000000000000000000e+00
1.876415312290191650e-01,4.125446379184722900e-01,1.017860293388366699e+00,-9.461528658866882324e-01,-4.348562359809875488e-01,1.434420049190521240e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-5.002547374788253176e-01,0.000000000000000000e+00
1.984000205993652344e-01,3.917765617370605469e-01,1.068659543991088867e+00,-9.208166599273681641e-01,-4.270437061786651611e-01,1.562507301568984985e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-2.081265216651104200e-01,1.000000000000000000e+00
2.092432975769042969e-01,3.703481256961822510e-01,1.079419016838073730e+00,-9.508947730064392090e-01,-4.217261672019958496e-01,1.063503846526145935e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-9.076152184442196624e-01,0.000000000000000000e+00
2.201454192399978638e-01,3.482877910137176514e-01,1.086806535720825195e+00,-9.794473648071289062e-01,-4.180498421192169189e-01,7.352623343467712402e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-7.792938823014583516e-01,0.000000000000000000e+00
2.309807837009429932e-01,3.256657421588897705e-01,1.078386068344116211e+00,-1.003906846046447754e+00,-4.124940931797027588e-01,1.111150532960891724e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.711067479310440564e-01,0.000000000000000000e+00
2.418901473283767700e-01,3.023980557918548584e-01,1.087740182876586914e+00,-1.033191323280334473e+00,-4.090508818626403809e-01,6.886505335569381714e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.171137239637259908e+00,0.000000000000000000e+00
2.527151107788085938e-01,2.785816788673400879e-01,1.077056169509887695e+00,-1.056947708129882812e+00,-4.032073318958282471e-01,1.168713718652725220e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.841204641075034676e-01,0.000000000000000000e+00
2.635947167873382568e-01,2.541288733482360840e-01,1.083985209465026855e+00,-1.085664749145507812e+00,-3.989440202713012695e-01,8.526587486267089844e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.119423619570823147e+00,0.000000000000000000e+00
2.743849754333496094e-01,2.291306108236312866e-01,1.072667837142944336e+00,-1.109266996383666992e+00,-3.921425640583038330e-01,1.360291242599487305e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.270821647602258242e-01,0.000000000000000000e+00
2.852540016174316406e-01,2.034788876771926880e-01,1.082664132118225098e+00,-1.138912200927734375e+00,-3.876211643218994141e-01,9.042780846357345581e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.701185117472106212e+00,0.000000000000000000e+00
2.961953282356262207e-01,1.771724969148635864e-01,1.091902017593383789e+00,-1.168570280075073242e+00,-3.852399885654449463e-01,4.762354865670204163e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.058781239894101223e+00,0.000000000000000000e+00
3.070658743381500244e-01,1.503024846315383911e-01,1.082970857620239258e+00,-1.193127512931823730e+00,-3.809020519256591797e-01,8.675927668809890747e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-4.713507096210196590e-01,0.000000000000000000e+00
3.180046975612640381e-01,1.227966174483299255e-01,1.091583013534545898e+00,-1.221872448921203613e+00,-3.784568905830383301e-01,4.890345036983489990e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.399102880600251897e+00,0.000000000000000000e+00
