obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,action,reward,do_bool
-7.425680011510848999e-02,1.430275321006774902e+00,-5.650113821029663086e-01,-7.499133050441741943e-02,-3.580892831087112427e-02,-2.630896568298339844e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-6.569797840767239716e-01,0.000000000000000000e+00
-7.996387779712677002e-02,1.427981495857238770e+00,-5.554748773574829102e-01,-1.023773178458213806e-01,-5.087206512689590454e-02,-3.012906014919281006e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-8.244269792792795482e-01,0.000000000000000000e+00
-8.567027747631072998e-02,1.425090789794921875e+00,-5.554308891296386719e-01,-1.290632933378219604e-01,-6.593224406242370605e-02,-3.012310564517974854e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.790342357148347219e+00,0.000000000000000000e+00
-9.131612628698348999e-02,1.421600341796875000e+00,-5.478657484054565430e-01,-1.559491306543350220e-01,-8.249988406896591187e-02,-3.313833177089691162e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.313434802155198922e+00,0.000000000000000000e+00
-9.702529758214950562e-02,1.417523264884948730e+00,-5.558706521987915039e-01,-1.821054369211196899e-01,-9.743934869766235352e-02,-2.988165020942687988e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.686022755866075418e+00,0.000000000000000000e+00
-1.028184890747070312e-01,1.412856340408325195e+00,-5.664325952529907227e-01,-2.083104252815246582e-01,-1.102448925375938416e-01,-2.561342120170593262e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.744072602143118988e+00,0.000000000000000000e+00
-1.086914986371994019e-01,1.407611250877380371e+00,-5.765091776847839355e-01,-2.339398264884948730e-01,-1.209912523627281189e-01,-2.149467468261718750e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.489897575492305837e+00,0.000000000000000000e+00
-1.144946068525314331e-01,1.401745557785034180e+00,-5.677226781845092773e-01,-2.617665827274322510e-01,-1.335308402776718140e-01,-2.508142590522766113e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.045038444803451538e+00,0.000000000000000000e+00
-1.203818321228027344e-01,1.395310759544372559e+00,-5.783636569976806641e-01,-2.869568765163421631e-01,-1.438720524311065674e-01,-2.068429440259933472e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.519524480678028144e+00,0.000000000000000000e+00
-1.263511627912521362e-01,1.388293385505676270e+00,-5.886927843093872070e-01,-3.126996159553527832e-01,-1.521086990833282471e-01,-1.647476255893707275e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.302399900203168759e+00,0.000000000000000000e+00
-1.322244703769683838e-01,1.380643606185913086e+00,-5.766224265098571777e-01,-3.411254286766052246e-01,-1.628309339284896851e-01,-2.144639790058135986e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-7.333304344824955745e-01,0.000000000000000000e+00
-1.381638497114181519e-01,1.372422814369201660e+00,-5.849875211715698242e-01,-3.663719892501831055e-01,-1.718026846647262573e-01,-1.794509887695312500e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.194627296396701954e+00,0.000000000000000000e+00
-1.441705673933029175e-01,1.363621354103088379e+00,-5.934841632843017578e-01,-3.920178115367889404e-01,-1.790260970592498779e-01,-1.444815099239349365e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.040698999765565791e+00,0.000000000000000000e+00
-1.502636969089508057e-01,1.354242920875549316e+00,-6.043462753295898438e-01,-4.174324572086334229e-01,-1.840192079544067383e-01,-9.987129271030426025e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.985397447845712149e+00,0.000000000000000000e+00
-1.562709808349609375e-01,1.344239473342895508e+00,-5.941380858421325684e-01,-4.454260468482971191e-01,-1.906533539295196533e-01,-1.326911002397537231e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-5.742898883185023617e-01,0.000000000000000000e+00
-1.622859984636306763e-01,1.333628058433532715e+00,-5.944988131523132324e-01,-4.725380837917327881e-01,-1.976887434720993042e-01,-1.407074183225631714e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.406429352512390096e+00,0.000000000000000000e+00
-1.683718711137771606e-01,1.322442531585693359e+00,-6.034566760063171387e-01,-4.978284239768981934e-01,-2.028628587722778320e-01,-1.034822016954421997e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.800440403316342808e+00,0.000000000000000000e+00
-1.744577437639236450e-01,1.310657382011413574e+00,-6.034573316574096680e-01,-5.244973301887512207e-01,-2.080369591712951660e-01,-1.034819856286048889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.150977217476565784e+00,0.000000000000000000e+00
-1.805436164140701294e-01,1.298272609710693359e+00,-6.034580469131469727e-01,-5.511661767959594727e-01,-2.132110446691513062e-01,-1.034817844629287720e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.146622153322027771e+00,0.000000000000000000e+00
-1.866293847560882568e-01,1.285288095474243164e+00,-6.034587621688842773e-01,-5.778349637985229492e-01,-2.183851301670074463e-01,-1.034813895821571350e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.139295715628833250e+00,0.000000000000000000e+00
-1.924534738063812256e-01,1.272361397743225098e+00,-5.780327320098876953e-01,-5.751716494560241699e-01,-2.228174656629562378e-01,-8.864659070968627930e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.455685332441402302e+00,0.000000000000000000e+00
-1.982775628566741943e-01,1.258835077285766602e+00,-5.780332684516906738e-01,-6.018399596214294434e-01,-2.272497862577438354e-01,-8.864647895097732544e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.097789473369516600e+00,0.000000000000000000e+00
-2.040019035339355469e-01,1.245727181434631348e+00,-5.678061246871948242e-01,-5.832951664924621582e-01,-2.319394946098327637e-01,-9.379457682371139526e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.478539712820901464e+00,0.000000000000000000e+00
-2.096786499023437500e-01,1.233014106750488281e+00,-5.625684261322021484e-01,-5.658374428749084473e-01,-2.371194809675216675e-01,-1.035997644066810608e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.954362241907955378e+00,0.000000000000000000e+00
-2.152177393436431885e-01,1.220601201057434082e+00,-5.487779378890991211e-01,-5.525217652320861816e-01,-2.423322945833206177e-01,-1.042565479874610901e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.223858390866280565e+00,0.000000000000000000e+00
-2.207682132720947266e-01,1.208473443984985352e+00,-5.492283105850219727e-01,-5.399738550186157227e-01,-2.482505589723587036e-01,-1.183656826615333557e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.056906790666982898e+00,0.000000000000000000e+00
-2.261462658643722534e-01,1.197088479995727539e+00,-5.317548513412475586e-01,-5.070371031761169434e-01,-2.544122934341430664e-01,-1.232348904013633728e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.651462296046145362e+00,0.000000000000000000e+00
-2.313439399003982544e-01,1.186067104339599609e+00,-5.137819051742553711e-01,-4.908877909183502197e-01,-2.605140209197998047e-01,-1.220345050096511841e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.489360038180888246e+00,0.000000000000000000e+00
-2.363484799861907959e-01,1.175357103347778320e+00,-4.946175217628479004e-01,-4.770449399948120117e-01,-2.664764225482940674e-01,-1.192482709884643555e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.398290440607991236e+00,0.000000000000000000e+00
-2.411815226078033447e-01,1.164534449577331543e+00,-4.778422713279724121e-01,-4.820131659507751465e-01,-2.720694839954376221e-01,-1.118616312742233276e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.499336013741241924e-01,0.000000000000000000e+00
-2.456914931535720825e-01,1.154038667678833008e+00,-4.461971819400787354e-01,-4.673855602741241455e-01,-2.769912779331207275e-01,-9.843567758798599243e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.397557029790573502e+00,0.000000000000000000e+00
-2.502014040946960449e-01,1.142943024635314941e+00,-4.461980760097503662e-01,-4.940541982650756836e-01,-2.819130420684814453e-01,-9.843552112579345703e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.457288166690290154e+00,0.000000000000000000e+00
-2.546157240867614746e-01,1.131821393966674805e+00,-4.365828931331634521e-01,-4.952438175678253174e-01,-2.869022786617279053e-01,-9.978540241718292236e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.425921260861627626e-01,0.000000000000000000e+00
-2.590637207031250000e-01,1.120782732963562012e+00,-4.392277300357818604e-01,-4.917140603065490723e-01,-2.926359176635742188e-01,-1.146729812026023865e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.924462065052637283e-01,0.000000000000000000e+00
-2.635115683078765869e-01,1.109144330024719238e+00,-4.392289519309997559e-01,-5.183833837509155273e-01,-2.983695566654205322e-01,-1.146726980805397034e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.553997124206915714e+00,0.000000000000000000e+00
-2.679442465305328369e-01,1.097705960273742676e+00,-4.370763301849365234e-01,-5.096552371978759766e-01,-3.047600090503692627e-01,-1.278089135885238647e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.730972620026988817e-01,0.000000000000000000e+00
-2.723767161369323730e-01,1.085668087005615234e+00,-4.370778501033782959e-01,-5.363251566886901855e-01,-3.111504018306732178e-01,-1.278083324432373047e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.623349202713313844e+00,0.000000000000000000e+00
-2.764900326728820801e-01,1.074447751045227051e+00,-4.052323400974273682e-01,-4.999967515468597412e-01,-3.174730241298675537e-01,-1.264532506465911865e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.881595133621925875e+00,0.000000000000000000e+00
-2.805337905883789062e-01,1.063575267791748047e+00,-3.977173566818237305e-01,-4.846946001052856445e-01,-3.244021534919738770e-01,-1.385827958583831787e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.618084005033989525e+00,0.000000000000000000e+00
-2.845774590969085693e-01,1.052103400230407715e+00,-3.977193236351013184e-01,-5.113651752471923828e-01,-3.313312530517578125e-01,-1.385823339223861694e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.772941457854329883e+00,0.000000000000000000e+00
-2.886209487915039062e-01,1.040032148361206055e+00,-3.977212905883789062e-01,-5.380356311798095703e-01,-3.382603526115417480e-01,-1.385819017887115479e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.760957469796920805e+00,0.000000000000000000e+00
-2.923241555690765381e-01,1.028392314910888672e+00,-3.641142845153808594e-01,-5.188034772872924805e-01,-3.447596430778503418e-01,-1.299852728843688965e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.595636232408378596e+00,0.000000000000000000e+00
-2.958619594573974609e-01,1.017504096031188965e+00,-3.469367027282714844e-01,-4.855741858482360840e-01,-3.519469499588012695e-01,-1.437463313341140747e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.634530775423383098e+00,0.000000000000000000e+00
-2.991674840450286865e-01,1.006706953048706055e+00,-3.239850401878356934e-01,-4.814980328083038330e-01,-3.588600754737854004e-01,-1.382628977298736572e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.594377156333149470e+00,0.000000000000000000e+00
-3.021230697631835938e-01,9.965943098068237305e-01,-2.891225814819335938e-01,-4.510767161846160889e-01,-3.656482696533203125e-01,-1.357637792825698853e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.361662490386163604e+00,0.000000000000000000e+00
-3.051636815071105957e-01,9.859235286712646484e-01,-2.998478114604949951e-01,-4.753337800502777100e-01,-3.701051771640777588e-01,-8.913873136043548584e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.166909904868985937e+00,0.000000000000000000e+00
-3.079050481319427490e-01,9.752207398414611816e-01,-2.705490291118621826e-01,-4.766147434711456299e-01,-3.739052116870880127e-01,-7.600056380033493042e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.655382351445422229e+00,0.000000000000000000e+00
-3.107097744941711426e-01,9.639617800712585449e-01,-2.786189317703247070e-01,-5.008895397186279297e-01,-3.758705854415893555e-01,-3.930691629648208618e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.750743753885187770e+00,0.000000000000000000e+00
-3.134146630764007568e-01,9.531837105751037598e-01,-2.678897976875305176e-01,-4.797117114067077637e-01,-3.786291480064392090e-01,-5.517139285802841187e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.737473361835793817e+00,0.000000000000000000e+00
-3.158696293830871582e-01,9.424179792404174805e-01,-2.432539910078048706e-01,-4.790700078010559082e-01,-3.810117244720458984e-01,-4.765127971768379211e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.621496508151420768e+00,0.000000000000000000e+00
-3.180896341800689697e-01,9.322071075439453125e-01,-2.194622755050659180e-01,-4.544963538646697998e-01,-3.837088942527770996e-01,-5.394360423088073730e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.584587624105904702e+00,0.000000000000000000e+00
-3.198634088039398193e-01,9.227885007858276367e-01,-1.751373261213302612e-01,-4.192169606685638428e-01,-3.860992789268493652e-01,-4.780747741460800171e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.331760896349703849e+00,0.000000000000000000e+00
-3.214836120605468750e-01,9.138855338096618652e-01,-1.591761410236358643e-01,-3.964536786079406738e-01,-3.891262710094451904e-01,-6.053977459669113159e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.895941096219286415e+00,0.000000000000000000e+00
-3.230407834053039551e-01,9.043407440185546875e-01,-1.511824578046798706e-01,-4.254677593708038330e-01,-3.939709067344665527e-01,-9.689276665449142456e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.098329121332339842e+00,0.000000000000000000e+00
-3.243278563022613525e-01,8.956904411315917969e-01,-1.236037835478782654e-01,-3.858817815780639648e-01,-3.994300365447998047e-01,-1.091826558113098145e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.558014872444386079e+00,0.000000000000000000e+00
-3.256754279136657715e-01,8.864861130714416504e-01,-1.313390284776687622e-01,-4.100499749183654785e-01,-4.030946791172027588e-01,-7.329300045967102051e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.115515326279022279e+00,0.000000000000000000e+00
-3.269358575344085693e-01,8.774138092994689941e-01,-1.221498027443885803e-01,-4.043282568454742432e-01,-4.072733521461486816e-01,-8.357370644807815552e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.086526898459907908e-01,0.000000000000000000e+00
-3.282576203346252441e-01,8.677903413772583008e-01,-1.300067901611328125e-01,-4.283340275287628174e-01,-4.096088111400604248e-01,-4.670922458171844482e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.934313550458454101e+00,0.000000000000000000e+00
-3.291644155979156494e-01,8.587044477462768555e-01,-8.884838223457336426e-02,-4.043495953083038330e-01,-4.115803539752960205e-01,-3.943095356225967407e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.683003838859900902e+00,0.000000000000000000e+00
-3.299244046211242676e-01,8.498896360397338867e-01,-7.374846190214157104e-02,-3.924213051795959473e-01,-4.140036702156066895e-01,-4.846612364053726196e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.723218047824940369e+00,0.000000000000000000e+00
-3.307649195194244385e-01,8.405339121818542480e-01,-8.401288837194442749e-02,-4.158201217651367188e-01,-4.140482842922210693e-01,-8.921084227040410042e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.686808055539187334e+00,0.000000000000000000e+00
-3.313788771629333496e-01,8.314540386199951172e-01,-6.123734638094902039e-02,-4.035942852497100830e-01,-4.142196476459503174e-01,-3.427313640713691711e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.105321352740372909e+00,0.000000000000000000e+00
-3.319928050041198730e-01,8.217743635177612305e-01,-6.123735383152961731e-02,-4.302609562873840332e-01,-4.143910109996795654e-01,-3.427217248827219009e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.779986681600519205e+00,0.000000000000000000e+00
-3.323364257812500000e-01,8.124157786369323730e-01,-3.420404717326164246e-02,-4.159788191318511963e-01,-4.145613610744476318e-01,-3.407034557312726974e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.258406579905721578e+00,0.000000000000000000e+00
-3.324095308780670166e-01,8.032464981079101562e-01,-7.307377643883228302e-03,-4.075236618518829346e-01,-4.145666360855102539e-01,-1.053328160196542740e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.524000330533578973e+00,0.000000000000000000e+00
-3.325590193271636963e-01,7.935370802879333496e-01,-1.706831343472003937e-02,-4.309144616127014160e-01,-4.122840166091918945e-01,4.565212875604629517e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.277477970221922332e+00,0.000000000000000000e+00
-3.323505520820617676e-01,7.845660448074340820e-01,1.885263621807098389e-02,-3.981334865093231201e-01,-4.101377129554748535e-01,4.292599484324455261e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.016716847022320458e+00,0.000000000000000000e+00
-3.320343494415283203e-01,7.755130529403686523e-01,2.979213371872901917e-02,-4.018266797065734863e-01,-4.081710875034332275e-01,3.933274373412132263e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.069683363524518538e-01,0.000000000000000000e+00
-3.315351903438568115e-01,7.665112614631652832e-01,4.810112714767456055e-02,-3.995605707168579102e-01,-4.062246978282928467e-01,3.892811387777328491e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.896447930149974592e-01,0.000000000000000000e+00
-3.311093449592590332e-01,7.569614648818969727e-01,3.877749294042587280e-02,-4.233456552028656006e-01,-4.021328091621398926e-01,8.183790743350982666e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-9.953407815733033015e-01,0.000000000000000000e+00
-3.304283022880554199e-01,7.475388050079345703e-01,6.408628821372985840e-02,-4.176505208015441895e-01,-3.978326022624969482e-01,8.600479364395141602e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.277908528354299689e+00,0.000000000000000000e+00
-3.292411863803863525e-01,7.388193011283874512e-01,1.141304820775985718e-01,-3.862548470497131348e-01,-3.929308652877807617e-01,9.803480654954910278e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.012825330577908467e+00,0.000000000000000000e+00
-3.276209235191345215e-01,7.305516600608825684e-01,1.568594872951507568e-01,-3.660383224487304688e-01,-3.874203562736511230e-01,1.102102026343345642e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.525092748126564812e+00,0.000000000000000000e+00
-3.259154856204986572e-01,7.216249704360961914e-01,1.677006185054779053e-01,-3.959668576717376709e-01,-3.843856751918792725e-01,6.069348379969596863e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.020822495835373989e+00,0.000000000000000000e+00
-3.242902755737304688e-01,7.121585607528686523e-01,1.574412137269973755e-01,-4.193739891052246094e-01,-3.789843022823333740e-01,1.080276817083358765e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.544123964176424391e-01,0.000000000000000000e+00
-3.227499425411224365e-01,7.021442651748657227e-01,1.466714888811111450e-01,-4.431450068950653076e-01,-3.711744248867034912e-01,1.561976671218872070e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.576290434674933738e-01,0.000000000000000000e+00
-3.211460709571838379e-01,6.922101974487304688e-01,1.534654051065444946e-01,-4.397355616092681885e-01,-3.638508617877960205e-01,1.464713364839553833e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.505610717034227219e+00,0.000000000000000000e+00
-3.191456794738769531e-01,6.828185915946960449e-01,1.926552951335906982e-01,-4.155522584915161133e-01,-3.560672104358673096e-01,1.556729376316070557e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.184847837040490681e+00,0.000000000000000000e+00
-3.172174096107482910e-01,6.728805899620056152e-01,1.834248602390289307e-01,-4.393977224826812744e-01,-3.461790680885314941e-01,1.977630853652954102e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.296747333143468961e-01,0.000000000000000000e+00
-3.149837553501129150e-01,6.638180017471313477e-01,2.141286134719848633e-01,-4.005962610244750977e-01,-3.365057408809661865e-01,1.934665143489837646e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.773293149549471259e+00,0.000000000000000000e+00
-3.128352761268615723e-01,6.542136669158935547e-01,2.032413035631179810e-01,-4.241919219493865967e-01,-3.243908882141113281e-01,2.422972470521926880e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.275807878165335030e-01,0.000000000000000000e+00
-3.103882670402526855e-01,6.454217433929443359e-01,2.331159859895706177e-01,-3.882049918174743652e-01,-3.123551309108734131e-01,2.407154142856597900e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.556885643649605022e+00,0.000000000000000000e+00
-3.079611361026763916e-01,6.367478370666503906e-01,2.318395674228668213e-01,-3.831998407840728760e-01,-3.010861277580261230e-01,2.253800630569458008e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.208171742809764915e+00,0.000000000000000000e+00
-3.056105673313140869e-01,6.275057196617126465e-01,2.221519649028778076e-01,-4.081461131572723389e-01,-2.877716720104217529e-01,2.662896811962127686e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.542225395753075379e-01,0.000000000000000000e+00
-3.032147288322448730e-01,6.184072494506835938e-01,2.270620614290237427e-01,-4.019602239131927490e-01,-2.749070525169372559e-01,2.572926580905914307e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.211979293980403050e+00,0.000000000000000000e+00
-3.006961941719055176e-01,6.092536449432373047e-01,2.392003983259201050e-01,-4.044949710369110107e-01,-2.619523704051971436e-01,2.590939104557037354e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.101043297545982069e+00,0.000000000000000000e+00
-2.982220649719238281e-01,6.001384258270263672e-01,2.354119122028350830e-01,-4.030221402645111084e-01,-2.497051507234573364e-01,2.449445277452468872e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.170305127494896347e+00,0.000000000000000000e+00
-2.954533100128173828e-01,5.910989642143249512e-01,2.640410065650939941e-01,-3.996278345584869385e-01,-2.366529107093811035e-01,2.610448002815246582e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.138835299755441621e-01,0.000000000000000000e+00
-2.923399806022644043e-01,5.829436182975769043e-01,2.979942858219146729e-01,-3.603701591491699219e-01,-2.231239527463912964e-01,2.705790698528289795e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.057463130673039764e+00,0.000000000000000000e+00
-2.890521585941314697e-01,5.750814080238342285e-01,3.152292966842651367e-01,-3.474357426166534424e-01,-2.094172090291976929e-01,2.741348147392272949e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.769896280608759254e+00,0.000000000000000000e+00
-2.857710719108581543e-01,5.675736665725708008e-01,3.151412606239318848e-01,-3.318961858749389648e-01,-1.963527500629425049e-01,2.612891793251037598e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.969597209291703344e+00,0.000000000000000000e+00
