obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,action,reward,do_bool
-1.284462958574295044e-01,1.006323814392089844e+00,-3.045888841152191162e-01,-7.175033688545227051e-01,-2.883096039295196533e-01,-3.308255076408386230e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.708555327630505882e-01,0.000000000000000000e+00
-1.312930136919021606e-01,9.910905361175537109e-01,-2.689565718173980713e-01,-6.802236437797546387e-01,-3.045171201229095459e-01,-3.241501152515411377e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.354352774438337015e+00,0.000000000000000000e+00
-1.342156380414962769e-01,9.753037095069885254e-01,-2.786940634250640869e-01,-7.045502066612243652e-01,-3.185981214046478271e-01,-2.816204428672790527e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.533010421986175320e+00,0.000000000000000000e+00
-1.372053176164627075e-01,9.589508175849914551e-01,-2.872009277343750000e-01,-7.294278740882873535e-01,-3.308489620685577393e-01,-2.450166940689086914e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.303569604038698149e+00,0.000000000000000000e+00
-1.402490586042404175e-01,9.420387148857116699e-01,-2.941572368144989014e-01,-7.540201544761657715e-01,-3.415269255638122559e-01,-2.135595083236694336e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.011784219815210495e+00,0.000000000000000000e+00
-1.433479338884353638e-01,9.245624542236328125e-01,-3.011967837810516357e-01,-7.788108587265014648e-01,-3.506386876106262207e-01,-1.822351515293121338e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.825682459130716806e+00,0.000000000000000000e+00
-1.464466154575347900e-01,9.064872264862060547e-01,-3.012003302574157715e-01,-8.054839968681335449e-01,-3.597503900527954102e-01,-1.822340935468673706e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.667572002930228336e+00,0.000000000000000000e+00
-1.494931280612945557e-01,8.885277509689331055e-01,-2.955006062984466553e-01,-8.005297780036926270e-01,-3.694138526916503906e-01,-1.932693272829055786e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.119025661268534533e+00,0.000000000000000000e+00
-1.521776169538497925e-01,8.709723353385925293e-01,-2.597518265247344971e-01,-7.825162410736083984e-01,-3.786344230175018311e-01,-1.844117492437362671e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.345508748217196349e+00,0.000000000000000000e+00
-1.544220000505447388e-01,8.540078997611999512e-01,-2.162611931562423706e-01,-7.561711668968200684e-01,-3.873210847377777100e-01,-1.737332344055175781e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.263638650602143976e+00,0.000000000000000000e+00
-1.566660851240158081e-01,8.364442586898803711e-01,-2.162647545337677002e-01,-7.828437089920043945e-01,-3.960076868534088135e-01,-1.737323254346847534e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.749767589833652437e+00,0.000000000000000000e+00
-1.583719253540039062e-01,8.195853829383850098e-01,-1.631769537925720215e-01,-7.513660788536071777e-01,-4.039508402347564697e-01,-1.588629782199859619e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.858567166376599467e+00,0.000000000000000000e+00
-1.601561605930328369e-01,8.021879196166992188e-01,-1.732033640146255493e-01,-7.747203707695007324e-01,-4.095552861690521240e-01,-1.120889931917190552e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.414200577732116271e+00,0.000000000000000000e+00
-1.618724763393402100e-01,7.841355800628662109e-01,-1.645382940769195557e-01,-8.044013381004333496e-01,-4.172052443027496338e-01,-1.529990285634994507e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.781112277848761805e+00,0.000000000000000000e+00
-1.634688377380371094e-01,7.662454843521118164e-01,-1.521513909101486206e-01,-7.973516583442687988e-01,-4.253005385398864746e-01,-1.619054973125457764e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.540369978098891535e+00,0.000000000000000000e+00
-1.647452414035797119e-01,7.488483190536499023e-01,-1.201404482126235962e-01,-7.754992246627807617e-01,-4.334385991096496582e-01,-1.627611517906188965e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.258295966536775445e+00,0.000000000000000000e+00
-1.657967567443847656e-01,7.321463823318481445e-01,-9.699924290180206299e-02,-7.448485493659973145e-01,-4.423105120658874512e-01,-1.774384379386901855e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.781198937093773971e+00,0.000000000000000000e+00
-1.665996611118316650e-01,7.156801819801330566e-01,-7.211234420537948608e-02,-7.344368100166320801e-01,-4.512466490268707275e-01,-1.787231266498565674e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.710220544553646915e+00,0.000000000000000000e+00
-1.671809256076812744e-01,6.990852355957031250e-01,-5.024896934628486633e-02,-7.401195168495178223e-01,-4.598944187164306641e-01,-1.729551106691360474e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.154584006011192487e-02,0.000000000000000000e+00
-1.675468385219573975e-01,6.827505230903625488e-01,-2.849258109927177429e-02,-7.286924123764038086e-01,-4.688273072242736816e-01,-1.786581575870513916e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.643052746755768068e+00,0.000000000000000000e+00
-1.676910370588302612e-01,6.664258241653442383e-01,-6.410748697817325592e-03,-7.282729744911193848e-01,-4.776954352855682373e-01,-1.773630976676940918e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.888098194335953051e-01,0.000000000000000000e+00
-1.674512922763824463e-01,6.503078341484069824e-01,3.154909238219261169e-02,-7.189977765083312988e-01,-4.861309826374053955e-01,-1.687109619379043579e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.285507033326393822e+00,0.000000000000000000e+00
-1.668958663940429688e-01,6.343662142753601074e-01,6.292966753244400024e-02,-7.111427187919616699e-01,-4.943946301937103271e-01,-1.652733087539672852e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.007183332175611623e+00,0.000000000000000000e+00
-1.659211218357086182e-01,6.189375519752502441e-01,1.047578454017639160e-01,-6.883611083030700684e-01,-5.025801062583923340e-01,-1.637095510959625244e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.161139818668869061e+00,0.000000000000000000e+00
-1.643671989440917969e-01,6.041435003280639648e-01,1.621931493282318115e-01,-6.600252985954284668e-01,-5.102524161338806152e-01,-1.534456163644790649e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.064029794735330547e+00,0.000000000000000000e+00
-1.628129035234451294e-01,5.887500643730163574e-01,1.621895730495452881e-01,-6.866962909698486328e-01,-5.179246664047241211e-01,-1.534449756145477295e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.834431227309579526e+00,0.000000000000000000e+00
-1.606450080871582031e-01,5.738994479179382324e-01,2.229069918394088745e-01,-6.623632311820983887e-01,-5.248755216598510742e-01,-1.390165239572525024e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.166218409878081230e+00,0.000000000000000000e+00
-1.582691222429275513e-01,5.590235590934753418e-01,2.437117844820022583e-01,-6.635341048240661621e-01,-5.318830013275146484e-01,-1.401491463184356689e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-3.054599543118456384e-01,0.000000000000000000e+00
-1.557548493146896362e-01,5.443806648254394531e-01,2.581869065761566162e-01,-6.534668207168579102e-01,-5.396415591239929199e-01,-1.551714092493057251e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.265622350277623820e-01,0.000000000000000000e+00
-1.530408859252929688e-01,5.297399163246154785e-01,2.782669663429260254e-01,-6.534618735313415527e-01,-5.475620627403259277e-01,-1.584104597568511963e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-3.719571724255274492e-01,0.000000000000000000e+00
-1.498341560363769531e-01,5.155875086784362793e-01,3.273365497589111328e-01,-6.317252516746520996e-01,-5.552844405174255371e-01,-1.544481217861175537e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.510632460847091463e-01,0.000000000000000000e+00
-1.461847275495529175e-01,5.014697909355163574e-01,3.709729909896850586e-01,-6.299637556076049805e-01,-5.622988343238830566e-01,-1.402873545885086060e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.502184888286836939e+00,0.000000000000000000e+00
-1.421481072902679443e-01,4.881624877452850342e-01,4.103447496891021729e-01,-5.942648649215698242e-01,-5.701178312301635742e-01,-1.563799679279327393e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.199163358518671840e+00,0.000000000000000000e+00
-1.377198249101638794e-01,4.755170345306396484e-01,4.499619007110595703e-01,-5.650979876518249512e-01,-5.785126686096191406e-01,-1.678968220949172974e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.798390116084760959e-01,0.000000000000000000e+00
-1.328150779008865356e-01,4.629809856414794922e-01,4.970366954803466797e-01,-5.600331425666809082e-01,-5.862582325935363770e-01,-1.549115478992462158e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-2.377061303403524839e+00,0.000000000000000000e+00
-1.277199685573577881e-01,4.506205022335052490e-01,5.165235996246337891e-01,-5.524854660034179688e-01,-5.945943593978881836e-01,-1.667223274707794189e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-5.595994150743195394e-01,0.000000000000000000e+00
-1.221884712576866150e-01,4.383436441421508789e-01,5.597220659255981445e-01,-5.486192703247070312e-01,-6.024394035339355469e-01,-1.569009870290756226e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-2.495316893719535578e+00,0.000000000000000000e+00
-1.160906776785850525e-01,4.263243377208709717e-01,6.157563924789428711e-01,-5.369542241096496582e-01,-6.096256375312805176e-01,-1.437250375747680664e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-3.021587396525251101e+00,0.000000000000000000e+00
-1.094436645507812500e-01,4.149512052536010742e-01,6.707574129104614258e-01,-5.083087086677551270e-01,-6.169296503067016602e-01,-1.460806578397750854e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-2.220736112851585453e+00,0.000000000000000000e+00
-1.024811714887619019e-01,4.035888612270355225e-01,7.021782398223876953e-01,-5.078200101852416992e-01,-6.241339445114135742e-01,-1.440861970186233521e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-2.242340569729111444e+00,0.000000000000000000e+00
-9.537038952112197876e-02,3.923777341842651367e-01,7.176438570022583008e-01,-5.014460086822509766e-01,-6.321351528167724609e-01,-1.600238680839538574e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-7.318160232220123351e-01,0.000000000000000000e+00
-8.772764354944229126e-02,3.816454410552978516e-01,7.707780003547668457e-01,-4.801878035068511963e-01,-6.401180624961853027e-01,-1.596587747335433960e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-3.142066496116927787e+00,0.000000000000000000e+00
-7.976102828979492188e-02,3.706935942173004150e-01,8.027302622795104980e-01,-4.897801578044891357e-01,-6.476000547409057617e-01,-1.496396660804748535e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-3.029384150309357260e+00,0.000000000000000000e+00
-7.146672904491424561e-02,3.594892621040344238e-01,8.350039720535278320e-01,-5.008004307746887207e-01,-6.545203328132629395e-01,-1.384058892726898193e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-3.058545183943169654e+00,0.000000000000000000e+00
-6.324005126953125000e-02,3.477723598480224609e-01,8.261839151382446289e-01,-5.225582718849182129e-01,-6.589101552963256836e-01,-8.779597282409667969e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.456649456610375371e-01,0.000000000000000000e+00
-5.454073101282119751e-02,3.360729217529296875e-01,8.729917407035827637e-01,-5.215616822242736816e-01,-6.627373695373535156e-01,-7.654437422752380371e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-3.317690268460199654e+00,0.000000000000000000e+00
-4.558248445391654968e-02,3.243630528450012207e-01,8.990141153335571289e-01,-5.221086144447326660e-01,-6.667393445968627930e-01,-8.003891259431838989e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.678179195765852727e+00,0.000000000000000000e+00
-3.669653087854385376e-02,3.121253252029418945e-01,8.898552656173706055e-01,-5.445573925971984863e-01,-6.683151125907897949e-01,-3.151526302099227905e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.769078799308044569e-01,0.000000000000000000e+00
-2.734622918069362640e-02,2.999284267425537109e-01,9.359184503555297852e-01,-5.425500869750976562e-01,-6.694303154945373535e-01,-2.230423875153064728e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-2.956142888186650275e+00,0.000000000000000000e+00
-1.760597154498100281e-02,2.875593602657318115e-01,9.744387865066528320e-01,-5.499534010887145996e-01,-6.699501872062683105e-01,-1.039783004671335220e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-2.755830728070963964e+00,0.000000000000000000e+00
-7.795333862304687500e-03,2.745105028152465820e-01,9.834550023078918457e-01,-5.812157392501831055e-01,-6.729630827903747559e-01,-6.025819107890129089e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.328126429505231298e+00,0.000000000000000000e+00
2.179336501285433769e-03,2.614814043045043945e-01,1.000315546989440918e+00,-5.805942416191101074e-01,-6.765745878219604492e-01,-7.223046571016311646e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-7.715718141481773262e-01,0.000000000000000000e+00
1.274318713694810867e-02,2.488595843315124512e-01,1.059097409248352051e+00,-5.624243021011352539e-01,-6.800061464309692383e-01,-6.863133609294891357e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-3.669768966122336273e+00,0.000000000000000000e+00
2.362461015582084656e-02,2.362652868032455444e-01,1.090899705886840820e+00,-5.612407326698303223e-01,-6.835128068923950195e-01,-7.013348489999771118e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-2.240075009683738294e+00,0.000000000000000000e+00
3.474235534667968750e-02,2.237883657217025757e-01,1.114963769912719727e+00,-5.562626719474792480e-01,-6.875691413879394531e-01,-8.112680166959762573e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.529844787962377994e+00,0.000000000000000000e+00
4.629335552453994751e-02,2.112258225679397583e-01,1.157848000526428223e+00,-5.598449110984802246e-01,-6.910841464996337891e-01,-7.029999792575836182e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-3.635677815856115380e+00,0.000000000000000000e+00
5.822115018963813782e-02,1.989470273256301880e-01,1.195833325386047363e+00,-5.474110245704650879e-01,-6.949933767318725586e-01,-7.818514853715896606e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-2.703844100131862938e+00,0.000000000000000000e+00
7.055997848510742188e-02,1.870194226503372192e-01,1.237240076065063477e+00,-5.319922566413879395e-01,-6.993217468261718750e-01,-8.656733483076095581e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-3.151919799957840773e+00,0.000000000000000000e+00
8.367557823657989502e-02,1.755302101373672485e-01,1.314380049705505371e+00,-5.122194886207580566e-01,-7.029621601104736328e-01,-7.280774414539337158e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-6.510192010582829703e+00,0.000000000000000000e+00
9.713220596313476562e-02,1.637430787086486816e-01,1.348007917404174805e+00,-5.252044796943664551e-01,-7.060016989707946777e-01,-6.079031899571418762e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-3.801796467306462368e+00,0.000000000000000000e+00
1.109364479780197144e-01,1.522881090641021729e-01,1.383252859115600586e+00,-5.107253193855285645e-01,-7.096834778785705566e-01,-7.363571226596832275e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-3.252565691744268683e+00,0.000000000000000000e+00
1.246855705976486206e-01,1.402954161167144775e-01,1.376227259635925293e+00,-5.337674021720886230e-01,-7.114062309265136719e-01,-3.445502370595932007e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.892982452528929382e-01,0.000000000000000000e+00
1.383668929338455200e-01,1.277815252542495728e-01,1.367587924003601074e+00,-5.558595657348632812e-01,-7.106908559799194336e-01,1.430801581591367722e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.585449999601905691e-02,0.000000000000000000e+00
1.522185355424880981e-01,1.151697039604187012e-01,1.384930968284606934e+00,-5.603924393653869629e-01,-7.103889584541320801e-01,6.038378458470106125e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-2.300754636792691876e+00,0.000000000000000000e+00
1.667892485857009888e-01,1.028311848640441895e-01,1.456254363059997559e+00,-5.479081273078918457e-01,-7.093223333358764648e-01,2.133265510201454163e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-6.890133388255111235e+00,0.000000000000000000e+00
1.821169853210449219e-01,9.083534032106399536e-02,1.531361699104309082e+00,-5.323457121849060059e-01,-7.074929475784301758e-01,3.658771514892578125e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-7.407780625568011423e+00,0.000000000000000000e+00
1.973865479230880737e-01,7.831400632858276367e-02,1.523854017257690430e+00,-5.547446608543395996e-01,-7.034733891487121582e-01,8.039169013500213623e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-5.557388539966712226e-01,0.000000000000000000e+00
2.133849114179611206e-01,6.624077260494232178e-02,1.596360325813293457e+00,-5.346269607543945312e-01,-6.989743113517761230e-01,8.998124301433563232e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-7.139383484270768854e+00,0.000000000000000000e+00
2.296123504638671875e-01,5.439556762576103210e-02,1.619894742965698242e+00,-5.248640775680541992e-01,-6.953077316284179688e-01,7.333209365606307983e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-3.116909256370706593e+00,0.000000000000000000e+00
2.463807165622711182e-01,4.273961484432220459e-02,1.673701286315917969e+00,-5.163046121597290039e-01,-6.912794709205627441e-01,8.056545257568359375e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-6.178729291112563082e+00,0.000000000000000000e+00
2.635335028171539307e-01,3.077074140310287476e-02,1.711499810218811035e+00,-5.298737883567810059e-01,-6.864461302757263184e-01,9.666623175144195557e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-5.355001732748053023e+00,0.000000000000000000e+00
2.807354927062988281e-01,1.813109964132308960e-02,1.717943549156188965e+00,-5.605300664901733398e-01,-6.835662126541137695e-01,5.759789422154426575e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.884607522015953496e+00,0.000000000000000000e+00
2.979953885078430176e-01,4.833815153688192368e-03,1.725255370140075684e+00,-5.905908346176147461e-01,-6.826306581497192383e-01,1.871137693524360657e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-3.254406623070649207e+00,0.000000000000000000e+00
3.152552545070648193e-01,-9.063460864126682281e-03,1.725255608558654785e+00,-6.172575354576110840e-01,-6.816950440406799316e-01,1.871231384575366974e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.522575638393902864e+00,0.000000000000000000e+00
