obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,action,reward,do_bool
6.056537479162216187e-02,1.420561790466308594e+00,4.964024424552917480e-01,-1.098674461245536804e-01,-6.140052806586027145e-03,2.530559897422790527e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.355157493160844551e+00,0.000000000000000000e+00
6.546373665332794189e-02,1.417497873306274414e+00,4.865606427192687988e-01,-1.361637115478515625e-01,-2.900801366195082664e-03,6.479097157716751099e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.944172370057981158e-01,0.000000000000000000e+00
7.042598724365234375e-02,1.413832545280456543e+00,4.945756793022155762e-01,-1.629008203744888306e-01,-1.271997578442096710e-03,3.257920220494270325e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.070662240060441972e+00,0.000000000000000000e+00
7.529020309448242188e-02,1.409578800201416016e+00,4.822823405265808105e-01,-1.890588253736495972e-01,2.820870373398065567e-03,8.186486363410949707e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.846328984269245854e-01,0.000000000000000000e+00
8.008632808923721313e-02,1.404722809791564941e+00,4.737516045570373535e-01,-2.158455401659011841e-01,8.618733845651149750e-03,1.159674152731895447e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-4.103950607035915521e-01,1.000000000000000000e+00
8.495922386646270752e-02,1.399268388748168945e+00,4.833907485008239746e-01,-2.424417883157730103e-01,1.248019933700561523e-02,7.723640650510787964e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.917905214975035078e+00,0.000000000000000000e+00
8.990535885095596313e-02,1.393215298652648926e+00,4.925684332847595215e-01,-2.690472006797790527e-01,1.450112182646989822e-02,4.042248800396919250e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.706488353894995980e+00,0.000000000000000000e+00
9.491262584924697876e-02,1.386563420295715332e+00,5.002338290214538574e-01,-2.956424355506896973e-01,1.498507149517536163e-02,9.679646231234073639e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.428790348630626594e+00,0.000000000000000000e+00
9.985027462244033813e-02,1.379317641258239746e+00,4.915024340152740479e-01,-3.220542371273040771e-01,1.721679046750068665e-02,4.463869333267211914e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.200923955310247482e-01,0.000000000000000000e+00
1.048850044608116150e-01,1.371477961540222168e+00,5.036972165107727051e-01,-3.484309315681457520e-01,1.700101792812347412e-02,-4.315895959734916687e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.748938382512561729e+00,1.000000000000000000e+00
1.098227500915527344e-01,1.363041162490844727e+00,4.915210604667663574e-01,-3.749979436397552490e-01,1.922530680894851685e-02,4.448982328176498413e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.700593266425130312e-02,0.000000000000000000e+00
1.146709471940994263e-01,1.354012489318847656e+00,4.803048968315124512e-01,-4.013415873050689697e-01,2.369025535881519318e-02,8.930706977844238281e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.843273439819359094e-01,0.000000000000000000e+00
1.195973381400108337e-01,1.344393134117126465e+00,4.901152551174163818e-01,-4.275608956813812256e-01,2.618280425667762756e-02,4.985561221837997437e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.812261257927018532e+00,0.000000000000000000e+00
1.244378089904785156e-01,1.334173798561096191e+00,4.793438017368316650e-01,-4.542772173881530762e-01,3.083235025405883789e-02,9.299908578395843506e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-5.218397206347435979e-01,0.000000000000000000e+00
1.291690766811370850e-01,1.324469208717346191e+00,4.692183434963226318e-01,-4.314044415950775146e-01,3.470968827605247498e-02,7.755282521247863770e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.534420726228160170e+00,1.000000000000000000e+00
1.339746415615081787e-01,1.314165234565734863e+00,4.779308736324310303e-01,-4.580155611038208008e-01,3.729165345430374146e-02,5.163920670747756958e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.767208634934546607e+00,0.000000000000000000e+00
1.387127935886383057e-01,1.303268313407897949e+00,4.695031642913818359e-01,-4.844133257865905762e-01,4.155633598566055298e-02,8.529380708932876587e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-6.856746265190725165e-01,0.000000000000000000e+00
1.435204446315765381e-01,1.291779041290283203e+00,4.782226681709289551e-01,-5.107129216194152832e-01,4.407057911157608032e-02,5.028482154011726379e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.696925433830812180e+00,0.000000000000000000e+00
1.483281105756759644e-01,1.279689669609069824e+00,4.782226681709289551e-01,-5.373800992965698242e-01,4.658481851220130920e-02,5.028475075960159302e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.074066900508853450e+00,0.000000000000000000e+00
1.532585173845291138e-01,1.267934799194335938e+00,4.897908270359039307e-01,-5.225377678871154785e-01,4.979973286390304565e-02,6.429801881313323975e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.036741943951823952e-01,1.000000000000000000e+00
1.581266373395919800e-01,1.255586147308349609e+00,4.819842875003814697e-01,-5.490055084228515625e-01,5.457222089171409607e-02,9.544987976551055908e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-7.772682946929581060e-01,0.000000000000000000e+00
1.629266738891601562e-01,1.242637276649475098e+00,4.734453260898590088e-01,-5.757580995559692383e-01,6.105390936136245728e-02,1.296336948871612549e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-9.409633409697721884e-01,0.000000000000000000e+00
1.678107231855392456e-01,1.229101657867431641e+00,4.840099811553955078e-01,-6.017683148384094238e-01,6.540866941213607788e-02,8.709506690502166748e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.873196338454930610e+00,0.000000000000000000e+00
1.726181060075759888e-01,1.214952588081359863e+00,4.743651449680328369e-01,-6.291366815567016602e-01,7.170815020799636841e-02,1.259896457195281982e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-8.916561797798283617e-01,0.000000000000000000e+00
1.772906333208084106e-01,1.201086521148681641e+00,4.613230824470520020e-01,-6.165644526481628418e-01,7.758093625307083130e-02,1.174554005265235901e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.206544385856443746e+00,0.000000000000000000e+00
1.820310652256011963e-01,1.186622619628906250e+00,4.698348939418792725e-01,-6.430620551109313965e-01,8.174932003021240234e-02,8.336772024631500244e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.723813487468617067e+00,1.000000000000000000e+00
1.868559867143630981e-01,1.172320127487182617e+00,4.776958823204040527e-01,-6.359325647354125977e-01,8.649809658527374268e-02,9.497562795877456665e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.685589434050995816e-01,0.000000000000000000e+00
1.915516853332519531e-01,1.158413290977478027e+00,4.651109278202056885e-01,-6.183446049690246582e-01,9.091658145189285278e-02,8.836960047483444214e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.717684244601469068e+00,0.000000000000000000e+00
1.961771994829177856e-01,1.145256638526916504e+00,4.580364227294921875e-01,-5.850279927253723145e-01,9.538903087377548218e-02,8.944917470216751099e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.547287579748354069e+00,0.000000000000000000e+00
2.005947083234786987e-01,1.132236957550048828e+00,4.379913210868835449e-01,-5.788899064064025879e-01,9.912081807851791382e-02,7.463558763265609741e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.242741361859811100e+00,0.000000000000000000e+00
2.051362991333007812e-01,1.119505167007446289e+00,4.495572149753570557e-01,-5.661727786064147949e-01,1.036939024925231934e-01,9.146161377429962158e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.117082346073970722e-01,0.000000000000000000e+00
2.097103148698806763e-01,1.106830239295959473e+00,4.524344503879547119e-01,-5.636879205703735352e-01,1.086249873042106628e-01,9.862171113491058350e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.838283467463952658e-01,0.000000000000000000e+00
2.141962945461273193e-01,1.093537926673889160e+00,4.413767755031585693e-01,-5.913118720054626465e-01,1.157966405153274536e-01,1.434333026409149170e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.034477415811265955e+00,1.000000000000000000e+00
2.186959236860275269e-01,1.081114292144775391e+00,4.421598315238952637e-01,-5.527824163436889648e-01,1.235533729195594788e-01,1.551348417997360229e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.056112104744681979e+00,0.000000000000000000e+00
2.229264229536056519e-01,1.069314360618591309e+00,4.160200059413909912e-01,-5.250481367111206055e-01,1.305392533540725708e-01,1.397176235914230347e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.870074824194046137e+00,0.000000000000000000e+00
2.269216477870941162e-01,1.057610511779785156e+00,3.933187425136566162e-01,-5.207263827323913574e-01,1.367267519235610962e-01,1.237495541572570801e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.874687284811284327e+00,0.000000000000000000e+00
2.306663542985916138e-01,1.046812295913696289e+00,3.687808215618133545e-01,-4.804568290710449219e-01,1.423984318971633911e-01,1.134332418441772461e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.798883383240434064e+00,0.000000000000000000e+00
2.342956513166427612e-01,1.036840558052062988e+00,3.571502566337585449e-01,-4.437519907951354980e-01,1.481654196977615356e-01,1.153398305177688599e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.622185891436129346e+00,0.000000000000000000e+00
2.378490418195724487e-01,1.026240348815917969e+00,3.475826382637023926e-01,-4.719071984291076660e-01,1.559105664491653442e-01,1.549030542373657227e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.497756996386128803e+00,1.000000000000000000e+00
2.411033660173416138e-01,1.016514778137207031e+00,3.183430433273315430e-01,-4.330115616321563721e-01,1.629948914051055908e-01,1.416864544153213501e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.729935872869629243e+00,0.000000000000000000e+00
2.443575859069824219e-01,1.006189584732055664e+00,3.183440566062927246e-01,-4.596824645996093750e-01,1.700791865587234497e-01,1.416859924793243408e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.951612786590430915e+00,1.000000000000000000e+00
2.475163489580154419e-01,9.959523081779479980e-01,3.088813722133636475e-01,-4.558110833168029785e-01,1.770869195461273193e-01,1.401546895503997803e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.722180523660255869e-01,0.000000000000000000e+00
2.506607174873352051e-01,9.857410192489624023e-01,3.071821630001068115e-01,-4.547172486782073975e-01,1.843690127134323120e-01,1.456415355205535889e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.125702234192204942e-02,0.000000000000000000e+00
2.536616325378417969e-01,9.759896397590637207e-01,2.928914427757263184e-01,-4.343106150627136230e-01,1.915971040725708008e-01,1.445617973804473877e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.337824565994947257e+00,0.000000000000000000e+00
2.566623687744140625e-01,9.656387567520141602e-01,2.928926348686218262e-01,-4.609816372394561768e-01,1.988251507282257080e-01,1.445612758398056030e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.029680421375161359e+00,1.000000000000000000e+00
2.596376538276672363e-01,9.558848142623901367e-01,2.897445559501647949e-01,-4.345749616622924805e-01,2.066656351089477539e-01,1.568097174167633057e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.165715275047131350e+00,0.000000000000000000e+00
2.624544203281402588e-01,9.461935162544250488e-01,2.742138803005218506e-01,-4.317926466464996338e-01,2.142082899808883667e-01,1.508527249097824097e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.861165547565803546e-01,0.000000000000000000e+00
2.653476595878601074e-01,9.359297156333923340e-01,2.838373482227325439e-01,-4.569691717624664307e-01,2.197479307651519775e-01,1.107929944992065430e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.317724940563719915e+00,1.000000000000000000e+00
2.680902481079101562e-01,9.255546927452087402e-01,2.691297531127929688e-01,-4.618896245956420898e-01,2.249360978603363037e-01,1.037632599472999573e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.397311574671619039e-01,0.000000000000000000e+00
2.706555426120758057e-01,9.150730371475219727e-01,2.518631517887115479e-01,-4.665705859661102295e-01,2.296645194292068481e-01,9.456820785999298096e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.977272039909109491e-01,0.000000000000000000e+00
2.730810046195983887e-01,9.047873616218566895e-01,2.379573583602905273e-01,-4.578638970851898193e-01,2.343217134475708008e-01,9.314416348934173584e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.570725697563130963e+00,0.000000000000000000e+00
2.752551138401031494e-01,8.954149484634399414e-01,2.128687202930450439e-01,-4.172762930393218994e-01,2.389307469129562378e-01,9.218107163906097412e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.829370064945647023e+00,0.000000000000000000e+00
2.771449983119964600e-01,8.864303231239318848e-01,1.850013136863708496e-01,-3.999692797660827637e-01,2.429833561182022095e-01,8.105216920375823975e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.872341559163925417e+00,0.000000000000000000e+00
2.787261903285980225e-01,8.781912922859191895e-01,1.545168608427047729e-01,-3.667838275432586670e-01,2.466479986906051636e-01,7.329244911670684814e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.339863536332342342e+00,0.000000000000000000e+00
2.803072929382324219e-01,8.693521618843078613e-01,1.545172631740570068e-01,-3.934516608715057373e-01,2.503126561641693115e-01,7.329241931438446045e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.043057059982771761e+00,1.000000000000000000e+00
2.815604209899902344e-01,8.611277341842651367e-01,1.222402006387710571e-01,-3.660577237606048584e-01,2.534343600273132324e-01,6.243419647216796875e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.809041580498569779e+00,0.000000000000000000e+00
2.828134596347808838e-01,8.523034453392028809e-01,1.222405210137367249e-01,-3.927251696586608887e-01,2.565560638904571533e-01,6.243415549397468567e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.051366295043749233e+00,1.000000000000000000e+00
2.839846611022949219e-01,8.428356051445007324e-01,1.118818297982215881e-01,-4.217124581336975098e-01,2.619069814682006836e-01,1.070190668106079102e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.203471014314912768e+00,1.000000000000000000e+00
2.852280735969543457e-01,8.327874541282653809e-01,1.209338307380676270e-01,-4.472037851810455322e-01,2.653921842575073242e-01,6.970406323671340942e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.163641496574341350e+00,0.000000000000000000e+00
2.865548133850097656e-01,8.221618533134460449e-01,1.313723921775817871e-01,-4.724819362163543701e-01,2.667227685451507568e-01,2.661197818815708160e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.915979362675442443e+00,0.000000000000000000e+00
2.879563271999359131e-01,8.109632730484008789e-01,1.407839059829711914e-01,-4.976028800010681152e-01,2.660814225673675537e-01,-1.282691489905118942e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.628905022463100094e+00,0.000000000000000000e+00
2.891349792480468750e-01,7.998879551887512207e-01,1.188943013548851013e-01,-4.920499622821807861e-01,2.650319039821624756e-01,-2.099040150642395020e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.900305635138079152e+00,0.000000000000000000e+00
2.902499139308929443e-01,7.881790995597839355e-01,1.108170151710510254e-01,-5.205153226852416992e-01,2.657216489315032959e-01,1.379466801881790161e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.634282546949207271e+00,1.000000000000000000e+00
2.914392352104187012e-01,7.759065628051757812e-01,1.202170997858047485e-01,-5.452077388763427734e-01,2.643989324569702148e-01,-2.645345032215118408e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.401235626799517631e+00,0.000000000000000000e+00
2.926284670829772949e-01,7.630342841148376465e-01,1.202171444892883301e-01,-5.718744993209838867e-01,2.630762457847595215e-01,-2.645344659686088562e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.313408542102564525e+00,1.000000000000000000e+00
2.937647700309753418e-01,7.508488893508911133e-01,1.141489371657371521e-01,-5.414756536483764648e-01,2.625484168529510498e-01,-1.055631972849369049e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.947696679542514353e+00,0.000000000000000000e+00
2.949568629264831543e-01,7.380977272987365723e-01,1.212425827980041504e-01,-5.663542151451110840e-01,2.604731321334838867e-01,-4.150615260004997253e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.261483455093695083e+00,0.000000000000000000e+00
2.961671948432922363e-01,7.253655791282653809e-01,1.225045546889305115e-01,-5.656127333641052246e-01,2.589702010154724121e-01,-3.005872294306755066e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.031425941592783557e+00,1.000000000000000000e+00
2.973029017448425293e-01,7.128693461418151855e-01,1.147215217351913452e-01,-5.551866888999938965e-01,2.577930092811584473e-01,-2.354301698505878448e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.110688169154724569e+00,0.000000000000000000e+00
2.983528077602386475e-01,6.997511386871337891e-01,1.039745062589645386e-01,-5.832108855247497559e-01,2.588274180889129639e-01,2.068835124373435974e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.514589419908928702e+00,1.000000000000000000e+00
2.993423342704772949e-01,6.860009431838989258e-01,9.632880985736846924e-02,-6.115842461585998535e-01,2.615071833133697510e-01,5.359507352113723755e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.746323361498894000e+00,1.000000000000000000e+00
3.003973066806793213e-01,6.716739535331726074e-01,1.045627370476722717e-01,-6.369250416755676270e-01,2.624646425247192383e-01,1.914904080331325531e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.490552264237492208e+00,0.000000000000000000e+00
3.015413284301757812e-01,6.567867398262023926e-01,1.158026307821273804e-01,-6.613976955413818359e-01,2.610331177711486816e-01,-2.863065339624881744e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.178871046418150881e+00,0.000000000000000000e+00
3.027643263339996338e-01,6.413258910179138184e-01,1.257215887308120728e-01,-6.865438818931579590e-01,2.575343847274780273e-01,-6.997479498386383057e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-9.802395668484666924e-01,0.000000000000000000e+00
3.039360046386718750e-01,6.261667609214782715e-01,1.201231107115745544e-01,-6.732234954833984375e-01,2.545136213302612305e-01,-6.041524931788444519e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.729204502918162412e+00,0.000000000000000000e+00
3.049136996269226074e-01,6.110704541206359863e-01,1.010819822549819946e-01,-6.703775525093078613e-01,2.511394917964935303e-01,-6.748297810554504395e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.938814912771744003e+00,0.000000000000000000e+00
3.055514395236968994e-01,5.965682268142700195e-01,6.768023967742919922e-02,-6.438858509063720703e-01,2.471568137407302856e-01,-7.965362817049026489e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.415974597553696590e+00,0.000000000000000000e+00
3.060101568698883057e-01,5.824556946754455566e-01,4.984554275870323181e-02,-6.265580058097839355e-01,2.431180924177169800e-01,-8.077414333820343018e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.225036125341387283e+00,0.000000000000000000e+00
3.063855171203613281e-01,5.677084326744079590e-01,3.932274132966995239e-02,-6.551423668861389160e-01,2.412991970777511597e-01,-3.637783601880073547e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.342439897483045597e+00,1.000000000000000000e+00
3.068257272243499756e-01,5.523891448974609375e-01,4.751840606331825256e-02,-6.802867650985717773e-01,2.377490848302841187e-01,-7.100249081850051880e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-9.147136305464573791e-01,0.000000000000000000e+00
3.070585131645202637e-01,5.376629233360290527e-01,2.683508396148681641e-02,-6.539271473884582520e-01,2.341320961713790894e-01,-7.233981043100357056e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.080071878355579607e+00,0.000000000000000000e+00
3.069903254508972168e-01,5.230924487113952637e-01,-2.446438418701291084e-03,-6.468901038169860840e-01,2.297023385763168335e-01,-8.859541267156600952e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.165653567559911785e+00,1.000000000000000000e+00
3.069221377372741699e-01,5.079222321510314941e-01,-2.445866586640477180e-03,-6.735584139823913574e-01,2.252725660800933838e-01,-8.859531581401824951e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.169246198056839603e-01,1.000000000000000000e+00
3.066242337226867676e-01,4.930064678192138672e-01,-2.497815713286399841e-02,-6.621944308280944824e-01,2.203952968120574951e-01,-9.754528105258941650e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.564695327226030663e+00,0.000000000000000000e+00
3.063017725944519043e-01,4.787131547927856445e-01,-2.811942063271999359e-02,-6.346483826637268066e-01,2.162310481071472168e-01,-8.328503370285034180e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.081964096289351751e+00,0.000000000000000000e+00
3.060683310031890869e-01,4.638454318046569824e-01,-1.694820635020732880e-02,-6.598619222640991211e-01,2.097640186548233032e-01,-1.293407082557678223e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-6.047101250937589878e-01,1.000000000000000000e+00
3.057208955287933350e-01,4.490623772144317627e-01,-2.825798466801643372e-02,-6.561177968978881836e-01,2.032209187746047974e-01,-1.308616846799850464e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.937013263952405806e+00,0.000000000000000000e+00
3.052790760993957520e-01,4.345932602882385254e-01,-3.782192617654800415e-02,-6.422151923179626465e-01,1.968188434839248657e-01,-1.280414611101150513e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.895230924225825397e+00,0.000000000000000000e+00
3.046653866767883301e-01,4.201418757438659668e-01,-5.459324270486831665e-02,-6.413984894752502441e-01,1.900098770856857300e-01,-1.361796557903289795e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.553875218724709795e+00,0.000000000000000000e+00
3.039918839931488037e-01,4.065554440021514893e-01,-6.115376949310302734e-02,-6.030586957931518555e-01,1.837810128927230835e-01,-1.245769634842872620e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.213502050821358758e+00,0.000000000000000000e+00
3.030732274055480957e-01,3.930639326572418213e-01,-8.494344353675842285e-02,-5.987806916236877441e-01,1.768290251493453979e-01,-1.390398442745208740e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.662847320188956202e+00,0.000000000000000000e+00
3.018523156642913818e-01,3.803974688053131104e-01,-1.145437136292457581e-01,-5.620759129524230957e-01,1.692743301391601562e-01,-1.510937809944152832e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.643122355870429097e+00,0.000000000000000000e+00
3.005852699279785156e-01,3.677124977111816406e-01,-1.192513331770896912e-01,-5.629470944404602051e-01,1.618105322122573853e-01,-1.492759287357330322e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.332727086256650706e+00,0.000000000000000000e+00
