obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,action,reward,do_bool
3.194208070635795593e-02,1.373727798461914062e+00,2.662555575370788574e-01,-2.843604683876037598e-01,-1.208877656608819962e-02,-1.619480550289154053e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.349242121477431056e+00,0.000000000000000000e+00
3.459644317626953125e-02,1.366729855537414551e+00,2.662579119205474854e-01,-3.110289871692657471e-01,-1.289831288158893585e-02,-1.619236730039119720e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.375260010824945311e+00,0.000000000000000000e+00
3.725080564618110657e-02,1.359131813049316406e+00,2.662602663040161133e-01,-3.376975953578948975e-01,-1.370774116367101669e-02,-1.619017496705055237e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.389451242218200377e+00,0.000000000000000000e+00
3.990526124835014343e-02,1.350933670997619629e+00,2.662625908851623535e-01,-3.643662333488464355e-01,-1.451707072556018829e-02,-1.618790253996849060e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.393573834046350157e+00,0.000000000000000000e+00
4.255972057580947876e-02,1.342135667800903320e+00,2.662648856639862061e-01,-3.910349607467651367e-01,-1.532627642154693604e-02,-1.618553139269351959e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.389175492491688146e+00,0.000000000000000000e+00
4.521417617797851562e-02,1.332737565040588379e+00,2.662671506404876709e-01,-4.177036881446838379e-01,-1.613535732030868530e-02,-1.618334837257862091e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.377546956926181565e+00,0.000000000000000000e+00
4.786863178014755249e-02,1.322739362716674805e+00,2.662694752216339111e-01,-4.443725049495697021e-01,-1.694433949887752533e-02,-1.618121750652790070e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.359773475749761928e+00,0.000000000000000000e+00
5.052318423986434937e-02,1.312141060829162598e+00,2.662717401981353760e-01,-4.710412621498107910e-01,-1.775321736931800842e-02,-1.617881469428539276e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.336818341027736778e+00,0.000000000000000000e+00
5.317773669958114624e-02,1.300942897796630859e+00,2.662740349769592285e-01,-4.977101087570190430e-01,-1.856198348104953766e-02,-1.617690175771713257e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.309456438787691468e+00,0.000000000000000000e+00
5.583228915929794312e-02,1.289144635200500488e+00,2.662762999534606934e-01,-5.243789553642272949e-01,-1.937062479555606842e-02,-1.617425307631492615e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.278309870294037864e+00,0.000000000000000000e+00
5.848693847656250000e-02,1.276746273040771484e+00,2.662785649299621582e-01,-5.510479211807250977e-01,-2.017917856574058533e-02,-1.617266051471233368e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.243956963554296635e+00,0.000000000000000000e+00
6.114158779382705688e-02,1.263747930526733398e+00,2.662808299064636230e-01,-5.777167677879333496e-01,-2.098762057721614838e-02,-1.617005653679370880e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.206846560506477317e+00,0.000000000000000000e+00
6.379623711109161377e-02,1.250149488449096680e+00,2.662830650806427002e-01,-6.043857336044311523e-01,-2.179598249495029449e-02,-1.616868562996387482e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.167378889585023671e+00,0.000000000000000000e+00
6.645087897777557373e-02,1.235951066017150879e+00,2.662852406501770020e-01,-6.310547590255737305e-01,-2.260418608784675598e-02,-1.616563834249973297e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.125867731442497188e+00,0.000000000000000000e+00
6.910524517297744751e-02,1.221131086349487305e+00,2.662535905838012695e-01,-6.586771607398986816e-01,-2.341243810951709747e-02,-1.616492308676242828e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.167577830869220179e+00,0.000000000000000000e+00
7.175960391759872437e-02,1.205711126327514648e+00,2.662535905838012695e-01,-6.853438615798950195e-01,-2.422068640589714050e-02,-1.616485789418220520e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.035923081345288210e+00,0.000000000000000000e+00
7.441397011280059814e-02,1.189691185951232910e+00,2.662535905838012695e-01,-7.120105028152465820e-01,-2.502892352640628815e-02,-1.616475544869899750e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.897731216271097310e-01,0.000000000000000000e+00
7.706842571496963501e-02,1.173071146011352539e+00,2.662535905838012695e-01,-7.386771440505981445e-01,-2.583717368543148041e-02,-1.616483554244041443e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.425141310094033997e-01,0.000000000000000000e+00
7.972278445959091187e-02,1.155851244926452637e+00,2.662535905838012695e-01,-7.653437852859497070e-01,-2.664540708065032959e-02,-1.616476289927959442e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.942709049699715251e-01,0.000000000000000000e+00
8.231411129236221313e-02,1.138039112091064453e+00,2.583488523960113525e-01,-7.916360497474670410e-01,-2.586738206446170807e-02,1.556049846112728119e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-4.327626145837359939e-01,0.000000000000000000e+00
8.483610302209854126e-02,1.119623303413391113e+00,2.496388256549835205e-01,-8.184430599212646484e-01,-2.334700897336006165e-02,5.040737241506576538e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.543307562660845900e-01,0.000000000000000000e+00
8.744554221630096436e-02,1.100598454475402832e+00,2.606204450130462646e-01,-8.455398082733154297e-01,-2.302909456193447113e-02,6.358395330607891083e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.034180429612972629e+00,0.000000000000000000e+00
8.998794853687286377e-02,1.080977678298950195e+00,2.522117495536804199e-01,-8.719995021820068359e-01,-2.102583460509777069e-02,4.006491973996162415e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.893704237614019792e-01,0.000000000000000000e+00
9.244213253259658813e-02,1.060750961303710938e+00,2.411552369594573975e-01,-8.989129662513732910e-01,-1.681081764400005341e-02,8.430023491382598877e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.026753111544508212e-02,0.000000000000000000e+00
9.497547149658203125e-02,1.039912939071655273e+00,2.510837912559509277e-01,-9.261112809181213379e-01,-1.458727754652500153e-02,4.447095096111297607e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-6.391380700597426578e-01,0.000000000000000000e+00
9.744004905223846436e-02,1.018486380577087402e+00,2.424550950527191162e-01,-9.522591233253479004e-01,-1.063300110399723053e-02,7.908538728952407837e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.662304640257741550e-01,0.000000000000000000e+00
9.997797012329101562e-02,9.964588284492492676e-01,2.516493201255798340e-01,-9.789894819259643555e-01,-8.520181290805339813e-03,4.225637763738632202e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-4.687214693426529077e-01,0.000000000000000000e+00
1.024023070931434631e-01,9.748476743698120117e-01,2.408515214920043945e-01,-9.604837298393249512e-01,-6.959053687751293182e-03,3.122248314321041107e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.040562771188445090e+00,0.000000000000000000e+00
1.047509163618087769e-01,9.531816840171813965e-01,2.336500436067581177e-01,-9.629279971122741699e-01,-5.759517662227153778e-03,2.399083599448204041e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.884230998110933752e+00,0.000000000000000000e+00
1.070103645324707031e-01,9.323953986167907715e-01,2.251704633235931396e-01,-9.238398075103759766e-01,-4.998547956347465515e-03,1.521970331668853760e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.815016226742113936e+00,0.000000000000000000e+00
1.094288825988769531e-01,9.116784334182739258e-01,2.403419911861419678e-01,-9.207446575164794922e-01,-3.511791815981268883e-03,2.973510883748531342e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.806918853475605102e+00,0.000000000000000000e+00
1.119413375854492188e-01,8.918356299400329590e-01,2.493194043636322021e-01,-8.819019198417663574e-01,-1.605482655577361584e-03,3.812622651457786560e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.342443375354332780e+00,0.000000000000000000e+00
1.144538894295692444e-01,8.713927865028381348e-01,2.493194043636322021e-01,-9.085689783096313477e-01,3.008414641954004765e-04,3.812626376748085022e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.428209896611008389e-01,0.000000000000000000e+00
1.170774474740028381e-01,8.515493273735046387e-01,2.599010467529296875e-01,-8.819353580474853516e-01,2.722340635955333710e-03,4.843024536967277527e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.661776104886723893e+00,0.000000000000000000e+00
1.197878867387771606e-01,8.323146700859069824e-01,2.681733667850494385e-01,-8.548818230628967285e-01,5.556425079703330994e-03,5.668181926012039185e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.631173058090223726e+00,0.000000000000000000e+00
1.225145310163497925e-01,8.132862448692321777e-01,2.696997523307800293e-01,-8.457260131835937500e-01,8.479393087327480316e-03,5.845928192138671875e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.077437056848862262e+00,0.000000000000000000e+00
1.252543479204177856e-01,7.946006655693054199e-01,2.709400951862335205e-01,-8.304923772811889648e-01,1.148880273103713989e-02,6.018802523612976074e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.615820580741581303e+00,0.000000000000000000e+00
1.278503388166427612e-01,7.761649489402770996e-01,2.571861147880554199e-01,-8.193813562393188477e-01,1.386258192360401154e-02,4.747575521469116211e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.718906838290689798e+00,0.000000000000000000e+00
1.304039061069488525e-01,7.580448985099792480e-01,2.531110942363739014e-01,-8.053516745567321777e-01,1.608003489673137665e-02,4.434924945235252380e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.683320699330676185e+00,0.000000000000000000e+00
1.327916085720062256e-01,7.403211593627929688e-01,2.372532784938812256e-01,-7.877399325370788574e-01,1.758011244237422943e-02,3.000161424279212952e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.404038032755960508e+00,0.000000000000000000e+00
1.352607756853103638e-01,7.227287292480468750e-01,2.449733763933181763e-01,-7.819108366966247559e-01,1.949668675661087036e-02,3.833146393299102783e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.524757428739587750e+00,0.000000000000000000e+00
1.375603675842285156e-01,7.050679326057434082e-01,2.287736237049102783e-01,-7.849395871162414551e-01,2.066091261804103851e-02,2.328433468937873840e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.454028820699659219e+00,0.000000000000000000e+00
1.398269683122634888e-01,6.881088018417358398e-01,2.255494594573974609e-01,-7.537577748298645020e-01,2.175616659224033356e-02,2.190522663295269012e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.291292584837276713e+00,0.000000000000000000e+00
1.419340074062347412e-01,6.716923713684082031e-01,2.102636545896530151e-01,-7.296229004859924316e-01,2.219058386981487274e-02,8.688523434102535248e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.967754107233401051e+00,0.000000000000000000e+00
1.441413909196853638e-01,6.552103161811828613e-01,2.197938263416290283e-01,-7.325496077537536621e-01,2.312600053846836090e-02,1.870847679674625397e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.214283005539413818e-01,0.000000000000000000e+00
1.462755203247070312e-01,6.391078829765319824e-01,2.127354890108108521e-01,-7.156757712364196777e-01,2.379261702299118042e-02,1.333235763013362885e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.976576229110588834e+00,0.000000000000000000e+00
1.482674628496170044e-01,6.232573986053466797e-01,1.991170346736907959e-01,-7.044675350189208984e-01,2.386436052620410919e-02,1.435017446056008339e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.646896824998845155e+00,0.000000000000000000e+00
1.501805335283279419e-01,6.080899238586425781e-01,1.915120929479598999e-01,-6.741102337837219238e-01,2.366668730974197388e-02,-3.953727893531322479e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.276827295681084884e+00,0.000000000000000000e+00
1.522507667541503906e-01,5.933003425598144531e-01,2.064171135425567627e-01,-6.573225855827331543e-01,2.426747605204582214e-02,1.201567705720663071e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.205116242613098798e+00,0.000000000000000000e+00
1.543739289045333862e-01,5.786050558090209961e-01,2.114126235246658325e-01,-6.531404256820678711e-01,2.516542375087738037e-02,1.795866712927818298e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.224813733147482209e+00,0.000000000000000000e+00
1.564527451992034912e-01,5.647718310356140137e-01,2.070610821247100830e-01,-6.148241758346557617e-01,2.597182802855968475e-02,1.612831465899944305e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.674591778547406484e+00,0.000000000000000000e+00
1.585314720869064331e-01,5.503385663032531738e-01,2.070610821247100830e-01,-6.414908170700073242e-01,2.677824534475803375e-02,1.612828113138675690e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.280759950270265790e+00,0.000000000000000000e+00
1.605190336704254150e-01,5.361431837081909180e-01,1.982934176921844482e-01,-6.309124827384948730e-01,2.723217383027076721e-02,9.078687056899070740e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.234666379667257452e+00,0.000000000000000000e+00
1.624146401882171631e-01,5.213484168052673340e-01,1.867540180683135986e-01,-6.576011180877685547e-01,2.999639883637428284e-02,5.528469756245613098e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.173353998198875869e+00,0.000000000000000000e+00
1.642673462629318237e-01,5.073792338371276855e-01,1.825375854969024658e-01,-6.209090948104858398e-01,3.269496187567710876e-02,5.397120863199234009e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.347505321013426460e+00,0.000000000000000000e+00
1.660083830356597900e-01,4.938139915466308594e-01,1.717911064624786377e-01,-6.029500961303710938e-01,3.497879207134246826e-02,4.567692428827285767e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.729194170767553551e+00,0.000000000000000000e+00
1.677494049072265625e-01,4.796489477157592773e-01,1.717911213636398315e-01,-6.296170949935913086e-01,3.726262599229812622e-02,4.567684978246688843e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.513661896994278777e+00,0.000000000000000000e+00
1.695168465375900269e-01,4.661898314952850342e-01,1.741516292095184326e-01,-5.982500314712524414e-01,3.981883823871612549e-02,5.112419649958610535e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.607771622443718407e+00,0.000000000000000000e+00
1.712894439697265625e-01,4.534772932529449463e-01,1.744876652956008911e-01,-5.650760531425476074e-01,4.256528988480567932e-02,5.492887645959854126e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.723779958083622610e+00,0.000000000000000000e+00
1.730471551418304443e-01,4.408195018768310547e-01,1.729671806097030640e-01,-5.626530051231384277e-01,4.532836750149726868e-02,5.526152998208999634e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.180859314731321330e-01,0.000000000000000000e+00
1.747285872697830200e-01,4.290651977062225342e-01,1.654866039752960205e-01,-5.224968791007995605e-01,4.794977232813835144e-02,5.242820829153060913e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.523035993942312594e+00,0.000000000000000000e+00
1.762335747480392456e-01,4.178225994110107422e-01,1.485084295272827148e-01,-4.997347295284271240e-01,4.992100968956947327e-02,3.942470997571945190e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.158146837808982532e+00,0.000000000000000000e+00
1.776291877031326294e-01,4.071486890316009521e-01,1.378987431526184082e-01,-4.744540154933929443e-01,5.156710743904113770e-02,3.292198106646537781e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.185979279896639760e+00,0.000000000000000000e+00
1.788990050554275513e-01,3.964911699295043945e-01,1.257975697517395020e-01,-4.737079739570617676e-01,5.272975191473960876e-02,2.325292304158210754e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.025047464758813032e-01,0.000000000000000000e+00
1.801116019487380981e-01,3.862151503562927246e-01,1.201886534690856934e-01,-4.567498862743377686e-01,5.378830060362815857e-02,2.117099985480308533e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.260445655478688032e+00,0.000000000000000000e+00
1.813241988420486450e-01,3.753391206264495850e-01,1.201886534690856934e-01,-4.834166169166564941e-01,5.484684929251670837e-02,2.117100358009338379e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.758816120899282964e+00,0.000000000000000000e+00
1.824526786804199219e-01,3.638619780540466309e-01,1.096369847655296326e-01,-5.102161169052124023e-01,5.801807343959808350e-02,6.342466175556182861e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.740140222453532060e+00,0.000000000000000000e+00
1.836701333522796631e-01,3.533658087253570557e-01,1.178366541862487793e-01,-4.666516482830047607e-01,6.188368424773216248e-02,7.731212675571441650e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.249245979078605906e+00,0.000000000000000000e+00
1.849309951066970825e-01,3.435063064098358154e-01,1.217352151870727539e-01,-4.383884668350219727e-01,6.618595123291015625e-02,8.604528754949569702e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.714613862145253798e+00,0.000000000000000000e+00
1.862258911132812500e-01,3.339272439479827881e-01,1.248050332069396973e-01,-4.259481132030487061e-01,7.082550972700119019e-02,9.279114753007888794e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.125974442812019971e+00,0.000000000000000000e+00
1.875208914279937744e-01,3.237484991550445557e-01,1.248052343726158142e-01,-4.526166021823883057e-01,7.546505331993103027e-02,9.279097616672515869e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.208252371524139335e+00,0.000000000000000000e+00
1.887141168117523193e-01,3.141050040721893311e-01,1.148409619927406311e-01,-4.288320839405059814e-01,7.989969849586486816e-02,8.869282156229019165e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.583047444943685100e+00,0.000000000000000000e+00
1.899411231279373169e-01,3.051351308822631836e-01,1.177506595849990845e-01,-3.989361226558685303e-01,8.480429649353027344e-02,9.809193760156631470e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.709966125606624310e+00,0.000000000000000000e+00
1.910481452941894531e-01,2.961377799510955811e-01,1.061609834432601929e-01,-4.001459479331970215e-01,8.930560946464538574e-02,9.002629667520523071e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.467979456462814025e-01,0.000000000000000000e+00
1.921789199113845825e-01,2.870931625366210938e-01,1.082698702812194824e-01,-4.022773206233978271e-01,9.406837821006774902e-02,9.525527060031890869e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-3.428653847457951431e-01,0.000000000000000000e+00
1.932943314313888550e-01,2.780135571956634521e-01,1.066534519195556641e-01,-4.038521349430084229e-01,9.892483800649642944e-02,9.712915122509002686e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-2.089800744834519608e-01,0.000000000000000000e+00
1.942150145769119263e-01,2.695033550262451172e-01,8.771138638257980347e-02,-3.785254657268524170e-01,1.032406911253929138e-01,8.631712198257446289e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.824152446245091319e+00,0.000000000000000000e+00
1.950787603855133057e-01,2.614661157131195068e-01,8.194711804389953613e-02,-3.575243353843688965e-01,1.076363399624824524e-01,8.791312575340270996e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.033444338624730285e+00,0.000000000000000000e+00
1.957932412624359131e-01,2.539190948009490967e-01,6.734715402126312256e-02,-3.357259333133697510e-01,1.117069348692893982e-01,8.141197264194488525e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.289199900425967549e+00,0.000000000000000000e+00
1.965681016445159912e-01,2.457785457372665405e-01,7.492558658123016357e-02,-3.619957566261291504e-01,1.142525896430015564e-01,5.091317370533943176e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.417592667230307857e+00,0.000000000000000000e+00
1.972301453351974487e-01,2.380004972219467163e-01,6.382329761981964111e-02,-3.458711206912994385e-01,1.166184246540069580e-01,4.731691256165504456e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.820621691831118438e+00,0.000000000000000000e+00
1.977071762084960938e-01,2.309623062610626221e-01,4.568858072161674500e-02,-3.129671216011047363e-01,1.186151951551437378e-01,3.993545472621917725e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.550526384041927663e+00,0.000000000000000000e+00
1.982607841491699219e-01,2.233336716890335083e-01,5.530451610684394836e-02,-3.390563130378723145e-01,1.186739727854728699e-01,1.175573794171214104e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.222463972182266989e+00,0.000000000000000000e+00
1.985940933227539062e-01,2.158484607934951782e-01,3.401836752891540527e-02,-3.326240479946136475e-01,1.179924905300140381e-01,-1.362984906882047653e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.218954535354538349e+00,0.000000000000000000e+00
1.987353265285491943e-01,2.084200978279113770e-01,1.546204090118408203e-02,-3.300450146198272705e-01,1.166675388813018799e-01,-2.649903297424316406e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.602269775845342803e-01,0.000000000000000000e+00
1.988468170166015625e-01,2.019381672143936157e-01,1.205721870064735413e-02,-2.880127131938934326e-01,1.157612204551696777e-01,-1.812642067670822144e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.462590307553750968e+00,0.000000000000000000e+00
1.990413665771484375e-01,1.948692947626113892e-01,2.249737642705440521e-02,-3.139408528804779053e-01,1.127458885312080383e-01,-6.030699610710144043e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.891189005262346567e+00,0.000000000000000000e+00
1.993267089128494263e-01,1.878090053796768188e-01,3.093853220343589783e-02,-3.136112391948699951e-01,1.103589832782745361e-01,-4.773829504847526550e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.684282987893510719e-01,0.000000000000000000e+00
1.994837820529937744e-01,1.813324987888336182e-01,1.829390600323677063e-02,-2.876540422439575195e-01,1.077844724059104919e-01,-5.149031430482864380e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.075689452992077300e+00,0.000000000000000000e+00
1.996157616376876831e-01,1.748318970203399658e-01,1.571558415889739990e-02,-2.887377738952636719e-01,1.052861511707305908e-01,-4.996662959456443787e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.798022876359141375e-01,0.000000000000000000e+00
1.997818946838378906e-01,1.685435175895690918e-01,1.871059462428092957e-02,-2.793385386466979980e-01,1.032086238265037537e-01,-4.155053198337554932e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.225158797428247182e+00,0.000000000000000000e+00
1.998254805803298950e-01,1.621815264225006104e-01,6.847120821475982666e-03,-2.825840413570404053e-01,1.007342338562011719e-01,-4.948774725198745728e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.944525240563110602e-02,0.000000000000000000e+00
1.998551338911056519e-01,1.559643149375915527e-01,5.296058021485805511e-03,-2.761695981025695801e-01,9.842742234468460083e-02,-4.613659903407096863e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.602031346327890571e-01,0.000000000000000000e+00
