obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,action,reward,do_bool
5.344266816973686218e-02,1.428532242774963379e+00,2.080715894699096680e-01,-3.162340223789215088e-01,1.401436924934387207e-01,4.033041745424270630e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.145130955303982123e+00,0.000000000000000000e+00
5.560846254229545593e-02,1.420826673507690430e+00,2.161957919597625732e-01,-3.425102829933166504e-01,1.405286341905593872e-01,7.699088659137487411e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.955664057749855855e+00,0.000000000000000000e+00
5.785465240478515625e-02,1.412531614303588867e+00,2.262801229953765869e-01,-3.685055077075958252e-01,1.388785094022750854e-01,-3.300279378890991211e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.784954599697043731e+00,0.000000000000000000e+00
6.018848344683647156e-02,1.403649926185607910e+00,2.372638434171676636e-01,-3.943904042243957520e-01,1.350090354681015015e-01,-7.738925516605377197e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.547901931786184404e+00,0.000000000000000000e+00
6.258926540613174438e-02,1.394183754920959473e+00,2.456893473863601685e-01,-4.202199578285217285e-01,1.294249892234802246e-01,-1.116808280348777771e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.187877881867534624e+00,0.000000000000000000e+00
6.506357342004776001e-02,1.384126186370849609e+00,2.549061179161071777e-01,-4.463768303394317627e-01,1.219857856631278992e-01,-1.487842202186584473e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.018669519581094418e+00,0.000000000000000000e+00
6.766100227832794189e-02,1.374042630195617676e+00,2.664333283901214600e-01,-4.476256668567657471e-01,1.153272837400436401e-01,-1.331695467233657837e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.720114672790031829e-01,0.000000000000000000e+00
7.034997642040252686e-02,1.363368034362792969e+00,2.779271900653839111e-01,-4.737588763236999512e-01,1.063591539859771729e-01,-1.793627887964248657e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-9.152350073732395952e-01,0.000000000000000000e+00
7.313080132007598877e-02,1.352108836174011230e+00,2.894655466079711914e-01,-4.996371567249298096e-01,9.506171196699142456e-02,-2.259486615657806396e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-6.073690807467915231e-01,0.000000000000000000e+00
7.584810256958007812e-02,1.340238451957702637e+00,2.815009057521820068e-01,-5.269849300384521484e-01,8.537659794092178345e-02,-1.937020868062973022e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.061260712537841766e-01,0.000000000000000000e+00
7.856540381908416748e-02,1.327769279479980469e+00,2.815019488334655762e-01,-5.536594986915588379e-01,7.569155842065811157e-02,-1.937008202075958252e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.679423924442176030e-01,0.000000000000000000e+00
8.128261566162109375e-02,1.314701318740844727e+00,2.815029025077819824e-01,-5.803339481353759766e-01,6.600656360387802124e-02,-1.936995536088943481e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.326206935342497673e-01,0.000000000000000000e+00
8.399973064661026001e-02,1.301034569740295410e+00,2.815037667751312256e-01,-6.070083975791931152e-01,5.632163956761360168e-02,-1.936983317136764526e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.485680842880128694e-02,0.000000000000000000e+00
8.665370941162109375e-02,1.286760210990905762e+00,2.735855281352996826e-01,-6.341302394866943359e-01,4.822967946529388428e-02,-1.618389487266540527e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.370187572434815704e-02,0.000000000000000000e+00
8.930778503417968750e-02,1.271886825561523438e+00,2.735859751701354980e-01,-6.608023047447204590e-01,4.013776406645774841e-02,-1.618382036685943604e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.820087877821379152e-01,0.000000000000000000e+00
9.196176379919052124e-02,1.256414175033569336e+00,2.735863626003265381e-01,-6.874744296073913574e-01,3.204588964581489563e-02,-1.618375182151794434e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.378978711399554413e-01,0.000000000000000000e+00
9.461565315723419189e-02,1.240342378616333008e+00,2.735866904258728027e-01,-7.141465544700622559e-01,2.395405806601047516e-02,-1.618367731571197510e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.243872640630002024e-02,0.000000000000000000e+00
9.726963192224502563e-02,1.223671555519104004e+00,2.735869288444519043e-01,-7.408187389373779297e-01,1.586224883794784546e-02,-1.618360579013824463e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.584353007643926503e-02,0.000000000000000000e+00
9.978704154491424561e-02,1.207932233810424805e+00,2.605042457580566406e-01,-6.994550228118896484e-01,7.214612793177366257e-03,-1.729528456926345825e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.446387613105525993e+00,0.000000000000000000e+00
1.022250205278396606e-01,1.191600441932678223e+00,2.505342662334442139e-01,-7.258417010307312012e-01,5.628481740131974220e-04,-1.330353319644927979e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.495151957364214579e-02,0.000000000000000000e+00
1.046628952026367188e-01,1.174669265747070312e+00,2.505342662334442139e-01,-7.525119781494140625e-01,-6.088896188884973526e-03,-1.330349147319793701e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.412998014059553498e+00,0.000000000000000000e+00
1.071147918701171875e-01,1.158583521842956543e+00,2.518808245658874512e-01,-7.149550318717956543e-01,-1.270327158272266388e-02,-1.322874128818511963e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.127848080874866987e+00,0.000000000000000000e+00
1.095665916800498962e-01,1.141898632049560547e+00,2.518807947635650635e-01,-7.416254281997680664e-01,-1.931762136518955231e-02,-1.322869956493377686e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.543797926256985420e+00,0.000000000000000000e+00
1.120390892028808594e-01,1.125650405883789062e+00,2.539172768592834473e-01,-7.222340703010559082e-01,-2.589757554233074188e-02,-1.315992921590805054e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.401342924071497187e+00,0.000000000000000000e+00
1.145823448896408081e-01,1.108797073364257812e+00,2.627807259559631348e-01,-7.492114305496215820e-01,-3.425501659512519836e-02,-1.671485006809234619e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.053694054629117804e+00,0.000000000000000000e+00
1.171184554696083069e-01,1.092592239379882812e+00,2.622382342815399170e-01,-7.204349040985107422e-01,-4.277654737234115601e-02,-1.704305112361907959e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.161005298909754124e+00,0.000000000000000000e+00
1.195126548409461975e-01,1.077049016952514648e+00,2.488755285739898682e-01,-6.911089420318603516e-01,-5.211991816759109497e-02,-1.868679970502853394e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.497201676778712631e+00,0.000000000000000000e+00
1.220681220293045044e-01,1.061954379081726074e+00,2.644211351871490479e-01,-6.712111830711364746e-01,-6.088604778051376343e-02,-1.753224134445190430e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.608366909140596546e+00,0.000000000000000000e+00
1.245430931448936462e-01,1.046256661415100098e+00,2.543198466300964355e-01,-6.979665160179138184e-01,-6.763497740030288696e-02,-1.349788904190063477e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.318429928507838467e+00,0.000000000000000000e+00
1.269270926713943481e-01,1.031051635742187500e+00,2.458738088607788086e-01,-6.761365532875061035e-01,-7.503117620944976807e-02,-1.479238569736480713e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.781432022559255479e+00,0.000000000000000000e+00
1.293895691633224487e-01,1.015226602554321289e+00,2.557331025600433350e-01,-7.038342952728271484e-01,-8.442552387714385986e-02,-1.878868490457534790e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.369765347894058127e+00,0.000000000000000000e+00
1.317588835954666138e-01,9.988254904747009277e-01,2.440043389797210693e-01,-7.293558716773986816e-01,-9.144268184900283813e-02,-1.403431743383407593e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.159219316560295310e+00,0.000000000000000000e+00
1.340670585632324219e-01,9.818242788314819336e-01,2.363623827695846558e-01,-7.559518814086914062e-01,-9.693339467048645020e-02,-1.098143085837364197e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.220045601488236597e+00,0.000000000000000000e+00
1.363039910793304443e-01,9.642408490180969238e-01,2.273951321840286255e-01,-7.817331552505493164e-01,-1.006042435765266418e-01,-7.341693341732025146e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-8.955305474396186849e-01,0.000000000000000000e+00
1.384756118059158325e-01,9.460587501525878906e-01,2.192132025957107544e-01,-8.082330822944641113e-01,-1.026385501027107239e-01,-4.068629816174507141e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-7.945684105925170382e-01,0.000000000000000000e+00
1.405578553676605225e-01,9.272950291633605957e-01,2.079865634441375732e-01,-8.339259028434753418e-01,-1.023986414074897766e-01,4.798044916242361069e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.845499597119601543e-01,0.000000000000000000e+00
1.425537168979644775e-01,9.079501032829284668e-01,1.971189826726913452e-01,-8.596078753471374512e-01,-9.995565563440322876e-02,4.885970801115036011e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.490619414262528142e-01,0.000000000000000000e+00
1.446188986301422119e-01,8.893067836761474609e-01,2.041417062282562256e-01,-8.284313082695007324e-01,-9.759332239627838135e-02,4.724659398198127747e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.615252906591831739e+00,0.000000000000000000e+00
1.468217819929122925e-01,8.715790510177612305e-01,2.177206277847290039e-01,-7.877323627471923828e-01,-9.505245089530944824e-02,5.081737041473388672e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.261732377503943958e+00,0.000000000000000000e+00
1.489640176296234131e-01,8.532487750053405762e-01,2.101392447948455811e-01,-8.144269585609436035e-01,-9.100123494863510132e-02,8.102410286664962769e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.378164765990493368e-01,0.000000000000000000e+00
1.511267721652984619e-01,8.355344533920288086e-01,2.124296426773071289e-01,-7.870721817016601562e-01,-8.719636499881744385e-02,7.609748095273971558e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.373227347791851294e+00,0.000000000000000000e+00
1.532549858093261719e-01,8.186385035514831543e-01,2.095250636339187622e-01,-7.507420182228088379e-01,-8.393087983131408691e-02,6.530958414077758789e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.230067594735072767e+00,0.000000000000000000e+00
1.552941352128982544e-01,8.011652827262878418e-01,1.983213573694229126e-01,-7.762861251831054688e-01,-7.839394360780715942e-02,1.107389926910400391e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.332148759708843611e-02,0.000000000000000000e+00
1.573516875505447388e-01,7.836274504661560059e-01,2.002083957195281982e-01,-7.791774868965148926e-01,-7.290107011795043945e-02,1.098575219511985779e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.603146591878112259e+00,0.000000000000000000e+00
1.594346016645431519e-01,7.661390304565429688e-01,2.027742862701416016e-01,-7.770005464553833008e-01,-6.743673980236053467e-02,1.092866286635398865e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.064539110884891393e+00,0.000000000000000000e+00
1.615782678127288818e-01,7.492620348930358887e-01,2.088161408901214600e-01,-7.498492002487182617e-01,-6.194346770644187927e-02,1.098653078079223633e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.320175521619927572e+00,0.000000000000000000e+00
1.638774871826171875e-01,7.328052520751953125e-01,2.238368690013885498e-01,-7.311735749244689941e-01,-5.592658370733261108e-02,1.203375831246376038e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.231063622434203531e+00,0.000000000000000000e+00
1.662297248840332031e-01,7.168521881103515625e-01,2.290843427181243896e-01,-7.088113427162170410e-01,-4.985460638999938965e-02,1.214394941926002502e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.786137371003303720e+00,0.000000000000000000e+00
1.684422492980957031e-01,7.011333107948303223e-01,2.158928662538528442e-01,-6.984428763389587402e-01,-4.455624520778656006e-02,1.059672012925148010e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.095134255641693422e+00,0.000000000000000000e+00
1.706397980451583862e-01,6.860904693603515625e-01,2.146305590867996216e-01,-6.684333086013793945e-01,-3.950249776244163513e-02,1.010751873254776001e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.514662579191491609e+00,0.000000000000000000e+00
1.727772653102874756e-01,6.704396605491638184e-01,2.071221768856048584e-01,-6.954272985458374023e-01,-3.295116499066352844e-02,1.310264766216278076e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.670769856707397860e-01,0.000000000000000000e+00
1.748354882001876831e-01,6.556859612464904785e-01,1.997053921222686768e-01,-6.556034088134765625e-01,-2.691866271197795868e-02,1.206501126289367676e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.705296902209124887e+00,0.000000000000000000e+00
1.767953932285308838e-01,6.413809657096862793e-01,1.904340535402297974e-01,-6.356905698776245117e-01,-2.142696082592010498e-02,1.098341196775436401e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.752860791720093125e+00,0.000000000000000000e+00
1.786654442548751831e-01,6.275109052658081055e-01,1.819289326667785645e-01,-6.163868308067321777e-01,-1.641936413943767548e-02,1.001521795988082886e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.578617436219656334e+00,0.000000000000000000e+00
1.804659813642501831e-01,6.130527257919311523e-01,1.732154190540313721e-01,-6.425316333770751953e-01,-9.663723409175872803e-03,1.351127475500106812e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.952564133607598063e-01,0.000000000000000000e+00
1.823310852050781250e-01,5.994331240653991699e-01,1.794032156467437744e-01,-6.052818894386291504e-01,-2.652304247021675110e-03,1.402284651994705200e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.068531252031999834e+00,0.000000000000000000e+00
1.841605156660079956e-01,5.859696865081787109e-01,1.760104000568389893e-01,-5.983766913414001465e-01,4.188176244497299194e-03,1.368094086647033691e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.536961445454107844e+00,0.000000000000000000e+00
1.858445107936859131e-01,5.734473466873168945e-01,1.621298491954803467e-01,-5.565797090530395508e-01,1.037633139640092850e-02,1.237635165452957153e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.624261576875167812e+00,0.000000000000000000e+00
1.875436753034591675e-01,5.609939098358154297e-01,1.635544896125793457e-01,-5.535435080528259277e-01,1.665627583861351013e-02,1.255989968776702881e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.530234720057222941e-01,0.000000000000000000e+00
1.893343031406402588e-01,5.479354858398437500e-01,1.750218123197555542e-01,-5.804265737533569336e-01,2.064139395952224731e-02,7.970211654901504517e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.153757768694303909e+00,0.000000000000000000e+00
1.911963522434234619e-01,5.350177884101867676e-01,1.817941367626190186e-01,-5.741835832595825195e-01,2.500483207404613495e-02,8.726864308118820190e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.171292460509078648e-01,0.000000000000000000e+00
1.929717063903808594e-01,5.224426984786987305e-01,1.734525114297866821e-01,-5.589661002159118652e-01,2.904005162417888641e-02,8.070454746484756470e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.119364820108896375e+00,0.000000000000000000e+00
1.949183493852615356e-01,5.098288059234619141e-01,1.897272616624832153e-01,-5.607213973999023438e-01,3.391771018505096436e-02,9.755290299654006958e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-3.445187312453611983e-01,0.000000000000000000e+00
1.968257874250411987e-01,4.972032308578491211e-01,1.859264820814132690e-01,-5.612497925758361816e-01,3.867567703127861023e-02,9.515945613384246826e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.022561765319466187e-01,0.000000000000000000e+00
1.987833976745605469e-01,4.855530858039855957e-01,1.905135959386825562e-01,-5.179304480552673340e-01,4.385360702872276306e-02,1.035586744546890259e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.128456963022085979e+00,0.000000000000000000e+00
2.008203566074371338e-01,4.733149111270904541e-01,2.004852294921875000e-01,-5.440149903297424316e-01,4.702680557966232300e-02,6.346395611763000488e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.088395747914033596e+00,0.000000000000000000e+00
2.029276788234710693e-01,4.604895114898681641e-01,2.093176394701004028e-01,-5.700611472129821777e-01,4.842206463217735291e-02,2.790538594126701355e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.825371302366362469e+00,0.000000000000000000e+00
2.050596177577972412e-01,4.486250877380371094e-01,2.114250957965850830e-01,-5.273676514625549316e-01,5.016442760825157166e-02,3.484700620174407959e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.431443221417649347e+00,0.000000000000000000e+00
2.072612792253494263e-01,4.361703395843505859e-01,2.201852053403854370e-01,-5.535398125648498535e-01,5.014525353908538818e-02,-3.836152027361094952e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.747650418500497294e+00,0.000000000000000000e+00
2.094554901123046875e-01,4.245600700378417969e-01,2.192508727312088013e-01,-5.160182118415832520e-01,5.031550675630569458e-02,3.404930233955383301e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.138245078148185208e+00,0.000000000000000000e+00
2.117409706115722656e-01,4.123523235321044922e-01,2.307050526142120361e-01,-5.424975752830505371e-01,4.819124191999435425e-02,-4.248534515500068665e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.714881500042052975e+00,0.000000000000000000e+00
2.139393836259841919e-01,3.995285034179687500e-01,2.197545468807220459e-01,-5.699503421783447266e-01,4.827177152037620544e-02,1.610724604688584805e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.137710979913605369e+00,0.000000000000000000e+00
2.162527143955230713e-01,3.869138062000274658e-01,2.305926978588104248e-01,-5.606736540794372559e-01,4.900426417589187622e-02,1.464967429637908936e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.083138808145503118e+00,0.000000000000000000e+00
2.186556756496429443e-01,3.751712441444396973e-01,2.389101684093475342e-01,-5.219381451606750488e-01,5.037369206547737122e-02,2.738853916525840759e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.685996188329025536e+00,0.000000000000000000e+00
2.211833000183105469e-01,3.636080026626586914e-01,2.506697177886962891e-01,-5.139934420585632324e-01,5.244028568267822266e-02,4.133193194866180420e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.733802895874446914e-01,0.000000000000000000e+00
2.238040864467620850e-01,3.522716760635375977e-01,2.594142556190490723e-01,-5.039331912994384766e-01,5.507112294435501099e-02,5.261695384979248047e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.689419443018408185e-01,0.000000000000000000e+00
2.265234887599945068e-01,3.403463661670684814e-01,2.717840671539306641e-01,-5.300170779228210449e-01,5.521632730960845947e-02,2.904236782342195511e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.078394312581166137e+00,0.000000000000000000e+00
2.292132377624511719e-01,3.293720483779907227e-01,2.687002420425415039e-01,-4.877556562423706055e-01,5.548954755067825317e-02,5.464413203299045563e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.305302357983632255e+00,0.000000000000000000e+00
