obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,action,reward,do_bool
5.639524385333061218e-02,1.285273671150207520e+00,3.088995516300201416e-01,-5.419842004776000977e-01,-4.966600239276885986e-02,4.511681571602821350e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-5.213606039797287206e-01,0.000000000000000000e+00
5.942106246948242188e-02,1.272482156753540039e+00,2.981145977973937988e-01,-5.683674216270446777e-01,-4.524840787053108215e-02,8.836012333631515503e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.214521745276601894e-01,0.000000000000000000e+00
6.235580518841743469e-02,1.259094476699829102e+00,2.867021560668945312e-01,-5.948289036750793457e-01,-3.854673355817794800e-02,1.340456306934356689e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.120296692279237061e-01,0.000000000000000000e+00
6.522341072559356689e-02,1.245106697082519531e+00,2.782828211784362793e-01,-6.214800477027893066e-01,-3.016475215554237366e-02,1.676545441150665283e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.283776016172464562e-01,0.000000000000000000e+00
6.800584495067596436e-02,1.230534553527832031e+00,2.676140666007995605e-01,-6.474692821502685547e-01,-1.964480057358741760e-02,2.104179859161376953e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.965915295353522385e-01,0.000000000000000000e+00
7.085552066564559937e-02,1.215367794036865234e+00,2.760290503501892090e-01,-6.739822030067443848e-01,-1.081747002899646759e-02,1.765627562999725342e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-4.212488849338160701e-01,0.000000000000000000e+00
7.378254085779190063e-02,1.200971722602844238e+00,2.834475934505462646e-01,-6.397802829742431641e-01,-1.674768864177167416e-03,1.828707158565521240e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.889595909005135077e+00,0.000000000000000000e+00
7.662439346313476562e-02,1.185972213745117188e+00,2.727926671504974365e-01,-6.666671633720397949e-01,9.594806469976902008e-03,2.254114449024200439e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.399094041664396881e+00,0.000000000000000000e+00
7.955694198608398438e-02,1.170379996299743652e+00,2.841653227806091309e-01,-6.930674314498901367e-01,1.857654005289077759e-02,1.796508133411407471e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.265850375123817262e+00,0.000000000000000000e+00
8.258219063282012939e-02,1.154781699180603027e+00,2.929571270942687988e-01,-6.934055685997009277e-01,2.802231349050998688e-02,1.889154911041259766e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-7.864829793190891705e-02,0.000000000000000000e+00
8.556365966796875000e-02,1.139259457588195801e+00,2.887287735939025879e-01,-6.900876760482788086e-01,3.732436522841453552e-02,1.860409229993820190e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.658015368559858427e-01,0.000000000000000000e+00
8.862867206335067749e-02,1.123133659362792969e+00,2.992070317268371582e-01,-7.169030308723449707e-01,4.453146457672119141e-02,1.441420018672943115e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.044619556964760054e+00,0.000000000000000000e+00
9.180698543787002563e-02,1.107500076293945312e+00,3.098610043525695801e-01,-6.950800418853759766e-01,5.241274461150169373e-02,1.576254665851593018e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.026231193789056029e+00,0.000000000000000000e+00
9.509287029504776001e-02,1.092669606208801270e+00,3.198680281639099121e-01,-6.594581007957458496e-01,6.101716682314872742e-02,1.720887124538421631e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.097423359612617055e+00,0.000000000000000000e+00
9.828166663646697998e-02,1.078077077865600586e+00,3.104825913906097412e-01,-6.489234566688537598e-01,6.933242827653884888e-02,1.663055121898651123e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.650089481113934609e+00,0.000000000000000000e+00
1.014024764299392700e-01,1.062875747680664062e+00,3.019431233406066895e-01,-6.761173605918884277e-01,7.936751097440719604e-02,2.007013857364654541e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.658959617625469063e+00,0.000000000000000000e+00
1.045995727181434631e-01,1.047089457511901855e+00,3.115283846855163574e-01,-7.020701766014099121e-01,8.746745437383651733e-02,1.619990766048431396e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.060694972681658133e+00,0.000000000000000000e+00
1.078338623046875000e-01,1.031330704689025879e+00,3.149149715900421143e-01,-7.009130120277404785e-01,9.590834379196166992e-02,1.688177585601806641e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.583234606054588878e-01,0.000000000000000000e+00
1.111655235290527344e-01,1.014997124671936035e+00,3.271655440330505371e-01,-7.263328433036804199e-01,1.018618419766426086e-01,1.190699934959411621e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.857529551310306060e+00,0.000000000000000000e+00
1.144228950142860413e-01,9.980567097663879395e-01,3.178473114967346191e-01,-7.534639239311218262e-01,1.096895411610603333e-01,1.565542668104171753e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.280177816211987674e+00,0.000000000000000000e+00
1.174140945076942444e-01,9.817561507225036621e-01,2.920562028884887695e-01,-7.250000834465026855e-01,1.167129203677177429e-01,1.404676437377929688e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.196573117914266682e+00,0.000000000000000000e+00
1.202333420515060425e-01,9.661020636558532715e-01,2.752050757408142090e-01,-6.962794065475463867e-01,1.233941242098808289e-01,1.336241215467453003e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.843704893977229808e+00,0.000000000000000000e+00
1.231251731514930725e-01,9.498671889305114746e-01,2.843422293663024902e-01,-7.219645977020263672e-01,1.282136440277099609e-01,9.639010578393936157e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.662470183359259890e+00,0.000000000000000000e+00
1.260640174150466919e-01,9.342976808547973633e-01,2.883277237415313721e-01,-6.924633383750915527e-01,1.337483972311019897e-01,1.106952056288719177e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.236307499415159050e+00,0.000000000000000000e+00
1.288902312517166138e-01,9.190957546234130859e-01,2.771872878074645996e-01,-6.761423945426940918e-01,1.391650587320327759e-01,1.083332523703575134e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.559653838071722198e+00,0.000000000000000000e+00
1.316918432712554932e-01,9.043932557106018066e-01,2.743730545043945312e-01,-6.539950966835021973e-01,1.449398994445800781e-01,1.154969558119773865e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.691939449032770604e+00,0.000000000000000000e+00
1.345393210649490356e-01,8.901898264884948730e-01,2.782638967037200928e-01,-6.319062709808349609e-01,1.514147371053695679e-01,1.294969022274017334e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.291391767641766997e+00,0.000000000000000000e+00
1.374625265598297119e-01,8.754033446311950684e-01,2.877689301967620850e-01,-6.576495766639709473e-01,1.559551358222961426e-01,9.080813080072402954e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.806419423222137111e+00,0.000000000000000000e+00
1.401610374450683594e-01,8.613248467445373535e-01,2.657151520252227783e-01,-6.261493563652038574e-01,1.600965261459350586e-01,8.282741904258728027e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.399157054735792549e+00,0.000000000000000000e+00
1.429300308227539062e-01,8.466736674308776855e-01,2.745874822139739990e-01,-6.514088511466979980e-01,1.623988598585128784e-01,4.604700952768325806e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.532155927486910540e+00,0.000000000000000000e+00
1.456214934587478638e-01,8.319625854492187500e-01,2.669308781623840332e-01,-6.540752053260803223e-01,1.646172553300857544e-01,4.436793923377990723e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.294767812135489304e-01,0.000000000000000000e+00
1.482827216386795044e-01,8.172566294670104980e-01,2.637338936328887939e-01,-6.538670063018798828e-01,1.670034676790237427e-01,4.772429913282394409e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.001948538930247379e+00,0.000000000000000000e+00
1.510397940874099731e-01,8.025436997413635254e-01,2.725815773010253906e-01,-6.542581319808959961e-01,1.701313406229019165e-01,6.255734711885452271e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.120907756879830797e-01,0.000000000000000000e+00
1.538181304931640625e-01,7.879346013069152832e-01,2.742517590522766113e-01,-6.497113704681396484e-01,1.737241595983505249e-01,7.185609638690948486e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.077908488044766910e+00,0.000000000000000000e+00
1.564058363437652588e-01,7.741281390190124512e-01,2.553073465824127197e-01,-6.140245199203491211e-01,1.771966814994812012e-01,6.945041567087173462e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.680067289912256179e+00,0.000000000000000000e+00
1.586788147687911987e-01,7.608703374862670898e-01,2.246443331241607666e-01,-5.895545482635498047e-01,1.798610985279083252e-01,5.328826978802680969e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.094892925772836811e+00,0.000000000000000000e+00
1.610371619462966919e-01,7.470316886901855469e-01,2.353570461273193359e-01,-6.151083111763000488e-01,1.803395450115203857e-01,9.569011628627777100e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.542406513280240032e+00,0.000000000000000000e+00
1.633134782314300537e-01,7.331410050392150879e-01,2.272258251905441284e-01,-6.174182891845703125e-01,1.807480603456497192e-01,8.169873617589473724e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.036734523475996594e+00,0.000000000000000000e+00
1.654022186994552612e-01,7.197950482368469238e-01,2.086832076311111450e-01,-5.931776165962219238e-01,1.809380352497100830e-01,3.799607977271080017e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.845440726701906620e+00,0.000000000000000000e+00
1.675405502319335938e-01,7.069243192672729492e-01,2.128182947635650635e-01,-5.721507668495178223e-01,1.819507181644439697e-01,2.025373466312885284e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.640122084704370486e+00,0.000000000000000000e+00
1.693337410688400269e-01,6.947768330574035645e-01,1.791417300701141357e-01,-5.399145483970642090e-01,1.821325421333312988e-01,3.636246547102928162e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.980125962926320149e+00,0.000000000000000000e+00
1.710613220930099487e-01,6.820201277732849121e-01,1.709296405315399170e-01,-5.671857595443725586e-01,1.839729994535446167e-01,3.680901974439620972e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.369541535329118487e+00,0.000000000000000000e+00
1.728764474391937256e-01,6.686815619468688965e-01,1.819023489952087402e-01,-5.927771925926208496e-01,1.835788339376449585e-01,-7.882922887802124023e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.510467488267123626e+00,0.000000000000000000e+00
1.746062338352203369e-01,6.558616161346435547e-01,1.731256842613220215e-01,-5.697590112686157227e-01,1.834267079830169678e-01,-3.042594064027070999e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.369137515427877538e+00,0.000000000000000000e+00
1.764109581708908081e-01,6.424726247787475586e-01,1.825866997241973877e-01,-5.948060154914855957e-01,1.812998801469802856e-01,-4.253666102886199951e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.243757872493829408e+00,0.000000000000000000e+00
1.781531274318695068e-01,6.284614801406860352e-01,1.747173964977264404e-01,-6.226516366004943848e-01,1.808035671710968018e-01,-9.926399216055870056e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.127696017883777158e+00,0.000000000000000000e+00
1.797692328691482544e-01,6.146045327186584473e-01,1.622621268033981323e-01,-6.157860159873962402e-01,1.801519244909286499e-01,-1.303288806229829788e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.041487552068798728e+00,0.000000000000000000e+00
1.812840402126312256e-01,6.013335585594177246e-01,1.519349366426467896e-01,-5.897626876831054688e-01,1.796950101852416992e-01,-9.138265624642372131e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.753418471319503347e+00,0.000000000000000000e+00
1.828761100769042969e-01,5.874732136726379395e-01,1.616053879261016846e-01,-6.157248020172119141e-01,1.772851943969726562e-01,-4.819612950086593628e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.266447069758298793e+00,0.000000000000000000e+00
1.842341423034667969e-01,5.740516185760498047e-01,1.387071460485458374e-01,-5.961720943450927734e-01,1.743753701448440552e-01,-5.819690972566604614e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.678206639912173337e+00,0.000000000000000000e+00
1.856120079755783081e-01,5.606476664543151855e-01,1.402774453163146973e-01,-5.954428315162658691e-01,1.718868911266326904e-01,-4.976975172758102417e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.215752613286053885e+00,0.000000000000000000e+00
1.870056092739105225e-01,5.474005937576293945e-01,1.413733661174774170e-01,-5.885248184204101562e-01,1.698693037033081055e-01,-4.035129398107528687e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.760590132949897635e+00,0.000000000000000000e+00
1.884615868330001831e-01,5.341110229492187500e-01,1.470418125391006470e-01,-5.904869437217712402e-01,1.684271544218063354e-01,-2.884280122816562653e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.266171335671571807e-01,0.000000000000000000e+00
1.899050772190093994e-01,5.213664174079895020e-01,1.452516019344329834e-01,-5.663240551948547363e-01,1.675201803445816040e-01,-1.813955046236515045e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.328181794955878736e+00,0.000000000000000000e+00
1.912599503993988037e-01,5.086752772331237793e-01,1.364659368991851807e-01,-5.639407634735107422e-01,1.665456891059875488e-01,-1.948990114033222198e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.384373034352006426e+00,0.000000000000000000e+00
1.925361603498458862e-01,4.960013329982757568e-01,1.286340802907943726e-01,-5.631726980209350586e-01,1.655277311801910400e-01,-2.035929635167121887e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.194259210334291721e+00,0.000000000000000000e+00
1.935198754072189331e-01,4.840345382690429688e-01,1.000564545392990112e-01,-5.316721796989440918e-01,1.638401299715042114e-01,-3.375159949064254761e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.613240929780997313e+00,0.000000000000000000e+00
1.942428648471832275e-01,4.728521406650543213e-01,7.447926700115203857e-02,-4.967571794986724854e-01,1.616597175598144531e-01,-4.360843077301979065e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.796819777974701715e+00,0.000000000000000000e+00
1.949658393859863281e-01,4.610697329044342041e-01,7.447935640811920166e-02,-5.234242677688598633e-01,1.594792753458023071e-01,-4.360841959714889526e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.360916985251392930e+00,0.000000000000000000e+00
1.954964697360992432e-01,4.494090080261230469e-01,5.576586723327636719e-02,-5.179675817489624023e-01,1.567738801240921021e-01,-5.410820245742797852e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.794867208743124776e+00,0.000000000000000000e+00
1.957785636186599731e-01,4.382746219635009766e-01,3.150943666696548462e-02,-4.945179224014282227e-01,1.534758508205413818e-01,-6.596066057682037354e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.581280769940460296e+00,0.000000000000000000e+00
1.961309462785720825e-01,4.276004135608673096e-01,3.771869838237762451e-02,-4.741532206535339355e-01,1.509995311498641968e-01,-4.952644929289817810e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.892502037190578967e+00,0.000000000000000000e+00
1.964410841464996338e-01,4.176601469516754150e-01,3.307442739605903625e-02,-4.415819346904754639e-01,1.489497125148773193e-01,-4.099673777818679810e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.076673154243661834e+00,0.000000000000000000e+00
1.964497566223144531e-01,4.083657562732696533e-01,3.729992313310503960e-03,-4.128023982048034668e-01,1.460910290479660034e-01,-5.717363953590393066e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.824779691071268140e+00,0.000000000000000000e+00
1.963600218296051025e-01,3.993979692459106445e-01,-6.071540527045726776e-03,-3.982852101325988770e-01,1.431985944509506226e-01,-5.784856155514717102e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.248417327681505817e+00,0.000000000000000000e+00
1.960382461547851562e-01,3.910900354385375977e-01,-2.876481972634792328e-02,-3.689175844192504883e-01,1.397988051176071167e-01,-6.799573451280593872e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.627847883225411074e+00,0.000000000000000000e+00
1.957794129848480225e-01,3.821989297866821289e-01,-2.085471712052822113e-02,-3.946980834007263184e-01,1.347836405038833618e-01,-1.003031730651855469e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.244814098829805316e+00,0.000000000000000000e+00
1.954646110534667969e-01,3.742457032203674316e-01,-2.682735957205295563e-02,-3.530619442462921143e-01,1.301501542329788208e-01,-9.266949445009231567e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.001126447752523241e+00,0.000000000000000000e+00
1.952098906040191650e-01,3.657150566577911377e-01,-1.924153976142406464e-02,-3.786125779151916504e-01,1.239555105566978455e-01,-1.238930374383926392e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.146422955619015083e+00,0.000000000000000000e+00
1.949034631252288818e-01,3.578534722328186035e-01,-2.466269955039024353e-02,-3.489176034927368164e-01,1.180076897144317627e-01,-1.189563721418380737e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.932613985711609139e+00,0.000000000000000000e+00
1.946888864040374756e-01,3.493992984294891357e-01,-1.314091961830854416e-02,-3.751097321510314941e-01,1.097474917769432068e-01,-1.652041822671890259e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.008303539561082429e+00,0.000000000000000000e+00
1.943618804216384888e-01,3.414107561111450195e-01,-2.422885224223136902e-02,-3.544449210166931152e-01,1.013303250074386597e-01,-1.683435142040252686e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.260594358491968769e+00,0.000000000000000000e+00
1.939685791730880737e-01,3.328022062778472900e-01,-3.254520148038864136e-02,-3.821587562561035156e-01,9.461018443107604980e-02,-1.344025135040283203e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.419401097605642148e+00,0.000000000000000000e+00
1.934937536716461182e-01,3.235710561275482178e-01,-4.282359406352043152e-02,-4.099849760532379150e-01,8.998073637485504150e-02,-9.258887171745300293e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.615320550596790694e+00,0.000000000000000000e+00
1.929236352443695068e-01,3.146580457687377930e-01,-5.214471742510795593e-02,-3.958519995212554932e-01,8.516808599233627319e-02,-9.625308215618133545e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.267596847088154455e+00,0.000000000000000000e+00
1.922570168972015381e-01,3.051443397998809814e-01,-6.424690783023834229e-02,-4.226928055286407471e-01,8.277579396963119507e-02,-4.784563556313514709e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.775140508183794763e+00,0.000000000000000000e+00
1.914602220058441162e-01,2.961058616638183594e-01,-7.693209499120712280e-02,-4.015599191188812256e-01,8.005818724632263184e-02,-5.435230582952499390e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.644974628702454034e+00,0.000000000000000000e+00
1.907277107238769531e-01,2.864823341369628906e-01,-6.885669380426406860e-02,-4.274835586547851562e-01,7.570601999759674072e-02,-8.704325556755065918e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.163022791769661834e+00,0.000000000000000000e+00
1.899320632219314575e-01,2.762530148029327393e-01,-7.678081840276718140e-02,-4.544959962368011475e-01,7.294610887765884399e-02,-5.519820377230644226e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.656400972846681752e+00,0.000000000000000000e+00
1.891361176967620850e-01,2.665037214756011963e-01,-7.704804837703704834e-02,-4.331812262535095215e-01,7.042832672595977783e-02,-5.035554245114326477e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.892211784560299925e+00,0.000000000000000000e+00
1.884110420942306519e-01,2.561701536178588867e-01,-6.814612448215484619e-02,-4.590746462345123291e-01,6.611161679029464722e-02,-8.633424341678619385e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.130728435580251157e+00,0.000000000000000000e+00
1.876013725996017456e-01,2.452298700809478760e-01,-7.875891029834747314e-02,-4.861367642879486084e-01,6.392548233270645142e-02,-4.372243583202362061e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.724628489490497740e+00,0.000000000000000000e+00
1.866025924682617188e-01,2.351117879152297974e-01,-9.707082808017730713e-02,-4.495754539966583252e-01,6.114714965224266052e-02,-5.556689575314521790e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.091325866012394563e+00,0.000000000000000000e+00
1.855266541242599487e-01,2.243911772966384888e-01,-1.067362651228904724e-01,-4.764413833618164062e-01,6.030542030930519104e-02,-1.683471165597438812e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.876567143590874620e+00,0.000000000000000000e+00
1.845192909240722656e-01,2.130688279867172241e-01,-9.815613925457000732e-02,-5.031136274337768555e-01,5.774867162108421326e-02,-5.113492161035537720e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.279706481890470426e+00,0.000000000000000000e+00
1.836382895708084106e-01,2.024081498384475708e-01,-8.633801341056823730e-02,-4.737374186515808105e-01,5.600057169795036316e-02,-3.496190905570983887e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.836924824482363938e+00,0.000000000000000000e+00
1.828224211931228638e-01,1.911412328481674194e-01,-7.817049324512481689e-02,-5.006328225135803223e-01,5.262427404522895813e-02,-6.752619892358779907e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.328111850186131759e+00,0.000000000000000000e+00
1.820641458034515381e-01,1.800099909305572510e-01,-7.279540598392486572e-02,-4.946166276931762695e-01,4.963396862149238586e-02,-5.980595946311950684e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.521291362742655862e+00,0.000000000000000000e+00
