obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,action,reward,do_bool
-3.587045520544052124e-02,1.202407121658325195e+00,-2.003517448902130127e-01,-6.110686659812927246e-01,-6.452708691358566284e-02,-1.341861784458160400e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.365235787189829075e+00,0.000000000000000000e+00
-3.778524324297904968e-02,1.188667774200439453e+00,-1.853303015232086182e-01,-6.109192371368408203e-01,-7.062487304210662842e-02,-1.219666004180908203e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.239477083736005181e-01,0.000000000000000000e+00
-3.960800170898437500e-02,1.174321055412292480e+00,-1.737784296274185181e-01,-6.380488276481628418e-01,-7.904019951820373535e-02,-1.683219075202941895e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.731470013288485488e+00,1.000000000000000000e+00
-4.149217531085014343e-02,1.159376382827758789e+00,-1.814998686313629150e-01,-6.645908355712890625e-01,-8.590210974216461182e-02,-1.372507959604263306e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.993011173219172205e+00,0.000000000000000000e+00
-4.329919815063476562e-02,1.144888997077941895e+00,-1.738666743040084839e-01,-6.442894339561462402e-01,-9.268890321254730225e-02,-1.357484012842178345e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.621642667494382017e+00,0.000000000000000000e+00
-4.496574401855468750e-02,1.131288051605224609e+00,-1.600464284420013428e-01,-6.049019694328308105e-01,-9.925135225057601929e-02,-1.312609463930130005e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.558395343917493570e+00,0.000000000000000000e+00
-4.663200303912162781e-02,1.117087841033935547e+00,-1.600296944379806519e-01,-6.315823197364807129e-01,-1.058129668235778809e-01,-1.312439739704132080e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.826543601919865978e+00,1.000000000000000000e+00
-4.836511611938476562e-02,1.102290153503417969e+00,-1.684018373489379883e-01,-6.580301523208618164e-01,-1.106934398412704468e-01,-9.761802107095718384e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.816639314242506797e+00,0.000000000000000000e+00
-5.008459091186523438e-02,1.087496042251586914e+00,-1.669015735387802124e-01,-6.579008698463439941e-01,-1.157180890440940857e-01,-1.005018725991249084e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.173080100982189844e-01,0.000000000000000000e+00
-5.183611065149307251e-02,1.072614669799804688e+00,-1.697595417499542236e-01,-6.618165373802185059e-01,-1.210718601942062378e-01,-1.070752292871475220e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.927863600048283499e-01,0.000000000000000000e+00
-5.343084409832954407e-02,1.057886242866516113e+00,-1.545340865850448608e-01,-6.550105810165405273e-01,-1.259865909814834595e-01,-9.829474985599517822e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.696579727271154026e+00,0.000000000000000000e+00
-5.512256547808647156e-02,1.043375849723815918e+00,-1.634725481271743774e-01,-6.453941464424133301e-01,-1.316637694835662842e-01,-1.135432124137878418e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.294429050626359823e+00,0.000000000000000000e+00
-5.668115615844726562e-02,1.029635667800903320e+00,-1.502160876989364624e-01,-6.111829280853271484e-01,-1.372853219509124756e-01,-1.124309152364730835e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.141790383582429236e+00,0.000000000000000000e+00
-5.823964998126029968e-02,1.015296101570129395e+00,-1.502165943384170532e-01,-6.378521323204040527e-01,-1.429068893194198608e-01,-1.124308332800865173e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.732153985991089939e+00,0.000000000000000000e+00
-5.960121005773544312e-02,1.000931262969970703e+00,-1.311703771352767944e-01,-6.389201283454895020e-01,-1.478790342807769775e-01,-9.944332391023635864e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.344632298883766008e-01,0.000000000000000000e+00
-6.108703464269638062e-02,9.865595698356628418e-01,-1.427626311779022217e-01,-6.393379569053649902e-01,-1.536893099546432495e-01,-1.162056475877761841e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.607465630770889331e-01,0.000000000000000000e+00
-6.257285922765731812e-02,9.715880751609802246e-01,-1.427632570266723633e-01,-6.660074591636657715e-01,-1.594995558261871338e-01,-1.162051409482955933e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.701563263126388392e+00,0.000000000000000000e+00
-6.396903842687606812e-02,9.559838175773620605e-01,-1.314865648746490479e-01,-6.944193243980407715e-01,-1.676443070173263550e-01,-1.628950834274291992e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.858670694338313778e+00,1.000000000000000000e+00
-6.545133888721466064e-02,9.398118853569030762e-01,-1.423453539609909058e-01,-7.194263339042663574e-01,-1.735400259494781494e-01,-1.179139837622642517e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.677760160285884039e+00,1.000000000000000000e+00
-6.682415306568145752e-02,9.238032698631286621e-01,-1.314914524555206299e-01,-7.121781706809997559e-01,-1.793433278799057007e-01,-1.160664409399032593e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.622597069588249452e+00,0.000000000000000000e+00
-6.789722293615341187e-02,9.082946777343750000e-01,-1.022802814841270447e-01,-6.898884177207946777e-01,-1.843877136707305908e-01,-1.008880287408828735e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.412993211046040365e+00,0.000000000000000000e+00
-6.904649734497070312e-02,8.922114372253417969e-01,-1.118749231100082397e-01,-7.151961922645568848e-01,-1.874489635229110718e-01,-6.122524291276931763e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.387575050478772054e+00,1.000000000000000000e+00
-7.005415111780166626e-02,8.761433959007263184e-01,-9.800462424755096436e-02,-7.144883275032043457e-01,-1.902203857898712158e-01,-5.542857572436332703e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.288291787815677436e+00,0.000000000000000000e+00
-7.096920162439346313e-02,8.594401478767395020e-01,-8.632351458072662354e-02,-7.430388927459716797e-01,-1.954236626625061035e-01,-1.040655001997947693e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.578693251003925324e+00,0.000000000000000000e+00
-7.157945632934570312e-02,8.431696295738220215e-01,-5.661498755216598511e-02,-7.237204909324645996e-01,-1.998629122972488403e-01,-8.878488838672637939e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.082849638294317351e+00,0.000000000000000000e+00
-7.205047458410263062e-02,8.270187377929687500e-01,-4.288777709007263184e-02,-7.183955907821655273e-01,-2.041117548942565918e-01,-8.497694879770278931e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.505917935499621718e+00,0.000000000000000000e+00
-7.252149283885955811e-02,8.102680444717407227e-01,-4.288823157548904419e-02,-7.450637817382812500e-01,-2.083605974912643433e-01,-8.497683703899383545e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.422697778185153084e+00,0.000000000000000000e+00
-7.288694381713867188e-02,7.939261794090270996e-01,-3.216487541794776917e-02,-7.269279956817626953e-01,-2.127751708030700684e-01,-8.829175680875778198e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.748545878572071111e+00,0.000000000000000000e+00
-7.319307327270507812e-02,7.777976989746093750e-01,-2.599094435572624207e-02,-7.174930572509765625e-01,-2.174520939588546753e-01,-9.353808313608169556e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.802958208468066870e+00,1.000000000000000000e+00
-7.359333336353302002e-02,7.611086368560791016e-01,-3.787413239479064941e-02,-7.420614361763000488e-01,-2.196340411901473999e-01,-4.363863170146942139e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.096997536950850671e+00,0.000000000000000000e+00
-7.385635375976562500e-02,7.452820539474487305e-01,-2.378297597169876099e-02,-7.037791013717651367e-01,-2.221790105104446411e-01,-5.089924484491348267e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.902722150632894405e+00,0.000000000000000000e+00
-7.387361675500869751e-02,7.296409606933593750e-01,2.192363317590206861e-04,-6.954510807991027832e-01,-2.241493463516235352e-01,-3.940635174512863159e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.932082774806059389e+00,0.000000000000000000e+00
-7.365226745605468750e-02,7.143983244895935059e-01,2.369814738631248474e-02,-6.776916980743408203e-01,-2.257278263568878174e-01,-3.156965970993041992e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.795295329401693785e+00,0.000000000000000000e+00
-7.326488196849822998e-02,6.996913552284240723e-01,4.033414646983146667e-02,-6.538837552070617676e-01,-2.273421287536621094e-01,-3.228594362735748291e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.303332117654417921e+00,0.000000000000000000e+00
-7.265233993530273438e-02,6.853886842727661133e-01,6.253161281347274780e-02,-6.358693242073059082e-01,-2.286402881145477295e-01,-2.596287429332733154e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.617989315322700072e+00,1.000000000000000000e+00
-7.194642722606658936e-02,6.704596877098083496e-01,7.425239682197570801e-02,-6.640797257423400879e-01,-2.323567122220993042e-01,-7.432818412780761719e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.837816047177766476e+00,1.000000000000000000e+00
-7.131643593311309814e-02,6.549608111381530762e-01,6.468937546014785767e-02,-6.891055703163146973e-01,-2.340666055679321289e-01,-3.419777750968933105e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.045028546009091341e+00,0.000000000000000000e+00
-7.030306011438369751e-02,6.402729153633117676e-01,1.023242920637130737e-01,-6.529524922370910645e-01,-2.350608557462692261e-01,-1.988523453474044800e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.193050436536151615e+00,1.000000000000000000e+00
-6.937513500452041626e-02,6.250059008598327637e-01,9.160016477108001709e-02,-6.783405542373657227e-01,-2.338541597127914429e-01,2.413360588252544403e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-7.392407299059573500e-01,0.000000000000000000e+00
-6.848392635583877563e-02,6.100131869316101074e-01,8.871544152498245239e-02,-6.662832498550415039e-01,-2.334371060132980347e-01,8.341166190803050995e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.474987639388229077e+00,0.000000000000000000e+00
-6.759271770715713501e-02,5.944203138351440430e-01,8.871544152498245239e-02,-6.929499506950378418e-01,-2.330200523138046265e-01,8.341168984770774841e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.043089454779192238e+00,1.000000000000000000e+00
-6.653127819299697876e-02,5.797083973884582520e-01,1.060196310281753540e-01,-6.538411378860473633e-01,-2.328919619321823120e-01,2.561941742897033691e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.809029620373860503e+00,0.000000000000000000e+00
-6.553354114294052124e-02,5.644235610961914062e-01,9.797517210245132446e-02,-6.790433526039123535e-01,-2.310685515403747559e-01,3.646821528673171997e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-6.872318918181565817e-01,0.000000000000000000e+00
-6.426839530467987061e-02,5.499706864356994629e-01,1.245337948203086853e-01,-6.420387029647827148e-01,-2.290523350238800049e-01,4.032439738512039185e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.558857852580200820e+00,0.000000000000000000e+00
-6.309881061315536499e-02,5.349525809288024902e-01,1.124752908945083618e-01,-6.667829155921936035e-01,-2.245193421840667725e-01,9.066015481948852539e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.912816824439505847e-01,0.000000000000000000e+00
-6.185474246740341187e-02,5.206560492515563965e-01,1.205000132322311401e-01,-6.348088383674621582e-01,-2.205573618412017822e-01,7.923918962478637695e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.536398100483279627e+00,0.000000000000000000e+00
-6.054639816284179688e-02,5.072830319404602051e-01,1.276450455188751221e-01,-5.938802957534790039e-01,-2.173339575529098511e-01,6.446842849254608154e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.235861888622037164e+00,0.000000000000000000e+00
-5.921955034136772156e-02,4.945601522922515869e-01,1.302324533462524414e-01,-5.651065111160278320e-01,-2.148585021495819092e-01,4.950911551713943481e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.979008448214938376e+00,0.000000000000000000e+00
-5.787277221679687500e-02,4.825271368026733398e-01,1.329790055751800537e-01,-5.345535278320312500e-01,-2.131412923336029053e-01,3.434421122074127197e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.989823993484105991e+00,1.000000000000000000e+00
-5.652589723467826843e-02,4.698941409587860107e-01,1.329789161682128906e-01,-5.612204074859619141e-01,-2.114240974187850952e-01,3.434433043003082275e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.149343606816628949e+00,1.000000000000000000e+00
-5.526418611407279968e-02,4.566871523857116699e-01,1.222786530852317810e-01,-5.864259600639343262e-01,-2.074958682060241699e-01,7.856461405754089355e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-5.387846635382362859e-01,0.000000000000000000e+00
-5.380239337682723999e-02,4.440649747848510742e-01,1.421389281749725342e-01,-5.604250431060791016e-01,-2.034146040678024292e-01,8.162511885166168213e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.465716492997626297e+00,0.000000000000000000e+00
-5.240068584680557251e-02,4.308515489101409912e-01,1.346044540405273438e-01,-5.865100026130676270e-01,-1.978113353252410889e-01,1.120655760169029236e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-4.999131694403036175e-01,1.000000000000000000e+00
-5.076064914464950562e-02,4.175271987915039062e-01,1.576633304357528687e-01,-5.913589596748352051e-01,-1.914230734109878540e-01,1.277648508548736572e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.555255841250697824e-01,0.000000000000000000e+00
-4.917106777429580688e-02,4.044684171676635742e-01,1.533341109752655029e-01,-5.796740055084228516e-01,-1.857725232839584351e-01,1.130114346742630005e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.821037961456835497e+00,0.000000000000000000e+00
-4.746370390057563782e-02,3.914920091629028320e-01,1.649529039859771729e-01,-5.760164856910705566e-01,-1.799757033586502075e-01,1.159363985061645508e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.632555751572465352e+00,0.000000000000000000e+00
-4.554986953735351562e-02,3.793758749961853027e-01,1.854742020368576050e-01,-5.377893447875976562e-01,-1.740450114011764526e-01,1.186135262250900269e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.548427457835953369e+00,0.000000000000000000e+00
-4.347639158368110657e-02,3.673263788223266602e-01,2.010604590177536011e-01,-5.348073244094848633e-01,-1.677432954311370850e-01,1.260343790054321289e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.303336256885199829e+00,0.000000000000000000e+00
-4.131956025958061218e-02,3.546673059463500977e-01,2.114725857973098755e-01,-5.621604323387145996e-01,-1.635406166315078735e-01,8.405365049839019775e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.254062551159619288e+00,1.000000000000000000e+00
-3.894061967730522156e-02,3.426417112350463867e-01,2.333015948534011841e-01,-5.339725613594055176e-01,-1.589431464672088623e-01,9.194908291101455688e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.172210123024496120e+00,0.000000000000000000e+00
-3.635396808385848999e-02,3.309454917907714844e-01,2.535745501518249512e-01,-5.192976593971252441e-01,-1.538508087396621704e-01,1.018467545509338379e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.881663042836987598e+00,0.000000000000000000e+00
-3.376493602991104126e-02,3.193161487579345703e-01,2.541045546531677246e-01,-5.163704752922058105e-01,-1.490633636713027954e-01,9.574894607067108154e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.602242214935682751e+00,0.000000000000000000e+00
-3.106412850320339203e-02,3.081433475017547607e-01,2.652549147605895996e-01,-4.960954487323760986e-01,-1.442485153675079346e-01,9.629677981138229370e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.615495973261940499e+00,0.000000000000000000e+00
-2.816476859152317047e-02,2.970153093338012695e-01,2.844838500022888184e-01,-4.940602481365203857e-01,-1.388106793165206909e-01,1.087564677000045776e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.241671405274871187e-01,0.000000000000000000e+00
-2.510767057538032532e-02,2.862942814826965332e-01,2.999604344367980957e-01,-4.759656488895416260e-01,-1.330801099538803101e-01,1.146113052964210510e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.119547281489983170e+00,0.000000000000000000e+00
-2.184772491455078125e-02,2.756288945674896240e-01,3.195718228816986084e-01,-4.734588563442230225e-01,-1.266881823539733887e-01,1.278385519981384277e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.674856932834131396e-01,0.000000000000000000e+00
-1.849842071533203125e-02,2.651285827159881592e-01,3.283882737159729004e-01,-4.661405682563781738e-01,-1.201846152544021606e-01,1.300714910030364990e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.524327301006476842e+00,0.000000000000000000e+00
-1.514911651611328125e-02,2.540287971496582031e-01,3.283876180648803711e-01,-4.928107559680938721e-01,-1.136810630559921265e-01,1.300711333751678467e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.205373338538294092e-01,1.000000000000000000e+00
-1.166439056396484375e-02,2.429862618446350098e-01,3.415318131446838379e-01,-4.902692437171936035e-01,-1.067850887775421143e-01,1.379192918539047241e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.808649400285787134e-01,0.000000000000000000e+00
-7.985020056366920471e-03,2.320135980844497681e-01,3.603078722953796387e-01,-4.871474206447601318e-01,-9.921441227197647095e-02,1.514135301113128662e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.271031454597050026e-01,0.000000000000000000e+00
-4.235744476318359375e-03,2.218056023120880127e-01,3.673965036869049072e-01,-4.532067477703094482e-01,-9.173876792192459106e-02,1.495126932859420776e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.727871796382442149e+00,0.000000000000000000e+00
-4.735946713481098413e-04,2.115876823663711548e-01,3.687761425971984863e-01,-4.536916315555572510e-01,-8.437123894691467285e-02,1.473506540060043335e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.337940726157452742e+00,0.000000000000000000e+00
3.204250242561101913e-03,2.015535682439804077e-01,3.609426617622375488e-01,-4.455921053886413574e-01,-7.759603112936019897e-02,1.355043202638626099e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.500964201221404615e+00,0.000000000000000000e+00
6.953048519790172577e-03,1.909074187278747559e-01,3.698480725288391113e-01,-4.729067683219909668e-01,-7.261789590120315552e-02,9.956260025501251221e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.169504761847987906e+00,1.000000000000000000e+00
1.082496624439954758e-02,1.810202896595001221e-01,3.818944096565246582e-01,-4.391800463199615479e-01,-6.737599521875381470e-02,1.048380583524703979e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.029045527391258652e+00,0.000000000000000000e+00
1.469697989523410797e-02,1.705335676670074463e-01,3.818942308425903320e-01,-4.658490121364593506e-01,-6.213410943746566772e-02,1.048378720879554749e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.958850551228692893e-01,1.000000000000000000e+00
1.873607560992240906e-02,1.609967797994613647e-01,3.981312215328216553e-01,-4.236270189285278320e-01,-5.641753971576690674e-02,1.143315806984901428e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.282589981570379400e+00,0.000000000000000000e+00
2.276687696576118469e-02,1.520753949880599976e-01,3.975453972816467285e-01,-3.963103890419006348e-01,-5.095124989748001099e-02,1.093258261680603027e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.078840959472910477e+00,0.000000000000000000e+00
2.694110944867134094e-02,1.439093947410583496e-01,4.114300608634948730e-01,-3.627437055110931396e-01,-4.503565281629562378e-02,1.183120384812355042e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.311279493144010821e+00,0.000000000000000000e+00
3.102645836770534515e-02,1.360769122838973999e-01,4.030965864658355713e-01,-3.479545712471008301e-01,-3.966018557548522949e-02,1.075095757842063904e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.521789434524291273e+00,0.000000000000000000e+00
3.502111509442329407e-02,1.288936734199523926e-01,3.946022391319274902e-01,-3.191358149051666260e-01,-3.485710173845291138e-02,9.606160223484039307e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.280611769871865313e+00,0.000000000000000000e+00
3.890657424926757812e-02,1.224808320403099060e-01,3.843405842781066895e-01,-2.849274873733520508e-01,-3.070650808513164520e-02,8.301182091236114502e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.527142349014565248e+00,1.000000000000000000e+00
4.276352003216743469e-02,1.165692433714866638e-01,3.817327022552490234e-01,-2.626621425151824951e-01,-2.679205127060413361e-02,7.828950136899948120e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.032750813669996326e+00,0.000000000000000000e+00
4.673938825726509094e-02,1.111094057559967041e-01,3.931529223918914795e-01,-2.425872981548309326e-01,-2.241497859358787537e-02,8.754128217697143555e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.400592538731018077e-01,0.000000000000000000e+00
5.090074613690376282e-02,1.061304435133934021e-01,4.109122157096862793e-01,-2.212168425321578979e-01,-1.725492067635059357e-02,1.032008752226829529e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.910532662931047954e-02,0.000000000000000000e+00
5.522680282592773438e-02,1.015307009220123291e-01,4.266553819179534912e-01,-2.043745517730712891e-01,-1.138587202876806259e-02,1.173810586333274841e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.408310264680238677e-01,0.000000000000000000e+00
5.947913974523544312e-02,9.759128838777542114e-02,4.196847379207611084e-01,-1.750547140836715698e-01,-5.901806056499481201e-03,1.096812114119529724e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.212358778103433288e+00,0.000000000000000000e+00
