obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,action,reward,do_bool
-3.407392650842666626e-02,1.500806808471679688e+00,-2.729954123497009277e-01,2.264514118432998657e-01,4.041240736842155457e-02,-8.636269718408584595e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.790250884546652488e+00,0.000000000000000000e+00
-3.671150282025337219e-02,1.505309939384460449e+00,-2.608608603477478027e-01,2.002061456441879272e-01,3.754459694027900696e-02,-5.736134573817253113e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.386369781772175624e+00,0.000000000000000000e+00
-3.927307203412055969e-02,1.509223461151123047e+00,-2.513344585895538330e-01,1.740496009588241577e-01,3.276453167200088501e-02,-9.560985118150711060e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.361978372329276876e+00,0.000000000000000000e+00
-4.183464124798774719e-02,1.512537240982055664e+00,-2.513197958469390869e-01,1.473797112703323364e-01,2.798550389707088470e-02,-9.558939933776855469e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.576783475517572697e+00,1.000000000000000000e+00
-4.449224472045898438e-02,1.515817403793334961e+00,-2.605224251747131348e-01,1.458710134029388428e-01,2.280379272997379303e-02,-1.036436706781387329e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-8.407418176345970995e-01,1.000000000000000000e+00
-4.708747938275337219e-02,1.518489122390747070e+00,-2.527058422565460205e-01,1.188289076089859009e-01,1.606356725096702576e-02,-1.348165273666381836e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.302199566295628497e+00,0.000000000000000000e+00
-4.958572238683700562e-02,1.520558476448059082e+00,-2.405535876750946045e-01,9.205045551061630249e-02,6.894710008054971695e-03,-1.833939701318740845e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.840687075466264755e+00,0.000000000000000000e+00
-5.208368226885795593e-02,1.522029042243957520e+00,-2.405261695384979248e-01,6.537558138370513916e-02,-2.272055484354496002e-03,-1.833518743515014648e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.138119031628264111e+00,0.000000000000000000e+00
-5.458145216107368469e-02,1.522900581359863281e+00,-2.404994219541549683e-01,3.870032727718353271e-02,-1.143790781497955322e-02,-1.833333820104598999e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.465160702767718703e-01,0.000000000000000000e+00
-5.707883834838867188e-02,1.523173093795776367e+00,-2.404732257127761841e-01,1.202484872192144394e-02,-2.060235291719436646e-02,-1.833054721355438232e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.708660692723356078e-01,0.000000000000000000e+00
-5.948200076818466187e-02,1.522853970527648926e+00,-2.286585867404937744e-01,-1.438838895410299301e-02,-3.212454542517662048e-02,-2.304646968841552734e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,6.768384076850680886e-03,1.000000000000000000e+00
-6.180677562952041626e-02,1.523501276969909668e+00,-2.210440337657928467e-01,2.848938666284084320e-02,-4.343819618225097656e-02,-2.262933999300003052e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-8.814514324688957903e-01,0.000000000000000000e+00
-6.413116306066513062e-02,1.523550033569335938e+00,-2.210133075714111328e-01,1.797232776880264282e-03,-5.475070327520370483e-02,-2.262704372406005859e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.605434873435285681e-01,1.000000000000000000e+00
-6.645517051219940186e-02,1.523000478744506836e+00,-2.209816426038742065e-01,-2.487727440893650055e-02,-6.606141477823257446e-02,-2.262344062328338623e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.221805403185840078e+00,0.000000000000000000e+00
-6.877994537353515625e-02,1.521831512451171875e+00,-2.210439741611480713e-01,-5.250984802842140198e-02,-7.737133651971817017e-02,-2.261983603239059448e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.506301484253526723e+00,0.000000000000000000e+00
-7.119369506835937500e-02,1.520084142684936523e+00,-2.322518825531005859e-01,-7.815618067979812622e-02,-8.641336858272552490e-02,-1.808403581380844116e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.556176428105116916e+00,0.000000000000000000e+00
-7.360744476318359375e-02,1.517737865447998047e+00,-2.322527170181274414e-01,-1.048296615481376648e-01,-9.545533359050750732e-02,-1.808394342660903931e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.657853066075034576e+00,0.000000000000000000e+00
-7.602109760046005249e-02,1.514792799949645996e+00,-2.322536408901214600e-01,-1.315031349658966064e-01,-1.044972464442253113e-01,-1.808384507894515991e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.830304450294590879e+00,0.000000000000000000e+00
-7.852401584386825562e-02,1.511252164840698242e+00,-2.434366941452026367e-01,-1.578586846590042114e-01,-1.112995296716690063e-01,-1.360455155372619629e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.693461394477934423e+00,1.000000000000000000e+00
-8.102683722972869873e-02,1.507112026214599609e+00,-2.434372901916503906e-01,-1.845292299985885620e-01,-1.181017905473709106e-01,-1.360449045896530151e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.813220215062727902e+00,0.000000000000000000e+00
-8.352956920862197876e-02,1.502372503280639648e+00,-2.434379607439041138e-01,-2.111997306346893311e-01,-1.249040216207504272e-01,-1.360445618629455566e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.901962122502794728e+00,0.000000000000000000e+00
-8.596925437450408936e-02,1.497013211250305176e+00,-2.354946136474609375e-01,-2.389260828495025635e-01,-1.333345472812652588e-01,-1.686104238033294678e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.670770715949543073e+00,0.000000000000000000e+00
-8.848457038402557373e-02,1.491074204444885254e+00,-2.450183182954788208e-01,-2.645462751388549805e-01,-1.398219913244247437e-01,-1.297489702701568604e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.611130197789292229e+00,0.000000000000000000e+00
-9.108400344848632812e-02,1.484565496444702148e+00,-2.556298077106475830e-01,-2.896858453750610352e-01,-1.441244482994079590e-01,-8.604937791824340820e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.402872947158526618e+00,0.000000000000000000e+00
-9.368343651294708252e-02,1.477457165718078613e+00,-2.556301653385162354e-01,-3.163540661334991455e-01,-1.484268903732299805e-01,-8.604927361011505127e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.774885721337000177e+00,0.000000000000000000e+00
-9.635934978723526001e-02,1.469772338867187500e+00,-2.652691304683685303e-01,-3.417765498161315918e-01,-1.507506072521209717e-01,-4.647398740053176880e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.104202513675430541e+00,0.000000000000000000e+00
-9.903526306152343750e-02,1.461487770080566406e+00,-2.652692198753356934e-01,-3.684436678886413574e-01,-1.530743092298507690e-01,-4.647397622466087341e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.559646718512681218e+00,0.000000000000000000e+00
-1.017112731933593750e-01,1.452603101730346680e+00,-2.652693390846252441e-01,-3.951108157634735107e-01,-1.553980112075805664e-01,-4.647395014762878418e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.554080359122195887e+00,0.000000000000000000e+00
-1.043872833251953125e-01,1.443118572235107422e+00,-2.652694582939147949e-01,-4.217779338359832764e-01,-1.577217131853103638e-01,-4.647392779588699341e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.541497185384173463e+00,1.000000000000000000e+00
-1.071212738752365112e-01,1.433828830718994141e+00,-2.704270780086517334e-01,-4.131928086280822754e-01,-1.606959998607635498e-01,-5.948564410209655762e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.530553487230065013e-01,1.000000000000000000e+00
-1.099142059683799744e-01,1.423956036567687988e+00,-2.778380811214447021e-01,-4.389486610889434814e-01,-1.621501147747039795e-01,-2.908231317996978760e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.779029590378256698e+00,0.000000000000000000e+00
-1.127952560782432556e-01,1.413507699966430664e+00,-2.889279723167419434e-01,-4.642791152000427246e-01,-1.613308936357498169e-01,1.638438366353511810e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.664032452911242244e+00,0.000000000000000000e+00
-1.156438812613487244e-01,1.403068065643310547e+00,-2.855284512042999268e-01,-4.639088511466979980e-01,-1.606651842594146729e-01,1.331389229744672775e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.944717250758798865e-01,0.000000000000000000e+00
-1.185106262564659119e-01,1.393392562866210938e+00,-2.865881621837615967e-01,-4.300299584865570068e-01,-1.607558429241180420e-01,-1.813295879401266575e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.427142819731227696e+00,0.000000000000000000e+00
-1.212574020028114319e-01,1.383685946464538574e+00,-2.748453021049499512e-01,-4.313825964927673340e-01,-1.605790555477142334e-01,3.535748226568102837e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.188953253525835363e+00,0.000000000000000000e+00
-1.238058060407638550e-01,1.374324440956115723e+00,-2.554579079151153564e-01,-4.160059988498687744e-01,-1.599630415439605713e-01,1.231997273862361908e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.003392638857474317e+00,0.000000000000000000e+00
-1.263678520917892456e-01,1.365068674087524414e+00,-2.564060986042022705e-01,-4.113394320011138916e-01,-1.597560346126556396e-01,4.140216857194900513e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.660893521585591781e-01,0.000000000000000000e+00
-1.286830008029937744e-01,1.356028556823730469e+00,-2.324444353580474854e-01,-4.016898274421691895e-01,-1.588216572999954224e-01,1.868743076920509338e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.733340979413509508e+00,0.000000000000000000e+00
-1.309572160243988037e-01,1.347491264343261719e+00,-2.280140370130538940e-01,-3.793728053569793701e-01,-1.582393199205398560e-01,1.164683327078819275e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.733724660357791159e+00,1.000000000000000000e+00
-1.332938224077224731e-01,1.339472532272338867e+00,-2.334125041961669922e-01,-3.564116656780242920e-01,-1.584854125976562500e-01,-4.921773448586463928e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.108663038977494075e+00,0.000000000000000000e+00
-1.354390084743499756e-01,1.332298159599304199e+00,-2.144405096769332886e-01,-3.188705146312713623e-01,-1.585603952407836914e-01,-1.499510137364268303e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.561984389251262151e+00,1.000000000000000000e+00
-1.376611739397048950e-01,1.324551343917846680e+00,-2.241373360157012939e-01,-3.440995216369628906e-01,-1.566318869590759277e-01,3.857014328241348267e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.728338671046883546e+00,0.000000000000000000e+00
-1.399142295122146606e-01,1.317242145538330078e+00,-2.265888005495071411e-01,-3.247225880622863770e-01,-1.553441286087036133e-01,2.575507760047912598e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.001829642982881019e+00,0.000000000000000000e+00
-1.422408074140548706e-01,1.309361934661865234e+00,-2.358777225017547607e-01,-3.499061465263366699e-01,-1.521316319704055786e-01,6.424950063228607178e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.552366504372371336e+00,0.000000000000000000e+00
-1.444751769304275513e-01,1.300848364830017090e+00,-2.242344915866851807e-01,-3.782991468906402588e-01,-1.513229757547378540e-01,1.617304608225822449e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-9.048976922550753255e-01,1.000000000000000000e+00
-1.465549468994140625e-01,1.292755484580993652e+00,-2.090235501527786255e-01,-3.595742583274841309e-01,-1.502829492092132568e-01,2.080038562417030334e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.969925234018160332e+00,1.000000000000000000e+00
-1.486843079328536987e-01,1.284765481948852539e+00,-2.134188711643218994e-01,-3.550561368465423584e-01,-1.497939974069595337e-01,9.779089130461215973e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.837388763437217687e-01,0.000000000000000000e+00
-1.507706642150878906e-01,1.277161478996276855e+00,-2.088644504547119141e-01,-3.379349708557128906e-01,-1.495625376701354980e-01,4.629301838576793671e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.153199833288693021e+00,0.000000000000000000e+00
-1.526026725769042969e-01,1.269708275794982910e+00,-1.842625439167022705e-01,-3.311490416526794434e-01,-1.485134363174438477e-01,2.098191156983375549e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.354230953553423156e+00,0.000000000000000000e+00
-1.543296873569488525e-01,1.262730598449707031e+00,-1.737360060214996338e-01,-3.100167214870452881e-01,-1.474742740392684937e-01,2.078310772776603699e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.834103359305811587e+00,0.000000000000000000e+00
-1.561347991228103638e-01,1.255159497261047363e+00,-1.835285425186157227e-01,-3.361960053443908691e-01,-1.444683521986007690e-01,6.011817976832389832e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.764934009125339598e+00,0.000000000000000000e+00
-1.577272415161132812e-01,1.247917294502258301e+00,-1.628249287605285645e-01,-3.215317130088806152e-01,-1.409015208482742310e-01,7.133731991052627563e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.017379435233448426e+00,0.000000000000000000e+00
-1.591596603393554688e-01,1.241180658340454102e+00,-1.470768898725509644e-01,-2.990473508834838867e-01,-1.370807141065597534e-01,7.641626894474029541e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.447341391076133910e+00,0.000000000000000000e+00
-1.605148315429687500e-01,1.234865903854370117e+00,-1.392753720283508301e-01,-2.803222537040710449e-01,-1.333366781473159790e-01,7.488049566745758057e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.707672873930886404e+00,0.000000000000000000e+00
-1.618700027465820312e-01,1.227951049804687500e+00,-1.392755955457687378e-01,-3.069900870323181152e-01,-1.295926570892333984e-01,7.488046586513519287e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.366708059411195109e+00,1.000000000000000000e+00
-1.632289886474609375e-01,1.221284270286560059e+00,-1.393045485019683838e-01,-2.960151433944702148e-01,-1.262044310569763184e-01,6.776431202888488770e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.676892591247747033e+00,0.000000000000000000e+00
-1.644977629184722900e-01,1.214601397514343262e+00,-1.304749250411987305e-01,-2.967163026332855225e-01,-1.226291805505752563e-01,7.150517404079437256e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.004861106285500183e+00,0.000000000000000000e+00
-1.657534539699554443e-01,1.208054184913635254e+00,-1.289431601762771606e-01,-2.907129526138305664e-01,-1.192713081836700439e-01,6.715740263462066650e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.278590125736667416e+00,0.000000000000000000e+00
-1.669571846723556519e-01,1.202343940734863281e+00,-1.234627589583396912e-01,-2.535499930381774902e-01,-1.162027344107627869e-01,6.137157604098320007e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.157459926544885498e+00,0.000000000000000000e+00
-1.681609153747558594e-01,1.196033716201782227e+00,-1.234629005193710327e-01,-2.802174985408782959e-01,-1.131341457366943359e-01,6.137182191014289856e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.504737594471038165e+00,0.000000000000000000e+00
-1.693646460771560669e-01,1.189123630523681641e+00,-1.234630346298217773e-01,-3.068849146366119385e-01,-1.100655496120452881e-01,6.137178465723991394e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.483672493742346887e+00,0.000000000000000000e+00
-1.705683767795562744e-01,1.181613683700561523e+00,-1.234631761908531189e-01,-3.335523903369903564e-01,-1.069969534873962402e-01,6.137177348136901855e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.454795783862124381e+00,0.000000000000000000e+00
-1.717720925807952881e-01,1.173503756523132324e+00,-1.234633103013038635e-01,-3.602198362350463867e-01,-1.039283648133277893e-01,6.137173250317573547e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.420081753295534099e+00,0.000000000000000000e+00
-1.729758232831954956e-01,1.164794087409973145e+00,-1.234634295105934143e-01,-3.868872821331024170e-01,-1.008597910404205322e-01,6.137169152498245239e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.380942805251123673e+00,0.000000000000000000e+00
-1.741795539855957031e-01,1.155484318733215332e+00,-1.234635487198829651e-01,-4.135547578334808350e-01,-9.779120236635208130e-02,6.137163192033767700e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.338365958907985487e+00,0.000000000000000000e+00
-1.753831803798675537e-01,1.145574927330017090e+00,-1.234636530280113220e-01,-4.402222335338592529e-01,-9.472262859344482422e-02,6.137159466743469238e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.293187825325702534e+00,0.000000000000000000e+00
-1.766575872898101807e-01,1.136005401611328125e+00,-1.299251765012741089e-01,-4.251517951488494873e-01,-9.225395321846008301e-02,4.937360063195228577e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.137853925761487695e+00,0.000000000000000000e+00
-1.779319792985916138e-01,1.125836133956909180e+00,-1.299252361059188843e-01,-4.518189728260040283e-01,-8.978527039289474487e-02,4.937359318137168884e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.324971339419022343e+00,0.000000000000000000e+00
-1.791410446166992188e-01,1.115046381950378418e+00,-1.217044964432716370e-01,-4.794970452785491943e-01,-8.899065107107162476e-02,1.589243300259113312e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.361297141231829100e+00,0.000000000000000000e+00
-1.802513152360916138e-01,1.104392886161804199e+00,-1.120809167623519897e-01,-4.734238386154174805e-01,-8.794283866882324219e-02,2.095613814890384674e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.657784153780153202e+00,0.000000000000000000e+00
-1.813615858554840088e-01,1.093139648437500000e+00,-1.120809167623519897e-01,-5.000905990600585938e-01,-8.689501881599426270e-02,2.095612511038780212e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.401482661399768403e+00,1.000000000000000000e+00
-1.823481619358062744e-01,1.082520127296447754e+00,-9.995281696319580078e-02,-4.719052314758300781e-01,-8.560770004987716675e-02,2.574634179472923279e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.872095725161909918e+00,0.000000000000000000e+00
-1.834212243556976318e-01,1.071307182312011719e+00,-1.108096837997436523e-01,-4.981560409069061279e-01,-8.214067667722702026e-02,6.934047490358352661e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.391503216896551320e+00,0.000000000000000000e+00
-1.844912469387054443e-01,1.060805082321166992e+00,-1.101876869797706604e-01,-4.665894508361816406e-01,-7.899182289838790894e-02,6.297673285007476807e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.122387433098436027e+00,0.000000000000000000e+00
-1.856509149074554443e-01,1.050360679626464844e+00,-1.185578703880310059e-01,-4.640653729438781738e-01,-7.641586661338806152e-02,5.151899904012680054e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.011648603615168396e+00,0.000000000000000000e+00
-1.868920326232910156e-01,1.040314674377441406e+00,-1.260991394519805908e-01,-4.463802278041839600e-01,-7.445169985294342041e-02,3.928332403302192688e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.375748649135101864e+00,0.000000000000000000e+00
-1.879061758518218994e-01,1.030958890914916992e+00,-1.041621342301368713e-01,-4.156816303730010986e-01,-7.173676043748855591e-02,5.429873615503311157e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.405662934435878419e+00,0.000000000000000000e+00
-1.888305693864822388e-01,1.020983099937438965e+00,-9.287919104099273682e-02,-4.433489441871643066e-01,-7.130276411771774292e-02,8.679999969899654388e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.466096032157649942e+00,1.000000000000000000e+00
-1.898401230573654175e-01,1.010415434837341309e+00,-1.035658270120620728e-01,-4.695434570312500000e-01,-6.872132420539855957e-02,5.162878707051277161e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.537101026434043005e+00,0.000000000000000000e+00
-1.908628493547439575e-01,1.000515222549438477e+00,-1.045389175415039062e-01,-4.399134218692779541e-01,-6.646880507469177246e-02,4.505001753568649292e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.745527302504609857e+00,0.000000000000000000e+00
-1.919590979814529419e-01,9.900215268135070801e-01,-1.137787103652954102e-01,-4.662062823772430420e-01,-6.236059963703155518e-02,8.216413855552673340e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.381957700901692787e+00,1.000000000000000000e+00
-1.930554360151290894e-01,9.789282083511352539e-01,-1.137788444757461548e-01,-4.928743541240692139e-01,-5.825239047408103943e-02,8.216404169797897339e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.116229359326268877e+00,1.000000000000000000e+00
-1.939679086208343506e-01,9.687090516090393066e-01,-9.599979966878890991e-02,-4.540076255798339844e-01,-5.356093868613243103e-02,9.382909536361694336e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.332725267927526325e+00,0.000000000000000000e+00
-1.948803961277008057e-01,9.578902125358581543e-01,-9.599995613098144531e-02,-4.806761741638183594e-01,-4.886948689818382263e-02,9.382900595664978027e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100683201815769507e+00,1.000000000000000000e+00
-1.958830803632736206e-01,9.464710354804992676e-01,-1.073042899370193481e-01,-5.073014497756958008e-01,-4.191612452268600464e-02,1.390670835971832275e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.071891409137406326e+00,1.000000000000000000e+00
-1.968761384487152100e-01,9.353971481323242188e-01,-1.062553897500038147e-01,-4.919944703578948975e-01,-3.504024818539619446e-02,1.375175267457962036e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.970141380147095056e+00,0.000000000000000000e+00
-1.979455947875976562e-01,9.250909090042114258e-01,-1.133991256356239319e-01,-4.579167068004608154e-01,-2.866628021001815796e-02,1.274792253971099854e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.482237831164110453e+00,0.000000000000000000e+00
-1.989615410566329956e-01,9.153391122817993164e-01,-1.082011312246322632e-01,-4.333065450191497803e-01,-2.214747667312622070e-02,1.303760260343551636e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.797447017122988377e+00,0.000000000000000000e+00
-1.999535560607910156e-01,9.055137634277343750e-01,-1.058725863695144653e-01,-4.365955591201782227e-01,-1.555352658033370972e-02,1.318788826465606689e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.034203574818417293e+00,0.000000000000000000e+00
-2.008174359798431396e-01,8.963652253150939941e-01,-9.360107779502868652e-02,-4.065408110618591309e-01,-8.428628556430339813e-03,1.424978077411651611e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.493975600395271108e+00,0.000000000000000000e+00
-2.018072605133056641e-01,8.881232142448425293e-01,-1.055708527565002441e-01,-3.662937581539154053e-01,-1.926246914081275463e-03,1.300477981567382812e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.729761138005113885e+00,0.000000000000000000e+00
-2.027324736118316650e-01,8.792794942855834961e-01,-9.746122360229492188e-02,-3.930565714836120605e-01,2.951966365799307823e-03,9.756436198949813843e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.666708705022101666e+00,0.000000000000000000e+00
