obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,action,reward,do_bool
-3.949594497680664062e-02,1.253019452095031738e+00,-3.428156673908233643e-01,-7.312926650047302246e-01,1.435019425116479397e-03,5.666751787066459656e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.353794771158475241e+00,0.000000000000000000e+00
-4.281558841466903687e-02,1.235962629318237305e+00,-3.328070044517517090e-01,-7.580813765525817871e-01,2.258495660498738289e-03,1.647114753723144531e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-4.445432923898511302e-01,0.000000000000000000e+00
-4.604778438806533813e-02,1.218295931816101074e+00,-3.218282163143157959e-01,-7.851886153221130371e-01,8.827612618915736675e-04,-2.751724980771541595e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.052196182260945523e-01,0.000000000000000000e+00
-4.934759065508842468e-02,1.200027346611022949e+00,-3.303056061267852783e-01,-8.119378685951232910e-01,1.207609195262193680e-03,6.497560534626245499e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.046946773651454832e+00,0.000000000000000000e+00
-5.255413055419921875e-02,1.181166410446166992e+00,-3.186168968677520752e-01,-8.382635116577148438e-01,-8.116348180919885635e-04,-4.038831219077110291e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.418058626551032819e-01,0.000000000000000000e+00
-5.582742765545845032e-02,1.161714196205139160e+00,-3.269824385643005371e-01,-8.645452260971069336e-01,-1.151402131654322147e-03,-6.796372123062610626e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-8.900050249185358364e-01,0.000000000000000000e+00
-5.912151187658309937e-02,1.142520666122436523e+00,-3.289561271667480469e-01,-8.530504703521728516e-01,-1.592981629073619843e-03,-8.832537569105625153e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.559818180064536541e+00,0.000000000000000000e+00
-6.229686737060546875e-02,1.123877525329589844e+00,-3.176417946815490723e-01,-8.285829424858093262e-01,-1.484665088355541229e-03,2.166520804166793823e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.245295283160726463e+00,0.000000000000000000e+00
-6.541518867015838623e-02,1.106015205383300781e+00,-3.122039437294006348e-01,-7.938748598098754883e-01,-1.117355190217494965e-03,7.346855942159891129e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.934514676089418295e+00,0.000000000000000000e+00
-6.838293373584747314e-02,1.088709115982055664e+00,-2.978529334068298340e-01,-7.691619992256164551e-01,-5.200050145504064858e-05,2.130891755223274231e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.339813753014664321e+00,0.000000000000000000e+00
-7.139482349157333374e-02,1.071461081504821777e+00,-3.020626306533813477e-01,-7.665764093399047852e-01,8.067533490248024464e-04,1.717651262879371643e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.413932946183547257e+00,0.000000000000000000e+00
-7.458782196044921875e-02,1.054550051689147949e+00,-3.193176388740539551e-01,-7.516013383865356445e-01,8.261173497885465622e-04,3.874088870361447334e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.095561198756525023e+00,0.000000000000000000e+00
-7.770824432373046875e-02,1.038606405258178711e+00,-3.124003112316131592e-01,-7.086061835289001465e-01,1.186750363558530807e-03,7.213391363620758057e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.452076439017173648e+00,0.000000000000000000e+00
-8.077745139598846436e-02,1.022848725318908691e+00,-3.075319230556488037e-01,-7.003414630889892578e-01,1.786215347237884998e-03,1.199023239314556122e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.140204268988395775e+00,0.000000000000000000e+00
-8.395280689001083374e-02,1.007930636405944824e+00,-3.176526427268981934e-01,-6.630247831344604492e-01,1.902396325021982193e-03,2.323644934222102165e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.119409681015395286e+00,0.000000000000000000e+00
-8.704404532909393311e-02,9.937738776206970215e-01,-3.096450865268707275e-01,-6.291894316673278809e-01,2.415089169517159462e-03,1.025378145277500153e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.426444619986750872e+00,0.000000000000000000e+00
-9.013538062572479248e-02,9.790171980857849121e-01,-3.096450567245483398e-01,-6.558561325073242188e-01,2.927775727584958076e-03,1.025367528200149536e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.011349427750587893e+00,0.000000000000000000e+00
-9.333391487598419189e-02,9.646989107131958008e-01,-3.198776245117187500e-01,-6.363689899444580078e-01,2.953330753371119499e-03,5.109588964842259884e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.396518369986734065e+00,0.000000000000000000e+00
-9.638547897338867188e-02,9.505252242088317871e-01,-3.058754503726959229e-01,-6.299417018890380859e-01,3.665256546810269356e-03,1.423882879316806793e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.205693385012165386e+00,0.000000000000000000e+00
-9.945936501026153564e-02,9.371348023414611816e-01,-3.080312609672546387e-01,-5.951394438743591309e-01,4.288460128009319305e-03,1.246418524533510208e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.952438672101192374e+00,0.000000000000000000e+00
-1.026860252022743225e-01,9.241697788238525391e-01,-3.225926756858825684e-01,-5.762213468551635742e-01,4.218858201056718826e-03,-1.391841098666191101e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.936395379947310813e+00,0.000000000000000000e+00
-1.059188842773437500e-01,9.114441275596618652e-01,-3.231976926326751709e-01,-5.655881166458129883e-01,4.131052177399396896e-03,-1.756013603881001472e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.832450261759259957e+00,0.000000000000000000e+00
-1.092576980590820312e-01,8.991553187370300293e-01,-3.333118855953216553e-01,-5.461647510528564453e-01,3.565924242138862610e-03,-1.130276359617710114e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.095489554321017245e+00,0.000000000000000000e+00
-1.125613227486610413e-01,8.869945406913757324e-01,-3.299615085124969482e-01,-5.404809117317199707e-01,3.171534510329365730e-03,-7.887821644544601440e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.565229954469810947e+00,0.000000000000000000e+00
-1.158017143607139587e-01,8.756377100944519043e-01,-3.239467144012451172e-01,-5.047498345375061035e-01,3.082926850765943527e-03,-1.772058894857764244e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.141447622168112908e+00,0.000000000000000000e+00
-1.189806908369064331e-01,8.636700510978698730e-01,-3.162595033645629883e-01,-5.318928360939025879e-01,1.455407706089317799e-03,-3.255020454525947571e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-6.289610800298521820e-01,0.000000000000000000e+00
-1.221326813101768494e-01,8.524917364120483398e-01,-3.136779069900512695e-01,-4.968118071556091309e-01,-4.074637763551436365e-05,-2.992332912981510162e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.030843208968815539e+00,0.000000000000000000e+00
-1.251883506774902344e-01,8.407214879989624023e-01,-3.015977740287780762e-01,-5.231257677078247070e-01,-3.956127446144819260e-03,-7.830782234668731689e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-9.298947381861057959e-01,0.000000000000000000e+00
-1.283319443464279175e-01,8.283512592315673828e-01,-3.126361668109893799e-01,-5.497848391532897949e-01,-5.660916212946176529e-03,-3.409573435783386230e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.886705673306578346e+00,0.000000000000000000e+00
-1.315004378557205200e-01,8.160259723663330078e-01,-3.149877190589904785e-01,-5.478011965751647949e-01,-7.491839583963155746e-03,-3.661856427788734436e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.403429521152247172e-01,0.000000000000000000e+00
-1.345633566379547119e-01,8.038511872291564941e-01,-3.049147129058837891e-01,-5.411109924316406250e-01,-8.852376602590084076e-03,-2.721092477440834045e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.795425120269567243e+00,0.000000000000000000e+00
-1.377410888671875000e-01,7.916154265403747559e-01,-3.158416152000427246e-01,-5.438230633735656738e-01,-1.075886934995651245e-02,-3.812996298074722290e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.160169476639680286e-01,0.000000000000000000e+00
-1.407662332057952881e-01,7.800822257995605469e-01,-3.012518584728240967e-01,-5.125952959060668945e-01,-1.200317777693271637e-02,-2.488618716597557068e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.090732427267522731e+00,0.000000000000000000e+00
-1.438151299953460693e-01,7.686730623245239258e-01,-3.034875392913818359e-01,-5.070881843566894531e-01,-1.338434312492609024e-02,-2.762329578399658203e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.885389066639163058e-01,0.000000000000000000e+00
-1.469125747680664062e-01,7.574183344841003418e-01,-3.080800771713256836e-01,-5.002250075340270996e-01,-1.502130273729562759e-02,-3.273957967758178711e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.322338363530036087e-01,0.000000000000000000e+00
-1.500099152326583862e-01,7.455635666847229004e-01,-3.080801069736480713e-01,-5.268918871879577637e-01,-1.665828190743923187e-02,-3.273956477642059326e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.347359336701970278e+00,0.000000000000000000e+00
-1.532510817050933838e-01,7.340413928031921387e-01,-3.217299282550811768e-01,-5.121317505836486816e-01,-1.900815963745117188e-02,-4.699772596359252930e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.083289208542890902e+00,0.000000000000000000e+00
-1.564922332763671875e-01,7.219190597534179688e-01,-3.217299580574035645e-01,-5.387988686561584473e-01,-2.135804854333400726e-02,-4.699790105223655701e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.390877049439296798e+00,0.000000000000000000e+00
-1.597332954406738281e-01,7.091969847679138184e-01,-3.217299580574035645e-01,-5.654659271240234375e-01,-2.370792627334594727e-02,-4.699782654643058777e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.366630311966389399e+00,0.000000000000000000e+00
-1.629744470119476318e-01,6.958748698234558105e-01,-3.217299580574035645e-01,-5.921331048011779785e-01,-2.605782076716423035e-02,-4.699781537055969238e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.339868929173348988e+00,0.000000000000000000e+00
-1.660285890102386475e-01,6.826704144477844238e-01,-3.038498163223266602e-01,-5.868893861770629883e-01,-2.760103344917297363e-02,-3.086427412927150726e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.060330474300383408e+00,0.000000000000000000e+00
-1.690835952758789062e-01,6.698243021965026855e-01,-3.038458526134490967e-01,-5.709723830223083496e-01,-2.922994084656238556e-02,-3.257841244339942932e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.120075527393010084e+00,0.000000000000000000e+00
-1.721386015415191650e-01,6.563780307769775391e-01,-3.038458824157714844e-01,-5.976392626762390137e-01,-3.085885941982269287e-02,-3.257840126752853394e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.302635467704703842e+00,0.000000000000000000e+00
-1.750717163085937500e-01,6.431711316108703613e-01,-2.921586632728576660e-01,-5.869999527931213379e-01,-3.200495243072509766e-02,-2.292207628488540649e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.261277364885512675e+00,0.000000000000000000e+00
-1.780049353837966919e-01,6.293642520904541016e-01,-2.921586334705352783e-01,-6.136667132377624512e-01,-3.315105661749839783e-02,-2.292217500507831573e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.260333483934715559e+00,0.000000000000000000e+00
-1.810592710971832275e-01,6.161300539970397949e-01,-3.035821318626403809e-01,-5.882298350334167480e-01,-3.497740626335144043e-02,-3.652703389525413513e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.475907209564877753e+00,0.000000000000000000e+00
-1.841135919094085693e-01,6.022957563400268555e-01,-3.035821318626403809e-01,-6.148967146873474121e-01,-3.680377081036567688e-02,-3.652705252170562744e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.325770298629976196e+00,0.000000000000000000e+00
-1.871679276227951050e-01,5.878617167472839355e-01,-3.035821318626403809e-01,-6.415636539459228516e-01,-3.863012418150901794e-02,-3.652716055512428284e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.296668645342720083e+00,0.000000000000000000e+00
-1.901697218418121338e-01,5.736936926841735840e-01,-2.984746098518371582e-01,-6.297330260276794434e-01,-4.031736776232719421e-02,-3.374474495649337769e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.073823601380564874e+00,0.000000000000000000e+00
-1.932317763566970825e-01,5.603158473968505859e-01,-3.040434420108795166e-01,-5.946314930915832520e-01,-4.245639964938163757e-02,-4.278055578470230103e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.558558350884976740e+00,0.000000000000000000e+00
-1.962938308715820312e-01,5.463380217552185059e-01,-3.040434420108795166e-01,-6.212984919548034668e-01,-4.459543153643608093e-02,-4.278053343296051025e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.382082454557377105e+00,0.000000000000000000e+00
-1.991577148437500000e-01,5.324821472167968750e-01,-2.850556671619415283e-01,-6.158544421195983887e-01,-4.591835662722587585e-02,-2.645817957818508148e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.077826316410221530e+00,0.000000000000000000e+00
-2.019119262695312500e-01,5.189442038536071777e-01,-2.744624614715576172e-01,-6.017172932624816895e-01,-4.686437174677848816e-02,-1.892035081982612610e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.498996924640633388e+00,0.000000000000000000e+00
-2.046661376953125000e-01,5.048062205314636230e-01,-2.744624316692352295e-01,-6.283840537071228027e-01,-4.781039059162139893e-02,-1.892035454511642456e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.317449308112301765e+00,0.000000000000000000e+00
-2.074618786573410034e-01,4.915595948696136475e-01,-2.782010436058044434e-01,-5.887836217880249023e-01,-4.916873201727867126e-02,-2.716689184308052063e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.132165542928345481e+00,0.000000000000000000e+00
-2.102576196193695068e-01,4.777130186557769775e-01,-2.782010436058044434e-01,-6.154505014419555664e-01,-5.052707344293594360e-02,-2.716687321662902832e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.395611508725835392e+00,0.000000000000000000e+00
-2.129773646593093872e-01,4.641516208648681641e-01,-2.708157896995544434e-01,-6.027677059173583984e-01,-5.167246237397193909e-02,-2.290778420865535736e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.170659904639404836e+00,0.000000000000000000e+00
-2.156808823347091675e-01,4.506873786449432373e-01,-2.691543400287628174e-01,-5.984525680541992188e-01,-5.285406112670898438e-02,-2.363199554383754730e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.148012292650020028e+00,0.000000000000000000e+00
-2.182873785495758057e-01,4.366202354431152344e-01,-2.569934725761413574e-01,-6.253401041030883789e-01,-5.647204443812370300e-02,-7.235968112945556641e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.232227595361648609e+00,0.000000000000000000e+00
-2.207966744899749756e-01,4.231912195682525635e-01,-2.475064694881439209e-01,-5.969783067703247070e-01,-5.985688790678977966e-02,-6.769695878028869629e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.426920677802979931e+00,0.000000000000000000e+00
-2.233808040618896484e-01,4.103046059608459473e-01,-2.544266879558563232e-01,-5.729027986526489258e-01,-6.379835307598114014e-02,-7.882937043905258179e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.261039828695996512e+00,0.000000000000000000e+00
-2.258253097534179688e-01,3.983526229858398438e-01,-2.408131361007690430e-01,-5.313600301742553711e-01,-6.739760935306549072e-02,-7.198513299226760864e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.613732345512002730e+00,0.000000000000000000e+00
-2.283592671155929565e-01,3.870137929916381836e-01,-2.490835636854171753e-01,-5.041466951370239258e-01,-7.166190445423126221e-02,-8.528590947389602661e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.234190532651081362e+00,0.000000000000000000e+00
-2.308932244777679443e-01,3.750752508640289307e-01,-2.490837574005126953e-01,-5.308149456977844238e-01,-7.592619210481643677e-02,-8.528576791286468506e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.937552931589891614e+00,0.000000000000000000e+00
-2.332112789154052734e-01,3.632638752460479736e-01,-2.283334285020828247e-01,-5.251291394233703613e-01,-7.936526089906692505e-02,-6.878137588500976562e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.605489795303864708e+00,0.000000000000000000e+00
-2.355293333530426025e-01,3.508526980876922607e-01,-2.283335179090499878e-01,-5.517968535423278809e-01,-8.280438184738159180e-02,-6.878225505352020264e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.888654246154857219e+00,0.000000000000000000e+00
-2.378946244716644287e-01,3.387073576450347900e-01,-2.326138764619827271e-01,-5.400158762931823730e-01,-8.668231219053268433e-02,-7.755871862173080444e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.098380057703562285e+00,0.000000000000000000e+00
-2.403937876224517822e-01,3.266035318374633789e-01,-2.452049255371093750e-01,-5.382282733917236328e-01,-9.134862571954727173e-02,-9.332613646984100342e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-2.764529826723418071e-01,0.000000000000000000e+00
-2.429358959197998047e-01,3.148646652698516846e-01,-2.490310370922088623e-01,-5.220525264739990234e-01,-9.648469835519790649e-02,-1.027214750647544861e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.275325359849699636e+00,0.000000000000000000e+00
-2.454633265733718872e-01,3.035057783126831055e-01,-2.473398000001907349e-01,-5.051963925361633301e-01,-1.018446385860443115e-01,-1.071989983320236206e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.489972511933953525e+00,0.000000000000000000e+00
-2.480647563934326172e-01,2.928500175476074219e-01,-2.539834380149841309e-01,-4.740201234817504883e-01,-1.079538986086845398e-01,-1.221852526068687439e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.216004086620995572e+00,0.000000000000000000e+00
-2.506737709045410156e-01,2.821324169635772705e-01,-2.545371055603027344e-01,-4.768109023571014404e-01,-1.142773181200027466e-01,-1.264685690402984619e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-5.659207182773571265e-01,0.000000000000000000e+00
-2.530345022678375244e-01,2.720602750778198242e-01,-2.304158508777618408e-01,-4.480955004692077637e-01,-1.198979243636131287e-01,-1.124118193984031677e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.387628774097874107e+00,0.000000000000000000e+00
-2.551560997962951660e-01,2.627740204334259033e-01,-2.070962190628051758e-01,-4.131353497505187988e-01,-1.249320209026336670e-01,-1.006819158792495728e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.896624259759602360e+00,0.000000000000000000e+00
-2.572076916694641113e-01,2.528840303421020508e-01,-1.983405351638793945e-01,-4.401424825191497803e-01,-1.317218095064163208e-01,-1.357958167791366577e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.215198769142715296e+00,0.000000000000000000e+00
-2.592592835426330566e-01,2.423945963382720947e-01,-1.983412802219390869e-01,-4.668129682540893555e-01,-1.385115832090377808e-01,-1.357953995466232300e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.544508531683732144e+00,0.000000000000000000e+00
-2.613392770290374756e-01,2.328707575798034668e-01,-2.003933191299438477e-01,-4.240114390850067139e-01,-1.460987627506256104e-01,-1.517436653375625610e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.251820431961715663e+00,0.000000000000000000e+00
-2.632641196250915527e-01,2.238068133592605591e-01,-1.851190626621246338e-01,-4.035816490650177002e-01,-1.534520536661148071e-01,-1.470656245946884155e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.911425380550053843e+00,0.000000000000000000e+00
-2.649111151695251465e-01,2.151499390602111816e-01,-1.581384092569351196e-01,-3.854390978813171387e-01,-1.600102633237838745e-01,-1.311643272638320923e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.210203464032059806e+00,0.000000000000000000e+00
-2.662428319454193115e-01,2.071776241064071655e-01,-1.274193972349166870e-01,-3.549586832523345947e-01,-1.657599955797195435e-01,-1.149942502379417419e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.465218255853227625e+00,0.000000000000000000e+00
-2.674445509910583496e-01,2.000636905431747437e-01,-1.142788380384445190e-01,-3.168438673019409180e-01,-1.716593652963638306e-01,-1.179876551032066345e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.477347494919382775e+00,0.000000000000000000e+00
-2.685697674751281738e-01,1.928867399692535400e-01,-1.066992655396461487e-01,-3.196590244770050049e-01,-1.774930804967880249e-01,-1.166743040084838867e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-5.671574722468932794e-01,0.000000000000000000e+00
-2.696890830993652344e-01,1.857487708330154419e-01,-1.057979464530944824e-01,-3.179886043071746826e-01,-1.836481839418411255e-01,-1.231020539999008179e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-4.094249681783452277e-01,0.000000000000000000e+00
-2.704507410526275635e-01,1.794748455286026001e-01,-7.083592563867568970e-02,-2.795133292675018311e-01,-1.890016198158264160e-01,-1.070685759186744690e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.130706192516780284e+00,0.000000000000000000e+00
-2.711911201477050781e-01,1.736174672842025757e-01,-6.822605431079864502e-02,-2.610820531845092773e-01,-1.948477923870086670e-01,-1.169235557317733765e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.223244991770397361e+00,0.000000000000000000e+00
-2.719831466674804688e-01,1.679062992334365845e-01,-7.271750271320343018e-02,-2.546989321708679199e-01,-2.013738900423049927e-01,-1.305221319198608398e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-2.183619693594664457e-01,0.000000000000000000e+00
-2.726939618587493896e-01,1.622893214225769043e-01,-6.454919278621673584e-02,-2.505465149879455566e-01,-2.079605907201766968e-01,-1.317336857318878174e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.134553581080723350e-01,0.000000000000000000e+00
-2.730318903923034668e-01,1.575518995523452759e-01,-2.800733409821987152e-02,-2.113797366619110107e-01,-2.138020992279052734e-01,-1.168301254510879517e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.876316874816336799e+00,0.000000000000000000e+00
-2.734108865261077881e-01,1.531733870506286621e-01,-3.131369873881340027e-02,-1.955661475658416748e-01,-2.204568684101104736e-01,-1.330954730510711670e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.349953700804945367e-01,0.000000000000000000e+00
-2.734901010990142822e-01,1.494758725166320801e-01,-1.827044412493705750e-03,-1.652595996856689453e-01,-2.266226708889007568e-01,-1.233161240816116333e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.534271700236016223e+00,0.000000000000000000e+00
-2.733817994594573975e-01,1.460222601890563965e-01,1.665553078055381775e-02,-1.543996185064315796e-01,-2.325285524129867554e-01,-1.181175857782363892e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.805495059361192145e-01,0.000000000000000000e+00
