obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,action,reward,do_bool
2.267408370971679688e-02,1.409906983375549316e+00,1.888636052608489990e-01,-1.233410462737083435e-01,-3.691524732857942581e-03,3.731279820203781128e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.790519804485654731e-01,0.000000000000000000e+00
2.458152733743190765e-02,1.406531810760498047e+00,1.888582408428192139e-01,-1.500072330236434937e-01,-1.826147316023707390e-03,3.731098398566246033e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.040425696005002010e+00,1.000000000000000000e+00
2.642135694622993469e-02,1.402560114860534668e+00,1.803762763738632202e-01,-1.765176206827163696e-01,1.737943617627024651e-03,7.128824293613433838e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-7.467267529389107761e-01,0.000000000000000000e+00
2.826099470257759094e-02,1.397988557815551758e+00,1.803654283285140991e-01,-2.031871974468231201e-01,5.300766788423061371e-03,7.126297056674957275e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.834347415189057529e+00,0.000000000000000000e+00
3.018960915505886078e-02,1.392806529998779297e+00,1.915215402841567993e-01,-2.303156256675720215e-01,6.626654881983995438e-03,2.652001380920410156e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.433567255093065373e+00,1.000000000000000000e+00
3.202838823199272156e-02,1.387018680572509766e+00,1.802639216184616089e-01,-2.572546899318695068e-01,1.020914502441883087e-02,7.165604829788208008e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.272047865913207287e+00,0.000000000000000000e+00
3.385362774133682251e-02,1.381529450416564941e+00,1.789361685514450073e-01,-2.439950853586196899e-01,1.375515013933181763e-02,7.092674076557159424e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.044884449625084200e+00,0.000000000000000000e+00
3.567876666784286499e-02,1.375440239906311035e+00,1.789264082908630371e-01,-2.706719636917114258e-01,1.730116456747055054e-02,7.092641294002532959e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.939518722343393620e+00,1.000000000000000000e+00
3.767471387982368469e-02,1.369462490081787109e+00,1.951698064804077148e-01,-2.657331824302673340e-01,2.168415486812591553e-02,8.766739070415496826e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-6.700071912389831130e-01,0.000000000000000000e+00
3.950395435094833374e-02,1.363934516906738281e+00,1.792046278715133667e-01,-2.457523047924041748e-01,2.535934932529926300e-02,7.351056486368179321e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.435193364626866419e+00,0.000000000000000000e+00
4.133300855755805969e-02,1.357806324958801270e+00,1.791949272155761719e-01,-2.724279761314392090e-01,2.903503365814685822e-02,7.352018356323242188e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.953190023032732370e+00,1.000000000000000000e+00
4.304990917444229126e-02,1.352432608604431152e+00,1.683833897113800049e-01,-2.389002144336700439e-01,3.231122344732284546e-02,6.552971899509429932e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.284322482489483441e+00,0.000000000000000000e+00
4.467926174402236938e-02,1.347257733345031738e+00,1.599498987197875977e-01,-2.300642132759094238e-01,3.526116907596588135e-02,5.900419503450393677e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.124438833903792512e+00,0.000000000000000000e+00
4.639387130737304688e-02,1.342689990997314453e+00,1.679532378911972046e-01,-2.030935883522033691e-01,3.873851150274276733e-02,6.955285370349884033e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.468868800216296178e+00,0.000000000000000000e+00
4.807796329259872437e-02,1.338026523590087891e+00,1.649643331766128540e-01,-2.073624581098556519e-01,4.213408008217811584e-02,6.791146844625473022e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-3.226840858734362771e-01,0.000000000000000000e+00
4.982013627886772156e-02,1.333471059799194336e+00,1.704244017601013184e-01,-2.025782614946365356e-01,4.589109495282173157e-02,7.514017075300216675e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-2.023002296063680094e-01,0.000000000000000000e+00
5.139398574829101562e-02,1.329430222511291504e+00,1.542125046253204346e-01,-1.796879172325134277e-01,4.902789741754531860e-02,6.273595988750457764e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.578267626556407954e+00,0.000000000000000000e+00
5.288524553179740906e-02,1.324775695800781250e+00,1.438306868076324463e-01,-2.070545107126235962e-01,5.425431951880455017e-02,1.045281738042831421e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.625328239684761256e+00,1.000000000000000000e+00
5.420560762286186218e-02,1.320827007293701172e+00,1.273384988307952881e-01,-1.756723374128341675e-01,5.891099199652671814e-02,9.313334524631500244e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.137437611883439281e+00,0.000000000000000000e+00
5.559311062097549438e-02,1.316279530525207520e+00,1.357350498437881470e-01,-2.022290527820587158e-01,6.188659742474555969e-02,5.951213836669921875e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.537826803670411469e+00,1.000000000000000000e+00
5.705986171960830688e-02,1.312130093574523926e+00,1.431119143962860107e-01,-1.845717579126358032e-01,6.541943550109863281e-02,7.065626978874206543e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.553616029943952537e-01,0.000000000000000000e+00
5.862436443567276001e-02,1.307390928268432617e+00,1.553603261709213257e-01,-2.106760591268539429e-01,6.649065017700195312e-02,2.142444625496864319e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.491671764968627745e+00,0.000000000000000000e+00
6.014909595251083374e-02,1.303506612777709961e+00,1.512751430273056030e-01,-1.726934760808944702e-01,6.767714768648147583e-02,2.373017370700836182e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.180957953892357359e+00,0.000000000000000000e+00
6.161737442016601562e-02,1.299592018127441406e+00,1.457754373550415039e-01,-1.740286350250244141e-01,6.872221082448959351e-02,2.090122923254966736e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.360752189687616576e-01,0.000000000000000000e+00
6.308574974536895752e-02,1.295077562332153320e+00,1.457754671573638916e-01,-2.006953656673431396e-01,6.976726651191711426e-02,2.090117894113063812e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.764043971367357244e+00,1.000000000000000000e+00
6.438598781824111938e-02,1.291298508644104004e+00,1.294660121202468872e-01,-1.679816097021102905e-01,7.032439857721328735e-02,1.114271208643913269e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.612073302531240593e+00,0.000000000000000000e+00
6.568622589111328125e-02,1.286919474601745605e+00,1.294660121202468872e-01,-1.946482956409454346e-01,7.088153809309005737e-02,1.114269904792308807e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.793809816998987117e+00,0.000000000000000000e+00
6.683311611413955688e-02,1.283321261405944824e+00,1.145394891500473022e-01,-1.599294245243072510e-01,7.103288918733596802e-02,3.026793710887432098e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.744030943388151123e+00,0.000000000000000000e+00
6.798000633716583252e-02,1.279123067855834961e+00,1.145394816994667053e-01,-1.865960806608200073e-01,7.118424028158187866e-02,3.026823280379176140e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.825042111286734325e+00,0.000000000000000000e+00
6.912688910961151123e-02,1.274324774742126465e+00,1.145394816994667053e-01,-2.132627516984939575e-01,7.133558392524719238e-02,3.026845399290323257e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.855040644946654993e+00,0.000000000000000000e+00
7.027377933263778687e-02,1.268926501274108887e+00,1.145394891500473022e-01,-2.399294227361679077e-01,7.148692756891250610e-02,3.026873338967561722e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.861621322118139688e+00,0.000000000000000000e+00
7.123489677906036377e-02,1.264348983764648438e+00,9.650265425443649292e-02,-2.034252434968948364e-01,7.109392434358596802e-02,-7.860006764531135559e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.262246913751096322e+00,0.000000000000000000e+00
7.225732505321502686e-02,1.259181022644042969e+00,1.042195558547973633e-01,-2.296012490987777710e-01,6.914621591567993164e-02,-3.895426541566848755e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.024374089978805191e+00,1.000000000000000000e+00
7.327985763549804688e-02,1.253412723541259766e+00,1.042195782065391541e-01,-2.562682330608367920e-01,6.719849258661270142e-02,-3.895425051450729370e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.685496930945760141e+00,0.000000000000000000e+00
7.430239021778106689e-02,1.247044801712036133e+00,1.042196005582809448e-01,-2.829352319240570068e-01,6.525077670812606812e-02,-3.895425796508789062e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.662543980415478018e+00,0.000000000000000000e+00
7.532481849193572998e-02,1.240076780319213867e+00,1.042196378111839294e-01,-3.096022307872772217e-01,6.330306082963943481e-02,-3.895424678921699524e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.631166726324977390e+00,0.000000000000000000e+00
7.634735107421875000e-02,1.232508897781372070e+00,1.042196601629257202e-01,-3.362692296504974365e-01,6.135535612702369690e-02,-3.895421698689460754e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.593755203811809906e+00,0.000000000000000000e+00
7.736978679895401001e-02,1.224341034889221191e+00,1.042196899652481079e-01,-3.629361689090728760e-01,5.940765514969825745e-02,-3.895420208573341370e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.551834138565368448e+00,0.000000000000000000e+00
7.839231193065643311e-02,1.215573310852050781e+00,1.042197123169898987e-01,-3.896031975746154785e-01,5.745994299650192261e-02,-3.895420581102371216e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.506586084363078726e+00,0.000000000000000000e+00
7.941474765539169312e-02,1.206205368041992188e+00,1.042197346687316895e-01,-4.162702262401580811e-01,5.551222711801528931e-02,-3.895419463515281677e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.458733075528954259e+00,0.000000000000000000e+00
8.052720874547958374e-02,1.196255087852478027e+00,1.155158132314682007e-01,-4.420861303806304932e-01,5.128790810704231262e-02,-8.448641747236251831e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.403167516241267121e+00,0.000000000000000000e+00
8.155651390552520752e-02,1.185690999031066895e+00,1.050730943679809570e-01,-4.694418311119079590e-01,4.916553571820259094e-02,-4.244744032621383667e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.183606612164935568e+00,0.000000000000000000e+00
8.258571475744247437e-02,1.174527049064636230e+00,1.050731092691421509e-01,-4.961088895797729492e-01,4.704315587878227234e-02,-4.244742169976234436e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.286855138135393872e+00,0.000000000000000000e+00
8.349104225635528564e-02,1.163437604904174805e+00,9.315954148769378662e-02,-4.927900433540344238e-01,4.444603249430656433e-02,-5.194265767931938171e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.618993301306329569e+00,0.000000000000000000e+00
8.439626544713973999e-02,1.151747941970825195e+00,9.315957129001617432e-02,-5.194572806358337402e-01,4.184890538454055786e-02,-5.194262415170669556e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.203577996539451078e+00,0.000000000000000000e+00
8.530159294605255127e-02,1.139458656311035156e+00,9.315961599349975586e-02,-5.461245775222778320e-01,3.925177827477455139e-02,-5.194261670112609863e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.148247585535699500e+00,0.000000000000000000e+00
8.608245849609375000e-02,1.128002643585205078e+00,8.113284409046173096e-02,-5.090779662132263184e-01,3.625382110476493835e-02,-5.995927378535270691e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.987323851775085082e+00,0.000000000000000000e+00
8.686342090368270874e-02,1.115946769714355469e+00,8.113288134336471558e-02,-5.357453823089599609e-01,3.325591236352920532e-02,-5.995823815464973450e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.139314799237070019e+00,1.000000000000000000e+00
8.763046562671661377e-02,1.104227781295776367e+00,7.970722019672393799e-02,-5.207769870758056641e-01,3.028989396989345551e-02,-5.932059139013290405e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.660124264406403150e+00,1.000000000000000000e+00
8.839750289916992188e-02,1.091908931732177734e+00,7.970725744962692261e-02,-5.474443435668945312e-01,2.732385881245136261e-02,-5.932051688432693481e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.119090855365953985e+00,0.000000000000000000e+00
8.916454017162322998e-02,1.078990340232849121e+00,7.970728725194931030e-02,-5.741118192672729492e-01,2.435783855617046356e-02,-5.932050943374633789e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.062280786725267490e+00,0.000000000000000000e+00
9.001436084508895874e-02,1.066608071327209473e+00,8.751288056373596191e-02,-5.502843856811523438e-01,2.186041325330734253e-02,-4.994869977235794067e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.418487000597889569e+00,0.000000000000000000e+00
9.086418151855468750e-02,1.053625941276550293e+00,8.751288801431655884e-02,-5.769516229629516602e-01,1.936298608779907227e-02,-4.994866997003555298e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.099090850343173997e+00,0.000000000000000000e+00
9.163618087768554688e-02,1.040030241012573242e+00,7.774821668863296509e-02,-6.042474508285522461e-01,1.882535032927989960e-02,-1.075308956205844879e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.196299840657643498e+00,1.000000000000000000e+00
9.222898632287979126e-02,1.027274727821350098e+00,6.058931350708007812e-02,-5.668890476226806641e-01,1.754317805171012878e-02,-2.564340457320213318e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.004602129636038121e+00,0.000000000000000000e+00
9.282188117504119873e-02,1.013919472694396973e+00,6.058931350708007812e-02,-5.935558080673217773e-01,1.626101322472095490e-02,-2.564343810081481934e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.199314250756430056e+00,0.000000000000000000e+00
9.334135055541992188e-02,1.000944018363952637e+00,5.354192107915878296e-02,-5.766684412956237793e-01,1.468866039067506790e-02,-3.144711256027221680e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.893653917454725111e+00,0.000000000000000000e+00
9.380026161670684814e-02,9.873728156089782715e-01,4.593570157885551453e-02,-6.031644940376281738e-01,1.463843882083892822e-02,-1.004149205982685089e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.254368358272329287e+00,1.000000000000000000e+00
9.407053142786026001e-02,9.742311239242553711e-01,2.791804447770118713e-02,-5.840683579444885254e-01,1.376289222389459610e-02,-1.751109398901462555e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.110751736965124969e+00,0.000000000000000000e+00
9.420871734619140625e-02,9.619753360748291016e-01,1.525851618498563766e-02,-5.446873307228088379e-01,1.233958359807729721e-02,-2.846622467041015625e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.044235712330714883e+00,0.000000000000000000e+00
9.434690326452255249e-02,9.491196274757385254e-01,1.525851804763078690e-02,-5.713541507720947266e-01,1.091627962887287140e-02,-2.846619114279747009e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.245352865948177623e+00,0.000000000000000000e+00
9.430637210607528687e-02,9.370039105415344238e-01,-1.813825452700257301e-03,-5.384644865989685059e-01,8.712056092917919159e-03,-4.408433660864830017e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.435415704447803087e+00,0.000000000000000000e+00
9.426593780517578125e-02,9.242882132530212402e-01,-1.813819864764809608e-03,-5.651314854621887207e-01,6.507826037704944611e-03,-4.408430308103561401e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.180766227252775025e+00,0.000000000000000000e+00
9.409532696008682251e-02,9.116629958152770996e-01,-1.423929072916507721e-02,-5.611097216606140137e-01,3.715269034728407860e-03,-5.585094541311264038e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.621334240856538100e+00,0.000000000000000000e+00
9.392461925745010376e-02,8.984380364418029785e-01,-1.423928607255220413e-02,-5.877770781517028809e-01,9.227231494151055813e-04,-5.585091188549995422e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.069480469959160018e+00,0.000000000000000000e+00
9.359292685985565186e-02,8.860958814620971680e-01,-2.959522046148777008e-02,-5.485412478446960449e-01,-2.610314637422561646e-03,-7.066078484058380127e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.623213443464845973e+00,0.000000000000000000e+00
9.326114505529403687e-02,8.731538653373718262e-01,-2.959522232413291931e-02,-5.752089023590087891e-01,-6.143347360193729401e-03,-7.066069543361663818e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.725912180487881642e+00,0.000000000000000000e+00
9.292946010828018188e-02,8.596121072769165039e-01,-2.959523163735866547e-02,-6.018765568733215332e-01,-9.676372632384300232e-03,-7.066054642200469971e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.666729345345288493e+00,0.000000000000000000e+00
9.267377853393554688e-02,8.454706072807312012e-01,-2.005448192358016968e-02,-6.285538077354431152e-01,-1.512002944946289062e-02,-1.088731065392494202e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.792749291761622343e+00,0.000000000000000000e+00
9.254064410924911499e-02,8.317419886589050293e-01,-8.322361856698989868e-03,-6.102190613746643066e-01,-2.004354633390903473e-02,-9.847050160169601440e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.433462611582666746e+00,0.000000000000000000e+00
9.243202209472656250e-02,8.185881972312927246e-01,-5.916663445532321930e-03,-5.846927165985107422e-01,-2.492617256939411163e-02,-9.765247255563735962e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.075463397143221478e+00,0.000000000000000000e+00
9.244890511035919189e-02,8.058586120605468750e-01,6.123545113950967789e-03,-5.658348798751831055e-01,-2.930694445967674255e-02,-8.761538565158843994e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.411984278911870838e+00,1.000000000000000000e+00
9.236774593591690063e-02,7.925440073013305664e-01,-6.187989842146635056e-03,-5.918018817901611328e-01,-3.121541254222393036e-02,-3.816936165094375610e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.493888656946807059e+00,1.000000000000000000e+00
9.233675152063369751e-02,7.791742682456970215e-01,-1.343068433925509453e-03,-5.942494869232177734e-01,-3.294371813535690308e-02,-3.456610068678855896e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.136893447659417244e-01,0.000000000000000000e+00
9.239902347326278687e-02,7.667434215545654297e-01,7.699458394199609756e-03,-5.525233149528503418e-01,-3.439691290259361267e-02,-2.906420454382896423e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.955650146390991218e+00,0.000000000000000000e+00
9.241714328527450562e-02,7.543423175811767578e-01,3.560648765414953232e-03,-5.511983633041381836e-01,-3.612078726291656494e-02,-3.447753936052322388e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.951552139173031275e-01,0.000000000000000000e+00
9.228448569774627686e-02,7.418829798698425293e-01,-1.075087394565343857e-02,-5.538124442100524902e-01,-3.860192000865936279e-02,-4.962254315614700317e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.193654492557755131e-01,0.000000000000000000e+00
9.213504940271377563e-02,7.296652793884277344e-01,-1.225203275680541992e-02,-5.430767536163330078e-01,-4.126069322228431702e-02,-5.317576974630355835e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.718454256059698038e+00,0.000000000000000000e+00
9.202098846435546875e-02,7.181649804115295410e-01,-8.720679208636283875e-03,-5.112038254737854004e-01,-4.392365366220474243e-02,-5.325909331440925598e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.769660430621866176e+00,0.000000000000000000e+00
9.190683066844940186e-02,7.060647010803222656e-01,-8.720716461539268494e-03,-5.378710031509399414e-01,-4.658661782741546631e-02,-5.325905606150627136e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.731123434798348626e+00,0.000000000000000000e+00
9.196968376636505127e-02,6.941920518875122070e-01,8.267515338957309723e-03,-5.277368426322937012e-01,-4.855044186115264893e-02,-3.927656263113021851e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.693965888580532875e+00,0.000000000000000000e+00
9.224987030029296875e-02,6.829054355621337891e-01,2.917231246829032898e-02,-5.016673207283020020e-01,-4.968679323792457581e-02,-2.272717282176017761e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.230024880060594406e+00,0.000000000000000000e+00
9.262065589427947998e-02,6.710050106048583984e-01,4.054490849375724792e-02,-5.290206074714660645e-01,-5.311079695820808411e-02,-6.848020851612091064e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.004041012568008373e+00,1.000000000000000000e+00
9.299144893884658813e-02,6.585049033164978027e-01,4.054483026266098022e-02,-5.556882023811340332e-01,-5.653481185436248779e-02,-6.848013401031494141e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.768863855175624167e+00,0.000000000000000000e+00
9.347315132617950439e-02,6.463689208030700684e-01,5.128551274538040161e-02,-5.394972562789916992e-01,-5.961436778306961060e-02,-6.159121915698051453e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.110226407629082424e+00,0.000000000000000000e+00
9.401712566614151001e-02,6.336321830749511719e-01,5.909065157175064087e-02,-5.662740468978881836e-01,-6.425668299198150635e-02,-9.284661710262298584e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.983831468862730985e+00,1.000000000000000000e+00
9.446592628955841064e-02,6.203065514564514160e-01,4.714618623256683350e-02,-5.923435091972351074e-01,-6.649737805128097534e-02,-4.481375962495803833e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.429785016592090896e+00,0.000000000000000000e+00
9.481887519359588623e-02,6.063926815986633301e-01,3.510050848126411438e-02,-6.183902025222778320e-01,-6.631549447774887085e-02,3.637764602899551392e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.158961901279467410e+00,1.000000000000000000e+00
9.539804607629776001e-02,5.933594107627868652e-01,5.697821453213691711e-02,-5.792132019996643066e-01,-6.539134681224822998e-02,1.848330534994602203e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.808248812823092244e+00,0.000000000000000000e+00
9.618492424488067627e-02,5.803286433219909668e-01,7.690911740064620972e-02,-5.790709853172302246e-01,-6.362923979759216309e-02,3.524214774370193481e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.348910634079004023e-01,0.000000000000000000e+00
9.704437106847763062e-02,5.666852593421936035e-01,8.602322638034820557e-02,-6.063743233680725098e-01,-6.370399892330169678e-02,-1.495250966399908066e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.535354568182298207e+00,1.000000000000000000e+00
9.779729694128036499e-02,5.532183051109313965e-01,7.601314038038253784e-02,-5.985642075538635254e-01,-6.442321091890335083e-02,-1.438417471945285797e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.849364026143956563e+00,0.000000000000000000e+00
9.843864291906356812e-02,5.402587056159973145e-01,6.560771167278289795e-02,-5.760457515716552734e-01,-6.587664037942886353e-02,-2.906854823231697083e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.179065743919790243e+00,0.000000000000000000e+00
