obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,action,reward,do_bool
1.347254812717437744e-01,1.485691785812377930e+00,2.541401386260986328e-01,8.118414878845214844e-02,2.188538759946823120e-01,1.028627976775169373e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.074646620599196467e-01,0.000000000000000000e+00
1.373991072177886963e-01,1.486965894699096680e+00,2.643959522247314453e-01,5.618984624743461609e-02,2.218548059463500977e-01,6.001860648393630981e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-8.322108038227884474e-01,0.000000000000000000e+00
1.399558037519454956e-01,1.488801956176757812e+00,2.524438798427581787e-01,8.111191540956497192e-02,2.251169234514236450e-01,6.524230539798736572e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-3.181512346942440561e-01,0.000000000000000000e+00
1.425929963588714600e-01,1.490055322647094727e+00,2.625275254249572754e-01,5.552429705858230591e-02,2.263197451829910278e-01,2.405634894967079163e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-6.179845655290978623e-01,0.000000000000000000e+00
1.453063040971755981e-01,1.490725994110107422e+00,2.720697224140167236e-01,2.991826273500919342e-02,2.255705446004867554e-01,-1.498384028673171997e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-5.853958984835105905e-01,0.000000000000000000e+00
1.480197012424468994e-01,1.490796566009521484e+00,2.720697522163391113e-01,3.251552116125822067e-03,2.248213589191436768e-01,-1.498385239392518997e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.033926981188756145e-01,0.000000000000000000e+00
1.508054733276367188e-01,1.490299224853515625e+00,2.812331914901733398e-01,-2.169734425842761993e-02,2.221383899450302124e-01,-5.365940183401107788e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-7.379881981194091889e-01,0.000000000000000000e+00
1.536654531955718994e-01,1.489222288131713867e+00,2.905489504337310791e-01,-4.718998447060585022e-02,2.175379842519760132e-01,-9.200806170701980591e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-7.206169132840887226e-01,0.000000000000000000e+00
1.565921753644943237e-01,1.487568378448486328e+00,2.989594638347625732e-01,-7.259448617696762085e-02,2.111899852752685547e-01,-1.269602626562118530e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-5.901351792492721682e-01,0.000000000000000000e+00
1.595964431762695312e-01,1.485345125198364258e+00,3.087488412857055664e-01,-9.765215963125228882e-02,2.027974724769592285e-01,-1.678498238325119019e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-6.191014200851998606e-01,0.000000000000000000e+00
1.626006066799163818e-01,1.482522606849670410e+00,3.087506294250488281e-01,-1.243245899677276611e-01,1.944050192832946777e-01,-1.678490191698074341e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.856339952615826405e-01,0.000000000000000000e+00
1.656047850847244263e-01,1.479100942611694336e+00,3.087523579597473145e-01,-1.509970575571060181e-01,1.860126107931137085e-01,-1.678481996059417725e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.062322361651695246e-02,0.000000000000000000e+00
1.686086654663085938e-01,1.475080370903015137e+00,3.087540268898010254e-01,-1.776695102453231812e-01,1.776202321052551270e-01,-1.678474098443984985e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.764194449768410777e-02,0.000000000000000000e+00
1.715482771396636963e-01,1.470443367958068848e+00,3.006795048713684082e-01,-2.053014785051345825e-01,1.708838790655136108e-01,-1.347268968820571899e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.845888309796873461e-01,1.000000000000000000e+00
1.744878739118576050e-01,1.465206980705261230e+00,3.006804585456848145e-01,-2.319719046354293823e-01,1.641475558280944824e-01,-1.347264349460601807e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.086534850137297781e-01,0.000000000000000000e+00
1.773644387722015381e-01,1.460289716720581055e+00,2.942211031913757324e-01,-2.178296148777008057e-01,1.575879901647567749e-01,-1.311914622783660889e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.177915661030437100e+00,1.000000000000000000e+00
1.801792085170745850e-01,1.455921173095703125e+00,2.877692580223083496e-01,-1.935023665428161621e-01,1.513024568557739258e-01,-1.257104724645614624e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.658366442405150742e+00,1.000000000000000000e+00
1.829939782619476318e-01,1.450953364372253418e+00,2.877700030803680420e-01,-2.201723009347915649e-01,1.450169384479522705e-01,-1.257101297378540039e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.692914375677332828e-01,0.000000000000000000e+00
1.858086585998535156e-01,1.445385813713073730e+00,2.877707183361053467e-01,-2.468422204256057739e-01,1.387314349412918091e-01,-1.257097870111465454e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.345660050587923706e-01,0.000000000000000000e+00
1.887047737836837769e-01,1.439241647720336914e+00,2.980195283889770508e-01,-2.723172008991241455e-01,1.303508430719375610e-01,-1.676119714975357056e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.076286362352560699e+00,0.000000000000000000e+00
1.915247887372970581e-01,1.432482719421386719e+00,2.884813845157623291e-01,-2.998446524143218994e-01,1.239064857363700867e-01,-1.288873404264450073e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.595739623161763321e-03,0.000000000000000000e+00
1.944140493869781494e-01,1.425141334533691406e+00,2.971972823143005371e-01,-3.256226778030395508e-01,1.156884655356407166e-01,-1.643606722354888916e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-9.965108791737395943e-01,0.000000000000000000e+00
1.972176581621170044e-01,1.417179346084594727e+00,2.864273488521575928e-01,-3.534090220928192139e-01,1.096617728471755981e-01,-1.205340027809143066e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-8.149260812837041956e-02,0.000000000000000000e+00
2.000948935747146606e-01,1.408622741699218750e+00,2.956698834896087646e-01,-3.797293603420257568e-01,1.017809733748435974e-01,-1.576161980628967285e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.070557130053287009e+00,0.000000000000000000e+00
2.029058486223220825e-01,1.399468183517456055e+00,2.873708009719848633e-01,-4.064530730247497559e-01,9.555567055940628052e-02,-1.245061308145523071e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.929424113398272300e-01,1.000000000000000000e+00
2.057919502258300781e-01,1.389734029769897461e+00,2.968235611915588379e-01,-4.321290850639343262e-01,8.741015195846557617e-02,-1.629103571176528931e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-9.412048434861322033e-01,0.000000000000000000e+00
2.087671309709548950e-01,1.379413843154907227e+00,3.080275952816009521e-01,-4.581024348735809326e-01,7.700654864311218262e-02,-2.080722749233245850e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-7.910441672375714273e-01,1.000000000000000000e+00
2.116595208644866943e-01,1.368479371070861816e+00,2.976348102092742920e-01,-4.855642318725585938e-01,6.870125979185104370e-02,-1.661056578159332275e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.828318469630971888e-02,0.000000000000000000e+00
2.143741548061370850e-01,1.358133435249328613e+00,2.804215550422668457e-01,-4.594339132308959961e-01,5.982709303498268127e-02,-1.774837821722030640e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.694977313455393819e+00,1.000000000000000000e+00
2.170036286115646362e-01,1.347172498703002930e+00,2.697472274303436279e-01,-4.868944287300109863e-01,5.310475081205368042e-02,-1.344464570283889771e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.538482458086309623e-01,0.000000000000000000e+00
2.195292413234710693e-01,1.336619019508361816e+00,2.596851885318756104e-01,-4.688054323196411133e-01,4.606832563877105713e-02,-1.407283544540405273e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.474664388670373860e+00,0.000000000000000000e+00
2.221281081438064575e-01,1.325471162796020508e+00,2.688726782798767090e-01,-4.952103197574615479e-01,3.718940913677215576e-02,-1.775788217782974243e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-8.418828360208852057e-01,0.000000000000000000e+00
2.246291190385818481e-01,1.313712477684020996e+00,2.565923333168029785e-01,-5.224594473838806152e-01,3.077632933855056763e-02,-1.282613575458526611e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.284666031423273569e-01,0.000000000000000000e+00
2.271037995815277100e-01,1.302903175354003906e+00,2.539380192756652832e-01,-4.802958369255065918e-01,2.438960596919059753e-02,-1.277344971895217896e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.239156058908929658e+00,0.000000000000000000e+00
2.295854538679122925e-01,1.292490005493164062e+00,2.545298337936401367e-01,-4.627164900302886963e-01,1.811076886951923370e-02,-1.255767345428466797e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.829631080940925081e+00,0.000000000000000000e+00
2.320671081542968750e-01,1.281477332115173340e+00,2.545299530029296875e-01,-4.893864691257476807e-01,1.183195412158966064e-02,-1.255764067173004150e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.837360297492693917e-01,1.000000000000000000e+00
2.346266806125640869e-01,1.271288394927978516e+00,2.618995010852813721e-01,-4.528128206729888916e-01,5.966113880276679993e-03,-1.173170208930969238e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.095102662997885723e+00,0.000000000000000000e+00
2.372653037309646606e-01,1.260490179061889648e+00,2.718176245689392090e-01,-4.799112081527709961e-01,-1.884978380985558033e-03,-1.570217758417129517e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.453254684975688660e+00,1.000000000000000000e+00
2.398079931735992432e-01,1.249095916748046875e+00,2.597810029983520508e-01,-5.064335465431213379e-01,-7.325417362153530121e-03,-1.088086813688278198e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.265438870383973180e+00,0.000000000000000000e+00
2.424530982971191406e-01,1.237922906875610352e+00,2.695610821247100830e-01,-4.966123998165130615e-01,-1.231019198894500732e-02,-9.969510138034820557e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.601279720319552791e-01,0.000000000000000000e+00
2.451908141374588013e-01,1.226844549179077148e+00,2.784090638160705566e-01,-4.924169778823852539e-01,-1.689278520643711090e-02,-9.165205061435699463e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.135457071763767201e-01,0.000000000000000000e+00
2.478441298007965088e-01,1.215163111686706543e+00,2.678298652172088623e-01,-5.192075967788696289e-01,-1.935785077512264252e-02,-4.930115491151809692e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.038354039910386772e+00,0.000000000000000000e+00
2.505885064601898193e-01,1.202868461608886719e+00,2.792549431324005127e-01,-5.464971065521240234e-01,-2.411510236561298370e-02,-9.514512121677398682e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.306493428953102498e+00,0.000000000000000000e+00
2.534099519252777100e-01,1.190651059150695801e+00,2.866570353507995605e-01,-5.430757999420166016e-01,-2.856560796499252319e-02,-8.901039510965347290e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.547726982087454073e-01,0.000000000000000000e+00
2.562198638916015625e-01,1.178538918495178223e+00,2.856136560440063477e-01,-5.384150147438049316e-01,-3.313151001930236816e-02,-9.131806343793869019e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.292041501410778448e-01,0.000000000000000000e+00
2.590983510017395020e-01,1.167313933372497559e+00,2.923044562339782715e-01,-4.989925920963287354e-01,-3.753137588500976562e-02,-8.799763023853302002e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.412207037304409774e+00,0.000000000000000000e+00
2.619242668151855469e-01,1.156308293342590332e+00,2.873919606208801270e-01,-4.892651140689849854e-01,-4.226845875382423401e-02,-9.474172443151473999e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.325960010057468663e+00,0.000000000000000000e+00
2.646075189113616943e-01,1.145620703697204590e+00,2.739076018333435059e-01,-4.751701951026916504e-01,-4.778429120779037476e-02,-1.103166192770004272e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.026897169578728786e+00,0.000000000000000000e+00
2.674054205417633057e-01,1.134956955909729004e+00,2.849301099777221680e-01,-4.741160571575164795e-01,-5.286177620291709900e-02,-1.015496477484703064e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-3.011466080070192564e-01,1.000000000000000000e+00
2.701331079006195068e-01,1.123706221580505371e+00,2.761102914810180664e-01,-5.001533627510070801e-01,-5.616279318928718567e-02,-6.602048128843307495e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.144667782961419134e+00,0.000000000000000000e+00
2.728113234043121338e-01,1.113281965255737305e+00,2.716304063796997070e-01,-4.634447395801544189e-01,-5.993911623954772949e-02,-7.552637904882431030e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.684625474557333469e+00,0.000000000000000000e+00
2.755351960659027100e-01,1.103354215621948242e+00,2.761991620063781738e-01,-4.413910210132598877e-01,-6.370593607425689697e-02,-7.533625513315200806e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.871375735469325674e+00,0.000000000000000000e+00
2.781921327114105225e-01,1.092821955680847168e+00,2.678145468235015869e-01,-4.681939482688903809e-01,-6.580033898353576660e-02,-4.188825935125350952e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.152661306366694616e+00,1.000000000000000000e+00
2.809804975986480713e-01,1.082898139953613281e+00,2.805832028388977051e-01,-4.411310255527496338e-01,-6.753288954496383667e-02,-3.465082868933677673e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.076069230875430272e+00,0.000000000000000000e+00
2.838676571846008301e-01,1.073117971420288086e+00,2.901623845100402832e-01,-4.347428679466247559e-01,-6.896352022886276245e-02,-2.861242927610874176e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.420984046834178227e-01,0.000000000000000000e+00
2.868191599845886230e-01,1.063624024391174316e+00,2.964859902858734131e-01,-4.220119714736938477e-01,-7.028509676456451416e-02,-2.643146552145481110e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.102030263542258082e+00,0.000000000000000000e+00
2.897706925868988037e-01,1.053530216217041016e+00,2.964859604835510254e-01,-4.486787915229797363e-01,-7.160666584968566895e-02,-2.643150091171264648e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.439665099524859215e+00,1.000000000000000000e+00
2.928118705749511719e-01,1.042835712432861328e+00,3.077249228954315186e-01,-4.754905104637145996e-01,-7.517711073160171509e-02,-7.140896469354629517e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.297176169959981085e+00,1.000000000000000000e+00
2.958593368530273438e-01,1.032719612121582031e+00,3.086016774177551270e-01,-4.498033225536346436e-01,-7.899070531129837036e-02,-7.627199590206146240e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.297793099181757448e+00,0.000000000000000000e+00
2.988290786743164062e-01,1.022024869918823242e+00,2.988213300704956055e-01,-4.754158258438110352e-01,-8.082021027803421021e-02,-3.659015148878097534e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-8.721958686083997048e-01,0.000000000000000000e+00
3.018900752067565918e-01,1.011665344238281250e+00,3.077627718448638916e-01,-4.605230093002319336e-01,-8.246086537837982178e-02,-3.281336277723312378e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.206134262543440583e+00,0.000000000000000000e+00
3.049212396144866943e-01,1.001819968223571777e+00,3.051916956901550293e-01,-4.376836717128753662e-01,-8.452215790748596191e-02,-4.122559353709220886e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.380402444578987975e+00,0.000000000000000000e+00
3.079524040222167969e-01,9.913747906684875488e-01,3.051916658878326416e-01,-4.643507003784179688e-01,-8.658343553543090820e-02,-4.122558236122131348e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.505198397819128786e+00,1.000000000000000000e+00
3.110442161560058594e-01,9.816905260086059570e-01,3.113453686237335205e-01,-4.305376708507537842e-01,-8.872712403535842896e-02,-4.287362471222877502e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.751812825262970996e+00,0.000000000000000000e+00
3.143197894096374512e-01,9.726752638816833496e-01,3.292164206504821777e-01,-4.007723629474639893e-01,-9.037018567323684692e-02,-3.286102041602134705e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.560884662398944966e+00,0.000000000000000000e+00
3.176241815090179443e-01,9.644432663917541504e-01,3.323419690132141113e-01,-3.659905195236206055e-01,-9.226510673761367798e-02,-3.789845854043960571e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.619175395061984268e+00,0.000000000000000000e+00
3.208529353141784668e-01,9.556280374526977539e-01,3.228480815887451172e-01,-3.917821049690246582e-01,-9.223630279302597046e-02,5.762449582107365131e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-6.221939261511113539e-01,0.000000000000000000e+00
3.243322372436523438e-01,9.473583698272705078e-01,3.470620512962341309e-01,-3.674919009208679199e-01,-9.137826412916183472e-02,1.716059818863868713e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.765523988586721327e-01,0.000000000000000000e+00
3.277656435966491699e-01,9.398348927497863770e-01,3.430753648281097412e-01,-3.343556225299835205e-01,-9.110943973064422607e-02,5.376414395868778229e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.967513391510959941e+00,0.000000000000000000e+00
