obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,action,reward,do_bool
7.901410758495330811e-02,1.208912372589111328e+00,5.979432463645935059e-01,-7.242952585220336914e-01,2.143217483535408974e-03,1.324131637811660767e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.631936964179243610e+00,0.000000000000000000e+00
8.500175178050994873e-02,1.192540407180786133e+00,5.923423171043395996e-01,-7.276690006256103516e-01,8.489521220326423645e-03,1.269375979900360107e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.521221876900312520e-01,0.000000000000000000e+00
9.110917896032333374e-02,1.176629185676574707e+00,6.037255525588989258e-01,-7.072202563285827637e-01,1.542968954890966415e-02,1.388160884380340576e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.389280695064610383e+00,1.000000000000000000e+00
9.714107215404510498e-02,1.161671161651611328e+00,5.964540839195251465e-01,-6.648886203765869141e-01,2.209009975194931030e-02,1.332205384969711304e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.141241576663913015e+00,0.000000000000000000e+00
1.033105850219726562e-01,1.147017955780029297e+00,6.094959974288940430e-01,-6.513759493827819824e-01,2.945994026958942413e-02,1.474099457263946533e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.847651595077422937e-01,0.000000000000000000e+00
1.095542907714843750e-01,1.131776452064514160e+00,6.188207864761352539e-01,-6.775230169296264648e-01,3.495005145668983459e-02,1.098120808601379395e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.672552835153424011e+00,1.000000000000000000e+00
1.158390045166015625e-01,1.116838812828063965e+00,6.226230859756469727e-01,-6.640421748161315918e-01,4.073184356093406677e-02,1.156463176012039185e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.276639926613040599e+00,0.000000000000000000e+00
1.219547241926193237e-01,1.102660894393920898e+00,6.063567399978637695e-01,-6.302844882011413574e-01,4.589786753058433533e-02,1.033299416303634644e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.095957896591682079e+00,0.000000000000000000e+00
1.281804144382476807e-01,1.088631629943847656e+00,6.167210936546325684e-01,-6.237090826034545898e-01,5.168401449918746948e-02,1.157331690192222595e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.916878451326169963e-01,0.000000000000000000e+00
1.343194991350173950e-01,1.074903249740600586e+00,6.083271503448486328e-01,-6.103555560111999512e-01,5.721184983849525452e-02,1.105666384100914001e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.975171108349013549e+00,0.000000000000000000e+00
1.403061896562576294e-01,1.061473608016967773e+00,5.936431288719177246e-01,-5.970730185508728027e-01,6.219274178147315979e-02,9.962684661149978638e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.434879995146002507e+00,0.000000000000000000e+00
1.461889296770095825e-01,1.047973871231079102e+00,5.836325883865356445e-01,-6.001903414726257324e-01,6.679464876651763916e-02,9.204597771167755127e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.779136475475069812e-01,0.000000000000000000e+00
1.519296616315841675e-01,1.034390091896057129e+00,5.699825882911682129e-01,-6.039023995399475098e-01,7.084648311138153076e-02,8.104406297206878662e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.234374820668347139e+00,0.000000000000000000e+00
1.576687842607498169e-01,1.021298050880432129e+00,5.695933103561401367e-01,-5.820806026458740234e-01,7.513066381216049194e-02,8.568330109119415283e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.081126245959308285e+00,0.000000000000000000e+00
1.632590293884277344e-01,1.008316159248352051e+00,5.552175045013427734e-01,-5.771669149398803711e-01,7.889226078987121582e-02,7.523196935653686523e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.872495557547222189e+00,0.000000000000000000e+00
1.687770783901214600e-01,9.947301745414733887e-01,5.461751222610473633e-01,-6.041249036788940430e-01,8.446773141622543335e-02,1.115094572305679321e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-6.924191776487578220e-01,0.000000000000000000e+00
1.744132041931152344e-01,9.816547632217407227e-01,5.571481585502624512e-01,-5.815148949623107910e-01,9.087735414505004883e-02,1.281926780939102173e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.158447323903385451e+00,0.000000000000000000e+00
1.799001693725585938e-01,9.691510796546936035e-01,5.425885915756225586e-01,-5.560992956161499023e-01,9.692832827568054199e-02,1.210196763277053833e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.066311880870938644e+00,0.000000000000000000e+00
1.852242499589920044e-01,9.567548632621765137e-01,5.268523693084716797e-01,-5.513163208961486816e-01,1.024413406848907471e-01,1.102599874138832092e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.704626283328803948e+00,0.000000000000000000e+00
1.904306411743164062e-01,9.445530176162719727e-01,5.153716802597045898e-01,-5.426743030548095703e-01,1.076635643839836121e-01,1.044450402259826660e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.691502374873675718e+00,0.000000000000000000e+00
1.956369429826736450e-01,9.317514896392822266e-01,5.153719782829284668e-01,-5.693433284759521484e-01,1.128858104348182678e-01,1.044449433684349060e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.329060243621142945e+00,1.000000000000000000e+00
2.006854116916656494e-01,9.190537333488464355e-01,5.000693798065185547e-01,-5.647146701812744141e-01,1.176273524761199951e-01,9.483072161674499512e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.727361907591171031e+00,0.000000000000000000e+00
2.057518959045410156e-01,9.069123864173889160e-01,5.013731718063354492e-01,-5.400393605232238770e-01,1.228712871670722961e-01,1.048788875341415405e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.991157560002545734e+00,0.000000000000000000e+00
2.108182907104492188e-01,8.941712379455566406e-01,5.013735294342041016e-01,-5.667083263397216797e-01,1.281152218580245972e-01,1.048787236213684082e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.373458667350917040e+00,0.000000000000000000e+00
2.156919538974761963e-01,8.823310732841491699e-01,4.823864996433258057e-01,-5.266701579093933105e-01,1.330668628215789795e-01,9.903296828269958496e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.488557175345374795e+00,1.000000000000000000e+00
2.205169647932052612e-01,8.704413771629333496e-01,4.775342345237731934e-01,-5.288820266723632812e-01,1.380217522382736206e-01,9.909774363040924072e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.045698905293136360e-01,0.000000000000000000e+00
2.254395484924316406e-01,8.587542176246643066e-01,4.864980578422546387e-01,-5.199765563011169434e-01,1.437644213438034058e-01,1.148533597588539124e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.835521464401893010e-01,1.000000000000000000e+00
2.303596436977386475e-01,8.472885489463806152e-01,4.858959317207336426e-01,-5.101835727691650391e-01,1.498590856790542603e-01,1.218929290771484375e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.247202173192362817e-01,0.000000000000000000e+00
2.350841462612152100e-01,8.360050916671752930e-01,4.668777883052825928e-01,-5.020588040351867676e-01,1.554199010133743286e-01,1.112163290381431580e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000615369878244287e+00,0.000000000000000000e+00
2.397808134555816650e-01,8.246940374374389648e-01,4.639648497104644775e-01,-5.033234953880310059e-01,1.611277759075164795e-01,1.141571030020713806e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.926985583809369129e-01,0.000000000000000000e+00
2.442389428615570068e-01,8.133901357650756836e-01,4.408972859382629395e-01,-5.029370784759521484e-01,1.660471111536026001e-01,9.838677197694778442e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.736807911726611975e+00,0.000000000000000000e+00
2.487866431474685669e-01,8.022150993347167969e-01,4.490786492824554443e-01,-4.973173439502716064e-01,1.717470586299896240e-01,1.139988079667091370e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-5.788837278696518096e-02,0.000000000000000000e+00
2.530773282051086426e-01,7.912411093711853027e-01,4.241304397583007812e-01,-4.883141517639160156e-01,1.766985356807708740e-01,9.902960062026977539e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.450838525561732872e+00,0.000000000000000000e+00
2.572960853576660156e-01,7.806832194328308105e-01,4.167210161685943604e-01,-4.698596000671386719e-01,1.818742305040359497e-01,1.035139411687850952e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.932110050410852820e+00,0.000000000000000000e+00
2.615147531032562256e-01,7.695257663726806641e-01,4.167216420173645020e-01,-4.965284764766693115e-01,1.870499253273010254e-01,1.035137400031089783e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.612824874160054378e+00,1.000000000000000000e+00
2.655382156372070312e-01,7.592639923095703125e-01,3.972254097461700439e-01,-4.567333161830902100e-01,1.921968758106231689e-01,1.029390841722488403e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.316507888012933059e+00,0.000000000000000000e+00
2.694718241691589355e-01,7.483652234077453613e-01,3.858813345432281494e-01,-4.853774011135101318e-01,1.997166723012924194e-01,1.503959745168685913e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.363698296338326399e+00,1.000000000000000000e+00
2.733872532844543457e-01,7.377435564994812012e-01,3.836331069469451904e-01,-4.731706678867340088e-01,2.076916247606277466e-01,1.594991236925125122e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.584611298867173002e-01,0.000000000000000000e+00
2.770448625087738037e-01,7.271527647972106934e-01,3.586195111274719238e-01,-4.717169106006622314e-01,2.149013727903366089e-01,1.441950500011444092e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.501074448092521108e+00,0.000000000000000000e+00
2.804826796054840088e-01,7.169670462608337402e-01,3.369747996330261230e-01,-4.537041485309600830e-01,2.217792868614196777e-01,1.375581920146942139e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.578943399091497390e+00,0.000000000000000000e+00
2.838597297668457031e-01,7.061735987663269043e-01,3.294001519680023193e-01,-4.809863269329071045e-01,2.301878333091735840e-01,1.681708395481109619e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.773426024012848101e+00,1.000000000000000000e+00
2.872366905212402344e-01,6.947808265686035156e-01,3.294021487236022949e-01,-5.076587796211242676e-01,2.385963350534439087e-01,1.681699901819229126e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.132876549303546199e+00,1.000000000000000000e+00
2.903751432895660400e-01,6.841291189193725586e-01,3.056685030460357666e-01,-4.747591316699981689e-01,2.469115406274795532e-01,1.663043200969696045e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.781062929021158148e+00,0.000000000000000000e+00
2.932898402214050293e-01,6.740457415580749512e-01,2.834317088127136230e-01,-4.495291709899902344e-01,2.551046311855316162e-01,1.638617515563964844e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.014742164845881867e+00,0.000000000000000000e+00
2.962583601474761963e-01,6.640554666519165039e-01,2.880458235740661621e-01,-4.455599188804626465e-01,2.640776634216308594e-01,1.794604361057281494e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-3.165202956222287756e-01,0.000000000000000000e+00
2.992314398288726807e-01,6.542807817459106445e-01,2.878827154636383057e-01,-4.361634850502014160e-01,2.737288773059844971e-01,1.930243223905563354e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.988916414767118224e-01,0.000000000000000000e+00
3.022980690002441406e-01,6.439476013183593750e-01,2.997030913829803467e-01,-4.605669081211090088e-01,2.808695733547210693e-01,1.428140848875045776e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.624446320327733506e+00,1.000000000000000000e+00
3.052411973476409912e-01,6.343942284584045410e-01,2.867649197578430176e-01,-4.260687232017517090e-01,2.886422872543334961e-01,1.554545760154724121e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.250237482706563874e+00,0.000000000000000000e+00
3.078784942626953125e-01,6.255802512168884277e-01,2.563700079917907715e-01,-3.932137787342071533e-01,2.962354719638824463e-01,1.518634706735610962e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.035565223590350747e+00,0.000000000000000000e+00
3.101321160793304443e-01,6.175138950347900391e-01,2.184732854366302490e-01,-3.599251508712768555e-01,3.033448755741119385e-01,1.421880125999450684e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.447458796294296413e+00,1.000000000000000000e+00
3.124631047248840332e-01,6.088870167732238770e-01,2.282750308513641357e-01,-3.844303786754608154e-01,3.083367943763732910e-01,9.983865916728973389e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.470986422957166528e+00,0.000000000000000000e+00
3.147052824497222900e-01,6.002886891365051270e-01,2.192184478044509888e-01,-3.832155168056488037e-01,3.135263621807098389e-01,1.037922278046607971e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.021138154398158915e-01,0.000000000000000000e+00
3.168692588806152344e-01,5.918793678283691406e-01,2.110071480274200439e-01,-3.749232888221740723e-01,3.191224038600921631e-01,1.119206324219703674e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.086329396898349398e-01,0.000000000000000000e+00
3.189409375190734863e-01,5.838804244995117188e-01,2.012365609407424927e-01,-3.568267822265625000e-01,3.252913057804107666e-01,1.233780384063720703e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.744402798211365235e+00,0.000000000000000000e+00
3.210739195346832275e-01,5.753124356269836426e-01,2.089937180280685425e-01,-3.817740976810455322e-01,3.297804892063140869e-01,8.978374302387237549e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.389470573506058404e+00,0.000000000000000000e+00
3.230892121791839600e-01,5.670592188835144043e-01,1.968505680561065674e-01,-3.678905069828033447e-01,3.346687555313110352e-01,9.776557236909866333e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.630106438780768441e+00,0.000000000000000000e+00
3.249769210815429688e-01,5.591687560081481934e-01,1.836954802274703979e-01,-3.518701493740081787e-01,3.399754762649536133e-01,1.061342507600784302e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.790188486527210854e+00,0.000000000000000000e+00
3.269425332546234131e-01,5.507200956344604492e-01,1.935498118400573730e-01,-3.762097060680389404e-01,3.431283831596374512e-01,6.305842101573944092e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.330783744967702464e+00,0.000000000000000000e+00
3.289078772068023682e-01,5.424708724021911621e-01,1.927331537008285522e-01,-3.675418496131896973e-01,3.471099734306335449e-01,7.963155210018157959e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.149714246058465061e-01,0.000000000000000000e+00
3.307966291904449463e-01,5.346179008483886719e-01,1.844154894351959229e-01,-3.501073122024536133e-01,3.518048524856567383e-01,9.389746934175491333e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.731773458195118520e+00,0.000000000000000000e+00
3.327722549438476562e-01,5.262018442153930664e-01,1.953153610229492188e-01,-3.745960295200347900e-01,3.541672229766845703e-01,4.724748060107231140e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.332523585887456452e+00,0.000000000000000000e+00
3.345357775688171387e-01,5.186254978179931641e-01,1.735256761312484741e-01,-3.374287784099578857e-01,3.571504950523376465e-01,5.966524407267570496e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.247708365425677535e+00,0.000000000000000000e+00
3.363775312900543213e-01,5.105047821998596191e-01,1.834997236728668213e-01,-3.610890209674835205e-01,3.578648865222930908e-01,1.428804267197847366e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.082456529950177160e+00,0.000000000000000000e+00
3.382965028285980225e-01,5.018158555030822754e-01,1.931882947683334351e-01,-3.858570456504821777e-01,3.565109670162200928e-01,-2.707828022539615631e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.925760323624301718e+00,0.000000000000000000e+00
3.402877748012542725e-01,4.925547242164611816e-01,2.022322416305541992e-01,-4.108356535434722900e-01,3.532374799251556396e-01,-6.546966731548309326e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.689434394412414830e+00,0.000000000000000000e+00
3.419403135776519775e-01,4.840801656246185303e-01,1.683546453714370728e-01,-3.758876919746398926e-01,3.499742448329925537e-01,-6.526484340429306030e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.230912598946912517e+00,0.000000000000000000e+00
3.435683250427246094e-01,4.758213162422180176e-01,1.651888936758041382e-01,-3.664816319942474365e-01,3.474676609039306641e-01,-5.013173073530197144e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.515856701990838884e+00,0.000000000000000000e+00
3.450013101100921631e-01,4.674173593521118164e-01,1.460426449775695801e-01,-3.728517293930053711e-01,3.445909917354583740e-01,-5.753346532583236694e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.376329747900001177e-01,0.000000000000000000e+00
3.463987410068511963e-01,4.590605199337005615e-01,1.419949680566787720e-01,-3.708764612674713135e-01,3.422342836856842041e-01,-4.713425040245056152e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.522031037355020100e-01,0.000000000000000000e+00
3.476095199584960938e-01,4.514840841293334961e-01,1.227420940995216370e-01,-3.363395631313323975e-01,3.404937088489532471e-01,-3.481141477823257446e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.312564495837119871e+00,1.000000000000000000e+00
3.488766551017761230e-01,4.433424174785614014e-01,1.298896074295043945e-01,-3.611029684543609619e-01,3.371635973453521729e-01,-6.660145521163940430e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.704056874334951344e+00,0.000000000000000000e+00
3.502237200736999512e-01,4.346472620964050293e-01,1.400392651557922363e-01,-3.852187097072601318e-01,3.315964043140411377e-01,-1.113441362977027893e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.489988880192781862e+00,0.000000000000000000e+00
3.514051437377929688e-01,4.267317354679107666e-01,1.228438392281532288e-01,-3.507298827171325684e-01,3.266906142234802246e-01,-9.811578691005706787e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.555942300716435689e+00,1.000000000000000000e+00
3.526438772678375244e-01,4.182464480400085449e-01,1.301128417253494263e-01,-3.757322132587432861e-01,3.202042281627655029e-01,-1.297275125980377197e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.408983054209854258e+00,0.000000000000000000e+00
3.537975251674652100e-01,4.091176390647888184e-01,1.193500012159347534e-01,-4.048500955104827881e-01,3.160552084445953369e-01,-8.298046141862869263e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.441069177823549152e+00,0.000000000000000000e+00
3.546118736267089844e-01,4.005769789218902588e-01,8.577304333448410034e-02,-3.786431849002838135e-01,3.115547895431518555e-01,-9.000848978757858276e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.123111071945641193e+00,0.000000000000000000e+00
3.552964329719543457e-01,3.926878571510314941e-01,7.220374792814254761e-02,-3.498302400112152100e-01,3.076665401458740234e-01,-7.776493579149246216e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.734323059266157152e+00,0.000000000000000000e+00
3.560587763786315918e-01,3.842462599277496338e-01,8.211540430784225464e-02,-3.739502131938934326e-01,3.015948832035064697e-01,-1.214331984519958496e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.417325576710793511e+00,0.000000000000000000e+00
3.567711710929870605e-01,3.761907815933227539e-01,7.645969837903976440e-02,-3.569508194923400879e-01,2.962061166763305664e-01,-1.077750548720359802e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.559056373346959568e+00,0.000000000000000000e+00
3.575455546379089355e-01,3.675760030746459961e-01,8.436159044504165649e-02,-3.814859092235565186e-01,2.890684008598327637e-01,-1.427542418241500854e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.313998380894843221e+00,0.000000000000000000e+00
3.578851819038391113e-01,3.596644997596740723e-01,4.165414720773696899e-02,-3.501158952713012695e-01,2.811495959758758545e-01,-1.583763659000396729e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.843781562997304668e+00,0.000000000000000000e+00
3.582986891269683838e-01,3.511770665645599365e-01,5.095603317022323608e-02,-3.754020929336547852e-01,2.712964713573455811e-01,-1.970622837543487549e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.102104780858637723e+00,0.000000000000000000e+00
3.588026165962219238e-01,3.421277105808258057e-01,6.238206475973129272e-02,-4.000201821327209473e-01,2.590313255786895752e-01,-2.453027665615081787e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-8.117778312118548723e-01,1.000000000000000000e+00
3.592225015163421631e-01,3.324391543865203857e-01,5.178976058959960938e-02,-4.289008677005767822e-01,2.490310221910476685e-01,-2.000060826539993286e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.113331936826198243e+00,0.000000000000000000e+00
3.595604896545410156e-01,3.233287334442138672e-01,4.311502352356910706e-02,-4.033600986003875732e-01,2.395604252815246582e-01,-1.894119232892990112e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.871955314307098384e+00,0.000000000000000000e+00
3.597563803195953369e-01,3.143221437931060791e-01,2.903543785214424133e-02,-3.987819254398345947e-01,2.299664020538330078e-01,-1.918806135654449463e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.824207535079719333e+00,0.000000000000000000e+00
3.599520623683929443e-01,3.047167062759399414e-01,2.903811261057853699e-02,-4.254561364650726318e-01,2.203724384307861328e-01,-1.918793767690658569e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.089929457421803249e+00,1.000000000000000000e+00
3.600572645664215088e-01,2.951565980911254883e-01,1.998667791485786438e-02,-4.235104322433471680e-01,2.108057439327239990e-01,-1.913342177867889404e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.506927629406942470e+00,0.000000000000000000e+00
3.600838780403137207e-01,2.862048745155334473e-01,1.171878073364496231e-02,-3.965852856636047363e-01,2.016640007495880127e-01,-1.828348785638809204e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.896726993179567167e+00,0.000000000000000000e+00
3.600410521030426025e-01,2.766305208206176758e-01,3.016865346580743790e-03,-4.245497286319732666e-01,1.943278461694717407e-01,-1.467231512069702148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.483645595800964001e+00,1.000000000000000000e+00
3.598628044128417969e-01,2.678564190864562988e-01,-1.074786391109228134e-02,-3.890524804592132568e-01,1.872112601995468140e-01,-1.423315256834030151e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.491091634891302142e+00,1.000000000000000000e+00
3.595995903015136719e-01,2.593269348144531250e-01,-1.932854019105434418e-02,-3.782194554805755615e-01,1.801943033933639526e-01,-1.403391063213348389e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.975844120854628683e+00,0.000000000000000000e+00
3.591225743293762207e-01,2.509981989860534668e-01,-4.018162190914154053e-02,-3.692711293697357178e-01,1.726470887660980225e-01,-1.509440690279006958e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.702008107071645737e+00,0.000000000000000000e+00
