obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,action,reward,do_bool
-1.282806415110826492e-02,1.255289793014526367e+00,-8.337902277708053589e-02,-6.926639676094055176e-01,-2.086090296506881714e-02,-8.678334206342697144e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.523397011791360001e+00,0.000000000000000000e+00
-1.370563544332981110e-02,1.239106297492980957e+00,-8.336659520864486694e-02,-7.193338871002197266e-01,-2.519898675382137299e-02,-8.676970005035400391e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.464919807744479385e+00,0.000000000000000000e+00
-1.466598547995090485e-02,1.222320079803466797e+00,-9.375342726707458496e-02,-7.460946440696716309e-01,-2.745380438864231110e-02,-4.510037600994110107e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.359421391589107797e+00,0.000000000000000000e+00
-1.562624052166938782e-02,1.204934000968933105e+00,-9.374737739562988281e-02,-7.727636098861694336e-01,-2.970914728939533234e-02,-4.511108994483947754e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.134980528523044541e+00,0.000000000000000000e+00
-1.658649370074272156e-02,1.186947703361511230e+00,-9.374082833528518677e-02,-7.994326949119567871e-01,-3.196370229125022888e-02,-4.509512335062026978e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.076346471208012190e+00,0.000000000000000000e+00
-1.754665374755859375e-02,1.168361544609069824e+00,-9.373427927494049072e-02,-8.261018991470336914e-01,-3.421792760491371155e-02,-4.508870095014572144e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.017665578538611726e+00,0.000000000000000000e+00
-1.850671693682670593e-02,1.149175405502319336e+00,-9.372787177562713623e-02,-8.527710437774658203e-01,-3.647182509303092957e-02,-4.508220404386520386e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.588709712070340174e-01,0.000000000000000000e+00
-1.946678198873996735e-02,1.129389286041259766e+00,-9.372148662805557251e-02,-8.794403672218322754e-01,-3.872545808553695679e-02,-4.507661610841751099e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.000056255903245983e-01,0.000000000000000000e+00
-2.042675018310546875e-02,1.109003186225891113e+00,-9.371514618396759033e-02,-9.061096310615539551e-01,-4.097875207662582397e-02,-4.507024213671684265e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.410380003372210922e-01,0.000000000000000000e+00
-2.138662338256835938e-02,1.088017106056213379e+00,-9.370882064104080200e-02,-9.327791333198547363e-01,-4.323176294565200806e-02,-4.506427422165870667e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.820425648102116156e-01,0.000000000000000000e+00
-2.234640158712863922e-02,1.066431164741516113e+00,-9.370251744985580444e-02,-9.594484567642211914e-01,-4.548444971442222595e-02,-4.505771398544311523e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.229440515665146449e-01,0.000000000000000000e+00
-2.330617979168891907e-02,1.044245004653930664e+00,-9.369623661041259766e-02,-9.861180186271667480e-01,-4.773683473467826843e-02,-4.505210369825363159e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.638322507188547661e-01,0.000000000000000000e+00
-2.435932122170925140e-02,1.021466493606567383e+00,-1.054230555891990662e-01,-1.012374997138977051e+00,-4.763399437069892883e-02,2.057081786915659904e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-4.738920798898778042e-01,0.000000000000000000e+00
-2.541322633624076843e-02,9.980666041374206543e-01,-1.054915636777877808e-01,-1.039996504783630371e+00,-4.753160476684570312e-02,2.047633053734898567e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.014603598967596554e-01,0.000000000000000000e+00
-2.632293663918972015e-02,9.752995371818542480e-01,-9.156073629856109619e-02,-1.011845469474792480e+00,-4.694357141852378845e-02,1.176063623279333115e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.967683609248337184e+00,0.000000000000000000e+00
-2.724466286599636078e-02,9.533353447914123535e-01,-9.250286966562271118e-02,-9.761717915534973145e-01,-4.661429673433303833e-02,6.585300900042057037e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.469421312659204837e+00,0.000000000000000000e+00
-2.816638909280300140e-02,9.307711720466613770e-01,-9.250287711620330811e-02,-1.002838492393493652e+00,-4.628501832485198975e-02,6.585416384041309357e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.694260761117504899e-01,0.000000000000000000e+00
-2.899808809161186218e-02,9.090112447738647461e-01,-8.372024446725845337e-02,-9.670976996421813965e-01,-4.574030637741088867e-02,1.089435629546642303e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.564928221837004862e+00,0.000000000000000000e+00
-2.973985671997070312e-02,8.866549134254455566e-01,-7.243996113538742065e-02,-9.936650991439819336e-01,-4.745051637291908264e-02,-3.420427814126014709e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-5.277492061207158525e-01,0.000000000000000000e+00
-3.057651594281196594e-02,8.637026548385620117e-01,-8.435145020484924316e-02,-1.020079970359802246e+00,-4.677345231175422668e-02,1.354112662374973297e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.972585213556658612e-01,0.000000000000000000e+00
-3.133621066808700562e-02,8.407139182090759277e-01,-7.693178951740264893e-02,-1.021690249443054199e+00,-4.582203552126884460e-02,1.902827993035316467e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.987645880572597390e+00,0.000000000000000000e+00
-3.206358104944229126e-02,8.183150887489318848e-01,-7.367844879627227783e-02,-9.954774379730224609e-01,-4.488934949040412903e-02,1.865397207438945770e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.666965450759403389e+00,0.000000000000000000e+00
-3.266782686114311218e-02,7.960706353187561035e-01,-6.183253973722457886e-02,-9.885978698730468750e-01,-4.349195584654808044e-02,2.794774994254112244e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.827039310761006341e+00,0.000000000000000000e+00
-3.305034711956977844e-02,7.746684551239013672e-01,-4.051480814814567566e-02,-9.511407017707824707e-01,-4.126405343413352966e-02,4.455835744738578796e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.912181239916361797e+00,0.000000000000000000e+00
-3.328628465533256531e-02,7.534407973289489746e-01,-2.643516659736633301e-02,-9.433721303939819336e-01,-3.845688700675964355e-02,5.614351108670234680e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.926535075939836084e+00,0.000000000000000000e+00
-3.362827375531196594e-02,7.324247360229492188e-01,-3.644619137048721313e-02,-9.339932799339294434e-01,-3.623615577816963196e-02,4.441428184509277344e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.923849181876261305e+00,0.000000000000000000e+00
-3.396682813763618469e-02,7.117193937301635742e-01,-3.600918501615524292e-02,-9.201858639717102051e-01,-3.410107642412185669e-02,4.270177334547042847e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.361592175980246289e+00,0.000000000000000000e+00
-3.433609008789062500e-02,6.913787722587585449e-01,-3.884148970246315002e-02,-9.039897918701171875e-01,-3.220983594655990601e-02,3.782498091459274292e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.525609840916229309e+00,0.000000000000000000e+00
-3.454608842730522156e-02,6.712335944175720215e-01,-2.358524315059185028e-02,-8.952869176864624023e-01,-2.966153807938098907e-02,5.096613615751266479e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.888347762969158516e+00,0.000000000000000000e+00
-3.462247923016548157e-02,6.510593891143798828e-01,-1.078377012163400650e-02,-8.965762853622436523e-01,-2.654703520238399506e-02,6.228997185826301575e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.921356853478994209e+00,0.000000000000000000e+00
-3.465900570154190063e-02,6.313163638114929199e-01,-6.917512975633144379e-03,-8.774179816246032715e-01,-2.333360724151134491e-02,6.426851451396942139e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.912164254231254468e+00,0.000000000000000000e+00
-3.462266921997070312e-02,6.120753884315490723e-01,1.275317772524431348e-04,-8.551003336906433105e-01,-1.986161805689334869e-02,6.943984329700469971e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.203011046538404294e+00,0.000000000000000000e+00
-3.442220762372016907e-02,5.928764939308166504e-01,1.580161415040493011e-02,-8.532342314720153809e-01,-1.567040011286735535e-02,8.382433652877807617e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.208992165455424761e+00,0.000000000000000000e+00
-3.403396531939506531e-02,5.737377405166625977e-01,3.373325616121292114e-02,-8.505638837814331055e-01,-1.064255461096763611e-02,1.005568653345108032e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.330445465325095888e+00,0.000000000000000000e+00
-3.362274169921875000e-02,5.547409653663635254e-01,3.594798594713211060e-02,-8.442745804786682129e-01,-5.532847717404365540e-03,1.021941900253295898e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.729002354257358043e+00,0.000000000000000000e+00
-3.333501890301704407e-02,5.358438491821289062e-01,2.418955229222774506e-02,-8.398619890213012695e-01,-1.006388571113348007e-03,9.052909910678863525e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.523496545059356500e+00,0.000000000000000000e+00
-3.287229686975479126e-02,5.173666477203369141e-01,4.086164385080337524e-02,-8.212136030197143555e-01,4.325795918703079224e-03,1.066436916589736938e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.013114093321985543e+00,0.000000000000000000e+00
-3.257293626666069031e-02,4.990803003311157227e-01,2.529148384928703308e-02,-8.127486109733581543e-01,8.913314901292324066e-03,9.175060689449310303e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.976783771184824401e+00,0.000000000000000000e+00
-3.240900114178657532e-02,4.812599122524261475e-01,1.235472783446311951e-02,-7.920464873313903809e-01,1.290366053581237793e-02,7.980668544769287109e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.180102633274697332e+00,0.000000000000000000e+00
-3.233423084020614624e-02,4.643523991107940674e-01,3.796616569161415100e-03,-7.514797449111938477e-01,1.654173806309700012e-02,7.276130467653274536e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.088855322698646155e+00,0.000000000000000000e+00
-3.220319747924804688e-02,4.477186203002929688e-01,9.109260514378547668e-03,-7.393284440040588379e-01,2.048427797853946686e-02,7.885081321001052856e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.176373330067133516e+00,0.000000000000000000e+00
-3.213224560022354126e-02,4.310435950756072998e-01,3.345868317410349846e-03,-7.411696314811706543e-01,2.418414130806922913e-02,7.399702817201614380e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.143236565082190292e-01,0.000000000000000000e+00
-3.205919265747070312e-02,4.143835604190826416e-01,3.498594043776392937e-03,-7.405081391334533691e-01,2.793947607278823853e-02,7.510657608509063721e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.052314216273441572e+00,0.000000000000000000e+00
-3.194770961999893188e-02,3.978243172168731689e-01,7.106756325811147690e-03,-7.360495924949645996e-01,3.193309158086776733e-02,7.987233251333236694e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.395569835026759575e+00,0.000000000000000000e+00
-3.170833736658096313e-02,3.818769156932830811e-01,1.917525753378868103e-02,-7.088806033134460449e-01,3.663717955350875854e-02,9.408171474933624268e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.515388838645987057e+00,0.000000000000000000e+00
-3.146858140826225281e-02,3.662002980709075928e-01,1.911338791251182556e-02,-6.968661546707153320e-01,4.144133999943733215e-02,9.608313441276550293e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.984869260588010276e+00,0.000000000000000000e+00
-3.121719323098659515e-02,3.509199321269989014e-01,2.009206824004650116e-02,-6.792744994163513184e-01,4.642636328935623169e-02,9.970052540302276611e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.481582147213242884e+00,0.000000000000000000e+00
-3.088798560202121735e-02,3.350338041782379150e-01,2.985366806387901306e-02,-7.061495184898376465e-01,4.946229234337806702e-02,6.071832031011581421e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.469360466139049803e+00,0.000000000000000000e+00
-3.047466278076171875e-02,3.193130493164062500e-01,3.774171695113182068e-02,-6.988228559494018555e-01,5.300284549593925476e-02,7.081117480993270874e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.608914068017182286e+00,0.000000000000000000e+00
-3.016939200460910797e-02,3.036624193191528320e-01,2.734635211527347565e-02,-6.956994533538818359e-01,5.615445598959922791e-02,6.303207576274871826e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.305954330046728229e+00,0.000000000000000000e+00
-2.980690076947212219e-02,2.881854176521301270e-01,3.266469761729240417e-02,-6.880072951316833496e-01,5.970408394932746887e-02,7.099250704050064087e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.633943683567477434e+00,0.000000000000000000e+00
-2.958583831787109375e-02,2.735047936439514160e-01,1.891477033495903015e-02,-6.526023745536804199e-01,6.285705417394638062e-02,6.305932998657226562e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.437530192605916746e+00,0.000000000000000000e+00
-2.943563461303710938e-02,2.589477002620697021e-01,1.202458329498767853e-02,-6.471140384674072266e-01,6.582327187061309814e-02,5.932440236210823059e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.416943218928307102e+00,0.000000000000000000e+00
-2.949542924761772156e-02,2.444501668214797974e-01,-8.130489848554134369e-03,-6.444291472434997559e-01,6.795392185449600220e-02,4.261304438114166260e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.200683253083423052e+00,0.000000000000000000e+00
-2.958307228982448578e-02,2.303494065999984741e-01,-1.099737733602523804e-02,-6.268008947372436523e-01,7.016464322805404663e-02,4.421448707580566406e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.635425910284991069e+00,0.000000000000000000e+00
-2.977924421429634094e-02,2.163911908864974976e-01,-2.151117287576198578e-02,-6.204550266265869141e-01,7.203477621078491211e-02,3.740261867642402649e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.501004244663658893e+00,0.000000000000000000e+00
-2.986907958984375000e-02,2.031051665544509888e-01,-1.164965704083442688e-02,-5.906246304512023926e-01,7.467820495367050171e-02,5.286849290132522583e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.758582497469885375e+00,0.000000000000000000e+00
-2.996263466775417328e-02,1.906983405351638794e-01,-1.235031057149171829e-02,-5.515686273574829102e-01,7.764457166194915771e-02,5.932720378041267395e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.531813616808077150e+00,0.000000000000000000e+00
-3.025550767779350281e-02,1.784746944904327393e-01,-3.153691813349723816e-02,-5.433905124664306641e-01,7.987931370735168457e-02,4.469478875398635864e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.418403438606856026e+00,0.000000000000000000e+00
-3.074884414672851562e-02,1.667569428682327271e-01,-5.093304067850112915e-02,-5.208743214607238770e-01,8.146129548549652100e-02,3.163969889283180237e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.781714697555810467e+00,0.000000000000000000e+00
-3.113231621682643890e-02,1.552258133888244629e-01,-4.065055027604103088e-02,-5.126233696937561035e-01,8.374745398759841919e-02,4.572307318449020386e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.509106702032479985e+00,0.000000000000000000e+00
-3.149814531207084656e-02,1.446476131677627563e-01,-3.938074037432670593e-02,-4.702997505664825439e-01,8.651499450206756592e-02,5.535114556550979614e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.679902781710322479e+00,0.000000000000000000e+00
-3.204431384801864624e-02,1.340461522340774536e-01,-5.672309547662734985e-02,-4.712991118431091309e-01,8.860545605421066284e-02,4.180906340479850769e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.369167528136387202e-01,0.000000000000000000e+00
-3.250818327069282532e-02,1.243382096290588379e-01,-4.928586632013320923e-02,-4.316406548023223877e-01,9.148254990577697754e-02,5.754199624061584473e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.368337031091368949e+00,0.000000000000000000e+00
-3.295879438519477844e-02,1.151906549930572510e-01,-4.835779964923858643e-02,-4.067603051662445068e-01,9.474720060825347900e-02,6.529287993907928467e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.726048004529080693e+00,0.000000000000000000e+00
-3.360977023839950562e-02,1.065103858709335327e-01,-6.776453554630279541e-02,-3.859600424766540527e-01,9.740106016397476196e-02,5.307697504758834839e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.023279492002896696e+00,0.000000000000000000e+00
-3.419942781329154968e-02,9.723109006881713867e-02,-6.009739637374877930e-02,-4.124888479709625244e-01,9.852173179388046265e-02,2.241331338882446289e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.778360296906312810e+00,0.000000000000000000e+00
-3.502454608678817749e-02,8.851791173219680786e-02,-8.290370553731918335e-02,-3.872761726379394531e-01,9.891232103109359741e-02,7.811567280441522598e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.527789356007905219e+00,0.000000000000000000e+00
-3.610982745885848999e-02,8.053851872682571411e-02,-1.081241220235824585e-01,-3.546125590801239014e-01,9.851129353046417236e-02,-8.020373992621898651e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.965330372472831932e+00,0.000000000000000000e+00
-3.726921230554580688e-02,7.252579927444458008e-02,-1.153599768877029419e-01,-3.560847342014312744e-01,9.794115275144577026e-02,-1.140296272933483124e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.171180711517594064e-02,0.000000000000000000e+00
-3.844127804040908813e-02,6.493285298347473145e-02,-1.168872490525245667e-01,-3.374420404434204102e-01,9.761968255043029785e-02,-6.429701112210750580e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.059606674090798784e+00,0.000000000000000000e+00
-3.960409015417098999e-02,5.796333402395248413e-02,-1.163642257452011108e-01,-3.097632825374603271e-01,9.770897030830383301e-02,1.785605447366833687e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.838243711717450601e+00,0.000000000000000000e+00
-4.081831127405166626e-02,5.094674602150917053e-02,-1.214440092444419861e-01,-3.118467628955841064e-01,9.772742539644241333e-02,3.693171311169862747e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.859778821999171217e-01,0.000000000000000000e+00
-4.222984239459037781e-02,4.473195970058441162e-02,-1.406780779361724854e-01,-2.761804759502410889e-01,9.725952148437500000e-02,-9.358203038573265076e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.594738584102917578e+00,0.000000000000000000e+00
-4.379072040319442749e-02,3.858404979109764099e-02,-1.551228165626525879e-01,-2.731802165508270264e-01,9.630353003740310669e-02,-1.911972090601921082e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-3.096627893681713206e-01,0.000000000000000000e+00
-4.552211612462997437e-02,3.258255496621131897e-02,-1.716091483831405640e-01,-2.666343152523040771e-01,9.478352218866348267e-02,-3.040037676692008972e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-2.032680547515354763e-01,0.000000000000000000e+00
-4.716043546795845032e-02,2.598410658538341522e-02,-1.599436551332473755e-01,-2.930225729942321777e-01,9.092792868614196777e-02,-7.711189985275268555e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.105479124646250311e+00,0.000000000000000000e+00
-4.897890239953994751e-02,1.980708539485931396e-02,-1.774057894945144653e-01,-2.742689549922943115e-01,8.652851730585098267e-02,-8.798820525407791138e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.600707307738971519e-01,0.000000000000000000e+00
-5.070295184850692749e-02,1.359659153968095779e-02,-1.685623973608016968e-01,-2.758067250251770020e-01,8.271473646163940430e-02,-7.627554237842559814e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.557967063917701123e-01,0.000000000000000000e+00
-5.231962352991104126e-02,7.995353080332279205e-03,-1.586220264434814453e-01,-2.487794458866119385e-01,7.970460504293441772e-02,-6.020267680287361145e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.776916841241988898e+00,0.000000000000000000e+00
-5.400800704956054688e-02,3.436813363805413246e-03,-1.470139026641845703e-01,-2.015801966190338135e-01,5.811972543597221375e-02,-4.316965043544769287e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.629458569752734931e+01,0.000000000000000000e+00
-5.595359951257705688e-02,-5.361819057725369930e-04,-1.539487689733505249e-01,-1.755099743604660034e-01,1.792924478650093079e-02,-8.038975000381469727e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.138550550610486489e+00,0.000000000000000000e+00
-5.781450122594833374e-02,-3.755083074793219566e-03,-1.357715427875518799e-01,-1.432311534881591797e-01,-3.184613585472106934e-02,-9.956324696540832520e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.172086168472927525e+01,0.000000000000000000e+00
-5.931558459997177124e-02,-5.699148401618003845e-03,-1.201979294419288635e-01,-8.751577883958816528e-02,-5.959734693169593811e-02,-5.527165532112121582e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.626884056071486340e+00,0.000000000000000000e+00
-6.056986004114151001e-02,-7.713093888014554977e-03,-1.169138997793197632e-01,-8.987099677324295044e-02,-6.798743456602096558e-02,-1.677732318639755249e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.086416814896333705e+01,0.000000000000000000e+00
-6.157741695642471313e-02,-7.865442894399166107e-03,-9.957130253314971924e-02,-6.830587517470121384e-03,-6.913068890571594238e-02,-2.283280156552791595e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.424967748685934055e+01,0.000000000000000000e+00
-6.245632097125053406e-02,-7.583703845739364624e-03,-8.999357372522354126e-02,1.261385902762413025e-02,-6.702549755573272705e-02,4.213012382388114929e-02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.019989432156091169e+00,0.000000000000000000e+00
-6.322002410888671875e-02,-6.943943444639444351e-03,-8.109804242849349976e-02,2.863757126033306122e-02,-6.233197450637817383e-02,9.389421343803405762e-02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.875792376231146363e-01,0.000000000000000000e+00
-6.367273628711700439e-02,-5.099263042211532593e-03,-5.871432274580001831e-02,8.248836547136306763e-02,-4.903356358408927917e-02,2.659770548343658447e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,-5.222805137968002942e-01,0.000000000000000000e+00
-6.416492164134979248e-02,-3.726401366293430328e-03,-5.936655402183532715e-02,6.131779775023460388e-02,-3.900455310940742493e-02,2.005882710218429565e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.553537743046330633e+00,0.000000000000000000e+00
-6.468658149242401123e-02,-2.882328117266297340e-03,-5.867760255932807922e-02,3.767036274075508118e-02,-3.257238864898681641e-02,1.286470443010330200e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.157342902065494172e+00,0.000000000000000000e+00
