obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,action,reward,do_bool
-1.012404412031173706e-01,1.261832594871520996e+00,-6.961212754249572754e-01,-5.978702306747436523e-01,1.595412194728851318e-02,-5.722646787762641907e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.402394522243639585e-01,1.000000000000000000e+00
-1.081466674804687500e-01,1.247782826423645020e+00,-6.855938434600830078e-01,-6.243900656700134277e-01,1.098497956991195679e-02,-9.939201176166534424e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.410934045552391769e-01,0.000000000000000000e+00
-1.151223182678222656e-01,1.233126044273376465e+00,-6.943173408508300781e-01,-6.513889431953430176e-01,7.770018186420202255e-03,-6.430479884147644043e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-7.845735116509888751e-01,1.000000000000000000e+00
-1.220099478960037231e-01,1.217882633209228516e+00,-6.832770109176635742e-01,-6.774637103080749512e-01,2.341952640563249588e-03,-1.085712462663650513e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,9.481562271430175048e-01,1.000000000000000000e+00
-1.287996321916580200e-01,1.202028751373291016e+00,-6.709877252578735352e-01,-7.046233415603637695e-01,-5.542877130210399628e-03,-1.577108800411224365e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,7.716100949025531119e-02,0.000000000000000000e+00
-1.355628073215484619e-01,1.186427593231201172e+00,-6.684528589248657227e-01,-6.934369802474975586e-01,-1.331866998225450516e-02,-1.555299609899520874e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.381761347791052641e+00,1.000000000000000000e+00
-1.423523873090744019e-01,1.171788573265075684e+00,-6.708968281745910645e-01,-6.507086157798767090e-01,-2.128404006361961365e-02,-1.593221724033355713e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.131664418508518288e+00,0.000000000000000000e+00
-1.492399275302886963e-01,1.156546592712402344e+00,-6.831915378570556641e-01,-6.775071620941162109e-01,-2.678174339234828949e-02,-1.099639534950256348e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.907232555206802571e+00,1.000000000000000000e+00
-1.560314148664474487e-01,1.140697717666625977e+00,-6.711593270301818848e-01,-7.045565843582153320e-01,-3.469027951359748840e-02,-1.581851243972778320e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-4.289449294364533483e-01,0.000000000000000000e+00
-1.626528799533843994e-01,1.125304579734802246e+00,-6.548317074775695801e-01,-6.843277215957641602e-01,-4.192094504833221436e-02,-1.446263045072555542e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.999653513900011781e+00,0.000000000000000000e+00
-1.691937446594238281e-01,1.110469698905944824e+00,-6.470026969909667969e-01,-6.595451831817626953e-01,-4.893012344837188721e-02,-1.401960998773574829e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.695139281951054677e+00,0.000000000000000000e+00
-1.757669448852539062e-01,1.096338391304016113e+00,-6.498892307281494141e-01,-6.283138990402221680e-01,-5.628709495067596436e-02,-1.471524834632873535e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.254612163255910851e+00,0.000000000000000000e+00
-1.822439134120941162e-01,1.082372307777404785e+00,-6.409562826156616211e-01,-6.209796667098999023e-01,-6.296098232269287109e-02,-1.334863603115081787e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.457659478288871879e+00,0.000000000000000000e+00
-1.885228157043457031e-01,1.068638801574707031e+00,-6.215270161628723145e-01,-6.106538772583007812e-01,-6.925412267446517944e-02,-1.258627623319625854e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.429203009021205339e+00,0.000000000000000000e+00
-1.948674172163009644e-01,1.055146932601928711e+00,-6.276174783706665039e-01,-5.999729633331298828e-01,-7.602970302104949951e-02,-1.355115026235580444e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.434249018927175268e-01,0.000000000000000000e+00
-2.012851685285568237e-01,1.042394995689392090e+00,-6.342796087265014648e-01,-5.671481490135192871e-01,-8.345578610897064209e-02,-1.485216021537780762e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.830800400866718247e+00,0.000000000000000000e+00
-2.077595293521881104e-01,1.029609918594360352e+00,-6.395272016525268555e-01,-5.686900019645690918e-01,-9.128764271736145020e-02,-1.566371917724609375e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-4.485736360386056165e-01,0.000000000000000000e+00
-2.141413241624832153e-01,1.016213417053222656e+00,-6.279293894767761230e-01,-5.960566997528076172e-01,-1.014564558863639832e-01,-2.033762186765670776e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-8.614091951794466961e-01,1.000000000000000000e+00
-2.206186354160308838e-01,1.002832651138305664e+00,-6.368492841720581055e-01,-5.954810976982116699e-01,-1.122560873627662659e-01,-2.159926891326904297e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-8.179963241524490503e-01,0.000000000000000000e+00
-2.270036190748214722e-01,9.888393282890319824e-01,-6.252802014350891113e-01,-6.229738593101501465e-01,-1.253927201032638550e-01,-2.627330124378204346e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.195456970753353998e+00,1.000000000000000000e+00
-2.333528548479080200e-01,9.748572707176208496e-01,-6.216598153114318848e-01,-6.225928664207458496e-01,-1.386009752750396729e-01,-2.641651630401611328e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.213856736902016453e-01,1.000000000000000000e+00
-2.396103441715240479e-01,9.602667689323425293e-01,-6.101962327957153320e-01,-6.499900817871093750e-01,-1.541205942630767822e-01,-3.103925287723541260e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.484283736011746013e+00,1.000000000000000000e+00
-2.458675354719161987e-01,9.450794458389282227e-01,-6.102007627487182617e-01,-6.766768693923950195e-01,-1.696399599313735962e-01,-3.103874325752258301e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.199009185658155729e+00,0.000000000000000000e+00
-2.519063353538513184e-01,9.304853677749633789e-01,-5.887788534164428711e-01,-6.504184007644653320e-01,-1.847849190235137939e-01,-3.028993010520935059e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.825658876869749925e+00,1.000000000000000000e+00
-2.579447627067565918e-01,9.152944684028625488e-01,-5.887840986251831055e-01,-6.771041154861450195e-01,-1.999296396970748901e-01,-3.028945028781890869e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.207605619156453258e+00,1.000000000000000000e+00
-2.637720704078674316e-01,9.010179638862609863e-01,-5.677484869956970215e-01,-6.366016268730163574e-01,-2.150444239377975464e-01,-3.022956252098083496e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.829730654043868476e+00,0.000000000000000000e+00
-2.694050669670104980e-01,8.874346613883972168e-01,-5.483916401863098145e-01,-6.059454679489135742e-01,-2.301314175128936768e-01,-3.017399609088897705e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.906189225954745048e+00,0.000000000000000000e+00
-2.749527096748352051e-01,8.732267022132873535e-01,-5.377306938171386719e-01,-6.342224478721618652e-01,-2.474352270364761353e-01,-3.460761904716491699e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.991524696153048835e+00,1.000000000000000000e+00
-2.802084088325500488e-01,8.593350052833557129e-01,-5.092092156410217285e-01,-6.202536225318908691e-01,-2.641215026378631592e-01,-3.337256908416748047e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.093763640871412868e+00,0.000000000000000000e+00
-2.854434847831726074e-01,8.455667495727539062e-01,-5.067512989044189453e-01,-6.150406002998352051e-01,-2.812976241111755371e-01,-3.435223996639251709e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-3.169505947040420213e-01,0.000000000000000000e+00
-2.903787493705749512e-01,8.324041962623596191e-01,-4.771378040313720703e-01,-5.882548093795776367e-01,-2.981729209423065186e-01,-3.375057578086853027e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.045383660648394830e+00,0.000000000000000000e+00
-2.951849997043609619e-01,8.196238875389099121e-01,-4.640105664730072021e-01,-5.715182423591613770e-01,-3.153666555881500244e-01,-3.438749313354492188e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.151406508614951418e+00,0.000000000000000000e+00
-2.998220920562744141e-01,8.070275187492370605e-01,-4.471882879734039307e-01,-5.635244846343994141e-01,-3.325663805007934570e-01,-3.439942300319671631e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.801397125937398425e-01,0.000000000000000000e+00
-3.045159876346588135e-01,7.938745021820068359e-01,-4.545437693595886230e-01,-5.880718231201171875e-01,-3.481111228466033936e-01,-3.108949661254882812e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.905873818714381773e+00,1.000000000000000000e+00
-3.089911043643951416e-01,7.810332179069519043e-01,-4.327452778816223145e-01,-5.743818879127502441e-01,-3.636631369590759277e-01,-3.110402226448059082e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.589660278329586118e+00,0.000000000000000000e+00
-3.135316967964172363e-01,7.676203250885009766e-01,-4.410329759120941162e-01,-5.994985103607177734e-01,-3.774552047252655029e-01,-2.758412957191467285e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.843660952421116495e+00,1.000000000000000000e+00
-3.177022337913513184e-01,7.544453144073486328e-01,-4.047032892704010010e-01,-5.888770818710327148e-01,-3.906089067459106445e-01,-2.630738914012908936e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.413321175420560571e+00,0.000000000000000000e+00
-3.219549655914306641e-01,7.407205700874328613e-01,-4.151507318019866943e-01,-6.128084659576416016e-01,-4.014340937137603760e-01,-2.165031731128692627e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.583622428792379910e+00,0.000000000000000000e+00
-3.262073099613189697e-01,7.263971567153930664e-01,-4.151565134525299072e-01,-6.394842267036437988e-01,-4.122591316699981689e-01,-2.165013551712036133e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.167681440297059225e+00,1.000000000000000000e+00
-3.302422165870666504e-01,7.119953036308288574e-01,-3.937169313430786133e-01,-6.429578661918640137e-01,-4.228074252605438232e-01,-2.109660208225250244e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.376899665185475907e-01,0.000000000000000000e+00
-3.340950608253479004e-01,6.979368329048156738e-01,-3.751706182956695557e-01,-6.278939843177795410e-01,-4.337807595729827881e-01,-2.194668352603912354e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.959043771788242294e+00,0.000000000000000000e+00
-3.380037248134613037e-01,6.833147406578063965e-01,-3.822816014289855957e-01,-6.525526046752929688e-01,-4.431428909301757812e-01,-1.872418820858001709e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.306792660071350642e+00,0.000000000000000000e+00
-3.419957756996154785e-01,6.681596040725708008e-01,-3.929452300071716309e-01,-6.755552291870117188e-01,-4.499818086624145508e-01,-1.367784142494201660e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.063702267202386142e+00,0.000000000000000000e+00
-3.457846641540527344e-01,6.533392071723937988e-01,-3.722919523715972900e-01,-6.608322858810424805e-01,-4.572280943393707275e-01,-1.449259966611862183e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.418963035852141452e+00,1.000000000000000000e+00
-3.495029509067535400e-01,6.378588080406188965e-01,-3.632853627204895020e-01,-6.908520460128784180e-01,-4.666520357131958008e-01,-1.884787380695343018e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.991794927257358294e+00,1.000000000000000000e+00
-3.532209396362304688e-01,6.217793822288513184e-01,-3.632903695106506348e-01,-7.175254225730895996e-01,-4.760759174823760986e-01,-1.884776502847671509e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.089993926518616263e+00,1.000000000000000000e+00
-3.569385409355163574e-01,6.051012873649597168e-01,-3.632954657077789307e-01,-7.441987991333007812e-01,-4.854997396469116211e-01,-1.884765326976776123e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.073914054343390490e+00,1.000000000000000000e+00
-3.603735864162445068e-01,5.889762043952941895e-01,-3.346364796161651611e-01,-7.198248505592346191e-01,-4.954265952110290527e-01,-1.985368281602859497e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.345944173246903297e+00,0.000000000000000000e+00
-3.638745844364166260e-01,5.722951292991638184e-01,-3.429815173149108887e-01,-7.439641952514648438e-01,-5.034293532371520996e-01,-1.600551456212997437e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.141358559358762736e+00,0.000000000000000000e+00
-3.672381043434143066e-01,5.556026697158813477e-01,-3.289829492568969727e-01,-7.446178197860717773e-01,-5.117501616477966309e-01,-1.664160192012786865e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.019948190545221234e-01,0.000000000000000000e+00
-3.706013262271881104e-01,5.383109450340270996e-01,-3.289871811866760254e-01,-7.712895870208740234e-01,-5.200709104537963867e-01,-1.664152145385742188e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.033401615291325015e+00,1.000000000000000000e+00
-3.736970424652099609e-01,5.212762951850891113e-01,-3.020658493041992188e-01,-7.599830627441406250e-01,-5.286311507225036621e-01,-1.712052673101425171e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.130871817915317656e+00,0.000000000000000000e+00
-3.766558170318603516e-01,5.041664242744445801e-01,-2.881787121295928955e-01,-7.634666562080383301e-01,-5.374602079391479492e-01,-1.765816062688827515e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.999834692884803755e-01,0.000000000000000000e+00
-3.796769082546234131e-01,4.865100979804992676e-01,-2.961296439170837402e-01,-7.871164679527282715e-01,-5.443379878997802734e-01,-1.375561058521270752e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.991218952514911988e+00,0.000000000000000000e+00
-3.827795088291168213e-01,4.683286547660827637e-01,-3.065684735774993896e-01,-8.095587491989135742e-01,-5.486010313034057617e-01,-8.526076376438140869e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.697490064683221389e+00,0.000000000000000000e+00
-3.856758475303649902e-01,4.504155814647674561e-01,-2.854548692703247070e-01,-7.978492379188537598e-01,-5.534459352493286133e-01,-9.689803421497344971e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.232072537297267623e+00,1.000000000000000000e+00
-3.882761001586914062e-01,4.323389828205108643e-01,-2.562488913536071777e-01,-8.049687147140502930e-01,-5.578332543373107910e-01,-8.774667233228683472e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.095894673434883781e-01,0.000000000000000000e+00
-3.904153406620025635e-01,4.149705767631530762e-01,-2.098809480667114258e-01,-7.736216187477111816e-01,-5.625464320182800293e-01,-9.426326304674148560e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.681158011457438484e+00,0.000000000000000000e+00
-3.922250866889953613e-01,3.979235291481018066e-01,-1.767515391111373901e-01,-7.594326734542846680e-01,-5.674853920936584473e-01,-9.877888858318328857e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.494160460153421077e+00,1.000000000000000000e+00
-3.937315940856933594e-01,3.808537423610687256e-01,-1.466303765773773193e-01,-7.603740692138671875e-01,-5.721982717514038086e-01,-9.425823390483856201e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.577885499614807951e-01,0.000000000000000000e+00
-3.951836228370666504e-01,3.631438016891479492e-01,-1.397931575775146484e-01,-7.894449234008789062e-01,-5.785534977912902832e-01,-1.271045506000518799e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.290525317606606936e+00,1.000000000000000000e+00
-3.962267339229583740e-01,3.461095392704010010e-01,-9.844749420881271362e-02,-7.596437931060791016e-01,-5.854756832122802734e-01,-1.384436190128326416e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.639875613253548359e+00,0.000000000000000000e+00
-3.967953324317932129e-01,3.295319974422454834e-01,-5.104902386665344238e-02,-7.393661737442016602e-01,-5.923688411712646484e-01,-1.378637403249740601e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.529430402859259353e+00,0.000000000000000000e+00
-3.967503011226654053e-01,3.133128583431243896e-01,9.698037058115005493e-03,-7.231931686401367188e-01,-5.985577702522277832e-01,-1.237783879041671753e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.892283448323564654e+00,0.000000000000000000e+00
-3.963890671730041504e-01,2.969926595687866211e-01,4.100983217358589172e-02,-7.275788187980651855e-01,-6.044053435325622559e-01,-1.169516220688819885e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-4.084908025205777338e-01,0.000000000000000000e+00
-3.955577313899993896e-01,2.809076309204101562e-01,8.772699534893035889e-02,-7.170189619064331055e-01,-6.099274158477783203e-01,-1.104414910078048706e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.998125727436444787e-01,0.000000000000000000e+00
-3.943287730216979980e-01,2.650186419486999512e-01,1.273861229419708252e-01,-7.082796692848205566e-01,-6.153481006622314453e-01,-1.084136366844177246e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.345174079320031635e-01,0.000000000000000000e+00
-3.927301764488220215e-01,2.492022663354873657e-01,1.641691327095031738e-01,-7.049939036369323730e-01,-6.205697655677795410e-01,-1.044327616691589355e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-2.445766274131983553e-01,0.000000000000000000e+00
-3.905361294746398926e-01,2.335862219333648682e-01,2.230398654937744141e-01,-6.957851052284240723e-01,-6.249862313270568848e-01,-8.832878619432449341e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-4.159150803062232060e-01,0.000000000000000000e+00
-3.881405889987945557e-01,2.182340472936630249e-01,2.438360154628753662e-01,-6.843885779380798340e-01,-6.302044987678527832e-01,-1.043647751212120056e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.688875230702705732e-01,0.000000000000000000e+00
-3.856814503669738770e-01,2.022000104188919067e-01,2.521044611930847168e-01,-7.156542539596557617e-01,-6.377843618392944336e-01,-1.515973806381225586e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-3.029738357020674844e+00,1.000000000000000000e+00
-3.826213479042053223e-01,1.864299923181533813e-01,3.116452991962432861e-01,-7.036876082420349121e-01,-6.447175741195678711e-01,-1.386641412973403931e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.093457993497838787e+00,1.000000000000000000e+00
-3.791640698909759521e-01,1.707961410284042358e-01,3.512451052665710449e-01,-6.976183056831359863e-01,-6.515467762947082520e-01,-1.365843117237091064e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.150619906000133641e+00,0.000000000000000000e+00
-3.752900958061218262e-01,1.550748199224472046e-01,3.924256861209869385e-01,-7.012970447540283203e-01,-6.578019857406616211e-01,-1.251047849655151367e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-2.203922917873359033e+00,0.000000000000000000e+00
-3.707254827022552490e-01,1.397946029901504517e-01,4.610151648521423340e-01,-6.814809441566467285e-01,-6.634920835494995117e-01,-1.138016134500503540e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.797345330217399395e+00,0.000000000000000000e+00
-3.659289777278900146e-01,1.244148090481758118e-01,4.842647612094879150e-01,-6.859646439552307129e-01,-6.692875027656555176e-01,-1.159084588289260864e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.599752259596203929e+00,0.000000000000000000e+00
-3.608016967773437500e-01,1.091003268957138062e-01,5.173786878585815430e-01,-6.831090450286865234e-01,-6.751556992530822754e-01,-1.173643246293067932e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.654867825559210859e+00,0.000000000000000000e+00
-3.553117811679840088e-01,9.426284581422805786e-02,5.542325973510742188e-01,-6.622549295425415039e-01,-6.817889809608459473e-01,-1.326654553413391113e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-6.947556853944434341e-01,0.000000000000000000e+00
-3.492618203163146973e-01,7.956147938966751099e-02,6.097468733787536621e-01,-6.559779047966003418e-01,-6.878420114517211914e-01,-1.210600882768630981e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-3.168738901992230517e+00,0.000000000000000000e+00
-3.426670432090759277e-01,6.496368348598480225e-02,6.637560129165649414e-01,-6.511491537094116211e-01,-6.933258175849914551e-01,-1.096756011247634888e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-3.326699123164689631e+00,0.000000000000000000e+00
-3.353985846042633057e-01,5.079611390829086304e-02,7.308229207992553711e-01,-6.318846940994262695e-01,-6.984431743621826172e-01,-1.023472324013710022e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-3.486501873314938216e+00,0.000000000000000000e+00
-3.275635242462158203e-01,3.692809119820594788e-02,7.872956395149230957e-01,-6.184895038604736328e-01,-7.033368349075317383e-01,-9.787354618310928345e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-3.337387722088169362e+00,0.000000000000000000e+00
-3.191308975219726562e-01,2.356425300240516663e-02,8.471061587333679199e-01,-5.961307287216186523e-01,-7.083245515823364258e-01,-9.975422173738479614e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-3.300593504220063146e+00,0.000000000000000000e+00
-3.101486265659332275e-01,1.019612327218055725e-02,9.014962315559387207e-01,-5.960113406181335449e-01,-7.125766277313232422e-01,-8.504171669483184814e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-4.243614739140968872e+00,0.000000000000000000e+00
-3.042213022708892822e-01,9.414312429726123810e-03,6.426462531089782715e-01,-7.485483586788177490e-02,-7.739557623863220215e-01,-1.205336928367614746e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.752847960883580924e+01,0.000000000000000000e+00
-2.987840771675109863e-01,1.207452733069658279e-02,6.065425276756286621e-01,7.344242930412292480e-02,-8.639481067657470703e-01,-1.798799157142639160e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-5.163497573167449950e+00,0.000000000000000000e+00
-2.933339476585388184e-01,1.425705943256616592e-02,6.000044941902160645e-01,5.049103870987892151e-02,-9.516637921333312988e-01,-1.754327774047851562e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-7.382043807727028728e+00,0.000000000000000000e+00
-2.878827154636383057e-01,1.600364223122596741e-02,5.923613905906677246e-01,2.967748418450355530e-02,-1.036612629890441895e+00,-1.698980927467346191e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.708749945555547356e+01,0.000000000000000000e+00
-2.818030416965484619e-01,1.788333430886268616e-02,6.491216421127319336e-01,3.283680975437164307e-02,-1.121985435485839844e+00,-1.707461357116699219e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.392627942764669413e+01,0.000000000000000000e+00
