obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,action,reward,do_bool
8.921508491039276123e-02,1.253658533096313477e+00,2.977970242500305176e-01,-5.709071755409240723e-01,2.003211528062820435e-01,1.380438655614852905e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.313034410603704627e+00,0.000000000000000000e+00
9.233255684375762939e-02,1.240256786346435547e+00,3.067289590835571289e-01,-5.963191390037536621e-01,2.053759247064590454e-01,1.010953783988952637e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.888755296383463955e+00,0.000000000000000000e+00
9.539051353931427002e-02,1.226240754127502441e+00,2.992757260799407959e-01,-6.238568425178527832e-01,2.119589895009994507e-01,1.316609680652618408e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.448561856746464427e+00,0.000000000000000000e+00
9.851264953613281250e-02,1.211641311645507812e+00,3.073362112045288086e-01,-6.495650410652160645e-01,2.168877422809600830e-01,9.857500344514846802e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.759866972153644182e+00,0.000000000000000000e+00
1.017198562622070312e-01,1.196477174758911133e+00,3.180670142173767090e-01,-6.743566393852233887e-01,2.195651978254318237e-01,5.354923754930496216e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.513101646402673195e+00,0.000000000000000000e+00
1.048596352338790894e-01,1.180699825286865234e+00,3.096421360969543457e-01,-7.018705010414123535e-01,2.239589095115661621e-01,8.787436783313751221e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.078241434935818033e+00,0.000000000000000000e+00
1.078142151236534119e-01,1.165681123733520508e+00,2.910200357437133789e-01,-6.681776046752929688e-01,2.284480035305023193e-01,8.978183567523956299e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.553620519702673342e+00,0.000000000000000000e+00
1.105658560991287231e-01,1.150765419006347656e+00,2.711514532566070557e-01,-6.635454297065734863e-01,2.325142472982406616e-01,8.132498711347579956e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.951919787637234505e+00,0.000000000000000000e+00
1.134094223380088806e-01,1.135285139083862305e+00,2.827410697937011719e-01,-6.882702708244323730e-01,2.341528087854385376e-01,3.277126327157020569e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.408229502821398027e+00,0.000000000000000000e+00
1.162529960274696350e-01,1.119204759597778320e+00,2.827411890029907227e-01,-7.149370908737182617e-01,2.357913553714752197e-01,3.277123719453811646e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.066260204716115823e+00,0.000000000000000000e+00
1.190965622663497925e-01,1.102524518966674805e+00,2.827412486076354980e-01,-7.416039109230041504e-01,2.374299168586730957e-01,3.277119994163513184e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.020939279156948487e+00,0.000000000000000000e+00
1.219402328133583069e-01,1.085244178771972656e+00,2.827413380146026611e-01,-7.682707309722900391e-01,2.390684634447097778e-01,3.277118504047393799e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.746094305153292225e-01,0.000000000000000000e+00
1.247837990522384644e-01,1.067363977432250977e+00,2.827414274215698242e-01,-7.949376702308654785e-01,2.407070100307464600e-01,3.277121484279632568e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.274672050997310180e-01,0.000000000000000000e+00
1.276273727416992188e-01,1.048883914947509766e+00,2.827414870262145996e-01,-8.216045498847961426e-01,2.423455715179443359e-01,3.277120366692543030e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.796338349881125396e-01,0.000000000000000000e+00
1.305379867553710938e-01,1.029820084571838379e+00,2.911471128463745117e-01,-8.472667336463928223e-01,2.422590404748916626e-01,-1.730586984194815159e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-8.654564564138798044e-01,0.000000000000000000e+00
1.334486007690429688e-01,1.010156273841857910e+00,2.911471128463745117e-01,-8.739332556724548340e-01,2.421725094318389893e-01,-1.730558695271611214e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.045782208898060617e-01,0.000000000000000000e+00
1.363592147827148438e-01,9.898923635482788086e-01,2.911471128463745117e-01,-9.005998969078063965e-01,2.420859783887863159e-01,-1.730298041366040707e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.557806604199413414e-01,0.000000000000000000e+00
1.392698287963867188e-01,9.690286517143249512e-01,2.911471128463745117e-01,-9.272665381431579590e-01,2.419994622468948364e-01,-1.730215037241578102e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.067188699184157485e-01,0.000000000000000000e+00
1.421804428100585938e-01,9.475647807121276855e-01,2.911471128463745117e-01,-9.539331793785095215e-01,2.419129461050033569e-01,-1.730199670419096947e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.574392395604149897e-01,0.000000000000000000e+00
1.448054313659667969e-01,9.267261028289794922e-01,2.629529535770416260e-01,-9.260848164558410645e-01,2.414493113756179810e-01,-9.272433817386627197e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.234624610533797018e+00,0.000000000000000000e+00
1.473317146301269531e-01,9.065096974372863770e-01,2.526296973228454590e-01,-8.985093235969543457e-01,2.414440512657165527e-01,-1.051102153724059463e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.591565696519364970e+00,0.000000000000000000e+00
1.497940123081207275e-01,8.856665492057800293e-01,2.445559054613113403e-01,-9.266348481178283691e-01,2.431406527757644653e-01,3.393195942044258118e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-6.850801898781913035e-01,0.000000000000000000e+00
1.523233354091644287e-01,8.642549514770507812e-01,2.530524730682373047e-01,-9.516087174415588379e-01,2.430316209793090820e-01,-2.180870389565825462e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-5.838893784364234119e-01,0.000000000000000000e+00
1.547904908657073975e-01,8.435751795768737793e-01,2.461222410202026367e-01,-9.192037582397460938e-01,2.436316609382629395e-01,1.200113259255886078e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.941268606214646475e+00,0.000000000000000000e+00
1.573533117771148682e-01,8.223212361335754395e-01,2.581211924552917480e-01,-9.443161487579345703e-01,2.417582124471664429e-01,-3.746861964464187622e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-5.382889825836219000e-01,0.000000000000000000e+00
1.598602235317230225e-01,8.015351891517639160e-01,2.520049810409545898e-01,-9.236087799072265625e-01,2.404228001832962036e-01,-2.670792303979396820e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.984224765002534419e+00,0.000000000000000000e+00
1.622206717729568481e-01,7.811592817306518555e-01,2.372784316539764404e-01,-9.054008722305297852e-01,2.391716241836547852e-01,-2.502345666289329529e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.914186803288214556e+00,0.000000000000000000e+00
1.644887924194335938e-01,7.601372003555297852e-01,2.255819141864776611e-01,-9.345099925994873047e-01,2.404150366783142090e-01,2.486861124634742737e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-6.823584616899427413e-01,0.000000000000000000e+00
1.665278375148773193e-01,7.395600080490112305e-01,2.029444426298141479e-01,-9.146996140480041504e-01,2.413976192474365234e-01,1.965140923857688904e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.007967608072630306e+00,0.000000000000000000e+00
1.684613227844238281e-01,7.198712825775146484e-01,1.917653977870941162e-01,-8.753135800361633301e-01,2.430037111043930054e-01,3.212154656648635864e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.502013160847707418e+00,0.000000000000000000e+00
1.701382696628570557e-01,7.009387612342834473e-01,1.662632226943969727e-01,-8.416795730590820312e-01,2.444654554128646851e-01,2.923501655459403992e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.169564667574673145e+00,0.000000000000000000e+00
1.718779504299163818e-01,6.814224123954772949e-01,1.741198450326919556e-01,-8.673683404922485352e-01,2.443113029003143311e-01,-3.083016257733106613e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-8.347289414291185761e-01,0.000000000000000000e+00
1.736206114292144775e-01,6.622452735900878906e-01,1.737093627452850342e-01,-8.524116277694702148e-01,2.448712587356567383e-01,1.119926106184720993e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.932005449972291622e+00,0.000000000000000000e+00
1.750900298357009888e-01,6.435980200767517090e-01,1.467630863189697266e-01,-8.287953734397888184e-01,2.450505048036575317e-01,3.585021477192640305e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.269933509804514138e+00,0.000000000000000000e+00
1.761958152055740356e-01,6.254467964172363281e-01,1.112032681703567505e-01,-8.066208362579345703e-01,2.444186955690383911e-01,-1.263615675270557404e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.226927017354182858e+00,0.000000000000000000e+00
1.771067678928375244e-01,6.073802113533020020e-01,9.206539392471313477e-02,-8.027948141098022461e-01,2.434232234954833984e-01,-1.990924030542373657e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.130531764111208481e+00,0.000000000000000000e+00
1.777028143405914307e-01,5.895723700523376465e-01,6.134929135441780090e-02,-7.911750674247741699e-01,2.416532188653945923e-01,-3.540011495351791382e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.018055786598165646e+00,0.000000000000000000e+00
1.780639588832855225e-01,5.726477503776550293e-01,3.781569376587867737e-02,-7.519250512123107910e-01,2.399234175682067871e-01,-3.459617123007774353e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.548204711957265722e+00,0.000000000000000000e+00
1.784827262163162231e-01,5.551556944847106934e-01,4.512485116720199585e-02,-7.768985033035278320e-01,2.366195023059844971e-01,-6.607802212238311768e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-5.776627723023739502e-01,0.000000000000000000e+00
1.787447035312652588e-01,5.386242866516113281e-01,2.903763949871063232e-02,-7.342799305915832520e-01,2.337398380041122437e-01,-5.759373307228088379e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.886672634530708770e+00,0.000000000000000000e+00
1.789467781782150269e-01,5.228794813156127930e-01,2.233241870999336243e-02,-6.994295120239257812e-01,2.315815687179565430e-01,-4.316531121730804443e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.908197659707082217e+00,0.000000000000000000e+00
1.792210638523101807e-01,5.065622925758361816e-01,3.142894804477691650e-02,-7.245873212814331055e-01,2.275193035602569580e-01,-8.124502003192901611e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-6.399648263365225187e-01,0.000000000000000000e+00
1.792985945940017700e-01,4.905092418193817139e-01,1.204448565840721130e-02,-7.128124237060546875e-01,2.231722176074981689e-01,-8.694168925285339355e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.878125582212686773e+00,0.000000000000000000e+00
1.793026030063629150e-01,4.738346934318542480e-01,2.809608355164527893e-03,-7.407290339469909668e-01,2.207331508398056030e-01,-4.878138005733489990e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.005381228750421796e+00,0.000000000000000000e+00
1.793061196804046631e-01,4.572141468524932861e-01,2.323489170521497726e-03,-7.383967638015747070e-01,2.187336236238479614e-01,-3.999056294560432434e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.684173915894473295e+00,0.000000000000000000e+00
1.790068596601486206e-01,4.412802457809448242e-01,-2.744466997683048248e-02,-7.078076004981994629e-01,2.162289619445800781e-01,-5.009339377284049988e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.447661780354377647e+00,0.000000000000000000e+00
1.786768883466720581e-01,4.260493218898773193e-01,-3.123080171644687653e-02,-6.766726970672607422e-01,2.144483178853988647e-01,-3.561275079846382141e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.393325899947496005e+00,0.000000000000000000e+00
1.783153563737869263e-01,4.108238816261291504e-01,-3.465075045824050903e-02,-6.764650940895080566e-01,2.129221558570861816e-01,-3.052329085767269135e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.271323752857608680e+00,0.000000000000000000e+00
1.777344644069671631e-01,3.962084054946899414e-01,-5.637234449386596680e-02,-6.493328213691711426e-01,2.111938744783401489e-01,-3.456598147749900818e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.791116926389872965e+00,0.000000000000000000e+00
1.771181076765060425e-01,3.825081288814544678e-01,-6.073777750134468079e-02,-6.087746024131774902e-01,2.102850824594497681e-01,-1.817586645483970642e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.060923264698016233e+00,0.000000000000000000e+00
1.763820648193359375e-01,3.688193559646606445e-01,-7.255446165800094604e-02,-6.082410812377929688e-01,2.092290967702865601e-01,-2.111981064081192017e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.999275855946734293e-01,0.000000000000000000e+00
1.754049360752105713e-01,3.550385236740112305e-01,-9.591152518987655640e-02,-6.122271418571472168e-01,2.074074596166610718e-01,-3.643283993005752563e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.501932218826823484e-01,0.000000000000000000e+00
1.741780340671539307e-01,3.418454825878143311e-01,-1.205094829201698303e-01,-5.860520005226135254e-01,2.052103728055953979e-01,-4.394175484776496887e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.291991634681591172e+00,0.000000000000000000e+00
1.727609634399414062e-01,3.290959596633911133e-01,-1.393348127603530884e-01,-5.663185715675354004e-01,2.028076499700546265e-01,-4.805403947830200195e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.648483718299343259e+00,0.000000000000000000e+00
1.711013764142990112e-01,3.172620534896850586e-01,-1.634138971567153931e-01,-5.256041884422302246e-01,2.002491205930709839e-01,-5.117019265890121460e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.357115509956114074e+00,0.000000000000000000e+00
1.691695153713226318e-01,3.060665130615234375e-01,-1.901686191558837891e-01,-4.971757829189300537e-01,1.972165405750274658e-01,-6.065176054835319519e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.890204492734366859e+00,0.000000000000000000e+00
1.671095788478851318e-01,2.955901622772216797e-01,-2.032005339860916138e-01,-4.652446806430816650e-01,1.944002807140350342e-01,-5.632525682449340820e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.458631933898527855e+00,0.000000000000000000e+00
1.651300489902496338e-01,2.845275402069091797e-01,-1.931151598691940308e-01,-4.910479187965393066e-01,1.895394623279571533e-01,-9.721668809652328491e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-4.828423270890442875e-01,0.000000000000000000e+00
1.631870269775390625e-01,2.735658884048461914e-01,-1.900376379489898682e-01,-4.866466522216796875e-01,1.852518171072006226e-01,-8.575296401977539062e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.694142812677779331e+00,0.000000000000000000e+00
1.611611396074295044e-01,2.630025446414947510e-01,-1.985053122043609619e-01,-4.689758419990539551e-01,1.811553239822387695e-01,-8.193019032478332520e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.436328286267763765e+00,0.000000000000000000e+00
1.589937210083007812e-01,2.533349990844726562e-01,-2.128456383943557739e-01,-4.291993677616119385e-01,1.772464960813522339e-01,-7.817632704973220825e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.044651194790103155e+00,0.000000000000000000e+00
1.568045616149902344e-01,2.445450127124786377e-01,-2.157257348299026489e-01,-3.902865350246429443e-01,1.740426123142242432e-01,-6.407738476991653442e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.193820013811628833e+00,0.000000000000000000e+00
1.546909362077713013e-01,2.351678013801574707e-01,-2.062497138977050781e-01,-4.161726832389831543e-01,1.689187139272689819e-01,-1.024779230356216431e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-4.698752154676089088e-01,0.000000000000000000e+00
1.524167060852050781e-01,2.258892804384231567e-01,-2.219291925430297852e-01,-4.117661714553833008e-01,1.634253561496734619e-01,-1.098672896623611450e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.188102325326667152e-01,0.000000000000000000e+00
1.502269804477691650e-01,2.166367322206497192e-01,-2.141888439655303955e-01,-4.107069373130798340e-01,1.586313694715499878e-01,-9.587948769330978394e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.522905188785597330e+00,0.000000000000000000e+00
1.478265821933746338e-01,2.081916481256484985e-01,-2.349624633789062500e-01,-3.748030066490173340e-01,1.535621881484985352e-01,-1.013835445046424866e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.120146819059056220e+00,0.000000000000000000e+00
1.454965621232986450e-01,1.999590545892715454e-01,-2.286273241043090820e-01,-3.654502332210540771e-01,1.491983830928802490e-01,-8.727596700191497803e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.069783780031070997e+00,0.000000000000000000e+00
1.432380676269531250e-01,1.911339312791824341e-01,-2.196770906448364258e-01,-3.916208148002624512e-01,1.430343091487884521e-01,-1.232813596725463867e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-3.648030168735363343e-01,0.000000000000000000e+00
1.407115906476974487e-01,1.827835440635681152e-01,-2.457041442394256592e-01,-3.704801797866821289e-01,1.361166685819625854e-01,-1.383523941040039062e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.657067836736172195e+00,0.000000000000000000e+00
1.382155418395996094e-01,1.745015233755111694e-01,-2.430859357118606567e-01,-3.675069212913513184e-01,1.296181231737136841e-01,-1.299710273742675781e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.548718807727436753e+00,0.000000000000000000e+00
1.355907469987869263e-01,1.663220673799514771e-01,-2.556348443031311035e-01,-3.629523813724517822e-01,1.228098124265670776e-01,-1.361661255359649658e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.514551209709935176e-01,0.000000000000000000e+00
1.327513754367828369e-01,1.590429097414016724e-01,-2.766695022583007812e-01,-3.229350745677947998e-01,1.155838072299957275e-01,-1.445202529430389404e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.034440374790318806e+00,0.000000000000000000e+00
1.300021111965179443e-01,1.511696726083755493e-01,-2.653655707836151123e-01,-3.492101430892944336e-01,1.060921624302864075e-01,-1.898332238197326660e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.624674836782031395e-01,0.000000000000000000e+00
1.271728575229644775e-01,1.426903158426284790e-01,-2.753924429416656494e-01,-3.763451278209686279e-01,9.861592203378677368e-02,-1.495244801044464111e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.232768549393738367e+00,0.000000000000000000e+00
1.243496909737586975e-01,1.344863921403884888e-01,-2.750719785690307617e-01,-3.641566634178161621e-01,9.143415838479995728e-02,-1.436352431774139404e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.212671090778354888e+00,0.000000000000000000e+00
1.214363127946853638e-01,1.256821751594543457e-01,-2.863663434982299805e-01,-3.910044431686401367e-01,8.651098608970642090e-02,-9.846363961696624756e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.526019794153625098e+00,0.000000000000000000e+00
1.184302344918251038e-01,1.171447336673736572e-01,-2.954524755477905273e-01,-3.791511952877044678e-01,8.139118552207946777e-02,-1.023956313729286194e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.428597407282506948e+00,0.000000000000000000e+00
