obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,action,reward,do_bool
-1.036572456359863281e-01,1.134923219680786133e+00,-5.132271051406860352e-01,-6.287366747856140137e-01,-1.307615637779235840e-01,-1.162435188889503479e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.828761129625717796e-01,0.000000000000000000e+00
-1.089008301496505737e-01,1.121662020683288574e+00,-5.176958441734313965e-01,-5.899763703346252441e-01,-1.374147832393646240e-01,-1.330760717391967773e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.975997807532519523e+00,0.000000000000000000e+00
-1.142129898071289062e-01,1.107820868492126465e+00,-5.263253450393676758e-01,-6.156236529350280762e-01,-1.422973275184631348e-01,-9.765954315662384033e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.697580338309562675e+00,0.000000000000000000e+00
-1.195961013436317444e-01,1.093395113945007324e+00,-5.352338552474975586e-01,-6.414442658424377441e-01,-1.453657597303390503e-01,-6.137443333864212036e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.506673867932049715e+00,0.000000000000000000e+00
-1.249083504080772400e-01,1.079393148422241211e+00,-5.280317664146423340e-01,-6.226279139518737793e-01,-1.485692262649536133e-01,-6.407510489225387573e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.615212177831023332e+00,0.000000000000000000e+00
-1.302926987409591675e-01,1.064781427383422852e+00,-5.370079874992370605e-01,-6.495494842529296875e-01,-1.499951630830764771e-01,-2.851842343807220459e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.425727203396063514e+00,0.000000000000000000e+00
-1.356770545244216919e-01,1.049569845199584961e+00,-5.370079874992370605e-01,-6.762162446975708008e-01,-1.514210999011993408e-01,-2.851847372949123383e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.725013917186913659e-01,0.000000000000000000e+00
-1.408465355634689331e-01,1.034733176231384277e+00,-5.160536766052246094e-01,-6.595042943954467773e-01,-1.523186564445495605e-01,-1.795115135610103607e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.622718032116677200e+00,0.000000000000000000e+00
-1.460041999816894531e-01,1.020355939865112305e+00,-5.144197940826416016e-01,-6.391232609748840332e-01,-1.536581069231033325e-01,-2.678914926946163177e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.616718731835260492e+00,0.000000000000000000e+00
-1.511576622724533081e-01,1.006933331489562988e+00,-5.132936835289001465e-01,-5.967746973037719727e-01,-1.557134091854095459e-01,-4.110624641180038452e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.075510962559758532e+00,0.000000000000000000e+00
-1.561623513698577881e-01,9.934372901916503906e-01,-4.988358616828918457e-01,-5.999976992607116699e-01,-1.573405563831329346e-01,-3.254289180040359497e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.482724817478822343e+00,0.000000000000000000e+00
-1.609394997358322144e-01,9.800593256950378418e-01,-4.767763018608093262e-01,-5.946825146675109863e-01,-1.582755744457244873e-01,-1.870077662169933319e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.658481858778583451e+00,0.000000000000000000e+00
-1.654413193464279175e-01,9.673972725868225098e-01,-4.498570859432220459e-01,-5.627881288528442383e-01,-1.585932224988937378e-01,-6.353072822093963623e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.014804285965039021e+00,0.000000000000000000e+00
-1.697498261928558350e-01,9.553827047348022461e-01,-4.308095872402191162e-01,-5.339879393577575684e-01,-1.586365550756454468e-01,-8.666146313771605492e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.243505570987065489e+00,0.000000000000000000e+00
-1.739255934953689575e-01,9.438170194625854492e-01,-4.176248908042907715e-01,-5.140250325202941895e-01,-1.585849225521087646e-01,1.032585510984063148e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.150060597940933071e+00,0.000000000000000000e+00
-1.780385076999664307e-01,9.322736263275146484e-01,-4.113320708274841309e-01,-5.130349993705749512e-01,-1.585500538349151611e-01,6.973653798922896385e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.234459727536130869e+00,0.000000000000000000e+00
-1.820716857910156250e-01,9.201166033744812012e-01,-4.013221859931945801e-01,-5.405324101448059082e-01,-1.605441570281982422e-01,-3.988210484385490417e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-6.786812916267297435e-01,0.000000000000000000e+00
-1.858149468898773193e-01,9.085284471511840820e-01,-3.730777204036712646e-01,-5.151613950729370117e-01,-1.617914587259292603e-01,-2.494563721120357513e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.353738679224830044e+00,0.000000000000000000e+00
-1.894389092922210693e-01,8.977059125900268555e-01,-3.610101342201232910e-01,-4.811562299728393555e-01,-1.631730049848556519e-01,-2.763132750988006592e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.001111517262853745e+00,0.000000000000000000e+00
-1.930081397294998169e-01,8.876892924308776855e-01,-3.550921082496643066e-01,-4.453859627246856689e-01,-1.650103926658630371e-01,-3.674779087305068970e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.612735408207851329e+00,0.000000000000000000e+00
-1.963115632534027100e-01,8.780606985092163086e-01,-3.292225003242492676e-01,-4.280586838722229004e-01,-1.661360561847686768e-01,-2.251298725605010986e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.415879973934591085e+00,0.000000000000000000e+00
-1.995499581098556519e-01,8.688582181930541992e-01,-3.224843144416809082e-01,-4.091544151306152344e-01,-1.674884110689163208e-01,-2.704703249037265778e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.296297352051920093e+00,0.000000000000000000e+00
-2.027475833892822266e-01,8.603593707084655762e-01,-3.179255127906799316e-01,-3.779333829879760742e-01,-1.693258732557296753e-01,-3.674933686852455139e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.980694420784129939e+00,0.000000000000000000e+00
-2.059451639652252197e-01,8.512606024742126465e-01,-3.179255425930023193e-01,-4.046003520488739014e-01,-1.711633354425430298e-01,-3.674934059381484985e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.442337076599869761e+00,0.000000000000000000e+00
-2.088820487260818481e-01,8.426753878593444824e-01,-2.924524843692779541e-01,-3.817081153392791748e-01,-1.723978072404861450e-01,-2.468959242105484009e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.710835943642575963e+00,0.000000000000000000e+00
-2.118188887834548950e-01,8.334902524948120117e-01,-2.924525141716003418e-01,-4.083749055862426758e-01,-1.736322790384292603e-01,-2.468958310782909393e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.447055738228300470e+00,0.000000000000000000e+00
-2.146469056606292725e-01,8.252276182174682617e-01,-2.812525629997253418e-01,-3.674122095108032227e-01,-1.751828044652938843e-01,-3.101041354238986969e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.233717580653757473e+00,0.000000000000000000e+00
-2.174748927354812622e-01,8.163648843765258789e-01,-2.812525928020477295e-01,-3.940790593624114990e-01,-1.767333298921585083e-01,-3.101040050387382507e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.514606807442390846e+00,0.000000000000000000e+00
-2.203028649091720581e-01,8.069021701812744141e-01,-2.812526822090148926e-01,-4.207459092140197754e-01,-1.782838404178619385e-01,-3.101040050387382507e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.509360713198304893e+00,0.000000000000000000e+00
-2.231296598911285400e-01,7.977692484855651855e-01,-2.806290090084075928e-01,-4.061577916145324707e-01,-1.803376823663711548e-01,-4.107695072889328003e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.541247562176249586e+00,0.000000000000000000e+00
-2.259279787540435791e-01,7.890738844871520996e-01,-2.773432433605194092e-01,-3.867655098438262939e-01,-1.828366369009017944e-01,-4.997953027486801147e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.985529757013108521e+00,0.000000000000000000e+00
-2.287134230136871338e-01,7.806338667869567871e-01,-2.756350934505462646e-01,-3.754730820655822754e-01,-1.857570111751556396e-01,-5.840758606791496277e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.155484412395946903e+00,0.000000000000000000e+00
-2.311628758907318115e-01,7.729312777519226074e-01,-2.428018599748611450e-01,-3.426096737384796143e-01,-1.879125684499740601e-01,-4.311133176088333130e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.739740667499217075e+00,0.000000000000000000e+00
-2.336123436689376831e-01,7.646287083625793457e-01,-2.428019940853118896e-01,-3.692767322063446045e-01,-1.900681257247924805e-01,-4.311126470565795898e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.694349185652669121e+00,0.000000000000000000e+00
-2.361297607421875000e-01,7.557562589645385742e-01,-2.513948976993560791e-01,-3.943781256675720215e-01,-1.904219090938568115e-01,-7.075701840221881866e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.866129270818815966e+00,0.000000000000000000e+00
-2.384100407361984253e-01,7.476335167884826660e-01,-2.279615849256515503e-01,-3.610134720802307129e-01,-1.904869824647903442e-01,-1.301419339142739773e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.472127468381370541e+00,0.000000000000000000e+00
-2.406902760267257690e-01,7.389108538627624512e-01,-2.279615849256515503e-01,-3.876801431179046631e-01,-1.905520558357238770e-01,-1.301455660723149776e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.523554631883627053e+00,0.000000000000000000e+00
-2.429705560207366943e-01,7.295883297920227051e-01,-2.279615849256515503e-01,-4.143468141555786133e-01,-1.906171441078186035e-01,-1.301474054343998432e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.510420104788096296e+00,0.000000000000000000e+00
-2.452508509159088135e-01,7.196657061576843262e-01,-2.279615849256515503e-01,-4.410134851932525635e-01,-1.906822174787521362e-01,-1.301484415307641029e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.492026456763312581e+00,0.000000000000000000e+00
-2.475310862064361572e-01,7.091430425643920898e-01,-2.279615849256515503e-01,-4.676801562309265137e-01,-1.907473057508468628e-01,-1.301480922847986221e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.469410876417555301e+00,0.000000000000000000e+00
-2.498695850372314453e-01,6.987125873565673828e-01,-2.331201732158660889e-01,-4.636715948581695557e-01,-1.914819329977035522e-01,-1.469280850142240524e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.624658434329091516e-01,0.000000000000000000e+00
-2.520700395107269287e-01,6.887203454971313477e-01,-2.193320542573928833e-01,-4.441955983638763428e-01,-1.921995431184768677e-01,-1.435218006372451782e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.851120516272811933e+00,0.000000000000000000e+00
-2.540141642093658447e-01,6.787269115447998047e-01,-1.945004463195800781e-01,-4.441367387771606445e-01,-1.921062618494033813e-01,1.865600002929568291e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.632705179430683939e+00,0.000000000000000000e+00
-2.559170126914978027e-01,6.690580844879150391e-01,-1.900234073400497437e-01,-4.297576844692230225e-01,-1.923707425594329834e-01,-5.289484746754169464e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.006971804495617739e+00,0.000000000000000000e+00
-2.577910423278808594e-01,6.595646739006042480e-01,-1.868143975734710693e-01,-4.220071732997894287e-01,-1.929618120193481445e-01,-1.182135846465826035e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.297383594399872164e+00,0.000000000000000000e+00
-2.595933079719543457e-01,6.494472026824951172e-01,-1.777773499488830566e-01,-4.499891102313995361e-01,-1.954244524240493774e-01,-4.925272241234779358e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.634160184932538895e+00,0.000000000000000000e+00
-2.613153457641601562e-01,6.396087408065795898e-01,-1.695947945117950439e-01,-4.376120567321777344e-01,-1.980499774217605591e-01,-5.251041799783706665e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.735888775548158902e+00,0.000000000000000000e+00
-2.630182206630706787e-01,6.302289962768554688e-01,-1.671280264854431152e-01,-4.173005223274230957e-01,-2.012316137552261353e-01,-6.363250315189361572e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.164027295135224627e+00,0.000000000000000000e+00
-2.644505500793457031e-01,6.216094493865966797e-01,-1.404553055763244629e-01,-3.834729790687561035e-01,-2.040259391069412231e-01,-5.588648468255996704e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.273019875327759287e+00,0.000000000000000000e+00
-2.658828198909759521e-01,6.123901009559631348e-01,-1.404554992914199829e-01,-4.101403355598449707e-01,-2.068202644586563110e-01,-5.588649585843086243e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.002727429966398631e+00,0.000000000000000000e+00
-2.670641541481018066e-01,6.036958098411560059e-01,-1.157822608947753906e-01,-3.867434859275817871e-01,-2.091917842626571655e-01,-4.743009805679321289e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.193822499431559159e+00,0.000000000000000000e+00
-2.682453989982604980e-01,5.944015383720397949e-01,-1.157824024558067322e-01,-4.134106636047363281e-01,-2.115632891654968262e-01,-4.743009433150291443e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.998275186264663716e+00,0.000000000000000000e+00
-2.692977488040924072e-01,5.851462483406066895e-01,-1.030483618378639221e-01,-4.116634726524353027e-01,-2.137653082609176636e-01,-4.404035955667495728e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.736407748427154285e-01,0.000000000000000000e+00
-2.700693011283874512e-01,5.761301517486572266e-01,-7.568863779306411743e-02,-4.009276330471038818e-01,-2.152479290962219238e-01,-2.965199016034603119e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.972509443942880081e+00,0.000000000000000000e+00
-2.708408236503601074e-01,5.665140748023986816e-01,-7.568868994712829590e-02,-4.275945127010345459e-01,-2.167305350303649902e-01,-2.965200506150722504e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.935357956574364380e+00,0.000000000000000000e+00
-2.715472280979156494e-01,5.575157403945922852e-01,-6.866632401943206787e-02,-4.002145826816558838e-01,-2.187270522117614746e-01,-3.993040323257446289e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.097977408638397101e+00,0.000000000000000000e+00
-2.722536027431488037e-01,5.479176044464111328e-01,-6.866643577814102173e-02,-4.268815815448760986e-01,-2.207235693931579590e-01,-3.993039578199386597e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000240832612263375e+00,0.000000000000000000e+00
-2.728710174560546875e-01,5.387235283851623535e-01,-5.949331447482109070e-02,-4.089623987674713135e-01,-2.229968756437301636e-01,-4.546632245182991028e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.176961100245972780e+00,0.000000000000000000e+00
-2.735533714294433594e-01,5.289488434791564941e-01,-6.765131652355194092e-02,-4.345189332962036133e-01,-2.235841453075408936e-01,-1.174552924931049347e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.898359022909075433e+00,0.000000000000000000e+00
-2.741699218750000000e-01,5.198525190353393555e-01,-6.050344556570053101e-02,-4.044552743434906006e-01,-2.247495800256729126e-01,-2.330880239605903625e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.441025460717026085e+00,0.000000000000000000e+00
-2.746377587318420410e-01,5.109282135963439941e-01,-4.577381163835525513e-02,-3.967889845371246338e-01,-2.257756292819976807e-01,-2.052101120352745056e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.316658859968666162e+00,0.000000000000000000e+00
-2.748881280422210693e-01,5.020784735679626465e-01,-2.453166805207729340e-02,-3.933999240398406982e-01,-2.262871712446212769e-01,-1.023083087056875229e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.404304448224791724e-01,0.000000000000000000e+00
-2.748574614524841309e-01,4.940397441387176514e-01,3.284436417743563652e-03,-3.573096692562103271e-01,-2.265090644359588623e-01,-4.437799565494060516e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.067026703219565498e+00,0.000000000000000000e+00
-2.745582163333892822e-01,4.862767755985260010e-01,2.954924479126930237e-02,-3.449628651142120361e-01,-2.261272072792053223e-01,7.637023925781250000e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.539870149132096300e+00,0.000000000000000000e+00
-2.743205130100250244e-01,4.779244661331176758e-01,2.184813097119331360e-02,-3.709222078323364258e-01,-2.241826206445693970e-01,3.889166563749313354e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.631822354963417210e+00,0.000000000000000000e+00
-2.738693654537200928e-01,4.703396558761596680e-01,4.316685348749160767e-02,-3.368047177791595459e-01,-2.222138196229934692e-01,3.937613219022750854e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.776645676709404320e+00,0.000000000000000000e+00
-2.733345925807952881e-01,4.621359109878540039e-01,5.365575104951858521e-02,-3.646392524242401123e-01,-2.223909944295883179e-01,-3.543643280863761902e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.213717222154541364e+00,0.000000000000000000e+00
-2.726472914218902588e-01,4.544745087623596191e-01,6.899214535951614380e-02,-3.405451476573944092e-01,-2.226579338312149048e-01,-5.338714458048343658e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.476915769777673582e+00,0.000000000000000000e+00
-2.717731595039367676e-01,4.467541873455047607e-01,8.721081167459487915e-02,-3.430933952331542969e-01,-2.224505841732025146e-01,4.147137515246868134e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-2.272934328154604944e-01,0.000000000000000000e+00
-2.708035409450531006e-01,4.395956099033355713e-01,9.711389243602752686e-02,-3.181840777397155762e-01,-2.226034551858901978e-01,-3.057762281969189644e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.478839267996957751e+00,0.000000000000000000e+00
-2.699061930179595947e-01,4.318586289882659912e-01,8.803085982799530029e-02,-3.436078429222106934e-01,-2.208785861730575562e-01,3.449759632349014282e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.355859443857780233e+00,0.000000000000000000e+00
-2.688142359256744385e-01,4.241487979888916016e-01,1.070443242788314819e-01,-3.423371016979217529e-01,-2.186993360519409180e-01,4.358490556478500366e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.308620814360978213e-01,0.000000000000000000e+00
-2.676931321620941162e-01,4.170310795307159424e-01,1.106124073266983032e-01,-3.161244988441467285e-01,-2.171869426965713501e-01,3.024831041693687439e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.888120318631050232e+00,0.000000000000000000e+00
-2.664900422096252441e-01,4.092955291271209717e-01,1.208859458565711975e-01,-3.438850045204162598e-01,-2.177725136280059814e-01,-1.171139813959598541e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.333230409404036809e+00,0.000000000000000000e+00
-2.653741240501403809e-01,4.009930491447448730e-01,1.099033728241920471e-01,-3.687501847743988037e-01,-2.160634696483612061e-01,3.418096154928207397e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.130379835735211058e+00,0.000000000000000000e+00
-2.639543116092681885e-01,3.930296897888183594e-01,1.395463347434997559e-01,-3.535737693309783936e-01,-2.136029005050659180e-01,4.921150952577590942e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.153860573266027201e+00,0.000000000000000000e+00
-2.624702453613281250e-01,3.844440281391143799e-01,1.476323455572128296e-01,-3.814735710620880127e-01,-2.128236591815948486e-01,1.558491028845310211e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.050873744050504488e+00,0.000000000000000000e+00
-2.609352171421051025e-01,3.767423033714294434e-01,1.534605920314788818e-01,-3.422919809818267822e-01,-2.127812951803207397e-01,8.473062189295887947e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.818416068416650155e+00,0.000000000000000000e+00
-2.594786584377288818e-01,3.684715926647186279e-01,1.435665190219879150e-01,-3.672889471054077148e-01,-2.106688469648361206e-01,4.224907606840133667e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-9.804896074890609992e-01,0.000000000000000000e+00
-2.579038143157958984e-01,3.607958853244781494e-01,1.556275784969329834e-01,-3.408769369125366211e-01,-2.087927162647247314e-01,3.752274066209793091e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.567572186281094737e+00,0.000000000000000000e+00
-2.561258375644683838e-01,3.539044857025146484e-01,1.759064495563507080e-01,-3.060169517993927002e-01,-2.068830281496047974e-01,3.819368407130241394e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.729276604768341663e+00,0.000000000000000000e+00
-2.541720271110534668e-01,3.478524684906005859e-01,1.935996115207672119e-01,-2.687280476093292236e-01,-2.050901800394058228e-01,3.585689514875411987e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.660569917955950991e+00,0.000000000000000000e+00
