obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,action,reward,do_bool
9.403705596923828125e-02,1.321209073066711426e+00,6.831915378570556641e-01,-3.283349275588989258e-01,1.529624965041875839e-02,1.320952177047729492e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.542268895671714102e-01,0.000000000000000000e+00
1.009371727705001831e-01,1.314752936363220215e+00,6.832517385482788086e-01,-2.870272696018218994e-01,2.198080345988273621e-02,1.337034553289413452e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.314658489613987014e+00,0.000000000000000000e+00
1.077713966369628906e-01,1.307706475257873535e+00,6.749904155731201172e-01,-3.133257627487182617e-01,3.031292371451854706e-02,1.666576564311981201e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-5.225328635977166680e-01,0.000000000000000000e+00
1.145187392830848694e-01,1.300062656402587891e+00,6.641245484352111816e-01,-3.399662077426910400e-01,4.081457480788230896e-02,2.100522518157958984e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-5.673244232371519313e-01,0.000000000000000000e+00
1.212564483284950256e-01,1.292674660682678223e+00,6.630929112434387207e-01,-3.286789059638977051e-01,5.137991905212402344e-02,2.113262712955474854e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-8.182872709666638711e-02,0.000000000000000000e+00
1.280443221330642700e-01,1.285462617874145508e+00,6.677585840225219727e-01,-3.209525644779205322e-01,6.230590119957923889e-02,2.185394316911697388e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-8.204308616833373424e-01,0.000000000000000000e+00
1.347577124834060669e-01,1.277636170387268066e+00,6.584029793739318848e-01,-3.484305441379547119e-01,7.511346042156219482e-02,2.561743855476379395e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.003566659500193081e+00,0.000000000000000000e+00
1.415121108293533325e-01,1.269748210906982422e+00,6.622126102447509766e-01,-3.512953817844390869e-01,8.823837339878082275e-02,2.625221014022827148e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.371879757084047968e+00,0.000000000000000000e+00
1.483138054609298706e-01,1.262165188789367676e+00,6.664777994155883789e-01,-3.378855884075164795e-01,1.018313467502593994e-01,2.718838155269622803e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-7.444657245002190837e-01,0.000000000000000000e+00
1.551115065813064575e-01,1.254629850387573242e+00,6.659150123596191406e-01,-3.359122872352600098e-01,1.156104654073715210e-01,2.756073176860809326e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-8.718838255110654689e-01,0.000000000000000000e+00
1.618473082780838013e-01,1.247747421264648438e+00,6.595697402954101562e-01,-3.070288300514221191e-01,1.295519769191741943e-01,2.788551449775695801e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.352203148678710942e-01,0.000000000000000000e+00
1.684906035661697388e-01,1.240257620811462402e+00,6.480408310890197754e-01,-3.343764245510101318e-01,1.458061337471008301e-01,3.251124322414398193e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.169634491275643340e+00,0.000000000000000000e+00
1.750377714633941650e-01,1.233608722686767578e+00,6.382578015327453613e-01,-2.971988916397094727e-01,1.622663736343383789e-01,3.292343020439147949e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.138695236912934616e+00,0.000000000000000000e+00
1.814902275800704956e-01,1.226330757141113281e+00,6.269652247428894043e-01,-3.255594670772552490e-01,1.805954575538635254e-01,3.666009306907653809e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.474402912167817048e+00,0.000000000000000000e+00
1.880435943603515625e-01,1.218466997146606445e+00,6.390869021415710449e-01,-3.515619933605194092e-01,1.969259083271026611e-01,3.266088962554931641e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-3.278504159789604078e+00,0.000000000000000000e+00
1.945518553256988525e-01,1.210916638374328613e+00,6.342897415161132812e-01,-3.378627896308898926e-01,2.136023491621017456e-01,3.335284292697906494e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-2.489825721848887841e-01,0.000000000000000000e+00
2.009828537702560425e-01,1.203803062438964844e+00,6.262948513031005859e-01,-3.186854124069213867e-01,2.306063175201416016e-01,3.400797247886657715e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.925258982697755639e-01,0.000000000000000000e+00
2.074930220842361450e-01,1.196118474006652832e+00,6.363133788108825684e-01,-3.439064323902130127e-01,2.455314844846725464e-01,2.985032498836517334e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.933128269415844702e+00,0.000000000000000000e+00
2.137126028537750244e-01,1.189312696456909180e+00,6.075013875961303711e-01,-3.049567043781280518e-01,2.602612078189849854e-01,2.945946753025054932e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.144587523384484662e+00,0.000000000000000000e+00
2.195720672607421875e-01,1.183049917221069336e+00,5.722419023513793945e-01,-2.808467447757720947e-01,2.742888331413269043e-01,2.805530428886413574e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.038320547494817170e+00,0.000000000000000000e+00
2.253488600254058838e-01,1.176159858703613281e+00,5.619015097618103027e-01,-3.092656731605529785e-01,2.904884815216064453e-01,3.239931464195251465e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.474285995949172756e+00,0.000000000000000000e+00
2.308087348937988281e-01,1.169688940048217773e+00,5.307736396789550781e-01,-2.907085120677947998e-01,3.061837255954742432e-01,3.139056563377380371e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.283138996697727130e+00,0.000000000000000000e+00
2.358859032392501831e-01,1.163858175277709961e+00,4.931027293205261230e-01,-2.622994482517242432e-01,3.213444054126739502e-01,3.032143414020538330e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.320627378695388821e+00,0.000000000000000000e+00
2.408981323242187500e-01,1.158069968223571777e+00,4.863448143005371094e-01,-2.606340348720550537e-01,3.368448019027709961e-01,3.100076317787170410e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-7.092925678278334534e-01,0.000000000000000000e+00
2.456180602312088013e-01,1.152322053909301758e+00,4.578042924404144287e-01,-2.588477432727813721e-01,3.517227172851562500e-01,2.975589334964752197e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.263895109791815186e+00,0.000000000000000000e+00
2.499289512634277344e-01,1.146964669227600098e+00,4.176663458347320557e-01,-2.414581626653671265e-01,3.658771812915802002e-01,2.830892801284790039e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.065094174620424106e+00,0.000000000000000000e+00
2.538029551506042480e-01,1.142376184463500977e+00,3.743997216224670410e-01,-2.073144316673278809e-01,3.796546161174774170e-01,2.755486071109771729e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.134475242347986246e+00,0.000000000000000000e+00
2.577380239963531494e-01,1.137237906455993652e+00,3.822915256023406982e-01,-2.313915789127349854e-01,3.916006684303283691e-01,2.389210760593414307e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.699425283579243828e+00,0.000000000000000000e+00
2.614745199680328369e-01,1.132791876792907715e+00,3.618658185005187988e-01,-2.009008824825286865e-01,4.042177200317382812e-01,2.523412406444549561e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.085578112398036588e+00,0.000000000000000000e+00
2.651582658290863037e-01,1.128506064414978027e+00,3.560194671154022217e-01,-1.940667182207107544e-01,4.175323247909545898e-01,2.662916183471679688e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-4.559482434708172494e-01,0.000000000000000000e+00
2.684024870395660400e-01,1.124865055084228516e+00,3.124011754989624023e-01,-1.654215306043624878e-01,4.305446743965148926e-01,2.602471411228179932e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.876521720040909891e+00,0.000000000000000000e+00
2.717312872409820557e-01,1.120685100555419922e+00,3.232162594795227051e-01,-1.887729614973068237e-01,4.410655498504638672e-01,2.104177176952362061e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.834491602873724592e+00,0.000000000000000000e+00
2.750460505485534668e-01,1.116528630256652832e+00,3.211714625358581543e-01,-1.880224645137786865e-01,4.523479342460632324e-01,2.256479561328887939e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-8.887704043958593036e-01,0.000000000000000000e+00
2.784374356269836426e-01,1.111837625503540039e+00,3.310151398181915283e-01,-2.111478745937347412e-01,4.612719416618347168e-01,1.784799098968505859e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.595318130293803538e+00,0.000000000000000000e+00
2.814764976501464844e-01,1.107746720314025879e+00,2.956469058990478516e-01,-1.845784634351730347e-01,4.703834652900695801e-01,1.822305917739868164e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.520225528222522549e+00,0.000000000000000000e+00
2.845150828361511230e-01,1.103056788444519043e+00,2.956516146659851074e-01,-2.112513631582260132e-01,4.794949293136596680e-01,1.822295486927032471e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.015614550653822334e+00,0.000000000000000000e+00
2.876195013523101807e-01,1.097828745841979980e+00,3.041365444660186768e-01,-2.345562726259231567e-01,4.865123927593231201e-01,1.403497755527496338e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.374733202111427577e+00,0.000000000000000000e+00
2.907813191413879395e-01,1.092053890228271484e+00,3.115392029285430908e-01,-2.583123445510864258e-01,4.917050302028656006e-01,1.038526892662048340e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.133881179209281331e+00,0.000000000000000000e+00
2.935627102851867676e-01,1.086744666099548340e+00,2.735170722007751465e-01,-2.376247197389602661e-01,4.968984723091125488e-01,1.038689166307449341e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.859203468279997828e+00,0.000000000000000000e+00
2.964002490043640137e-01,1.080882906913757324e+00,2.806738018989562988e-01,-2.616451382637023926e-01,5.003554224967956543e-01,6.913878023624420166e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.023766971674290094e+00,0.000000000000000000e+00
2.993075251579284668e-01,1.074464559555053711e+00,2.894470989704132080e-01,-2.857245504856109619e-01,5.018023848533630371e-01,2.893928252160549164e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.933802568347913420e+00,0.000000000000000000e+00
3.022974133491516113e-01,1.067504286766052246e+00,2.998650670051574707e-01,-3.090199232101440430e-01,5.008080601692199707e-01,-1.988659799098968506e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.729223586428729531e+00,0.000000000000000000e+00
3.052871823310852051e-01,1.059944033622741699e+00,2.998651564121246338e-01,-3.356866538524627686e-01,4.998137354850769043e-01,-1.988662220537662506e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.207800184848963454e+00,0.000000000000000000e+00
3.081888258457183838e-01,1.052590489387512207e+00,2.903032302856445312e-01,-3.267741501331329346e-01,4.996526241302490234e-01,-3.222170518711209297e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.642891461209029513e+00,0.000000000000000000e+00
3.108392655849456787e-01,1.045404911041259766e+00,2.650834918022155762e-01,-3.193467259407043457e-01,4.996061623096466064e-01,-9.289855952374637127e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.525726163382825185e+00,0.000000000000000000e+00
3.135488629341125488e-01,1.037677288055419922e+00,2.727086842060089111e-01,-3.428138494491577148e-01,4.976400434970855713e-01,-3.932262212038040161e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.473166685971363021e+00,0.000000000000000000e+00
3.157773017883300781e-01,1.030491352081298828e+00,2.248389422893524170e-01,-3.186530768871307373e-01,4.953989386558532715e-01,-4.482294991612434387e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.353090307314272600e+00,0.000000000000000000e+00
3.180871903896331787e-01,1.022765398025512695e+00,2.351543456315994263e-01,-3.418868780136108398e-01,4.907241463661193848e-01,-9.349569678306579590e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.388497137679734150e+00,0.000000000000000000e+00
3.203211724758148193e-01,1.014391541481018066e+00,2.256269901990890503e-01,-3.713712692260742188e-01,4.882332682609558105e-01,-4.981775581836700439e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.007477501685370980e+00,0.000000000000000000e+00
3.223103582859039307e-01,1.005851864814758301e+00,2.014782130718231201e-01,-3.786420524120330811e-01,4.853699207305908203e-01,-5.726682394742965698e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.302789623800475693e+00,0.000000000000000000e+00
3.240215182304382324e-01,9.975289702415466309e-01,1.736467182636260986e-01,-3.690169751644134521e-01,4.825443327426910400e-01,-5.651200562715530396e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.829871702609733752e+00,0.000000000000000000e+00
3.258114755153656006e-01,9.886575341224670410e-01,1.835895776748657227e-01,-3.926936089992523193e-01,4.774312078952789307e-01,-1.022631898522377014e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.296993369286097986e+00,0.000000000000000000e+00
3.273696899414062500e-01,9.796677827835083008e-01,1.606746315956115723e-01,-3.978887498378753662e-01,4.720487296581268311e-01,-1.076495274901390076e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.480791754387450920e+00,0.000000000000000000e+00
3.287177085876464844e-01,9.711948633193969727e-01,1.390272080898284912e-01,-3.751407861709594727e-01,4.673655629158020020e-01,-9.366321563720703125e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.831622764567822692e+00,0.000000000000000000e+00
3.301378190517425537e-01,9.621701836585998535e-01,1.481610685586929321e-01,-3.990436196327209473e-01,4.605792462825775146e-01,-1.357264667749404907e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.101681169946344907e+00,0.000000000000000000e+00
3.314771652221679688e-01,9.524831771850585938e-01,1.378937810659408569e-01,-4.292362928390502930e-01,4.562267959117889404e-01,-8.704949915409088135e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.240993545570943324e+00,0.000000000000000000e+00
3.329010009765625000e-01,9.422631859779357910e-01,1.486746221780776978e-01,-4.521736800670623779e-01,4.493153393268585205e-01,-1.382289230823516846e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-9.362059375622198143e-01,0.000000000000000000e+00
3.343246579170227051e-01,9.314439296722412109e-01,1.486772745847702026e-01,-4.788439571857452393e-01,4.424039125442504883e-01,-1.382284611463546753e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.779763407652581009e-01,0.000000000000000000e+00
3.357480168342590332e-01,9.200251698493957520e-01,1.486798822879791260e-01,-5.055142641067504883e-01,4.354925155639648438e-01,-1.382279843091964722e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.366682064057044954e-01,0.000000000000000000e+00
3.371711671352386475e-01,9.080070257186889648e-01,1.486824452877044678e-01,-5.321845412254333496e-01,4.285811781883239746e-01,-1.382275074720382690e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.940561094441989098e-01,0.000000000000000000e+00
3.385943472385406494e-01,8.953896164894104004e-01,1.486849784851074219e-01,-5.588548779487609863e-01,4.216698408126831055e-01,-1.382270753383636475e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.504828018847149451e-01,0.000000000000000000e+00
3.400172293186187744e-01,8.821725249290466309e-01,1.486874669790267944e-01,-5.855252146720886230e-01,4.147585034370422363e-01,-1.382265985012054443e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.061629511222804467e-01,0.000000000000000000e+00
3.414399027824401855e-01,8.683562278747558594e-01,1.486899256706237793e-01,-6.121955513954162598e-01,4.078471958637237549e-01,-1.382261663675308228e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.614400184681414885e-01,0.000000000000000000e+00
3.428625166416168213e-01,8.539404273033142090e-01,1.486923396587371826e-01,-6.388658881187438965e-01,4.009359180927276611e-01,-1.382257044315338135e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.164643907642641807e-01,0.000000000000000000e+00
3.442849218845367432e-01,8.389251828193664551e-01,1.486947238445281982e-01,-6.655362248420715332e-01,3.940246403217315674e-01,-1.382252722978591919e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.714400966191988118e-01,0.000000000000000000e+00
3.457071185111999512e-01,8.233104348182678223e-01,1.486970633268356323e-01,-6.922065615653991699e-01,3.871133923530578613e-01,-1.382248252630233765e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.265468012213432303e-01,0.000000000000000000e+00
3.471291661262512207e-01,8.070964217185974121e-01,1.486993581056594849e-01,-7.188769578933715820e-01,3.802021741867065430e-01,-1.382243782281875610e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.819919290916629961e-01,0.000000000000000000e+00
3.485510945320129395e-01,7.902829051017761230e-01,1.487016230821609497e-01,-7.455473542213439941e-01,3.732910156250000000e-01,-1.382238566875457764e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.378851667770504719e-01,0.000000000000000000e+00
3.499728143215179443e-01,7.728701829910278320e-01,1.487038433551788330e-01,-7.722177505493164062e-01,3.663798272609710693e-01,-1.382233798503875732e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.944344511764654726e-01,0.000000000000000000e+00
3.510406613349914551e-01,7.558177709579467773e-01,1.137719973921775818e-01,-7.561205625534057617e-01,3.590014576911926270e-01,-1.475675106048583984e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.120642979817614737e+00,0.000000000000000000e+00
3.521082997322082520e-01,7.381659746170043945e-01,1.137744411826133728e-01,-7.827915549278259277e-01,3.516231179237365723e-01,-1.475669592618942261e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.489683154595581982e-01,0.000000000000000000e+00
3.529831767082214355e-01,7.214391231536865234e-01,9.376819431781768799e-02,-7.418976426124572754e-01,3.450263738632202148e-01,-1.319350451231002808e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.149431772679531782e+00,0.000000000000000000e+00
3.537607192993164062e-01,7.050765156745910645e-01,8.349020779132843018e-02,-7.258668541908264160e-01,3.390109241008758545e-01,-1.203088536858558655e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.447915508254522088e+00,0.000000000000000000e+00
3.540679812431335449e-01,6.893743872642517090e-01,3.721166774630546570e-02,-6.963691115379333496e-01,3.322376310825347900e-01,-1.354657113552093506e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.092563979783546024e+00,0.000000000000000000e+00
3.544557690620422363e-01,6.731138825416564941e-01,4.737927764654159546e-02,-7.207363247871398926e-01,3.232561647891998291e-01,-1.796294748783111572e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.000473609996038238e-01,0.000000000000000000e+00
3.546608090400695801e-01,6.577615141868591309e-01,2.849967405200004578e-02,-6.805704832077026367e-01,3.149506747722625732e-01,-1.661098450422286987e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.988301363236200991e+00,0.000000000000000000e+00
3.545799255371093750e-01,6.430416703224182129e-01,-1.123734546126797795e-05,-6.524754762649536133e-01,3.065644502639770508e-01,-1.677247434854507446e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.703992084127048834e+00,0.000000000000000000e+00
3.543694615364074707e-01,6.282973885536193848e-01,-1.290121860802173615e-02,-6.536129713058471680e-01,2.981426417827606201e-01,-1.684353500604629517e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.713678667214094231e+00,0.000000000000000000e+00
3.538807928562164307e-01,6.138004660606384277e-01,-4.026872664690017700e-02,-6.425716280937194824e-01,2.892579734325408936e-01,-1.776924878358840942e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.862817491043938567e+00,0.000000000000000000e+00
3.532042503356933594e-01,5.998921394348144531e-01,-5.923399329185485840e-02,-6.164968609809875488e-01,2.805860936641693115e-01,-1.734373569488525391e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.252611437733674116e+00,0.000000000000000000e+00
3.522559106349945068e-01,5.859244465827941895e-01,-8.564824610948562622e-02,-6.190519332885742188e-01,2.711691856384277344e-01,-1.883382350206375122e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.329294077586933964e+00,0.000000000000000000e+00
3.510559201240539551e-01,5.720279812812805176e-01,-1.102410703897476196e-01,-6.158427000045776367e-01,2.611854374408721924e-01,-1.996749341487884521e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.880062924629680721e+00,0.000000000000000000e+00
3.499072194099426270e-01,5.582080483436584473e-01,-1.058450713753700256e-01,-6.126376390457153320e-01,2.519686520099639893e-01,-1.843356639146804810e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.248480624164909791e+00,0.000000000000000000e+00
3.483875393867492676e-01,5.451970696449279785e-01,-1.423441171646118164e-01,-5.766442418098449707e-01,2.421741336584091187e-01,-1.958901584148406982e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.636197089009113093e+00,0.000000000000000000e+00
3.467698097229003906e-01,5.322411060333251953e-01,-1.521644592285156250e-01,-5.742679238319396973e-01,2.324239164590835571e-01,-1.950046271085739136e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.838149213809867843e+00,0.000000000000000000e+00
3.450323045253753662e-01,5.196421146392822266e-01,-1.642668396234512329e-01,-5.584876537322998047e-01,2.228137254714965820e-01,-1.922038495540618896e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.003250145669324134e+00,0.000000000000000000e+00
3.431603312492370605e-01,5.070986747741699219e-01,-1.775308996438980103e-01,-5.560576915740966797e-01,2.130439579486846924e-01,-1.953956186771392822e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.666567637284981585e+00,0.000000000000000000e+00
3.412325978279113770e-01,4.948117733001708984e-01,-1.833965778350830078e-01,-5.447594523429870605e-01,2.035800069570541382e-01,-1.892789304256439209e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.660511713761377628e+00,0.000000000000000000e+00
3.392657339572906494e-01,4.827748835086822510e-01,-1.876483112573623657e-01,-5.337508916854858398e-01,1.944681555032730103e-01,-1.822367906570434570e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.614082941840320196e+00,0.000000000000000000e+00
3.370820879936218262e-01,4.715891480445861816e-01,-2.091799974441528320e-01,-4.959645569324493408e-01,1.852377802133560181e-01,-1.846074461936950684e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.412236146797352099e+00,0.000000000000000000e+00
3.348060548305511475e-01,4.597747623920440674e-01,-2.207905799150466919e-01,-5.242499113082885742e-01,1.784054189920425415e-01,-1.366471648216247559e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.312901502702117140e+00,0.000000000000000000e+00
3.322038650512695312e-01,4.485615491867065430e-01,-2.525800466537475586e-01,-4.974650442600250244e-01,1.707459390163421631e-01,-1.531894505023956299e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.617022971457442004e+00,0.000000000000000000e+00
