obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,action,reward,do_bool
-2.496690675616264343e-02,1.367570996284484863e+00,-1.556106656789779663e-01,-1.427973806858062744e-01,3.865933045744895935e-02,3.591644391417503357e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.022211667093711362e+00,0.000000000000000000e+00
-2.651596069335937500e-02,1.364340305328369141e+00,-1.567373424768447876e-01,-1.436335593461990356e-01,4.047259315848350525e-02,3.626871854066848755e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-3.007886653125979026e-01,0.000000000000000000e+00
-2.792787551879882812e-02,1.361771821975708008e+00,-1.438442468643188477e-01,-1.142273098230361938e-01,4.308613389730453491e-02,5.227585881948471069e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.584063567341513767e+00,0.000000000000000000e+00
-2.942323684692382812e-02,1.360105037689208984e+00,-1.519910842180252075e-01,-7.415551692247390747e-02,4.551112651824951172e-02,4.850456863641738892e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.077556546819192773e+00,0.000000000000000000e+00
-3.085193596780300140e-02,1.357832074165344238e+00,-1.436285674571990967e-01,-1.010363101959228516e-01,4.626503586769104004e-02,1.507928967475891113e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-5.302979425677267766e-01,1.000000000000000000e+00
-3.246126323938369751e-02,1.355888843536376953e+00,-1.609828323125839233e-01,-8.637042343616485596e-02,4.631215333938598633e-02,9.426201577298343182e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-8.225026472097909380e-01,0.000000000000000000e+00
-3.407058864831924438e-02,1.353345274925231934e+00,-1.609821468591690063e-01,-1.130465269088745117e-01,4.635959118604660034e-02,9.489897638559341431e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.156483613118922449e+00,0.000000000000000000e+00
-3.567991405725479126e-02,1.350201725959777832e+00,-1.609825193881988525e-01,-1.397121846675872803e-01,4.640670493245124817e-02,9.421434951946139336e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.339082769087525548e+00,0.000000000000000000e+00
-3.751001507043838501e-02,1.347998142242431641e+00,-1.822460293769836426e-01,-9.790953993797302246e-02,4.565234109759330750e-02,-1.508851535618305206e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.180706756463620888e-01,0.000000000000000000e+00
-3.933944553136825562e-02,1.345173120498657227e+00,-1.821773648262023926e-01,-1.255371272563934326e-01,4.489844292402267456e-02,-1.507802121341228485e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.083542499832446993e+00,0.000000000000000000e+00
-4.116887971758842468e-02,1.341747999191284180e+00,-1.821773499250411987e-01,-1.522038280963897705e-01,4.414454847574234009e-02,-1.507804729044437408e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.202612697381624685e+00,0.000000000000000000e+00
-4.315557330846786499e-02,1.338571906089782715e+00,-1.972819119691848755e-01,-1.411196440458297729e-01,4.277947917580604553e-02,-2.730147540569305420e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-3.690800656877286090e-01,0.000000000000000000e+00
-4.528217390179634094e-02,1.336194515228271484e+00,-2.108072340488433838e-01,-1.056100949645042419e-01,4.095204174518585205e-02,-3.654878959059715271e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.910245542726499490e-01,0.000000000000000000e+00
-4.740877076983451843e-02,1.333217263221740723e+00,-2.108072340488433838e-01,-1.322770416736602783e-01,3.912461176514625549e-02,-3.654873743653297424e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.360039843737183674e-01,0.000000000000000000e+00
-4.953537136316299438e-02,1.329639911651611328e+00,-2.108072042465209961e-01,-1.589439809322357178e-01,3.729717060923576355e-02,-3.654872626066207886e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.816766783685864084e-01,0.000000000000000000e+00
-5.166196823120117188e-02,1.325462698936462402e+00,-2.108071744441986084e-01,-1.856109350919723511e-01,3.546973690390586853e-02,-3.654876723885536194e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.094191714924249936e+00,0.000000000000000000e+00
-5.379419401288032532e-02,1.321519494056701660e+00,-2.114378660917282104e-01,-1.752110272645950317e-01,3.370730951428413391e-02,-3.524838387966156006e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.893705257046178314e-01,0.000000000000000000e+00
-5.592641979455947876e-02,1.316976308822631836e+00,-2.114378660917282104e-01,-2.018779367208480835e-01,3.194489330053329468e-02,-3.524833917617797852e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.152403220692775676e+00,0.000000000000000000e+00
-5.797224119305610657e-02,1.311837434768676758e+00,-2.005952298641204834e-01,-2.283175885677337646e-01,2.800944447517395020e-02,-7.870911061763763428e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.902385809709346898e-01,0.000000000000000000e+00
-6.001806259155273438e-02,1.306098580360412598e+00,-2.005951851606369019e-01,-2.549855113029479980e-01,2.407400496304035187e-02,-7.870902121067047119e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.093558372093667685e+00,0.000000000000000000e+00
-6.206388399004936218e-02,1.299760103225708008e+00,-2.005951404571533203e-01,-2.816534936428070068e-01,2.013851888477802277e-02,-7.870937883853912354e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.118163035601412503e+00,0.000000000000000000e+00
-6.420288234949111938e-02,1.293521642684936523e+00,-2.095215320587158203e-01,-2.772129774093627930e-01,1.581544801592826843e-02,-8.646170049905776978e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.749201147088001118e-01,0.000000000000000000e+00
-6.626653671264648438e-02,1.286691427230834961e+00,-2.000649422407150269e-01,-3.035171926021575928e-01,9.596595540642738342e-03,-1.243768557906150818e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-3.400706642443356298e-01,1.000000000000000000e+00
-6.829090416431427002e-02,1.280748486518859863e+00,-1.963754594326019287e-01,-2.640968859195709229e-01,3.602829296141862869e-03,-1.198752075433731079e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.323957112793704205e+00,0.000000000000000000e+00
-7.031536102294921875e-02,1.274206161499023438e+00,-1.963754147291183472e-01,-2.907665669918060303e-01,-2.390921115875244141e-03,-1.198749169707298279e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.412767773907489754e+00,0.000000000000000000e+00
-7.233981788158416748e-02,1.267064332962036133e+00,-1.963754147291183472e-01,-3.174362182617187500e-01,-8.384659886360168457e-03,-1.198746338486671448e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.137647941332460277e+00,0.000000000000000000e+00
-7.443837821483612061e-02,1.259324193000793457e+00,-2.056712359189987183e-01,-3.440392315387725830e-01,-1.251660846173763275e-02,-8.263888955116271973e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.438710476919793368e+00,0.000000000000000000e+00
-7.637596130371093750e-02,1.251683712005615234e+00,-1.903048455715179443e-01,-3.396111726760864258e-01,-1.593124866485595703e-02,-6.829254329204559326e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.262824837076277573e+00,0.000000000000000000e+00
-7.831363379955291748e-02,1.243443369865417480e+00,-1.903048455715179443e-01,-3.662788569927215576e-01,-1.934587210416793823e-02,-6.829247623682022095e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.878005703876397092e+00,0.000000000000000000e+00
-8.036222308874130249e-02,1.235876917839050293e+00,-2.008064687252044678e-01,-3.363445103168487549e-01,-2.334993518888950348e-02,-8.008120208978652954e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.145446018468857297e+00,0.000000000000000000e+00
-8.224324882030487061e-02,1.228613376617431641e+00,-1.847694516181945801e-01,-3.228774070739746094e-01,-2.664418518543243408e-02,-6.588468700647354126e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.055027070426302949e+00,0.000000000000000000e+00
-8.409662544727325439e-02,1.221550703048706055e+00,-1.820700764656066895e-01,-3.139600157737731934e-01,-2.987654507160186768e-02,-6.464711576700210571e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.763036109272433816e-01,0.000000000000000000e+00
-8.596448600292205811e-02,1.214450359344482422e+00,-1.833933144807815552e-01,-3.156431615352630615e-01,-3.322747349739074707e-02,-6.701862066984176636e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.517873212041706554e-01,0.000000000000000000e+00
-8.790922164916992188e-02,1.208170890808105469e+00,-1.905710399150848389e-01,-2.791795134544372559e-01,-3.707936778664588928e-02,-7.703788578510284424e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.630368453583696642e+00,0.000000000000000000e+00
-8.990516513586044312e-02,1.202136158943176270e+00,-1.953626573085784912e-01,-2.683216631412506104e-01,-4.126499593257904053e-02,-8.371246606111526489e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.799148351543863211e-01,1.000000000000000000e+00
-9.190110862255096436e-02,1.195501565933227539e+00,-1.953627467155456543e-01,-2.949897944927215576e-01,-4.545062035322189331e-02,-8.371241390705108643e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.962846515710964468e+00,0.000000000000000000e+00
-9.398746490478515625e-02,1.189579248428344727e+00,-2.037931680679321289e-01,-2.633709609508514404e-01,-5.023787170648574829e-02,-9.574489295482635498e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.876040074524934154e+00,1.000000000000000000e+00
-9.607382118701934814e-02,1.183057188987731934e+00,-2.037933170795440674e-01,-2.900395393371582031e-01,-5.502510443329811096e-02,-9.574473649263381958e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.992012091008746211e+00,0.000000000000000000e+00
-9.816017001867294312e-02,1.175935506820678711e+00,-2.037934511899948120e-01,-3.167081177234649658e-01,-5.981233716011047363e-02,-9.574458748102188110e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.999375629323623116e+00,1.000000000000000000e+00
-1.002465263009071350e-01,1.168214082717895508e+00,-2.037936151027679443e-01,-3.433766961097717285e-01,-6.459956616163253784e-02,-9.574443101882934570e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.995691617506366811e+00,1.000000000000000000e+00
-1.022995933890342712e-01,1.160740017890930176e+00,-2.004496753215789795e-01,-3.323905766010284424e-01,-6.940186023712158203e-02,-9.604622423648834229e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.061029740358247819e+00,0.000000000000000000e+00
-1.043525710701942444e-01,1.152666568756103516e+00,-2.004498988389968872e-01,-3.590591847896575928e-01,-7.420416176319122314e-02,-9.604606032371520996e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.001156860141321658e+00,0.000000000000000000e+00
-1.063248664140701294e-01,1.145161747932434082e+00,-1.924805343151092529e-01,-3.337866365909576416e-01,-7.890116423368453979e-02,-9.394021332263946533e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.551042741775018108e+00,0.000000000000000000e+00
-1.083765998482704163e-01,1.137065052986145020e+00,-2.024561166763305664e-01,-3.599973022937774658e-01,-8.159303665161132812e-02,-5.383746698498725891e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.283613993396214514e+00,0.000000000000000000e+00
-1.105258911848068237e-01,1.129770874977111816e+00,-2.113983184099197388e-01,-3.243843317031860352e-01,-8.508714288473129272e-02,-6.988234817981719971e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.639306238935358984e+00,0.000000000000000000e+00
-1.126751899719238281e-01,1.121876716613769531e+00,-2.113984376192092896e-01,-3.510520756244659424e-01,-8.858124911785125732e-02,-6.988228857517242432e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.845140950589069462e+00,1.000000000000000000e+00
-1.146464347839355469e-01,1.114019632339477539e+00,-1.942558586597442627e-01,-3.493759036064147949e-01,-9.142925590276718140e-02,-5.696014314889907837e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.180966980364257735e+00,0.000000000000000000e+00
-1.167051345109939575e-01,1.105567812919616699e+00,-2.052111625671386719e-01,-3.756834268569946289e-01,-9.208011627197265625e-02,-1.301737874746322632e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.108614256516715191e+00,1.000000000000000000e+00
-1.187638267874717712e-01,1.096515774726867676e+00,-2.052111625671386719e-01,-4.023501276969909668e-01,-9.273099154233932495e-02,-1.301739830523729324e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.545294259076086973e+00,1.000000000000000000e+00
-1.208224296569824219e-01,1.086863875389099121e+00,-2.052111625671386719e-01,-4.290167987346649170e-01,-9.338186681270599365e-02,-1.301750354468822479e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.519075339307079275e+00,0.000000000000000000e+00
-1.228811293840408325e-01,1.076611757278442383e+00,-2.052111625671386719e-01,-4.556835591793060303e-01,-9.403274208307266235e-02,-1.301747560501098633e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.488254018928245159e+00,0.000000000000000000e+00
-1.249398216605186462e-01,1.065759897232055664e+00,-2.052111625671386719e-01,-4.823502898216247559e-01,-9.468360245227813721e-02,-1.301742158830165863e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.453674359297849605e+00,0.000000000000000000e+00
-1.269985139369964600e-01,1.054307937622070312e+00,-2.052111625671386719e-01,-5.090169906616210938e-01,-9.533446282148361206e-02,-1.301721949130296707e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.415946684510629439e+00,0.000000000000000000e+00
-1.290572136640548706e-01,1.042256116867065430e+00,-2.052111923694610596e-01,-5.356837511062622070e-01,-9.598531574010848999e-02,-1.301712822169065475e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.375659181611638360e+00,0.000000000000000000e+00
-1.311159133911132812e-01,1.029604077339172363e+00,-2.052112072706222534e-01,-5.623505115509033203e-01,-9.663616865873336792e-02,-1.301707886159420013e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.333205171843701464e+00,0.000000000000000000e+00
-1.331745088100433350e-01,1.016352176666259766e+00,-2.052112072706222534e-01,-5.890171527862548828e-01,-9.728702902793884277e-02,-1.301707141101360321e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.288979190942001196e+00,0.000000000000000000e+00
-1.352332085371017456e-01,1.002500295639038086e+00,-2.052112072706222534e-01,-6.156838536262512207e-01,-9.793787449598312378e-02,-1.301706582307815552e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.243254752133992724e+00,0.000000000000000000e+00
-1.372919082641601562e-01,9.880484342575073242e-01,-2.052112370729446411e-01,-6.423504948616027832e-01,-9.858872741460800171e-02,-1.301704533398151398e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.196294759918515638e+00,0.000000000000000000e+00
-1.391427963972091675e-01,9.737378954887390137e-01,-1.851786822080612183e-01,-6.360204815864562988e-01,-9.850858896970748901e-02,1.603018492460250854e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.289628057156005703e+00,0.000000000000000000e+00
-1.409937888383865356e-01,9.588271975517272949e-01,-1.851786971092224121e-01,-6.626871824264526367e-01,-9.842844307422637939e-02,1.602982752956449986e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.107295685375106586e+00,0.000000000000000000e+00
-1.428447663784027100e-01,9.433166384696960449e-01,-1.851786971092224121e-01,-6.893538236618041992e-01,-9.834829717874526978e-02,1.602967851795256138e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.057116814407237371e+00,0.000000000000000000e+00
-1.446956694126129150e-01,9.272060394287109375e-01,-1.851786971092224121e-01,-7.160204648971557617e-01,-9.826815873384475708e-02,1.602972624823451042e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.006358775237941927e+00,0.000000000000000000e+00
-1.465466469526290894e-01,9.104954004287719727e-01,-1.851786971092224121e-01,-7.426871061325073242e-01,-9.818800538778305054e-02,1.603157259523868561e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.551286293930729698e-01,0.000000000000000000e+00
-1.483143866062164307e-01,8.940449357032775879e-01,-1.769860088825225830e-01,-7.311180830001831055e-01,-9.798510372638702393e-02,4.058010410517454147e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.634270566226502019e+00,1.000000000000000000e+00
-1.499298065900802612e-01,8.779286742210388184e-01,-1.621695607900619507e-01,-7.162430882453918457e-01,-9.736251085996627808e-02,1.245168410241603851e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.110967025791620877e+00,0.000000000000000000e+00
-1.514837294816970825e-01,8.624507784843444824e-01,-1.559213697910308838e-01,-6.878675818443298340e-01,-9.682774543762207031e-02,1.069512497633695602e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.157511281588040397e+00,0.000000000000000000e+00
-1.529479920864105225e-01,8.463565707206726074e-01,-1.446863710880279541e-01,-7.154172062873840332e-01,-9.856471419334411621e-02,-3.473925217986106873e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.103251205339090601e+00,1.000000000000000000e+00
-1.544123589992523193e-01,8.296623229980468750e-01,-1.446863859891891479e-01,-7.420842051506042480e-01,-1.003016978502273560e-01,-3.473924472928047180e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.173706680865507224e+00,1.000000000000000000e+00
-1.558374464511871338e-01,8.131946921348571777e-01,-1.406868845224380493e-01,-7.320151925086975098e-01,-1.021134033799171448e-01,-3.623402863740921021e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.175102054252175954e+00,0.000000000000000000e+00
-1.572626084089279175e-01,7.961272597312927246e-01,-1.406869143247604370e-01,-7.586820125579833984e-01,-1.039251014590263367e-01,-3.623402863740921021e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.153461147150636634e+00,1.000000000000000000e+00
-1.587890684604644775e-01,7.795938849449157715e-01,-1.499812602996826172e-01,-7.350028157234191895e-01,-1.065657734870910645e-01,-5.281360074877738953e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.173656273799520200e+00,0.000000000000000000e+00
-1.600660383701324463e-01,7.635458111763000488e-01,-1.258393228054046631e-01,-7.133821845054626465e-01,-1.084154471755027771e-01,-3.699334710836410522e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.636083421329868948e+00,0.000000000000000000e+00
-1.613976508378982544e-01,7.479718327522277832e-01,-1.306817829608917236e-01,-6.923591494560241699e-01,-1.108744889497756958e-01,-4.918095842003822327e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.930904222788950797e+00,0.000000000000000000e+00
-1.627714186906814575e-01,7.326310276985168457e-01,-1.344229429960250854e-01,-6.820343732833862305e-01,-1.138120666146278381e-01,-5.875141546130180359e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.818364035388935873e+00,0.000000000000000000e+00
-1.641009300947189331e-01,7.182050347328186035e-01,-1.296700537204742432e-01,-6.414088010787963867e-01,-1.170769557356834412e-01,-6.529792398214340210e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.828614561186538090e+00,0.000000000000000000e+00
-1.653418540954589844e-01,7.045941352844238281e-01,-1.206923723220825195e-01,-6.051937341690063477e-01,-1.204439401626586914e-01,-6.733974069356918335e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.388690826380167387e+00,0.000000000000000000e+00
-1.664917916059494019e-01,6.903638243675231934e-01,-1.092843562364578247e-01,-6.329326629638671875e-01,-1.261277049779891968e-01,-1.136755570769309998e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.759296894376886966e+00,1.000000000000000000e+00
-1.676417291164398193e-01,6.755338907241821289e-01,-1.092848554253578186e-01,-6.596020460128784180e-01,-1.318114697933197021e-01,-1.136753112077713013e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.784786062830647779e+00,0.000000000000000000e+00
-1.687915772199630737e-01,6.601043939590454102e-01,-1.092853769659996033e-01,-6.862713694572448730e-01,-1.374952346086502075e-01,-1.136750578880310059e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.732697022332871484e+00,1.000000000000000000e+00
-1.698154509067535400e-01,6.451031565666198730e-01,-9.682910144329071045e-02,-6.672458648681640625e-01,-1.430361717939376831e-01,-1.108184680342674255e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.640578180229181449e+00,0.000000000000000000e+00
-1.706205308437347412e-01,6.303281188011169434e-01,-7.560247182846069336e-02,-6.571431756019592285e-01,-1.479391008615493774e-01,-9.805814921855926514e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.892190808342047559e+00,0.000000000000000000e+00
-1.713162362575531006e-01,6.155275106430053711e-01,-6.490081548690795898e-02,-6.582749485969543457e-01,-1.526023745536804199e-01,-9.326508641242980957e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.436522989570618858e-01,0.000000000000000000e+00
-1.720770895481109619e-01,6.001446247100830078e-01,-7.310073077678680420e-02,-6.839922666549682617e-01,-1.555879563093185425e-01,-5.971172451972961426e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.510976038284637779e+00,1.000000000000000000e+00
-1.727003157138824463e-01,5.847564339637756348e-01,-5.968341231346130371e-02,-6.841965317726135254e-01,-1.582287997007369995e-01,-5.281680077314376831e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.005305956124811884e+00,0.000000000000000000e+00
-1.734157502651214600e-01,5.687988400459289551e-01,-7.129883766174316406e-02,-7.092546820640563965e-01,-1.584766358137130737e-01,-4.956819117069244385e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.150386409923668252e+00,1.000000000000000000e+00
-1.740451753139495850e-01,5.535119175910949707e-01,-6.246162205934524536e-02,-6.794703006744384766e-01,-1.589496135711669922e-01,-9.459954686462879181e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.143803005818438301e+00,0.000000000000000000e+00
