obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,action,reward,do_bool
1.522893924266099930e-02,1.240619778633117676e+00,3.451908379793167114e-02,-5.816184878349304199e-01,-9.057955443859100342e-02,4.760863631963729858e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.101600829381550462e+00,1.000000000000000000e+00
1.559820212423801422e-02,1.226930260658264160e+00,3.451902046799659729e-02,-6.082856655120849609e-01,-8.819913119077682495e-02,4.760862886905670166e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.055804423307904472e+00,0.000000000000000000e+00
1.596746407449245453e-02,1.212640762329101562e+00,3.451895713806152344e-02,-6.349527239799499512e-01,-8.581870794296264648e-02,4.760860651731491089e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.962071151292661852e-01,0.000000000000000000e+00
1.633672788739204407e-02,1.197751045227050781e+00,3.451889380812644958e-02,-6.616198420524597168e-01,-8.343828469514846802e-02,4.760858416557312012e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.365585130574345385e-01,0.000000000000000000e+00
1.670598983764648438e-02,1.182261824607849121e+00,3.451883420348167419e-02,-6.882869005203247070e-01,-8.105785399675369263e-02,4.760855063796043396e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.769159547668436971e-01,0.000000000000000000e+00
1.697816886007785797e-02,1.167700171470642090e+00,2.565630339086055756e-02,-6.470938920974731445e-01,-7.950607687234878540e-02,3.103540837764739990e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.465762418627332586e+00,0.000000000000000000e+00
1.725034788250923157e-02,1.152538776397705078e+00,2.565627917647361755e-02,-6.737606525421142578e-01,-7.795429974794387817e-02,3.103542327880859375e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.939128294745955827e-01,0.000000000000000000e+00
1.753225363790988922e-02,1.138333916664123535e+00,2.695411071181297302e-02,-6.312646865844726562e-01,-7.673177868127822876e-02,2.445024624466896057e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.483054111681963327e+00,0.000000000000000000e+00
1.781406439840793610e-02,1.123528957366943359e+00,2.695409953594207764e-02,-6.579314470291137695e-01,-7.550926506519317627e-02,2.445016801357269287e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.062223677645505404e+00,0.000000000000000000e+00
1.825933530926704407e-02,1.109583854675292969e+00,4.287094622850418091e-02,-6.197031736373901367e-01,-7.387275248765945435e-02,3.273018822073936462e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.987175180335936098e+00,0.000000000000000000e+00
1.866378821432590485e-02,1.096200466156005859e+00,3.925697878003120422e-02,-5.947542786598205566e-01,-7.268844544887542725e-02,2.368609793484210968e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.669479314962484473e+00,0.000000000000000000e+00
1.906833611428737640e-02,1.082217216491699219e+00,3.925696387887001038e-02,-6.214210391044616699e-01,-7.150413841009140015e-02,2.368608862161636353e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.145289103788229568e+00,0.000000000000000000e+00
1.953153684735298157e-02,1.068483829498291016e+00,4.504227638244628906e-02,-6.103220582008361816e-01,-7.023610919713973999e-02,2.536024712026119232e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.266890782827556627e+00,1.000000000000000000e+00
2.022142335772514343e-02,1.055648565292358398e+00,6.697347015142440796e-02,-5.703576803207397461e-01,-6.824661046266555786e-02,3.979017585515975952e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.951511302042217899e+00,1.000000000000000000e+00
2.091131173074245453e-02,1.042213439941406250e+00,6.697344034910202026e-02,-5.970246791839599609e-01,-6.625710427761077881e-02,3.979018703103065491e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.108456216641400260e+00,0.000000000000000000e+00
2.160120010375976562e-02,1.028178453445434570e+00,6.697341054677963257e-02,-6.236916780471801758e-01,-6.426759064197540283e-02,3.979020938277244568e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.050041601037889905e+00,0.000000000000000000e+00
2.229108847677707672e-02,1.013543367385864258e+00,6.697337329387664795e-02,-6.503587365150451660e-01,-6.227808818221092224e-02,3.979016095399856567e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.914504425917982644e-01,1.000000000000000000e+00
2.300624921917915344e-02,9.998376965522766113e-01,6.968464702367782593e-02,-6.090691685676574707e-01,-6.046505644917488098e-02,3.626076504588127136e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.325465425574731348e+00,0.000000000000000000e+00
2.390146255493164062e-02,9.870620965957641602e-01,8.713873475790023804e-02,-5.677090287208557129e-01,-5.810561403632164001e-02,4.718887060880661011e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.079531635444095805e+00,0.000000000000000000e+00
2.487068250775337219e-02,9.736915230751037598e-01,9.640428423881530762e-02,-5.942264199256896973e-01,-5.759526789188385010e-02,1.020690239965915680e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.408535867571599765e+00,1.000000000000000000e+00
2.581138536334037781e-02,9.603072404861450195e-01,9.379120171070098877e-02,-5.948444604873657227e-01,-5.732069164514541626e-02,5.491667427122592926e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.043206910243679841e+00,0.000000000000000000e+00
2.665967866778373718e-02,9.469977617263793945e-01,8.510205149650573730e-02,-5.915476679801940918e-01,-5.759212002158164978e-02,-5.428480915725231171e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.456508845468459823e+00,0.000000000000000000e+00
2.750806882977485657e-02,9.330881834030151367e-01,8.510204404592514038e-02,-6.182143092155456543e-01,-5.786354839801788330e-02,-5.428460892289876938e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.279850476863799713e+00,1.000000000000000000e+00
2.840051613748073578e-02,9.191200733184814453e-01,8.941961824893951416e-02,-6.208077073097229004e-01,-5.802707746624946594e-02,-3.270722925662994385e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.601007323569433094e-01,0.000000000000000000e+00
2.939519844949245453e-02,9.057266116142272949e-01,9.936265647411346436e-02,-5.952609777450561523e-01,-5.792925134301185608e-02,1.956609077751636505e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.417064087683525209e+00,1.000000000000000000e+00
3.048791922628879547e-02,8.922592401504516602e-01,1.088131070137023926e-01,-5.985351204872131348e-01,-5.747205391526222229e-02,9.143765084445476532e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.031989004852789105e-01,0.000000000000000000e+00
3.158073499798774719e-02,8.781917095184326172e-01,1.088131219148635864e-01,-6.252018213272094727e-01,-5.701487883925437927e-02,9.143760427832603455e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.177683385793500292e+00,0.000000000000000000e+00
3.253660351037979126e-02,8.644075989723205566e-01,9.591788798570632935e-02,-6.126382946968078613e-01,-5.734525620937347412e-02,-6.607546005398035049e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.490807640551264690e+00,0.000000000000000000e+00
3.369655460119247437e-02,8.507024645805358887e-01,1.155027523636817932e-01,-6.090978384017944336e-01,-5.685260891914367676e-02,9.853122755885124207e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.129186799142968267e+00,0.000000000000000000e+00
3.476972505450248718e-02,8.370722532272338867e-01,1.073414310812950134e-01,-6.057900190353393555e-01,-5.687941983342170715e-02,-5.359850474633276463e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.527461336406884085e+00,0.000000000000000000e+00
3.585796430706977844e-02,8.240967988967895508e-01,1.090029701590538025e-01,-5.766908526420593262e-01,-5.705643072724342346e-02,-3.540210891515016556e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.806502198889870847e+00,0.000000000000000000e+00
3.693971782922744751e-02,8.111924529075622559e-01,1.084978953003883362e-01,-5.735387206077575684e-01,-5.738168954849243164e-02,-6.505275610834360123e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.270932135741486446e+00,0.000000000000000000e+00
3.810682147741317749e-02,7.991769909858703613e-01,1.169111728668212891e-01,-5.340275168418884277e-01,-5.757550895214080811e-02,-3.876384813338518143e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.579010951790405848e+00,0.000000000000000000e+00
3.939638286828994751e-02,7.880533337593078613e-01,1.288394480943679810e-01,-4.943798482418060303e-01,-5.746909976005554199e-02,2.128387335687875748e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.393662331105656627e+00,0.000000000000000000e+00
4.061508178710937500e-02,7.763392925262451172e-01,1.199590563774108887e-01,-5.205548405647277832e-01,-5.557649955153465271e-02,3.785226494073867798e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.007653730376829371e+00,0.000000000000000000e+00
4.184436798095703125e-02,7.647703289985656738e-01,1.210868954658508301e-01,-5.141038298606872559e-01,-5.376313999295234680e-02,3.626727312803268433e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.632695670718317116e+00,0.000000000000000000e+00
4.326782375574111938e-02,7.540563941001892090e-01,1.398464292287826538e-01,-4.760882556438446045e-01,-5.129352211952209473e-02,4.939245805144309998e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.205566202801304776e+00,1.000000000000000000e+00
4.478845745325088501e-02,7.427421808242797852e-01,1.520336568355560303e-01,-5.028515458106994629e-01,-5.126320943236351013e-02,6.063122418709099293e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.819388063240778619e+00,1.000000000000000000e+00
4.623708873987197876e-02,7.308217287063598633e-01,1.430138051509857178e-01,-5.297330617904663086e-01,-4.943311586976051331e-02,3.660189360380172729e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.002780905007908840e+00,0.000000000000000000e+00
4.788351058959960938e-02,7.189614772796630859e-01,1.619736254215240479e-01,-5.270382165908813477e-01,-4.678948596119880676e-02,5.287259817123413086e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.704556866395989356e-01,0.000000000000000000e+00
4.971799999475479126e-02,7.070333361625671387e-01,1.799714863300323486e-01,-5.300402641296386719e-01,-4.335380718111991882e-02,6.871329247951507568e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.815939807229369873e-01,0.000000000000000000e+00
5.147809907793998718e-02,6.945196390151977539e-01,1.706342697143554688e-01,-5.560205578804016113e-01,-3.803869336843490601e-02,1.063021793961524963e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-4.483479503377043596e-01,1.000000000000000000e+00
5.315647274255752563e-02,6.825867295265197754e-01,1.629740297794342041e-01,-5.302321910858154297e-01,-3.324030339717864990e-02,9.596765786409378052e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.047066420357919192e+00,0.000000000000000000e+00
5.467834323644638062e-02,6.711876988410949707e-01,1.481846272945404053e-01,-5.065390467643737793e-01,-2.928114123642444611e-02,7.918339967727661133e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.914517462901270228e+00,0.000000000000000000e+00
5.629682540893554688e-02,6.591825485229492188e-01,1.602927148342132568e-01,-5.335391759872436523e-01,-2.774950489401817322e-02,3.063257038593292236e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.626766592251370325e+00,1.000000000000000000e+00
5.803823471069335938e-02,6.478321552276611328e-01,1.721283942461013794e-01,-5.044239163398742676e-01,-2.575622126460075378e-02,3.986570984125137329e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.426264231853065390e+00,0.000000000000000000e+00
5.963382869958877563e-02,6.368429660797119141e-01,1.582977473735809326e-01,-4.883861839771270752e-01,-2.451403252780437469e-02,2.484396100044250488e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.862407496550486208e+00,0.000000000000000000e+00
6.115074083209037781e-02,6.252458095550537109e-01,1.484254896640777588e-01,-5.153803229331970215e-01,-2.129843086004257202e-02,6.431229412555694580e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-8.612160614438824080e-01,0.000000000000000000e+00
6.256036460399627686e-02,6.137216091156005859e-01,1.382507085800170898e-01,-5.121501088142395020e-01,-1.862286776304244995e-02,5.351122468709945679e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.684815099310338793e+00,0.000000000000000000e+00
6.390877068042755127e-02,6.029035449028015137e-01,1.324980556964874268e-01,-4.807801246643066406e-01,-1.630505174398422241e-02,4.635622352361679077e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.171675602127746352e+00,0.000000000000000000e+00
6.508751213550567627e-02,5.926097631454467773e-01,1.163788810372352600e-01,-4.574836790561676025e-01,-1.482875738292932510e-02,2.952584065496921539e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.523334813844226865e+00,0.000000000000000000e+00
6.634960323572158813e-02,5.824906826019287109e-01,1.243565231561660767e-01,-4.497168660163879395e-01,-1.300244498997926712e-02,3.652634471654891968e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.420294714514409362e+00,0.000000000000000000e+00
6.754789501428604126e-02,5.717645287513732910e-01,1.163531392812728882e-01,-4.766950905323028564e-01,-9.575009346008300781e-03,6.854885071516036987e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.045168822939131159e+00,0.000000000000000000e+00
6.879701465368270874e-02,5.616336464881896973e-01,1.212441325187683105e-01,-4.502431154251098633e-01,-5.947144702076911926e-03,7.255718857049942017e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.494448222876440191e+00,0.000000000000000000e+00
7.001781463623046875e-02,5.515447258949279785e-01,1.185553297400474548e-01,-4.483856558799743652e-01,-2.462119329720735550e-03,6.970052421092987061e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.283320767879627011e+00,1.000000000000000000e+00
7.114362716674804688e-02,5.421143770217895508e-01,1.094964370131492615e-01,-4.191235303878784180e-01,5.732329445891082287e-04,6.070731207728385925e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.870123853238834677e+00,0.000000000000000000e+00
7.220439612865447998e-02,5.320919156074523926e-01,1.013606935739517212e-01,-4.454531371593475342e-01,5.237848963588476181e-03,9.329200536012649536e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.881975088132121554e+00,0.000000000000000000e+00
7.324390113353729248e-02,5.220514535903930664e-01,9.931487590074539185e-02,-4.462696015834808350e-01,9.813022799789905548e-03,9.150362759828567505e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.881573778369556860e-01,0.000000000000000000e+00
7.418394088745117188e-02,5.125101208686828613e-01,8.979655057191848755e-02,-4.240896403789520264e-01,1.396117266267538071e-02,8.296303451061248779e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.585997651856655644e+00,0.000000000000000000e+00
7.506303489208221436e-02,5.038987398147583008e-01,8.392214030027389526e-02,-3.827708661556243896e-01,1.789342798292636871e-02,7.864519953727722168e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.308940574034264337e+00,0.000000000000000000e+00
7.590989768505096436e-02,4.956392049789428711e-01,8.080229908227920532e-02,-3.671452403068542480e-01,2.172945067286491394e-02,7.672039419412612915e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.713550123109169432e+00,0.000000000000000000e+00
7.679472118616104126e-02,4.874774813652038574e-01,8.437000960111618042e-02,-3.628067672252655029e-01,2.578766830265522003e-02,8.116437494754791260e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.315016115364585514e-01,1.000000000000000000e+00
