obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,action,reward,do_bool
1.655928641557693481e-01,1.285538554191589355e+00,5.349225401878356934e-01,-5.252921581268310547e-01,1.310022175312042236e-01,2.005522549152374268e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.196158334405423629e+00,0.000000000000000000e+00
1.711384803056716919e-01,1.273161411285400391e+00,5.469509363174438477e-01,-5.507861971855163574e-01,1.385836005210876465e-01,1.516276001930236816e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.283977285179871419e+00,0.000000000000000000e+00
1.767603904008865356e-01,1.260211110115051270e+00,5.565666556358337402e-01,-5.761020779609680176e-01,1.441870629787445068e-01,1.120689138770103455e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.865326070299572647e+00,0.000000000000000000e+00
1.824605017900466919e-01,1.246667146682739258e+00,5.663660764694213867e-01,-6.023119091987609863e-01,1.478237360715866089e-01,7.273351401090621948e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.707234777831330375e+00,0.000000000000000000e+00
1.882376670837402344e-01,1.232533931732177734e+00,5.760244131088256836e-01,-6.283133029937744141e-01,1.495103836059570312e-01,3.373297303915023804e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.448998392239586819e+00,0.000000000000000000e+00
1.940759718418121338e-01,1.217808008193969727e+00,5.836840867996215820e-01,-6.544979810714721680e-01,1.496531665325164795e-01,2.855964237824082375e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.135294270467823052e+00,0.000000000000000000e+00
1.999856978654861450e-01,1.202496409416198730e+00,5.926641821861267090e-01,-6.803494691848754883e-01,1.479718238115310669e-01,-3.362672775983810425e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-9.787593707625024120e-01,0.000000000000000000e+00
2.058300077915191650e-01,1.186575055122375488e+00,5.844489932060241699e-01,-7.076064944267272949e-01,1.479505002498626709e-01,-4.262872389517724514e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.033841364319687262e-01,0.000000000000000000e+00
2.117631882429122925e-01,1.170071840286254883e+00,5.956073999404907227e-01,-7.332547307014465332e-01,1.456623226404190063e-01,-4.576359689235687256e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-9.709677065285962083e-01,0.000000000000000000e+00
2.177169770002365112e-01,1.153624296188354492e+00,5.972875356674194336e-01,-7.308168411254882812e-01,1.437618732452392578e-01,-3.800903633236885071e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.482059984958522092e+00,0.000000000000000000e+00
2.236742973327636719e-01,1.137264490127563477e+00,5.973111391067504883e-01,-7.269453406333923340e-01,1.421806216239929199e-01,-3.162503242492675781e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.649785395558080792e+00,0.000000000000000000e+00
2.296522110700607300e-01,1.120921134948730469e+00,5.990146398544311523e-01,-7.262499332427978516e-01,1.409630328416824341e-01,-2.435221709311008453e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.251870655406162269e+00,0.000000000000000000e+00
2.355036735534667969e-01,1.105286359786987305e+00,5.863834619522094727e-01,-6.947667002677917480e-01,1.397329270839691162e-01,-2.460214681923389435e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.460410014914725885e+00,0.000000000000000000e+00
2.412630021572113037e-01,1.089038610458374023e+00,5.748184919357299805e-01,-7.222298979759216309e-01,1.408380866050720215e-01,2.210311405360698700e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-6.608637802298630848e-02,0.000000000000000000e+00
2.471080720424652100e-01,1.072214722633361816e+00,5.856094956398010254e-01,-7.476263046264648438e-01,1.397361755371093750e-01,-2.203801274299621582e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.069583918490535579e+00,0.000000000000000000e+00
2.529531419277191162e-01,1.054790735244750977e+00,5.856095552444458008e-01,-7.742930650711059570e-01,1.386342793703079224e-01,-2.203769236803054810e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.407054931808431775e-01,0.000000000000000000e+00
2.586418092250823975e-01,1.037777543067932129e+00,5.702572464942932129e-01,-7.560139298439025879e-01,1.372465789318084717e-01,-2.775419875979423523e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.740205110067177152e+00,0.000000000000000000e+00
2.643355429172515869e-01,1.020807862281799316e+00,5.704677700996398926e-01,-7.541092634201049805e-01,1.361531615257263184e-01,-2.186836861073970795e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.453150750940136460e+00,0.000000000000000000e+00
2.699065208435058594e-01,1.004141330718994141e+00,5.583871603012084961e-01,-7.406118512153625488e-01,1.348756402730941772e-01,-2.555032633244991302e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.102264097177521940e+00,0.000000000000000000e+00
2.751661241054534912e-01,9.883571267127990723e-01,5.280579328536987305e-01,-7.013414502143859863e-01,1.327851861715316772e-01,-4.180876165628433228e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.254261340598714192e+00,0.000000000000000000e+00
2.803537249565124512e-01,9.719570279121398926e-01,5.190109014511108398e-01,-7.288662791252136230e-01,1.325335055589675903e-01,-5.033558700233697891e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.547405168236582806e-01,0.000000000000000000e+00
2.855361998081207275e-01,9.558001160621643066e-01,5.181772708892822266e-01,-7.180885672569274902e-01,1.326014548540115356e-01,1.359072048217058182e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.022024935826590486e+00,0.000000000000000000e+00
2.907339930534362793e-01,9.401080012321472168e-01,5.192055702209472656e-01,-6.974774003028869629e-01,1.331732273101806641e-01,1.143552549183368683e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.594696745671837057e+00,0.000000000000000000e+00
2.959338128566741943e-01,9.250602722167968750e-01,5.188832283020019531e-01,-6.688872575759887695e-01,1.342628598213195801e-01,2.179277315735816956e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.166345092507765635e+00,0.000000000000000000e+00
3.010500967502593994e-01,9.093918800354003906e-01,5.083976984024047852e-01,-6.966657042503356934e-01,1.374897062778472900e-01,6.453678756952285767e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-6.104138649298807007e-01,0.000000000000000000e+00
3.058679699897766113e-01,8.946315646171569824e-01,4.792799055576324463e-01,-6.562471389770507812e-01,1.399862170219421387e-01,4.992977529764175415e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.677066496863358402e+00,0.000000000000000000e+00
3.107458055019378662e-01,8.801104426383972168e-01,4.846521914005279541e-01,-6.456807255744934082e-01,1.431183665990829468e-01,6.264293938875198364e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.127888912160199153e+00,0.000000000000000000e+00
3.155368864536285400e-01,8.657705783843994141e-01,4.760162234306335449e-01,-6.376277804374694824e-01,1.461960077285766602e-01,6.155258417129516602e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.742423472796315265e+00,0.000000000000000000e+00
3.201608657836914062e-01,8.523554205894470215e-01,4.593916833400726318e-01,-5.965284109115600586e-01,1.491937190294265747e-01,5.995442718267440796e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.777424277675902609e+00,0.000000000000000000e+00
3.246903419494628906e-01,8.389896750450134277e-01,4.500745832920074463e-01,-5.943195819854736328e-01,1.520566642284393311e-01,5.725878477096557617e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.242249961692050375e+00,0.000000000000000000e+00
3.292469084262847900e-01,8.256350159645080566e-01,4.523878991603851318e-01,-5.938826203346252441e-01,1.553289741277694702e-01,6.544623523950576782e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.440219550348160849e-01,0.000000000000000000e+00
3.337455689907073975e-01,8.129539489746093750e-01,4.462560117244720459e-01,-5.639807581901550293e-01,1.589437276124954224e-01,7.229517400264739990e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.083357585356236719e+00,0.000000000000000000e+00
3.383046984672546387e-01,8.007811903953552246e-01,4.514809548854827881e-01,-5.414921045303344727e-01,1.633743196725845337e-01,8.861176669597625732e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.621614899300777735e+00,0.000000000000000000e+00
3.428637385368347168e-01,7.880086898803710938e-01,4.514812827110290527e-01,-5.681603550910949707e-01,1.678049117326736450e-01,8.861166983842849731e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.517206187206539880e+00,0.000000000000000000e+00
3.473874032497406006e-01,7.758944034576416016e-01,4.474569261074066162e-01,-5.389704108238220215e-01,1.727213412523269653e-01,9.832889586687088013e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.653570800807227847e+00,0.000000000000000000e+00
3.517946302890777588e-01,7.645912170410156250e-01,4.356009960174560547e-01,-5.029684901237487793e-01,1.778544783592224121e-01,1.026626005768775940e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.546641728780724812e+00,0.000000000000000000e+00
3.560014665126800537e-01,7.536495327949523926e-01,4.159577488899230957e-01,-4.868771433830261230e-01,1.826000213623046875e-01,9.491101652383804321e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.540276455804883149e+00,0.000000000000000000e+00
3.601163029670715332e-01,7.428970932960510254e-01,4.067283570766448975e-01,-4.784761369228363037e-01,1.873684078454971313e-01,9.536806493997573853e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.253505168885635568e+00,0.000000000000000000e+00
3.640404641628265381e-01,7.326442003250122070e-01,3.879024088382720947e-01,-4.562607407569885254e-01,1.919018924236297607e-01,9.067008644342422485e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.906110951823063893e+00,0.000000000000000000e+00
3.680311143398284912e-01,7.218096256256103516e-01,3.962689936161041260e-01,-4.818973839282989502e-01,1.947164237499237061e-01,5.629053711891174316e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.026602936212297923e+00,0.000000000000000000e+00
3.719313740730285645e-01,7.113787531852722168e-01,3.870399594306945801e-01,-4.639876782894134521e-01,1.977189630270004272e-01,6.005110219120979309e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.115664897106950271e+00,0.000000000000000000e+00
3.757994771003723145e-01,7.013165354728698730e-01,3.833978176116943359e-01,-4.476746618747711182e-01,2.011622041463851929e-01,6.886479258537292480e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.545068710875921125e+00,0.000000000000000000e+00
3.797339498996734619e-01,6.906718611717224121e-01,3.917214572429656982e-01,-4.733360409736633301e-01,2.028962969779968262e-01,3.468177467584609985e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.954796753601754089e+00,0.000000000000000000e+00
3.835279345512390137e-01,6.807541251182556152e-01,3.774901032447814941e-01,-4.410514533519744873e-01,2.048181593418121338e-01,3.843723237514495850e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.576467777502057466e+00,0.000000000000000000e+00
3.872551918029785156e-01,6.711413264274597168e-01,3.705642819404602051e-01,-4.275369048118591309e-01,2.070054411888122559e-01,4.374539107084274292e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.607718672015619132e+00,0.000000000000000000e+00
3.908022046089172363e-01,6.619843840599060059e-01,3.526745736598968506e-01,-4.072559177875518799e-01,2.090452462434768677e-01,4.079674556851387024e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.812337255109508938e+00,0.000000000000000000e+00
3.941487371921539307e-01,6.527838706970214844e-01,3.331751227378845215e-01,-4.091211855411529541e-01,2.105343043804168701e-01,2.978096529841423035e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.280850944839852401e+00,0.000000000000000000e+00
3.975019454956054688e-01,6.441351771354675293e-01,3.330772817134857178e-01,-3.847151994705200195e-01,2.127947807312011719e-01,4.520993307232856750e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.912965067661116292e+00,0.000000000000000000e+00
4.005703032016754150e-01,6.359006762504577637e-01,3.052281737327575684e-01,-3.662105500698089600e-01,2.144289165735244751e-01,3.268242627382278442e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.286458913333132337e+00,0.000000000000000000e+00
4.035660624504089355e-01,6.270501017570495605e-01,2.961201071739196777e-01,-3.938590288162231445e-01,2.179240286350250244e-01,6.990233063697814941e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.396503483729275130e+00,0.000000000000000000e+00
4.066449999809265137e-01,6.176203489303588867e-01,3.065569400787353516e-01,-4.192979931831359863e-01,2.192783206701278687e-01,2.708597481250762939e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.208265779610427249e+00,0.000000000000000000e+00
4.098030030727386475e-01,6.076261997222900391e-01,3.165306746959686279e-01,-4.440782964229583740e-01,2.185278981924057007e-01,-1.500839181244373322e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.891423298939371334e+00,0.000000000000000000e+00
4.127078056335449219e-01,5.983486175537109375e-01,2.914910912513732910e-01,-4.121923446655273438e-01,2.175151109695434570e-01,-2.025573328137397766e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.453588017587986947e+00,0.000000000000000000e+00
4.156343340873718262e-01,5.893053412437438965e-01,2.930026650428771973e-01,-4.018698036670684814e-01,2.171542942523956299e-01,-7.216058671474456787e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.060719744951410304e+00,0.000000000000000000e+00
4.185960888862609863e-01,5.804679393768310547e-01,2.958424091339111328e-01,-3.928212225437164307e-01,2.174874991178512573e-01,6.664207670837640762e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.721633891861869881e-01,0.000000000000000000e+00
4.215473234653472900e-01,5.719117522239685059e-01,2.942669987678527832e-01,-3.804015517234802246e-01,2.183594107627868652e-01,1.743783801794052124e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.213172288852444991e+00,0.000000000000000000e+00
4.243833422660827637e-01,5.637512207031250000e-01,2.826002538204193115e-01,-3.628423511981964111e-01,2.193755805492401123e-01,2.032377943396568298e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.185875532628029028e+00,0.000000000000000000e+00
4.271832406520843506e-01,5.562055706977844238e-01,2.783436179161071777e-01,-3.356110453605651855e-01,2.210431396961212158e-01,3.335121646523475647e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.353853365179515045e+00,0.000000000000000000e+00
4.297738969326019287e-01,5.494535565376281738e-01,2.574144601821899414e-01,-3.003343343734741211e-01,2.227079123258590698e-01,3.329588472843170166e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.954694848747021929e+00,0.000000000000000000e+00
4.319957792758941650e-01,5.434078574180603027e-01,2.213079035282135010e-01,-2.688317894935607910e-01,2.235991954803466797e-01,1.782604679465293884e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.682772961678918655e+00,0.000000000000000000e+00
4.340966343879699707e-01,5.376343727111816406e-01,2.091538906097412109e-01,-2.567403912544250488e-01,2.245406955480575562e-01,1.883001998066902161e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.630612562606640337e+00,0.000000000000000000e+00
4.361486434936523438e-01,5.323407649993896484e-01,2.037577629089355469e-01,-2.354907393455505371e-01,2.260029017925262451e-01,2.924418076872825623e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.809569024586136221e+00,0.000000000000000000e+00
4.381537437438964844e-01,5.275340080261230469e-01,1.985340416431427002e-01,-2.139372527599334717e-01,2.280039191246032715e-01,4.002034664154052734e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.697150678731969675e+00,0.000000000000000000e+00
4.401844143867492676e-01,5.228794217109680176e-01,2.004576474428176880e-01,-2.072743922472000122e-01,2.306436002254486084e-01,5.279381945729255676e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.426085902491253110e-02,0.000000000000000000e+00
4.421452581882476807e-01,5.176116228103637695e-01,1.917249858379364014e-01,-2.348129153251647949e-01,2.350608557462692261e-01,8.834503591060638428e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.676021631628499930e+00,0.000000000000000000e+00
4.440464079380035400e-01,5.124285221099853516e-01,1.855504512786865234e-01,-2.310978621244430542e-01,2.397014796733856201e-01,9.281182289123535156e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.821333742799680633e-01,0.000000000000000000e+00
4.458011686801910400e-01,5.075104832649230957e-01,1.709394752979278564e-01,-2.193252891302108765e-01,2.443173676729202271e-01,9.231784939765930176e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.323464680740113364e+00,0.000000000000000000e+00
4.475558400154113770e-01,5.019927620887756348e-01,1.709401309490203857e-01,-2.459937036037445068e-01,2.489332705736160278e-01,9.231769293546676636e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.313031092724912696e+00,0.000000000000000000e+00
4.493829607963562012e-01,4.959024786949157715e-01,1.800509542226791382e-01,-2.711343467235565186e-01,2.516387999057769775e-01,5.411035940051078796e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.561433857467902531e+00,0.000000000000000000e+00
4.509181082248687744e-01,4.901350140571594238e-01,1.514482349157333374e-01,-2.566833198070526123e-01,2.537454366683959961e-01,4.213214293122291565e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.555794959203692152e+00,0.000000000000000000e+00
4.525485038757324219e-01,4.837971329689025879e-01,1.634144484996795654e-01,-2.816214859485626221e-01,2.533686459064483643e-01,-7.535825483500957489e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.395321046838729817e+00,0.000000000000000000e+00
4.540680050849914551e-01,4.780715107917785645e-01,1.518895924091339111e-01,-2.544836997985839844e-01,2.534315288066864014e-01,1.257852301932871342e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.929544955316527144e+00,0.000000000000000000e+00
4.556569159030914307e-01,4.717799723148345947e-01,1.606615334749221802e-01,-2.793189287185668945e-01,2.516202330589294434e-01,-3.622604161500930786e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.090720600783454675e+00,0.000000000000000000e+00
4.571064114570617676e-01,4.655917286872863770e-01,1.468121856451034546e-01,-2.747139930725097656e-01,2.497246265411376953e-01,-3.791232779622077942e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.306350261363559140e+00,0.000000000000000000e+00
4.584959149360656738e-01,4.587848484516143799e-01,1.392767131328582764e-01,-3.024718165397644043e-01,2.493930459022521973e-01,-6.631533149629831314e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.762461371552076939e+00,0.000000000000000000e+00
4.599713385105133057e-01,4.514152109622955322e-01,1.501274704933166504e-01,-3.271031379699707031e-01,2.467658221721649170e-01,-5.254421755671501160e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.044532096240529118e+00,0.000000000000000000e+00
