obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,action,reward,do_bool
4.275522381067276001e-02,1.447489500045776367e+00,3.130155205726623535e-01,-2.070656977593898773e-02,-2.824568003416061401e-02,1.734847947955131531e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.198288253214770949e+00,0.000000000000000000e+00
4.579830169677734375e-02,1.446429491043090820e+00,3.010005354881286621e-01,-4.705624282360076904e-02,-2.496946230530738831e-02,6.553017348051071167e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.298577023175739642e+00,0.000000000000000000e+00
4.892911761999130249e-02,1.444768071174621582e+00,3.120045363903045654e-01,-7.382020354270935059e-02,-2.390175871551036835e-02,2.135593257844448090e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.363633254594303734e+00,0.000000000000000000e+00
5.206003040075302124e-02,1.442506551742553711e+00,3.120021224021911621e-01,-1.004888936877250671e-01,-2.283278480172157288e-02,2.138154394924640656e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.947328429891570067e-01,0.000000000000000000e+00
5.525503307580947876e-02,1.439648985862731934e+00,3.200519979000091553e-01,-1.270155459642410278e-01,-2.337660640478134155e-02,-1.087728235870599747e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.465604897338208756e+00,0.000000000000000000e+00
5.845003202557563782e-02,1.436191320419311523e+00,3.200540244579315186e-01,-1.536843329668045044e-01,-2.391965873539447784e-02,-1.086219120770692825e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.919887389065536354e-01,1.000000000000000000e+00
6.156892701983451843e-02,1.432138562202453613e+00,3.104993700981140137e-01,-1.801029890775680542e-01,-2.254649810492992401e-02,2.746604382991790771e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.079529396656664642e-01,0.000000000000000000e+00
6.468782573938369751e-02,1.427485823631286621e+00,3.104945421218872070e-01,-2.067718803882598877e-01,-2.117430046200752258e-02,2.744603529572486877e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.208136357450257492e-01,0.000000000000000000e+00
6.780662387609481812e-02,1.422232985496520996e+00,3.104901015758514404e-01,-2.334407418966293335e-01,-1.980193518102169037e-02,2.744995430111885071e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.938597383393869222e-01,0.000000000000000000e+00
7.099580764770507812e-02,1.416387081146240234e+00,3.193284571170806885e-01,-2.598185539245605469e-01,-2.019869349896907806e-02,-7.936021313071250916e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.823180535446168760e+00,1.000000000000000000e+00
7.412214577198028564e-02,1.409931182861328125e+00,3.114350438117980957e-01,-2.869175970554351807e-01,-1.901675388216972351e-02,2.364112436771392822e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-4.610174054648712438e-01,0.000000000000000000e+00
7.718706130981445312e-02,1.402870893478393555e+00,3.037384152412414551e-01,-3.137599825859069824e-01,-1.629657484591007233e-02,5.440826341509819031e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.934921519177680960e-01,0.000000000000000000e+00
8.025188744068145752e-02,1.395210623741149902e+00,3.037300705909729004e-01,-3.404293358325958252e-01,-1.357711199671030045e-02,5.439415574073791504e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.337885196544561950e-01,0.000000000000000000e+00
8.331642299890518188e-02,1.386928796768188477e+00,3.037011921405792236e-01,-3.680525124073028564e-01,-1.085757929831743240e-02,5.439053848385810852e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.014082287331746102e+00,0.000000000000000000e+00
8.645210415124893188e-02,1.378049135208129883e+00,3.126202225685119629e-01,-3.946402668952941895e-01,-9.923819452524185181e-03,1.867567189037799835e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.697972474727548642e+00,0.000000000000000000e+00
8.958778530359268188e-02,1.368569612503051758e+00,3.126202225685119629e-01,-4.213069975376129150e-01,-8.990041911602020264e-03,1.867569424211978912e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.097087459318515812e+00,1.000000000000000000e+00
9.263153374195098877e-02,1.358483195304870605e+00,3.010950684547424316e-01,-4.482679963111877441e-01,-5.749264266341924667e-03,6.481548398733139038e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.575854713661829276e-01,0.000000000000000000e+00
9.574174880981445312e-02,1.347787261009216309e+00,3.094336390495300293e-01,-4.753780663013458252e-01,-4.179352428764104843e-03,3.139794990420341492e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.548924428841870649e+00,0.000000000000000000e+00
9.876938164234161377e-02,1.336498737335205078e+00,2.990732789039611816e-01,-5.017113685607910156e-01,-5.341219366528093815e-04,7.290475070476531982e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.487266392560616157e-01,0.000000000000000000e+00
1.017970070242881775e-01,1.324610114097595215e+00,2.990732789039611816e-01,-5.283792018890380859e-01,3.111132653430104256e-03,7.290467619895935059e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.400992994242926670e+00,0.000000000000000000e+00
1.047368049621582031e-01,1.312124013900756836e+00,2.880512773990631104e-01,-5.549616217613220215e-01,8.963583968579769135e-03,1.170490160584449768e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.205022487715068591e+00,0.000000000000000000e+00
1.077377349138259888e-01,1.299031138420104980e+00,2.957108616828918457e-01,-5.819383859634399414e-01,1.328317821025848389e-02,8.639188110828399658e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.930970658852344313e+00,0.000000000000000000e+00
1.106489151716232300e-01,1.285334348678588867e+00,2.844634950160980225e-01,-6.088259220123291016e-01,1.985613070428371429e-02,1.314591467380523682e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.271203798817110764e+00,0.000000000000000000e+00
1.137043014168739319e-01,1.272045612335205078e+00,2.981385588645935059e-01,-5.907229185104370117e-01,2.715784497559070587e-02,1.460343301296234131e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.297759104562157928e+00,0.000000000000000000e+00
1.168497055768966675e-01,1.258164882659912109e+00,3.094524443149566650e-01,-6.170219779014587402e-01,3.219079226255416870e-02,1.006588563323020935e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.037318639334073200e+00,1.000000000000000000e+00
1.201451271772384644e-01,1.244286894798278809e+00,3.236905038356781006e-01,-6.169332265853881836e-01,3.797741606831550598e-02,1.157325059175491333e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.701845340464444578e-01,0.000000000000000000e+00
1.233519539237022400e-01,1.231338977813720703e+00,3.150593042373657227e-01,-5.756195187568664551e-01,4.353402554988861084e-02,1.111319437623023987e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.450770006946652479e+00,0.000000000000000000e+00
1.266780793666839600e-01,1.218735218048095703e+00,3.263032138347625732e-01,-5.603572130203247070e-01,4.976911470293998718e-02,1.247017756104469299e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.072741264313304965e+00,0.000000000000000000e+00
1.301146447658538818e-01,1.206447839736938477e+00,3.366959691047668457e-01,-5.463562011718750000e-01,5.665574595332145691e-02,1.377327889204025269e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.639810956473581438e-01,0.000000000000000000e+00
1.335216462612152100e-01,1.194858908653259277e+00,3.336423933506011963e-01,-5.153548121452331543e-01,6.363274157047271729e-02,1.395397186279296875e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.901316439490398302e+00,0.000000000000000000e+00
1.369996964931488037e-01,1.182671904563903809e+00,3.425603508949279785e-01,-5.418706536293029785e-01,6.882371753454208374e-02,1.038195043802261353e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.091766974582553562e+00,0.000000000000000000e+00
1.402861624956130981e-01,1.170669913291931152e+00,3.241246640682220459e-01,-5.336385965347290039e-01,7.329708337783813477e-02,8.946730941534042358e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.077085448093169084e+00,0.000000000000000000e+00
1.435044258832931519e-01,1.158059358596801758e+00,3.155709207057952881e-01,-5.607864260673522949e-01,7.949217408895492554e-02,1.239020228385925293e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.348523670222134596e+00,0.000000000000000000e+00
1.465717256069183350e-01,1.146023988723754883e+00,3.008860945701599121e-01,-5.352369546890258789e-01,8.527912944555282593e-02,1.157391294836997986e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.223879986666401187e+00,0.000000000000000000e+00
1.497129499912261963e-01,1.133397579193115234e+00,3.101659119129180908e-01,-5.614016652107238770e-01,8.919822424650192261e-02,7.838205993175506592e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.947572448214599516e+00,0.000000000000000000e+00
1.526678055524826050e-01,1.121222615242004395e+00,2.921105623245239258e-01,-5.413131117820739746e-01,9.254819899797439575e-02,6.699935346841812134e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.160877438927895078e+00,0.000000000000000000e+00
1.556827574968338013e-01,1.108465194702148438e+00,2.996618449687957764e-01,-5.671096444129943848e-01,9.436189383268356323e-02,3.627403080463409424e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.620212331020921992e+00,0.000000000000000000e+00
1.585685759782791138e-01,1.096519708633422852e+00,2.869437336921691895e-01,-5.310195088386535645e-01,9.599220752716064453e-02,3.260612860321998596e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.461345338678722960e+00,0.000000000000000000e+00
1.614544838666915894e-01,1.083974123001098633e+00,2.869437932968139648e-01,-5.576862692832946777e-01,9.762252122163772583e-02,3.260612487792968750e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.322564599143760233e+00,0.000000000000000000e+00
1.644125878810882568e-01,1.070830345153808594e+00,2.959925830364227295e-01,-5.841583013534545898e-01,9.744219481945037842e-02,-3.606661455705761909e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.525765834334918081e+00,1.000000000000000000e+00
1.674344092607498169e-01,1.057790398597717285e+00,3.018583059310913086e-01,-5.795703530311584473e-01,9.776693582534790039e-02,6.494686938822269440e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.049462305330433720e+00,0.000000000000000000e+00
1.705272644758224487e-01,1.044153213500976562e+00,3.107528090476989746e-01,-6.060009002685546875e-01,9.631025791168212891e-02,-2.913339063525199890e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.343409411935310827e+00,1.000000000000000000e+00
1.737034767866134644e-01,1.029917478561401367e+00,3.211998939514160156e-01,-6.324685215950012207e-01,9.276395291090011597e-02,-7.092629373073577881e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.155421618433193798e+00,1.000000000000000000e+00
1.767596304416656494e-01,1.016330003738403320e+00,3.093910515308380127e-01,-6.036540269851684570e-01,8.902167528867721558e-02,-7.484550029039382935e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.465246028709327852e+00,0.000000000000000000e+00
1.797527372837066650e-01,1.003567337989807129e+00,3.029784262180328369e-01,-5.670253634452819824e-01,8.537972718477249146e-02,-7.283886522054672241e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.811756052892673274e+00,0.000000000000000000e+00
1.828140318393707275e-01,9.913630485534667969e-01,3.091798424720764160e-01,-5.422429442405700684e-01,8.235760033130645752e-02,-6.044251844286918640e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.018189075777496733e+00,1.000000000000000000e+00
1.857295036315917969e-01,9.794028401374816895e-01,2.950701117515563965e-01,-5.313747525215148926e-01,7.887817174196243286e-02,-6.958853453397750854e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.809117914888628498e+00,0.000000000000000000e+00
1.887589395046234131e-01,9.680230021476745605e-01,3.056355416774749756e-01,-5.056347250938415527e-01,7.621113210916519165e-02,-5.334075540304183960e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.724434529748077871e+00,0.000000000000000000e+00
1.918653547763824463e-01,9.569752812385559082e-01,3.127557039260864258e-01,-4.909024536609649658e-01,7.411861419677734375e-02,-4.185051098465919495e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.809089991506834805e+00,0.000000000000000000e+00
1.947936117649078369e-01,9.460895061492919922e-01,2.955954372882843018e-01,-4.836759567260742188e-01,7.137854397296905518e-02,-5.480141192674636841e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.504109746924155111e+00,0.000000000000000000e+00
1.977744102478027344e-01,9.361155629158020020e-01,3.002645373344421387e-01,-4.431822597980499268e-01,6.921393424272537231e-02,-4.329236224293708801e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.984830352816328691e+00,0.000000000000000000e+00
2.005886137485504150e-01,9.269575476646423340e-01,2.840766608715057373e-01,-4.069003164768218994e-01,6.658309698104858398e-02,-5.261652916669845581e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.706622922702348610e+00,0.000000000000000000e+00
2.033096253871917725e-01,9.183121323585510254e-01,2.749644517898559570e-01,-3.841159939765930176e-01,6.375104188919067383e-02,-5.664129182696342468e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.156097259288213941e+00,0.000000000000000000e+00
2.059609442949295044e-01,9.090692996978759766e-01,2.662386000156402588e-01,-4.107463061809539795e-01,6.266200542449951172e-02,-2.178094536066055298e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-7.867897478463976579e-01,0.000000000000000000e+00
2.084074020385742188e-01,9.001356363296508789e-01,2.465214431285858154e-01,-3.969759643077850342e-01,6.080260127782821655e-02,-3.718779981136322021e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.921337999960639031e+00,0.000000000000000000e+00
2.106669396162033081e-01,8.916944861412048340e-01,2.284981012344360352e-01,-3.750601708889007568e-01,5.828545987606048584e-02,-5.034272000193595886e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.533210683841713440e+00,0.000000000000000000e+00
2.128557264804840088e-01,8.826491832733154297e-01,2.196208685636520386e-01,-4.019853472709655762e-01,5.754879117012023926e-02,-1.473345607519149780e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.015782772547878521e+00,0.000000000000000000e+00
2.149882316589355469e-01,8.738803267478942871e-01,2.141030728816986084e-01,-3.896929323673248291e-01,5.670830234885215759e-02,-1.681002601981163025e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.928730914577710065e+00,0.000000000000000000e+00
2.171207368373870850e-01,8.645114302635192871e-01,2.141030579805374146e-01,-4.163597226142883301e-01,5.586779862642288208e-02,-1.681009493768215179e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.412949964089392552e+00,0.000000000000000000e+00
2.192691862583160400e-01,8.554797768592834473e-01,2.154623568058013916e-01,-4.013858437538146973e-01,5.526287108659744263e-02,-1.209848560392856598e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.845439314397293584e+00,0.000000000000000000e+00
2.215080261230468750e-01,8.458523154258728027e-01,2.267849147319793701e-01,-4.277796745300292969e-01,5.238821357488632202e-02,-5.749329179525375366e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.728386681545059700e+00,1.000000000000000000e+00
2.238860130310058594e-01,8.364608287811279297e-01,2.399238348007202148e-01,-4.173300862312316895e-01,5.029230192303657532e-02,-4.191840812563896179e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.036122720415630694e+00,0.000000000000000000e+00
2.262960374355316162e-01,8.278319835662841797e-01,2.427565753459930420e-01,-3.834443390369415283e-01,4.855595901608467102e-02,-3.472688049077987671e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.398919414030626918e+00,0.000000000000000000e+00
2.288036346435546875e-01,8.186005949974060059e-01,2.549900412559509277e-01,-4.101485610008239746e-01,4.437328130006790161e-02,-8.365338295698165894e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.701031183328210572e+00,1.000000000000000000e+00
2.311525344848632812e-01,8.093692660331726074e-01,2.397809028625488281e-01,-4.101520180702209473e-01,3.953952342271804810e-02,-9.667501598596572876e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.793026966864414318e+00,0.000000000000000000e+00
2.334480285644531250e-01,8.000676035881042480e-01,2.346217930316925049e-01,-4.132755696773529053e-01,3.452356904745101929e-02,-1.003190129995346069e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.018496168425411907e+00,0.000000000000000000e+00
2.356566488742828369e-01,7.901576161384582520e-01,2.237302958965301514e-01,-4.403795599937438965e-01,3.169323503971099854e-02,-5.660681799054145813e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-7.311826543758275232e-01,0.000000000000000000e+00
2.379288673400878906e-01,7.796516418457031250e-01,2.317064106464385986e-01,-4.668442010879516602e-01,2.726393751800060272e-02,-8.858589828014373779e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.369864827908826355e+00,1.000000000000000000e+00
2.400827407836914062e-01,7.696942687034606934e-01,2.203304022550582886e-01,-4.424650967121124268e-01,2.238454855978488922e-02,-9.758796542882919312e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.765362147806155413e+00,1.000000000000000000e+00
2.421436309814453125e-01,7.591368556022644043e-01,2.086691558361053467e-01,-4.691860377788543701e-01,1.984035409986972809e-02,-5.088363215327262878e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-7.515330446464065783e-01,1.000000000000000000e+00
2.440653741359710693e-01,7.487142682075500488e-01,1.953503489494323730e-01,-4.631870388984680176e-01,1.669736020267009735e-02,-6.285980343818664551e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.027230944846064808e+00,0.000000000000000000e+00
2.459870278835296631e-01,7.376917600631713867e-01,1.953503638505935669e-01,-4.898545145988464355e-01,1.355437375605106354e-02,-6.285977363586425781e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.166388348706277611e+00,0.000000000000000000e+00
2.479086816310882568e-01,7.260693907737731934e-01,1.953503787517547607e-01,-5.165220499038696289e-01,1.041138730943202972e-02,-6.285966932773590088e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.131793656039633333e+00,1.000000000000000000e+00
2.497732192277908325e-01,7.151434421539306641e-01,1.898621618747711182e-01,-4.855804145336151123e-01,7.046321406960487366e-03,-6.730145961046218872e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.093396897054458528e+00,0.000000000000000000e+00
2.516376376152038574e-01,7.036175131797790527e-01,1.898621618747711182e-01,-5.122480392456054688e-01,3.681269939988851547e-03,-6.730140745639801025e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.131198276621205423e+00,1.000000000000000000e+00
2.536026835441589355e-01,6.927952766418457031e-01,1.994191706180572510e-01,-4.809898436069488525e-01,7.961680530570447445e-04,-5.770180746912956238e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.500382284672110877e+00,0.000000000000000000e+00
2.555676400661468506e-01,6.813729405403137207e-01,1.994191706180572510e-01,-5.076572299003601074e-01,-2.088936511427164078e-03,-5.770176649093627930e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.599455089059446777e+00,0.000000000000000000e+00
2.573733329772949219e-01,6.702522635459899902e-01,1.842373907566070557e-01,-4.942563772201538086e-01,-5.716565530747175217e-03,-7.255265861749649048e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.107183562273431399e+00,0.000000000000000000e+00
2.592484354972839355e-01,6.585223674774169922e-01,1.929607689380645752e-01,-5.213634371757507324e-01,-1.109210774302482605e-02,-1.075109988451004028e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.387065651696274049e+00,1.000000000000000000e+00
2.610726356506347656e-01,6.477188467979431152e-01,1.881638169288635254e-01,-4.802107810974121094e-01,-1.675454154610633850e-02,-1.132486239075660706e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.086530695784017730e+00,0.000000000000000000e+00
2.628671526908874512e-01,6.373853087425231934e-01,1.853881627321243286e-01,-4.593498408794403076e-01,-2.260916121304035187e-02,-1.170924156904220581e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.044690606799417942e+00,0.000000000000000000e+00
2.647691667079925537e-01,6.275705695152282715e-01,1.957053840160369873e-01,-4.362990558147430420e-01,-2.804446406662464142e-02,-1.087061166763305664e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.705872614475848037e+00,0.000000000000000000e+00
2.667332589626312256e-01,6.171464323997497559e-01,2.034930437803268433e-01,-4.634445607662200928e-01,-3.504384309053421021e-02,-1.399874538183212280e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.645504786562141053e+00,1.000000000000000000e+00
2.686227858066558838e-01,6.061189770698547363e-01,1.941516697406768799e-01,-4.902380704879760742e-01,-4.017528146505355835e-02,-1.026286929845809937e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.721816019927870256e+00,0.000000000000000000e+00
2.705124020576477051e-01,5.944918394088745117e-01,1.941515505313873291e-01,-5.169069766998291016e-01,-4.530669748783111572e-02,-1.026284843683242798e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.018132393230246180e+00,1.000000000000000000e+00
2.722878456115722656e-01,5.829854607582092285e-01,1.833729296922683716e-01,-5.115815401077270508e-01,-5.106589570641517639e-02,-1.151836737990379333e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.660129021014085549e-01,0.000000000000000000e+00
2.742018699645996094e-01,5.724142193794250488e-01,1.968331336975097656e-01,-4.700282514095306396e-01,-5.642540752887725830e-02,-1.071902066469192505e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.425320727933535814e+00,0.000000000000000000e+00
2.762824892997741699e-01,5.627704262733459473e-01,2.129705399274826050e-01,-4.288024008274078369e-01,-6.128095462918281555e-02,-9.711097180843353271e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.071439814312495464e+00,0.000000000000000000e+00
2.782941758632659912e-01,5.525263547897338867e-01,2.043227702379226685e-01,-4.554267227649688721e-01,-6.440695375204086304e-02,-6.251978129148483276e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.553213245486346095e+00,0.000000000000000000e+00
2.804580628871917725e-01,5.431392788887023926e-01,2.191306799650192261e-01,-4.173255562782287598e-01,-6.711855530738830566e-02,-5.423188209533691406e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.946975575620965238e+00,0.000000000000000000e+00
2.825120985507965088e-01,5.337714552879333496e-01,2.087759226560592651e-01,-4.165017902851104736e-01,-7.046557217836380005e-02,-6.694003194570541382e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.463500888397220034e-01,0.000000000000000000e+00
2.845660150051116943e-01,5.238038301467895508e-01,2.087758332490921021e-01,-4.431694149971008301e-01,-7.381256669759750366e-02,-6.693998724222183228e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.951916855485819724e+00,1.000000000000000000e+00
