obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,action,reward,do_bool
2.218990400433540344e-02,1.497341275215148926e+00,1.320585906505584717e-01,1.263699587434530258e-02,-2.513942494988441467e-02,-2.951085940003395081e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.338952814684148507e-01,0.000000000000000000e+00
2.356634102761745453e-02,1.497027635574340820e+00,1.409267783164978027e-01,-1.399749703705310822e-02,-2.838987484574317932e-02,-6.501516699790954590e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.221631856193794219e+00,0.000000000000000000e+00
2.494287490844726562e-02,1.496114134788513184e+00,1.409365236759185791e-01,-4.066724702715873718e-02,-3.163911774754524231e-02,-6.499061733484268188e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.424416813192635800e-01,0.000000000000000000e+00
2.631950378417968750e-02,1.494600653648376465e+00,1.409457772970199585e-01,-6.733699887990951538e-02,-3.488823026418685913e-02,-6.498810648918151855e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.127789652658776731e+00,0.000000000000000000e+00
2.769622765481472015e-02,1.492487430572509766e+00,1.409548223018646240e-01,-9.400685131549835205e-02,-3.813687339425086975e-02,-6.497870385646820068e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.438275946983736731e+00,0.000000000000000000e+00
2.907304838299751282e-02,1.489774107933044434e+00,1.409640163183212280e-01,-1.206766664981842041e-01,-4.138502851128578186e-02,-6.496898084878921509e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.669771518145438449e+00,0.000000000000000000e+00
3.041477128863334656e-02,1.487561225891113281e+00,1.377574056386947632e-01,-9.844829887151718140e-02,-4.493741691112518311e-02,-7.105404138565063477e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.187672585834843586e+00,0.000000000000000000e+00
3.175659105181694031e-02,1.484748482704162598e+00,1.377670317888259888e-01,-1.251268982887268066e-01,-4.848897829651832581e-02,-7.103730738162994385e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.755651387300616761e+00,0.000000000000000000e+00
3.309850767254829407e-02,1.481335878372192383e+00,1.377770751714706421e-01,-1.517933011054992676e-01,-5.204018205404281616e-02,-7.103013992309570312e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.905680762834066400e+00,0.000000000000000000e+00
3.443975374102592468e-02,1.477301836013793945e+00,1.377116739749908447e-01,-1.794161051511764526e-01,-5.559123307466506958e-02,-7.102070748805999756e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.072568143416589237e+00,0.000000000000000000e+00
3.578090667724609375e-02,1.472667932510375977e+00,1.377115994691848755e-01,-2.060837894678115845e-01,-5.914226174354553223e-02,-7.102060317993164062e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.063735798317509307e+00,0.000000000000000000e+00
3.722038120031356812e-02,1.467427968978881836e+00,1.500413864850997925e-01,-2.331414669752120972e-01,-6.516692042350769043e-02,-1.204931959509849548e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-3.051080888990866047e+00,0.000000000000000000e+00
3.865995258092880249e-02,1.461588501930236816e+00,1.500411033630371094e-01,-2.598111629486083984e-01,-7.119155675172805786e-02,-1.204929351806640625e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.299836615961623920e+00,0.000000000000000000e+00
4.009952396154403687e-02,1.455149292945861816e+00,1.500407755374908447e-01,-2.864808738231658936e-01,-7.721620053052902222e-02,-1.204926595091819763e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.299682994712838990e+00,0.000000000000000000e+00
4.153909534215927124e-02,1.448110938072204590e+00,1.500404477119445801e-01,-3.131505548954010010e-01,-8.324081450700759888e-02,-1.204923987388610840e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.287539888987623726e+00,0.000000000000000000e+00
4.297866672277450562e-02,1.440472841262817383e+00,1.500400751829147339e-01,-3.398202955722808838e-01,-8.926540613174438477e-02,-1.204918622970581055e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.266204230621099214e+00,0.000000000000000000e+00
4.441833496093750000e-02,1.432235240936279297e+00,1.500396877527236938e-01,-3.664899766445159912e-01,-9.528996795415878296e-02,-1.204915046691894531e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.237834929697868347e+00,0.000000000000000000e+00
4.585800319910049438e-02,1.423398017883300781e+00,1.500392556190490723e-01,-3.931596875190734863e-01,-1.013145223259925842e-01,-1.204911321401596069e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.203977481278457162e+00,0.000000000000000000e+00
4.729766771197319031e-02,1.413961410522460938e+00,1.500388085842132568e-01,-4.198293685913085938e-01,-1.073390692472457886e-01,-1.204908266663551331e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.165855120060939498e+00,0.000000000000000000e+00
4.873742908239364624e-02,1.403925418853759766e+00,1.500383317470550537e-01,-4.464990198612213135e-01,-1.133636012673377991e-01,-1.204905137419700623e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.124276968349249728e+00,0.000000000000000000e+00
5.017728731036186218e-02,1.393289685249328613e+00,1.500378251075744629e-01,-4.731687307357788086e-01,-1.193881034851074219e-01,-1.204902082681655884e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.079941273793480150e+00,0.000000000000000000e+00
5.162658542394638062e-02,1.383548617362976074e+00,1.514992117881774902e-01,-4.334740340709686279e-01,-1.259173303842544556e-01,-1.305844038724899292e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.735317387732306038e+00,0.000000000000000000e+00
5.300007015466690063e-02,1.373214244842529297e+00,1.419784128665924072e-01,-4.597002863883972168e-01,-1.305341124534606934e-01,-9.233531355857849121e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.658190750512345657e+00,0.000000000000000000e+00
5.428314208984375000e-02,1.362290501594543457e+00,1.306552439928054810e-01,-4.857064485549926758e-01,-1.328700929880142212e-01,-4.671971872448921204e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.361769638071762101e+00,0.000000000000000000e+00
5.548343807458877563e-02,1.350791454315185547e+00,1.202314272522926331e-01,-5.110898017883300781e-01,-1.330725997686386108e-01,-4.050188697874546051e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.113000428018550592e+00,0.000000000000000000e+00
5.662031099200248718e-02,1.338702201843261719e+00,1.122732385993003845e-01,-5.371732115745544434e-01,-1.316662281751632690e-01,2.812727913260459900e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.060167053244355229e+00,0.000000000000000000e+00
5.775718763470649719e-02,1.326013207435607910e+00,1.122732013463973999e-01,-5.638400912284851074e-01,-1.302598863840103149e-01,2.812724933028221130e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.209375014442912288e+00,0.000000000000000000e+00
5.882015079259872437e-02,1.312743782997131348e+00,1.029772311449050903e-01,-5.894687771797180176e-01,-1.269566267728805542e-01,6.606531143188476562e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-7.273631108260179001e-01,0.000000000000000000e+00
5.978650972247123718e-02,1.298903703689575195e+00,9.081792831420898438e-02,-6.146280169486999512e-01,-1.211656257510185242e-01,1.158200353384017944e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.632534381623304665e-01,0.000000000000000000e+00
6.066703796386718750e-02,1.284474849700927734e+00,8.003077656030654907e-02,-6.406521201133728027e-01,-1.132008656859397888e-01,1.592952907085418701e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.293144855828177231e-01,0.000000000000000000e+00
6.164388731122016907e-02,1.269418478012084961e+00,9.216622263193130493e-02,-6.687615513801574707e-01,-1.077125594019889832e-01,1.097661107778549194e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-9.270393390879962947e-01,0.000000000000000000e+00
6.255264580249786377e-02,1.253766298294067383e+00,8.362024277448654175e-02,-6.951469779014587402e-01,-1.005113422870635986e-01,1.440242081880569458e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.585948411474692232e-01,0.000000000000000000e+00
6.355170905590057373e-02,1.237500667572021484e+00,9.496009349822998047e-02,-7.225937247276306152e-01,-9.559921920299530029e-02,9.824219346046447754e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-7.841874871390064339e-01,0.000000000000000000e+00
6.447887420654296875e-02,1.220641016960144043e+00,8.592139929533004761e-02,-7.488985061645507812e-01,-8.887222409248352051e-02,1.345399916172027588e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.788961516363360704e-01,0.000000000000000000e+00
6.548213958740234375e-02,1.203176617622375488e+00,9.547366201877593994e-02,-7.759181857109069824e-01,-8.406245708465576172e-02,9.619516879320144653e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-6.063275808494086316e-01,0.000000000000000000e+00
6.654949486255645752e-02,1.185102939605712891e+00,1.035260334610939026e-01,-8.030965328216552734e-01,-8.087585121393203735e-02,6.373195350170135498e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-7.097980660259668451e-01,0.000000000000000000e+00
6.751851737499237061e-02,1.166436076164245605e+00,9.118251502513885498e-02,-8.293427824974060059e-01,-7.521256059408187866e-02,1.132659092545509338e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-6.538056287720792059e-02,0.000000000000000000e+00
6.855878978967666626e-02,1.147157192230224609e+00,1.001240834593772888e-01,-8.566458821296691895e-01,-7.135300338268280029e-02,7.719136029481887817e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-5.392920355613159966e-01,0.000000000000000000e+00
6.953640282154083252e-02,1.127274274826049805e+00,9.228955209255218506e-02,-8.834392428398132324e-01,-6.593191623687744141e-02,1.084215492010116577e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-8.612314171301591048e-02,0.000000000000000000e+00
7.060785591602325439e-02,1.106780409812927246e+00,1.040598005056381226e-01,-9.107009172439575195e-01,-6.287772208452224731e-02,6.108387559652328491e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-5.239325628668314305e-01,0.000000000000000000e+00
7.161016762256622314e-02,1.085687398910522461e+00,9.538213908672332764e-02,-9.372708797454833984e-01,-5.808686837553977966e-02,9.581722319126129150e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.016445507160596007e-03,0.000000000000000000e+00
7.267322391271591187e-02,1.063998818397521973e+00,1.029949933290481567e-01,-9.638108611106872559e-01,-5.481520667672157288e-02,6.543331593275070190e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.646363848850785683e-01,0.000000000000000000e+00
7.365608215332031250e-02,1.041719794273376465e+00,9.292285144329071045e-02,-9.899975657463073730e-01,-4.951952025294303894e-02,1.059138178825378418e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.102448927633713549e-01,0.000000000000000000e+00
7.455702126026153564e-02,1.019852280616760254e+00,8.527345210313796997e-02,-9.717386960983276367e-01,-4.475639015436172485e-02,9.526289254426956177e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.238562718169146315e+00,0.000000000000000000e+00
7.542610168457031250e-02,9.985352158546447754e-01,8.239432424306869507e-02,-9.473002552986145020e-01,-4.029912501573562622e-02,8.914531767368316650e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.724755021126594734e+00,0.000000000000000000e+00
7.638454437255859375e-02,9.766083359718322754e-01,9.360168129205703735e-02,-9.744718670845031738e-01,-3.809218853712081909e-02,4.413864761590957642e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-4.384291926712069465e-01,0.000000000000000000e+00
7.752313464879989624e-02,9.550873041152954102e-01,1.109033450484275818e-01,-9.564167261123657227e-01,-3.516983985900878906e-02,5.844708159565925598e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.741663435630766976e+00,0.000000000000000000e+00
7.866668701171875000e-02,9.335641264915466309e-01,1.114366278052330017e-01,-9.565255641937255859e-01,-3.228948637843132019e-02,5.760720372200012207e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.106635734400168936e+00,0.000000000000000000e+00
7.974891364574432373e-02,9.114382266998291016e-01,1.037600785493850708e-01,-9.832847714424133301e-01,-2.787372469902038574e-02,8.831515163183212280e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.186517260576351984e-02,0.000000000000000000e+00
8.083124458789825439e-02,8.887125849723815918e-01,1.037600040435791016e-01,-1.009953141212463379e+00,-2.345797047019004822e-02,8.831502497196197510e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.303952264163513064e-02,0.000000000000000000e+00
8.190260082483291626e-02,8.664047122001647949e-01,1.027866378426551819e-01,-9.913942813873291016e-01,-1.916649192571640015e-02,8.582976460456848145e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.196577159690446202e+00,0.000000000000000000e+00
8.284892886877059937e-02,8.447338938713073730e-01,9.094689041376113892e-02,-9.631062150001525879e-01,-1.552600599825382233e-02,7.280965149402618408e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.143849605595517183e+00,0.000000000000000000e+00
8.373899757862091064e-02,8.235579133033752441e-01,8.564086258411407471e-02,-9.411216974258422852e-01,-1.219778414815664291e-02,6.656420975923538208e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.369150225018967326e+00,0.000000000000000000e+00
8.468542248010635376e-02,8.027651309967041016e-01,9.103468060493469238e-02,-9.240974187850952148e-01,-8.646394126117229462e-03,7.102791965007781982e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.757564373450589024e+00,0.000000000000000000e+00
8.576288074254989624e-02,7.825286984443664551e-01,1.035683304071426392e-01,-8.993762135505676270e-01,-4.518753848969936371e-03,8.255267888307571411e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.438367904460062796e+00,0.000000000000000000e+00
8.668403327465057373e-02,7.626739144325256348e-01,8.867815881967544556e-02,-8.824289441108703613e-01,-1.128019532188773155e-03,6.781503558158874512e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.846712927138793425e+00,0.000000000000000000e+00
8.757819980382919312e-02,7.427589297294616699e-01,8.610881119966506958e-02,-8.851085901260375977e-01,2.136165974661707878e-03,6.528344750404357910e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.325812058096670354e+00,0.000000000000000000e+00
8.847417682409286499e-02,7.231531739234924316e-01,8.627676218748092651e-02,-8.713747859001159668e-01,5.414939485490322113e-03,6.557562947273254395e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.673191899706535146e+00,0.000000000000000000e+00
8.923979103565216064e-02,7.041864395141601562e-01,7.382008433341979980e-02,-8.429807424545288086e-01,8.111068047583103180e-03,5.392267182469367981e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.245939242736153751e+00,0.000000000000000000e+00
8.982066810131072998e-02,6.861469745635986328e-01,5.619158595800399780e-02,-8.017666935920715332e-01,9.991991333663463593e-03,3.761846572160720825e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.540996294504066277e+00,0.000000000000000000e+00
9.030580520629882812e-02,6.686323881149291992e-01,4.701416566967964172e-02,-7.784396409988403320e-01,1.146407611668109894e-02,2.944174408912658691e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.670107783474702678e+00,0.000000000000000000e+00
9.079084545373916626e-02,6.505178213119506836e-01,4.701416939496994019e-02,-8.051064610481262207e-01,1.293616089969873428e-02,2.944174036383628845e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.021178591497914567e+00,0.000000000000000000e+00
9.134025871753692627e-02,6.318127512931823730e-01,5.508824437856674194e-02,-8.313325643539428711e-01,1.278927735984325409e-02,-2.938024699687957764e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-8.389000404456499194e-01,0.000000000000000000e+00
9.205408394336700439e-02,6.132150888442993164e-01,7.073651254177093506e-02,-8.265672922134399414e-01,1.343127433210611343e-02,1.284007728099822998e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.822030886220187496e+00,0.000000000000000000e+00
9.276790916919708252e-02,5.940174460411071777e-01,7.073651254177093506e-02,-8.532339334487915039e-01,1.407328341156244278e-02,1.284005772322416306e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.346154406780215140e-01,0.000000000000000000e+00
9.340743720531463623e-02,5.742157101631164551e-01,6.140320375561714172e-02,-8.801078796386718750e-01,1.658533886075019836e-02,5.024135112762451172e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-9.443986762836391602e-01,0.000000000000000000e+00
9.406242519617080688e-02,5.546801686286926270e-01,6.284125894308090210e-02,-8.682755827903747559e-01,1.921389065682888031e-02,5.257071182131767273e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.523620269231384050e+00,0.000000000000000000e+00
9.471483528614044189e-02,5.356263518333435059e-01,6.252516806125640869e-02,-8.468737006187438965e-01,2.189454063773155212e-02,5.361310765147209167e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.435038375209342298e+00,0.000000000000000000e+00
9.552154690027236938e-02,5.169126391410827637e-01,7.716914266347885132e-02,-8.317781090736389160e-01,2.535258233547210693e-02,6.916079670190811157e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.564229441935094833e+00,0.000000000000000000e+00
9.622135013341903687e-02,4.983901977539062500e-01,6.692091375589370728e-02,-8.232729434967041016e-01,2.837844006717205048e-02,6.051696091890335083e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.140659105351301328e+00,0.000000000000000000e+00
9.682874381542205811e-02,4.805276393890380859e-01,5.799565464258193970e-02,-7.939464449882507324e-01,3.108716383576393127e-02,5.417426303029060364e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.162517354571190431e+00,0.000000000000000000e+00
9.723205864429473877e-02,4.632662236690521240e-01,3.843277320265769958e-02,-7.672154903411865234e-01,3.296789526939392090e-02,3.761459514498710632e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.982995484266734998e+00,0.000000000000000000e+00
9.778928756713867188e-02,4.463306665420532227e-01,5.299943685531616211e-02,-7.527523636817932129e-01,3.565417230129241943e-02,5.372533947229385376e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.431760802729496795e+00,0.000000000000000000e+00
9.839868545532226562e-02,4.296689331531524658e-01,5.788131803274154663e-02,-7.405990958213806152e-01,3.867818415164947510e-02,6.048025935888290405e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.185991134810703507e+00,0.000000000000000000e+00
9.886331856250762939e-02,4.132285118103027344e-01,4.398156702518463135e-02,-7.307537794113159180e-01,4.113100469112396240e-02,4.905659705400466919e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.123043223212332187e+00,0.000000000000000000e+00
9.931774437427520752e-02,3.973820805549621582e-01,4.285656660795211792e-02,-7.043587565422058105e-01,4.368839412927627563e-02,5.114760249853134155e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.614234503530210141e+00,0.000000000000000000e+00
9.978189319372177124e-02,3.823245167732238770e-01,4.359239712357521057e-02,-6.693114042282104492e-01,4.647794365882873535e-02,5.579103901982307434e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.361669011652620220e+00,0.000000000000000000e+00
1.003070846199989319e-01,3.676316738128662109e-01,4.926300793886184692e-02,-6.531217694282531738e-01,4.968759045004844666e-02,6.419294327497482300e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.360351059505089388e+00,0.000000000000000000e+00
1.006509810686111450e-01,3.537936806678771973e-01,3.177005425095558167e-02,-6.151102185249328613e-01,5.228337645530700684e-02,5.191569402813911438e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.668909135774467423e+00,0.000000000000000000e+00
1.010848060250282288e-01,3.405019342899322510e-01,4.014982655644416809e-02,-5.908568501472473145e-01,5.547931045293807983e-02,6.391869485378265381e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.015735296866535187e+00,0.000000000000000000e+00
1.014622673392295837e-01,3.278698921203613281e-01,3.455065190792083740e-02,-5.615465044975280762e-01,5.863009765744209290e-02,6.301592290401458740e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.543968376657613994e+00,0.000000000000000000e+00
1.018703430891036987e-01,3.154624700546264648e-01,3.732726350426673889e-02,-5.515815019607543945e-01,6.207193061709403992e-02,6.883672624826431274e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.503085094043751679e+00,0.000000000000000000e+00
1.023655906319618225e-01,3.024613559246063232e-01,4.826832935214042664e-02,-5.778780579566955566e-01,6.331819295883178711e-02,2.492514625191688538e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.640495611686403121e+00,0.000000000000000000e+00
1.029785126447677612e-01,2.899644076824188232e-01,5.927267670631408691e-02,-5.555084943771362305e-01,6.532365828752517700e-02,4.010919108986854553e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.782991245029418970e+00,0.000000000000000000e+00
1.036233901977539062e-01,2.780734300613403320e-01,6.206236034631729126e-02,-5.285927653312683105e-01,6.771910935640335083e-02,4.790920391678810120e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.199666613624043698e+00,0.000000000000000000e+00
1.042702645063400269e-01,2.671046257019042969e-01,6.193368881940841675e-02,-4.876299202442169189e-01,7.044180482625961304e-02,5.445390194654464722e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.497182667964051639e+00,0.000000000000000000e+00
1.048379912972450256e-01,2.564154863357543945e-01,5.419490858912467957e-02,-4.751956760883331299e-01,7.299038022756576538e-02,5.097145587205886841e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.743830290344189349e+00,0.000000000000000000e+00
1.053855866193771362e-01,2.460670769214630127e-01,5.206829309463500977e-02,-4.600617587566375732e-01,7.565815001726150513e-02,5.335509777069091797e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.894436143684399054e+00,0.000000000000000000e+00
