obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,action,reward,do_bool
-1.002487167716026306e-01,1.323499083518981934e+00,-5.269066095352172852e-01,-3.876782655715942383e-01,-1.014275774359703064e-01,-2.496605217456817627e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.961577129702448019e+00,1.000000000000000000e+00
-1.056429892778396606e-01,1.314196109771728516e+00,-5.268726944923400879e-01,-4.143603146076202393e-01,-1.139074862003326416e-01,-2.496207952499389648e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.975567434442098147e+00,0.000000000000000000e+00
-1.111274734139442444e-01,1.304314017295837402e+00,-5.382446050643920898e-01,-4.400122761726379395e-01,-1.240705475211143494e-01,-2.032795697450637817e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.598750570842467855e+00,0.000000000000000000e+00
-1.166115775704383850e-01,1.293833255767822266e+00,-5.382183790206909180e-01,-4.666913747787475586e-01,-1.342330276966094971e-01,-2.032674551010131836e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.736603675587389262e+00,0.000000000000000000e+00
-1.221767440438270569e-01,1.282773733139038086e+00,-5.484256148338317871e-01,-4.922864139080047607e-01,-1.423064917325973511e-01,-1.614838093519210815e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.246289623158502113e+00,0.000000000000000000e+00
-1.278075277805328369e-01,1.271123290061950684e+00,-5.566738247871398926e-01,-5.184129476547241211e-01,-1.487106084823608398e-01,-1.280935704708099365e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.937568737144146125e+00,1.000000000000000000e+00
-1.334381103515625000e-01,1.258873462677001953e+00,-5.566579103469848633e-01,-5.450866818428039551e-01,-1.551140099763870239e-01,-1.280794590711593628e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.320828463345094406e+00,1.000000000000000000e+00
-1.391590088605880737e-01,1.246040344238281250e+00,-5.679978728294372559e-01,-5.707911252975463867e-01,-1.592119187116622925e-01,-8.196572214365005493e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.841291849042390849e+00,0.000000000000000000e+00
-1.449706107378005981e-01,1.232609391212463379e+00,-5.793422460556030273e-01,-5.971257686614990234e-01,-1.610324233770370483e-01,-3.641019389033317566e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.617456966346962899e+00,0.000000000000000000e+00
-1.505116522312164307e-01,1.219644188880920410e+00,-5.529850125312805176e-01,-5.763493776321411133e-01,-1.621447801589965820e-01,-2.224691770970821381e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.134944072665587278e+00,1.000000000000000000e+00
-1.560526788234710693e-01,1.206079125404357910e+00,-5.529850721359252930e-01,-6.030161380767822266e-01,-1.632571071386337280e-01,-2.224696241319179535e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.799678019810016849e-01,0.000000000000000000e+00
-1.613708436489105225e-01,1.193129777908325195e+00,-5.311141610145568848e-01,-5.755967497825622559e-01,-1.639629304409027100e-01,-1.411614101380109787e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.342084369092913398e+00,0.000000000000000000e+00
-1.667313575744628906e-01,1.180870652198791504e+00,-5.345091819763183594e-01,-5.450263619422912598e-01,-1.655123084783554077e-01,-3.098749183118343353e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.667199618805068617e+00,0.000000000000000000e+00
-1.720152795314788818e-01,1.169030904769897461e+00,-5.266752839088439941e-01,-5.264070034027099609e-01,-1.672305166721343994e-01,-3.436382487416267395e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.498795798523173239e+00,0.000000000000000000e+00
-1.773749291896820068e-01,1.156603693962097168e+00,-5.361734628677368164e-01,-5.522934794425964355e-01,-1.670241057872772217e-01,4.128274973481893539e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.370577786279055799e+00,1.000000000000000000e+00
-1.826951056718826294e-01,1.144522309303283691e+00,-5.319088101387023926e-01,-5.369621515274047852e-01,-1.671224832534790039e-01,-1.967891352251172066e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.194764419097634978e+00,0.000000000000000000e+00
-1.879957169294357300e-01,1.133085727691650391e+00,-5.294125080108642578e-01,-5.083633065223693848e-01,-1.677715182304382324e-01,-1.298058032989501953e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.863264479401618878e+00,0.000000000000000000e+00
-1.930610686540603638e-01,1.121714115142822266e+00,-5.066236257553100586e-01,-5.053945183753967285e-01,-1.676907986402511597e-01,1.614454551599919796e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.581299207396750894e+00,0.000000000000000000e+00
-1.981468200683593750e-01,1.110797286033630371e+00,-5.080193281173706055e-01,-4.852568507194519043e-01,-1.682462394237518311e-01,-1.110877934843301773e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.938836465027929945e+00,0.000000000000000000e+00
-2.031644284725189209e-01,1.099264979362487793e+00,-4.994647502899169922e-01,-5.128087401390075684e-01,-1.705466657876968384e-01,-4.600866883993148804e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-5.461072737552672418e-01,0.000000000000000000e+00
-2.082250565290451050e-01,1.087993502616882324e+00,-5.031198263168334961e-01,-5.012894272804260254e-01,-1.734942644834518433e-01,-5.895203351974487305e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.816047184099943035e-01,0.000000000000000000e+00
-2.133686095476150513e-01,1.076137185096740723e+00,-5.135177969932556152e-01,-5.270542502403259277e-01,-1.743320226669311523e-01,-1.675547845661640167e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.611584437555307003e+00,0.000000000000000000e+00
-2.182498872280120850e-01,1.064800977706909180e+00,-4.878869950771331787e-01,-5.038591027259826660e-01,-1.745750904083251953e-01,-4.861484747380018234e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.140135720819171361e+00,0.000000000000000000e+00
-2.232216894626617432e-01,1.052881598472595215e+00,-4.992410540580749512e-01,-5.295032858848571777e-01,-1.725118905305862427e-01,4.126397520303726196e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.396852039453249317e+00,1.000000000000000000e+00
-2.280500382184982300e-01,1.041530370712280273e+00,-4.849280714988708496e-01,-5.042605996131896973e-01,-1.704138219356536865e-01,4.196141287684440613e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.732880425591116769e+00,0.000000000000000000e+00
-2.328305691480636597e-01,1.031162738800048828e+00,-4.795413613319396973e-01,-4.606180191040039062e-01,-1.689271926879882812e-01,2.973255515098571777e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.223727411249979191e+00,0.000000000000000000e+00
-2.373574227094650269e-01,1.021722197532653809e+00,-4.545328021049499512e-01,-4.193667471408843994e-01,-1.670764088630676270e-01,3.701591119170188904e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.352963285497577495e+00,0.000000000000000000e+00
-2.415367662906646729e-01,1.013174772262573242e+00,-4.206052720546722412e-01,-3.795876502990722656e-01,-1.644073724746704102e-01,5.338078737258911133e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.890743082859001056e+00,0.000000000000000000e+00
-2.456189095973968506e-01,1.004010796546936035e+00,-4.084102213382720947e-01,-4.072698056697845459e-01,-1.642103344202041626e-01,3.940863534808158875e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.362096750283046720e-01,0.000000000000000000e+00
-2.494456321001052856e-01,9.950576424598693848e-01,-3.836262822151184082e-01,-3.978093564510345459e-01,-1.632571369409561157e-01,1.906429603695869446e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.984789224969245147e+00,0.000000000000000000e+00
-2.530254721641540527e-01,9.870131611824035645e-01,-3.593074083328247070e-01,-3.573875427246093750e-01,-1.619341522455215454e-01,2.645938098430633545e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.110882985743541163e+00,1.000000000000000000e+00
-2.566897869110107422e-01,9.783985018730163574e-01,-3.699523508548736572e-01,-3.824984133243560791e-01,-1.584123522043228149e-01,7.043586671352386475e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.471460737798053087e+00,0.000000000000000000e+00
-2.602578997611999512e-01,9.691702723503112793e-01,-3.579004704952239990e-01,-4.100270569324493408e-01,-1.573251634836196899e-01,2.174382284283638000e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-3.328192933424805044e-01,0.000000000000000000e+00
-2.636055350303649902e-01,9.602119326591491699e-01,-3.364360332489013672e-01,-3.979707360267639160e-01,-1.556513607501983643e-01,3.347592800855636597e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.957448355014702379e+00,0.000000000000000000e+00
-2.670159339904785156e-01,9.506661295890808105e-01,-3.443197309970855713e-01,-4.239201843738555908e-01,-1.523758322000503540e-01,6.551064550876617432e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.375139393530701026e+00,1.000000000000000000e+00
-2.703289389610290527e-01,9.405096769332885742e-01,-3.321211636066436768e-01,-4.513085782527923584e-01,-1.515561938285827637e-01,1.639290153980255127e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-4.822892648925847237e-01,0.000000000000000000e+00
-2.736320495605468750e-01,9.310983419418334961e-01,-3.305471241474151611e-01,-4.182609915733337402e-01,-1.513182222843170166e-01,4.759099800139665604e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.258855992411111124e+00,0.000000000000000000e+00
-2.768539786338806152e-01,9.220032691955566406e-01,-3.223736584186553955e-01,-4.042058289051055908e-01,-1.511356085538864136e-01,3.652365412563085556e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.107359823478657468e+00,0.000000000000000000e+00
-2.800027728080749512e-01,9.132052063941955566e-01,-3.149800896644592285e-01,-3.910107016563415527e-01,-1.510357707738876343e-01,1.996776554733514786e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.952468205631004095e+00,0.000000000000000000e+00
-2.832260131835937500e-01,9.038307666778564453e-01,-3.243559300899505615e-01,-4.164352416992187500e-01,-1.490089595317840576e-01,4.053641110658645630e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.602548711718383201e+00,1.000000000000000000e+00
-2.863552570343017578e-01,8.938446640968322754e-01,-3.125753402709960938e-01,-4.438614547252655029e-01,-1.493577063083648682e-01,-6.975243333727121353e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-7.102595822808825954e-01,0.000000000000000000e+00
-2.895364165306091309e-01,8.844062685966491699e-01,-3.170018196105957031e-01,-4.195957481861114502e-01,-1.504713892936706543e-01,-2.227376773953437805e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.088229721300490560e+00,0.000000000000000000e+00
-2.924382686614990234e-01,8.757801651954650879e-01,-2.896937727928161621e-01,-3.834331631660461426e-01,-1.509612798690795898e-01,-9.797927923500537872e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.910435362513635660e+00,0.000000000000000000e+00
-2.952553331851959229e-01,8.672136664390563965e-01,-2.812971174716949463e-01,-3.807673156261444092e-01,-1.513698697090148926e-01,-8.171911351382732391e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.097008206365285288e+00,1.000000000000000000e+00
-2.978907227516174316e-01,8.592597842216491699e-01,-2.633956074714660645e-01,-3.535246849060058594e-01,-1.515121906995773315e-01,-2.846310846507549286e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.606888798879407609e+00,0.000000000000000000e+00
-3.005260825157165527e-01,8.507057428359985352e-01,-2.633956074714660645e-01,-3.801913559436798096e-01,-1.516545116901397705e-01,-2.846324350684881210e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.459741838910503020e+00,1.000000000000000000e+00
-3.031614720821380615e-01,8.415517210960388184e-01,-2.633956074714660645e-01,-4.068580269813537598e-01,-1.517968326807022095e-01,-2.846410032361745834e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.456410589036238434e+00,0.000000000000000000e+00
-3.058919310569763184e-01,8.318149447441101074e-01,-2.753317654132843018e-01,-4.325137436389923096e-01,-1.495185345411300659e-01,4.556610435247421265e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.784423925118373999e+00,0.000000000000000000e+00
-3.085536956787109375e-01,8.214633464813232422e-01,-2.667000889778137207e-01,-4.600188136100769043e-01,-1.489967554807662964e-01,1.043568830937147141e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.002723643817005295e+00,0.000000000000000000e+00
-3.112972378730773926e-01,8.105188012123107910e-01,-2.769309878349304199e-01,-4.861651957035064697e-01,-1.464197337627410889e-01,5.154048651456832886e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.623321505739822923e+00,0.000000000000000000e+00
-3.139682412147521973e-01,7.989568114280700684e-01,-2.678259015083312988e-01,-5.137947797775268555e-01,-1.456997245550155640e-01,1.440016366541385651e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-9.673564208120797314e-01,0.000000000000000000e+00
-3.166933953762054443e-01,7.876060009002685547e-01,-2.726202905178070068e-01,-5.044722557067871094e-01,-1.455908268690109253e-01,2.177848946303129196e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.263697478354185888e+00,0.000000000000000000e+00
-3.191751539707183838e-01,7.771393656730651855e-01,-2.487368583679199219e-01,-4.651251137256622314e-01,-1.450332701206207275e-01,1.115121133625507355e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.228539109589701361e+00,1.000000000000000000e+00
-3.217457234859466553e-01,7.660805583000183105e-01,-2.598515450954437256e-01,-4.912371933460235596e-01,-1.422430425882339478e-01,5.580464005470275879e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.655611664781075687e+00,0.000000000000000000e+00
-3.242412209510803223e-01,7.544052600860595703e-01,-2.504270076751708984e-01,-5.188125967979431152e-01,-1.413698494434356689e-01,1.746400073170661926e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.001658850892282571e+00,0.000000000000000000e+00
-3.266436159610748291e-01,7.420995831489562988e-01,-2.387019693851470947e-01,-5.470733046531677246e-01,-1.429063528776168823e-01,-3.072976693511009216e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.230155610606231020e+00,1.000000000000000000e+00
-3.291285037994384766e-01,7.292222380638122559e-01,-2.490961551666259766e-01,-5.722605586051940918e-01,-1.423027366399765015e-01,1.207268703728914261e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.618860123889077185e+00,0.000000000000000000e+00
-3.314434885978698730e-01,7.168696522712707520e-01,-2.323896139860153198e-01,-5.489245057106018066e-01,-1.414134800434112549e-01,1.778497919440269470e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.619751559070903291e+00,0.000000000000000000e+00
-3.337585031986236572e-01,7.039169669151306152e-01,-2.323896139860153198e-01,-5.755912065505981445e-01,-1.405242383480072021e-01,1.778485998511314392e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.300561287959254742e+00,1.000000000000000000e+00
-3.359367847442626953e-01,6.912487745285034180e-01,-2.189645022153854370e-01,-5.629221796989440918e-01,-1.393915414810180664e-01,2.265419438481330872e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.533518303973960606e+00,0.000000000000000000e+00
-3.381150662899017334e-01,6.779806017875671387e-01,-2.189645022153854370e-01,-5.895889401435852051e-01,-1.382588297128677368e-01,2.265416830778121948e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.285272615622858439e+00,0.000000000000000000e+00
-3.399943709373474121e-01,6.654912829399108887e-01,-1.898578852415084839e-01,-5.549139380455017090e-01,-1.363433450460433960e-01,3.830976411700248718e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.165992418244781170e+00,0.000000000000000000e+00
-3.417770862579345703e-01,6.532290577888488770e-01,-1.802857518196105957e-01,-5.448011159896850586e-01,-1.343320906162261963e-01,4.022515937685966492e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.172283922658448496e+00,0.000000000000000000e+00
-3.434709012508392334e-01,6.403471827507019043e-01,-1.691207885742187500e-01,-5.725451111793518066e-01,-1.345911920070648193e-01,-5.181890912353992462e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.311294195015362929e+00,1.000000000000000000e+00
-3.451472818851470947e-01,6.274031996726989746e-01,-1.672361791133880615e-01,-5.753268003463745117e-01,-1.349933296442031860e-01,-8.042734116315841675e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.032412314312864066e-01,0.000000000000000000e+00
-3.468042314052581787e-01,6.146932244300842285e-01,-1.650340855121612549e-01,-5.649533867835998535e-01,-1.356530189514160156e-01,-1.319382619112730026e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.721234271087450862e+00,0.000000000000000000e+00
-3.484234213829040527e-01,6.025524139404296875e-01,-1.609405875205993652e-01,-5.396797060966491699e-01,-1.366279870271682739e-01,-1.949937641620635986e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.116301357962027119e+00,0.000000000000000000e+00
-3.497954905033111572e-01,5.910829305648803711e-01,-1.368225514888763428e-01,-5.097882747650146484e-01,-1.370049864053726196e-01,-7.540029473602771759e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.116634632636658075e+00,0.000000000000000000e+00
-3.511687219142913818e-01,5.804346799850463867e-01,-1.363423764705657959e-01,-4.733451306819915771e-01,-1.379873156547546387e-01,-1.964669302105903625e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.969001450550263321e+00,0.000000000000000000e+00
-3.524619936943054199e-01,5.699049830436706543e-01,-1.284039467573165894e-01,-4.680729508399963379e-01,-1.389083415269851685e-01,-1.842024736106395721e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.161084753566467453e+00,0.000000000000000000e+00
-3.535644412040710449e-01,5.600681304931640625e-01,-1.096430420875549316e-01,-4.372514486312866211e-01,-1.395079344511032104e-01,-1.199180819094181061e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.873550086036655848e+00,0.000000000000000000e+00
-3.546496033668518066e-01,5.510681271553039551e-01,-1.073703169822692871e-01,-4.001051485538482666e-01,-1.406452059745788574e-01,-2.274574153125286102e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.939611839026707862e+00,0.000000000000000000e+00
-3.557167053222656250e-01,5.424866676330566406e-01,-1.052148342132568359e-01,-3.815441131591796875e-01,-1.421411484479904175e-01,-2.991873957216739655e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.059515656780544823e+00,0.000000000000000000e+00
-3.567698001861572266e-01,5.347680449485778809e-01,-1.032321825623512268e-01,-3.432500958442687988e-01,-1.442127376794815063e-01,-4.143152385950088501e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.813312929664872009e+00,0.000000000000000000e+00
-3.579242825508117676e-01,5.270490646362304688e-01,-1.126388311386108398e-01,-3.433386683464050293e-01,-1.470145583152770996e-01,-5.603644251823425293e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-2.948648472328329606e-01,0.000000000000000000e+00
-3.589193224906921387e-01,5.199832916259765625e-01,-9.686474502086639404e-02,-3.142980039119720459e-01,-1.496539711952209473e-01,-5.278840661048889160e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.208594263182189543e+00,0.000000000000000000e+00
-3.600024580955505371e-01,5.123409628868103027e-01,-1.079378947615623474e-01,-3.396965563297271729e-01,-1.500291079282760620e-01,-7.502770517021417618e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.256961054271455769e+00,0.000000000000000000e+00
-3.610169887542724609e-01,5.040853619575500488e-01,-9.931850433349609375e-02,-3.671335577964782715e-01,-1.521545052528381348e-01,-4.250792413949966431e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.017652157156290205e+00,0.000000000000000000e+00
-3.620956838130950928e-01,4.952563941478729248e-01,-1.074251309037208557e-01,-3.924422264099121094e-01,-1.525972485542297363e-01,-8.854912593960762024e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.077161735197988524e+00,0.000000000000000000e+00
-3.632443547248840332e-01,4.858432710170745850e-01,-1.162172183394432068e-01,-4.182237684726715088e-01,-1.512488722801208496e-01,2.696762420237064362e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.925668408605089921e+00,0.000000000000000000e+00
-3.644647002220153809e-01,4.758526384830474854e-01,-1.252404302358627319e-01,-4.437018334865570068e-01,-1.480463296175003052e-01,6.405083090066909790e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.683471176362884902e+00,0.000000000000000000e+00
-3.654037117958068848e-01,4.662626385688781738e-01,-9.794166684150695801e-02,-4.258274734020233154e-01,-1.440123617649078369e-01,8.067940175533294678e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.213265604327756542e+00,0.000000000000000000e+00
-3.664258420467376709e-01,4.566600322723388672e-01,-1.056208834052085876e-01,-4.264582395553588867e-01,-1.406196355819702148e-01,6.785449385643005371e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.884341504395138256e-01,0.000000000000000000e+00
-3.673831820487976074e-01,4.464495480060577393e-01,-9.749593585729598999e-02,-4.536328613758087158e-01,-1.388648450374603271e-01,3.509625047445297241e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.587318526974825117e+00,1.000000000000000000e+00
-3.683263361454010010e-01,4.361709654331207275e-01,-9.591064602136611938e-02,-4.566780626773834229e-01,-1.372722089290618896e-01,3.185270726680755615e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.234740419023694469e-01,0.000000000000000000e+00
