obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,action,reward,do_bool
7.864103466272354126e-02,1.385961771011352539e+00,6.219667792320251465e-01,-2.385634928941726685e-01,6.373149342834949493e-03,1.424028128385543823e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-5.137359311760178460e-02,0.000000000000000000e+00
8.502674102783203125e-02,1.380005359649658203e+00,6.337729096412658691e-01,-2.647549510002136230e-01,1.111885160207748413e-02,9.492267668247222900e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.017764813921955724e+00,1.000000000000000000e+00
9.131745994091033936e-02,1.373436331748962402e+00,6.218520402908325195e-01,-2.920284867286682129e-01,1.825431920588016510e-02,1.427225768566131592e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.440099653940751512e-01,0.000000000000000000e+00
9.768028557300567627e-02,1.366258740425109863e+00,6.309167146682739258e-01,-3.190788626670837402e-01,2.356908842921257019e-02,1.063048392534255981e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.889660034372154795e+00,0.000000000000000000e+00
1.039765328168869019e-01,1.358480095863342285e+00,6.225447058677673340e-01,-3.458436727523803711e-01,3.055962920188903809e-02,1.398236453533172607e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-5.143420270372576208e-01,0.000000000000000000e+00
1.103444099426269531e-01,1.350106835365295410e+00,6.315579414367675781e-01,-3.722665607929229736e-01,3.573557361960411072e-02,1.035284027457237244e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.858094348651518457e+00,1.000000000000000000e+00
1.167112365365028381e-01,1.342170715332031250e+00,6.313370466232299805e-01,-3.528555631637573242e-01,4.102398082613945007e-02,1.057775467634201050e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.940941489795022346e-01,0.000000000000000000e+00
1.230778694152832031e-01,1.333634614944458008e+00,6.313220262527465820e-01,-3.795351982116699219e-01,4.631114006042480469e-02,1.057527810335159302e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.072517064991018287e+00,0.000000000000000000e+00
1.295126974582672119e-01,1.326048493385314941e+00,6.375961899757385254e-01,-3.373546004295349121e-01,5.214139819145202637e-02,1.166159883141517639e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.339328515139254661e+00,1.000000000000000000e+00
1.357465684413909912e-01,1.319302678108215332e+00,6.182118654251098633e-01,-3.000078499317169189e-01,5.726955085992813110e-02,1.025721207261085510e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.214464601226620921e+00,0.000000000000000000e+00
1.418445557355880737e-01,1.312785387039184570e+00,6.051062345504760742e-01,-2.898422479629516602e-01,6.191421672701835632e-02,9.290145337581634521e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.441714683923277063e+00,0.000000000000000000e+00
1.480339020490646362e-01,1.305679082870483398e+00,6.165694594383239746e-01,-3.159374296665191650e-01,6.425033509731292725e-02,4.672642052173614502e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.811458087087031599e+00,0.000000000000000000e+00
1.541027128696441650e-01,1.299014091491699219e+00,6.048754453659057617e-01,-2.963054776191711426e-01,6.623671203851699829e-02,3.973139077425003052e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.018546918042500415e+00,1.000000000000000000e+00
1.600953042507171631e-01,1.291739463806152344e+00,5.953205227851867676e-01,-3.235021233558654785e-01,7.014444470405578613e-02,7.816167920827865601e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.696002584854727491e-01,0.000000000000000000e+00
1.661579161882400513e-01,1.283871412277221680e+00,6.046692728996276855e-01,-3.497627973556518555e-01,7.171687483787536621e-02,3.145257383584976196e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.582955547554461218e+00,0.000000000000000000e+00
1.723055839538574219e-01,1.275411844253540039e+00,6.147756576538085938e-01,-3.759832084178924561e-01,7.170553505420684814e-02,-2.265692455694079399e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.480090453380511262e+00,0.000000000000000000e+00
1.783892661333084106e-01,1.266341447830200195e+00,6.067466139793395996e-01,-4.032100141048431396e-01,7.331316173076629639e-02,3.215234726667404175e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.625623841271692516e-01,0.000000000000000000e+00
1.844761818647384644e-01,1.257638216018676758e+00,6.068315505981445312e-01,-3.869027793407440186e-01,7.515369355678558350e-02,3.681065887212753296e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.173377042802297821e+00,0.000000000000000000e+00
1.905707418918609619e-01,1.248959779739379883e+00,6.074152588844299316e-01,-3.858036398887634277e-01,7.717400044202804565e-02,4.040601849555969238e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.758272465206744184e-01,0.000000000000000000e+00
1.966135948896408081e-01,1.240453481674194336e+00,6.023017764091491699e-01,-3.781628608703613281e-01,7.913930714130401611e-02,3.930623456835746765e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.091462446782270446e+00,0.000000000000000000e+00
2.026580870151519775e-01,1.232581734657287598e+00,6.021484136581420898e-01,-3.499811887741088867e-01,8.141237497329711914e-02,4.546140879392623901e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.624349829068375994e+00,0.000000000000000000e+00
2.086597383022308350e-01,1.224680900573730469e+00,5.979236364364624023e-01,-3.512718975543975830e-01,8.363125473260879517e-02,4.437758401036262512e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.579186125630599347e-01,0.000000000000000000e+00
2.147233039140701294e-01,1.216190099716186523e+00,6.057051420211791992e-01,-3.774060904979705811e-01,8.428043872117996216e-02,1.298347301781177521e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.380915397869584949e+00,1.000000000000000000e+00
2.206390351057052612e-01,1.208033204078674316e+00,5.913518071174621582e-01,-3.625393509864807129e-01,8.449015766382217407e-02,4.194503184407949448e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.379888096764159577e+00,0.000000000000000000e+00
2.265416085720062256e-01,1.200056672096252441e+00,5.899074077606201172e-01,-3.545290529727935791e-01,8.484283834695816040e-02,7.053478620946407318e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.803354666677136731e-01,0.000000000000000000e+00
2.323350012302398682e-01,1.192673206329345703e+00,5.791754126548767090e-01,-3.281572163105010986e-01,8.500365167856216431e-02,3.216334385797381401e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.556350406347132953e+00,0.000000000000000000e+00
2.381652891635894775e-01,1.186121582984924316e+00,5.823181867599487305e-01,-2.912240624427795410e-01,8.570889383554458618e-02,1.410456281155347824e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.619106249535388953e+00,1.000000000000000000e+00
2.439203262329101562e-01,1.178955316543579102e+00,5.728718042373657227e-01,-3.186573684215545654e-01,8.832373470067977905e-02,5.229692533612251282e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.495669867019262245e-01,0.000000000000000000e+00
2.497206628322601318e-01,1.172769546508789062e+00,5.767496824264526367e-01,-2.751254141330718994e-01,9.157603979110717773e-02,6.504618376493453979e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.513357124698313738e+00,0.000000000000000000e+00
2.554591298103332520e-01,1.165973305702209473e+00,5.689811110496520996e-01,-3.023599088191986084e-01,9.639719873666763306e-02,9.642297774553298950e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-5.009372492881414285e-01,0.000000000000000000e+00
2.611907124519348145e-01,1.159449338912963867e+00,5.680645704269409180e-01,-2.902913093566894531e-01,1.014451235532760620e-01,1.009586825966835022e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.468395584996642467e-01,0.000000000000000000e+00
2.667643427848815918e-01,1.153455018997192383e+00,5.526536703109741211e-01,-2.667343318462371826e-01,1.061193346977233887e-01,9.348407387733459473e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.121282260559167021e+00,0.000000000000000000e+00
2.720912992954254150e-01,1.148391723632812500e+00,5.286310315132141113e-01,-2.253322005271911621e-01,1.101593002676963806e-01,8.079911768436431885e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.567916002249899243e+00,0.000000000000000000e+00
2.771697044372558594e-01,1.143716692924499512e+00,5.045810937881469727e-01,-2.080244272947311401e-01,1.133915036916732788e-01,6.464399397373199463e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.600268971428374876e+00,0.000000000000000000e+00
2.823097109794616699e-01,1.139211535453796387e+00,5.101944208145141602e-01,-2.005206793546676636e-01,1.171752810478210449e-01,7.567570358514785767e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-6.036315681733583904e-01,0.000000000000000000e+00
2.873106002807617188e-01,1.135563492774963379e+00,4.963938593864440918e-01,-1.624282300472259521e-01,1.208448633551597595e-01,7.339135557413101196e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.154671475785829848e+00,0.000000000000000000e+00
2.921621203422546387e-01,1.132651805877685547e+00,4.816507697105407715e-01,-1.297019869089126587e-01,1.243252679705619812e-01,6.960816681385040283e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.862394602220331263e+00,0.000000000000000000e+00
2.967357635498046875e-01,1.130580186843872070e+00,4.545942246913909912e-01,-9.230472892522811890e-02,1.270813494920730591e-01,5.512154102325439453e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.003501114543792205e+00,0.000000000000000000e+00
3.012400567531585693e-01,1.129259943962097168e+00,4.474408030509948730e-01,-5.893407389521598816e-02,1.300465315580368042e-01,5.930403620004653931e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.724302824480161700e-01,0.000000000000000000e+00
3.057442605495452881e-01,1.127339720726013184e+00,4.474409222602844238e-01,-8.560147881507873535e-02,1.330117285251617432e-01,5.930399149656295776e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.531241646997045791e-01,1.000000000000000000e+00
3.103264868259429932e-01,1.125715851783752441e+00,4.545231461524963379e-01,-7.251283526420593262e-02,1.367006748914718628e-01,7.377904653549194336e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.104642979514341095e+00,0.000000000000000000e+00
3.148202896118164062e-01,1.124938249588012695e+00,4.454662203788757324e-01,-3.492463752627372742e-02,1.405911743640899658e-01,7.780999690294265747e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.093895685784900262e-01,0.000000000000000000e+00
3.193140029907226562e-01,1.123560786247253418e+00,4.454664587974548340e-01,-6.159256771206855774e-02,1.444816738367080688e-01,7.780990004539489746e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.655722231851655124e-01,1.000000000000000000e+00
3.237997889518737793e-01,1.122831225395202637e+00,4.441605210304260254e-01,-3.285798057913780212e-02,1.488895118236541748e-01,8.815668523311614990e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-3.610941153497606027e-01,0.000000000000000000e+00
3.282856047153472900e-01,1.121501803398132324e+00,4.441608488559722900e-01,-5.952626466751098633e-02,1.532973200082778931e-01,8.815659582614898682e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.140509523660227842e-01,0.000000000000000000e+00
3.328610360622406006e-01,1.119603872299194336e+00,4.554631114006042480e-01,-8.456996828317642212e-02,1.553745269775390625e-01,4.154387488961219788e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.696750117239189448e+00,0.000000000000000000e+00
3.373591303825378418e-01,1.117655634880065918e+00,4.478310048580169678e-01,-8.680019527673721313e-02,1.573610305786132812e-01,3.972993046045303345e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.671549728627383158e-01,0.000000000000000000e+00
3.417620658874511719e-01,1.115091800689697266e+00,4.358724951744079590e-01,-1.144232526421546936e-01,1.617692559957504272e-01,8.816464990377426147e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.987511111659910068e-01,1.000000000000000000e+00
3.460904061794281006e-01,1.113213777542114258e+00,4.281368851661682129e-01,-8.398854732513427734e-02,1.664760261774063110e-01,9.413543343544006348e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.155144806474253993e-01,0.000000000000000000e+00
3.503731787204742432e-01,1.111635923385620117e+00,4.233269095420837402e-01,-7.069525122642517090e-02,1.714342981576919556e-01,9.916503727436065674e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-6.240583029866114684e-02,0.000000000000000000e+00
3.546559214591979980e-01,1.109458208084106445e+00,4.233274459838867188e-01,-9.736395627260208130e-02,1.763925403356552124e-01,9.916487336158752441e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.368885985948622874e-01,0.000000000000000000e+00
3.586808145046234131e-01,1.108157157897949219e+00,3.979161083698272705e-01,-5.837507545948028564e-02,1.809753775596618652e-01,9.165699779987335205e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.462791399355848121e+00,0.000000000000000000e+00
3.625475764274597168e-01,1.107756376266479492e+00,3.820080161094665527e-01,-1.839327625930309296e-02,1.856717318296432495e-01,9.392692893743515015e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.121264454074247352e+00,0.000000000000000000e+00
3.664030134677886963e-01,1.107310533523559570e+00,3.805984556674957275e-01,-2.043500915169715881e-02,1.906314641237258911e-01,9.919458627700805664e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-7.437580032962103349e-01,1.000000000000000000e+00
3.702633976936340332e-01,1.107129335403442383e+00,3.805867731571197510e-01,-8.765646256506443024e-03,1.961188614368438721e-01,1.097479611635208130e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-9.075019247237208209e-01,0.000000000000000000e+00
3.742139935493469238e-01,1.106379270553588867e+00,3.919499814510345459e-01,-3.374778106808662415e-02,1.992501467466354370e-01,6.262555718421936035e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.669227881346471376e+00,1.000000000000000000e+00
3.780738711357116699e-01,1.104994893074035645e+00,3.805179893970489502e-01,-6.228225678205490112e-02,2.047653049230575562e-01,1.103031411767005920e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.071174237276250107e-01,0.000000000000000000e+00
3.817243576049804688e-01,1.104026079177856445e+00,3.598850965499877930e-01,-4.378318786621093750e-02,2.099686264991760254e-01,1.040665954351425171e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.456820784088716847e+00,0.000000000000000000e+00
3.852376937866210938e-01,1.103669047355651855e+00,3.460244834423065186e-01,-1.663437671959400177e-02,2.153302431106567383e-01,1.072320342063903809e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.937242322895655899e-01,0.000000000000000000e+00
3.886540532112121582e-01,1.103683471679687500e+00,3.361364901065826416e-01,-1.716949482215568423e-04,2.208935618400573730e-01,1.112664714455604553e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.803023051522587794e-02,0.000000000000000000e+00
3.919707238674163818e-01,1.103812098503112793e+00,3.261493444442749023e-01,4.875540267676115036e-03,2.264896482229232788e-01,1.119215711951255798e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.276524276077567466e-02,0.000000000000000000e+00
3.950168490409851074e-01,1.104377627372741699e+00,2.995898127555847168e-01,2.434749528765678406e-02,2.315840721130371094e-01,1.018884405493736267e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.595852657256909835e+00,0.000000000000000000e+00
3.976833224296569824e-01,1.105623126029968262e+00,2.624129951000213623e-01,5.469083040952682495e-02,2.358752936124801636e-01,8.582431823015213013e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.316203274570580284e+00,0.000000000000000000e+00
4.003497064113616943e-01,1.106269121170043945e+00,2.624135315418243408e-01,2.802265435457229614e-02,2.401665002107620239e-01,8.582423627376556396e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.657705533315549928e-01,0.000000000000000000e+00
4.030160009860992432e-01,1.106315255165100098e+00,2.624140977859497070e-01,1.354482374154031277e-03,2.444577068090438843e-01,8.582412451505661011e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.756541066953218433e-01,0.000000000000000000e+00
4.056823849678039551e-01,1.105761647224426270e+00,2.624146640300750732e-01,-2.531368844211101532e-02,2.487489134073257446e-01,8.582401275634765625e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.901961284372134742e-01,1.000000000000000000e+00
4.084230363368988037e-01,1.104624032974243164e+00,2.717207074165344238e-01,-5.095912143588066101e-02,2.511391043663024902e-01,4.780354350805282593e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.539507565930306354e+00,1.000000000000000000e+00
4.112371504306793213e-01,1.102914810180664062e+00,2.809768319129943848e-01,-7.604916393756866455e-02,2.515857517719268799e-01,8.933220990002155304e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.475252993060620410e+00,1.000000000000000000e+00
4.139415621757507324e-01,1.102084159851074219e+00,2.693689763545989990e-01,-3.709755837917327881e-02,2.526751160621643066e-01,2.178751677274703979e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.491576767510207402e+00,0.000000000000000000e+00
4.165654182434082031e-01,1.100617885589599609e+00,2.592072486877441406e-01,-6.571397185325622559e-02,2.559190988540649414e-01,6.487981975078582764e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.406439642839256987e-01,1.000000000000000000e+00
4.190395474433898926e-01,1.099137187004089355e+00,2.444443404674530029e-01,-6.633145362138748169e-02,2.589500248432159424e-01,6.061843782663345337e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.597903824182651089e-01,0.000000000000000000e+00
4.213480055332183838e-01,1.097649574279785156e+00,2.281367033720016479e-01,-6.659714132547378540e-02,2.617081105709075928e-01,5.516170710325241089e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.043227336099658897e+00,0.000000000000000000e+00
4.236562848091125488e-01,1.095562100410461426e+00,2.281369417905807495e-01,-9.326442331075668335e-02,2.644661962985992432e-01,5.516166612505912781e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.044598269638044030e+00,1.000000000000000000e+00
4.259646534919738770e-01,1.092874526977539062e+00,2.281371802091598511e-01,-1.199316978454589844e-01,2.672242820262908936e-01,5.516164377331733704e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.236430464269602680e+00,0.000000000000000000e+00
4.281337857246398926e-01,1.090185046195983887e+00,2.143443077802658081e-01,-1.200041621923446655e-01,2.698479294776916504e-01,5.247287079691886902e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.180073857687204519e-01,0.000000000000000000e+00
4.303027987480163574e-01,1.086895704269409180e+00,2.143445312976837158e-01,-1.466713696718215942e-01,2.724715769290924072e-01,5.247285962104797363e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.443118963240749508e+00,0.000000000000000000e+00
4.324078559875488281e-01,1.082982420921325684e+00,2.062873542308807373e-01,-1.747160851955413818e-01,2.767892479896545410e-01,8.635377138853073120e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.236937379859340380e+00,1.000000000000000000e+00
4.345428347587585449e-01,1.079060792922973633e+00,2.086838036775588989e-01,-1.752180010080337524e-01,2.817386984825134277e-01,9.898930788040161133e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-7.259736607768332295e-01,0.000000000000000000e+00
4.366202354431152344e-01,1.075243473052978516e+00,2.025870084762573242e-01,-1.706636548042297363e-01,2.870354354381561279e-01,1.059348136186599731e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.060781774205622807e-01,0.000000000000000000e+00
4.386976361274719238e-01,1.070826530456542969e+00,2.025879919528961182e-01,-1.973325759172439575e-01,2.923321723937988281e-01,1.059345975518226624e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.991073335434720093e+00,1.000000000000000000e+00
4.404940605163574219e-01,1.066603183746337891e+00,1.750351637601852417e-01,-1.886316239833831787e-01,2.970907092094421387e-01,9.517075121402740479e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.094390798980879431e+00,0.000000000000000000e+00
4.423616528511047363e-01,1.061817765235900879e+00,1.840368360280990601e-01,-2.132510542869567871e-01,2.998989522457122803e-01,5.616490915417671204e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.375602113221559453e+00,0.000000000000000000e+00
4.441428184509277344e-01,1.056396007537841797e+00,1.731620430946350098e-01,-2.420006394386291504e-01,3.050201535224914551e-01,1.024241894483566284e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.699649458583620598e+00,0.000000000000000000e+00
4.458984434604644775e-01,1.051146984100341797e+00,1.700392216444015503e-01,-2.344603538513183594e-01,3.107440173625946045e-01,1.144773364067077637e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.372035709782153501e-01,1.000000000000000000e+00
4.474181234836578369e-01,1.046760082244873047e+00,1.461175978183746338e-01,-1.962377429008483887e-01,3.168063461780548096e-01,1.212463378906250000e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.934539947120652137e+00,0.000000000000000000e+00
4.490118026733398438e-01,1.041797637939453125e+00,1.554071158170700073e-01,-2.214233279228210449e-01,3.209267854690551758e-01,8.240966498851776123e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.634403616189813224e+00,0.000000000000000000e+00
4.506793022155761719e-01,1.036260247230529785e+00,1.646486520767211914e-01,-2.465772628784179688e-01,3.231109976768493652e-01,4.368513077497482300e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.404318601395230903e+00,0.000000000000000000e+00
4.524188041687011719e-01,1.030165433883666992e+00,1.737747490406036377e-01,-2.709186673164367676e-01,3.232831060886383057e-01,3.442342160269618034e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.094965184126122981e+00,0.000000000000000000e+00
4.542471766471862793e-01,1.023511052131652832e+00,1.849940568208694458e-01,-2.952623665332794189e-01,3.210461437702178955e-01,-4.473947361111640930e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.928176328244545656e+00,0.000000000000000000e+00
4.561406075954437256e-01,1.016287326812744141e+00,1.931817531585693359e-01,-3.202127814292907715e-01,3.170487284660339355e-01,-7.994841784238815308e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.602130123915968651e+00,0.000000000000000000e+00
4.578245282173156738e-01,1.009523630142211914e+00,1.721448749303817749e-01,-2.997924685478210449e-01,3.131496310234069824e-01,-7.798184454441070557e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.464295998625272155e+00,1.000000000000000000e+00
4.594195485115051270e-01,1.002129197120666504e+00,1.610007882118225098e-01,-3.283200263977050781e-01,3.115899562835693359e-01,-3.119357302784919739e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.264372321299645163e+00,1.000000000000000000e+00
4.609543681144714355e-01,9.940991997718811035e-01,1.533700525760650635e-01,-3.569162189960479736e-01,3.117084503173828125e-01,2.370148664340376854e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.657120643878129185e+00,0.000000000000000000e+00
4.625715315341949463e-01,9.855082631111145020e-01,1.637595593929290771e-01,-3.813821077346801758e-01,3.095916509628295898e-01,-4.233635962009429932e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.766177615756133745e+00,0.000000000000000000e+00
