obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,action,reward,do_bool
1.061345115303993225e-01,1.328098058700561523e+00,5.449463129043579102e-01,-3.435329794883728027e-01,1.011556610465049744e-01,3.439062833786010742e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.661274237853887170e+00,0.000000000000000000e+00
1.117507964372634888e-01,1.321086645126342773e+00,5.439566969871520996e-01,-3.129064440727233887e-01,1.187283247709274292e-01,3.514853417873382568e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.610855302076061091e-01,0.000000000000000000e+00
1.173065155744552612e-01,1.313461422920227051e+00,5.364018678665161133e-01,-3.405310511589050293e-01,1.378335207700729370e-01,3.821383118629455566e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.012032469290942149e+00,0.000000000000000000e+00
1.229332908987998962e-01,1.306041955947875977e+00,5.428885817527770996e-01,-3.317071795463562012e-01,1.576121449470520020e-01,3.956086039543151855e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.674496838988505987e+00,0.000000000000000000e+00
1.285829544067382812e-01,1.298967838287353516e+00,5.446704626083374023e-01,-3.166906237602233887e-01,1.779573112726211548e-01,4.069400429725646973e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.068772600674253725e+00,0.000000000000000000e+00
1.339321136474609375e-01,1.292321443557739258e+00,5.155033469200134277e-01,-2.978439629077911377e-01,1.974900066852569580e-01,3.906894326210021973e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.822628046828964399e+00,0.000000000000000000e+00
1.391137093305587769e-01,1.285948991775512695e+00,4.990571439266204834e-01,-2.858868837356567383e-01,2.167915850877761841e-01,3.860660791397094727e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.707893836869232129e-01,0.000000000000000000e+00
1.442781388759613037e-01,1.280328035354614258e+00,4.966015815734863281e-01,-2.528555989265441895e-01,2.369149476289749146e-01,4.025032520294189453e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-2.296933757164082435e-02,0.000000000000000000e+00
1.493812501430511475e-01,1.274078607559204102e+00,4.889618456363677979e-01,-2.813389897346496582e-01,2.586702704429626465e-01,4.351453185081481934e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.328375348196486616e+00,0.000000000000000000e+00
1.541810929775238037e-01,1.268382191658020020e+00,4.595496058464050293e-01,-2.569113373756408691e-01,2.796059250831604004e-01,4.187354147434234619e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.878734357201477634e+00,0.000000000000000000e+00
1.588851958513259888e-01,1.263513445854187012e+00,4.489653706550598145e-01,-2.206564545631408691e-01,3.017035722732543945e-01,4.419527053833007812e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.385623276477644605e-01,0.000000000000000000e+00
1.635881364345550537e-01,1.258050680160522461e+00,4.489830434322357178e-01,-2.473625391721725464e-01,3.238005042076110840e-01,4.419384896755218506e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.963073070729905112e+00,0.000000000000000000e+00
1.681813299655914307e-01,1.252999424934387207e+00,4.376812577247619629e-01,-2.295099347829818726e-01,3.464072942733764648e-01,4.521358013153076172e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-2.791930752489292789e-01,0.000000000000000000e+00
1.725473403930664062e-01,1.248017072677612305e+00,4.154132008552551270e-01,-2.266983389854431152e-01,3.687255382537841797e-01,4.463650286197662354e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-9.164361464286119308e-04,0.000000000000000000e+00
1.766306906938552856e-01,1.243580579757690430e+00,3.872795701026916504e-01,-2.027634680271148682e-01,3.910968601703643799e-01,4.474259912967681885e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.455186300492880447e+00,0.000000000000000000e+00
1.807767897844314575e-01,1.238587021827697754e+00,3.954300880432128906e-01,-2.273424714803695679e-01,4.116565287113189697e-01,4.111932218074798584e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-3.548442448026689622e+00,0.000000000000000000e+00
1.849884092807769775e-01,1.233043909072875977e+00,4.039539694786071777e-01,-2.514836192131042480e-01,4.302682578563690186e-01,3.722347915172576904e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-3.375949016000730385e+00,0.000000000000000000e+00
1.892723143100738525e-01,1.226959109306335449e+00,4.133033752441406250e-01,-2.751431167125701904e-01,4.467030167579650879e-01,3.286952376365661621e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-3.203566364656522669e+00,0.000000000000000000e+00
1.936132460832595825e-01,1.220324397087097168e+00,4.207347035408020020e-01,-2.992176711559295654e-01,4.613714218139648438e-01,2.933675646781921387e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.885692960319600875e+00,0.000000000000000000e+00
1.980335265398025513e-01,1.213145256042480469e+00,4.308732151985168457e-01,-3.228172659873962402e-01,4.737053811550140381e-01,2.466789036989212036e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.835364293505561850e+00,0.000000000000000000e+00
2.025360167026519775e-01,1.205434083938598633e+00,4.414150118827819824e-01,-3.457644879817962646e-01,4.835191071033477783e-01,1.962744891643524170e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.556700289630156053e+00,0.000000000000000000e+00
2.071146070957183838e-01,1.197173357009887695e+00,4.510538578033447266e-01,-3.695511817932128906e-01,4.911181330680847168e-01,1.519804894924163818e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.292158249300909834e+00,0.000000000000000000e+00
2.117599546909332275e-01,1.188353300094604492e+00,4.594573974609375000e-01,-3.938241899013519287e-01,4.968070089817047119e-01,1.137776598334312439e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.013834770600281932e+00,0.000000000000000000e+00
2.164051085710525513e-01,1.178933620452880859e+00,4.594593644142150879e-01,-4.204932451248168945e-01,5.024958848953247070e-01,1.137773767113685608e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.493302741280672308e+00,0.000000000000000000e+00
2.211062461137771606e-01,1.168949127197265625e+00,4.664970338344573975e-01,-4.450855851173400879e-01,5.065724849700927734e-01,8.153256028890609741e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.735622437828566289e+00,0.000000000000000000e+00
2.258854806423187256e-01,1.158438801765441895e+00,4.765424728393554688e-01,-4.676366150379180908e-01,5.081354379653930664e-01,3.125951066613197327e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.534374203363397582e+00,0.000000000000000000e+00
2.302697151899337769e-01,1.148434758186340332e+00,4.369798600673675537e-01,-4.451583027839660645e-01,5.097613334655761719e-01,3.251808136701583862e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.821004187900496341e+00,0.000000000000000000e+00
2.343571633100509644e-01,1.138515949249267578e+00,4.074608385562896729e-01,-4.413221180438995361e-01,5.112203359603881836e-01,2.917965315282344818e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.758257076819700337e+00,0.000000000000000000e+00
2.378493249416351318e-01,1.129091024398803711e+00,3.485830426216125488e-01,-4.191198945045471191e-01,5.119280815124511719e-01,1.415491290390491486e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.033036972076058824e+00,0.000000000000000000e+00
2.408174574375152588e-01,1.120249986648559570e+00,2.964753508567810059e-01,-3.930589556694030762e-01,5.123114585876464844e-01,7.667412515729665756e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.744645497105847376e+00,0.000000000000000000e+00
2.432655394077301025e-01,1.111776113510131836e+00,2.450307309627532959e-01,-3.765356242656707764e-01,5.120602250099182129e-01,-5.024246871471405029e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.810508705329266554e+00,0.000000000000000000e+00
2.452248632907867432e-01,1.103625416755676270e+00,1.966564059257507324e-01,-3.619795143604278564e-01,5.112330913543701172e-01,-1.654261164367198944e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.265739200065138625e+00,0.000000000000000000e+00
2.467351853847503662e-01,1.096203923225402832e+00,1.515940576791763306e-01,-3.296369314193725586e-01,5.105999112129211426e-01,-1.266383845359086990e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.367227113260395477e+00,0.000000000000000000e+00
2.483218163251876831e-01,1.088255167007446289e+00,1.614010035991668701e-01,-3.522616028785705566e-01,5.075069069862365723e-01,-6.186047196388244629e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.445860527188272071e+00,0.000000000000000000e+00
2.494548857212066650e-01,1.080624341964721680e+00,1.164535731077194214e-01,-3.379803895950317383e-01,5.039563775062561035e-01,-7.101075351238250732e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.773127393362114113e+00,0.000000000000000000e+00
2.503116726875305176e-01,1.072952151298522949e+00,8.908361941576004028e-02,-3.397456109523773193e-01,5.001181960105895996e-01,-7.676412165164947510e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.436782482522642068e+00,0.000000000000000000e+00
2.505841255187988281e-01,1.065957188606262207e+00,3.109774552285671234e-02,-3.094924390316009521e-01,4.957976043224334717e-01,-8.641100674867630005e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.824892215947198970e+00,0.000000000000000000e+00
2.509353756904602051e-01,1.058425545692443848e+00,4.112456366419792175e-02,-3.325913548469543457e-01,4.890697300434112549e-01,-1.345572173595428467e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.039603142839580441e+00,0.000000000000000000e+00
2.511485219001770020e-01,1.051166534423828125e+00,2.672527357935905457e-02,-3.207202553749084473e-01,4.830422103404998779e-01,-1.205502375960350037e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.333228085204621216e+00,0.000000000000000000e+00
2.512988150119781494e-01,1.043249130249023438e+00,1.863071694970130920e-02,-3.506286740303039551e-01,4.790192246437072754e-01,-8.045989274978637695e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.790453170738173894e+00,0.000000000000000000e+00
2.515171170234680176e-01,1.034773945808410645e+00,2.721794880926609039e-02,-3.748227655887603760e-01,4.730399549007415771e-01,-1.195851713418960571e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.082099509173842788e+00,0.000000000000000000e+00
2.514363229274749756e-01,1.026343941688537598e+00,-2.385629573836922646e-03,-3.727422356605529785e-01,4.667353630065917969e-01,-1.260920017957687378e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.457326195993385864e+00,0.000000000000000000e+00
2.512744069099426270e-01,1.017250061035156250e+00,-1.270180009305477142e-02,-4.030045866966247559e-01,4.628868699073791504e-01,-7.696963846683502197e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.803700959720315522e+00,0.000000000000000000e+00
2.511792182922363281e-01,1.007596015930175781e+00,-4.312870092689990997e-03,-4.273483455181121826e-01,4.571436941623687744e-01,-1.148632392287254333e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-9.329545831343739604e-01,0.000000000000000000e+00
2.511467039585113525e-01,9.973922371864318848e-01,3.718692343682050705e-03,-4.512429833412170410e-01,4.494949281215667725e-01,-1.529751420021057129e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-6.633602722835678644e-01,0.000000000000000000e+00
2.507165968418121338e-01,9.877812266349792480e-01,-3.596882522106170654e-02,-4.249123334884643555e-01,4.417875707149505615e-01,-1.541469991207122803e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.895698071184381384e+00,0.000000000000000000e+00
2.503563761711120605e-01,9.776189923286437988e-01,-2.706668339669704437e-02,-4.488607048988342285e-01,4.320295751094818115e-01,-1.951598823070526123e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-3.849852434209981578e-01,0.000000000000000000e+00
2.497541457414627075e-01,9.681145548820495605e-01,-5.180351808667182922e-02,-4.198598265647888184e-01,4.228774607181549072e-01,-1.830420047044754028e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.213974320302338761e+00,0.000000000000000000e+00
2.492144554853439331e-01,9.580668807029724121e-01,-4.367510601878166199e-02,-4.435135424137115479e-01,4.117733836174011230e-01,-2.220824062824249268e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.949253200299654043e-01,0.000000000000000000e+00
2.486643791198730469e-01,9.481291174888610840e-01,-4.544738680124282837e-02,-4.389239251613616943e-01,4.015003442764282227e-01,-2.054606676101684570e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.141553550944547801e+00,0.000000000000000000e+00
2.475728094577789307e-01,9.388113617897033691e-01,-9.877493232488632202e-02,-4.112239778041839600e-01,3.903922736644744873e-01,-2.221616804599761963e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.574721368314595971e+00,0.000000000000000000e+00
2.465561926364898682e-01,9.289323687553405762e-01,-8.929726481437683105e-02,-4.357293546199798584e-01,3.772183954715728760e-01,-2.634773850440979004e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.192551933277172904e-02,0.000000000000000000e+00
2.454667985439300537e-01,9.184243083000183105e-01,-9.833140671253204346e-02,-4.642704427242279053e-01,3.659867644309997559e-01,-2.246324270963668823e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-8.417843381782847967e-01,0.000000000000000000e+00
2.444366514682769775e-01,9.073468446731567383e-01,-9.081669151782989502e-02,-4.892664849758148193e-01,3.531240522861480713e-01,-2.572540640830993652e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,4.743280204394409449e-02,0.000000000000000000e+00
2.434642761945724487e-01,8.957031965255737305e-01,-8.344760537147521973e-02,-5.141770839691162109e-01,3.386470973491668701e-01,-2.895389199256896973e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.389521540553414536e-01,0.000000000000000000e+00
2.424229681491851807e-01,8.834302425384521484e-01,-9.205079078674316406e-02,-5.426786541938781738e-01,3.260251581668853760e-01,-2.524386346340179443e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-5.090068834981014145e-01,0.000000000000000000e+00
2.414398193359375000e-01,8.705878257751464844e-01,-8.462433516979217529e-02,-5.677539706230163574e-01,3.118017017841339111e-01,-2.844690680503845215e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.969125810572574853e-01,0.000000000000000000e+00
2.405483275651931763e-01,8.571856617927551270e-01,-7.302147895097732544e-02,-5.922747254371643066e-01,2.951180338859558105e-01,-3.336732387542724609e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,6.799334474945919471e-01,0.000000000000000000e+00
2.395824491977691650e-01,8.431510329246520996e-01,-8.234450966119766235e-02,-6.209455132484436035e-01,2.804407775402069092e-01,-2.935443520545959473e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.476271227949143838e-01,0.000000000000000000e+00
2.386872321367263794e-01,8.285383582115173340e-01,-7.340417057275772095e-02,-6.464462876319885254e-01,2.639213800430297852e-01,-3.303880691528320312e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,6.295748189546099827e-01,0.000000000000000000e+00
2.377286851406097412e-01,8.139234185218811035e-01,-7.984924316406250000e-02,-6.467534899711608887e-01,2.476006001234054565e-01,-3.264154791831970215e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.656064561626277687e+00,0.000000000000000000e+00
2.366509437561035156e-01,7.999098300933837891e-01,-9.208904206752777100e-02,-6.202639937400817871e-01,2.316519618034362793e-01,-3.189726471900939941e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.129850190366323837e+00,0.000000000000000000e+00
2.356531172990798950e-01,7.853347659111022949e-01,-8.190914988517761230e-02,-6.450807452201843262e-01,2.135585695505142212e-01,-3.618680238723754883e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.849221247831178250e-01,0.000000000000000000e+00
2.345325499773025513e-01,7.709175348281860352e-01,-9.404660761356353760e-02,-6.382703185081481934e-01,1.954063177108764648e-01,-3.630452156066894531e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.437580721680558504e+00,0.000000000000000000e+00
2.333289086818695068e-01,7.558779716491699219e-01,-1.044245585799217224e-01,-6.664082407951354980e-01,1.794008314609527588e-01,-3.201098144054412842e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.059322135064644510e-01,0.000000000000000000e+00
2.322006225585937500e-01,7.402679324150085449e-01,-9.488457441329956055e-02,-6.917073130607604980e-01,1.614232957363128662e-01,-3.595507442951202393e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,9.273190467637573153e-01,0.000000000000000000e+00
2.310081422328948975e-01,7.240555286407470703e-01,-1.028585582971572876e-01,-7.188571691513061523e-01,1.450512558221817017e-01,-3.274414837360382080e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.895226698117550956e-01,0.000000000000000000e+00
2.298139631748199463e-01,7.086516618728637695e-01,-1.036024913191795349e-01,-6.831573247909545898e-01,1.292991489171981812e-01,-3.150421977043151855e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.299199149993495617e+00,0.000000000000000000e+00
2.285254448652267456e-01,6.926254630088806152e-01,-1.154455542564392090e-01,-7.111650109291076660e-01,1.159644350409507751e-01,-2.666942775249481201e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-8.385944575652956590e-02,0.000000000000000000e+00
2.271672189235687256e-01,6.760000586509704590e-01,-1.241447106003761292e-01,-7.380497455596923828e-01,1.043696030974388123e-01,-2.318969219923019409e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-4.456725182032414412e-02,0.000000000000000000e+00
2.256448715925216675e-01,6.601734757423400879e-01,-1.402340680360794067e-01,-7.026168704032897949e-01,9.246926009654998779e-02,-2.380069047212600708e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.632132574915442724e+00,0.000000000000000000e+00
2.240590155124664307e-01,6.437498927116394043e-01,-1.481690406799316406e-01,-7.293252348899841309e-01,8.215261250734329224e-02,-2.063332051038742065e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.689487599126937301e-01,0.000000000000000000e+00
2.224011421203613281e-01,6.267144083976745605e-01,-1.572160273790359497e-01,-7.566906809806823730e-01,7.366329431533813477e-02,-1.697860062122344971e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.815419150232901568e-01,0.000000000000000000e+00
2.206502854824066162e-01,6.090810894966125488e-01,-1.688599288463592529e-01,-7.834076285362243652e-01,6.750078499317169189e-02,-1.232498139142990112e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-5.497152233399151822e-01,0.000000000000000000e+00
2.187089920043945312e-01,5.920540094375610352e-01,-1.872665584087371826e-01,-7.564662694931030273e-01,6.071063503623008728e-02,-1.358028948307037354e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.254639702881303442e+00,0.000000000000000000e+00
2.167059928178787231e-01,5.744118094444274902e-01,-1.950301080942153931e-01,-7.838911414146423340e-01,5.548979341983795166e-02,-1.044168472290039062e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-6.337960737606056494e-01,0.000000000000000000e+00
2.146759927272796631e-01,5.567919015884399414e-01,-1.976993978023529053e-01,-7.829223871231079102e-01,5.025108531117439270e-02,-1.047740355134010315e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.971606654099855360e+00,0.000000000000000000e+00
2.125458717346191406e-01,5.399839878082275391e-01,-2.074628174304962158e-01,-7.468410730361938477e-01,4.476857185363769531e-02,-1.096503138542175293e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.129406527617288880e+00,0.000000000000000000e+00
2.104157507419586182e-01,5.225765109062194824e-01,-2.074626237154006958e-01,-7.735102176666259766e-01,3.928606957197189331e-02,-1.096500009298324585e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.284539214076289682e-01,0.000000000000000000e+00
2.084271460771560669e-01,5.059775710105895996e-01,-1.941450089216232300e-01,-7.376161217689514160e-01,3.462719544768333435e-02,-9.317757189273834229e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.589238397951231896e+00,0.000000000000000000e+00
2.065337151288986206e-01,4.894995093345642090e-01,-1.851432472467422485e-01,-7.322670817375183105e-01,3.048500232398509979e-02,-8.284403383731842041e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.450853614405173353e+00,0.000000000000000000e+00
2.045490294694900513e-01,4.732034206390380859e-01,-1.939242631196975708e-01,-7.241855263710021973e-01,2.599414251744747162e-02,-8.981712162494659424e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.286619297596513611e+00,0.000000000000000000e+00
2.026506364345550537e-01,4.568805694580078125e-01,-1.857365071773529053e-01,-7.253966927528381348e-01,2.194814383983612061e-02,-8.091989904642105103e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.766260926172020573e+00,0.000000000000000000e+00
2.008470594882965088e-01,4.411056041717529297e-01,-1.767809838056564331e-01,-7.010599374771118164e-01,1.841745525598526001e-02,-7.061400264501571655e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.145157954154339741e+00,0.000000000000000000e+00
1.990434676408767700e-01,4.247308969497680664e-01,-1.767809540033340454e-01,-7.277276515960693359e-01,1.488676015287637711e-02,-7.061392068862915039e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.734182266146717666e-01,0.000000000000000000e+00
1.972913742065429688e-01,4.092747867107391357e-01,-1.719445288181304932e-01,-6.869103312492370605e-01,1.166328694671392441e-02,-6.446950882673263550e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.572351638849906585e+00,0.000000000000000000e+00
1.953869760036468506e-01,3.946483731269836426e-01,-1.865067780017852783e-01,-6.500369310379028320e-01,7.787435781210660934e-03,-7.751722633838653564e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.669362180184205791e+00,0.000000000000000000e+00
1.933919936418533325e-01,3.794302344322204590e-01,-1.978773325681686401e-01,-6.763512492179870605e-01,6.187519524246454239e-03,-3.199823945760726929e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.264489258636173785e+00,0.000000000000000000e+00
