obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,action,reward,do_bool
-6.333617866039276123e-02,7.893568277359008789e-01,-1.941345632076263428e-01,-7.053228020668029785e-01,-3.959485888481140137e-02,1.986174657940864563e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.146770511484588750e+00,0.000000000000000000e+00
-6.537656486034393311e-02,7.738031744956970215e-01,-2.044205665588378906e-01,-6.912593841552734375e-01,-3.921805694699287415e-02,7.536234799772500992e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341082029594429237e+00,0.000000000000000000e+00
-6.748876720666885376e-02,7.576621174812316895e-01,-2.134416997432708740e-01,-7.173281311988830566e-01,-3.702712431550025940e-02,4.381854832172393799e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-9.768908417826753787e-01,0.000000000000000000e+00
-6.951265037059783936e-02,7.409250140190124512e-01,-2.023572027683258057e-01,-7.438747286796569824e-01,-3.705279901623725891e-02,-5.135975661687552929e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-6.339998052208943857e-01,0.000000000000000000e+00
-7.167482376098632812e-02,7.249476313591003418e-01,-2.153830528259277344e-01,-7.101218104362487793e-01,-3.787330165505409241e-02,-1.641028001904487610e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.071665428998994862e+00,0.000000000000000000e+00
-7.391071319580078125e-02,7.083860039710998535e-01,-2.246353179216384888e-01,-7.360481619834899902e-01,-3.683159500360488892e-02,2.083387784659862518e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.050436736431690887e+00,0.000000000000000000e+00
-7.605705410242080688e-02,6.912313103675842285e-01,-2.134211957454681396e-01,-7.624654173851013184e-01,-3.803066164255142212e-02,-2.398139238357543945e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-6.878761871698475527e-01,0.000000000000000000e+00
-7.829742133617401123e-02,6.741244196891784668e-01,-2.223088443279266357e-01,-7.603525519371032715e-01,-3.974048793315887451e-02,-3.419639915227890015e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.162344002344337879e+00,0.000000000000000000e+00
-8.059845119714736938e-02,6.564162373542785645e-01,-2.299030572175979614e-01,-7.870314121246337891e-01,-3.993084654211997986e-02,-3.807470668107271194e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.091805785896439174e+00,0.000000000000000000e+00
-8.275041729211807251e-02,6.387459635734558105e-01,-2.156236618757247925e-01,-7.853378057479858398e-01,-3.951129317283630371e-02,8.391379378736019135e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.020359077910012680e+00,0.000000000000000000e+00
-8.485756069421768188e-02,6.215066313743591309e-01,-2.112202346324920654e-01,-7.661845088005065918e-01,-3.901007398962974548e-02,1.002436783164739609e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.394749582632084817e+00,0.000000000000000000e+00
-8.687639236450195312e-02,6.036695837974548340e-01,-2.001473456621170044e-01,-7.928007245063781738e-01,-4.072390124201774597e-02,-3.427669033408164978e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-7.538742798496673725e-01,0.000000000000000000e+00
-8.878965675830841064e-02,5.862592458724975586e-01,-1.899560987949371338e-01,-7.738269567489624023e-01,-4.207896068692207336e-02,-2.710113301873207092e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.346296349524220837e+00,0.000000000000000000e+00
-9.077157825231552124e-02,5.697011947631835938e-01,-1.963156163692474365e-01,-7.359670400619506836e-01,-4.394016042351722717e-02,-3.722390159964561462e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.629677851303410030e+00,0.000000000000000000e+00
-9.254369884729385376e-02,5.540956258773803711e-01,-1.760969609022140503e-01,-6.936155557632446289e-01,-4.504192993044853210e-02,-2.203525044023990631e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.709468447982584571e+00,0.000000000000000000e+00
-9.438981860876083374e-02,5.378884077072143555e-01,-1.853761225938796997e-01,-7.202960848808288574e-01,-4.428754374384880066e-02,1.508757006376981735e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.202992710141443267e+00,0.000000000000000000e+00
-9.615840762853622437e-02,5.210660099983215332e-01,-1.756393611431121826e-01,-7.476967573165893555e-01,-4.549350962042808533e-02,-2.411918900907039642e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-9.544115767434380171e-01,0.000000000000000000e+00
-9.782142937183380127e-02,5.043361186981201172e-01,-1.654745489358901978e-01,-7.435756325721740723e-01,-4.630868136882781982e-02,-1.630345918238162994e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.859773110305394495e+00,0.000000000000000000e+00
-9.963198006153106689e-02,4.875924885272979736e-01,-1.794581711292266846e-01,-7.442113161087036133e-01,-4.788959398865699768e-02,-3.161802887916564941e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.709482215521006321e-01,0.000000000000000000e+00
-1.014780029654502869e-01,4.716008901596069336e-01,-1.826286017894744873e-01,-7.108022570610046387e-01,-4.983367770910263062e-02,-3.888173773884773254e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.198196427227739669e+00,0.000000000000000000e+00
-1.031267195940017700e-01,4.560483694076538086e-01,-1.636656671762466431e-01,-6.912636160850524902e-01,-5.102630704641342163e-02,-2.385258115828037262e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.415408993685827177e+00,0.000000000000000000e+00
-1.046136841177940369e-01,4.406204223632812500e-01,-1.481356620788574219e-01,-6.857038736343383789e-01,-5.158599093556404114e-02,-1.119352690875530243e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.998619169768414805e+00,0.000000000000000000e+00
-1.059791594743728638e-01,4.259190559387207031e-01,-1.363255679607391357e-01,-6.534020304679870605e-01,-5.179474875330924988e-02,-4.175123758614063263e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.480473661572017541e+00,0.000000000000000000e+00
-1.072512641549110413e-01,4.106091558933258057e-01,-1.246305853128433228e-01,-6.805326342582702637e-01,-5.435154587030410767e-02,-5.113580822944641113e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.271449430319150364e+00,0.000000000000000000e+00
-1.086665168404579163e-01,3.956231176853179932e-01,-1.381148844957351685e-01,-6.661745309829711914e-01,-5.772415176033973694e-02,-6.745192408561706543e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.924641865388974749e+00,0.000000000000000000e+00
-1.100676506757736206e-01,3.814662098884582520e-01,-1.365169137716293335e-01,-6.293390989303588867e-01,-6.128619611263275146e-02,-7.124087959527969360e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.305104207712287412e+00,0.000000000000000000e+00
-1.114049926400184631e-01,3.667111396789550781e-01,-1.285160183906555176e-01,-6.560033559799194336e-01,-6.644741445779800415e-02,-1.032245755195617676e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.619082125701935437e+00,0.000000000000000000e+00
-1.126212105154991150e-01,3.528934717178344727e-01,-1.166525930166244507e-01,-6.143472790718078613e-01,-7.136452943086624146e-02,-9.834256768226623535e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.806342669614207530e+00,0.000000000000000000e+00
-1.139104813337326050e-01,3.394932150840759277e-01,-1.233825534582138062e-01,-5.958392024040222168e-01,-7.684203982353210449e-02,-1.095502749085426331e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.070166327086167435e+00,0.000000000000000000e+00
-1.150322929024696350e-01,3.267159461975097656e-01,-1.071365103125572205e-01,-5.681459307670593262e-01,-8.183735609054565430e-02,-9.990648925304412842e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.404398096147457586e+00,0.000000000000000000e+00
-1.160687431693077087e-01,3.147019445896148682e-01,-9.865952283143997192e-02,-5.342375636100769043e-01,-8.678328990936279297e-02,-9.891883283853530884e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.789331747868740941e+00,0.000000000000000000e+00
-1.171596497297286987e-01,3.032859563827514648e-01,-1.035182103514671326e-01,-5.077111721038818359e-01,-9.229990094900131226e-02,-1.103323698043823242e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.689264035703982536e+00,0.000000000000000000e+00
-1.180514320731163025e-01,2.927606999874114990e-01,-8.411697298288345337e-02,-4.681102931499481201e-01,-9.732376784086227417e-02,-1.004775539040565491e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.398810792766423283e+00,0.000000000000000000e+00
-1.188753098249435425e-01,2.816147804260253906e-01,-7.557252794504165649e-02,-4.958316981792449951e-01,-1.040894985198974609e-01,-1.353146135807037354e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.302641523861139294e+00,0.000000000000000000e+00
-1.196915656328201294e-01,2.709678411483764648e-01,-7.448808848857879639e-02,-4.737116992473602295e-01,-1.111720055341720581e-01,-1.416501700878143311e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.139403031674373956e+00,0.000000000000000000e+00
-1.205287948250770569e-01,2.612677812576293945e-01,-7.596386224031448364e-02,-4.317139089107513428e-01,-1.188804209232330322e-01,-1.541682928800582886e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.897427864152402499e+00,0.000000000000000000e+00
-1.212681755423545837e-01,2.509593665599822998e-01,-6.371410191059112549e-02,-4.589985311031341553e-01,-1.290522515773773193e-01,-2.034364193677902222e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.651916239169749279e+00,0.000000000000000000e+00
-1.218157783150672913e-01,2.415740638971328735e-01,-4.482265189290046692e-02,-4.180134832859039307e-01,-1.389487832784652710e-01,-1.979307234287261963e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.826674233122372648e+00,0.000000000000000000e+00
-1.221166625618934631e-01,2.323419004678726196e-01,-2.097763679921627045e-02,-4.111941456794738770e-01,-1.480368971824645996e-01,-1.817623078823089600e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.663348340254998559e-01,0.000000000000000000e+00
-1.221665367484092712e-01,2.232565730810165405e-01,3.305287566035985947e-03,-4.046417176723480225e-01,-1.563161611557006836e-01,-1.655851304531097412e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.777523830430709606e-01,0.000000000000000000e+00
-1.221029311418533325e-01,2.149211913347244263e-01,1.477008499205112457e-02,-3.713654279708862305e-01,-1.647252887487411499e-01,-1.681825220584869385e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.889832581437301151e+00,0.000000000000000000e+00
-1.217690482735633850e-01,2.075019180774688721e-01,4.132246226072311401e-02,-3.306470513343811035e-01,-1.726677566766738892e-01,-1.588496416807174683e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.408952387023444608e+00,0.000000000000000000e+00
-1.215179413557052612e-01,1.994929909706115723e-01,3.095044195652008057e-02,-3.566419780254364014e-01,-1.785204112529754639e-01,-1.170533895492553711e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.391295834729943781e+00,0.000000000000000000e+00
-1.210514083504676819e-01,1.919157058000564575e-01,5.206603556871414185e-02,-3.374288678169250488e-01,-1.839578002691268921e-01,-1.087479218840599060e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.480916070454281863e+00,0.000000000000000000e+00
-1.203645691275596619e-01,1.851769983768463135e-01,7.391072809696197510e-02,-3.001562058925628662e-01,-1.892045289278030396e-01,-1.049342006444931030e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.009871463097792521e+00,0.000000000000000000e+00
-1.197614669799804688e-01,1.778575778007507324e-01,6.340324878692626953e-02,-3.257054388523101807e-01,-1.923051178455352783e-01,-6.201205402612686157e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.966027681774589864e+00,0.000000000000000000e+00
-1.191099137067794800e-01,1.705739796161651611e-01,6.839060038328170776e-02,-3.241373598575592041e-01,-1.955610364675521851e-01,-6.511856615543365479e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.651444689778146513e-02,0.000000000000000000e+00
-1.184659004211425781e-01,1.639849692583084106e-01,6.843860447406768799e-02,-2.933864295482635498e-01,-1.996270567178726196e-01,-8.132029324769973755e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.868963485443740247e+00,0.000000000000000000e+00
-1.177934631705284119e-01,1.579584479331970215e-01,7.186354696750640869e-02,-2.684763073921203613e-01,-2.042748183012008667e-01,-9.295537322759628296e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.094376374189107715e+00,0.000000000000000000e+00
-1.172121018171310425e-01,1.513644307851791382e-01,6.037878245115280151e-02,-2.933782041072845459e-01,-2.065350413322448730e-01,-4.520431905984878540e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.855724639226564276e+00,0.000000000000000000e+00
-1.167229637503623962e-01,1.442043632268905640e-01,4.875167459249496460e-02,-3.182033300399780273e-01,-2.063734531402587891e-01,3.231785725802183151e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.661020822013198339e+00,0.000000000000000000e+00
-1.163068786263465881e-01,1.364604979753494263e-01,3.959364444017410278e-02,-3.438920974731445312e-01,-2.043411433696746826e-01,4.064606875181198120e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.629207183848278673e+00,0.000000000000000000e+00
-1.158070564270019531e-01,1.291719824075698853e-01,4.824336618185043335e-02,-3.236931860446929932e-01,-2.025902271270751953e-01,3.501821309328079224e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.346307613477404352e+00,0.000000000000000000e+00
-1.150868386030197144e-01,1.224161684513092041e-01,6.999403983354568481e-02,-2.999811768531799316e-01,-2.005433589220046997e-01,4.093728587031364441e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.374064331083798329e+00,0.000000000000000000e+00
-1.140984520316123962e-01,1.161516010761260986e-01,9.626112878322601318e-02,-2.780802547931671143e-01,-1.979517191648483276e-01,5.183277651667594910e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.856249801412428679e+00,0.000000000000000000e+00
-1.129135116934776306e-01,1.099185049533843994e-01,1.154136508703231812e-01,-2.766189873218536377e-01,-1.948515325784683228e-01,6.200400739908218384e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.227491247356055082e-02,0.000000000000000000e+00
-1.116007789969444275e-01,1.044247746467590332e-01,1.284081190824508667e-01,-2.437899261713027954e-01,-1.919713914394378662e-01,5.760291963815689087e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.881373754465951897e+00,0.000000000000000000e+00
-1.103721633553504944e-01,9.836620092391967773e-02,1.177749782800674438e-01,-2.686203122138977051e-01,-1.868683546781539917e-01,1.020606905221939087e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-7.969019257257403677e-01,0.000000000000000000e+00
-1.092196479439735413e-01,9.173828363418579102e-02,1.081879362463951111e-01,-2.936986386775970459e-01,-1.797671467065811157e-01,1.420242935419082642e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-7.676148525189023797e-01,0.000000000000000000e+00
-1.077588051557540894e-01,8.600679039955139160e-02,1.384215354919433594e-01,-2.538273930549621582e-01,-1.720886230468750000e-01,1.535703688859939575e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.331413010666229191e+00,0.000000000000000000e+00
-1.062083244323730469e-01,8.054982125759124756e-02,1.474318653345108032e-01,-2.416668683290481567e-01,-1.644634306430816650e-01,1.525037735700607300e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.522932317746243269e+00,0.000000000000000000e+00
-1.045921295881271362e-01,7.448258996009826660e-02,1.556692421436309814e-01,-2.690092623233795166e-01,-1.585073471069335938e-01,1.191217154264450073e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.716308570928041233e+00,0.000000000000000000e+00
-1.028565391898155212e-01,6.864073872566223145e-02,1.674435287714004517e-01,-2.589986622333526611e-01,-1.524085700511932373e-01,1.219755187630653381e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.023646653603489609e+00,0.000000000000000000e+00
