obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,action,reward,do_bool
1.522059440612792969e-01,1.022893786430358887e+00,4.343733191490173340e-01,-6.687605381011962891e-01,1.029406711459159851e-01,8.433800190687179565e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.219370913479082219e+00,1.000000000000000000e+00
1.565882712602615356e-01,1.008815407752990723e+00,4.335028231143951416e-01,-6.260344982147216797e-01,1.076357662677764893e-01,9.390188753604888916e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.153655162760668595e+00,0.000000000000000000e+00
1.610293388366699219e-01,9.953497648239135742e-01,4.387027323246002197e-01,-5.988742113113403320e-01,1.130035743117332458e-01,1.073562279343605042e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.334338421285775844e+00,0.000000000000000000e+00
1.654703170061111450e-01,9.812845587730407715e-01,4.387031197547912598e-01,-6.255432367324829102e-01,1.183713674545288086e-01,1.073559671640396118e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.389130657388960799e+00,0.000000000000000000e+00
1.697940826416015625e-01,9.679656028747558594e-01,4.270261824131011963e-01,-5.923868417739868164e-01,1.236916705965995789e-01,1.064060330390930176e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.786210063503415491e+00,0.000000000000000000e+00
1.739919632673263550e-01,9.553038477897644043e-01,4.145461022853851318e-01,-5.631870627403259277e-01,1.289135813713073730e-01,1.044379025697708130e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.445382259908808642e+00,0.000000000000000000e+00
1.781287193298339844e-01,9.420377612113952637e-01,4.068834781646728516e-01,-5.902119874954223633e-01,1.356745958328247070e-01,1.352203935384750366e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.233824454753316813e+00,0.000000000000000000e+00
1.822189390659332275e-01,9.295104742050170898e-01,4.018871784210205078e-01,-5.574346184730529785e-01,1.427816003561019897e-01,1.421405375003814697e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.109014517584808068e+00,0.000000000000000000e+00
1.862631738185882568e-01,9.177376627922058105e-01,3.969186842441558838e-01,-5.239749550819396973e-01,1.502737253904342651e-01,1.498425602912902832e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.012536690298088793e+00,0.000000000000000000e+00
1.901986151933670044e-01,9.061333537101745605e-01,3.861784338951110840e-01,-5.165091156959533691e-01,1.576229929924011230e-01,1.469855308532714844e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.264350781250311639e+00,0.000000000000000000e+00
1.940137892961502075e-01,8.947976827621459961e-01,3.743019700050354004e-01,-5.045883655548095703e-01,1.648446172475814819e-01,1.444322615861892700e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.672294761583754008e+00,0.000000000000000000e+00
1.975528746843338013e-01,8.841294646263122559e-01,3.473071455955505371e-01,-4.748876392841339111e-01,1.714481711387634277e-01,1.320712417364120483e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.997789725298429353e+00,0.000000000000000000e+00
2.007764875888824463e-01,8.742510676383972168e-01,3.164754509925842285e-01,-4.397320151329040527e-01,1.773461997509002686e-01,1.179606169462203979e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.658534839959128426e+00,0.000000000000000000e+00
2.037055939435958862e-01,8.650645017623901367e-01,2.876747548580169678e-01,-4.089320898056030273e-01,1.826074272394180298e-01,1.052242144942283630e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.181663911227770036e+00,0.000000000000000000e+00
2.067043334245681763e-01,8.552922606468200684e-01,2.964031100273132324e-01,-4.347551763057708740e-01,1.860918402671813965e-01,6.968854367733001709e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.117396547863477085e+00,0.000000000000000000e+00
2.096423208713531494e-01,8.448950052261352539e-01,2.887329161167144775e-01,-4.627404510974884033e-01,1.911781132221221924e-01,1.017254814505577087e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.523630165126518277e+00,1.000000000000000000e+00
2.126050889492034912e-01,8.349499106407165527e-01,2.905014753341674805e-01,-4.427623748779296875e-01,1.969946175813674927e-01,1.163300499320030212e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.598156288798020297e+00,0.000000000000000000e+00
2.156393975019454956e-01,8.244325518608093262e-01,2.995244860649108887e-01,-4.679687321186065674e-01,2.009309232234954834e-01,7.872623950242996216e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.087122455716011959e+00,1.000000000000000000e+00
2.184157371520996094e-01,8.140686154365539551e-01,2.744252681732177734e-01,-4.610566198825836182e-01,2.041620761156082153e-01,6.462299823760986328e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.214586811677077272e+00,0.000000000000000000e+00
2.212790548801422119e-01,8.031362295150756836e-01,2.853770256042480469e-01,-4.860182702541351318e-01,2.051147967576980591e-01,1.905458979308605194e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.851565546274229090e+00,0.000000000000000000e+00
2.239708900451660156e-01,7.921385765075683594e-01,2.686818242073059082e-01,-4.888545870780944824e-01,2.056280225515365601e-01,1.026436779648065567e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.213869510323246415e+00,0.000000000000000000e+00
2.267272025346755981e-01,7.805733084678649902e-01,2.768338024616241455e-01,-5.138425230979919434e-01,2.044133543968200684e-01,-2.429348602890968323e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.457235730197935508e+00,0.000000000000000000e+00
2.292576730251312256e-01,7.695309519767761230e-01,2.545695900917053223e-01,-4.905656874179840088e-01,2.028795629739761353e-01,-3.067623637616634369e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.939887381061066840e+00,0.000000000000000000e+00
2.318512946367263794e-01,7.579082846641540527e-01,2.625163197517395020e-01,-5.161353349685668945e-01,1.997034251689910889e-01,-6.352306902408599854e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.312213216615787159e+00,1.000000000000000000e+00
2.343521118164062500e-01,7.465471625328063965e-01,2.531287074089050293e-01,-5.045323967933654785e-01,1.966340094804763794e-01,-6.138812750577926636e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.477051873631308077e+00,0.000000000000000000e+00
2.366635352373123169e-01,7.355881929397583008e-01,2.344468533992767334e-01,-4.866251647472381592e-01,1.933101117610931396e-01,-6.647796928882598877e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.438187249450646910e+00,0.000000000000000000e+00
2.388425767421722412e-01,7.248474955558776855e-01,2.213160693645477295e-01,-4.769289791584014893e-01,1.898699700832366943e-01,-6.880284845829010010e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.435771028618472833e+00,1.000000000000000000e+00
2.409336119890213013e-01,7.134793400764465332e-01,2.102560549974441528e-01,-5.051057338714599609e-01,1.887126564979553223e-01,-2.314586378633975983e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.036202115259810652e+00,0.000000000000000000e+00
2.429983168840408325e-01,7.023563981056213379e-01,2.072521448135375977e-01,-4.942513704299926758e-01,1.879251897335052490e-01,-1.574973575770854950e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.881812587617713417e+00,0.000000000000000000e+00
2.451321631669998169e-01,6.906473636627197266e-01,2.159306704998016357e-01,-5.200812816619873047e-01,1.853713244199752808e-01,-5.107749626040458679e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.458162915246872471e+00,0.000000000000000000e+00
2.471571862697601318e-01,6.789469122886657715e-01,2.051921635866165161e-01,-5.196806192398071289e-01,1.826688498258590698e-01,-5.404958873987197876e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.443057552973510793e+00,0.000000000000000000e+00
2.490692138671875000e-01,6.680654883384704590e-01,1.936153918504714966e-01,-4.833307266235351562e-01,1.802482306957244873e-01,-4.841220378875732422e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.702527103024562116e+00,0.000000000000000000e+00
2.508891224861145020e-01,6.565561294555664062e-01,1.820248067378997803e-01,-5.115211009979248047e-01,1.802144497632980347e-01,-6.755556678399443626e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.241551470711157235e+00,0.000000000000000000e+00
2.526192665100097656e-01,6.458054184913635254e-01,1.727032661437988281e-01,-4.778494536876678467e-01,1.805238574743270874e-01,6.188270170241594315e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.093592068655266480e+00,0.000000000000000000e+00
2.542653083801269531e-01,6.359496116638183594e-01,1.638516187667846680e-01,-4.381264150142669678e-01,1.812795102596282959e-01,1.511269342154264450e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.514213111051344818e+00,0.000000000000000000e+00
2.558127343654632568e-01,6.268203854560852051e-01,1.537009775638580322e-01,-4.058684110641479492e-01,1.823249459266662598e-01,2.090850099921226501e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.760584252780586390e+00,0.000000000000000000e+00
2.572811245918273926e-01,6.176553964614868164e-01,1.458393186330795288e-01,-4.074579477310180664e-01,1.833265870809555054e-01,2.003270015120506287e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.137003215802280476e-01,0.000000000000000000e+00
2.586938738822937012e-01,6.090520024299621582e-01,1.398895680904388428e-01,-3.825449347496032715e-01,1.847297102212905884e-01,2.806207537651062012e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.843073535073341596e+00,0.000000000000000000e+00
2.601221203804016113e-01,6.011072397232055664e-01,1.406495124101638794e-01,-3.533719480037689209e-01,1.869166344404220581e-01,4.373852536082267761e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.853837311311520075e+00,0.000000000000000000e+00
2.616407275199890137e-01,5.925789475440979004e-01,1.519684642553329468e-01,-3.790209889411926270e-01,1.868049353361129761e-01,-2.234173938632011414e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.100006652372995664e+00,0.000000000000000000e+00
2.632148861885070801e-01,5.844565629959106445e-01,1.566975712776184082e-01,-3.610824942588806152e-01,1.875225007534027100e-01,1.435138285160064697e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.779408333016942789e+00,0.000000000000000000e+00
2.648759782314300537e-01,5.757523179054260254e-01,1.676172465085983276e-01,-3.866666555404663086e-01,1.860154122114181519e-01,-3.014164604246616364e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.937552270876138349e+00,1.000000000000000000e+00
2.664450705051422119e-01,5.664175152778625488e-01,1.560231596231460571e-01,-4.149907529354095459e-01,1.869060546159744263e-01,1.781298033893108368e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.530614738172444644e+00,0.000000000000000000e+00
2.678106427192687988e-01,5.578997135162353516e-01,1.357727646827697754e-01,-3.786653876304626465e-01,1.876841783523559570e-01,1.556243281811475754e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.440994760367130034e+00,0.000000000000000000e+00
2.689788937568664551e-01,5.493226647377014160e-01,1.166324019432067871e-01,-3.812284171581268311e-01,1.878775209188461304e-01,3.866974264383316040e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.614978179583544726e-01,0.000000000000000000e+00
2.700476646423339844e-01,5.408263206481933594e-01,1.067418456077575684e-01,-3.776295483112335205e-01,1.880113333463668823e-01,2.676129341125488281e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.025349444906208829e+00,0.000000000000000000e+00
2.711482048034667969e-01,5.323328375816345215e-01,1.094358563423156738e-01,-3.775677084922790527e-01,1.886377185583114624e-01,1.252725999802350998e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.779797305910818861e-01,0.000000000000000000e+00
2.722849845886230469e-01,5.237960815429687500e-01,1.125722900032997131e-01,-3.795525431632995605e-01,1.897509247064590454e-01,2.226397953927516937e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.702250949042821704e-02,0.000000000000000000e+00
2.734983563423156738e-01,5.146915912628173828e-01,1.222459897398948669e-01,-4.045272171497344971e-01,1.888408362865447998e-01,-1.820172928273677826e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.859523988399614636e+00,1.000000000000000000e+00
2.744533419609069824e-01,5.059139728546142578e-01,9.703565388917922974e-02,-3.899216055870056152e-01,1.872937083244323730e-01,-3.094261325895786285e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.660926201760543286e+00,0.000000000000000000e+00
2.753237783908843994e-01,4.975593090057373047e-01,8.837919682264328003e-02,-3.711496293544769287e-01,1.859504878520965576e-01,-2.686441875994205475e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.553925653674906648e+00,0.000000000000000000e+00
2.760277688503265381e-01,4.900757968425750732e-01,7.166098058223724365e-02,-3.324458301067352295e-01,1.846907734870910645e-01,-2.519418299198150635e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.589621890766861334e+00,0.000000000000000000e+00
2.765059471130371094e-01,4.825397133827209473e-01,4.977936297655105591e-02,-3.346920013427734375e-01,1.827140748500823975e-01,-3.953389078378677368e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.001030673394950110e-01,0.000000000000000000e+00
2.767203450202941895e-01,4.758203923702239990e-01,2.381237968802452087e-02,-2.983474433422088623e-01,1.803326904773712158e-01,-4.762798175215721130e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.417092524588324132e+00,0.000000000000000000e+00
2.768585085868835449e-01,4.684865176677703857e-01,1.425477676093578339e-02,-3.258951604366302490e-01,1.798939257860183716e-01,-8.775345049798488617e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.051483787749218468e+00,0.000000000000000000e+00
2.767744958400726318e-01,4.615123271942138672e-01,-7.482665590941905975e-03,-3.098519742488861084e-01,1.789742559194564819e-01,-1.839335076510906219e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.021975166057981887e+00,0.000000000000000000e+00
2.763638496398925781e-01,4.554034173488616943e-01,-3.946367651224136353e-02,-2.713187634944915771e-01,1.773733645677566528e-01,-3.201793506741523743e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.981236466857777323e+00,0.000000000000000000e+00
2.759108543395996094e-01,4.501963555812835693e-01,-4.433029890060424805e-02,-2.313067317008972168e-01,1.763975024223327637e-01,-1.951725408434867859e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.131465243656930575e+00,0.000000000000000000e+00
2.755429148674011230e-01,4.444243013858795166e-01,-3.358815237879753113e-02,-2.561616301536560059e-01,1.731834262609481812e-01,-6.428144872188568115e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.481721251956655605e+00,0.000000000000000000e+00
2.752493917942047119e-01,4.380679130554199219e-01,-2.424113638699054718e-02,-2.819174230098724365e-01,1.680662184953689575e-01,-1.023443564772605896e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.423847759143483271e+00,0.000000000000000000e+00
2.748650610446929932e-01,4.311003088951110840e-01,-3.562267124652862549e-02,-3.093516528606414795e-01,1.652445495128631592e-01,-5.643337219953536987e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.982360432716659515e+00,0.000000000000000000e+00
2.745706439018249512e-01,4.235475063323974609e-01,-2.434148453176021576e-02,-3.351256549358367920e-01,1.601390242576599121e-01,-1.021101102232933044e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.329469809241969669e+00,1.000000000000000000e+00
2.742055952548980713e-01,4.153845012187957764e-01,-3.317695111036300659e-02,-3.624444901943206787e-01,1.568195223808288574e-01,-6.639034301042556763e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.790070890300539785e+00,0.000000000000000000e+00
2.739260792732238770e-01,4.066302776336669922e-01,-2.247874997556209564e-02,-3.885101675987243652e-01,1.513484865427017212e-01,-1.094205975532531738e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.259064534512843947e+00,1.000000000000000000e+00
2.737448811531066895e-01,3.972883820533752441e-01,-1.014915946871042252e-02,-4.144053459167480469e-01,1.433926671743392944e-01,-1.591165214776992798e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-9.891406819381518556e-01,0.000000000000000000e+00
2.734998762607574463e-01,3.880720138549804688e-01,-1.655071787536144257e-02,-4.088720679283142090e-01,1.354648619890213013e-01,-1.585557311773300171e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.795212565747402733e+00,0.000000000000000000e+00
2.729881405830383301e-01,3.794205188751220703e-01,-4.248282685875892639e-02,-3.837423324584960938e-01,1.268002241849899292e-01,-1.732930988073348999e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.612903975743575025e+00,0.000000000000000000e+00
2.724078297615051270e-01,3.701637387275695801e-01,-5.105069279670715332e-02,-4.108373522758483887e-01,1.198580190539360046e-01,-1.388439983129501343e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.344162081018096755e+00,0.000000000000000000e+00
2.717587351799011230e-01,3.611066639423370361e-01,-5.789698287844657898e-02,-4.019906818866729736e-01,1.128956601023674011e-01,-1.392471939325332642e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.947418382426232553e+00,0.000000000000000000e+00
2.711096704006195068e-01,3.514502048492431641e-01,-5.789628624916076660e-02,-4.286614060401916504e-01,1.059333235025405884e-01,-1.392467319965362549e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.137820877939390130e+00,1.000000000000000000e+00
2.703948020935058594e-01,3.411728441715240479e-01,-6.617636978626251221e-02,-4.564069509506225586e-01,1.006630882620811462e-01,-1.054045110940933228e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.511907718872662398e+00,1.000000000000000000e+00
2.696799337863922119e-01,3.302957415580749512e-01,-6.617602705955505371e-02,-4.830759167671203613e-01,9.539289027452468872e-02,-1.054042950272560120e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.221422538110942924e+00,1.000000000000000000e+00
2.690492570400238037e-01,3.196416497230529785e-01,-5.838191509246826172e-02,-4.732271730899810791e-01,9.075298160314559937e-02,-9.279804676771163940e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.101737937978481519e+00,0.000000000000000000e+00
2.685161530971527100e-01,3.092779517173767090e-01,-4.933560639619827271e-02,-4.603697061538696289e-01,8.681169897317886353e-02,-7.882564514875411987e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.297462311434171234e+00,0.000000000000000000e+00
2.680729925632476807e-01,2.983215153217315674e-01,-3.806341439485549927e-02,-4.866038560867309570e-01,8.060734719038009644e-02,-1.240869387984275818e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.067482547577596419e+00,1.000000000000000000e+00
